,date,body temperature
176,2007-05-20,150.40961578216135
177,2007-05-27,186.81651283185414
178,2007-06-03,338.58650579442553
179,2007-06-10,89.04512079450778
180,2007-06-17,73.92488143677845
181,2007-06-24,110.48446310656958
182,2007-07-01,62.858768555826664
183,2007-07-08,218.34761918995162
184,2007-07-15,189.59224482934587
185,2007-07-22,0.0
186,2007-07-29,179.80239365188135
187,2007-08-05,234.6785931999864
188,2007-08-12,111.5148314662671
189,2007-08-19,145.7904136704137
190,2007-08-26,111.3824069187506
191,2007-09-02,95.3073328563861
192,2007-09-09,162.82965068567498
193,2007-09-16,0.0
194,2007-09-23,189.28835809099598
195,2007-09-30,124.89350523137551
196,2007-10-07,67.7100250847824
197,2007-10-14,285.8263955395591
198,2007-10-21,0.0
199,2007-10-28,152.40116751251605
