,date,low body
581,2015-02-22,99.19738081046674
582,2015-03-01,113.14720359118922
583,2015-03-08,58.032308931172345
584,2015-03-15,141.13098823478938
585,2015-03-22,129.70190943017474
586,2015-03-29,145.31888085219364
587,2015-04-05,100.38214439223444
588,2015-04-12,69.27865781636744
589,2015-04-19,163.56634535863526
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,87.30499201963357
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,126.94924435203588
598,2015-06-21,174.4780708346534
599,2015-06-28,0.0
600,2015-07-05,101.90125166650787
601,2015-07-12,0.0
602,2015-07-19,58.78112786234019
603,2015-07-26,0.0
604,2015-08-02,173.65948888492017
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,213.8065800736868
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,61.64949665457366
611,2015-09-20,81.88764901955439
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,171.50760117243738
617,2015-11-01,0.0
618,2015-11-08,59.51314935966629
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,163.5345038626029
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,89.79888674488784
626,2016-01-03,97.86136343169599
627,2016-01-10,44.23375477696502
628,2016-01-17,159.09508848380244
629,2016-01-24,96.64638659950042
630,2016-01-31,88.72814360471853
631,2016-02-07,0.0
632,2016-02-14,192.73410937355067
633,2016-02-21,108.15177470867049
634,2016-02-28,124.97212349198549
635,2016-03-06,186.28013660632166
636,2016-03-13,184.34485995781645
637,2016-03-20,123.18236455075821
638,2016-03-27,242.5192056409487
639,2016-04-03,141.49425057909218
640,2016-04-10,54.80269226762033
641,2016-04-17,69.61727606594573
642,2016-04-24,0.0
643,2016-05-01,147.57370453949116
644,2016-05-08,155.49132797064115
645,2016-05-15,0.0
646,2016-05-22,104.0454413115796
647,2016-05-29,106.07169625821788
648,2016-06-05,130.643652599503
649,2016-06-12,154.19399632588252
650,2016-06-19,66.07380527390596
651,2016-06-26,41.71177271900089
652,2016-07-03,82.27634576063971
653,2016-07-10,165.45867348684573
654,2016-07-17,79.14905046521751
655,2016-07-24,81.69703574796591
656,2016-07-31,99.53748990121368
657,2016-08-07,117.54347115119232
658,2016-08-14,129.25037885569677
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,51.66338216808286
662,2016-09-11,112.48228383266353
663,2016-09-18,227.78497911266606
664,2016-09-25,104.17653182759344
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,60.84696393769333
668,2016-10-23,79.84816221786521
669,2016-10-30,115.36480892612438
670,2016-11-06,0.0
671,2016-11-13,145.50307698738723
672,2016-11-20,154.7028039472071
673,2016-11-27,76.20449053505732
674,2016-12-04,77.27168449795754
675,2016-12-11,0.0
676,2016-12-18,126.61439542214285
677,2016-12-25,96.73125351517244
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,89.64793738250476
681,2017-01-22,70.4911892301511
682,2017-01-29,139.57796780221312
683,2017-02-05,150.67990713424402
684,2017-02-12,176.96252883060123
685,2017-02-19,272.41377971943956
686,2017-02-26,174.15098565332968
687,2017-03-05,75.65908533381632
688,2017-03-12,76.09661525325033
689,2017-03-19,215.18657656745316
690,2017-03-26,101.56829781835485
691,2017-04-02,207.24990447778103
692,2017-04-09,206.4740404087017
693,2017-04-16,80.151865558177
694,2017-04-23,0.0
695,2017-04-30,59.1704893082183
696,2017-05-07,0.0
697,2017-05-14,66.93227366949364
698,2017-05-21,0.0
699,2017-05-28,100.59059790350526
700,2017-06-04,93.78795370038503
701,2017-06-11,95.56704930450671
702,2017-06-18,161.7090619736561
703,2017-06-25,143.3078945131826
704,2017-07-02,182.64302596110775
705,2017-07-09,77.43314610883976
706,2017-07-16,129.37352550577984
707,2017-07-23,45.38306454781853
708,2017-07-30,106.19966282110595
709,2017-08-06,0.0
710,2017-08-13,74.5738222073065
711,2017-08-20,52.94624527004213
712,2017-08-27,210.50603516851183
713,2017-09-03,56.45798203287109
714,2017-09-10,42.04893430209276
715,2017-09-17,56.79805646027565
716,2017-09-24,221.03470880308933
717,2017-10-01,137.4182349909254
718,2017-10-08,55.19676377985013
719,2017-10-15,89.64919596693653
720,2017-10-22,77.36786406669441
721,2017-10-29,64.86735358077289
722,2017-11-05,200.80025996228423
723,2017-11-12,101.65179922710975
724,2017-11-19,261.691270156007
725,2017-11-26,164.61963453700375
726,2017-12-03,78.34481422409745
727,2017-12-10,121.22362954312828
728,2017-12-17,86.59931094002009
729,2017-12-24,108.02892493146834
730,2017-12-31,170.59898310846157
731,2018-01-07,106.8358452788509
732,2018-01-14,172.11051383315416
733,2018-01-21,105.62908076279379
734,2018-01-28,153.78182789647693
735,2018-02-04,220.39703653157662
736,2018-02-11,236.2543574127406
737,2018-02-18,161.7828364540228
738,2018-02-25,89.53864331796825
739,2018-03-04,70.47654638668376
740,2018-03-11,0.0
741,2018-03-18,108.09038649975403
742,2018-03-25,60.79004299735856
743,2018-04-01,56.3749703245028
744,2018-04-08,155.02735667460175
745,2018-04-15,125.3501728846305
746,2018-04-22,145.5314604153017
747,2018-04-29,174.76339666084962
748,2018-05-06,115.6019651907657
749,2018-05-13,96.29952208434429
750,2018-05-20,124.39014639983482
751,2018-05-27,0.0
752,2018-06-03,91.21773651479167
753,2018-06-10,259.5802840519475
754,2018-06-17,132.01488669704105
755,2018-06-24,122.99343770554367
756,2018-07-01,66.76168012255228
757,2018-07-08,0.0
758,2018-07-15,120.50778188343669
759,2018-07-22,69.28943897867043
760,2018-07-29,0.0
761,2018-08-05,149.63319429604974
762,2018-08-12,164.6191331988186
763,2018-08-19,80.3779214098731
764,2018-08-26,71.95904314157521
765,2018-09-02,0.0
766,2018-09-09,52.818214793321594
767,2018-09-16,244.17637238737814
768,2018-09-23,115.1025377244749
769,2018-09-30,109.91320417967536
770,2018-10-07,81.96450145339021
771,2018-10-14,136.655370472862
772,2018-10-21,80.64825561415633
773,2018-10-28,119.71385588477054
774,2018-11-04,62.94382031330959
775,2018-11-11,129.26900952980515
776,2018-11-18,154.8290595085454
777,2018-11-25,150.47990408686098
778,2018-12-02,72.90366535526047
779,2018-12-09,0.0
780,2018-12-16,140.10926503713063
781,2018-12-23,68.23511693506072
782,2018-12-30,194.8898527151084
783,2019-01-06,182.06190409898542
784,2019-01-13,115.47685959114118
785,2019-01-20,46.72703283288571
786,2019-01-27,64.4152876546216
787,2019-02-03,91.91399031956367
788,2019-02-10,134.54496677192236
789,2019-02-17,276.9764831159409
790,2019-02-24,97.19000283429472
791,2019-03-03,197.7293682549902
792,2019-03-10,70.67114960522882
793,2019-03-17,144.3245206089925
794,2019-03-24,154.67509373475244
795,2019-03-31,188.45802570830463
796,2019-04-07,0.0
797,2019-04-14,124.86511491960478
798,2019-04-21,164.60014096430018
799,2019-04-28,61.645316496525574
800,2019-05-05,94.4888657718791
801,2019-05-12,68.6518674344047
802,2019-05-19,84.7221937299891
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,57.781980755091446
806,2019-06-16,59.07099163387662
807,2019-06-23,61.386929823271196
808,2019-06-30,155.85293308860346
809,2019-07-07,50.4730567760191
810,2019-07-14,66.95129005508802
811,2019-07-21,0.0
812,2019-07-28,101.19383146540324
813,2019-08-04,195.85063062698015
814,2019-08-11,55.924003454367096
815,2019-08-18,178.11882581702602
816,2019-08-25,95.86885575117294
817,2019-09-01,61.19327421619194
818,2019-09-08,0.0
819,2019-09-15,55.44830399479578
820,2019-09-22,60.27964497144674
821,2019-09-29,51.82885294872188
822,2019-10-06,97.48986733403162
823,2019-10-13,50.67677182748288
824,2019-10-20,0.0
825,2019-10-27,79.8096458089789
826,2019-11-03,129.1528933977425
827,2019-11-10,53.686187051684875
828,2019-11-17,0.0
829,2019-11-24,78.30298621103942
830,2019-12-01,91.67296242876638
831,2019-12-08,0.0
832,2019-12-15,131.6807661213446
833,2019-12-22,0.0
834,2019-12-29,42.51377844816578
835,2020-01-05,212.84025583928982
836,2020-01-12,165.4417821904491
837,2020-01-19,56.63807203776109
838,2020-01-26,223.47482863279137
839,2020-02-02,36.75096792264216
840,2020-02-09,122.72851231822777
841,2020-02-16,113.79494459799271
842,2020-02-23,84.11745110237507
843,2020-03-01,192.1666955856806
844,2020-03-08,145.90724878443262
845,2020-03-15,295.8550627824258
846,2020-03-22,250.93164942077328
847,2020-03-29,348.8824203343981
848,2020-04-05,247.0824110682721
849,2020-04-12,255.1194743211297
850,2020-04-19,219.33620804953208
851,2020-04-26,177.8537471368954
852,2020-05-03,220.25845600780931
853,2020-05-10,183.8158398439839
854,2020-05-17,133.09182096589183
855,2020-05-24,159.56753772843635
856,2020-05-31,162.52391694014312
857,2020-06-07,73.5824463594335
858,2020-06-14,142.44504643469142
859,2020-06-21,94.99683080297733
860,2020-06-28,72.34634527328342
861,2020-07-05,121.31645150680394
862,2020-07-12,131.54111737512866
863,2020-07-19,128.12702278498998
864,2020-07-26,118.55890847194541
865,2020-08-02,90.03026040771029
866,2020-08-09,195.93920775392826
867,2020-08-16,56.494755322719236
868,2020-08-23,149.13598539095395
869,2020-08-30,93.06177072138081
870,2020-09-06,85.55008096621249
871,2020-09-13,178.92059061628743
872,2020-09-20,128.0928386188472
873,2020-09-27,146.2872537803892
874,2020-10-04,162.0163810777023
875,2020-10-11,152.44430261964615
876,2020-10-18,177.54276338520697
877,2020-10-25,204.69789315804775
878,2020-11-01,157.3692605308623
879,2020-11-08,302.39383632881317
880,2020-11-15,151.20552479063454
881,2020-11-22,143.8485007596792
882,2020-11-29,90.05916761423173
883,2020-12-06,196.34707984807653
884,2020-12-13,166.56078175493099
885,2020-12-20,70.465254931
886,2020-12-27,0.0
887,2021-01-03,277.2453533067876
888,2021-01-10,102.45285181644257
889,2021-01-17,173.99419295363938
890,2021-01-24,128.89167196003547
891,2021-01-31,171.11776194247008
892,2021-02-07,79.63293546980502
893,2021-02-14,162.11997199509327
894,2021-02-21,0.0
895,2021-02-28,115.57429434094766
896,2021-03-07,215.23194719963007
897,2021-03-14,156.38551363339894
898,2021-03-21,76.37354909477885
899,2021-03-28,175.23367339355326
900,2021-04-04,298.3587044608615
901,2021-04-11,0.0
902,2021-04-18,134.89763953754291
903,2021-04-25,165.20940247538866
904,2021-05-02,0.0
905,2021-05-09,87.9689061663588
906,2021-05-16,158.33596208137587
907,2021-05-23,100.16853151324958
908,2021-05-30,76.47495863391232
909,2021-06-06,0.0
910,2021-06-13,60.36043178649332
911,2021-06-20,70.76329861864748
