,date,/m/0g9pc
125,2006-05-28,6343.649674563357
126,2006-06-04,6334.659889435758
127,2006-06-11,3405.978728038185
128,2006-06-18,0.0
129,2006-06-25,4386.2348985575845
130,2006-07-02,4305.477491583036
131,2006-07-09,8898.829096535404
132,2006-07-16,3853.1478273463813
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,3554.836167974236
136,2006-08-13,5794.367228844186
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,8448.805370901096
140,2006-09-10,2844.559785376645
141,2006-09-17,4774.0875151639575
142,2006-09-24,2579.8060689683075
143,2006-10-01,0.0
144,2006-10-08,6920.852762075724
145,2006-10-15,0.0
146,2006-10-22,4418.543489384291
147,2006-10-29,0.0
148,2006-11-05,4051.280809279669
149,2006-11-12,5630.674097534399
150,2006-11-19,3335.779190106247
151,2006-11-26,4722.643636897412
152,2006-12-03,7256.826185707198
153,2006-12-10,2619.1745088132775
154,2006-12-17,3111.6012599279734
155,2006-12-24,7156.100050426273
156,2006-12-31,0.0
157,2007-01-07,3527.947628475023
158,2007-01-14,6945.448111892481
159,2007-01-21,2647.0657927113216
160,2007-01-28,3838.889123453115
161,2007-02-04,4033.8058886621106
162,2007-02-11,2809.6767887951437
163,2007-02-18,0.0
164,2007-02-25,1786.569612955712
165,2007-03-04,0.0
166,2007-03-11,4274.313534198747
167,2007-03-18,2164.8567712780555
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,2766.3335910390297
171,2007-04-15,2212.2668104176496
172,2007-04-22,5024.499464299595
173,2007-04-29,6116.33961690626
174,2007-05-06,1657.2974406816943
175,2007-05-13,0.0
176,2007-05-20,4994.257488309062
177,2007-05-27,4286.825745152887
178,2007-06-03,4811.230654913365
179,2007-06-10,0.0
180,2007-06-17,3259.232214033452
181,2007-06-24,1838.9504828115155
182,2007-07-01,0.0
183,2007-07-08,4551.367248027548
184,2007-07-15,1587.3043781971694
185,2007-07-22,3323.712191482113
186,2007-07-29,3534.83646725272
187,2007-08-05,7678.89537193473
188,2007-08-12,0.0
189,2007-08-19,4155.495032385934
190,2007-08-26,5407.48131603849
191,2007-09-02,6035.378766116663
192,2007-09-09,2804.601839583182
193,2007-09-16,3762.361126762326
194,2007-09-23,4376.244488003676
195,2007-09-30,2019.5292336339724
196,2007-10-07,5088.239398937609
197,2007-10-14,4834.042498176226
198,2007-10-21,2508.8933871826794
199,2007-10-28,4766.619186641556
200,2007-11-04,0.0
201,2007-11-11,1788.9086504576755
202,2007-11-18,2064.3067635637003
203,2007-11-25,3366.2783985265737
204,2007-12-02,1304.4760950557607
205,2007-12-09,4252.622165788549
206,2007-12-16,4385.7167464439535
207,2007-12-23,3672.6136021921125
208,2007-12-30,1997.3645547663348
209,2008-01-06,1413.7508037451425
210,2008-01-13,2938.3042406488858
211,2008-01-20,3597.6676080466355
212,2008-01-27,5663.250571392741
213,2008-02-03,4872.253740312129
214,2008-02-10,2982.15726544677
215,2008-02-17,2053.1843474520206
216,2008-02-24,5022.42455877279
217,2008-03-02,3830.927484342927
218,2008-03-09,2433.3261051710692
219,2008-03-16,2786.0233319826807
220,2008-03-23,2467.0198351985473
221,2008-03-30,2323.6485065115994
222,2008-04-06,0.0
223,2008-04-13,1061.9405654992786
224,2008-04-20,2117.20631066968
225,2008-04-27,2262.763659893287
226,2008-05-04,4910.7589503041645
227,2008-05-11,1713.0052352354044
228,2008-05-18,3088.839215370806
229,2008-05-25,0.0
230,2008-06-01,2663.1274220540317
231,2008-06-08,4432.260322114056
232,2008-06-15,3638.5588568963417
233,2008-06-22,0.0
234,2008-06-29,4707.427898203467
235,2008-07-06,3299.01078555114
236,2008-07-13,4106.784944164446
237,2008-07-20,3417.0296060275314
238,2008-07-27,6078.86428142945
239,2008-08-03,6688.624155468731
240,2008-08-10,1487.9475081127619
241,2008-08-17,2216.6794690798656
242,2008-08-24,2754.7331212142326
243,2008-08-31,2941.515659728843
244,2008-09-07,6735.554350841825
245,2008-09-14,2462.507551179542
246,2008-09-21,2344.680096984499
247,2008-09-28,1193.8614312709922
248,2008-10-05,3731.1792172602613
249,2008-10-12,1781.1547446776449
250,2008-10-19,3184.89535679104
251,2008-10-26,2300.826701904373
252,2008-11-02,3391.931537896347
253,2008-11-09,5866.562490335921
254,2008-11-16,4431.178131084194
255,2008-11-23,6230.658273172752
256,2008-11-30,3275.640368632926
257,2008-12-07,2291.329196854552
258,2008-12-14,2616.1742512625137
259,2008-12-21,1415.939363649276
260,2008-12-28,3447.0516169442067
261,2009-01-04,0.0
262,2009-01-11,3026.9314579472793
263,2009-01-18,2719.3277424320395
264,2009-01-25,1178.9452985682271
265,2009-02-01,4172.973642679442
266,2009-02-08,2638.4140386559393
267,2009-02-15,3383.7164265326423
268,2009-02-22,1959.4375609196093
269,2009-03-01,5269.118218780728
270,2009-03-08,6658.83655725294
271,2009-03-15,2319.451094975905
272,2009-03-22,3930.0370191635275
273,2009-03-29,12660.607035274386
274,2009-04-05,0.0
275,2009-04-12,2986.186566540018
276,2009-04-19,0.0
277,2009-04-26,6130.461520726912
278,2009-05-03,1330.7353045531247
279,2009-05-10,2969.4755553700247
280,2009-05-17,3428.771447639109
281,2009-05-24,3977.4333462394025
282,2009-05-31,4406.054448818425
283,2009-06-07,1338.1082384139656
284,2009-06-14,1987.2431726424124
285,2009-06-21,2047.876724567482
286,2009-06-28,0.0
287,2009-07-05,3715.9091306415
288,2009-07-12,1306.9512176942003
289,2009-07-19,3618.0736590882275
290,2009-07-26,1925.8189130515477
291,2009-08-02,4303.851388349863
292,2009-08-09,4018.770778259426
293,2009-08-16,1262.4282653677797
294,2009-08-23,4701.782417408482
295,2009-08-30,6865.825125322195
296,2009-09-06,0.0
297,2009-09-13,3531.053317355888
298,2009-09-20,2280.0693130307045
299,2009-09-27,2282.070788597091
300,2009-10-04,4943.103364248421
301,2009-10-11,6179.499939637087
302,2009-10-18,1421.6920586397207
303,2009-10-25,1315.2561209987275
304,2009-11-01,4391.138197750804
305,2009-11-08,6145.977918041638
306,2009-11-15,4841.3503331516695
307,2009-11-22,2679.399410087557
308,2009-11-29,1309.0740797574806
309,2009-12-06,2468.8159676493806
310,2009-12-13,3143.3214217854297
311,2009-12-20,3643.4407678539956
312,2009-12-27,1109.4349259614198
313,2010-01-03,3240.977214141908
314,2010-01-10,3048.4676986765567
315,2010-01-17,4123.825413296728
316,2010-01-24,3208.943995454531
317,2010-01-31,5073.227527838522
318,2010-02-07,5295.000386081549
319,2010-02-14,4154.077376260728
320,2010-02-21,3176.690383602369
321,2010-02-28,5183.879486809614
322,2010-03-07,4882.7239418810095
323,2010-03-14,2681.7442945264656
324,2010-03-21,1057.634633439184
325,2010-03-28,3038.7552319524552
326,2010-04-04,4964.886329770968
327,2010-04-11,2997.142915537748
328,2010-04-18,1765.4179311581777
329,2010-04-25,3413.399770050142
330,2010-05-02,0.0
331,2010-05-09,2691.5321326457574
332,2010-05-16,4285.635267580732
333,2010-05-23,3228.7821758629602
334,2010-05-30,2811.828516115491
335,2010-06-06,2387.350385287814
336,2010-06-13,1104.4359293527543
337,2010-06-20,3311.1787587326326
338,2010-06-27,1043.068535380561
339,2010-07-04,1262.5366628030567
340,2010-07-11,3868.243904718282
341,2010-07-18,0.0
342,2010-07-25,5616.713214912441
343,2010-08-01,2408.9061332299993
344,2010-08-08,1429.6019672611694
345,2010-08-15,2815.0670327423422
346,2010-08-22,0.0
347,2010-08-29,2217.674438993869
348,2010-09-05,4390.995806027915
349,2010-09-12,3145.046161753713
350,2010-09-19,941.4032114753475
351,2010-09-26,3329.1465157876046
352,2010-10-03,3152.6740683735284
353,2010-10-10,3415.849343004184
354,2010-10-17,3331.661332387806
355,2010-10-24,4404.178301843298
356,2010-10-31,4542.776624224841
357,2010-11-07,3311.666275799448
358,2010-11-14,4020.748783717242
359,2010-11-21,1953.6476112700998
360,2010-11-28,3252.1722666803034
361,2010-12-05,2581.7767088930905
362,2010-12-12,7042.950117879023
363,2010-12-19,3054.385553979835
364,2010-12-26,0.0
365,2011-01-02,3327.5486653679627
366,2011-01-09,3428.041625462739
367,2011-01-16,2774.6194148809777
368,2011-01-23,2375.59840123514
369,2011-01-30,3188.9040611918576
370,2011-02-06,2118.7921065234027
371,2011-02-13,3390.9894353946693
372,2011-02-20,2478.084437204104
373,2011-02-27,3870.5361726141955
374,2011-03-06,3928.0803185358495
375,2011-03-13,3251.2189357296334
376,2011-03-20,2107.188577622412
377,2011-03-27,4939.24310918075
378,2011-04-03,4045.5267345273533
379,2011-04-10,3353.5459829900756
380,2011-04-17,2457.992185064804
381,2011-04-24,2712.82013246038
382,2011-05-01,3317.2462158703293
383,2011-05-08,4079.2929260570627
384,2011-05-15,2560.1574609895692
385,2011-05-22,1596.8073088699819
386,2011-05-29,2947.141100855097
387,2011-06-05,1745.59199707761
388,2011-06-12,2728.454219491047
389,2011-06-19,1331.0776608861056
390,2011-06-26,2208.1961162654247
391,2011-07-03,1363.1877453211553
392,2011-07-10,1765.402541593975
393,2011-07-17,1934.9014111239912
394,2011-07-24,2405.543416910039
395,2011-07-31,459.1373630787349
396,2011-08-07,1965.1462349713458
397,2011-08-14,2395.5673583478306
398,2011-08-21,1529.5872772513585
399,2011-08-28,2041.4799834597848
400,2011-09-04,1567.3128042955907
401,2011-09-11,1770.4132125712767
402,2011-09-18,2782.5440451187897
403,2011-09-25,1736.6592510260784
404,2011-10-02,2996.8477295215735
405,2011-10-09,3026.4454287647777
406,2011-10-16,2302.607362781833
407,2011-10-23,2773.1291197507735
408,2011-10-30,2106.4217592000905
409,2011-11-06,2122.099305147289
410,2011-11-13,2887.8261906566922
411,2011-11-20,2014.8995943820546
412,2011-11-27,2549.108237228691
413,2011-12-04,2566.0346284501575
414,2011-12-11,3403.5990921753105
415,2011-12-18,3309.0131812212408
416,2011-12-25,1246.1756850528473
417,2012-01-01,2043.803086724745
418,2012-01-08,4722.898916774111
419,2012-01-15,2918.4764551374387
420,2012-01-22,2911.893167112783
421,2012-01-29,1529.279225387558
422,2012-02-05,2496.8794125008912
423,2012-02-12,2944.373119992964
424,2012-02-19,2609.587763083896
425,2012-02-26,2059.231129445676
426,2012-03-04,3086.2027562879302
427,2012-03-11,2658.1981826987535
428,2012-03-18,2333.0518526126925
429,2012-03-25,2739.6746641833215
430,2012-04-01,1502.8479844345395
431,2012-04-08,3091.463820884017
432,2012-04-15,2478.65496043666
433,2012-04-22,2582.9152263468527
434,2012-04-29,2349.6100802495484
435,2012-05-06,2326.1028633597357
436,2012-05-13,683.590067471662
437,2012-05-20,2612.1238754292344
438,2012-05-27,3379.2173430173943
439,2012-06-03,2167.403235228183
440,2012-06-10,2078.9899802881446
441,2012-06-17,3748.134085689339
442,2012-06-24,2910.6053657169
443,2012-07-01,4366.8034102712145
444,2012-07-08,4222.81424437345
445,2012-07-15,2779.413764525197
446,2012-07-22,2424.809356937926
447,2012-07-29,1854.8036598749725
448,2012-08-05,3643.660980987481
449,2012-08-12,6240.329124686714
450,2012-08-19,10060.829086532793
451,2012-08-26,7848.9370072249485
452,2012-09-02,6816.197744484157
453,2012-09-09,7958.237286594589
454,2012-09-16,6381.367806370983
455,2012-09-23,5614.999788089321
456,2012-09-30,4080.570765446654
457,2012-10-07,4167.349098813961
458,2012-10-14,3553.3302321026067
459,2012-10-21,4333.013847005948
460,2012-10-28,3170.9036446951177
461,2012-11-04,3194.8733391169294
462,2012-11-11,3293.87248687568
463,2012-11-18,2797.0531500466564
464,2012-11-25,2134.2546606202422
465,2012-12-02,2774.902578811768
466,2012-12-09,2269.1474658958077
467,2012-12-16,2819.4480732780526
468,2012-12-23,1305.9824539150577
469,2012-12-30,2980.342233370886
470,2013-01-06,3170.7223805713606
471,2013-01-13,3391.0491127285177
472,2013-01-20,4747.836154796222
473,2013-01-27,3501.61262061117
474,2013-02-03,4963.3662254541605
475,2013-02-10,2275.2051781089117
476,2013-02-17,3141.1211866561935
477,2013-02-24,3459.2564663705584
478,2013-03-03,2821.5817042576878
479,2013-03-10,2625.946631289037
480,2013-03-17,952.8763527339092
481,2013-03-24,3322.099537146224
482,2013-03-31,2051.4303317825875
483,2013-04-07,3817.2036245487607
484,2013-04-14,2522.570981366257
485,2013-04-21,2157.5192272526806
486,2013-04-28,3838.3110549371318
487,2013-05-05,2090.6332100813074
488,2013-05-12,2454.855467182542
489,2013-05-19,2798.9520399097614
490,2013-05-26,1192.5665165892628
491,2013-06-02,2193.9227674927047
492,2013-06-09,2150.7225717186866
493,2013-06-16,1524.6409987055754
494,2013-06-23,3217.378247668418
495,2013-06-30,2212.0936169492934
496,2013-07-07,2582.761705153773
497,2013-07-14,2566.4148321632433
498,2013-07-21,3231.9737526133977
499,2013-07-28,2925.805136850762
500,2013-08-04,1805.4955976401318
501,2013-08-11,2542.8434285963917
502,2013-08-18,1840.4785972489433
503,2013-08-25,1867.10655164705
504,2013-09-01,2949.2501141151183
505,2013-09-08,2503.847394426977
506,2013-09-15,3013.2625433383
507,2013-09-22,2441.8449967970214
508,2013-09-29,3271.4933189647836
509,2013-10-06,2545.535978237277
510,2013-10-13,3066.371827722813
511,2013-10-20,3684.057348392529
512,2013-10-27,3860.603744432983
513,2013-11-03,2809.0944225950525
514,2013-11-10,3225.0449330913293
515,2013-11-17,3367.0120757173736
516,2013-11-24,1866.0861068426002
517,2013-12-01,2669.125942787974
518,2013-12-08,1159.071283857923
519,2013-12-15,1347.3362081215214
520,2013-12-22,3111.8695660699755
521,2013-12-29,2519.8618436851802
522,2014-01-05,3348.447086230449
523,2014-01-12,3217.772100378165
524,2014-01-19,3002.265298449251
525,2014-01-26,2408.8233007037
526,2014-02-02,1833.703986492931
527,2014-02-09,2370.324646616349
528,2014-02-16,2250.3327515389524
529,2014-02-23,3154.171006190068
530,2014-03-02,2216.493893427317
531,2014-03-09,3182.874361761588
532,2014-03-16,2670.608747648179
533,2014-03-23,2035.7180360545904
534,2014-03-30,2755.061427251807
535,2014-04-06,1852.9414243512783
536,2014-04-13,2672.214019903326
537,2014-04-20,3112.6521297999802
538,2014-04-27,3032.374106651966
539,2014-05-04,2399.53315022556
540,2014-05-11,4591.377610453185
541,2014-05-18,4181.327051639052
542,2014-05-25,609.2393435468632
543,2014-06-01,1551.326640064452
544,2014-06-08,2408.401365653295
545,2014-06-15,2303.1603497594115
546,2014-06-22,2408.9820029399098
547,2014-06-29,2957.2537042705344
548,2014-07-06,1874.1189467559395
549,2014-07-13,3278.746378886599
550,2014-07-20,2478.018617976293
551,2014-07-27,10622.588912977259
552,2014-08-03,8162.278806521403
553,2014-08-10,1414.605932946131
554,2014-08-17,3940.637024349528
555,2014-08-24,3742.9826720721394
556,2014-08-31,3099.879367668858
557,2014-09-07,6584.537676597066
558,2014-09-14,5247.968630932413
559,2014-09-21,3913.2125356954466
560,2014-09-28,11845.950091939461
561,2014-10-05,13022.137482241696
562,2014-10-12,14278.118195104596
563,2014-10-19,8484.952370210456
564,2014-10-26,5204.863868336863
565,2014-11-02,2856.1073196901225
566,2014-11-09,3390.0408372216184
567,2014-11-16,2970.126735746669
568,2014-11-23,1515.4796989580834
569,2014-11-30,2831.495843202442
570,2014-12-07,3489.899363720715
571,2014-12-14,2491.4910445764413
572,2014-12-21,3262.7985922991966
573,2014-12-28,2048.2870815530637
574,2015-01-04,3207.312188640443
575,2015-01-11,2394.443288668224
576,2015-01-18,2714.418736273213
577,2015-01-25,3572.5260197539933
578,2015-02-01,2230.3708528270226
579,2015-02-08,2740.981277982776
580,2015-02-15,2668.4427571521724
581,2015-02-22,3538.373931844648
582,2015-03-01,2706.4772328460635
583,2015-03-08,1826.243380702557
584,2015-03-15,2045.6532227141497
585,2015-03-22,1558.0968384872044
586,2015-03-29,2729.650027391011
587,2015-04-05,1924.8046889667069
588,2015-04-12,2153.9652833061473
589,2015-04-19,2398.0439526250434
590,2015-04-26,1668.011309844145
591,2015-05-03,1892.5817682346105
592,2015-05-10,1562.518421862312
593,2015-05-17,1585.4407539420843
594,2015-05-24,2780.0661198940365
595,2015-05-31,2013.8352411829117
596,2015-06-07,2305.7281521789387
597,2015-06-14,1802.1524053285998
598,2015-06-21,2037.879244941452
599,2015-06-28,2194.2886442371064
600,2015-07-05,992.8010612447617
601,2015-07-12,1834.1876527373943
602,2015-07-19,2299.553391606123
603,2015-07-26,3421.661332823796
604,2015-08-02,1737.4758465995528
605,2015-08-09,744.3949129113963
606,2015-08-16,1146.5484766745828
607,2015-08-23,2520.9630858873115
608,2015-08-30,3130.381847979847
609,2015-09-06,3081.145108406133
610,2015-09-13,4437.107104892248
611,2015-09-20,2269.304045545613
612,2015-09-27,2079.6067773091295
613,2015-10-04,2821.9934667896873
614,2015-10-11,2241.0386374453924
615,2015-10-18,3133.3680272136703
616,2015-10-25,2549.486702326806
617,2015-11-01,2461.2658417084704
618,2015-11-08,1804.2311855486425
619,2015-11-15,3558.6000131509036
620,2015-11-22,2184.381825253022
621,2015-11-29,3108.7236498262987
622,2015-12-06,2589.679915106231
623,2015-12-13,1502.8383414036264
624,2015-12-20,1867.4040542348698
625,2015-12-27,1779.2656499374805
626,2016-01-03,2072.759141986192
627,2016-01-10,2196.380617745903
628,2016-01-17,3111.2898917448288
629,2016-01-24,9866.007465937959
630,2016-01-31,8037.96406336772
631,2016-02-07,4589.874391819118
632,2016-02-14,3362.6385104903557
633,2016-02-21,2902.8579498075087
634,2016-02-28,3847.2002490492205
635,2016-03-06,3635.547277586989
636,2016-03-13,3590.859083824894
637,2016-03-20,1920.0384116848404
638,2016-03-27,2336.17031573248
639,2016-04-03,3411.071822078561
640,2016-04-10,4926.398773535727
641,2016-04-17,3163.02089384402
642,2016-04-24,3961.597821281638
643,2016-05-01,2211.453991488424
644,2016-05-08,3340.398808035931
645,2016-05-15,3031.2616984027463
646,2016-05-22,2925.223033788273
647,2016-05-29,3491.0272346544407
648,2016-06-05,2501.628034764778
649,2016-06-12,2190.3730034628747
650,2016-06-19,3299.4644806037404
651,2016-06-26,3091.767715444226
652,2016-07-03,2695.5225399854503
653,2016-07-10,2840.2905016351806
654,2016-07-17,2061.4364077325777
655,2016-07-24,2427.3287055004303
656,2016-07-31,3673.4201656207797
657,2016-08-07,3393.540996583602
658,2016-08-14,3401.7045262492156
659,2016-08-21,3074.590273228602
660,2016-08-28,2938.8800715692846
661,2016-09-04,4777.566472891209
662,2016-09-11,3701.773812557036
663,2016-09-18,3315.8183502247352
664,2016-09-25,2536.306956396899
665,2016-10-02,2851.804591936085
666,2016-10-09,3018.189435882216
667,2016-10-16,3014.26133557189
668,2016-10-23,2965.4912255387676
669,2016-10-30,2684.5370663046706
670,2016-11-06,2018.9221182332283
671,2016-11-13,1898.4392026968576
672,2016-11-20,1070.276687347251
673,2016-11-27,2327.569879139001
674,2016-12-04,2462.580862923201
675,2016-12-11,2541.2725888535174
676,2016-12-18,3071.7838995796355
677,2016-12-25,1758.3266505556398
678,2017-01-01,1416.5987305729832
679,2017-01-08,2395.7230410990996
680,2017-01-15,2201.6536242143225
681,2017-01-22,2420.730850499814
682,2017-01-29,3119.624686078348
683,2017-02-05,2508.722281835357
684,2017-02-12,2372.464705604081
685,2017-02-19,2030.2551128812781
686,2017-02-26,1611.7953770763404
687,2017-03-05,2502.084757004607
688,2017-03-12,2045.3437528637585
689,2017-03-19,1896.3633856155138
690,2017-03-26,1712.1444173865912
691,2017-04-02,2929.9864649045926
692,2017-04-09,2069.5443891682544
693,2017-04-16,2359.388153087134
694,2017-04-23,1581.7273385591375
695,2017-04-30,2701.1763689085124
696,2017-05-07,2643.0291956024457
697,2017-05-14,1458.34534960488
698,2017-05-21,3029.496401650384
699,2017-05-28,1988.0045259612962
700,2017-06-04,1071.5455290532097
701,2017-06-11,2319.1895389654815
702,2017-06-18,1228.66336236624
703,2017-06-25,1686.247334160154
704,2017-07-02,2128.597184148436
705,2017-07-09,1776.5059701114164
706,2017-07-16,1768.8948985469945
707,2017-07-23,1714.7996175079106
708,2017-07-30,1292.3772013569785
709,2017-08-06,1813.328666243674
710,2017-08-13,2453.4613149883094
711,2017-08-20,1231.0302144186533
712,2017-08-27,1924.8874216484328
713,2017-09-03,1823.2062812886966
714,2017-09-10,2525.8090778386163
715,2017-09-17,2036.148980375972
716,2017-09-24,1582.584145366558
717,2017-10-01,2057.0150766973566
718,2017-10-08,2213.5344846825856
719,2017-10-15,2270.9703004935527
720,2017-10-22,2295.2216257846335
721,2017-10-29,2676.211405044697
722,2017-11-05,2429.3341209075083
723,2017-11-12,2383.0683664466587
724,2017-11-19,2815.1306694034074
725,2017-11-26,2557.3132098684623
726,2017-12-03,2461.2374299958487
727,2017-12-10,2646.196221912704
728,2017-12-17,2089.0123691380218
729,2017-12-24,2044.1670884337086
730,2017-12-31,1618.804980128727
731,2018-01-07,2299.6585383779375
732,2018-01-14,2079.548408635809
733,2018-01-21,3231.1040790633942
734,2018-01-28,3328.0987437724693
735,2018-02-04,2813.8076974462965
736,2018-02-11,2392.1995919942906
737,2018-02-18,2139.0602508562474
738,2018-02-25,1637.4804986073455
739,2018-03-04,2476.4120229575506
740,2018-03-11,636.4712348416181
741,2018-03-18,1941.1707139458324
742,2018-03-25,2471.831034173207
743,2018-04-01,1733.3145345848602
744,2018-04-08,1826.1566155105213
745,2018-04-15,1699.1809996255377
746,2018-04-22,1576.0653234852582
747,2018-04-29,2078.186013615202
748,2018-05-06,1690.0070931920536
749,2018-05-13,1740.1787745450902
750,2018-05-20,1472.7497097625885
751,2018-05-27,1735.5945154119906
752,2018-06-03,1501.0420158363002
753,2018-06-10,1503.7586762012281
754,2018-06-17,1517.278055182453
755,2018-06-24,1870.263162089604
756,2018-07-01,1340.5628483773987
757,2018-07-08,1326.625794925339
758,2018-07-15,1566.8242508465455
759,2018-07-22,2200.2468976972714
760,2018-07-29,2169.4433329147746
761,2018-08-05,1583.7288282955885
762,2018-08-12,701.7605665360027
763,2018-08-19,1289.6273132996973
764,2018-08-26,1753.0682991551391
765,2018-09-02,2134.4993285888263
766,2018-09-09,1458.3091241278462
767,2018-09-16,1930.106906627143
768,2018-09-23,2563.667745461526
769,2018-09-30,1767.5115477527636
770,2018-10-07,2361.440519899042
771,2018-10-14,1917.520838016466
772,2018-10-21,1941.4931230620236
773,2018-10-28,1892.0550235816563
774,2018-11-04,1960.0233136075597
775,2018-11-11,1913.4547161955813
776,2018-11-18,2616.4429501612844
777,2018-11-25,1321.3764745900462
778,2018-12-02,1634.98123962886
779,2018-12-09,1850.5135149585817
780,2018-12-16,1873.053731668199
781,2018-12-23,2707.5289420254494
782,2018-12-30,1816.8053005923566
783,2019-01-06,1713.36360057967
784,2019-01-13,2230.6449452306415
785,2019-01-20,2370.228380775621
786,2019-01-27,2023.7594217893063
787,2019-02-03,2396.8671647063998
788,2019-02-10,2431.0183317815295
789,2019-02-17,2514.6094134741065
790,2019-02-24,2677.0997029972764
791,2019-03-03,2803.3662477706093
792,2019-03-10,2101.413027582727
793,2019-03-17,1350.7348905175627
794,2019-03-24,2037.7477522896818
795,2019-03-31,1914.3812856911982
796,2019-04-07,2439.1867410575023
797,2019-04-14,1924.8963803610413
798,2019-04-21,2212.3310314066225
799,2019-04-28,2288.5382041380612
800,2019-05-05,1953.395658610316
801,2019-05-12,1811.2192002469224
802,2019-05-19,1971.5356673992771
803,2019-05-26,2080.7501211166827
804,2019-06-02,1853.9681622062308
805,2019-06-09,1349.2148186445668
806,2019-06-16,1796.363844989066
807,2019-06-23,1244.1591814214319
808,2019-06-30,1156.0546591180087
809,2019-07-07,1728.3004484101684
810,2019-07-14,1669.3403369386153
811,2019-07-21,1957.5369938534627
812,2019-07-28,1935.8614659870814
813,2019-08-04,1422.823275047435
814,2019-08-11,1747.9481159426794
815,2019-08-18,2564.179057424473
816,2019-08-25,1774.1260588900195
