,date,flu medicine
473,2013-01-27,108.02604252967949
474,2013-02-03,42.6557635832784
475,2013-02-10,84.32409475263283
476,2013-02-17,66.31402017436602
477,2013-02-24,69.13172010875974
478,2013-03-03,50.94408092699821
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,22.459486061759474
484,2013-04-14,48.296787552243934
485,2013-04-21,23.734803653852442
486,2013-04-28,85.03191556078878
487,2013-05-05,0.0
488,2013-05-12,33.746615793669015
489,2013-05-19,24.675619759389342
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,76.88989956020914
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,25.821201591050073
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,30.397889678721384
506,2013-09-15,63.1480891405357
507,2013-09-22,23.41454597604341
508,2013-09-29,34.75032211518527
509,2013-10-06,0.0
510,2013-10-13,52.25348371253129
511,2013-10-20,30.8898774977311
512,2013-10-27,0.0
513,2013-11-03,35.16026607830763
514,2013-11-10,42.43154223221585
515,2013-11-17,61.98430670293521
516,2013-11-24,46.499150105515575
517,2013-12-01,25.404498573364886
518,2013-12-08,32.80942815639627
519,2013-12-15,0.0
520,2013-12-22,46.92399990859105
521,2013-12-29,0.0
522,2014-01-05,77.91307553358052
523,2014-01-12,83.83229815405383
524,2014-01-19,91.16626304929903
525,2014-01-26,56.31224786130818
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,40.40895622773395
529,2014-02-23,54.31199511270617
530,2014-03-02,101.17338589811496
531,2014-03-09,81.49451979886209
532,2014-03-16,48.488441966377664
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,70.37386541404464
537,2014-04-20,48.83040829353538
538,2014-04-27,23.39475452913654
539,2014-05-04,0.0
540,2014-05-11,59.05721264647815
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,38.299665197840774
555,2014-08-24,39.786239155032604
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,89.81956991253384
559,2014-09-21,0.0
560,2014-09-28,34.69036503812929
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,86.17898374201063
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,285.81368515702496
567,2014-11-16,66.82242725205757
568,2014-11-23,42.151821155855366
569,2014-11-30,75.62947210089744
570,2014-12-07,84.62852126343515
571,2014-12-14,85.8211619473297
572,2014-12-21,93.99762961917268
573,2014-12-28,116.26406357209129
574,2015-01-04,43.94133440414921
575,2015-01-11,53.34031648892196
576,2015-01-18,48.90409840920136
577,2015-01-25,71.29320554713546
578,2015-02-01,53.94324548630089
579,2015-02-08,0.0
580,2015-02-15,91.81852313700996
581,2015-02-22,0.0
582,2015-03-01,33.62198285702577
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,45.74505898103696
592,2015-05-10,129.3087373169371
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,29.408477540700748
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,29.780916995595465
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,131.89689165030646
608,2015-08-30,52.32068754944348
609,2015-09-06,62.96588303478787
610,2015-09-13,55.43900867890166
611,2015-09-20,42.00974391919855
612,2015-09-27,0.0
613,2015-10-04,41.23369347512813
614,2015-10-11,31.419116602460676
615,2015-10-18,0.0
616,2015-10-25,72.8936973608229
617,2015-11-01,30.308137457074416
618,2015-11-08,0.0
619,2015-11-15,56.09387252843504
620,2015-11-22,24.201834299294738
621,2015-11-29,22.196608015693457
622,2015-12-06,35.24453268185421
623,2015-12-13,33.18301884800063
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,38.34412970663033
627,2016-01-10,87.77233525698733
628,2016-01-17,42.166309483529886
629,2016-01-24,81.86265584800209
630,2016-01-31,20.171588437458457
631,2016-02-07,23.687862378156872
632,2016-02-14,56.53274701340277
633,2016-02-21,105.67106880070045
634,2016-02-28,110.24643347703278
635,2016-03-06,62.55902381141793
636,2016-03-13,52.03089152355688
637,2016-03-20,107.24310160812833
638,2016-03-27,31.911677398184185
639,2016-04-03,39.16102505624001
640,2016-04-10,0.0
641,2016-04-17,24.19581590091208
642,2016-04-24,35.211865771865014
643,2016-05-01,48.87815529375024
644,2016-05-08,66.79957991826855
645,2016-05-15,41.708337101770205
646,2016-05-22,50.566796035108425
647,2016-05-29,48.131179764716514
648,2016-06-05,0.0
649,2016-06-12,36.161681485893325
650,2016-06-19,20.377449783228805
651,2016-06-26,0.0
652,2016-07-03,21.34209456455771
653,2016-07-10,0.0
654,2016-07-17,37.610306978560814
655,2016-07-24,34.52991716742345
656,2016-07-31,28.26217608564285
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,20.548188003296374
660,2016-08-28,0.0
661,2016-09-04,49.5279245576359
662,2016-09-11,91.32336252225325
663,2016-09-18,32.19425592198447
664,2016-09-25,37.71328598301129
665,2016-10-02,0.0
666,2016-10-09,28.85498409991813
667,2016-10-16,71.72684582570872
668,2016-10-23,49.129394539155
669,2016-10-30,27.85366516005252
670,2016-11-06,33.57439739368091
671,2016-11-13,23.441066683654235
672,2016-11-20,0.0
673,2016-11-27,24.927148515323506
674,2016-12-04,50.20689023366832
675,2016-12-11,35.578140792238614
676,2016-12-18,70.90603855470748
677,2016-12-25,63.11096245331886
678,2017-01-01,58.15104268947239
679,2017-01-08,85.37057275337563
680,2017-01-15,81.57693106421767
681,2017-01-22,0.0
682,2017-01-29,24.695494305880974
683,2017-02-05,52.2413678763799
684,2017-02-12,56.86429485353031
685,2017-02-19,57.19050659922842
686,2017-02-26,35.97768712496185
687,2017-03-05,74.53599479271489
688,2017-03-12,74.47440655763322
689,2017-03-19,49.673496872234644
690,2017-03-26,55.605019725050575
691,2017-04-02,19.33228457574736
692,2017-04-09,104.16352327425719
693,2017-04-16,103.4396649349664
694,2017-04-23,0.0
695,2017-04-30,71.88632901030869
696,2017-05-07,15.487728754210426
697,2017-05-14,21.282333667289354
698,2017-05-21,23.44538162245196
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,30.058414623916388
702,2017-06-18,21.437553658631916
703,2017-06-25,27.146927901177357
704,2017-07-02,25.246700945799606
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,45.6349275874451
708,2017-07-30,0.0
709,2017-08-06,39.593465554542526
710,2017-08-13,23.116736345793658
711,2017-08-20,32.15787063358267
712,2017-08-27,40.332769505778714
713,2017-09-03,16.31755475916355
714,2017-09-10,39.194734126034305
715,2017-09-17,31.026627254589247
716,2017-09-24,34.89923154380721
717,2017-10-01,43.92933668634193
718,2017-10-08,0.0
719,2017-10-15,18.125869178852064
720,2017-10-22,93.40258276911045
721,2017-10-29,83.63768171776141
722,2017-11-05,33.72320027366334
723,2017-11-12,50.137768792660864
724,2017-11-19,24.63007809292696
725,2017-11-26,41.725816372247195
726,2017-12-03,24.22661569759501
727,2017-12-10,28.855607264384112
728,2017-12-17,94.20736498150154
729,2017-12-24,148.12704104136472
730,2017-12-31,104.66586332426363
731,2018-01-07,109.19284567651997
732,2018-01-14,175.23680101573947
733,2018-01-21,229.20598550882173
734,2018-01-28,301.5055873580483
735,2018-02-04,159.68530236095785
736,2018-02-11,125.08528220752659
737,2018-02-18,134.11817969375153
738,2018-02-25,106.51801216132044
739,2018-03-04,117.39440673681982
740,2018-03-11,0.0
741,2018-03-18,62.43487487040796
742,2018-03-25,104.27263617107101
743,2018-04-01,0.0
744,2018-04-08,83.1073285711995
745,2018-04-15,0.0
746,2018-04-22,63.52053737096762
747,2018-04-29,69.71316888770203
748,2018-05-06,0.0
749,2018-05-13,28.84427739422769
750,2018-05-20,0.0
751,2018-05-27,38.50718815263348
752,2018-06-03,30.12692820379733
753,2018-06-10,32.30887438682267
754,2018-06-17,0.0
755,2018-06-24,19.429373358088196
756,2018-07-01,0.0
757,2018-07-08,15.45080257525842
758,2018-07-15,38.876005658199375
759,2018-07-22,0.0
760,2018-07-29,27.987795755979253
761,2018-08-05,29.091915500476613
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,118.62256993533263
765,2018-09-02,62.69532484954227
766,2018-09-09,41.31809476406297
767,2018-09-16,20.37734608262978
768,2018-09-23,0.0
769,2018-09-30,23.81881982960084
770,2018-10-07,37.688539015212655
771,2018-10-14,37.90016532250432
772,2018-10-21,82.62275170246164
773,2018-10-28,65.11178684574361
774,2018-11-04,31.368177880266586
775,2018-11-11,52.71588210301579
776,2018-11-18,80.48110778042546
777,2018-11-25,86.51886304622792
778,2018-12-02,0.0
779,2018-12-09,73.73952323187069
780,2018-12-16,117.7327702484219
781,2018-12-23,94.19230103452433
782,2018-12-30,97.10301124348095
783,2019-01-06,91.05928007886259
784,2019-01-13,82.60839321115
785,2019-01-20,76.22180109995378
786,2019-01-27,120.45666133661055
787,2019-02-03,128.91134202090117
788,2019-02-10,60.90712100365547
789,2019-02-17,108.74191103136559
790,2019-02-24,81.47717112510833
791,2019-03-03,92.6048191827565
792,2019-03-10,57.59416734476124
793,2019-03-17,30.743378693766182
794,2019-03-24,83.26810077556556
795,2019-03-31,61.386882931660274
796,2019-04-07,58.77486278492036
797,2019-04-14,50.079941770304714
798,2019-04-21,20.184058901833538
799,2019-04-28,80.62550837284907
800,2019-05-05,65.4160882295448
801,2019-05-12,46.57986202187932
802,2019-05-19,47.38678648011678
803,2019-05-26,46.83097827422829
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,66.29543153260755
807,2019-06-23,0.0
808,2019-06-30,57.691712956907374
809,2019-07-07,52.6974054650137
810,2019-07-14,18.99443370596883
811,2019-07-21,0.0
812,2019-07-28,33.86992367189841
813,2019-08-04,29.624482205623472
814,2019-08-11,58.26698764492804
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,20.24511946582914
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,49.95730300140544
821,2019-09-29,42.38374732510936
822,2019-10-06,47.24673196838624
823,2019-10-13,74.64601922646128
824,2019-10-20,62.33240299180469
825,2019-10-27,35.58771988108424
826,2019-11-03,39.57920601688809
827,2019-11-10,34.393824955901515
828,2019-11-17,132.95025551322647
829,2019-11-24,83.80994660414915
830,2019-12-01,115.02345886153067
831,2019-12-08,114.91751792469202
832,2019-12-15,126.27837747725913
833,2019-12-22,146.65490629516046
834,2019-12-29,134.6372601069095
835,2020-01-05,114.5362786284004
836,2020-01-12,54.038540157636746
837,2020-01-19,100.12632451934896
838,2020-01-26,181.01330974292867
839,2020-02-02,88.02097338958848
840,2020-02-09,94.23204231769661
841,2020-02-16,78.236223123839
842,2020-02-23,160.81129184730023
843,2020-03-01,116.69387400923512
844,2020-03-08,99.470394525449
845,2020-03-15,130.0825386222592
846,2020-03-22,91.00261274241187
847,2020-03-29,73.15156290751217
848,2020-04-05,35.51851083505464
849,2020-04-12,30.895489537857873
850,2020-04-19,0.0
851,2020-04-26,31.436627710092957
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,38.899664812627826
855,2020-05-24,36.9795490213757
856,2020-05-31,17.26282518132213
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,20.87741696128414
862,2020-07-12,40.10279471080722
863,2020-07-19,37.30749166669259
864,2020-07-26,70.29648502618761
865,2020-08-02,0.0
866,2020-08-09,23.05194294483703
867,2020-08-16,26.016845094030828
868,2020-08-23,0.0
869,2020-08-30,19.03049001698332
870,2020-09-06,35.59878254559298
871,2020-09-13,16.316722684691594
872,2020-09-20,24.32393428115384
873,2020-09-27,48.74837819480715
874,2020-10-04,20.839416490414507
875,2020-10-11,18.84939644119287
876,2020-10-18,35.38142864428992
877,2020-10-25,27.621951543420916
878,2020-11-01,27.666342600071655
879,2020-11-08,0.0
880,2020-11-15,43.191277169455475
881,2020-11-22,29.25554663755573
882,2020-11-29,26.88102066141749
883,2020-12-06,45.19435567806141
884,2020-12-13,19.89795524224697
885,2020-12-20,14.96038062238581
886,2020-12-27,31.31958724967474
887,2021-01-03,25.773592939729213
888,2021-01-10,14.714965493709103
889,2021-01-17,24.473387461963036
890,2021-01-24,53.09667411306993
891,2021-01-31,44.12673770996106
892,2021-02-07,14.341460981688746
893,2021-02-14,21.529894415013715
894,2021-02-21,22.90474974875476
895,2021-02-28,16.479875796815207
896,2021-03-07,31.840584106911813
897,2021-03-14,23.419346329903703
898,2021-03-21,27.377143755383663
899,2021-03-28,47.47094761625295
900,2021-04-04,37.41434111822089
901,2021-04-11,63.99959628959394
902,2021-04-18,0.0
903,2021-04-25,43.911346013559374
904,2021-05-02,38.30511534371818
905,2021-05-09,42.27435405261485
906,2021-05-16,0.0
907,2021-05-23,46.891876670888045
908,2021-05-30,0.0
909,2021-06-06,34.90334376296134
910,2021-06-13,0.0
911,2021-06-20,41.25692011138436
912,2021-06-27,58.02772428681035
913,2021-07-04,68.78994580303274
914,2021-07-11,29.153058036207725
915,2021-07-18,23.87572695664815
916,2021-07-25,67.5125715019047
917,2021-08-01,47.79941510810276
918,2021-08-08,41.982671227128044
919,2021-08-15,106.25818176024141
920,2021-08-22,43.82407608786606
921,2021-08-29,50.97444999605631
922,2021-09-05,16.6894851564128
923,2021-09-12,74.72173186034853
924,2021-09-19,26.543704767156427
925,2021-09-26,46.509495476003366
926,2021-10-03,54.71375644458029
927,2021-10-10,53.33164443319457
928,2021-10-17,53.78761690727522
929,2021-10-24,13.92426187767711
930,2021-10-31,63.58130930481462
