,date,flu
0,2004-01-04,706.3872367501466
1,2004-01-11,1564.9947558293916
2,2004-01-18,1201.9716240629225
3,2004-01-25,679.7410477789308
4,2004-02-01,1028.115395325134
5,2004-02-08,0.0
6,2004-02-15,1296.1886598413403
7,2004-02-22,952.9985079051205
8,2004-02-29,2073.95236640664
9,2004-03-07,1335.3107860902917
10,2004-03-14,1204.0846691943236
11,2004-03-21,812.076602238561
12,2004-03-28,813.3158714235968
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,438.99195055470494
16,2004-04-25,359.4360855246935
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,810.7622947568386
20,2004-05-23,1681.6945131641205
21,2004-05-30,545.8328578925446
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,1048.1065176464742
28,2004-07-18,1042.516116107336
29,2004-07-25,455.8295785405185
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,567.2578059862535
34,2004-08-29,490.66340903348936
35,2004-09-05,793.8002685362707
36,2004-09-12,482.18791074983096
37,2004-09-19,1508.9929867365622
38,2004-09-26,1187.172937992733
39,2004-10-03,7979.20026066135
40,2004-10-10,9326.163409636081
41,2004-10-17,7514.313286429607
42,2004-10-24,6185.5427379339135
43,2004-10-31,3068.7271909761334
44,2004-11-07,3204.011254046055
45,2004-11-14,2867.6098444798836
46,2004-11-21,1975.2559370102135
47,2004-11-28,1531.101027152661
48,2004-12-05,1360.3819559973833
49,2004-12-12,1542.4997183211947
50,2004-12-19,2545.588778043354
51,2004-12-26,2197.6988870122595
52,2005-01-02,1509.2941558094867
53,2005-01-09,1639.4317739190344
54,2005-01-16,963.153993082149
55,2005-01-23,1852.9961154588993
56,2005-01-30,2407.3070795230615
57,2005-02-06,4388.931235511467
58,2005-02-13,2954.6547262200947
59,2005-02-20,4296.541611695715
60,2005-02-27,2254.3197312092107
61,2005-03-06,1789.1559130417425
62,2005-03-13,2119.9709259509596
63,2005-03-20,1006.7152211244904
64,2005-03-27,2098.1990605698857
65,2005-04-03,0.0
66,2005-04-10,684.7221434141128
67,2005-04-17,1037.9449780802747
68,2005-04-24,673.8034580137496
69,2005-05-01,802.9923658555063
70,2005-05-08,0.0
71,2005-05-15,802.3913419264595
72,2005-05-22,925.6841231564078
73,2005-05-29,371.7092559113704
74,2005-06-05,0.0
75,2005-06-12,460.46655856961087
76,2005-06-19,824.739039001198
77,2005-06-26,356.1482400001891
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,460.5206698578918
82,2005-07-31,1297.4884618805984
83,2005-08-07,1063.5864238805789
84,2005-08-14,282.27123863764547
85,2005-08-21,603.1679620942698
86,2005-08-28,209.55651671974653
87,2005-09-04,664.0435557494088
88,2005-09-11,2073.425657476146
89,2005-09-18,1535.3997735867138
90,2005-09-25,3149.697124555031
91,2005-10-02,5468.587521911773
92,2005-10-09,8812.496180451666
93,2005-10-16,7331.907142794758
94,2005-10-23,6351.705351369312
95,2005-10-30,9832.543296411566
96,2005-11-06,7375.039948470848
97,2005-11-13,5432.408999472204
98,2005-11-20,4341.722635130582
99,2005-11-27,2752.7993094239887
100,2005-12-04,2391.326188593788
101,2005-12-11,2730.4435937066355
102,2005-12-18,2719.82858995139
103,2005-12-25,2359.5859173042586
104,2006-01-01,2692.9134059956436
105,2006-01-08,2703.235673505815
106,2006-01-15,2391.191672500429
107,2006-01-22,2838.3647706808792
108,2006-01-29,2435.8697414870026
109,2006-02-05,2804.2859389748146
110,2006-02-12,1935.727742547794
111,2006-02-19,2196.9824249019725
112,2006-02-26,2432.1595454504827
113,2006-03-05,2001.4135500174477
114,2006-03-12,2862.4083340599536
115,2006-03-19,2390.9611673093236
116,2006-03-26,2501.6356608452265
117,2006-04-02,1764.082867001656
118,2006-04-09,1489.9418092169535
119,2006-04-16,1975.858225600131
120,2006-04-23,1592.1485429071163
121,2006-04-30,2661.813139220785
122,2006-05-07,3430.8292811663887
123,2006-05-14,1279.6431527781447
124,2006-05-21,1494.982213302827
125,2006-05-28,1304.0724241309636
126,2006-06-04,831.28601751388
127,2006-06-11,855.5466118723713
128,2006-06-18,612.2889717469254
129,2006-06-25,1726.891418642038
130,2006-07-02,357.96486254666695
131,2006-07-09,620.7303055234773
132,2006-07-16,417.3980393596422
133,2006-07-23,779.5081231085064
134,2006-07-30,843.9960429086636
135,2006-08-06,701.746090355399
136,2006-08-13,672.7338446035997
137,2006-08-20,537.610210274216
138,2006-08-27,430.33378340882695
139,2006-09-03,525.7888982388425
140,2006-09-10,488.0262692060393
141,2006-09-17,1171.1693746141527
142,2006-09-24,1408.1919245171134
143,2006-10-01,2521.9541841769437
144,2006-10-08,3343.619046041312
145,2006-10-15,3403.323207962797
146,2006-10-22,3625.3494985285993
147,2006-10-29,2771.0367216973323
148,2006-11-05,3022.0745921882403
149,2006-11-12,2734.624980823586
150,2006-11-19,2342.0289761875465
151,2006-11-26,1522.6581445910363
152,2006-12-03,1601.471499746066
153,2006-12-10,1711.3661630920315
154,2006-12-17,1402.3519318748313
155,2006-12-24,1215.0454123235322
156,2006-12-31,1511.3065847091611
157,2007-01-07,1189.8965880420226
158,2007-01-14,1545.708196130308
159,2007-01-21,835.1891797141107
160,2007-01-28,1456.0708444733211
161,2007-02-04,2728.5842607240616
162,2007-02-11,2183.9060925265157
163,2007-02-18,2563.247602456022
164,2007-02-25,1869.711564812321
165,2007-03-04,1255.947891103672
166,2007-03-11,1412.9386989709335
167,2007-03-18,684.857478717371
168,2007-03-25,584.5434286877316
169,2007-04-01,898.2122884429509
170,2007-04-08,872.2916526609737
171,2007-04-15,755.3605742752878
172,2007-04-22,359.28489570071326
173,2007-04-29,694.6621256959611
174,2007-05-06,874.4413812851451
175,2007-05-13,634.0664410672962
176,2007-05-20,260.1359395589131
177,2007-05-27,562.3948533895435
178,2007-06-03,378.75177482407304
179,2007-06-10,363.6564172257117
180,2007-06-17,257.8489243214617
181,2007-06-24,395.4791932385255
182,2007-07-01,384.87414755898595
183,2007-07-08,598.4676550344884
184,2007-07-15,460.33010303701434
185,2007-07-22,555.9834928302176
186,2007-07-29,415.0888789869452
187,2007-08-05,450.3274366472091
188,2007-08-12,528.5127900569134
189,2007-08-19,825.9891099403662
190,2007-08-26,760.6043742387352
191,2007-09-02,433.2861566314135
192,2007-09-09,628.7224744432535
193,2007-09-16,1326.1787703319435
194,2007-09-23,1639.4085470670145
195,2007-09-30,2328.643164097744
196,2007-10-07,3022.0006546642453
197,2007-10-14,2997.2059648098916
198,2007-10-21,3038.4293532217616
199,2007-10-28,2902.8614054586337
200,2007-11-04,2471.061370986619
201,2007-11-11,1975.0549689591267
202,2007-11-18,1589.2019699382072
203,2007-11-25,1883.765483763569
204,2007-12-02,1267.9097962598707
205,2007-12-09,1612.556823497184
206,2007-12-16,1311.22901170803
207,2007-12-23,1666.928964513582
208,2007-12-30,1688.4122393027244
209,2008-01-06,2073.8735851990778
210,2008-01-13,1547.6555839657756
211,2008-01-20,3020.022166487668
212,2008-01-27,3894.8522080251287
213,2008-02-03,4120.051641373472
214,2008-02-10,3322.0481910767776
215,2008-02-17,3217.8125164232956
216,2008-02-24,2845.165435233251
217,2008-03-02,1824.501878018935
218,2008-03-09,1678.1449591427331
219,2008-03-16,1255.3440672353438
220,2008-03-23,743.1299888906836
221,2008-03-30,757.322062337955
222,2008-04-06,864.5173280268344
223,2008-04-13,614.904450951099
224,2008-04-20,454.3561013314397
225,2008-04-27,407.943407623444
226,2008-05-04,609.5849663893442
227,2008-05-11,167.86389061836877
228,2008-05-18,422.15705982488885
229,2008-05-25,515.2306856734457
230,2008-06-01,536.773308228361
231,2008-06-08,467.4925296861014
232,2008-06-15,674.7138975736709
233,2008-06-22,404.7841129628167
234,2008-06-29,483.1802348204354
235,2008-07-06,399.387323298958
236,2008-07-13,583.2505871835132
237,2008-07-20,269.82948380637356
238,2008-07-27,571.2035729460249
239,2008-08-03,441.92263922866675
240,2008-08-10,430.1555893315741
241,2008-08-17,552.1781468108093
242,2008-08-24,490.3082825698283
243,2008-08-31,983.621920456308
244,2008-09-07,624.7513119115961
245,2008-09-14,1061.1884251111894
246,2008-09-21,1245.5061084206307
247,2008-09-28,2205.333731415818
248,2008-10-05,2646.642092129627
249,2008-10-12,2768.6145957289764
250,2008-10-19,2946.875286169078
251,2008-10-26,3263.2371533930195
252,2008-11-02,1871.2549244911925
253,2008-11-09,3225.615992747898
254,2008-11-16,2067.356775299468
255,2008-11-23,1368.8234492367844
256,2008-11-30,1846.6114689542903
257,2008-12-07,1846.5332868681694
258,2008-12-14,1513.8768053425083
259,2008-12-21,1334.0898210363696
260,2008-12-28,1293.5515379705603
261,2009-01-04,1360.4915543130653
262,2009-01-11,1337.8107725830246
263,2009-01-18,1782.4329715946692
264,2009-01-25,2125.8786343547627
265,2009-02-01,3100.6708284852393
266,2009-02-08,3414.89172697805
267,2009-02-15,2359.3886350766657
268,2009-02-22,1952.1391610031826
269,2009-03-01,1787.8867377586485
270,2009-03-08,1458.269157432314
271,2009-03-15,1059.6897392064932
272,2009-03-22,990.3922184641708
