,date,oscillococcinum
603,2015-07-26,28.26850251645739
604,2015-08-02,67.27089734408864
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,56.969644181664066
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,29.439559475609087
616,2015-10-25,24.786243766199068
617,2015-11-01,0.0
618,2015-11-08,28.29492846334101
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,82.28282838049459
624,2015-12-20,119.09880953011167
625,2015-12-27,0.0
626,2016-01-03,34.87269520508186
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,18.527744079187787
630,2016-01-31,0.0
631,2016-02-07,33.83697331485793
632,2016-02-14,20.99672669454387
633,2016-02-21,16.05245626156493
634,2016-02-28,16.407972279471977
635,2016-03-06,30.245871960564294
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,25.442288682401674
639,2016-04-03,32.095590640561795
640,2016-04-10,28.858220737750877
641,2016-04-17,23.531142877957215
642,2016-04-24,25.438031421774927
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,19.411236016515733
646,2016-05-22,0.0
647,2016-05-29,33.258898745798604
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,40.10139849775574
651,2016-06-26,27.020127073332056
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,32.29573767890118
656,2016-07-31,49.02405698325857
657,2016-08-07,0.0
658,2016-08-14,54.4979033735835
659,2016-08-21,35.107018829866846
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,27.741717596691956
664,2016-09-25,0.0
665,2016-10-02,53.63335552572045
666,2016-10-09,27.795647626737765
667,2016-10-16,0.0
668,2016-10-23,32.39357868461796
669,2016-10-30,0.0
670,2016-11-06,17.890623254960627
671,2016-11-13,21.5714355052899
672,2016-11-20,27.644958902440337
673,2016-11-27,26.978845410406596
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,94.73160598833434
677,2016-12-25,39.82146357796184
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,54.58486201977315
681,2017-01-22,27.371321112579004
682,2017-01-29,79.21285671367082
683,2017-02-05,43.37521146745555
684,2017-02-12,21.643783207351106
685,2017-02-19,31.129189876504274
686,2017-02-26,0.0
687,2017-03-05,26.455549234535848
688,2017-03-12,0.0
689,2017-03-19,32.85924373522743
690,2017-03-26,0.0
691,2017-04-02,22.98828659869704
692,2017-04-09,0.0
693,2017-04-16,24.96795585894876
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,49.97774934180194
698,2017-05-21,98.21255221517087
699,2017-05-28,43.51232523739521
700,2017-06-04,0.0
701,2017-06-11,21.318436354315477
702,2017-06-18,34.07823741165331
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,47.91909125547417
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,16.138799271240853
718,2017-10-08,0.0
719,2017-10-15,31.29326295484978
720,2017-10-22,66.14195205539731
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,20.624472211005674
725,2017-11-26,26.958633063645976
726,2017-12-03,48.027063780206625
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,59.069419517223196
730,2017-12-31,43.95546600827792
731,2018-01-07,250.1316191075972
732,2018-01-14,202.9743823946553
733,2018-01-21,363.8858886112212
734,2018-01-28,388.08018475141444
735,2018-02-04,115.90529676946059
736,2018-02-11,120.24733444312888
737,2018-02-18,92.9629052785796
738,2018-02-25,65.1133094119669
739,2018-03-04,0.0
740,2018-03-11,105.19963753504221
741,2018-03-18,57.491494457525384
742,2018-03-25,22.395062393342602
743,2018-04-01,35.943727880308955
744,2018-04-08,32.60351242731348
745,2018-04-15,85.78965059470217
746,2018-04-22,38.848416127357595
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,15.339747329437207
750,2018-05-20,50.11039490301228
751,2018-05-27,28.14374016537602
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,26.0128547539715
756,2018-07-01,36.90458736061698
757,2018-07-08,57.18736735402694
758,2018-07-15,19.69885731372284
759,2018-07-22,39.02251139529896
760,2018-07-29,0.0
761,2018-08-05,19.743459260912612
762,2018-08-12,0.0
763,2018-08-19,24.529846421401658
764,2018-08-26,16.626916985005344
765,2018-09-02,46.04122769457998
766,2018-09-09,25.639053924378427
767,2018-09-16,57.67717854952785
768,2018-09-23,92.81712685205015
769,2018-09-30,14.79217760978653
770,2018-10-07,29.074063133497855
771,2018-10-14,15.242407994322882
772,2018-10-21,16.088281327115542
773,2018-10-28,0.0
774,2018-11-04,70.43436377034006
775,2018-11-11,45.51616551792251
776,2018-11-18,0.0
777,2018-11-25,53.40422147861815
778,2018-12-02,43.62558805966235
779,2018-12-09,78.85024100637045
780,2018-12-16,40.735691887097865
781,2018-12-23,56.37148427189543
782,2018-12-30,104.85831232050835
783,2019-01-06,69.02718647947633
784,2019-01-13,54.996878669471506
785,2019-01-20,96.23739417961865
786,2019-01-27,16.538530130687548
787,2019-02-03,112.57400649169927
788,2019-02-10,71.01700568263823
789,2019-02-17,96.87397143488984
790,2019-02-24,91.95069364836617
791,2019-03-03,30.904907452629505
792,2019-03-10,26.814120966720864
793,2019-03-17,64.81565372140182
794,2019-03-24,49.727968670459056
795,2019-03-31,70.72115996128232
796,2019-04-07,0.0
797,2019-04-14,67.76711026439799
798,2019-04-21,15.71415996768328
799,2019-04-28,0.0
800,2019-05-05,33.62958580458884
801,2019-05-12,0.0
802,2019-05-19,18.219792922209507
803,2019-05-26,24.82964619551951
804,2019-06-02,29.182546066057764
805,2019-06-09,0.0
806,2019-06-16,28.232217802827936
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,24.512090887104595
812,2019-07-28,84.70808954149382
813,2019-08-04,44.280051195146726
814,2019-08-11,0.0
815,2019-08-18,30.923887819255622
816,2019-08-25,46.67166800927092
817,2019-09-01,44.84083441424455
818,2019-09-08,14.375282625569241
819,2019-09-15,0.0
820,2019-09-22,42.718580838271045
821,2019-09-29,56.190418416367905
822,2019-10-06,27.43979120890272
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,64.77343361171447
827,2019-11-10,52.92499424674698
828,2019-11-17,22.8217885768397
829,2019-11-24,82.37499394993355
830,2019-12-01,50.355949627224845
831,2019-12-08,64.08688252895898
832,2019-12-15,107.0765500967279
833,2019-12-22,147.9975278340024
834,2019-12-29,111.89302930235309
835,2020-01-05,50.3702503684089
836,2020-01-12,104.10677253752453
837,2020-01-19,79.5241460397525
838,2020-01-26,134.30241543880084
839,2020-02-02,81.99833220133304
840,2020-02-09,109.72423112359989
841,2020-02-16,61.03547101442915
842,2020-02-23,120.30376018134724
843,2020-03-01,109.69209621137841
844,2020-03-08,120.6501746219276
845,2020-03-15,29.880773806779143
846,2020-03-22,39.91099415159681
847,2020-03-29,22.736644459811764
848,2020-04-05,44.53892491353343
849,2020-04-12,14.231564666907643
850,2020-04-19,0.0
851,2020-04-26,12.933880110401168
852,2020-05-03,0.0
853,2020-05-10,25.595829864800326
854,2020-05-17,0.0
855,2020-05-24,12.504641205566429
856,2020-05-31,26.896518795343503
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,25.52543714658408
861,2020-07-05,17.729803021274424
862,2020-07-12,54.68833472958692
863,2020-07-19,0.0
864,2020-07-26,18.68110324365305
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,20.750889673256758
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,17.54842463430899
873,2020-09-27,0.0
874,2020-10-04,14.362801250849154
875,2020-10-11,32.17223723643199
876,2020-10-18,0.0
877,2020-10-25,27.763599536217324
878,2020-11-01,0.0
879,2020-11-08,49.62120029822335
880,2020-11-15,31.77959396571695
881,2020-11-22,28.61403233393335
882,2020-11-29,0.0
883,2020-12-06,21.421324282893245
884,2020-12-13,15.909500205276052
885,2020-12-20,32.07743135196462
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,23.233910549506106
889,2021-01-17,0.0
890,2021-01-24,40.5107331837216
891,2021-01-31,26.45245788568227
892,2021-02-07,0.0
893,2021-02-14,26.273682252280203
894,2021-02-21,27.347194838567408
895,2021-02-28,31.03193338799232
896,2021-03-07,0.0
897,2021-03-14,26.287403881292665
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,30.634115824051776
901,2021-04-11,0.0
902,2021-04-18,22.90096928904825
903,2021-04-25,0.0
904,2021-05-02,33.7085861849184
905,2021-05-09,0.0
906,2021-05-16,33.39576498505037
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,23.90043976531678
911,2021-06-20,0.0
912,2021-06-27,25.981243125400898
913,2021-07-04,25.368925752798724
914,2021-07-11,0.0
915,2021-07-18,24.665916300578274
916,2021-07-25,58.35410196534073
917,2021-08-01,0.0
918,2021-08-08,35.55075628717573
919,2021-08-15,63.0593246206267
920,2021-08-22,64.07931550550886
921,2021-08-29,67.05371679907569
922,2021-09-05,0.0
923,2021-09-12,20.339992496649607
924,2021-09-19,19.928405186796862
925,2021-09-26,0.0
926,2021-10-03,30.736759858254835
927,2021-10-10,0.0
928,2021-10-17,18.598986046339494
929,2021-10-24,55.43380886946792
930,2021-10-31,0.0
931,2021-11-07,52.32339341586792
932,2021-11-14,37.48194765424968
933,2021-11-21,48.49123698653427
934,2021-11-28,41.43511847878489
935,2021-12-05,31.423308505841124
936,2021-12-12,67.49874489911039
937,2021-12-19,43.33803609643623
938,2021-12-26,111.1758083359445
939,2022-01-02,162.080526419101
940,2022-01-09,101.79053472479107
941,2022-01-16,14.693595948665536
942,2022-01-23,25.193633791165006
943,2022-01-30,17.21964824994918
944,2022-02-06,32.971431226517566
945,2022-02-13,29.200946551989084
946,2022-02-20,0.0
947,2022-02-27,19.813037715057792
948,2022-03-06,34.52642954999531
949,2022-03-13,0.0
