,date,/m/0gxb2
559,2014-09-21,1101.9075870480672
560,2014-09-28,1110.3789241908046
561,2014-10-05,881.1749133053978
562,2014-10-12,1275.0636552645014
563,2014-10-19,1538.084745428275
564,2014-10-26,2043.6955761408988
565,2014-11-02,1509.7102035525775
566,2014-11-09,2365.154660567917
567,2014-11-16,1660.4316885660721
568,2014-11-23,679.3843250651458
569,2014-11-30,1153.7250145473126
570,2014-12-07,1303.6837912749202
571,2014-12-14,824.542482304817
572,2014-12-21,1458.3797692033347
573,2014-12-28,910.1101883268675
574,2015-01-04,996.0925972325034
575,2015-01-11,1395.962189506103
576,2015-01-18,1236.8710281772649
577,2015-01-25,1620.8495528984959
578,2015-02-01,1297.447536632039
579,2015-02-08,960.9397608926982
580,2015-02-15,726.3959018022096
581,2015-02-22,1860.520029405931
582,2015-03-01,1596.8130587973983
583,2015-03-08,1726.0296840375315
584,2015-03-15,1454.239235311265
585,2015-03-22,1396.7835713459833
586,2015-03-29,1453.980773273945
587,2015-04-05,1774.7061731602384
588,2015-04-12,1217.6356913684137
589,2015-04-19,1331.362984675425
590,2015-04-26,1159.348471218258
591,2015-05-03,2718.666602168193
592,2015-05-10,1252.503179475457
593,2015-05-17,1230.575257648442
594,2015-05-24,601.3902845704862
595,2015-05-31,1028.8365693211113
596,2015-06-07,863.3942085168928
597,2015-06-14,538.7006649317306
598,2015-06-21,1291.6207675976727
599,2015-06-28,827.7964300435373
600,2015-07-05,889.4834168403926
601,2015-07-12,832.3016100015806
602,2015-07-19,1526.3004360295613
603,2015-07-26,1204.6108762782596
604,2015-08-02,1184.0315448274544
605,2015-08-09,1262.3801921727415
606,2015-08-16,1076.9317228268944
607,2015-08-23,1585.815062370722
608,2015-08-30,1068.5413011660996
609,2015-09-06,1178.2440350997758
610,2015-09-13,1257.6409932535803
611,2015-09-20,970.5752998436386
612,2015-09-27,1645.6847511720828
613,2015-10-04,1318.1713113763744
614,2015-10-11,1256.1898924931957
615,2015-10-18,653.6901296161599
616,2015-10-25,1302.0991580116365
617,2015-11-01,1894.1978691440881
618,2015-11-08,1597.6370500130909
619,2015-11-15,1167.0196871318005
620,2015-11-22,1700.7557840403842
621,2015-11-29,933.5678852615296
622,2015-12-06,1459.4981764833506
623,2015-12-13,1106.9496635069668
624,2015-12-20,1601.3569633007849
625,2015-12-27,1767.4206735901741
626,2016-01-03,1158.2895507189353
627,2016-01-10,715.2788331857665
628,2016-01-17,1423.1746436421238
629,2016-01-24,1134.2817384864456
630,2016-01-31,1650.7316541773955
631,2016-02-07,1831.5382536834984
632,2016-02-14,1241.9535735449258
633,2016-02-21,1348.849316246478
634,2016-02-28,1352.2366298221516
635,2016-03-06,1497.8645857371473
636,2016-03-13,1604.9420450761331
637,2016-03-20,1310.1979550394854
638,2016-03-27,1564.7654570486434
639,2016-04-03,795.1165956226688
640,2016-04-10,1439.1907827162725
641,2016-04-17,917.7100504874211
642,2016-04-24,1402.7451194586827
643,2016-05-01,794.5159613114068
644,2016-05-08,1376.3298377697956
645,2016-05-15,1686.7143385240968
646,2016-05-22,1126.527744599871
647,2016-05-29,229.4728256190735
648,2016-06-05,1501.4009619184442
649,2016-06-12,1448.258506425788
650,2016-06-19,613.9839895277976
651,2016-06-26,662.172815472565
652,2016-07-03,406.18801740824375
653,2016-07-10,1562.0963532671544
654,2016-07-17,1380.2917915618352
655,2016-07-24,1141.8518640981697
656,2016-07-31,1666.6087421852583
657,2016-08-07,1104.6706627259805
658,2016-08-14,1440.9079738140267
659,2016-08-21,1442.8068439929941
660,2016-08-28,547.8843402114313
661,2016-09-04,858.8545457580599
662,2016-09-11,1475.8349584559878
663,2016-09-18,1887.9821618562214
664,2016-09-25,977.944730598262
665,2016-10-02,1120.9067252248315
666,2016-10-09,1223.9318013794525
667,2016-10-16,1910.6970876563344
668,2016-10-23,1166.5605747946393
669,2016-10-30,1152.0505776291195
670,2016-11-06,1341.7373610104255
671,2016-11-13,1448.4476824870133
672,2016-11-20,736.3960902536189
673,2016-11-27,1329.3897054946583
674,2016-12-04,937.7752096763401
675,2016-12-11,1437.239509366021
676,2016-12-18,1210.7465506392932
677,2016-12-25,1325.1575797728567
678,2017-01-01,2327.680833050924
679,2017-01-08,1294.935662269186
680,2017-01-15,1321.9904441438723
681,2017-01-22,739.0235602150083
682,2017-01-29,1806.741723298195
683,2017-02-05,1281.8633630621853
684,2017-02-12,1839.665610911761
685,2017-02-19,1373.0224117145146
686,2017-02-26,1279.5554516432364
687,2017-03-05,1317.8137188294024
688,2017-03-12,673.9395209454918
689,2017-03-19,1383.327349745908
690,2017-03-26,1309.729432781058
691,2017-04-02,1215.971442254701
692,2017-04-09,638.3915678855395
693,2017-04-16,1391.5078676039543
694,2017-04-23,1127.0867353541541
695,2017-04-30,1159.9079510245488
696,2017-05-07,1430.424038296607
697,2017-05-14,1775.1780342500333
698,2017-05-21,937.2362469531989
699,2017-05-28,864.3884650319401
700,2017-06-04,897.2031598743619
701,2017-06-11,1514.3558359078345
702,2017-06-18,1830.972042207679
703,2017-06-25,1229.56340918873
704,2017-07-02,1230.695601268373
705,2017-07-09,1728.9031986609948
706,2017-07-16,1520.0810033421533
707,2017-07-23,1571.1710247585215
708,2017-07-30,1649.581170553283
709,2017-08-06,1135.429804959988
710,2017-08-13,1522.2509134178158
711,2017-08-20,1788.542719320118
712,2017-08-27,911.6111795806033
713,2017-09-03,790.4784090871111
714,2017-09-10,1134.9822385746584
715,2017-09-17,1419.9567875946202
716,2017-09-24,1221.3381092707111
717,2017-10-01,1036.0075149967154
718,2017-10-08,1297.709558604076
719,2017-10-15,2047.4512231814538
720,2017-10-22,1513.1789707039393
721,2017-10-29,938.0187749481712
722,2017-11-05,1669.2706697324468
723,2017-11-12,1430.8249145256514
724,2017-11-19,1789.0617596730142
725,2017-11-26,1689.4086590961701
726,2017-12-03,1433.545638033007
727,2017-12-10,942.4777668666402
728,2017-12-17,1184.4987726587815
729,2017-12-24,1667.7808441659306
730,2017-12-31,1194.2679782776809
731,2018-01-07,1660.834813798438
732,2018-01-14,1350.2172827556985
733,2018-01-21,1570.4635062820842
734,2018-01-28,1320.2874851733325
735,2018-02-04,1625.2490492007955
736,2018-02-11,2574.178258696891
737,2018-02-18,1489.703151969819
738,2018-02-25,1715.8837706679265
739,2018-03-04,1216.803866399462
740,2018-03-11,1436.0741998553635
741,2018-03-18,1470.59579112938
742,2018-03-25,1099.8966268632644
743,2018-04-01,1362.6593979291235
744,2018-04-08,1345.9084978674152
745,2018-04-15,1596.3663342225482
746,2018-04-22,955.0097486934845
747,2018-04-29,1479.8763099797275
748,2018-05-06,1634.620074210406
749,2018-05-13,1529.0784494318284
750,2018-05-20,1208.7926281993641
751,2018-05-27,1030.7630239337955
752,2018-06-03,1267.1138821670606
753,2018-06-10,1900.3458796122736
754,2018-06-17,1231.9918292387756
755,2018-06-24,1451.4204420910517
756,2018-07-01,1171.782846565657
757,2018-07-08,1976.224259032639
758,2018-07-15,1732.4585934092565
759,2018-07-22,1111.0468513677079
760,2018-07-29,1512.850325675043
761,2018-08-05,1014.5924319097843
762,2018-08-12,1416.579969314857
763,2018-08-19,1848.5009457579463
764,2018-08-26,1886.633556195022
765,2018-09-02,1700.8963761270993
766,2018-09-09,1970.5369056700304
767,2018-09-16,1169.1372355850265
768,2018-09-23,1505.6373926957674
769,2018-09-30,1458.182493093428
770,2018-10-07,1388.0227342638732
771,2018-10-14,1558.1028922859045
772,2018-10-21,1341.4325381736267
773,2018-10-28,1105.1104535204304
774,2018-11-04,1060.0031678113307
775,2018-11-11,1807.0251739838318
776,2018-11-18,1795.6854532903315
777,2018-11-25,1827.5416783651563
778,2018-12-02,2102.463911324466
779,2018-12-09,1539.2189557481136
780,2018-12-16,1512.203499716035
781,2018-12-23,2428.272525225047
782,2018-12-30,1633.6609503468162
783,2019-01-06,1795.494943582541
784,2019-01-13,2116.3817755426285
785,2019-01-20,1559.2019539516634
786,2019-01-27,1685.029421901656
787,2019-02-03,2175.929318498516
788,2019-02-10,1673.9386908689623
789,2019-02-17,1401.1208394558357
790,2019-02-24,1205.200510983201
791,2019-03-03,1019.1713032075572
792,2019-03-10,1132.0917944085218
793,2019-03-17,2103.378479901996
794,2019-03-24,1526.0754206598428
795,2019-03-31,1734.306920394213
796,2019-04-07,2148.261843866158
797,2019-04-14,1716.6958516350417
798,2019-04-21,1246.0306477027561
799,2019-04-28,1356.312948181708
800,2019-05-05,1573.3255359087534
801,2019-05-12,1277.7684600491841
802,2019-05-19,1478.1711799510729
803,2019-05-26,1627.734694833267
804,2019-06-02,1471.9830425485327
805,2019-06-09,0.0
806,2019-06-16,1361.8185101626555
807,2019-06-23,1556.4404415134825
808,2019-06-30,1372.5984227349627
809,2019-07-07,2225.6272581627836
810,2019-07-14,1683.1993777032226
811,2019-07-21,1310.8014763159722
812,2019-07-28,2123.855943095462
813,2019-08-04,2236.9533956740133
814,2019-08-11,1282.9370227906043
815,2019-08-18,1699.5065853731198
816,2019-08-25,1069.559648444894
817,2019-09-01,799.7357533176439
818,2019-09-08,953.1180596019946
819,2019-09-15,1189.1741711876286
820,2019-09-22,761.7688414775253
821,2019-09-29,1410.590320345984
822,2019-10-06,1172.2694678396256
823,2019-10-13,1520.7205661647147
824,2019-10-20,1314.4748090704052
825,2019-10-27,891.1018110923164
826,2019-11-03,1388.407142304471
827,2019-11-10,1350.0139179221344
828,2019-11-17,2050.148767893631
829,2019-11-24,1787.495713809112
830,2019-12-01,2075.766589518592
831,2019-12-08,1941.4422695760602
832,2019-12-15,1693.536161042444
833,2019-12-22,2310.4085321182774
834,2019-12-29,1979.9269809901325
835,2020-01-05,1930.7795215903234
836,2020-01-12,1854.3685143253097
837,2020-01-19,1004.7961498011284
838,2020-01-26,1746.2263601474087
839,2020-02-02,1750.2659820379681
840,2020-02-09,1771.313981017577
841,2020-02-16,1489.64973056075
842,2020-02-23,1464.806044538751
843,2020-03-01,1446.5875631659394
844,2020-03-08,1807.6457350643582
845,2020-03-15,1289.2439525927787
846,2020-03-22,2035.9637583486997
847,2020-03-29,1490.6173464870965
848,2020-04-05,2111.218055569023
849,2020-04-12,1094.234748022249
850,2020-04-19,1179.1522550357777
851,2020-04-26,1498.4235050741706
852,2020-05-03,1208.4438257013546
853,2020-05-10,610.1130314672454
854,2020-05-17,1219.9226585402632
855,2020-05-24,1579.2787076839127
856,2020-05-31,1142.4347907309616
857,2020-06-07,1356.6830578028678
858,2020-06-14,1614.1505142440844
859,2020-06-21,1306.5904349222794
860,2020-06-28,1389.7317134345076
861,2020-07-05,1079.7590732000574
862,2020-07-12,2240.7930891600645
863,2020-07-19,962.534542898426
864,2020-07-26,1653.4802862448148
