,date,/m/01b_21
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,3467.354296165183
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,6382.592855797339
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,7493.957825963357
302,2009-10-18,4137.464576031857
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,3034.206078477907
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,6133.3916520883195
312,2009-12-27,6157.667917540158
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,3418.9518495727707
316,2010-01-24,6852.7888742197765
317,2010-01-31,3033.487423360252
318,2010-02-07,0.0
319,2010-02-14,4046.2328614947332
320,2010-02-21,2419.8722233966746
321,2010-02-28,3103.1037777194874
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,5284.911052634603
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,4446.876221378882
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,15644.384215283579
336,2010-06-13,0.0
337,2010-06-20,5878.662348196197
338,2010-06-27,0.0
339,2010-07-04,6490.769998662086
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,3684.087786859468
349,2010-09-12,3271.6025391975527
350,2010-09-19,2770.7196461034905
351,2010-09-26,3174.135317834256
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,2163.2736906030123
359,2010-11-21,0.0
360,2010-11-28,2590.6855702500675
361,2010-12-05,2582.75067578716
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,3161.5167844103235
366,2011-01-09,1129.4052898930458
367,2011-01-16,1662.2099824594195
368,2011-01-23,1200.1188700670423
369,2011-01-30,0.0
370,2011-02-06,2414.301999853019
371,2011-02-13,2924.6250880807297
372,2011-02-20,3819.6883655140455
373,2011-02-27,3148.722173919885
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,2883.9755211244487
377,2011-03-27,2607.1535683385605
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,1697.1486004852384
381,2011-04-24,0.0
382,2011-05-01,1613.5295835798606
383,2011-05-08,4933.175704610572
384,2011-05-15,1162.0442542366588
385,2011-05-22,4391.073696232307
386,2011-05-29,1795.395947643626
387,2011-06-05,1285.5039696503698
388,2011-06-12,1712.635523202861
389,2011-06-19,1290.0929961332968
390,2011-06-26,0.0
391,2011-07-03,1226.56667004187
392,2011-07-10,1792.7803691876939
393,2011-07-17,2946.456621919392
394,2011-07-24,0.0
395,2011-07-31,2157.3427148070436
396,2011-08-07,0.0
397,2011-08-14,1140.1872612394245
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,1523.0922734353971
401,2011-09-11,1260.6228292134074
402,2011-09-18,2938.2504581925464
403,2011-09-25,2877.552762417446
404,2011-10-02,3297.4494884300766
405,2011-10-09,3796.1359897930815
406,2011-10-16,2957.722114757883
407,2011-10-23,1253.9781745503801
408,2011-10-30,1893.9747898007797
409,2011-11-06,2112.097568071616
410,2011-11-13,1921.0169588117417
411,2011-11-20,4394.009198552928
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,1790.4625345828283
415,2011-12-18,4254.579999835898
416,2011-12-25,1624.0555357130713
417,2012-01-01,2538.9089296688544
418,2012-01-08,0.0
419,2012-01-15,2688.907863813107
420,2012-01-22,1610.575551934522
421,2012-01-29,4096.644355514989
422,2012-02-05,4040.7469143134645
423,2012-02-12,1212.6104916036816
424,2012-02-19,0.0
425,2012-02-26,1237.828460874651
426,2012-03-04,2223.418753689615
427,2012-03-11,3151.9868620571283
428,2012-03-18,3616.202845315319
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,4236.214011164099
433,2012-04-22,1493.7021067618389
434,2012-04-29,1691.821582762594
435,2012-05-06,0.0
436,2012-05-13,2051.9551439094043
437,2012-05-20,2670.2129620664605
438,2012-05-27,3636.1506095738227
439,2012-06-03,1831.891828362001
440,2012-06-10,2542.1058426249397
441,2012-06-17,1730.7208444645019
442,2012-06-24,1233.9244160024027
443,2012-07-01,3254.807121781297
444,2012-07-08,0.0
445,2012-07-15,2686.3864008915175
446,2012-07-22,1687.9807980199744
447,2012-07-29,1946.8809901488569
448,2012-08-05,1399.0939429509751
449,2012-08-12,0.0
450,2012-08-19,1338.7851393115463
451,2012-08-26,1911.7940040088422
452,2012-09-02,1438.0483112818958
453,2012-09-09,1200.2001868844056
454,2012-09-16,0.0
455,2012-09-23,2863.2907756590157
456,2012-09-30,1793.364354813687
457,2012-10-07,2546.9350219104126
458,2012-10-14,2566.756725257283
459,2012-10-21,1142.6746579099652
460,2012-10-28,1241.9152067864509
461,2012-11-04,2070.163480468656
462,2012-11-11,3551.47716553791
463,2012-11-18,2486.929232916208
464,2012-11-25,3641.3621048658847
465,2012-12-02,1932.2884226969425
466,2012-12-09,5388.0863677957295
467,2012-12-16,1322.6568354984377
468,2012-12-23,2904.4913620795096
469,2012-12-30,3927.0615641880736
470,2013-01-06,3071.6507517545456
471,2013-01-13,750.1571497456388
472,2013-01-20,1157.1687042546416
473,2013-01-27,1725.6902587566797
474,2013-02-03,3469.5989040779573
475,2013-02-10,1211.2804121589038
476,2013-02-17,2958.532334208014
477,2013-02-24,3562.8503673848127
478,2013-03-03,2082.3160231922584
479,2013-03-10,2244.8503499076846
480,2013-03-17,2039.7104366220956
481,2013-03-24,660.1131652273626
482,2013-03-31,1553.073949378564
483,2013-04-07,1730.5314123257665
484,2013-04-14,2599.328697499352
485,2013-04-21,1349.5889767514923
486,2013-04-28,2435.052859645692
487,2013-05-05,2893.4738587974275
488,2013-05-12,2137.883918330478
489,2013-05-19,3012.0004471299844
490,2013-05-26,3066.9147477634883
491,2013-06-02,1853.4560143449241
492,2013-06-09,0.0
493,2013-06-16,1834.1838179918734
494,2013-06-23,1367.4574757523126
495,2013-06-30,0.0
496,2013-07-07,2631.40782980638
497,2013-07-14,1947.3976498084983
498,2013-07-21,3664.0444044699125
499,2013-07-28,0.0
500,2013-08-04,1038.9419337914435
501,2013-08-11,0.0
502,2013-08-18,1898.452458078131
503,2013-08-25,919.673992640446
504,2013-09-01,3551.781524596064
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,2951.844851424694
509,2013-10-06,0.0
510,2013-10-13,1577.7307754862736
511,2013-10-20,1481.4088285282428
512,2013-10-27,1177.955663634354
513,2013-11-03,3785.056889507711
514,2013-11-10,903.7111628382734
515,2013-11-17,1809.811702603032
516,2013-11-24,1493.3026360941692
517,2013-12-01,2550.7969513578564
518,2013-12-08,3004.5039258726624
519,2013-12-15,3060.1002485143476
520,2013-12-22,880.7449390779975
521,2013-12-29,4431.497541579357
522,2014-01-05,3358.0764834613656
523,2014-01-12,4743.435756848094
524,2014-01-19,3067.4222239109527
525,2014-01-26,3141.3496746211313
526,2014-02-02,2226.5228209355255
527,2014-02-09,0.0
528,2014-02-16,1587.2907451092499
529,2014-02-23,2150.4006499163916
530,2014-03-02,2591.6549707937597
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,4659.502059888596
534,2014-03-30,1565.512352279094
535,2014-04-06,2272.6616872550853
536,2014-04-13,3859.1935416723923
537,2014-04-20,2519.9818168356596
538,2014-04-27,4062.8691452121925
539,2014-05-04,1692.1598372938038
540,2014-05-11,0.0
541,2014-05-18,2595.281986881276
542,2014-05-25,0.0
543,2014-06-01,2798.5874185052
544,2014-06-08,3876.4123839476238
545,2014-06-15,1897.0272696882666
546,2014-06-22,1656.5838864618818
547,2014-06-29,4047.700035383066
548,2014-07-06,1297.064851363322
549,2014-07-13,2649.0559276070067
550,2014-07-20,1902.6447608496371
551,2014-07-27,4009.040000474666
552,2014-08-03,1464.048609700388
553,2014-08-10,1124.205612765528
554,2014-08-17,0.0
555,2014-08-24,2146.881743328162
556,2014-08-31,3978.933927299762
557,2014-09-07,3324.296563413592
558,2014-09-14,2318.3373604978733
559,2014-09-21,5635.683102577652
560,2014-09-28,3056.1729334992333
561,2014-10-05,2817.415207748192
562,2014-10-12,4353.651492903248
563,2014-10-19,2271.002282992032
564,2014-10-26,3150.2866219150183
565,2014-11-02,2681.0022264617696
566,2014-11-09,1261.3555628276495
567,2014-11-16,2010.645636814525
568,2014-11-23,3639.769600795841
569,2014-11-30,3644.60325648277
570,2014-12-07,1304.0584261021454
571,2014-12-14,2658.167609965359
572,2014-12-21,0.0
573,2014-12-28,4560.85096685574
574,2015-01-04,3021.10947673794
575,2015-01-11,3314.779568395981
576,2015-01-18,1163.413730936744
577,2015-01-25,2104.173580189321
578,2015-02-01,2599.7603439023005
579,2015-02-08,5936.836021845286
580,2015-02-15,3864.2122413040165
581,2015-02-22,0.0
582,2015-03-01,5717.521684858574
583,2015-03-08,1955.9705406927683
584,2015-03-15,3252.466440351279
585,2015-03-22,3914.434619840375
586,2015-03-29,4100.291204519503
587,2015-04-05,0.0
588,2015-04-12,1703.0789621805689
589,2015-04-19,1872.8366627060927
590,2015-04-26,2976.6935710366884
591,2015-05-03,938.9788383226194
592,2015-05-10,667.460057011037
593,2015-05-17,0.0
594,2015-05-24,1690.2546095279681
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,1136.3932131372742
599,2015-06-28,1876.628011982842
600,2015-07-05,2233.211765773613
601,2015-07-12,0.0
602,2015-07-19,1902.903029723063
603,2015-07-26,0.0
604,2015-08-02,1788.0715899548863
605,2015-08-09,829.2390836498814
606,2015-08-16,2757.6130992025924
607,2015-08-23,2268.477580596584
608,2015-08-30,1440.4200151947882
609,2015-09-06,2356.5103675071473
610,2015-09-13,2620.409081638377
611,2015-09-20,1361.981381755595
612,2015-09-27,2608.301885561883
613,2015-10-04,1959.8986183786503
614,2015-10-11,0.0
615,2015-10-18,2832.4471496998126
616,2015-10-25,2629.4769626971934
617,2015-11-01,2615.5184790168537
618,2015-11-08,2440.518639209904
619,2015-11-15,2832.5204540369255
620,2015-11-22,3938.949396729704
621,2015-11-29,2651.717178411335
622,2015-12-06,1295.4794161185396
623,2015-12-13,2016.1691715046286
624,2015-12-20,6637.5798350785
625,2015-12-27,3973.559963293363
626,2016-01-03,3256.006817230933
627,2016-01-10,2597.4097671712584
628,2016-01-17,2263.641700350087
629,2016-01-24,2098.36630934982
630,2016-01-31,2043.9679453540423
631,2016-02-07,2643.6161375159254
632,2016-02-14,3445.808534588367
633,2016-02-21,3475.7134838078146
634,2016-02-28,2746.924718018102
635,2016-03-06,4527.075904307839
636,2016-03-13,4095.734580782985
637,2016-03-20,3229.43981001986
638,2016-03-27,2731.950562558813
639,2016-04-03,2313.4009438399326
640,2016-04-10,1787.9346869164679
641,2016-04-17,3364.909121382815
642,2016-04-24,2046.980246544872
643,2016-05-01,3105.0026604960644
644,2016-05-08,2208.0380850026095
645,2016-05-15,2215.570705856449
646,2016-05-22,5030.6352779861245
647,2016-05-29,3894.7463168840454
648,2016-06-05,2544.493508300485
649,2016-06-12,2554.6242727878835
650,2016-06-19,2088.3524312507457
651,2016-06-26,2669.493893838094
652,2016-07-03,1244.3854472419605
653,2016-07-10,3443.3800349041
654,2016-07-17,2086.958561127085
655,2016-07-24,2678.1079431224694
656,2016-07-31,2541.485002004457
657,2016-08-07,0.0
658,2016-08-14,2291.9816090195736
659,2016-08-21,2486.5319946914856
660,2016-08-28,3277.759044266902
661,2016-09-04,3465.131257380242
662,2016-09-11,2358.8795218095765
663,2016-09-18,3877.877290554748
664,2016-09-25,2493.676887091546
665,2016-10-02,2485.726993856235
666,2016-10-09,1021.0558525694213
667,2016-10-16,2692.4775892433295
668,2016-10-23,4428.114311972403
669,2016-10-30,3462.7561588636677
670,2016-11-06,2269.0890923060433
671,2016-11-13,2090.810765159921
672,2016-11-20,4177.237467837387
673,2016-11-27,2577.4976110452394
674,2016-12-04,3466.1726034002977
675,2016-12-11,3964.4275663400035
676,2016-12-18,3718.02570327409
677,2016-12-25,4368.238960005148
678,2017-01-01,3801.9104476417474
679,2017-01-08,3831.5538246626143
680,2017-01-15,5659.004003687916
681,2017-01-22,3038.082878225404
682,2017-01-29,3325.2941939326734
683,2017-02-05,3513.7354086728824
684,2017-02-12,4244.928009674372
685,2017-02-19,2835.6331527384427
686,2017-02-26,3713.4663774509618
687,2017-03-05,3335.6447342928727
688,2017-03-12,2371.5077685037177
689,2017-03-19,2872.248154933789
690,2017-03-26,2986.548804947011
691,2017-04-02,3250.1647846421
692,2017-04-09,4090.7029461490565
693,2017-04-16,2233.349063365829
694,2017-04-23,1898.855177996548
695,2017-04-30,2191.2741400133914
696,2017-05-07,1524.8208848373977
697,2017-05-14,3270.976183481817
698,2017-05-21,2721.8262910926646
699,2017-05-28,3000.9187048387153
700,2017-06-04,2576.1244463739745
701,2017-06-11,2718.1403446175386
702,2017-06-18,1854.501185738929
703,2017-06-25,1541.1324527270178
704,2017-07-02,1321.4399256153401
705,2017-07-09,1927.417138531166
706,2017-07-16,2684.252631686787
707,2017-07-23,2711.7339711852946
708,2017-07-30,1979.002826088206
709,2017-08-06,2569.0016103654675
710,2017-08-13,2296.7092242850163
711,2017-08-20,1729.1619075776946
712,2017-08-27,1504.635670135049
713,2017-09-03,3025.3021758263935
714,2017-09-10,2112.538429971177
715,2017-09-17,2927.5611990011225
716,2017-09-24,1417.0704194073471
717,2017-10-01,1761.5866241940105
718,2017-10-08,1856.999215287869
719,2017-10-15,2446.5543793470647
720,2017-10-22,2614.6426337813896
721,2017-10-29,3440.482458641492
722,2017-11-05,1833.9878987583306
723,2017-11-12,3583.4938005234203
724,2017-11-19,2715.89993409758
725,2017-11-26,2145.9662814970857
726,2017-12-03,2221.0012787277656
727,2017-12-10,3111.1230718979227
728,2017-12-17,3587.666573881756
729,2017-12-24,5943.51434830164
730,2017-12-31,5652.386047493848
731,2018-01-07,2632.309390128583
732,2018-01-14,2362.722845004546
733,2018-01-21,3874.509793844429
734,2018-01-28,4989.0913892916415
735,2018-02-04,4645.057024447083
736,2018-02-11,4802.79166204068
737,2018-02-18,4687.271619641242
738,2018-02-25,3481.638267754324
739,2018-03-04,3472.165664849322
740,2018-03-11,2990.307232310563
741,2018-03-18,1714.7402101838445
742,2018-03-25,3598.0168474485777
743,2018-04-01,1984.083552440527
744,2018-04-08,2785.4281288575003
745,2018-04-15,2595.7186566362616
746,2018-04-22,3114.733876043744
747,2018-04-29,3470.353801729545
748,2018-05-06,2994.2254571515164
749,2018-05-13,1972.9913813742846
750,2018-05-20,3931.222910747819
751,2018-05-27,2282.0860970765416
752,2018-06-03,3182.1640588305618
753,2018-06-10,2248.193713960349
754,2018-06-17,2651.080003689041
755,2018-06-24,2548.987016225527
756,2018-07-01,2390.9074656584153
757,2018-07-08,2096.8127073614573
758,2018-07-15,1774.1892718578122
759,2018-07-22,1348.4564086138723
760,2018-07-29,1464.9368357609537
761,2018-08-05,1541.0020897915285
762,2018-08-12,1572.786483872268
763,2018-08-19,2182.048710520085
764,2018-08-26,2877.651055306085
765,2018-09-02,1417.6545169909036
766,2018-09-09,2698.424094796258
767,2018-09-16,3298.914973321538
768,2018-09-23,3309.121464677713
769,2018-09-30,2528.159356898233
770,2018-10-07,2155.8876020017406
771,2018-10-14,4078.7835485824453
772,2018-10-21,3292.777788670218
773,2018-10-28,2443.896059443933
774,2018-11-04,3146.5863176984876
775,2018-11-11,5032.214128520416
776,2018-11-18,3376.374941189467
777,2018-11-25,3284.172224218547
778,2018-12-02,4318.332970424061
779,2018-12-09,3784.102106592599
780,2018-12-16,4265.013853005465
781,2018-12-23,4386.399436254328
782,2018-12-30,3910.9037385517686
783,2019-01-06,4161.7508723504925
784,2019-01-13,3693.0530824515704
785,2019-01-20,4039.9128773989546
786,2019-01-27,2700.767548615558
787,2019-02-03,3167.3773786241727
788,2019-02-10,4537.014936238921
789,2019-02-17,4248.275788189265
790,2019-02-24,2995.1449124013093
791,2019-03-03,4248.492129786922
792,2019-03-10,2308.38838812798
793,2019-03-17,3460.784438527966
794,2019-03-24,3173.865487611945
795,2019-03-31,3396.4789117071077
796,2019-04-07,2942.106158656804
797,2019-04-14,2435.4332677455886
798,2019-04-21,3576.5412657057186
799,2019-04-28,3183.326336088234
800,2019-05-05,2956.8001354596763
801,2019-05-12,1624.1382868247017
802,2019-05-19,2151.952265943448
803,2019-05-26,3521.431689809438
804,2019-06-02,2704.2093937065515
805,2019-06-09,2445.181798212993
806,2019-06-16,1975.454164602778
807,2019-06-23,2920.705149335979
808,2019-06-30,1448.824857835772
809,2019-07-07,2532.93983726883
810,2019-07-14,2149.7304660538807
811,2019-07-21,551.8956584595153
812,2019-07-28,1221.5352969013732
813,2019-08-04,1444.3834880601269
814,2019-08-11,3982.996467907664
815,2019-08-18,2281.1694195138834
816,2019-08-25,2323.366770192168
817,2019-09-01,863.5039431913773
818,2019-09-08,2013.1998031767707
819,2019-09-15,3484.4798479557867
820,2019-09-22,3937.234776140319
821,2019-09-29,3506.235239243385
822,2019-10-06,3084.15730515639
823,2019-10-13,4321.714181076651
824,2019-10-20,1673.1452218127558
825,2019-10-27,3178.196426793906
826,2019-11-03,3416.566888447638
827,2019-11-10,2999.0926803040775
828,2019-11-17,3592.666375103532
829,2019-11-24,2942.8379712319975
830,2019-12-01,2679.0116601718923
831,2019-12-08,5604.454292937091
832,2019-12-15,3346.9248517260535
833,2019-12-22,5361.266822683094
834,2019-12-29,5727.57644858595
835,2020-01-05,4149.871583767627
836,2020-01-12,5564.341493043478
837,2020-01-19,4431.231073377143
838,2020-01-26,4037.3775681455463
839,2020-02-02,5328.693415495273
840,2020-02-09,3787.685775955668
841,2020-02-16,3387.916363984158
842,2020-02-23,3932.742174783774
843,2020-03-01,3980.2410618799854
844,2020-03-08,5526.231597175586
845,2020-03-15,7535.547744536421
846,2020-03-22,8391.454453357712
847,2020-03-29,4755.537189551024
848,2020-04-05,3428.528749264741
849,2020-04-12,4200.408235078977
850,2020-04-19,2550.1652602287886
851,2020-04-26,2202.305199316262
852,2020-05-03,2705.8105909259507
853,2020-05-10,2108.5128082645797
854,2020-05-17,2293.482729886429
855,2020-05-24,1942.7505761648135
856,2020-05-31,1836.8385165717552
857,2020-06-07,909.7106020646934
858,2020-06-14,1475.21379306639
859,2020-06-21,2084.0200644577158
860,2020-06-28,1679.3820668159826
861,2020-07-05,2371.69229289438
862,2020-07-12,1950.7387531229415
863,2020-07-19,1188.8180905640422
864,2020-07-26,1778.8838578881132
865,2020-08-02,1421.8499612800724
866,2020-08-09,1849.8437176764617
867,2020-08-16,2522.9606330373967
868,2020-08-23,2893.945418481601
869,2020-08-30,867.6737188915807
870,2020-09-06,1801.4946702227871
871,2020-09-13,1093.7633059693212
872,2020-09-20,2309.43994690154
873,2020-09-27,1153.5558055134627
874,2020-10-04,1972.1582294122663
875,2020-10-11,2508.813234470696
876,2020-10-18,1857.830155862537
877,2020-10-25,2429.0260619250575
878,2020-11-01,3087.559882666335
879,2020-11-08,3568.154383375699
880,2020-11-15,2815.798078003767
881,2020-11-22,3338.5244177116324
