,date,/m/0b76bty
0,2004-01-04,0.0
1,2004-01-11,3241.4991428402554
2,2004-01-18,2400.6216995709465
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,1231.651579972629
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,1880.7700731022303
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,2482.484573572306
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,1563.4597450436004
22,2004-06-06,1323.8007424034356
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,2588.0356229602517
27,2004-07-11,0.0
28,2004-07-18,2468.548660675105
29,2004-07-25,2215.263260439383
30,2004-08-01,0.0
31,2004-08-08,3840.928205615128
32,2004-08-15,1221.2811086147753
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,1542.6983274068368
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,1886.482395508708
40,2004-10-10,1685.6230638898355
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,914.003899603257
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,935.5760066967069
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,1437.9334319304298
58,2005-02-13,0.0
59,2005-02-20,2289.388021606646
60,2005-02-27,1203.2035297091243
61,2005-03-06,1624.3508973711275
62,2005-03-13,1232.0425184448532
63,2005-03-20,2299.2712769722275
64,2005-03-27,0.0
65,2005-04-03,3676.520686361678
66,2005-04-10,2643.356064599333
67,2005-04-17,0.0
68,2005-04-24,1483.456506970928
69,2005-05-01,2252.5747582161985
70,2005-05-08,0.0
71,2005-05-15,1658.911992295175
72,2005-05-22,909.3129246097617
73,2005-05-29,0.0
74,2005-06-05,1082.282606980559
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,1049.1656454138586
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,1070.5278958064011
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,915.1354740259611
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,888.7351586268348
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,540.768981200579
101,2005-12-11,1217.7397454700256
102,2005-12-18,0.0
103,2005-12-25,2502.172015264276
104,2006-01-01,850.9621455371893
105,2006-01-08,0.0
106,2006-01-15,888.1718972236896
107,2006-01-22,1911.6842617102627
108,2006-01-29,0.0
109,2006-02-05,564.6815691405667
110,2006-02-12,0.0
111,2006-02-19,1433.653336253747
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,684.9988835720942
115,2006-03-19,559.1945441464247
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,1324.522899978005
119,2006-04-16,2478.6279742033153
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,969.6798789803529
123,2006-05-14,744.475165763728
124,2006-05-21,547.8576750988475
125,2006-05-28,0.0
126,2006-06-04,907.3177938008877
127,2006-06-11,1008.9152545458469
128,2006-06-18,844.1495312521441
129,2006-06-25,0.0
130,2006-07-02,1306.0092309172512
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,997.3736489643962
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,1972.6398128532232
137,2006-08-20,501.8180019586386
138,2006-08-27,1511.3252510476598
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,788.9495925260294
143,2006-10-01,1153.2128810756356
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,514.917912889101
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,583.5706757177869
151,2006-11-26,0.0
152,2006-12-03,863.1963760584847
153,2006-12-10,1511.4385629518429
154,2006-12-17,0.0
155,2006-12-24,734.8445769571018
156,2006-12-31,1301.5547007422817
157,2007-01-07,514.6562162957279
158,2007-01-14,0.0
159,2007-01-21,1610.0510949037543
160,2007-01-28,0.0
161,2007-02-04,1475.9057550201007
162,2007-02-11,553.8191976349001
163,2007-02-18,1551.4884431791227
164,2007-02-25,743.5607590542999
165,2007-03-04,652.8622660335631
166,2007-03-11,1225.6210446901202
167,2007-03-18,0.0
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,1269.1645514512961
171,2007-04-15,813.8291404312267
172,2007-04-22,404.1787467534989
173,2007-04-29,1442.5378828494354
174,2007-05-06,539.1584956301313
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,605.0582806166086
178,2007-06-03,832.2233209889752
179,2007-06-10,932.4876748648846
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,721.6209354341263
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,532.503156400733
187,2007-08-05,0.0
188,2007-08-12,820.202957248986
189,2007-08-19,0.0
190,2007-08-26,666.2896724775213
191,2007-09-02,0.0
192,2007-09-09,666.4234094316156
193,2007-09-16,551.8342255738191
194,2007-09-23,985.4099821033666
195,2007-09-30,704.6940745179389
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,1107.6732856110912
199,2007-10-28,715.5959401555035
200,2007-11-04,656.3612778961074
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,803.0003839320906
204,2007-12-02,547.0572045512394
205,2007-12-09,0.0
206,2007-12-16,269.4778868853786
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,282.29323552374933
210,2008-01-13,388.79941797755936
211,2008-01-20,453.293955251518
212,2008-01-27,0.0
213,2008-02-03,1189.5333163542432
214,2008-02-10,346.4110265807718
215,2008-02-17,709.9098259921033
216,2008-02-24,0.0
217,2008-03-02,892.8658901739404
218,2008-03-09,473.5899759127021
219,2008-03-16,1364.2794349542608
220,2008-03-23,583.635278202534
221,2008-03-30,1071.857824949736
222,2008-04-06,319.1824734254232
223,2008-04-13,1122.9384584113118
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,704.9566527004365
227,2008-05-11,0.0
228,2008-05-18,804.0769289321612
229,2008-05-25,441.0652072256781
230,2008-06-01,689.9950892640414
231,2008-06-08,0.0
232,2008-06-15,346.8313111585802
233,2008-06-22,285.1809239912548
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,790.8743205401435
242,2008-08-24,0.0
243,2008-08-31,645.2806312904473
244,2008-09-07,1010.1876114390548
245,2008-09-14,1229.9387083849406
246,2008-09-21,753.8034081889826
247,2008-09-28,498.2929303086675
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,732.7429547067848
251,2008-10-26,589.0503444220395
252,2008-11-02,249.87708124534026
253,2008-11-09,379.5838004713382
254,2008-11-16,1380.7836159107587
255,2008-11-23,847.6877164546227
256,2008-11-30,678.2597857411539
257,2008-12-07,427.06831804405675
258,2008-12-14,1011.9372976080153
259,2008-12-21,0.0
260,2008-12-28,957.4738034472404
261,2009-01-04,804.9070469813303
262,2009-01-11,591.7546799691753
263,2009-01-18,1115.7530475907233
264,2009-01-25,0.0
265,2009-02-01,568.1106329786691
266,2009-02-08,354.1327471786954
267,2009-02-15,0.0
268,2009-02-22,1112.0382110897565
269,2009-03-01,677.0688612461283
270,2009-03-08,763.0331948267883
271,2009-03-15,1053.0007588316867
272,2009-03-22,385.45874139475535
273,2009-03-29,784.5417521681285
274,2009-04-05,689.3964427831419
275,2009-04-12,475.438475037684
276,2009-04-19,1003.301614914141
277,2009-04-26,519.8414452943257
278,2009-05-03,1134.9391130339245
279,2009-05-10,470.7828033695717
280,2009-05-17,606.4919235806796
281,2009-05-24,308.0508973484316
282,2009-05-31,0.0
283,2009-06-07,580.9955935593413
284,2009-06-14,0.0
285,2009-06-21,487.487890797794
286,2009-06-28,685.5591147997496
287,2009-07-05,1224.00776243607
288,2009-07-12,708.4562577742792
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,1007.9910822879837
292,2009-08-09,0.0
293,2009-08-16,590.6899009352356
294,2009-08-23,663.4442057277691
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,269.8883611684839
298,2009-09-20,626.4143160335029
299,2009-09-27,663.0250838611182
300,2009-10-04,581.7509996789821
301,2009-10-11,620.7105771769674
302,2009-10-18,777.9960059960736
303,2009-10-25,623.0799781785903
304,2009-11-01,521.5639500716399
305,2009-11-08,261.76111337811517
306,2009-11-15,559.1623762925841
307,2009-11-22,386.48903554637195
308,2009-11-29,346.25916508792585
309,2009-12-06,555.224889314441
310,2009-12-13,692.944236725028
311,2009-12-20,499.8061978770463
312,2009-12-27,930.6359349646742
313,2010-01-03,1377.8892863229382
314,2010-01-10,272.6047241440531
315,2010-01-17,285.16844299689683
316,2010-01-24,0.0
317,2010-01-31,909.3887542529426
318,2010-02-07,1287.9918740815156
319,2010-02-14,0.0
320,2010-02-21,599.7157627556077
321,2010-02-28,433.8792739299037
322,2010-03-07,306.227916252843
323,2010-03-14,691.1798197406343
324,2010-03-21,387.81060368492854
325,2010-03-28,1120.9912111356732
326,2010-04-04,960.5620055060791
327,2010-04-11,846.74239442639
328,2010-04-18,500.35292020384793
329,2010-04-25,851.8586545439563
330,2010-05-02,440.53594374219153
331,2010-05-09,537.287466452989
332,2010-05-16,365.2968971012846
333,2010-05-23,1081.001379379173
334,2010-05-30,611.812719005841
335,2010-06-06,606.1541349706882
336,2010-06-13,384.76194878712823
337,2010-06-20,325.27760638886656
338,2010-06-27,414.32518062737626
339,2010-07-04,0.0
340,2010-07-11,629.2696444406171
341,2010-07-18,460.905077356596
342,2010-07-25,762.2441546691612
343,2010-08-01,712.9669859095586
344,2010-08-08,0.0
345,2010-08-15,744.7516515307547
346,2010-08-22,533.9411308695853
347,2010-08-29,459.06767149900423
348,2010-09-05,285.21957455289026
349,2010-09-12,681.3496314929051
350,2010-09-19,826.1806429036848
351,2010-09-26,307.4506467472557
352,2010-10-03,630.3908322906908
353,2010-10-10,681.9140540702582
354,2010-10-17,858.8586917824742
355,2010-10-24,1348.7441118889285
356,2010-10-31,716.573961339571
357,2010-11-07,821.4546571553019
358,2010-11-14,338.54231524721496
359,2010-11-21,570.3860468545515
360,2010-11-28,849.2012662412407
361,2010-12-05,0.0
362,2010-12-12,435.9374712811497
363,2010-12-19,585.5774717945849
364,2010-12-26,1529.8096755766705
365,2011-01-02,648.7213709065102
366,2011-01-09,733.6462266910689
367,2011-01-16,465.45415076261895
368,2011-01-23,512.0603511468283
369,2011-01-30,1011.573967208056
370,2011-02-06,1102.973272733449
371,2011-02-13,1250.7398666251438
372,2011-02-20,616.9001844941215
373,2011-02-27,720.9355184542635
374,2011-03-06,515.5027309382449
375,2011-03-13,744.7867864831096
376,2011-03-20,689.1594593899265
377,2011-03-27,1229.5546732189675
378,2011-04-03,1145.0301980534396
379,2011-04-10,667.3823113476354
380,2011-04-17,721.655699595811
381,2011-04-24,687.9556242056207
382,2011-05-01,769.4684155442599
383,2011-05-08,827.1919061866597
384,2011-05-15,1520.2371473299338
385,2011-05-22,1067.6622313837345
386,2011-05-29,1090.3900426459638
387,2011-06-05,698.606919828116
388,2011-06-12,471.020085229304
389,2011-06-19,640.9461397245393
390,2011-06-26,810.7268740498829
391,2011-07-03,694.1384663479437
392,2011-07-10,633.1795681991478
393,2011-07-17,696.1195607563083
394,2011-07-24,709.9213805478357
395,2011-07-31,845.4157645565049
396,2011-08-07,677.4927202154366
397,2011-08-14,772.2624471423977
398,2011-08-21,1146.2488843533636
399,2011-08-28,758.6340457365284
400,2011-09-04,813.0774302825566
401,2011-09-11,644.4922514959268
402,2011-09-18,844.0841962016353
403,2011-09-25,744.7632040626829
404,2011-10-02,577.0900145263955
405,2011-10-09,559.3364107424504
406,2011-10-16,927.444119076521
407,2011-10-23,593.9519312129902
408,2011-10-30,1303.1880416847168
409,2011-11-06,883.7272563867796
410,2011-11-13,867.311274404454
411,2011-11-20,852.550171985374
412,2011-11-27,811.8317900074135
413,2011-12-04,1162.2928227872817
414,2011-12-11,805.1465226444291
415,2011-12-18,912.8770647851971
416,2011-12-25,898.8512544034695
417,2012-01-01,1077.257331983026
418,2012-01-08,334.6755514791602
419,2012-01-15,283.0806954270396
420,2012-01-22,589.940129416626
421,2012-01-29,580.0793593223212
422,2012-02-05,838.0421318661719
423,2012-02-12,806.8258254696677
424,2012-02-19,929.7349975565454
425,2012-02-26,971.0732744265262
426,2012-03-04,803.0916906492965
427,2012-03-11,1160.7291987523536
428,2012-03-18,623.6750781708761
429,2012-03-25,872.013842972968
430,2012-04-01,971.5400442937382
431,2012-04-08,787.459468231381
432,2012-04-15,592.0693299737376
433,2012-04-22,1016.4114252598803
434,2012-04-29,1269.0265966348438
435,2012-05-06,717.3147130816533
436,2012-05-13,873.7609619743276
437,2012-05-20,794.980688432991
438,2012-05-27,895.8939836710894
439,2012-06-03,671.2420103172985
440,2012-06-10,898.4654132141118
441,2012-06-17,759.8040867317021
442,2012-06-24,616.2068148372764
443,2012-07-01,540.3093082540539
444,2012-07-08,740.3905319122721
445,2012-07-15,711.4878784127328
446,2012-07-22,897.6947282507923
447,2012-07-29,586.4984764813418
448,2012-08-05,648.4743552046257
449,2012-08-12,679.3609676708445
450,2012-08-19,368.1759760678217
451,2012-08-26,877.9599822468854
452,2012-09-02,531.1322021115678
453,2012-09-09,485.01677882140433
454,2012-09-16,997.8707030759497
455,2012-09-23,1204.4827505171002
456,2012-09-30,911.4282775106883
457,2012-10-07,826.5657910669024
458,2012-10-14,883.9963076952372
459,2012-10-21,1066.4939889927143
460,2012-10-28,576.2751483819611
461,2012-11-04,718.985896075979
462,2012-11-11,589.074145414387
463,2012-11-18,598.4858294722803
464,2012-11-25,906.8736274051604
465,2012-12-02,1045.620006140023
466,2012-12-09,910.41632448818
467,2012-12-16,1080.4208612262976
468,2012-12-23,1525.9631596029956
469,2012-12-30,1269.2790689705787
470,2013-01-06,910.0140682205677
471,2013-01-13,1105.7202666891976
472,2013-01-20,697.8147163541787
473,2013-01-27,1006.7195377340986
474,2013-02-03,1329.3654148066705
475,2013-02-10,871.6226217802217
476,2013-02-17,1023.1524590135352
477,2013-02-24,928.4545605201258
478,2013-03-03,1132.2873377553158
479,2013-03-10,1230.3686912342816
480,2013-03-17,942.6620562853714
481,2013-03-24,1192.106995725953
482,2013-03-31,926.6156513519356
483,2013-04-07,888.5144619023397
484,2013-04-14,1085.625768266216
485,2013-04-21,713.6902426750914
486,2013-04-28,762.6072581114356
487,2013-05-05,1127.02343560595
488,2013-05-12,792.1276321155552
489,2013-05-19,963.5565991783817
490,2013-05-26,925.3537121105481
491,2013-06-02,861.548430935297
492,2013-06-09,651.1200013549841
493,2013-06-16,859.6847480522302
494,2013-06-23,1028.0537729140237
495,2013-06-30,753.8193839958079
496,2013-07-07,932.784359666371
497,2013-07-14,597.4266850201238
498,2013-07-21,791.0430034039323
499,2013-07-28,647.171740113731
500,2013-08-04,642.7681481014823
501,2013-08-11,724.5886332742319
502,2013-08-18,668.9997472612075
503,2013-08-25,727.6596954163189
504,2013-09-01,875.9768559006337
505,2013-09-08,691.7086804105217
506,2013-09-15,728.1657496791055
507,2013-09-22,953.3986191779516
508,2013-09-29,950.8383683546873
509,2013-10-06,729.4525609701154
510,2013-10-13,761.4445837433042
511,2013-10-20,859.6848129470784
512,2013-10-27,815.7632203715619
513,2013-11-03,1057.746634339993
514,2013-11-10,1031.0468421623925
515,2013-11-17,1266.7397703598879
516,2013-11-24,814.9308038877952
517,2013-12-01,1040.1245281079841
518,2013-12-08,808.0665023282485
519,2013-12-15,827.3805624249411
520,2013-12-22,1185.7729038113237
521,2013-12-29,1059.2959461124813
522,2014-01-05,1108.4215762977828
523,2014-01-12,1078.9653823741212
524,2014-01-19,910.7660567824862
525,2014-01-26,913.5925513012322
526,2014-02-02,1032.4401461544257
527,2014-02-09,1043.2197672249672
528,2014-02-16,652.770290976618
529,2014-02-23,989.1978801587647
530,2014-03-02,867.6138516306952
531,2014-03-09,842.1705849500202
532,2014-03-16,951.451395364491
533,2014-03-23,804.6684116524466
534,2014-03-30,961.7367743964854
535,2014-04-06,1081.846653915866
536,2014-04-13,944.8439320054285
537,2014-04-20,1209.154808906181
538,2014-04-27,1173.8568635506372
539,2014-05-04,1027.8664788871424
540,2014-05-11,802.6155181110955
541,2014-05-18,1054.3975132308542
542,2014-05-25,1178.3016057801938
543,2014-06-01,641.8520574043669
544,2014-06-08,885.37891089802
545,2014-06-15,684.5392418284471
546,2014-06-22,616.6242299369563
547,2014-06-29,824.0017315343083
548,2014-07-06,622.2284720028996
549,2014-07-13,630.0791374380419
550,2014-07-20,655.515331247646
551,2014-07-27,785.6690652450637
552,2014-08-03,1265.6772003646959
553,2014-08-10,1087.4441202171927
554,2014-08-17,593.5733264432745
555,2014-08-24,966.7379120145727
556,2014-08-31,935.7450912963704
557,2014-09-07,1226.792225261053
558,2014-09-14,1311.7196980359997
559,2014-09-21,1290.7828604747851
560,2014-09-28,1197.5835251771991
561,2014-10-05,1293.8718192764975
562,2014-10-12,1245.1329114469045
563,2014-10-19,1448.3924514329096
564,2014-10-26,1123.4074382200936
565,2014-11-02,932.2886002173507
566,2014-11-09,1373.1709528010456
567,2014-11-16,1214.933638603691
568,2014-11-23,1063.844802211286
569,2014-11-30,1132.4348795794544
570,2014-12-07,1336.9887500040556
571,2014-12-14,1481.2314744041064
572,2014-12-21,1693.707874742668
573,2014-12-28,1692.0969818484616
574,2015-01-04,1446.4191950890297
575,2015-01-11,1009.0616305857782
576,2015-01-18,893.9487471207327
577,2015-01-25,937.6260462090842
578,2015-02-01,1177.819917471263
579,2015-02-08,956.0059145689374
580,2015-02-15,1356.9150705548877
581,2015-02-22,825.7897124950149
582,2015-03-01,1098.7188463602165
583,2015-03-08,1344.5656443309297
584,2015-03-15,1257.7582400317121
585,2015-03-22,1077.9746889372632
586,2015-03-29,954.4982622707842
587,2015-04-05,1241.9520276904059
588,2015-04-12,927.6649897022015
589,2015-04-19,1061.059992712646
590,2015-04-26,820.2246896018241
591,2015-05-03,1064.1415346271472
592,2015-05-10,960.2939810721377
593,2015-05-17,871.3805952932178
594,2015-05-24,921.9722073359789
595,2015-05-31,1053.6965877324633
596,2015-06-07,1070.6804898539874
597,2015-06-14,468.73496368419825
598,2015-06-21,898.5653674502448
599,2015-06-28,926.4877888999783
600,2015-07-05,1009.7632472894143
601,2015-07-12,818.9806364753599
602,2015-07-19,1082.1729776355312
603,2015-07-26,674.332801845767
604,2015-08-02,642.3965068569045
605,2015-08-09,708.8421907612226
606,2015-08-16,1163.0561262080807
607,2015-08-23,814.2806610600474
608,2015-08-30,800.7355899602481
609,2015-09-06,733.317042336385
610,2015-09-13,682.158843129165
611,2015-09-20,1102.3958845831935
612,2015-09-27,569.0813260036415
613,2015-10-04,1087.9092895164458
614,2015-10-11,841.390167901335
615,2015-10-18,969.904595126097
616,2015-10-25,626.9322560957783
617,2015-11-01,1323.7499142476315
618,2015-11-08,822.8945601555524
619,2015-11-15,869.6419241706212
620,2015-11-22,881.3130874454527
621,2015-11-29,1098.8765147335798
622,2015-12-06,1093.2029118235257
623,2015-12-13,845.373035884523
624,2015-12-20,762.2357059919195
625,2015-12-27,1297.1886287103991
626,2016-01-03,1143.6100533742786
627,2016-01-10,883.1281204505285
628,2016-01-17,1103.2513676044828
629,2016-01-24,1148.9574036817244
630,2016-01-31,1357.6779997548783
631,2016-02-07,1492.8019289747338
632,2016-02-14,1502.1414543152794
633,2016-02-21,1202.9545275493606
634,2016-02-28,1048.6449926099572
635,2016-03-06,1386.234121286883
636,2016-03-13,1103.0806828246386
637,2016-03-20,1077.4137716467428
638,2016-03-27,971.1736462251358
639,2016-04-03,1023.5598521092992
640,2016-04-10,974.466876535466
641,2016-04-17,1295.0445342633411
642,2016-04-24,915.9122147408749
643,2016-05-01,1198.793916542478
644,2016-05-08,1149.076309933351
645,2016-05-15,952.6933687082771
646,2016-05-22,1193.8337241361203
647,2016-05-29,1051.738838070127
648,2016-06-05,1248.683211478218
649,2016-06-12,996.2371243649189
650,2016-06-19,1092.1881078169338
651,2016-06-26,949.3861492110152
652,2016-07-03,437.98894233058263
653,2016-07-10,974.0054975858925
654,2016-07-17,789.3174349879288
655,2016-07-24,792.6808437156426
656,2016-07-31,580.1316221377102
657,2016-08-07,719.4921141221162
658,2016-08-14,757.9608122580754
659,2016-08-21,692.4757103994966
660,2016-08-28,695.6314687799523
661,2016-09-04,1023.8933666139783
662,2016-09-11,1157.988628192567
663,2016-09-18,1042.9391434753566
664,2016-09-25,1356.5498271908139
665,2016-10-02,753.3926041336841
666,2016-10-09,896.32894522113
667,2016-10-16,702.4048459369143
668,2016-10-23,1092.0661853274903
669,2016-10-30,1187.7926505009739
670,2016-11-06,908.5555599249466
671,2016-11-13,1278.2388789670254
672,2016-11-20,813.592480322261
673,2016-11-27,1331.2545727855897
674,2016-12-04,1030.8782217833107
675,2016-12-11,1128.5786112604512
676,2016-12-18,1180.3262909833156
677,2016-12-25,1358.999384135202
678,2017-01-01,1263.5057828358779
679,2017-01-08,1229.1788897565825
680,2017-01-15,984.3131860860669
681,2017-01-22,1384.7637782788142
682,2017-01-29,1196.2951791602998
683,2017-02-05,1550.76931336197
684,2017-02-12,1319.988947140383
685,2017-02-19,1111.6313421725856
686,2017-02-26,1181.317976115986
687,2017-03-05,970.5938957059046
688,2017-03-12,1366.86898915887
689,2017-03-19,1257.0898518726995
690,2017-03-26,1005.0234284230735
691,2017-04-02,1081.114609982311
692,2017-04-09,1333.7720095257507
693,2017-04-16,894.6081272600536
694,2017-04-23,1165.5873234968437
695,2017-04-30,1318.5301682222273
696,2017-05-07,1228.0856109627232
697,2017-05-14,947.855331511391
698,2017-05-21,973.1297153049815
699,2017-05-28,1118.5231054150972
700,2017-06-04,975.6849209671469
701,2017-06-11,628.581465045636
702,2017-06-18,946.1987195652952
703,2017-06-25,889.9995152953389
704,2017-07-02,669.159284974793
705,2017-07-09,513.6013244987959
706,2017-07-16,829.2099821979168
707,2017-07-23,569.01018952966
708,2017-07-30,701.5816113024755
709,2017-08-06,988.4975360565626
710,2017-08-13,870.1121019165498
711,2017-08-20,837.7192028914207
712,2017-08-27,752.8341818716642
713,2017-09-03,1122.7089516780475
714,2017-09-10,1203.8716900883671
715,2017-09-17,1066.262308379679
716,2017-09-24,1097.0940739764574
717,2017-10-01,937.2433120491579
718,2017-10-08,1188.288065951981
719,2017-10-15,1234.755543649464
720,2017-10-22,1077.2003268756876
721,2017-10-29,803.2149787043049
722,2017-11-05,1070.8523978845321
723,2017-11-12,1125.311484281627
724,2017-11-19,1240.7680908588668
725,2017-11-26,1209.7202348443054
726,2017-12-03,1495.281197132428
727,2017-12-10,1362.5444803684056
728,2017-12-17,1499.2481900520932
729,2017-12-24,1524.1031932026315
730,2017-12-31,1438.930596448612
731,2018-01-07,1466.5104607053693
732,2018-01-14,1169.3379174732524
733,2018-01-21,1389.30891351972
734,2018-01-28,1331.348652895946
735,2018-02-04,1074.7124450541633
736,2018-02-11,980.9769522624715
737,2018-02-18,1254.3238318213143
738,2018-02-25,1220.8924011078998
739,2018-03-04,1143.2175481151774
740,2018-03-11,808.6582395557151
741,2018-03-18,1130.7916381920288
742,2018-03-25,1113.9285839711515
743,2018-04-01,1267.705993582188
744,2018-04-08,1410.1146186284127
745,2018-04-15,944.0323582850098
746,2018-04-22,996.6028432898295
747,2018-04-29,1147.6810939027882
748,2018-05-06,932.2352311264901
749,2018-05-13,1252.9197198578472
750,2018-05-20,964.5471031127447
751,2018-05-27,643.5738771579421
752,2018-06-03,1297.5256010061992
753,2018-06-10,761.0196545880357
754,2018-06-17,951.1443478916507
755,2018-06-24,1040.7149375476674
756,2018-07-01,1023.3984179842383
757,2018-07-08,989.5133372162869
758,2018-07-15,878.1654835523346
759,2018-07-22,1048.0816602736122
760,2018-07-29,921.3221258835708
761,2018-08-05,1269.0893138309555
762,2018-08-12,982.7969348349479
763,2018-08-19,993.2021768139992
764,2018-08-26,831.2064633096284
765,2018-09-02,1175.2009980285686
766,2018-09-09,1279.960393540552
767,2018-09-16,1079.1622085239394
768,2018-09-23,1534.7741411193028
