,date,normal body
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,234.7366332371682
604,2015-08-02,0.0
605,2015-08-09,151.4748929220778
606,2015-08-16,0.0
607,2015-08-23,195.8793375751233
608,2015-08-30,363.7398003244946
609,2015-09-06,0.0
610,2015-09-13,249.0322502584785
611,2015-09-20,0.0
612,2015-09-27,168.1843695464494
613,2015-10-04,0.0
614,2015-10-11,299.5213761104305
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,283.78595429467697
619,2015-11-15,258.70707224889514
620,2015-11-22,0.0
621,2015-11-29,132.270936265769
622,2015-12-06,0.0
623,2015-12-13,399.90248687232037
624,2015-12-20,0.0
625,2015-12-27,174.90804893777585
626,2016-01-03,0.0
627,2016-01-10,166.71810395215473
628,2016-01-17,139.7511164261121
629,2016-01-24,174.8757372878271
630,2016-01-31,0.0
631,2016-02-07,446.4152400416272
632,2016-02-14,140.0745200881831
633,2016-02-21,213.0938315461791
634,2016-02-28,253.22175481413947
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,152.69169562853773
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,265.76907296718616
642,2016-04-24,278.00016659757466
643,2016-05-01,197.94746168949737
644,2016-05-08,88.14528007293772
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,236.50861487866442
653,2016-07-10,0.0
654,2016-07-17,149.63765529580374
655,2016-07-24,0.0
656,2016-07-31,209.23987164647625
657,2016-08-07,100.12829098237971
658,2016-08-14,0.0
659,2016-08-21,188.61278686697102
660,2016-08-28,0.0
661,2016-09-04,106.1369201241583
662,2016-09-11,99.3962615893934
663,2016-09-18,177.996233911801
664,2016-09-25,131.7624286934094
665,2016-10-02,223.68540021009113
666,2016-10-09,115.79763408487608
667,2016-10-16,0.0
668,2016-10-23,99.42089564491224
669,2016-10-30,236.05534284822386
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,121.29193597017358
675,2016-12-11,87.46626334888776
676,2016-12-18,207.75311347013925
677,2016-12-25,148.14140235200904
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,174.6868974002938
681,2017-01-22,215.41313132934712
682,2017-01-29,73.60825052307715
683,2017-02-05,304.618974351983
684,2017-02-12,160.35338763363995
685,2017-02-19,199.09542009961078
686,2017-02-26,250.54344742782138
687,2017-03-05,90.68396904113301
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,154.55302767973998
693,2017-04-16,0.0
694,2017-04-23,161.96127922134974
695,2017-04-30,0.0
696,2017-05-07,123.64261560407687
697,2017-05-14,0.0
698,2017-05-21,118.65187185811416
699,2017-05-28,0.0
700,2017-06-04,215.15491049620206
701,2017-06-11,0.0
702,2017-06-18,97.50570715478788
703,2017-06-25,173.00672635135453
704,2017-07-02,84.82896990410114
705,2017-07-09,273.5994322184632
706,2017-07-16,275.25643375906066
707,2017-07-23,0.0
708,2017-07-30,116.41649317201775
709,2017-08-06,196.47573997223733
710,2017-08-13,0.0
711,2017-08-20,79.10995009455246
712,2017-08-27,0.0
713,2017-09-03,110.6710050031058
714,2017-09-10,0.0
715,2017-09-17,123.90227346650721
716,2017-09-24,0.0
717,2017-10-01,123.949595031351
718,2017-10-08,126.08201139967521
719,2017-10-15,0.0
720,2017-10-22,110.09483834531672
721,2017-10-29,152.2030665332496
722,2017-11-05,113.39319653071308
723,2017-11-12,93.72128728981525
724,2017-11-19,0.0
725,2017-11-26,244.26078759529133
726,2017-12-03,212.95440598718017
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,285.2531707776727
730,2017-12-31,358.8711320248807
731,2018-01-07,243.2234982423465
732,2018-01-14,125.92601245665695
733,2018-01-21,0.0
734,2018-01-28,210.32807743579073
735,2018-02-04,279.0102428241539
736,2018-02-11,254.09495082733
737,2018-02-18,158.47348235640024
738,2018-02-25,142.4333084485901
739,2018-03-04,105.81430669018125
740,2018-03-11,0.0
741,2018-03-18,145.24516880609724
742,2018-03-25,0.0
743,2018-04-01,140.58621187769867
744,2018-04-08,88.08067935024809
745,2018-04-15,166.0424057822912
746,2018-04-22,102.44658455272854
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,216.16945057403174
750,2018-05-20,0.0
751,2018-05-27,155.0771035307748
752,2018-06-03,197.89027516194105
753,2018-06-10,218.4038606043415
754,2018-06-17,201.95508678301698
755,2018-06-24,201.05037818560243
756,2018-07-01,144.3988137524015
757,2018-07-08,114.05024189127947
758,2018-07-15,187.92506926051192
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,76.05467606158204
762,2018-08-12,0.0
763,2018-08-19,241.8531933952181
764,2018-08-26,0.0
765,2018-09-02,147.69610522478965
766,2018-09-09,0.0
767,2018-09-16,261.0938676171707
768,2018-09-23,174.88233381320285
769,2018-09-30,182.88450767133529
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,137.00179811070734
773,2018-10-28,320.5216281812952
774,2018-11-04,92.69922434746795
775,2018-11-11,90.27193855861078
776,2018-11-18,0.0
777,2018-11-25,252.12189019689558
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,245.60194831268768
782,2018-12-30,142.27112426811794
783,2019-01-06,114.84464559768874
784,2019-01-13,0.0
785,2019-01-20,152.64595001209645
786,2019-01-27,277.4290309046287
787,2019-02-03,0.0
788,2019-02-10,163.17516652698927
789,2019-02-17,0.0
790,2019-02-24,287.7207883338774
791,2019-03-03,0.0
792,2019-03-10,167.98276545374992
793,2019-03-17,164.79224254419813
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,150.6324235142779
797,2019-04-14,0.0
798,2019-04-21,258.438374991031
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,207.97915631804003
804,2019-06-02,0.0
805,2019-06-09,109.86278403709684
806,2019-06-16,139.30108197587734
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,110.35061762020528
812,2019-07-28,142.88575354020003
813,2019-08-04,188.0211992068222
814,2019-08-11,163.9481537839874
815,2019-08-18,224.71356692278465
816,2019-08-25,0.0
817,2019-09-01,119.55616630651913
818,2019-09-08,122.250735120354
819,2019-09-15,0.0
820,2019-09-22,275.7339230546813
821,2019-09-29,118.24076757355155
822,2019-10-06,0.0
823,2019-10-13,166.94510235808417
824,2019-10-20,0.0
825,2019-10-27,256.3681392604258
826,2019-11-03,166.59707564833334
827,2019-11-10,0.0
828,2019-11-17,177.14632208157437
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,137.9237566379728
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,122.13025825730271
836,2020-01-12,145.57208926640612
837,2020-01-19,221.60838816135424
838,2020-01-26,93.79767032708679
839,2020-02-02,0.0
840,2020-02-09,139.65046631275493
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,360.0227049274773
844,2020-03-08,526.1343134972643
845,2020-03-15,1290.3238615826747
846,2020-03-22,685.078183995107
847,2020-03-29,561.2997886428201
848,2020-04-05,222.9912910493794
849,2020-04-12,251.2323362787948
850,2020-04-19,189.30528081473017
851,2020-04-26,352.2192619030172
852,2020-05-03,219.98999749502715
853,2020-05-10,378.3061533656382
854,2020-05-17,222.63850240967966
855,2020-05-24,112.89233437243509
856,2020-05-31,112.64504788468201
857,2020-06-07,72.05712851690124
858,2020-06-14,210.08061175234133
859,2020-06-21,0.0
860,2020-06-28,116.45733750988127
861,2020-07-05,458.4201256053001
862,2020-07-12,207.56929149741035
863,2020-07-19,211.73711906632798
864,2020-07-26,216.16800107289566
865,2020-08-02,292.09875488333495
866,2020-08-09,235.01611561808895
867,2020-08-16,96.50918661065194
868,2020-08-23,130.95116545484515
869,2020-08-30,271.0417964248495
870,2020-09-06,195.3453760217273
871,2020-09-13,72.46471447040925
872,2020-09-20,230.08274885735838
873,2020-09-27,351.03848914000304
874,2020-10-04,220.97596191252686
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,229.86785514030456
880,2020-11-15,343.7693242291594
881,2020-11-22,416.88855931542906
882,2020-11-29,268.4864898191203
883,2020-12-06,242.71332497171707
884,2020-12-13,263.41988714907814
885,2020-12-20,105.6136710277821
886,2020-12-27,250.93322350007764
887,2021-01-03,334.0373294524218
888,2021-01-10,173.64084770366512
889,2021-01-17,184.71714168758825
890,2021-01-24,144.96823810231848
891,2021-01-31,100.38617832246385
892,2021-02-07,101.46674856710464
893,2021-02-14,339.9184845888352
894,2021-02-21,278.12656639230966
895,2021-02-28,372.09323968264994
896,2021-03-07,99.76697442484239
897,2021-03-14,271.93539902633825
898,2021-03-21,140.5715756787485
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,140.90450993929298
902,2021-04-18,553.1939716499668
903,2021-04-25,0.0
904,2021-05-02,299.10208728431587
905,2021-05-09,172.5443132720944
906,2021-05-16,107.87461207768897
907,2021-05-23,0.0
908,2021-05-30,160.81164021458355
909,2021-06-06,78.67592994027403
910,2021-06-13,278.0272032153666
911,2021-06-20,213.86501175777553
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,142.9269010323852
915,2021-07-18,126.99120310239059
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,86.88498458996418
919,2021-08-15,206.27552755262482
920,2021-08-22,278.3688685218834
921,2021-08-29,130.02807520522128
922,2021-09-05,179.4488888974272
923,2021-09-12,188.6587554312871
924,2021-09-19,0.0
925,2021-09-26,225.10182795101838
926,2021-10-03,0.0
927,2021-10-10,307.97883415710737
928,2021-10-17,366.1088863803073
929,2021-10-24,209.16927341892293
930,2021-10-31,303.50024664923313
931,2021-11-07,0.0
932,2021-11-14,189.11156655335952
933,2021-11-21,199.54838471701882
934,2021-11-28,338.62198505698444
935,2021-12-05,216.23166810868702
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,82.12631641988025
939,2022-01-02,301.5850090619055
940,2022-01-09,0.0
941,2022-01-16,259.85414439763395
942,2022-01-23,250.60562126342782
943,2022-01-30,220.37580669082973
944,2022-02-06,367.9524137001389
945,2022-02-13,222.53716587253157
946,2022-02-20,0.0
