,date,flu remedies
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,39.797494255752405
611,2015-09-20,0.0
612,2015-09-27,46.87905539922119
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,35.398872511960775
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,61.06557402720074
622,2015-12-06,48.18971132962113
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,39.57762604234669
626,2016-01-03,72.35726829696758
627,2016-01-10,37.908908840064285
628,2016-01-17,23.42145522288428
629,2016-01-24,0.0
630,2016-01-31,75.90308579409036
631,2016-02-07,70.65209590266839
632,2016-02-14,26.824794326851226
633,2016-02-21,0.0
634,2016-02-28,53.620020798152595
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,46.07808936101902
638,2016-03-27,36.30095871847314
639,2016-04-03,0.0
640,2016-04-10,38.47915453469421
641,2016-04-17,100.36605556312932
642,2016-04-24,0.0
643,2016-05-01,20.54206411439968
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,37.69889750946324
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,33.7598519079466
663,2016-09-18,25.389104599219277
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,19.90311201440711
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,18.075865673066378
671,2016-11-13,38.96910747234426
672,2016-11-20,21.576258995795726
673,2016-11-27,0.0
674,2016-12-04,19.155246455143512
675,2016-12-11,25.723424145111476
676,2016-12-18,44.008186465014944
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,21.901251016986052
680,2017-01-15,16.110210710331053
681,2017-01-22,56.56547611411049
682,2017-01-29,0.0
683,2017-02-05,82.93636108033816
684,2017-02-12,33.830446078319405
685,2017-02-19,145.9438108507254
686,2017-02-26,83.34631675938768
687,2017-03-05,20.240610955997397
688,2017-03-12,35.805571912716275
689,2017-03-19,17.62928997712296
690,2017-03-26,20.732961655626884
691,2017-04-02,0.0
692,2017-04-09,31.68081979914318
693,2017-04-16,17.723312739628067
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,51.485437137974216
702,2017-06-18,0.0
703,2017-06-25,33.522176975036245
704,2017-07-02,28.16144509152849
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,19.998342133598367
708,2017-07-30,20.25756065041706
709,2017-08-06,17.534254995199586
710,2017-08-13,22.348413263742504
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,30.1823876646507
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,35.47620012771742
720,2017-10-22,73.57785782868204
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,19.13819718072265
724,2017-11-19,49.68719950260719
725,2017-11-26,32.063256638085754
726,2017-12-03,46.38274424943078
727,2017-12-10,0.0
728,2017-12-17,79.5787595492738
729,2017-12-24,58.9765079174989
730,2017-12-31,0.0
731,2018-01-07,26.66718506697046
732,2018-01-14,95.49546019644008
733,2018-01-21,137.4229018393698
734,2018-01-28,97.88139612838452
735,2018-02-04,89.40275290906432
736,2018-02-11,74.29854165417967
737,2018-02-18,74.84101275359612
738,2018-02-25,70.55702269435554
739,2018-03-04,0.0
740,2018-03-11,40.98047476906407
741,2018-03-18,88.65821902604057
742,2018-03-25,22.493721623835416
743,2018-04-01,29.236746359763604
744,2018-04-08,21.058385024137344
745,2018-04-15,48.872667375619706
746,2018-04-22,27.77249086203846
747,2018-04-29,23.277898184115656
748,2018-05-06,0.0
749,2018-05-13,42.58790033689117
750,2018-05-20,20.459050975138318
751,2018-05-27,18.905443868963406
752,2018-06-03,0.0
753,2018-06-10,29.24083125279893
754,2018-06-17,21.397529046941017
755,2018-06-24,0.0
756,2018-07-01,15.925123711501373
757,2018-07-08,0.0
758,2018-07-15,17.630154433647576
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,22.996425042707266
766,2018-09-09,18.59374420742902
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,20.92605985061729
771,2018-10-14,67.3322110807907
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,18.675404853045844
776,2018-11-18,47.541951118807475
777,2018-11-25,48.256348475143945
778,2018-12-02,15.17725005495829
779,2018-12-09,33.1781365051083
780,2018-12-16,28.407673090265096
781,2018-12-23,51.84050237079537
782,2018-12-30,47.3684418882511
783,2019-01-06,40.607008671312904
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,50.19006379268928
787,2019-02-03,68.94640050613488
788,2019-02-10,27.796173700108422
789,2019-02-17,38.86224505147631
790,2019-02-24,85.39614163881431
791,2019-03-03,28.730259779194228
792,2019-03-10,0.0
793,2019-03-17,34.634067308631685
794,2019-03-24,28.543239032016803
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,22.99729679902443
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,57.41689261975304
804,2019-06-02,37.50458375270678
805,2019-06-09,18.975855392726224
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,19.657497937624093
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,16.012174750865608
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,19.391995277271985
821,2019-09-29,0.0
822,2019-10-06,21.933348675135058
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,22.325229240891808
826,2019-11-03,47.49382994564705
827,2019-11-10,25.079344155359117
828,2019-11-17,18.983179745223616
829,2019-11-24,23.76959775813744
830,2019-12-01,0.0
831,2019-12-08,14.58404594695834
832,2019-12-15,41.62439314539964
833,2019-12-22,30.64055722184516
834,2019-12-29,42.18920823832815
835,2020-01-05,58.44045812505843
836,2020-01-12,19.057107610641243
837,2020-01-19,37.25871596312433
838,2020-01-26,30.099221207771134
839,2020-02-02,76.13044605162182
840,2020-02-09,43.64820547024197
841,2020-02-16,22.074540534223946
842,2020-02-23,33.38532302295679
843,2020-03-01,48.63313251992225
844,2020-03-08,48.04898624592241
845,2020-03-15,52.78020249716666
846,2020-03-22,24.18924096616851
847,2020-03-29,0.0
848,2020-04-05,18.5801267629215
849,2020-04-12,15.776755564694787
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,60.09267303061183
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,14.394343912794849
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,24.545883802429486
863,2020-07-19,0.0
864,2020-07-26,16.288440363193565
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,12.117145428175911
872,2020-09-20,0.0
873,2020-09-27,41.36315960022808
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,16.991484906395087
880,2020-11-15,24.77666267181253
881,2020-11-22,0.0
882,2020-11-29,17.561666160815104
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,18.39763413482939
886,2020-12-27,13.36084396833737
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,16.21890463607899
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,22.45664173461686
897,2021-03-14,15.4663870727869
898,2021-03-21,30.042227439056035
899,2021-03-28,17.536566648366634
900,2021-04-04,17.717896916303253
901,2021-04-11,72.27115282664857
902,2021-04-18,0.0
903,2021-04-25,18.077024470942494
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,19.54757504710208
907,2021-05-23,0.0
908,2021-05-30,13.143941788919678
909,2021-06-06,14.760219364576955
910,2021-06-13,0.0
911,2021-06-20,52.36796224144549
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,20.573302294425048
915,2021-07-18,18.1607108156689
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,16.214099697539762
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,69.81021100032746
928,2021-10-17,0.0
929,2021-10-24,31.774322075402022
930,2021-10-31,16.428370675764036
931,2021-11-07,31.739296254312386
932,2021-11-14,37.318084318158625
933,2021-11-21,0.0
934,2021-11-28,32.23030390428666
935,2021-12-05,20.7709998296302
936,2021-12-12,0.0
937,2021-12-19,37.88164027681126
938,2021-12-26,31.763662745149784
939,2022-01-02,32.093176528432345
940,2022-01-09,0.0
941,2022-01-16,37.423973706994076
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,15.488274353597088
947,2022-02-27,0.0
948,2022-03-06,13.98901707364419
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,21.863129535116766
952,2022-04-03,23.361610301122493
953,2022-04-10,12.181777043290742
954,2022-04-17,0.0
955,2022-04-24,19.41570485037489
956,2022-05-01,0.0
957,2022-05-08,28.083949336258634
958,2022-05-15,14.247448701186538
959,2022-05-22,0.0
960,2022-05-29,53.57387055381866
961,2022-06-05,33.26572556957448
962,2022-06-12,0.0
