,date,bronchitis
183,2007-07-08,227.40311061877034
184,2007-07-15,0.0
185,2007-07-22,355.08810595591285
186,2007-07-29,282.3592718756437
187,2007-08-05,0.0
188,2007-08-12,308.1846679981052
189,2007-08-19,227.40515888302616
190,2007-08-26,190.25228267865378
191,2007-09-02,486.28083707026303
192,2007-09-09,402.3016024776156
193,2007-09-16,226.9501472488497
194,2007-09-23,169.59030844076815
195,2007-09-30,438.5219574254055
196,2007-10-07,490.9643202815011
197,2007-10-14,0.0
198,2007-10-21,195.58754059127585
199,2007-10-28,814.1175899065621
200,2007-11-04,348.96644546468036
201,2007-11-11,543.8019047984333
202,2007-11-18,541.5570919450262
203,2007-11-25,309.74650966457284
204,2007-12-02,303.9455373208817
205,2007-12-09,252.28327750703045
206,2007-12-16,400.1010911191727
207,2007-12-23,490.6639508996479
208,2007-12-30,638.5123554984045
209,2008-01-06,626.0972638332753
210,2008-01-13,557.1264377793448
211,2008-01-20,410.81621393808865
212,2008-01-27,477.8887667685113
213,2008-02-03,518.6446564656707
214,2008-02-10,310.72718962992553
215,2008-02-17,413.3108842429483
216,2008-02-24,738.7738710792712
217,2008-03-02,491.9305469523447
218,2008-03-09,438.3140170356022
219,2008-03-16,823.6309554274301
220,2008-03-23,358.68569333748655
221,2008-03-30,0.0
222,2008-04-06,605.7180681476525
223,2008-04-13,381.0673673518393
224,2008-04-20,416.7675322863505
225,2008-04-27,289.14916338879794
226,2008-05-04,845.4092235318473
227,2008-05-11,240.9929952649376
228,2008-05-18,242.3702278130153
229,2008-05-25,184.60620128639675
230,2008-06-01,105.60804502287571
231,2008-06-08,0.0
232,2008-06-15,203.85323047635296
233,2008-06-22,168.08306021463227
234,2008-06-29,181.99940929213525
235,2008-07-06,266.6535850725394
236,2008-07-13,150.8818985760209
237,2008-07-20,411.1619005060248
238,2008-07-27,172.4258488032411
239,2008-08-03,157.71030265424776
240,2008-08-10,223.41863282138763
241,2008-08-17,374.81532044571003
242,2008-08-24,315.1279752561233
243,2008-08-31,252.52705149347378
244,2008-09-07,235.73596673068073
245,2008-09-14,99.07081703124327
246,2008-09-21,260.14937296430367
247,2008-09-28,0.0
248,2008-10-05,308.34107155148024
249,2008-10-12,144.406983833821
250,2008-10-19,159.83474194499456
251,2008-10-26,416.40435504500897
252,2008-11-02,500.0026103914345
253,2008-11-09,364.29048719742264
254,2008-11-16,352.51204453147005
255,2008-11-23,314.8531860281929
256,2008-11-30,323.22690747872235
257,2008-12-07,768.1183014786299
258,2008-12-14,585.9288170482363
259,2008-12-21,437.59437077065155
260,2008-12-28,133.64679508858154
261,2009-01-04,692.9920548242287
262,2009-01-11,273.2622717284228
263,2009-01-18,427.3379059538319
264,2009-01-25,424.91766394012205
265,2009-02-01,416.6685473386563
266,2009-02-08,393.36912658981754
267,2009-02-15,590.3120758306482
268,2009-02-22,470.9475732434698
269,2009-03-01,511.56930308436336
270,2009-03-08,644.0136799337176
271,2009-03-15,573.6563440828106
272,2009-03-22,365.7534119224267
273,2009-03-29,359.7598876427794
274,2009-04-05,272.6182809441544
275,2009-04-12,333.0232460862403
276,2009-04-19,211.15152903071092
277,2009-04-26,485.38508769773335
278,2009-05-03,509.7830515736015
279,2009-05-10,370.5335408986174
280,2009-05-17,287.9113513911036
281,2009-05-24,209.5574967827242
282,2009-05-31,245.32339428274477
283,2009-06-07,221.0062212415412
284,2009-06-14,246.80549690169755
285,2009-06-21,84.31781084993904
286,2009-06-28,305.3830595314101
287,2009-07-05,506.5129680956303
288,2009-07-12,96.78642729574526
289,2009-07-19,327.0441258092933
290,2009-07-26,282.90106146299183
291,2009-08-02,117.86647739590123
292,2009-08-09,187.20378668671202
293,2009-08-16,0.0
294,2009-08-23,321.5145974242889
295,2009-08-30,283.531495763391
296,2009-09-06,284.8624990700605
297,2009-09-13,276.51501055467344
298,2009-09-20,544.2963505970497
299,2009-09-27,679.7042179061941
300,2009-10-04,565.3670825333982
301,2009-10-11,588.9737418685492
302,2009-10-18,617.8812905477367
303,2009-10-25,509.1039900561182
304,2009-11-01,527.6512715780806
305,2009-11-08,499.14330757783915
306,2009-11-15,189.84291239141652
307,2009-11-22,0.0
308,2009-11-29,379.22604561925954
309,2009-12-06,443.375590451483
310,2009-12-13,418.66901402210476
311,2009-12-20,526.5877933603813
312,2009-12-27,601.346088951199
313,2010-01-03,303.8267437026111
314,2010-01-10,736.3193471338601
315,2010-01-17,557.7689559897821
316,2010-01-24,463.75335083536845
317,2010-01-31,324.82705170841825
318,2010-02-07,472.90017556950505
319,2010-02-14,445.2023441355283
320,2010-02-21,499.867287611139
321,2010-02-28,466.7002942517442
322,2010-03-07,576.2536929375736
323,2010-03-14,521.2138082671257
324,2010-03-21,413.7626294873845
325,2010-03-28,572.6780116715402
326,2010-04-04,367.37549541398056
327,2010-04-11,348.0316643582132
328,2010-04-18,324.27191238458045
329,2010-04-25,596.9699439727887
330,2010-05-02,109.63333295704275
331,2010-05-09,320.4127369695458
332,2010-05-16,369.20133629354683
333,2010-05-23,340.7616777840605
334,2010-05-30,501.86021591296435
335,2010-06-06,121.26557640508128
336,2010-06-13,128.33229269319565
337,2010-06-20,445.95307191566707
338,2010-06-27,214.22571536028528
339,2010-07-04,409.5364608960025
340,2010-07-11,282.0379742751893
341,2010-07-18,207.7680144489284
342,2010-07-25,119.62946699313228
343,2010-08-01,88.98750286165912
344,2010-08-08,209.82678520354466
345,2010-08-15,114.77772260694411
346,2010-08-22,296.1846396932149
347,2010-08-29,402.5910975953433
348,2010-09-05,484.5846602371624
349,2010-09-12,504.7691555452931
350,2010-09-19,448.26299540169856
351,2010-09-26,315.0471943235181
352,2010-10-03,479.49050445923257
353,2010-10-10,444.13988660708134
354,2010-10-17,371.5049933856943
355,2010-10-24,490.92138891623125
356,2010-10-31,191.38446414121321
357,2010-11-07,246.8162895133212
358,2010-11-14,544.0951681875849
359,2010-11-21,451.32214093880395
360,2010-11-28,540.4336695313808
361,2010-12-05,341.3199630368794
362,2010-12-12,295.03549417626306
363,2010-12-19,521.4385437761083
364,2010-12-26,551.7339015683402
365,2011-01-02,745.3630575882933
366,2011-01-09,474.60872904329244
367,2011-01-16,695.257392116679
368,2011-01-23,717.366888609821
369,2011-01-30,707.2600047160078
370,2011-02-06,586.376509627776
371,2011-02-13,687.5980451749573
372,2011-02-20,683.747909020819
373,2011-02-27,431.3894848158809
374,2011-03-06,545.1794513901843
375,2011-03-13,592.1605879969811
376,2011-03-20,488.5720807200796
377,2011-03-27,589.0269960867203
378,2011-04-03,500.9237580382089
379,2011-04-10,504.75728204415566
380,2011-04-17,436.9683694487358
381,2011-04-24,449.8332306210867
382,2011-05-01,375.85617757612926
383,2011-05-08,492.68766658308977
384,2011-05-15,381.74517149752137
385,2011-05-22,276.3581787960241
386,2011-05-29,298.77686895061305
387,2011-06-05,285.87103946596613
388,2011-06-12,283.816208536329
389,2011-06-19,339.00832500731013
390,2011-06-26,161.48622380632798
391,2011-07-03,371.72864853958777
392,2011-07-10,291.8641032916196
393,2011-07-17,305.82574835844866
394,2011-07-24,253.76830769259595
395,2011-07-31,408.1993698826322
396,2011-08-07,276.4970544901465
397,2011-08-14,270.9898409865688
398,2011-08-21,222.67657158794472
399,2011-08-28,352.1383803415724
400,2011-09-04,291.145177448588
401,2011-09-11,356.3084379545654
402,2011-09-18,395.9220317868203
403,2011-09-25,294.5927898621136
404,2011-10-02,498.1255575422557
405,2011-10-09,338.10215716571867
406,2011-10-16,366.3334598735752
407,2011-10-23,540.4516006232524
408,2011-10-30,542.1296782408868
409,2011-11-06,367.29915216826174
410,2011-11-13,546.1682718564632
411,2011-11-20,575.5385600801966
412,2011-11-27,498.32918176070126
413,2011-12-04,414.55525258360024
414,2011-12-11,607.8987607061174
415,2011-12-18,554.4325613780416
416,2011-12-25,620.7971506481983
417,2012-01-01,685.2041954092572
418,2012-01-08,575.9299051727675
419,2012-01-15,659.4332579654986
420,2012-01-22,432.8025597439379
421,2012-01-29,519.2774626460204
422,2012-02-05,622.7460367736367
423,2012-02-12,525.4706694925255
424,2012-02-19,578.2529151065085
425,2012-02-26,540.0549199292051
426,2012-03-04,506.35450732555904
427,2012-03-11,601.6905128720088
428,2012-03-18,539.8616813890567
429,2012-03-25,584.9478691573831
430,2012-04-01,573.7404977658854
431,2012-04-08,473.6818414792003
432,2012-04-15,506.1732506802711
433,2012-04-22,502.0389634139664
434,2012-04-29,458.9702606296236
435,2012-05-06,537.335775198275
436,2012-05-13,519.6130638625431
437,2012-05-20,608.0478379528145
438,2012-05-27,510.78799238636736
439,2012-06-03,299.7496771634232
440,2012-06-10,427.65109475797834
441,2012-06-17,430.2234515407715
442,2012-06-24,411.93789424302446
443,2012-07-01,357.38842461298606
444,2012-07-08,464.82141535238776
445,2012-07-15,211.76302967696023
446,2012-07-22,389.56733654927723
447,2012-07-29,342.06465911356355
448,2012-08-05,271.3446366098075
449,2012-08-12,352.33044068292674
450,2012-08-19,351.2421057733934
451,2012-08-26,445.3270688404647
452,2012-09-02,441.11414149904135
453,2012-09-09,653.2493038216257
454,2012-09-16,541.9230524600091
455,2012-09-23,514.1534559231578
456,2012-09-30,450.92221992817434
457,2012-10-07,516.6574724261628
458,2012-10-14,483.78925501316627
459,2012-10-21,543.9617993224031
460,2012-10-28,559.7355988993537
461,2012-11-04,580.0542198205978
462,2012-11-11,552.6562574920987
463,2012-11-18,530.512842931653
464,2012-11-25,694.0833929871728
465,2012-12-02,694.3978577620185
466,2012-12-09,569.241161565656
467,2012-12-16,635.1727506465226
468,2012-12-23,895.6113102674444
469,2012-12-30,810.7768648934293
470,2013-01-06,808.8752128115013
471,2013-01-13,712.8885533511037
472,2013-01-20,672.4210730140653
473,2013-01-27,692.9310229390773
474,2013-02-03,778.0590051098342
475,2013-02-10,714.5852512007534
476,2013-02-17,613.9008280894125
477,2013-02-24,589.1824291027531
478,2013-03-03,674.3929142338773
479,2013-03-10,705.9248354508235
480,2013-03-17,652.3066044425375
481,2013-03-24,572.9076636198116
482,2013-03-31,571.533016839037
483,2013-04-07,652.8985315208307
484,2013-04-14,500.88223991094543
485,2013-04-21,500.61510488746126
486,2013-04-28,380.32204518653856
487,2013-05-05,557.2683259136087
488,2013-05-12,399.9873779883817
489,2013-05-19,439.73883271330516
490,2013-05-26,456.8991210694332
491,2013-06-02,343.41843264456287
492,2013-06-09,274.80150742313987
493,2013-06-16,285.8808414975928
494,2013-06-23,347.6575459796176
495,2013-06-30,310.3979816212039
496,2013-07-07,391.34641679861096
497,2013-07-14,367.8875738988444
498,2013-07-21,456.74291000632525
499,2013-07-28,339.3404113337479
500,2013-08-04,372.60491527542854
501,2013-08-11,180.7323517359594
502,2013-08-18,301.6068641613546
503,2013-08-25,470.7934420801258
504,2013-09-01,480.6984015279496
505,2013-09-08,373.64920102564014
506,2013-09-15,321.9050034985579
507,2013-09-22,388.54054253521093
508,2013-09-29,480.02426193896093
509,2013-10-06,428.3733573486094
510,2013-10-13,572.2697969517487
511,2013-10-20,539.9046322960156
512,2013-10-27,373.76505080376967
513,2013-11-03,375.1272792562695
514,2013-11-10,578.2139835297112
515,2013-11-17,605.3685760138353
516,2013-11-24,510.56238618951386
517,2013-12-01,609.6507377231366
518,2013-12-08,741.788322810517
519,2013-12-15,588.6459047792587
520,2013-12-22,719.5734351029258
521,2013-12-29,670.2091470547686
522,2014-01-05,711.6535059400168
523,2014-01-12,666.2979358532881
524,2014-01-19,673.8330303149005
525,2014-01-26,805.0905485528514
526,2014-02-02,593.4882787582058
527,2014-02-09,572.8676782382207
528,2014-02-16,620.7258315560922
529,2014-02-23,570.8773491113304
530,2014-03-02,542.3379518075935
531,2014-03-09,585.3499319073187
532,2014-03-16,421.3515485513427
533,2014-03-23,479.32694211600017
534,2014-03-30,627.2294303405188
535,2014-04-06,496.56133310525775
536,2014-04-13,564.2893233633371
537,2014-04-20,574.3663126658446
538,2014-04-27,498.37984408635526
539,2014-05-04,631.8200087016219
540,2014-05-11,476.3526959192349
541,2014-05-18,594.4539015060586
542,2014-05-25,471.53725647604944
543,2014-06-01,604.7215556861369
544,2014-06-08,510.94408732157393
545,2014-06-15,417.1232859930516
546,2014-06-22,324.535712966283
547,2014-06-29,328.1170133500861
548,2014-07-06,408.77326039426646
549,2014-07-13,188.01178517796242
550,2014-07-20,325.33673234125575
551,2014-07-27,358.53752205710896
552,2014-08-03,345.50180183367183
553,2014-08-10,188.0443648482977
554,2014-08-17,367.78919649140886
555,2014-08-24,401.6030805895125
556,2014-08-31,416.8461984783846
557,2014-09-07,442.5444878895722
558,2014-09-14,402.55087783737406
559,2014-09-21,457.9206691938951
560,2014-09-28,389.6100468437219
561,2014-10-05,381.2391237433249
562,2014-10-12,480.26610439371177
563,2014-10-19,582.4826253441985
564,2014-10-26,461.0405379367506
565,2014-11-02,534.887695595955
566,2014-11-09,619.8477857184904
567,2014-11-16,676.0292046164021
568,2014-11-23,685.5916618970072
569,2014-11-30,835.1408535674313
570,2014-12-07,756.2050252387314
571,2014-12-14,818.4872149749225
572,2014-12-21,702.1169186630618
573,2014-12-28,958.7212129655786
574,2015-01-04,855.9304756574879
575,2015-01-11,761.3193868772776
576,2015-01-18,792.0925935830101
577,2015-01-25,588.5097184402977
578,2015-02-01,702.9413490414157
579,2015-02-08,621.942165762607
580,2015-02-15,664.784491982266
581,2015-02-22,742.0295494368381
582,2015-03-01,749.5874851984222
583,2015-03-08,515.7805769064773
584,2015-03-15,576.9322744790895
585,2015-03-22,623.4031047590895
586,2015-03-29,589.6623507640865
587,2015-04-05,708.5036373531844
588,2015-04-12,559.4069923954013
589,2015-04-19,632.3799232467048
590,2015-04-26,540.3436443153629
591,2015-05-03,417.60301169639155
592,2015-05-10,432.5649507842626
593,2015-05-17,413.10207378867045
594,2015-05-24,588.9451816420183
595,2015-05-31,430.3111923050745
596,2015-06-07,445.2212572949849
597,2015-06-14,369.16987453618594
598,2015-06-21,412.4576759006335
599,2015-06-28,351.6311651838447
600,2015-07-05,298.6084019921932
601,2015-07-12,302.6367069428989
602,2015-07-19,308.52304548705314
603,2015-07-26,358.36283277210583
604,2015-08-02,373.6292705400218
605,2015-08-09,366.52215598146796
606,2015-08-16,424.83490589218695
607,2015-08-23,433.1059398769804
608,2015-08-30,302.4110344727137
609,2015-09-06,432.154412295562
610,2015-09-13,428.51189282293245
611,2015-09-20,444.1094335530152
612,2015-09-27,508.4949657115518
613,2015-10-04,567.4737036382827
614,2015-10-11,386.44274866314424
