,date,flu
161,2007-02-04,2061.0232725879355
162,2007-02-11,2080.129703516969
163,2007-02-18,1805.5894267181375
164,2007-02-25,1616.4320461941008
165,2007-03-04,1317.8233082330266
166,2007-03-11,1218.561475478921
167,2007-03-18,1163.2538113760836
168,2007-03-25,974.9348042924647
169,2007-04-01,881.2582763901007
170,2007-04-08,899.0351889826414
171,2007-04-15,843.9490852795121
172,2007-04-22,809.1049963907864
173,2007-04-29,698.3130819301628
174,2007-05-06,604.4608262304881
175,2007-05-13,586.8747937900282
176,2007-05-20,547.4589374423925
177,2007-05-27,569.4558042498603
178,2007-06-03,540.671584446411
179,2007-06-10,519.4707583616956
180,2007-06-17,468.25144155566585
181,2007-06-24,582.6543917078177
182,2007-07-01,389.5213913643784
183,2007-07-08,458.18446583159175
