,date,contagious flu
594,2015-05-24,35.69451129549052
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,18.813174920015854
602,2015-07-19,18.778054033615437
603,2015-07-26,41.60119992064009
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,57.60952230007467
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,25.031360162268506
612,2015-09-27,0.0
613,2015-10-04,36.68221477152126
614,2015-10-11,26.60104917347715
615,2015-10-18,43.611998216039034
616,2015-10-25,33.68092655874463
617,2015-11-01,50.85450617145875
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,23.448355376798286
621,2015-11-29,32.85127694030175
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,29.872964975162162
625,2015-12-27,31.096703566622804
626,2016-01-03,13.017560580839033
627,2016-01-10,15.812566882152728
628,2016-01-17,60.436964472950244
629,2016-01-24,93.73424360448824
630,2016-01-31,70.59843161138964
631,2016-02-07,89.33979653777914
632,2016-02-14,66.32126102511862
633,2016-02-21,104.42683149801822
634,2016-02-28,126.42799503202123
635,2016-03-06,175.6053742758934
636,2016-03-13,133.0290153768124
637,2016-03-20,64.516293259734
638,2016-03-27,30.180555281834643
639,2016-04-03,41.730621420511554
640,2016-04-10,78.74373743966399
641,2016-04-17,84.37328990338635
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,21.71884867304981
646,2016-05-22,50.58451894019498
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,14.672775560314218
651,2016-06-26,0.0
652,2016-07-03,16.152135209106177
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,34.2306680423686
656,2016-07-31,21.81387543157303
657,2016-08-07,15.926869313467632
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,29.103076001297666
663,2016-09-18,0.0
664,2016-09-25,33.94712425718273
665,2016-10-02,51.64254905881555
666,2016-10-09,47.87901668699851
667,2016-10-16,0.0
668,2016-10-23,21.168946205069666
669,2016-10-30,0.0
670,2016-11-06,19.292786362764318
671,2016-11-13,21.17503011254321
672,2016-11-20,0.0
673,2016-11-27,27.268832948375906
674,2016-12-04,35.99836514240334
675,2016-12-11,71.36793904454153
676,2016-12-18,110.4220345522756
677,2016-12-25,163.05620132111915
678,2017-01-01,134.45719746287008
679,2017-01-08,133.15152564919447
680,2017-01-15,160.36119914687185
681,2017-01-22,149.00328197041705
682,2017-01-29,140.0055401798248
683,2017-02-05,144.0750046763446
684,2017-02-12,84.11556786776681
685,2017-02-19,88.02467695022136
686,2017-02-26,72.44127737747853
687,2017-03-05,76.89747126064943
688,2017-03-12,61.49792260211818
689,2017-03-19,47.98579796874042
690,2017-03-26,66.29862849801479
691,2017-04-02,67.98126834676285
692,2017-04-09,76.16318435906938
693,2017-04-16,38.124201733719914
694,2017-04-23,30.75064389754829
695,2017-04-30,0.0
696,2017-05-07,35.5255228500663
697,2017-05-14,38.93022533427949
698,2017-05-21,39.0439779456171
699,2017-05-28,0.0
700,2017-06-04,14.599676570181783
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,43.35310365506603
706,2017-07-16,24.113526711821603
707,2017-07-23,24.932970685347783
708,2017-07-30,14.874675055075226
709,2017-08-06,22.792266886654854
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,25.270633056166552
713,2017-09-03,0.0
714,2017-09-10,52.259071773874645
715,2017-09-17,37.47625542033503
716,2017-09-24,0.0
717,2017-10-01,25.18102513029759
718,2017-10-08,64.03646589157869
719,2017-10-15,73.5716436462531
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,38.43167194059166
723,2017-11-12,37.626265344520164
724,2017-11-19,40.67614861156998
725,2017-11-26,58.22953623460772
726,2017-12-03,59.421450982562575
727,2017-12-10,118.95926095996994
728,2017-12-17,174.97731429287217
729,2017-12-24,195.69163448714136
730,2017-12-31,111.20423325062436
731,2018-01-07,249.82396445829795
732,2018-01-14,317.74165988431736
733,2018-01-21,499.1768223133105
734,2018-01-28,419.7330794378136
735,2018-02-04,464.7860657032615
736,2018-02-11,420.3718915761892
737,2018-02-18,325.3535932125616
738,2018-02-25,216.63764454494506
739,2018-03-04,110.67693593309231
740,2018-03-11,92.42844170145106
741,2018-03-18,76.79391752802564
742,2018-03-25,51.69171379595365
743,2018-04-01,41.37544554163328
744,2018-04-08,37.00765852689329
745,2018-04-15,59.490758598999534
746,2018-04-22,36.54881689069538
747,2018-04-29,41.793601814475856
748,2018-05-06,49.94060870644796
749,2018-05-13,18.808317488057824
750,2018-05-20,26.660855086976095
751,2018-05-27,16.976256030003075
752,2018-06-03,0.0
753,2018-06-10,11.903719641302011
754,2018-06-17,14.496394548105684
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,18.114647178201217
761,2018-08-05,39.796403260175175
762,2018-08-12,0.0
763,2018-08-19,15.96311388581992
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,47.68749975311135
767,2018-09-16,17.780853392107527
768,2018-09-23,31.601558461537937
769,2018-09-30,31.04225333122388
770,2018-10-07,0.0
771,2018-10-14,55.173071492811616
772,2018-10-21,41.11851624592383
773,2018-10-28,54.12288824726417
774,2018-11-04,21.5448271103504
775,2018-11-11,58.653084514675754
776,2018-11-18,50.77864536381581
777,2018-11-25,43.84956221035806
778,2018-12-02,65.60339961027532
779,2018-12-09,80.7573499981594
780,2018-12-16,169.26026323900513
781,2018-12-23,177.12138500186848
782,2018-12-30,174.59204376205327
783,2019-01-06,154.68485482986785
784,2019-01-13,177.2042159137925
785,2019-01-20,210.6188029912768
786,2019-01-27,260.30132230595666
787,2019-02-03,178.2018181713
788,2019-02-10,191.85211907239426
789,2019-02-17,213.79219736676916
790,2019-02-24,155.09192324756222
791,2019-03-03,140.51107527066847
792,2019-03-10,174.94705215357874
793,2019-03-17,118.37532788456227
794,2019-03-24,103.21019020575626
795,2019-03-31,55.39777425492606
796,2019-04-07,61.222626655602205
797,2019-04-14,56.856826873919005
798,2019-04-21,28.53171591786779
799,2019-04-28,32.52521776805757
800,2019-05-05,54.59155342037412
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,20.36038089423332
804,2019-06-02,31.502968310379412
805,2019-06-09,0.0
806,2019-06-16,37.73176330417796
807,2019-06-23,21.49426727984706
808,2019-06-30,29.78928809459459
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,29.797911881316548
812,2019-07-28,0.0
813,2019-08-04,40.61480652635635
814,2019-08-11,15.618578568862828
815,2019-08-18,0.0
816,2019-08-25,14.95789296747711
817,2019-09-01,0.0
818,2019-09-08,18.90039959517489
819,2019-09-15,12.490290213015435
820,2019-09-22,43.125351664911236
821,2019-09-29,22.273709907874586
822,2019-10-06,25.9938178775317
823,2019-10-13,85.44797233069984
824,2019-10-20,20.051749339761653
825,2019-10-27,43.874249224424794
826,2019-11-03,30.001380718043077
827,2019-11-10,39.238192576243044
828,2019-11-17,62.852516103321726
829,2019-11-24,120.60419019201977
830,2019-12-01,61.22605402789625
831,2019-12-08,72.74896518652221
832,2019-12-15,216.07889536396584
833,2019-12-22,343.9531393500616
834,2019-12-29,343.05974720111067
835,2020-01-05,205.68722896143652
836,2020-01-12,259.755164252867
837,2020-01-19,323.53425991398615
838,2020-01-26,363.62442122108524
839,2020-02-02,399.22363305932697
840,2020-02-09,278.8911595324045
841,2020-02-16,266.3599174171864
842,2020-02-23,226.40671258837307
843,2020-03-01,275.3925987341813
844,2020-03-08,360.9581054205061
845,2020-03-15,173.3829699554526
846,2020-03-22,119.68754181011562
847,2020-03-29,47.142347515131846
848,2020-04-05,76.38557376881249
849,2020-04-12,0.0
850,2020-04-19,36.58024285010049
851,2020-04-26,38.522138996326
852,2020-05-03,11.67809308050951
853,2020-05-10,13.557792223683212
854,2020-05-17,0.0
855,2020-05-24,26.90458430578218
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,43.560188403523426
859,2020-06-21,14.360683570692638
860,2020-06-28,33.906818999727676
861,2020-07-05,85.35769028443353
862,2020-07-12,17.723882844133154
863,2020-07-19,46.54796099456971
864,2020-07-26,0.0
865,2020-08-02,12.041735671448397
866,2020-08-09,18.465307981478237
867,2020-08-16,0.0
868,2020-08-23,36.948009609477054
869,2020-08-30,0.0
870,2020-09-06,16.027839409013573
871,2020-09-13,23.193447263949512
872,2020-09-20,34.03237374299746
873,2020-09-27,19.262509574046767
874,2020-10-04,15.272971513823325
875,2020-10-11,0.0
876,2020-10-18,45.818072415942446
877,2020-10-25,55.44862630801707
878,2020-11-01,20.53336273040779
879,2020-11-08,21.03650490800073
880,2020-11-15,0.0
881,2020-11-22,29.554253719146296
882,2020-11-29,38.5155100474383
883,2020-12-06,31.174342739256435
884,2020-12-13,32.06505896194439
885,2020-12-20,31.5735077229901
886,2020-12-27,33.728587228365754
887,2021-01-03,16.432423388832582
888,2021-01-10,0.0
889,2021-01-17,50.343652347419564
890,2021-01-24,14.745549930118045
891,2021-01-31,42.15111328267861
892,2021-02-07,16.75858804980612
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,25.14386267105079
896,2021-03-07,29.475531545511753
897,2021-03-14,28.67561035883802
898,2021-03-21,19.72643970761459
899,2021-03-28,23.310364823400576
900,2021-04-04,0.0
901,2021-04-11,35.35344647388878
902,2021-04-18,0.0
903,2021-04-25,17.30142861536918
904,2021-05-02,33.2902826172994
905,2021-05-09,0.0
906,2021-05-16,29.83773431208228
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,27.302740303257035
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,18.90399669337365
914,2021-07-11,21.476553321183832
915,2021-07-18,0.0
916,2021-07-25,13.725917580068975
917,2021-08-01,10.369757536945736
918,2021-08-08,16.799101256556177
919,2021-08-15,13.711150499676826
920,2021-08-22,19.9934010712831
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,23.08408176811015
924,2021-09-19,0.0
925,2021-09-26,31.379197718706223
926,2021-10-03,36.18982934932484
927,2021-10-10,47.5452692105698
928,2021-10-17,16.995353839102666
929,2021-10-24,56.03875455391446
930,2021-10-31,48.46922426836638
931,2021-11-07,17.110675610128197
