,date,robitussin
572,2014-12-21,188.9978881676375
573,2014-12-28,283.54096020514
574,2015-01-04,180.1967791492509
575,2015-01-11,385.1949435241524
576,2015-01-18,288.1394465348129
577,2015-01-25,275.8954264244277
578,2015-02-01,80.00033946471889
579,2015-02-08,190.14940497419292
580,2015-02-15,190.76413908302163
581,2015-02-22,82.295321378316
582,2015-03-01,159.18392814237612
583,2015-03-08,104.5876762673953
584,2015-03-15,211.92297733637247
585,2015-03-22,187.54875285254246
586,2015-03-29,138.5695526009158
587,2015-04-05,253.19006526079983
588,2015-04-12,125.7271527267623
589,2015-04-19,58.345573431660085
590,2015-04-26,81.96211714585729
591,2015-05-03,0.0
592,2015-05-10,75.28363563342172
593,2015-05-17,0.0
594,2015-05-24,72.23156605595646
595,2015-05-31,0.0
596,2015-06-07,137.90769276991549
597,2015-06-14,174.56259727914622
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,121.84556029990243
601,2015-07-12,86.77758725637707
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,107.22010213876027
605,2015-08-09,0.0
606,2015-08-16,146.10990782728982
607,2015-08-23,231.07479632071426
608,2015-08-30,75.37175409587678
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,78.08047706666848
612,2015-09-27,0.0
613,2015-10-04,247.1708453641188
614,2015-10-11,131.82715394572043
615,2015-10-18,162.61253386411184
616,2015-10-25,52.09256393521858
617,2015-11-01,163.62879038877432
618,2015-11-08,149.1239980525196
619,2015-11-15,68.74329492021174
620,2015-11-22,103.56909370934065
621,2015-11-29,199.41941156887253
622,2015-12-06,153.46915798457607
623,2015-12-13,313.64610256843827
624,2015-12-20,0.0
625,2015-12-27,195.2595964458444
626,2016-01-03,232.23213840960526
627,2016-01-10,197.71756707172318
628,2016-01-17,89.32533497010144
629,2016-01-24,303.05463277890465
630,2016-01-31,127.40208596130454
631,2016-02-07,224.1796241677672
632,2016-02-14,154.46286583748392
633,2016-02-21,183.40385112326615
634,2016-02-28,83.65743162080469
635,2016-03-06,122.22251627114558
636,2016-03-13,124.86888492371092
637,2016-03-20,165.35479308745488
638,2016-03-27,161.38179029396022
639,2016-04-03,74.65666390993451
640,2016-04-10,170.4184130522398
641,2016-04-17,166.60161416278584
642,2016-04-24,168.12038555716518
643,2016-05-01,172.0700399746591
644,2016-05-08,147.6115583660934
645,2016-05-15,61.636638257182916
646,2016-05-22,195.52954117233128
647,2016-05-29,132.59527988562004
648,2016-06-05,139.69994600612472
649,2016-06-12,112.00890253305434
650,2016-06-19,94.64842865271591
651,2016-06-26,116.61348605460256
652,2016-07-03,0.0
653,2016-07-10,230.88705161823313
654,2016-07-17,0.0
655,2016-07-24,71.1925803440035
656,2016-07-31,39.691748332756305
657,2016-08-07,45.159950336677156
658,2016-08-14,100.71501573271372
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,62.67565682379988
662,2016-09-11,181.8090748686132
663,2016-09-18,91.75909467431121
664,2016-09-25,99.80574192259941
665,2016-10-02,136.9800867488942
666,2016-10-09,165.3213506447158
667,2016-10-16,140.9967242213038
668,2016-10-23,140.0575745460549
669,2016-10-30,157.390772128346
670,2016-11-06,135.22879124155352
671,2016-11-13,95.0081306435304
672,2016-11-20,144.83828820852256
673,2016-11-27,167.55744934219865
674,2016-12-04,222.73256887464504
675,2016-12-11,103.93434770418258
676,2016-12-18,169.9625500524958
677,2016-12-25,228.12251968561213
678,2017-01-01,183.66837871193553
679,2017-01-08,120.08643889889083
680,2017-01-15,60.33519561287672
681,2017-01-22,111.64126826592923
682,2017-01-29,211.6877697268858
683,2017-02-05,177.30353343021537
684,2017-02-12,283.0277070532683
685,2017-02-19,173.46287522582426
686,2017-02-26,136.05028488656723
687,2017-03-05,109.8516319707737
688,2017-03-12,96.68319550477922
689,2017-03-19,163.7087500768101
690,2017-03-26,98.58460880216577
691,2017-04-02,187.42972751587877
692,2017-04-09,131.53709963007537
693,2017-04-16,171.1777087760095
694,2017-04-23,0.0
695,2017-04-30,72.40028756212324
696,2017-05-07,0.0
697,2017-05-14,106.6233850964222
698,2017-05-21,146.7580428601316
699,2017-05-28,97.3659630656501
700,2017-06-04,163.2167302508588
701,2017-06-11,164.6710069780253
702,2017-06-18,46.53073207164961
703,2017-06-25,118.67323034264213
704,2017-07-02,0.0
705,2017-07-09,50.47984946139194
706,2017-07-16,52.54610507952107
707,2017-07-23,61.228230513457866
708,2017-07-30,0.0
709,2017-08-06,52.14427519970778
710,2017-08-13,0.0
711,2017-08-20,59.29256894615784
712,2017-08-27,98.07633682621974
713,2017-09-03,145.93568498837303
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,68.8376150334132
717,2017-10-01,138.94940417957983
718,2017-10-08,46.190665530501526
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,52.21854220480592
722,2017-11-05,189.3285822453918
723,2017-11-12,192.35780888584122
724,2017-11-19,0.0
725,2017-11-26,144.15228730406616
726,2017-12-03,310.3742842370196
727,2017-12-10,205.95883396163754
728,2017-12-17,203.1851038047177
729,2017-12-24,318.8477724685369
730,2017-12-31,264.15818046799916
731,2018-01-07,287.52395217436793
732,2018-01-14,64.93224853915048
733,2018-01-21,184.21522494239957
734,2018-01-28,250.51705855682425
735,2018-02-04,87.83035707376305
736,2018-02-11,187.33650651851917
737,2018-02-18,237.15139191452968
738,2018-02-25,105.5514486794392
739,2018-03-04,0.0
740,2018-03-11,146.6856566416114
741,2018-03-18,114.27551069616125
742,2018-03-25,170.09334012095889
743,2018-04-01,95.12157016713687
744,2018-04-08,156.6862143740695
745,2018-04-15,124.1772248953015
746,2018-04-22,88.56769663179205
747,2018-04-29,0.0
748,2018-05-06,125.9972166803589
749,2018-05-13,82.82382428815274
750,2018-05-20,54.69661041429787
751,2018-05-27,178.84337713396846
752,2018-06-03,142.27148271608652
753,2018-06-10,67.67892192168217
754,2018-06-17,78.05755138004663
755,2018-06-24,42.08212440332969
756,2018-07-01,0.0
757,2018-07-08,56.66827539526737
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,70.50299998104532
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,41.75421450998576
764,2018-08-26,161.19365411040175
765,2018-09-02,58.44704764784512
766,2018-09-09,115.15294291382962
767,2018-09-16,347.37925409958115
768,2018-09-23,190.52917815028974
769,2018-09-30,139.53902042839684
770,2018-10-07,129.1859022446223
771,2018-10-14,159.32135871944317
772,2018-10-21,142.66152022887107
773,2018-10-28,212.07501032059656
774,2018-11-04,86.90375617879182
775,2018-11-11,220.4811421459218
776,2018-11-18,345.2680369244974
777,2018-11-25,256.0121151999175
778,2018-12-02,166.49538480926586
779,2018-12-09,176.65455071446942
780,2018-12-16,252.17553974996343
781,2018-12-23,234.86477718917112
782,2018-12-30,183.78788868310903
783,2019-01-06,122.83101155207528
784,2019-01-13,185.53898251674386
785,2019-01-20,240.05562813460935
786,2019-01-27,66.72173798180701
787,2019-02-03,240.21439213643296
788,2019-02-10,139.22603537290033
789,2019-02-17,249.31158390649077
790,2019-02-24,176.26956559383834
791,2019-03-03,103.86454292166825
792,2019-03-10,137.64224802839232
793,2019-03-17,121.30942602951319
794,2019-03-24,127.69919053842365
795,2019-03-31,107.30306913774552
796,2019-04-07,186.40866933071237
797,2019-04-14,0.0
798,2019-04-21,86.33046939483876
799,2019-04-28,97.8966763524627
800,2019-05-05,61.670796871075716
801,2019-05-12,89.61573868583477
802,2019-05-19,0.0
803,2019-05-26,108.3445767328227
804,2019-06-02,106.36726641815517
805,2019-06-09,73.16131522102573
806,2019-06-16,99.87073415979718
807,2019-06-23,0.0
808,2019-06-30,90.67284276608387
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,229.05575685226106
813,2019-08-04,0.0
814,2019-08-11,99.1746699058865
815,2019-08-18,166.77056125726617
816,2019-08-25,0.0
817,2019-09-01,42.83228537696306
818,2019-09-08,88.60377648967845
819,2019-09-15,122.77432152019706
820,2019-09-22,170.0213852486168
821,2019-09-29,153.20963237957574
822,2019-10-06,103.55073307641662
823,2019-10-13,107.66356453248106
824,2019-10-20,111.9772703455196
825,2019-10-27,159.55132412087647
826,2019-11-03,166.60517334733248
827,2019-11-10,131.9987497981309
828,2019-11-17,240.78442845630607
829,2019-11-24,284.1645696978256
830,2019-12-01,246.8186519601975
831,2019-12-08,289.62313775781575
832,2019-12-15,206.44704514807353
833,2019-12-22,274.6628598385566
834,2019-12-29,268.72025360154754
835,2020-01-05,267.0523967116365
836,2020-01-12,234.2534287774763
837,2020-01-19,185.05222476223554
838,2020-01-26,250.45622207235635
839,2020-02-02,217.80282888474576
840,2020-02-09,379.8137971513359
841,2020-02-16,213.87088145135507
842,2020-02-23,172.8851940623226
843,2020-03-01,225.65736949600364
844,2020-03-08,173.86912659041022
845,2020-03-15,390.4503390088089
846,2020-03-22,53.45163800797807
847,2020-03-29,49.21384432615993
848,2020-04-05,38.168833699043866
849,2020-04-12,36.476875867528484
850,2020-04-19,37.08295962427786
851,2020-04-26,33.76081853883305
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,53.90815010201274
858,2020-06-14,0.0
859,2020-06-21,114.03367072907669
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,78.7225876122711
864,2020-07-26,44.70742341652546
865,2020-08-02,49.19653185405226
866,2020-08-09,43.883487707035144
867,2020-08-16,126.34507102950515
868,2020-08-23,45.80257688052535
869,2020-08-30,0.0
870,2020-09-06,66.89904064803802
871,2020-09-13,38.49659809172282
872,2020-09-20,81.51245276067371
873,2020-09-27,105.74561272696785
874,2020-10-04,0.0
875,2020-10-11,72.98389814978478
876,2020-10-18,0.0
877,2020-10-25,72.07651349729137
878,2020-11-01,54.940669744000054
879,2020-11-08,83.7312803194808
880,2020-11-15,41.17968080345494
881,2020-11-22,64.62219580988327
882,2020-11-29,206.6105428435761
883,2020-12-06,0.0
884,2020-12-13,98.51165404447009
885,2020-12-20,96.01024804294939
886,2020-12-27,151.4588455269528
887,2021-01-03,47.590887673602396
888,2021-01-10,93.92847718430103
889,2021-01-17,124.95334921556697
890,2021-01-24,52.44080949434958
891,2021-01-31,48.952991847669736
892,2021-02-07,237.76314090794054
893,2021-02-14,50.882626414741466
894,2021-02-21,0.0
895,2021-02-28,64.75795920799638
896,2021-03-07,0.0
897,2021-03-14,131.6836410239423
898,2021-03-21,67.82107099024611
899,2021-03-28,0.0
900,2021-04-04,75.94183747132678
901,2021-04-11,111.82309898960249
902,2021-04-18,78.7521306923404
