,date,walking pneumonia
589,2015-04-19,137.94467466052507
590,2015-04-26,0.0
591,2015-05-03,105.9893014804747
592,2015-05-10,92.71298804534314
593,2015-05-17,176.5994365441392
594,2015-05-24,118.83377729242805
595,2015-05-31,0.0
596,2015-06-07,146.71906728655543
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,99.4882884613626
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,104.99996084291814
606,2015-08-16,100.63884521466298
607,2015-08-23,524.749544207756
608,2015-08-30,0.0
609,2015-09-06,198.49636729423085
610,2015-09-13,0.0
611,2015-09-20,87.29969011899581
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,158.4962553402436
615,2015-10-18,207.80785223758545
616,2015-10-25,113.67790845035205
617,2015-11-01,263.97633097266316
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,169.2085579942666
621,2015-11-29,232.8818795588523
622,2015-12-06,349.9929257511836
623,2015-12-13,91.0728930221277
624,2015-12-20,144.576473743735
625,2015-12-27,0.0
626,2016-01-03,119.74612807968694
627,2016-01-10,92.40781890778025
628,2016-01-17,195.79749711776103
629,2016-01-24,164.95661706398175
630,2016-01-31,0.0
631,2016-02-07,170.7438059454645
632,2016-02-14,97.28045145155217
633,2016-02-21,142.01673334704626
634,2016-02-28,180.72490625921344
635,2016-03-06,142.1596191520021
636,2016-03-13,261.2129714849759
637,2016-03-20,77.70831544430628
638,2016-03-27,164.95336045833486
639,2016-04-03,65.59391745888787
640,2016-04-10,64.05363519033845
641,2016-04-17,189.9699455386361
642,2016-04-24,174.75519639715532
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,107.21005517920598
646,2016-05-22,0.0
647,2016-05-29,145.02904280294123
648,2016-06-05,257.4191073262786
649,2016-06-12,103.77831082609693
650,2016-06-19,0.0
651,2016-06-26,136.87823356141783
652,2016-07-03,126.54901397617868
653,2016-07-10,75.5359245903538
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,161.2501047103191
657,2016-08-07,0.0
658,2016-08-14,209.09598477187626
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,123.87075091234084
662,2016-09-11,200.23444804850698
663,2016-09-18,97.0473814210537
664,2016-09-25,138.6744929309182
665,2016-10-02,77.07208754043707
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,303.0378718239505
669,2016-10-30,125.45727528325867
670,2016-11-06,178.1620510442336
671,2016-11-13,0.0
672,2016-11-20,208.737748630786
673,2016-11-27,244.9467695977655
674,2016-12-04,72.00230844217859
675,2016-12-11,143.131644336781
676,2016-12-18,0.0
677,2016-12-25,169.03361138056889
678,2017-01-01,189.374500890686
679,2017-01-08,113.40526801989249
680,2017-01-15,221.46445786944832
681,2017-01-22,104.86637132475032
682,2017-01-29,193.1101022923835
683,2017-02-05,159.35556738765658
684,2017-02-12,0.0
685,2017-02-19,193.47151736465872
686,2017-02-26,0.0
687,2017-03-05,74.54483871351505
688,2017-03-12,113.16800937455318
689,2017-03-19,63.75416913116343
690,2017-03-26,114.70797434142416
691,2017-04-02,0.0
692,2017-04-09,232.32522170816156
693,2017-04-16,117.42311192227207
694,2017-04-23,92.79546961824948
695,2017-04-30,0.0
696,2017-05-07,333.3972253256284
697,2017-05-14,225.77414792098352
698,2017-05-21,0.0
699,2017-05-28,178.02151061990912
700,2017-06-04,158.64237974680725
701,2017-06-11,90.9746426550982
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,166.48448208876246
705,2017-07-09,0.0
706,2017-07-16,108.50952853810921
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,89.07887824761896
710,2017-08-13,0.0
711,2017-08-20,102.6895307435141
712,2017-08-27,108.46420640169629
713,2017-09-03,0.0
714,2017-09-10,125.40411710566113
715,2017-09-17,57.755387838136215
716,2017-09-24,0.0
717,2017-10-01,101.61124654802965
718,2017-10-08,156.46655317625326
719,2017-10-15,0.0
720,2017-10-22,212.50472084098007
721,2017-10-29,0.0
722,2017-11-05,109.45864904695419
723,2017-11-12,198.23420975705952
724,2017-11-19,0.0
725,2017-11-26,63.476875693742436
726,2017-12-03,232.02167696856247
727,2017-12-10,302.7612102709399
728,2017-12-17,123.68526592995633
729,2017-12-24,157.8003042024969
730,2017-12-31,0.0
731,2018-01-07,182.95734526766987
732,2018-01-14,93.8489920192044
733,2018-01-21,361.17142178070253
734,2018-01-28,219.28011019963625
735,2018-02-04,183.35580972090705
736,2018-02-11,139.52902893861284
737,2018-02-18,0.0
738,2018-02-25,228.1858668516792
739,2018-03-04,98.96648414875192
740,2018-03-11,139.93590396728982
741,2018-03-18,201.63986848850368
742,2018-03-25,0.0
743,2018-04-01,115.79262157652319
744,2018-04-08,190.54862658671905
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,88.52348213403992
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,152.0987069750638
754,2018-06-17,79.39414429486696
755,2018-06-24,59.629413659471716
756,2018-07-01,0.0
757,2018-07-08,123.52771718396248
758,2018-07-15,0.0
759,2018-07-22,66.2607898516947
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,170.46522126646371
763,2018-08-19,103.33529388862519
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,67.3799455695344
769,2018-09-30,102.84890977181782
770,2018-10-07,57.34326190645521
771,2018-10-14,0.0
772,2018-10-21,199.54052357054357
773,2018-10-28,238.38130510767397
774,2018-11-04,96.8802686055537
775,2018-11-11,207.24959353237008
776,2018-11-18,436.39309730555266
777,2018-11-25,88.83096201774545
778,2018-12-02,76.705401848313
779,2018-12-09,220.59906203988302
780,2018-12-16,271.2504558369833
781,2018-12-23,122.16269873698316
782,2018-12-30,185.43016382537198
783,2019-01-06,94.20935694104853
784,2019-01-13,153.0306065924001
785,2019-01-20,171.8291789436918
786,2019-01-27,379.44502576591884
787,2019-02-03,97.56426532076725
788,2019-02-10,246.46628057577274
789,2019-02-17,188.33073415561253
790,2019-02-24,136.38403406183295
791,2019-03-03,97.32339325312005
792,2019-03-10,196.4065251942568
793,2019-03-17,212.76418481007374
794,2019-03-24,68.5524249566018
795,2019-03-31,220.58918388788817
796,2019-04-07,269.7027695813346
797,2019-04-14,123.27192234939112
798,2019-04-21,141.11468773719977
799,2019-04-28,81.14637578140793
800,2019-05-05,214.87571814413616
801,2019-05-12,180.89921182614972
802,2019-05-19,0.0
803,2019-05-26,102.49982720307958
804,2019-06-02,162.30552263104065
805,2019-06-09,256.68298456434667
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,62.57278264524309
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,67.12858150914633
816,2019-08-25,86.60360498567529
817,2019-09-01,222.18210377016442
818,2019-09-08,0.0
819,2019-09-15,148.97401660045017
820,2019-09-22,94.83892164813527
821,2019-09-29,189.81982921965624
822,2019-10-06,0.0
823,2019-10-13,102.19696020551599
824,2019-10-20,155.352661045983
825,2019-10-27,115.74694428818576
826,2019-11-03,211.50037379490792
827,2019-11-10,141.04728703573682
828,2019-11-17,153.5472400447451
829,2019-11-24,205.82596154003983
830,2019-12-01,102.50715553145166
831,2019-12-08,111.07558102142467
832,2019-12-15,53.59967091437422
833,2019-12-22,237.20195294261248
834,2019-12-29,231.4556202083872
835,2020-01-05,177.40113723465947
836,2020-01-12,0.0
837,2020-01-19,121.5564442035257
838,2020-01-26,93.5823106307858
839,2020-02-02,237.68377366174028
840,2020-02-09,203.15555275053208
841,2020-02-16,315.79464309517493
842,2020-02-23,255.14922666409197
843,2020-03-01,154.78916462124573
844,2020-03-08,154.6456411646541
845,2020-03-15,217.31159839507714
846,2020-03-22,188.56817871217143
847,2020-03-29,71.58330076927615
848,2020-04-05,137.26417613579588
849,2020-04-12,91.8166870186999
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,77.53467558252706
853,2020-05-10,56.852662684999245
854,2020-05-17,73.549422271193
855,2020-05-24,0.0
856,2020-05-31,54.53778916586444
857,2020-06-07,53.55863602040145
858,2020-06-14,0.0
859,2020-06-21,93.65224083738846
860,2020-06-28,77.54623337709197
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,153.85669518537046
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,218.89762822503195
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,221.65326307328522
872,2020-09-20,53.278509774058065
873,2020-09-27,68.3368137019435
874,2020-10-04,114.94093076087712
875,2020-10-11,0.0
876,2020-10-18,76.55648068042173
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,76.19483744536075
880,2020-11-15,401.5712372047503
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,145.29125906387952
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,129.1912576862041
895,2021-02-28,214.72429760409162
896,2021-03-07,0.0
897,2021-03-14,62.410545327279955
898,2021-03-21,98.04312021953632
899,2021-03-28,0.0
900,2021-04-04,146.61771002580778
901,2021-04-11,77.85962136235875
902,2021-04-18,0.0
903,2021-04-25,73.21277124647162
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,167.32603683166369
907,2021-05-23,60.66890832366439
908,2021-05-30,217.05040738697585
909,2021-06-06,0.0
910,2021-06-13,86.75761337239086
911,2021-06-20,146.43143721829668
912,2021-06-27,94.14526282758094
913,2021-07-04,97.40398950337308
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,58.20759718757681
924,2021-09-19,170.74489070208116
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,167.78174516299595
928,2021-10-17,76.26108644620115
929,2021-10-24,65.76300403528644
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,117.02557916828502
933,2021-11-21,0.0
934,2021-11-28,242.95501608324045
935,2021-12-05,75.8144203570039
