,date,/m/0g9pc
76,2005-06-19,9403.248544201568
77,2005-06-26,0.0
78,2005-07-03,6347.7398714011115
79,2005-07-10,6128.219056835753
80,2005-07-17,2889.830013963192
81,2005-07-24,4581.472869827782
82,2005-07-31,0.0
83,2005-08-07,9384.007157997892
84,2005-08-14,0.0
85,2005-08-21,1969.4262455638761
86,2005-08-28,1786.6152837546335
87,2005-09-04,7742.541501028508
88,2005-09-11,6445.209630087674
89,2005-09-18,5162.759283143834
90,2005-09-25,3873.6804419041846
91,2005-10-02,0.0
92,2005-10-09,4718.172981851985
93,2005-10-16,6979.370764249803
94,2005-10-23,2507.9491084540564
95,2005-10-30,2086.80468885729
96,2005-11-06,3241.386614367151
97,2005-11-13,0.0
98,2005-11-20,6821.658530422538
99,2005-11-27,6905.291240296049
100,2005-12-04,3127.8023945087707
101,2005-12-11,3356.0664683133677
102,2005-12-18,4158.95466353207
103,2005-12-25,7582.3571191968185
104,2006-01-01,4272.612872356963
105,2006-01-08,2560.586777391986
106,2006-01-15,1894.5278756907853
107,2006-01-22,0.0
108,2006-01-29,4586.269860812538
109,2006-02-05,3589.8544004903783
110,2006-02-12,1343.6491531304039
111,2006-02-19,4378.030872650239
112,2006-02-26,6102.7821168755845
113,2006-03-05,2313.4807900369324
114,2006-03-12,6408.959976225341
115,2006-03-19,3336.9379392194455
116,2006-03-26,3911.763868530512
117,2006-04-02,4094.9612178627885
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,3990.011368841901
121,2006-04-30,2877.3689855396233
122,2006-05-07,2439.6170534254175
123,2006-05-14,2885.7766379003065
124,2006-05-21,4702.378599875917
125,2006-05-28,0.0
126,2006-06-04,1354.263254776505
127,2006-06-11,2387.147433030118
128,2006-06-18,4701.209591177221
129,2006-06-25,2992.516619913109
130,2006-07-02,1573.5795684234483
131,2006-07-09,5138.08115668882
132,2006-07-16,1473.0328259429002
133,2006-07-23,1685.07554733063
134,2006-07-30,2270.605864619435
135,2006-08-06,1916.0044064087122
136,2006-08-13,3207.8399732382813
137,2006-08-20,0.0
138,2006-08-27,3717.476211847662
139,2006-09-03,4142.1964079649315
140,2006-09-10,3066.540523912028
141,2006-09-17,1346.5902498517848
142,2006-09-24,4563.983653358456
143,2006-10-01,2686.9304261062075
144,2006-10-08,2320.9691902521977
145,2006-10-15,2641.128944044263
146,2006-10-22,5548.188966124032
147,2006-10-29,2540.773353854565
148,2006-11-05,1920.387139247806
149,2006-11-12,2234.9701059005165
150,2006-11-19,2624.001119115835
151,2006-11-26,3197.150503375356
152,2006-12-03,1369.595279692797
153,2006-12-10,4361.2606923665635
154,2006-12-17,3727.073734253816
155,2006-12-24,4387.40794008873
156,2006-12-31,2403.2854013965193
157,2007-01-07,3736.4361934022886
158,2007-01-14,3557.8469412226664
159,2007-01-21,2548.1751574052773
160,2007-01-28,1501.2661763264118
161,2007-02-04,3465.835750915709
162,2007-02-11,4159.706654871467
163,2007-02-18,1848.4982562242146
164,2007-02-25,2543.144850158835
165,2007-03-04,2674.470659954549
166,2007-03-11,2180.3051036718857
167,2007-03-18,2106.1780592665423
168,2007-03-25,2741.13481098777
169,2007-04-01,1369.8792879799385
170,2007-04-08,1946.305625686046
171,2007-04-15,1332.6126243847614
172,2007-04-22,2191.306547016657
173,2007-04-29,2214.724843385279
174,2007-05-06,1765.237110306012
175,2007-05-13,0.0
176,2007-05-20,926.5136669980876
177,2007-05-27,3625.030460379436
178,2007-06-03,3340.675599124395
179,2007-06-10,7371.087211580806
180,2007-06-17,5696.16601599517
181,2007-06-24,2681.799734117092
182,2007-07-01,2207.1004175650373
183,2007-07-08,1320.7846715575122
184,2007-07-15,2013.747125058842
185,2007-07-22,6873.3922658893225
186,2007-07-29,1129.8398775699864
187,2007-08-05,1416.1650016982228
188,2007-08-12,6815.401832861878
189,2007-08-19,0.0
190,2007-08-26,1861.9908503215838
191,2007-09-02,1833.0329797391114
192,2007-09-09,4329.208596837988
193,2007-09-16,3060.9261525682623
194,2007-09-23,3179.2867558356434
195,2007-09-30,1961.6348741102515
196,2007-10-07,3544.7624388101945
197,2007-10-14,1396.8605458044758
198,2007-10-21,2937.2676436640027
199,2007-10-28,5269.525282051032
200,2007-11-04,4223.530869379598
201,2007-11-11,2863.9851759902995
202,2007-11-18,3212.328487584945
203,2007-11-25,1051.7892395983258
204,2007-12-02,2697.207945441169
205,2007-12-09,2768.46740678682
206,2007-12-16,6490.953163967206
207,2007-12-23,1123.3726762209237
208,2007-12-30,2582.6739925508673
209,2008-01-06,4524.966143726443
210,2008-01-13,1693.5404778823827
211,2008-01-20,3197.4894789480895
212,2008-01-27,5546.893859605846
213,2008-02-03,3447.712934623397
214,2008-02-10,5325.9438383780725
215,2008-02-17,4261.479867400223
216,2008-02-24,3594.2913202159057
217,2008-03-02,3088.284984421001
218,2008-03-09,4254.507912521511
219,2008-03-16,2169.7849640233767
220,2008-03-23,3627.2607279169492
221,2008-03-30,4157.99845795339
222,2008-04-06,2701.5792441776707
223,2008-04-13,1837.8818700303896
224,2008-04-20,2705.2483897909583
225,2008-04-27,4245.928247461538
226,2008-05-04,1326.1637235539451
227,2008-05-11,3885.368341805011
228,2008-05-18,2916.729850505007
229,2008-05-25,2255.414453034112
230,2008-06-01,2561.6318262420036
231,2008-06-08,2920.3437607793844
232,2008-06-15,2216.870238979832
233,2008-06-22,2769.8702790392026
234,2008-06-29,1969.3666068500381
235,2008-07-06,3891.088632341682
236,2008-07-13,1728.8795156298702
237,2008-07-20,882.6660884166664
238,2008-07-27,2283.953364872483
239,2008-08-03,2502.8318824610856
240,2008-08-10,2633.884736757323
241,2008-08-17,1814.8291160609758
242,2008-08-24,4498.371126931469
243,2008-08-31,3419.372327218946
244,2008-09-07,4241.612182366777
245,2008-09-14,3857.8137935316263
246,2008-09-21,2544.66917911124
247,2008-09-28,2346.860389958497
248,2008-10-05,3386.625995717009
249,2008-10-12,3431.4702706679154
250,2008-10-19,3362.407385993074
251,2008-10-26,1816.8993971874404
252,2008-11-02,3175.0059208014986
253,2008-11-09,3844.8416796779416
254,2008-11-16,3238.458743657139
255,2008-11-23,3401.052407173542
256,2008-11-30,2312.4375967217006
257,2008-12-07,4863.245597262461
258,2008-12-14,3984.459189829867
259,2008-12-21,2487.207169722093
260,2008-12-28,2991.345916716434
261,2009-01-04,1713.4931542586853
262,2009-01-11,2407.021237101732
263,2009-01-18,1506.7708496548846
264,2009-01-25,2877.928321411686
265,2009-02-01,3463.2822189743533
266,2009-02-08,5331.7316895929425
267,2009-02-15,2899.0512718369664
268,2009-02-22,1538.751041319761
269,2009-03-01,3199.690942532479
270,2009-03-08,2157.695080794647
271,2009-03-15,0.0
272,2009-03-22,4990.226398278927
273,2009-03-29,10237.900322580306
274,2009-04-05,3318.5689664246092
275,2009-04-12,3081.1445552975288
276,2009-04-19,2142.0636089866757
277,2009-04-26,5787.848379049641
278,2009-05-03,5484.545834441087
279,2009-05-10,859.8265092281665
280,2009-05-17,2128.82406604975
281,2009-05-24,2063.903221811653
282,2009-05-31,2934.020296497444
283,2009-06-07,2204.077964833555
284,2009-06-14,5042.236400559716
285,2009-06-21,2767.6512092706685
286,2009-06-28,0.0
287,2009-07-05,2422.7456238162067
288,2009-07-12,2609.407006113265
289,2009-07-19,4298.818009202196
290,2009-07-26,4418.154898523093
291,2009-08-02,2277.85301351751
292,2009-08-09,0.0
293,2009-08-16,4503.976999722995
294,2009-08-23,4638.554556221021
295,2009-08-30,5838.028573091254
296,2009-09-06,2906.4053778506136
297,2009-09-13,5208.925901344294
298,2009-09-20,3083.1233220577246
299,2009-09-27,3904.3258709552715
300,2009-10-04,2370.731130549778
301,2009-10-11,2779.0145093394376
302,2009-10-18,3425.5593479679046
303,2009-10-25,1588.293937301854
304,2009-11-01,3108.182226095545
305,2009-11-08,3013.880076009649
306,2009-11-15,3512.6491672762863
307,2009-11-22,1957.287062687807
308,2009-11-29,3086.531040308924
309,2009-12-06,3767.7737463141566
310,2009-12-13,4499.628089380193
311,2009-12-20,2186.525780482834
312,2009-12-27,0.0
313,2010-01-03,2136.0125994742484
314,2010-01-10,3751.633352070512
315,2010-01-17,1292.0028288728274
316,2010-01-24,2944.9364891472405
317,2010-01-31,3640.2020091807585
318,2010-02-07,3632.517721108884
319,2010-02-14,3150.460304780022
320,2010-02-21,3322.885792942729
321,2010-02-28,4017.0275127008085
322,2010-03-07,3413.505795404027
323,2010-03-14,3101.1556471865556
324,2010-03-21,2603.5480375972156
325,2010-03-28,2635.5583184248867
326,2010-04-04,3386.561627657539
327,2010-04-11,2394.6541405602984
328,2010-04-18,1883.2828090582798
329,2010-04-25,1859.5469936585407
330,2010-05-02,3046.9349653325135
331,2010-05-09,1487.4627089641085
332,2010-05-16,2047.2650527876729
333,2010-05-23,958.3941190455397
334,2010-05-30,3558.986896189274
335,2010-06-06,2133.1650571534096
336,2010-06-13,1683.1317089427805
337,2010-06-20,3372.6491908981907
338,2010-06-27,2489.5078223930227
339,2010-07-04,3259.2326255134053
340,2010-07-11,1990.6291366585037
341,2010-07-18,5909.478631648299
342,2010-07-25,1643.4779413059641
343,2010-08-01,882.9954809888043
344,2010-08-08,0.0
345,2010-08-15,3838.567566699462
346,2010-08-22,1819.51734700919
347,2010-08-29,2919.555492766129
348,2010-09-05,3466.796716702861
349,2010-09-12,1782.748603336957
350,2010-09-19,3945.9699579199673
351,2010-09-26,2153.1062080112506
352,2010-10-03,1694.7341290806305
353,2010-10-10,3153.1917156279756
354,2010-10-17,3986.093308551722
355,2010-10-24,3874.8623419978235
356,2010-10-31,2650.950278558985
357,2010-11-07,2464.5056749281025
358,2010-11-14,3244.34611841723
359,2010-11-21,1017.0963578307171
360,2010-11-28,3143.476113229137
361,2010-12-05,1999.8234483969206
362,2010-12-12,2585.2105748741506
363,2010-12-19,1598.1947120735151
364,2010-12-26,2250.6735967264476
365,2011-01-02,2667.9750827209214
366,2011-01-09,1620.6428432566454
367,2011-01-16,2210.7066096206727
368,2011-01-23,2891.263380403511
369,2011-01-30,4469.207094443733
370,2011-02-06,2215.5239994907897
371,2011-02-13,2312.307435390589
372,2011-02-20,2329.726048762515
373,2011-02-27,2301.0547908322574
374,2011-03-06,1694.1137806072911
375,2011-03-13,1804.2290816343843
376,2011-03-20,951.0765378406628
377,2011-03-27,1896.3661740901578
378,2011-04-03,1856.4612558785636
379,2011-04-10,1725.530941386984
380,2011-04-17,3561.6353405102573
381,2011-04-24,2589.9727223078717
382,2011-05-01,3258.818853051418
383,2011-05-08,3093.9050827279775
384,2011-05-15,3328.1040255685966
385,2011-05-22,3310.8225276458834
386,2011-05-29,3813.195327579936
387,2011-06-05,2428.078737432487
388,2011-06-12,2262.3191773052167
389,2011-06-19,2278.1700627540663
390,2011-06-26,2627.924924312622
391,2011-07-03,1866.8578233115065
392,2011-07-10,2894.972650537063
393,2011-07-17,2247.8565448037425
394,2011-07-24,1480.9142157662136
395,2011-07-31,1973.6833558619644
396,2011-08-07,2034.1372182337047
397,2011-08-14,1864.27178419919
398,2011-08-21,1799.7363002833295
399,2011-08-28,2134.49784185591
400,2011-09-04,2175.8770886181287
401,2011-09-11,2995.7407230563085
402,2011-09-18,1600.4845323632069
403,2011-09-25,2802.66204929342
404,2011-10-02,1189.2749707029554
405,2011-10-09,2602.669734132631
406,2011-10-16,1732.5906586724468
407,2011-10-23,2024.3793884573981
408,2011-10-30,1906.182961956428
409,2011-11-06,2472.6161506419526
410,2011-11-13,3108.6865138348376
411,2011-11-20,2629.0036881836754
412,2011-11-27,2963.497939530841
413,2011-12-04,2642.9072305835234
414,2011-12-11,3005.328159675376
415,2011-12-18,1683.1333100444238
416,2011-12-25,2528.4111209724056
417,2012-01-01,1674.996913435363
418,2012-01-08,1515.51276642832
419,2012-01-15,1982.9315953036985
420,2012-01-22,1749.1845529744414
421,2012-01-29,2343.8969809292585
422,2012-02-05,2172.063166117808
423,2012-02-12,3248.553898252409
424,2012-02-19,1957.6114069146713
425,2012-02-26,3036.2369793487214
426,2012-03-04,1677.7172414637723
427,2012-03-11,2550.6553756173575
428,2012-03-18,1493.0026724962033
429,2012-03-25,1950.3334510749987
430,2012-04-01,2471.3602218931433
431,2012-04-08,2487.604246795824
432,2012-04-15,2658.2074741969996
433,2012-04-22,2686.2934272152943
434,2012-04-29,3247.099444589302
435,2012-05-06,1666.1227345688005
436,2012-05-13,2384.0335772430844
437,2012-05-20,1895.864062058476
438,2012-05-27,3175.547107640007
439,2012-06-03,2197.966917737085
440,2012-06-10,1846.5232792428792
441,2012-06-17,2232.7324903578988
442,2012-06-24,2154.4349157606193
443,2012-07-01,3077.9308229234534
444,2012-07-08,4253.524775228849
445,2012-07-15,1859.6309918633617
446,2012-07-22,1766.4614084891653
447,2012-07-29,2051.2268012229397
448,2012-08-05,2675.9840486513945
449,2012-08-12,5243.370715375075
450,2012-08-19,6055.022657671352
451,2012-08-26,4844.333516672393
452,2012-09-02,4913.490662827718
453,2012-09-09,5126.920156053797
454,2012-09-16,3364.3370963198427
455,2012-09-23,4325.83643891768
456,2012-09-30,2274.0948916204156
457,2012-10-07,1312.5339143270912
458,2012-10-14,2370.932062603086
459,2012-10-21,2444.662209709537
460,2012-10-28,1212.39348534354
461,2012-11-04,1449.2756531496125
462,2012-11-11,2318.053113223646
463,2012-11-18,1861.2715456966528
464,2012-11-25,2744.4313572360043
465,2012-12-02,1840.9768295268786
466,2012-12-09,1948.6943736308542
467,2012-12-16,3012.5441122645902
468,2012-12-23,1904.49442931076
469,2012-12-30,1886.573201357839
470,2013-01-06,2602.7180557046277
471,2013-01-13,2106.902872031694
472,2013-01-20,2865.342603597678
473,2013-01-27,2810.619661059712
474,2013-02-03,3261.9973230441037
475,2013-02-10,1941.280250646214
476,2013-02-17,2320.9740658362257
477,2013-02-24,1579.5271538393365
478,2013-03-03,3251.220597763889
479,2013-03-10,1931.9599031279558
480,2013-03-17,1472.1824826395389
481,2013-03-24,1972.7530558581718
482,2013-03-31,1767.3271876093388
483,2013-04-07,2280.411971642608
484,2013-04-14,2010.3688694877737
485,2013-04-21,1834.8423780231656
486,2013-04-28,2463.013281814654
487,2013-05-05,1730.678933089416
488,2013-05-12,2964.1139785401624
489,2013-05-19,2992.055540075979
490,2013-05-26,2053.3381189753754
491,2013-06-02,1765.2879766643644
492,2013-06-09,2321.0591587941863
493,2013-06-16,2480.7545864232634
494,2013-06-23,1875.6977874089005
495,2013-06-30,2661.732755830359
496,2013-07-07,2475.796350001622
497,2013-07-14,2188.8644727313886
498,2013-07-21,2478.8187420530185
499,2013-07-28,1985.0502606601642
500,2013-08-04,2120.8494180273697
501,2013-08-11,2080.4729456096425
502,2013-08-18,1413.5459494557201
503,2013-08-25,2250.192821346171
504,2013-09-01,2646.067391979414
505,2013-09-08,2457.051548227628
506,2013-09-15,1728.005979444057
507,2013-09-22,2249.6081429890874
508,2013-09-29,2446.994606407416
509,2013-10-06,2928.1946311016295
510,2013-10-13,2320.441483327637
511,2013-10-20,2893.601046811945
512,2013-10-27,3171.5980742169118
513,2013-11-03,1731.723643602263
514,2013-11-10,2167.9525169713243
515,2013-11-17,2875.9355769665767
516,2013-11-24,2480.2177444584713
517,2013-12-01,1945.2094762295137
518,2013-12-08,2522.7510457753447
519,2013-12-15,2017.496689062308
520,2013-12-22,2395.2175178163448
521,2013-12-29,2514.0179314715574
522,2014-01-05,2185.912990201575
523,2014-01-12,2497.975639063488
524,2014-01-19,2490.1854790836937
525,2014-01-26,2115.811347567847
526,2014-02-02,1905.7263276253736
527,2014-02-09,2422.1713352921993
528,2014-02-16,2138.0100062410083
529,2014-02-23,3031.583561958323
530,2014-03-02,1979.7294296037692
531,2014-03-09,2438.0022668406186
532,2014-03-16,1668.8135080194074
533,2014-03-23,2050.8831532012427
534,2014-03-30,2345.0103958345203
535,2014-04-06,3540.857377192246
536,2014-04-13,2847.492362440894
537,2014-04-20,2145.0610983500346
538,2014-04-27,1956.767034336173
539,2014-05-04,2579.870604600142
540,2014-05-11,3283.82110866365
541,2014-05-18,2592.224219012505
542,2014-05-25,1940.7873580992791
543,2014-06-01,1782.3636929303734
544,2014-06-08,1719.0899352504603
545,2014-06-15,2151.433910015468
546,2014-06-22,3219.1047617686318
547,2014-06-29,2402.008725260424
548,2014-07-06,2380.5892149616707
549,2014-07-13,1942.1750599282811
550,2014-07-20,2404.5933939475367
551,2014-07-27,7484.70753586349
552,2014-08-03,6901.452720111989
553,2014-08-10,3298.123043361133
554,2014-08-17,3616.3357650040225
555,2014-08-24,3301.2534463559573
556,2014-08-31,3510.8269154275486
557,2014-09-07,5358.188890134857
558,2014-09-14,3865.2610970629157
559,2014-09-21,3385.3760877185605
560,2014-09-28,10558.723555622351
561,2014-10-05,9968.577525850862
562,2014-10-12,10816.478757378904
563,2014-10-19,4862.951590697409
564,2014-10-26,4164.1237114049345
565,2014-11-02,3188.454006302057
566,2014-11-09,3001.3313433806425
567,2014-11-16,3381.7596926314336
568,2014-11-23,1810.094160509528
569,2014-11-30,2821.8577520619247
570,2014-12-07,2165.0805178267665
571,2014-12-14,2877.1487447373565
572,2014-12-21,1966.579912015124
573,2014-12-28,3148.6258526390234
574,2015-01-04,2828.0196080749283
575,2015-01-11,3029.389641440609
576,2015-01-18,2454.5429932518364
577,2015-01-25,3283.4050314506712
578,2015-02-01,2544.7035776420084
579,2015-02-08,2112.2301160157854
580,2015-02-15,2610.4967629249695
581,2015-02-22,3478.724922972913
582,2015-03-01,3002.2310570944705
583,2015-03-08,1866.7635535858226
584,2015-03-15,1188.6871792258476
585,2015-03-22,1977.9524027700081
586,2015-03-29,2683.4047378525374
587,2015-04-05,2708.400502996341
588,2015-04-12,2373.146494161887
589,2015-04-19,1658.6044861547293
590,2015-04-26,2728.4885465811226
591,2015-05-03,2073.103767033351
592,2015-05-10,2498.989226037974
593,2015-05-17,2519.509683729416
594,2015-05-24,1842.8695226176153
595,2015-05-31,1258.1583205377444
596,2015-06-07,2328.742169899831
597,2015-06-14,2393.3815387220766
598,2015-06-21,2691.5659615005516
599,2015-06-28,2102.917191942646
600,2015-07-05,2128.8148903480733
601,2015-07-12,1876.6431630403883
602,2015-07-19,1728.2995826324275
603,2015-07-26,2042.0549634039924
604,2015-08-02,1600.8893071495454
605,2015-08-09,1839.7434185079612
606,2015-08-16,1954.3332660779938
607,2015-08-23,1396.381562498152
608,2015-08-30,2254.115417063723
609,2015-09-06,2313.744166116247
610,2015-09-13,3679.5890756449453
611,2015-09-20,3410.222066358677
612,2015-09-27,2708.563327168079
613,2015-10-04,2558.169483495916
614,2015-10-11,3095.4282755143504
615,2015-10-18,1976.6156026230856
616,2015-10-25,1031.215584715147
617,2015-11-01,1726.2560237063374
618,2015-11-08,1579.7761087293088
619,2015-11-15,1717.2386915158963
620,2015-11-22,2413.6819986488194
621,2015-11-29,3143.9409773045318
622,2015-12-06,2763.3693457562294
623,2015-12-13,2302.955652134353
624,2015-12-20,1524.071543965036
625,2015-12-27,1681.6717134624794
626,2016-01-03,1969.4154084422569
627,2016-01-10,1347.1508843281154
628,2016-01-17,2757.2337124980418
629,2016-01-24,7740.536188218486
630,2016-01-31,7777.201658119615
631,2016-02-07,5862.644825605583
632,2016-02-14,4225.342246505335
633,2016-02-21,4164.678086471914
634,2016-02-28,3811.69783414262
635,2016-03-06,3310.57454089761
636,2016-03-13,2634.478812349548
637,2016-03-20,2665.1062270997
638,2016-03-27,3919.6052593450913
639,2016-04-03,2830.468275635268
640,2016-04-10,4566.908459160266
641,2016-04-17,2298.137429697514
642,2016-04-24,1787.732022578377
643,2016-05-01,2240.656509128568
644,2016-05-08,2537.674433460208
645,2016-05-15,2553.057802511415
646,2016-05-22,1987.7072005136472
647,2016-05-29,2569.833715351204
648,2016-06-05,3284.5862562539696
649,2016-06-12,2504.2194021886817
650,2016-06-19,3703.263536430078
651,2016-06-26,3269.2260754061285
652,2016-07-03,1852.9907439398178
653,2016-07-10,2269.102831595256
654,2016-07-17,2706.923041817178
655,2016-07-24,2925.563711875026
656,2016-07-31,4843.7623865361975
657,2016-08-07,2650.178934728913
658,2016-08-14,2448.2474533065824
659,2016-08-21,2948.5653141200128
660,2016-08-28,3026.6872920431147
661,2016-09-04,3097.900442662822
662,2016-09-11,2885.5853243465117
663,2016-09-18,2495.466655042236
664,2016-09-25,2417.6858605938605
665,2016-10-02,1864.5999194509438
666,2016-10-09,2095.4457622436753
667,2016-10-16,2032.267626168992
668,2016-10-23,2024.5262214763397
669,2016-10-30,2526.716124498001
670,2016-11-06,2007.8205278249884
671,2016-11-13,1939.2970042391962
672,2016-11-20,1518.749873870485
673,2016-11-27,1774.6527287025683
674,2016-12-04,1678.0777921665438
675,2016-12-11,2160.021406185456
676,2016-12-18,1045.809000653497
677,2016-12-25,1339.6179954708905
678,2017-01-01,2812.4162103030753
679,2017-01-08,2275.2022161290265
680,2017-01-15,2232.7535158440205
681,2017-01-22,2986.066734989941
682,2017-01-29,2989.2839084989228
683,2017-02-05,3783.4595584995145
684,2017-02-12,2838.297234869415
685,2017-02-19,2678.2688919747243
686,2017-02-26,2112.827419866399
687,2017-03-05,2117.7199018320725
688,2017-03-12,2283.7089101270667
689,2017-03-19,2110.7623593938238
690,2017-03-26,1822.2904324736237
691,2017-04-02,1850.1456419286883
692,2017-04-09,1951.336917294714
693,2017-04-16,2671.060379080962
694,2017-04-23,2642.1750417261997
695,2017-04-30,1969.1032264075998
696,2017-05-07,2058.8436731703187
697,2017-05-14,2049.5364168494775
698,2017-05-21,1641.359422797611
699,2017-05-28,1285.068849895452
700,2017-06-04,2152.953685294024
701,2017-06-11,1807.134667856809
702,2017-06-18,2012.3561090182448
703,2017-06-25,1959.667465153868
704,2017-07-02,1806.6419462501417
705,2017-07-09,1432.4293093438914
706,2017-07-16,1811.692572444313
707,2017-07-23,1632.7118325628805
708,2017-07-30,1813.6184520185611
709,2017-08-06,1569.8966061085575
710,2017-08-13,1493.1669809794992
711,2017-08-20,1630.4091262898853
712,2017-08-27,1838.6378807817155
713,2017-09-03,2676.5394496266404
714,2017-09-10,2270.1474435870837
715,2017-09-17,1645.4143627962242
716,2017-09-24,1944.797930249556
717,2017-10-01,1857.336405270307
718,2017-10-08,1946.2184469633364
719,2017-10-15,1751.7000356553503
720,2017-10-22,1785.852020358193
721,2017-10-29,1762.5683871869385
722,2017-11-05,2152.1005844257593
723,2017-11-12,2760.2272346365735
724,2017-11-19,1131.8668346008028
725,2017-11-26,1883.508437910569
726,2017-12-03,1670.27897731503
727,2017-12-10,1754.4607085684693
728,2017-12-17,2506.1589308362754
729,2017-12-24,2347.7755709694256
730,2017-12-31,2592.9828773795525
731,2018-01-07,1774.885665224009
732,2018-01-14,2803.4955662558423
733,2018-01-21,3321.1520178751925
734,2018-01-28,2677.843845311633
735,2018-02-04,2598.552965856695
736,2018-02-11,2668.3071781932085
737,2018-02-18,2106.203514362073
738,2018-02-25,2419.04589540241
739,2018-03-04,2158.739820846892
740,2018-03-11,2281.158014554029
741,2018-03-18,1806.2150195644792
742,2018-03-25,1830.4810982769384
743,2018-04-01,1903.9914386647636
744,2018-04-08,2201.492166408317
745,2018-04-15,1795.7268445492898
746,2018-04-22,2347.2361879210134
747,2018-04-29,2448.18601991251
748,2018-05-06,2286.2702482318773
749,2018-05-13,1724.7555455758177
750,2018-05-20,1580.5828837510076
751,2018-05-27,1331.4298326561518
752,2018-06-03,1593.7377141403351
753,2018-06-10,2053.234706011628
754,2018-06-17,1318.954637108729
755,2018-06-24,1794.5993413704791
756,2018-07-01,1343.4277013692583
757,2018-07-08,2140.2017355405023
758,2018-07-15,1951.6125689521043
759,2018-07-22,2202.979267627191
760,2018-07-29,3787.2467314174455
761,2018-08-05,2141.27978554551
762,2018-08-12,1894.8426373087918
763,2018-08-19,1939.8489782215484
764,2018-08-26,2827.3069622137923
765,2018-09-02,2268.064888643663
766,2018-09-09,2020.936239806525
767,2018-09-16,3457.1230317320487
768,2018-09-23,2314.9554021731847
769,2018-09-30,2569.318726723267
770,2018-10-07,2429.1706354611333
771,2018-10-14,2035.6787360637722
772,2018-10-21,2819.6251464655934
773,2018-10-28,1845.5882600644843
774,2018-11-04,1969.8004184364602
775,2018-11-11,1939.8520937249516
776,2018-11-18,1816.775246236959
777,2018-11-25,1917.6536728708688
778,2018-12-02,2066.868745484785
779,2018-12-09,2213.492881753124
780,2018-12-16,2079.841539376399
781,2018-12-23,1636.5591869930472
782,2018-12-30,2208.4323181159425
783,2019-01-06,2454.9132283360423
784,2019-01-13,2645.8543237171157
785,2019-01-20,1669.1568105869767
786,2019-01-27,2016.1093848298538
787,2019-02-03,1801.8093017162828
788,2019-02-10,1763.4919693570873
789,2019-02-17,2326.5075287303875
790,2019-02-24,2387.0982173903385
791,2019-03-03,2814.7418236292033
792,2019-03-10,1753.4827680359035
793,2019-03-17,1807.8581881647835
794,2019-03-24,1774.521976816467
795,2019-03-31,1986.4477784147866
796,2019-04-07,2198.1249240121338
797,2019-04-14,1919.1451538645254
798,2019-04-21,1495.996791594704
799,2019-04-28,1338.7023222522428
800,2019-05-05,1600.8173652388853
801,2019-05-12,1379.6736622452468
802,2019-05-19,1583.028106120769
803,2019-05-26,1385.445445622495
804,2019-06-02,1918.9119690790785
