,date,pneumonia
432,2012-04-15,2828.2013546222192
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,0.0
437,2012-05-20,1968.6631714324951
438,2012-05-27,0.0
439,2012-06-03,1184.3081408455528
440,2012-06-10,1232.8762006091229
441,2012-06-17,0.0
442,2012-06-24,3054.7021773413303
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,1257.9620298562972
446,2012-07-22,0.0
447,2012-07-29,879.053178945216
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,872.1558713981808
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,3183.6089645283546
456,2012-09-30,0.0
457,2012-10-07,2056.49842393154
458,2012-10-14,0.0
459,2012-10-21,1102.2078112089182
460,2012-10-28,1530.9971654718736
461,2012-11-04,0.0
462,2012-11-11,1746.802176223396
463,2012-11-18,871.8492119378891
464,2012-11-25,804.8435001688864
465,2012-12-02,0.0
466,2012-12-09,1499.6615323473916
467,2012-12-16,839.19396412298
468,2012-12-23,1758.7413936832822
469,2012-12-30,1352.7787082234145
470,2013-01-06,1364.1379328223043
471,2013-01-13,800.0529206905402
472,2013-01-20,0.0
473,2013-01-27,794.114355780987
474,2013-02-03,1233.0178592452546
475,2013-02-10,804.8041631222937
476,2013-02-17,1574.9923962361963
477,2013-02-24,1759.280261462125
478,2013-03-03,1341.0521804366647
479,2013-03-10,0.0
480,2013-03-17,1446.7230167916875
481,2013-03-24,0.0
482,2013-03-31,1495.1225761260011
483,2013-04-07,1029.8561542969655
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,1162.4069387166185
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,2456.630904482455
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,1445.239091559238
501,2013-08-11,1092.3684287838576
502,2013-08-18,683.2287235496493
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,1137.9444625590972
507,2013-09-22,0.0
508,2013-09-29,3170.404135450381
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,1513.230234238158
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,1598.4041676657678
516,2013-11-24,1619.4496850710452
517,2013-12-01,814.8430428083524
518,2013-12-08,778.150943102012
519,2013-12-15,1069.764212137722
520,2013-12-22,1187.798124506431
521,2013-12-29,0.0
522,2014-01-05,1381.0469180939067
523,2014-01-12,860.8353749910491
524,2014-01-19,2574.5818260323313
525,2014-01-26,810.5594074529254
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,930.1891745576173
529,2014-02-23,1603.1632257959725
530,2014-03-02,1356.4138821895428
531,2014-03-09,1329.6971292608275
532,2014-03-16,0.0
533,2014-03-23,2098.151845582902
534,2014-03-30,1019.5320162575662
535,2014-04-06,982.536250997837
536,2014-04-13,1557.8892144482643
537,2014-04-20,1390.130643090104
538,2014-04-27,1130.8152545154423
539,2014-05-04,0.0
540,2014-05-11,1019.2552361459796
541,2014-05-18,1299.2213635910991
542,2014-05-25,0.0
543,2014-06-01,1108.7033759835197
544,2014-06-08,865.4482772164553
545,2014-06-15,1151.446514029811
546,2014-06-22,1690.3363876245712
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,1086.8476010782354
551,2014-07-27,0.0
552,2014-08-03,1862.8473728104088
553,2014-08-10,0.0
554,2014-08-17,1481.3037463148328
555,2014-08-24,1290.6351521073634
556,2014-08-31,0.0
557,2014-09-07,1067.820604748741
558,2014-09-14,1782.9169264187065
559,2014-09-21,1461.0207651034627
560,2014-09-28,1553.2922140715439
561,2014-10-05,2297.293838721567
562,2014-10-12,1281.4317666181657
563,2014-10-19,0.0
564,2014-10-26,2633.7295178621403
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,931.5054898359699
570,2014-12-07,1251.6322103564983
571,2014-12-14,889.767794778168
572,2014-12-21,1908.5378906898536
573,2014-12-28,0.0
574,2015-01-04,1710.2438272651716
575,2015-01-11,0.0
576,2015-01-18,1489.2799775884046
577,2015-01-25,1154.2313074643523
578,2015-02-01,2623.7304413445
579,2015-02-08,0.0
580,2015-02-15,1539.8733183023019
581,2015-02-22,699.3720518146331
582,2015-03-01,0.0
583,2015-03-08,1991.7038021287428
584,2015-03-15,658.7407191351557
585,2015-03-22,2968.7655939526207
586,2015-03-29,1223.8553116113615
587,2015-04-05,1239.5026819671896
588,2015-04-12,959.7053899789793
589,2015-04-19,0.0
590,2015-04-26,827.0006368256562
591,2015-05-03,0.0
592,2015-05-10,691.6971234353966
593,2015-05-17,1038.665039193389
594,2015-05-24,939.0911298102596
595,2015-05-31,820.5160562153994
596,2015-06-07,0.0
597,2015-06-14,967.8458716094018
598,2015-06-21,0.0
599,2015-06-28,1310.279951175535
600,2015-07-05,1981.6777564551417
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,1201.2468187309478
605,2015-08-09,0.0
606,2015-08-16,854.0344286907714
607,2015-08-23,1439.7875518567719
608,2015-08-30,1961.0686238824183
609,2015-09-06,0.0
610,2015-09-13,1818.6066203495789
611,2015-09-20,0.0
612,2015-09-27,1650.8573892908464
613,2015-10-04,1041.751842508773
614,2015-10-11,1779.0558337740947
615,2015-10-18,1610.426329066371
616,2015-10-25,1183.0994632519914
617,2015-11-01,2137.593223717398
618,2015-11-08,1360.9307895185611
619,2015-11-15,1306.329418682059
620,2015-11-22,1114.8971974892904
621,2015-11-29,0.0
622,2015-12-06,749.9686158952591
623,2015-12-13,0.0
624,2015-12-20,878.3121380048224
625,2015-12-27,2084.123604580664
626,2016-01-03,1446.2114518588387
627,2016-01-10,988.428446456274
628,2016-01-17,1173.4739702877218
629,2016-01-24,1383.0841627571244
630,2016-01-31,0.0
631,2016-02-07,1009.5466725603502
632,2016-02-14,2176.5554083964826
633,2016-02-21,2844.9969024653806
634,2016-02-28,1349.8014978193116
635,2016-03-06,2164.437965316169
636,2016-03-13,2561.7735970532954
637,2016-03-20,2795.536317347512
638,2016-03-27,2059.3395136634713
639,2016-04-03,1003.9107416514038
640,2016-04-10,0.0
641,2016-04-17,615.7274952811936
642,2016-04-24,0.0
643,2016-05-01,1695.141850134608
644,2016-05-08,1103.2821792641623
645,2016-05-15,494.96378151342356
646,2016-05-22,1030.6859733186238
647,2016-05-29,1494.2832077431713
648,2016-06-05,0.0
649,2016-06-12,1194.0768744300415
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,1052.296143210245
654,2016-07-17,0.0
655,2016-07-24,837.2876036682414
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,706.9639123723225
659,2016-08-21,0.0
660,2016-08-28,644.4067196720943
661,2016-09-04,1436.373157651462
662,2016-09-11,2724.3787927545964
663,2016-09-18,0.0
664,2016-09-25,664.6884480451242
665,2016-10-02,1620.8594532105872
666,2016-10-09,1177.3445226230392
667,2016-10-16,1899.7958857047536
668,2016-10-23,739.8108909482875
669,2016-10-30,2238.3038599954343
670,2016-11-06,1384.2943127795459
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,1323.3205575809302
674,2016-12-04,653.2537534697315
675,2016-12-11,1661.2357976950448
676,2016-12-18,1282.8077432307546
677,2016-12-25,1435.3408685678962
678,2017-01-01,0.0
679,2017-01-08,1866.3833751596687
680,2017-01-15,1102.7359346903024
681,2017-01-22,411.1798005332965
682,2017-01-29,1990.1104709836795
683,2017-02-05,1683.1508467186102
684,2017-02-12,1301.595789723535
685,2017-02-19,718.8744307406382
686,2017-02-26,1252.864400228264
687,2017-03-05,388.79276521151564
688,2017-03-12,695.4229145070939
689,2017-03-19,1898.59769510589
690,2017-03-26,1543.5941651034825
691,2017-04-02,0.0
692,2017-04-09,1675.6455505094734
693,2017-04-16,2054.0948689036995
694,2017-04-23,871.13310063902
695,2017-04-30,1538.6086679571433
696,2017-05-07,1171.9093235413354
697,2017-05-14,917.0238958558646
698,2017-05-21,1593.897507570653
699,2017-05-28,980.6630376870513
700,2017-06-04,1412.4630819028725
701,2017-06-11,0.0
702,2017-06-18,1103.9764468173921
703,2017-06-25,0.0
704,2017-07-02,731.5089429401087
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,2359.996180052402
708,2017-07-30,0.0
709,2017-08-06,1084.0279984848587
710,2017-08-13,947.8499780859562
711,2017-08-20,0.0
712,2017-08-27,933.4792199025737
713,2017-09-03,528.2205780412735
714,2017-09-10,469.0907341335783
715,2017-09-17,787.1144700726612
716,2017-09-24,1177.905674644944
717,2017-10-01,643.3587803358125
718,2017-10-08,1289.6878499201428
719,2017-10-15,616.7035477845383
720,2017-10-22,1939.586542260025
721,2017-10-29,966.3635860519889
722,2017-11-05,536.0811962904384
723,2017-11-12,521.2564920083456
724,2017-11-19,667.6097966269181
725,2017-11-26,787.2250037876083
726,2017-12-03,1500.9073029920223
727,2017-12-10,1161.7010516155194
728,2017-12-17,1413.341558097551
729,2017-12-24,1837.7389245386494
730,2017-12-31,3412.4778125828193
731,2018-01-07,2243.102618199936
732,2018-01-14,1615.3274152023748
733,2018-01-21,1580.091431598165
734,2018-01-28,1332.9554644970272
735,2018-02-04,2324.2919245756702
736,2018-02-11,2309.997312036155
737,2018-02-18,2608.8095405067497
738,2018-02-25,918.7842641734954
739,2018-03-04,2137.3209692239902
740,2018-03-11,643.0063382651741
741,2018-03-18,946.3159023077376
742,2018-03-25,1179.0807173424441
743,2018-04-01,1046.1130564710654
744,2018-04-08,817.9027615158382
745,2018-04-15,1491.6261097674637
746,2018-04-22,1064.6213584736117
747,2018-04-29,0.0
748,2018-05-06,427.363993814367
749,2018-05-13,626.1783259327685
750,2018-05-20,1069.8632179491242
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,824.7705319407162
755,2018-06-24,0.0
756,2018-07-01,681.449585348623
757,2018-07-08,353.8318624252134
758,2018-07-15,0.0
759,2018-07-22,1133.9089240749547
760,2018-07-29,410.123401126719
761,2018-08-05,537.9289792827858
762,2018-08-12,393.47195920443824
763,2018-08-19,782.9605962778372
764,2018-08-26,0.0
765,2018-09-02,1149.6575542740154
766,2018-09-09,1250.322064672022
767,2018-09-16,1071.4946187923142
768,2018-09-23,1908.8857520902154
769,2018-09-30,1198.9975329180345
770,2018-10-07,900.025053524184
771,2018-10-14,596.7500032060323
772,2018-10-21,2070.9087911421707
773,2018-10-28,1244.5457689484917
774,2018-11-04,991.5838279246393
775,2018-11-11,2585.4170966477204
776,2018-11-18,1042.2696913553439
777,2018-11-25,606.8505838117235
778,2018-12-02,1722.7088718145135
779,2018-12-09,1261.5700248464236
780,2018-12-16,1085.038722225978
781,2018-12-23,3073.3317597506916
782,2018-12-30,1975.5571798723895
783,2019-01-06,1204.9040084275018
784,2019-01-13,1980.1585714369996
785,2019-01-20,1978.3158177013095
786,2019-01-27,2048.359785408804
787,2019-02-03,2126.1677493675024
788,2019-02-10,1168.3059885100115
789,2019-02-17,1117.3492128050884
790,2019-02-24,2531.3435642104746
791,2019-03-03,1734.620982092727
792,2019-03-10,0.0
793,2019-03-17,1344.3179630892967
794,2019-03-24,1271.7692260733404
795,2019-03-31,1597.683051277926
796,2019-04-07,1565.5102517386626
797,2019-04-14,1452.1087378594343
798,2019-04-21,1424.1302152648823
799,2019-04-28,1268.9912293700966
800,2019-05-05,1467.5763842075924
801,2019-05-12,891.1520110602937
802,2019-05-19,0.0
803,2019-05-26,746.6015928704088
804,2019-06-02,1168.5811381947112
805,2019-06-09,1514.8684275332248
806,2019-06-16,428.24811953382687
807,2019-06-23,1370.078146813056
808,2019-06-30,841.376835237228
809,2019-07-07,756.8681326566855
810,2019-07-14,1197.6021031898917
811,2019-07-21,0.0
812,2019-07-28,1198.667074730913
813,2019-08-04,1145.2393229310092
814,2019-08-11,1145.137738488056
815,2019-08-18,663.7552632759603
816,2019-08-25,1099.7378943057822
817,2019-09-01,2465.564468951983
818,2019-09-08,999.9546871868878
819,2019-09-15,1711.0046738539922
820,2019-09-22,1238.1344643939606
821,2019-09-29,2665.865638952293
822,2019-10-06,764.5403611484461
823,2019-10-13,725.4434876675697
824,2019-10-20,1422.6592075597973
825,2019-10-27,2092.458889699442
826,2019-11-03,874.8998733213311
827,2019-11-10,1255.8535696355746
828,2019-11-17,1969.1288073158487
829,2019-11-24,1593.0320418044187
830,2019-12-01,1290.6693159689344
831,2019-12-08,2398.8154770462556
832,2019-12-15,915.2005839410676
833,2019-12-22,2227.119204668684
834,2019-12-29,2373.7459135443387
835,2020-01-05,1164.7229980810118
836,2020-01-12,1506.8699584575993
837,2020-01-19,1658.6452587957622
838,2020-01-26,2882.210957429145
839,2020-02-02,2094.067414116115
840,2020-02-09,1429.2974906877791
841,2020-02-16,1967.46480883077
842,2020-02-23,2209.7587955137215
843,2020-03-01,2269.172534882972
844,2020-03-08,1623.230981363899
845,2020-03-15,3609.441511041139
846,2020-03-22,2149.668180275613
847,2020-03-29,1739.7125555240634
848,2020-04-05,2088.0265746453338
849,2020-04-12,1992.1616829943075
850,2020-04-19,1222.3652266336057
851,2020-04-26,1504.2195515942694
852,2020-05-03,1036.7881237121856
853,2020-05-10,0.0
854,2020-05-17,793.7313997788764
855,2020-05-24,0.0
856,2020-05-31,621.4890916849915
857,2020-06-07,0.0
858,2020-06-14,1222.0830403178913
859,2020-06-21,855.4918542815742
860,2020-06-28,0.0
861,2020-07-05,406.25141734460624
862,2020-07-12,962.3786777368097
863,2020-07-19,848.9881535573303
864,2020-07-26,721.5906103630675
865,2020-08-02,301.2439472644726
866,2020-08-09,321.5652711190507
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,432.35008724625607
870,2020-09-06,724.8350589847828
871,2020-09-13,0.0
872,2020-09-20,1500.1371409853266
873,2020-09-27,596.4835208323211
874,2020-10-04,561.7460994100186
875,2020-10-11,1950.492267846793
876,2020-10-18,654.5258415213965
877,2020-10-25,1040.8040950830343
878,2020-11-01,0.0
879,2020-11-08,726.0396969052923
880,2020-11-15,0.0
881,2020-11-22,589.2522126539864
882,2020-11-29,1145.410495591712
883,2020-12-06,827.3778758814575
884,2020-12-13,977.6684998274361
885,2020-12-20,1190.5754009974617
886,2020-12-27,1541.1235659299573
887,2021-01-03,2115.470272023881
888,2021-01-10,1560.916782157837
889,2021-01-17,1387.6068420844313
890,2021-01-24,1430.2328049915618
891,2021-01-31,873.1745825311481
892,2021-02-07,0.0
893,2021-02-14,819.1386576208414
894,2021-02-21,782.677344793138
895,2021-02-28,793.299437215097
896,2021-03-07,1315.714853609069
897,2021-03-14,340.32822334910696
898,2021-03-21,444.6586411577151
899,2021-03-28,1142.5042313910985
900,2021-04-04,1283.98602443968
901,2021-04-11,1113.1968985342262
902,2021-04-18,788.626587189065
903,2021-04-25,0.0
904,2021-05-02,460.17647710802726
905,2021-05-09,1110.4239037539055
906,2021-05-16,732.8442936595939
907,2021-05-23,0.0
908,2021-05-30,512.6720591152064
909,2021-06-06,613.3046224364632
910,2021-06-13,0.0
911,2021-06-20,808.0935052759112
912,2021-06-27,0.0
913,2021-07-04,635.0013071601024
914,2021-07-11,770.301746265932
