,date,how long contagious
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,79.16241416900093
607,2015-08-23,0.0
608,2015-08-30,175.1338342778837
609,2015-09-06,0.0
610,2015-09-13,206.93705402566877
611,2015-09-20,169.76197061662376
612,2015-09-27,0.0
613,2015-10-04,131.7078512324757
614,2015-10-11,145.03413218335743
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,112.58999528879838
618,2015-11-08,256.422656968754
619,2015-11-15,182.5805982396514
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,165.16897866919354
623,2015-12-13,0.0
624,2015-12-20,327.78283375462007
625,2015-12-27,0.0
626,2016-01-03,158.07409700392927
627,2016-01-10,0.0
628,2016-01-17,238.40787020228623
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,371.52356577057697
632,2016-02-14,325.70885915202587
633,2016-02-21,346.33918915895435
634,2016-02-28,138.89083538716716
635,2016-03-06,0.0
636,2016-03-13,239.98316469751578
637,2016-03-20,384.3855701960415
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,120.25095208707135
645,2016-05-15,183.45810138346084
646,2016-05-22,174.35555094184468
647,2016-05-29,0.0
648,2016-06-05,205.88903692602335
649,2016-06-12,188.8493152931398
650,2016-06-19,0.0
651,2016-06-26,93.25337499887317
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,197.73489061286014
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,245.59548431057624
660,2016-08-28,258.4357284040178
661,2016-09-04,0.0
662,2016-09-11,157.57085231581766
663,2016-09-18,143.18828129742704
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,177.0271709498088
669,2016-10-30,320.2299217322364
670,2016-11-06,372.69871984441926
671,2016-11-13,0.0
672,2016-11-20,148.80422073008728
673,2016-11-27,163.04604685659697
674,2016-12-04,139.36076920478075
675,2016-12-11,177.71029150531
676,2016-12-18,354.2166401272384
677,2016-12-25,245.22178258063857
678,2017-01-01,401.3790270595773
679,2017-01-08,303.79948649881555
680,2017-01-15,195.00785686392476
681,2017-01-22,0.0
682,2017-01-29,203.49949059423997
683,2017-02-05,267.84866474714386
684,2017-02-12,185.2931106595558
685,2017-02-19,0.0
686,2017-02-26,199.34099017361154
687,2017-03-05,0.0
688,2017-03-12,251.0754075183646
689,2017-03-19,81.26979387347009
690,2017-03-26,297.0304798952633
691,2017-04-02,286.014200883359
692,2017-04-09,0.0
693,2017-04-16,89.59928323758096
694,2017-04-23,145.59335347052217
695,2017-04-30,231.07045260628968
696,2017-05-07,0.0
697,2017-05-14,107.65804229652264
698,2017-05-21,133.69690269914963
699,2017-05-28,171.14452334473486
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,96.37318070662606
703,2017-06-25,0.0
704,2017-07-02,131.49539021782175
705,2017-07-09,150.7709022076892
706,2017-07-16,0.0
707,2017-07-23,110.4129142439087
708,2017-07-30,0.0
709,2017-08-06,417.5462370108256
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,233.59313888156683
713,2017-09-03,251.38276676435396
714,2017-09-10,113.1119942167608
715,2017-09-17,125.2863195749771
716,2017-09-24,179.11580288348253
717,2017-10-01,226.83534466826072
718,2017-10-08,227.68435167894697
719,2017-10-15,97.75212039752046
720,2017-10-22,137.19466542382642
721,2017-10-29,119.26271786840339
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,134.3810841260611
725,2017-11-26,161.36525442184646
726,2017-12-03,79.4627616856711
727,2017-12-10,189.3806079207768
728,2017-12-17,534.5535426030898
729,2017-12-24,492.6332683276136
730,2017-12-31,528.5044815448414
731,2018-01-07,261.45843669770994
732,2018-01-14,882.2332846386919
733,2018-01-21,679.4386238883811
734,2018-01-28,571.7167991408099
735,2018-02-04,620.7898191400774
736,2018-02-11,697.5663296638678
737,2018-02-18,152.0993707851992
738,2018-02-25,139.50415977510798
739,2018-03-04,0.0
740,2018-03-11,93.5968354246386
741,2018-03-18,383.8966277493354
742,2018-03-25,0.0
743,2018-04-01,175.458588510704
744,2018-04-08,105.9975755610534
745,2018-04-15,116.26654637346205
746,2018-04-22,195.31827904436346
747,2018-04-29,133.20333038462945
748,2018-05-06,223.95134557885982
749,2018-05-13,0.0
750,2018-05-20,257.8620391836874
751,2018-05-27,0.0
752,2018-06-03,284.71726439897685
753,2018-06-10,259.16605200481814
754,2018-06-17,85.57987219375339
755,2018-06-24,139.05209142216097
756,2018-07-01,113.34993962473267
757,2018-07-08,226.52769103523707
758,2018-07-15,167.48190269346912
759,2018-07-22,92.92010579467359
760,2018-07-29,0.0
761,2018-08-05,76.90495078994311
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,73.59731803770349
765,2018-09-02,83.76655203993461
766,2018-09-09,92.90822572188003
767,2018-09-16,195.7198466946193
768,2018-09-23,286.4822246363379
769,2018-09-30,0.0
770,2018-10-07,128.25262461691946
771,2018-10-14,195.027045833727
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,247.70027621161265
775,2018-11-11,0.0
776,2018-11-18,437.0790919992365
777,2018-11-25,300.5197843824526
778,2018-12-02,130.2886223503421
779,2018-12-09,162.14038937322047
780,2018-12-16,145.30956541567966
781,2018-12-23,0.0
782,2018-12-30,330.6877207987994
783,2019-01-06,430.87794486935127
784,2019-01-13,0.0
785,2019-01-20,349.2740233785969
786,2019-01-27,429.7481316680368
787,2019-02-03,453.90081518928434
788,2019-02-10,453.75472333397556
789,2019-02-17,190.3791811106122
790,2019-02-24,366.9018307591664
791,2019-03-03,256.1198117666883
792,2019-03-10,164.98877080690744
793,2019-03-17,250.45712971226482
794,2019-03-24,123.11069431059317
795,2019-03-31,224.33458829405947
796,2019-04-07,0.0
797,2019-04-14,249.42762118008
798,2019-04-21,0.0
799,2019-04-28,80.22144234135443
800,2019-05-05,154.20088241967196
801,2019-05-12,301.38402784524686
802,2019-05-19,97.2978254903728
803,2019-05-26,86.05763935758988
804,2019-06-02,0.0
805,2019-06-09,76.93397380760976
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,155.87095876248713
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,114.89271325539534
814,2019-08-11,106.74935818216716
815,2019-08-18,73.24329777838284
816,2019-08-25,193.5684999440667
817,2019-09-01,256.76916205982695
818,2019-09-08,66.28029041788835
819,2019-09-15,0.0
820,2019-09-22,77.19786962255486
821,2019-09-29,190.21842122937971
822,2019-10-06,162.75828267112666
823,2019-10-13,176.6112823160995
824,2019-10-20,91.7536811466711
825,2019-10-27,221.53210189900904
826,2019-11-03,226.30973158735176
827,2019-11-10,144.95236342869526
828,2019-11-17,445.16083357285856
829,2019-11-24,181.8873637367142
830,2019-12-01,458.3842369725663
831,2019-12-08,370.0555012177395
832,2019-12-15,576.6173766203538
833,2019-12-22,543.4907121101527
834,2019-12-29,423.2502581725883
835,2020-01-05,281.5636914671832
836,2020-01-12,188.1588073445478
837,2020-01-19,382.37818680055415
838,2020-01-26,303.80699776040774
839,2020-02-02,546.7519634198039
840,2020-02-09,351.88470929519076
841,2020-02-16,286.02207763919887
842,2020-02-23,379.6248122342405
843,2020-03-01,0.0
844,2020-03-08,568.0459737390428
845,2020-03-15,210.77897500256458
846,2020-03-22,306.5597958750429
847,2020-03-29,308.89902610440987
848,2020-04-05,275.4865192237907
849,2020-04-12,121.41032374091958
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,103.60932701395227
853,2020-05-10,0.0
854,2020-05-17,124.80191797766088
855,2020-05-24,223.99793709087658
856,2020-05-31,293.71394317891026
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,302.5667836857588
860,2020-06-28,581.0293634654515
861,2020-07-05,491.4165741221945
862,2020-07-12,317.30491030488844
863,2020-07-19,441.76404382911625
864,2020-07-26,381.63846784556074
865,2020-08-02,310.34258670636143
866,2020-08-09,182.52632463657
867,2020-08-16,188.82827251936502
868,2020-08-23,492.6369789166282
869,2020-08-30,0.0
870,2020-09-06,75.37054696529347
871,2020-09-13,234.18623315869806
872,2020-09-20,265.4582494929379
873,2020-09-27,172.23008107620342
874,2020-10-04,183.99328979120224
875,2020-10-11,106.06923275536253
876,2020-10-18,163.79814012168035
877,2020-10-25,135.5925809268206
878,2020-11-01,181.55641266414708
879,2020-11-08,426.7446099880025
880,2020-11-15,136.80661826871986
881,2020-11-22,352.3800400919312
882,2020-11-29,423.85572319689345
883,2020-12-06,503.0074084216571
884,2020-12-13,737.0022651702594
885,2020-12-20,559.9124568360272
886,2020-12-27,764.2890029578497
887,2021-01-03,798.409800182562
888,2021-01-10,730.5089792222601
889,2021-01-17,323.2543440315089
890,2021-01-24,194.98145888062643
891,2021-01-31,432.08141946455584
892,2021-02-07,326.31391374037946
893,2021-02-14,346.14245441952613
894,2021-02-21,291.5140601597002
895,2021-02-28,241.38763656511856
896,2021-03-07,0.0
897,2021-03-14,317.23947253274605
898,2021-03-21,0.0
899,2021-03-28,262.7339527238867
900,2021-04-04,359.2077158556053
901,2021-04-11,160.5344659470396
902,2021-04-18,243.8224932263715
903,2021-04-25,164.06844998611828
904,2021-05-02,193.0058646490579
905,2021-05-09,73.54508688717569
906,2021-05-16,186.10409752122524
907,2021-05-23,92.5415296486895
908,2021-05-30,137.7854710417171
909,2021-06-06,0.0
910,2021-06-13,119.85870633939018
911,2021-06-20,203.22320325960678
912,2021-06-27,194.07434362559133
913,2021-07-04,347.1003426264283
914,2021-07-11,131.88428939737202
915,2021-07-18,134.15372385252664
916,2021-07-25,460.22286006891915
917,2021-08-01,440.0922171518129
918,2021-08-08,563.2372072757155
919,2021-08-15,891.0224327672333
920,2021-08-22,867.9290912242814
921,2021-08-29,700.1148657018967
922,2021-09-05,838.8599930920129
923,2021-09-12,541.3022720696985
924,2021-09-19,285.5646771994175
925,2021-09-26,607.6245013415901
926,2021-10-03,232.4552858943209
927,2021-10-10,259.7293400583482
928,2021-10-17,313.79144613977064
929,2021-10-24,294.5739746896378
930,2021-10-31,271.6029622818884
931,2021-11-07,409.03866875535516
932,2021-11-14,0.0
933,2021-11-21,437.76408111744604
934,2021-11-28,263.14303419820334
935,2021-12-05,443.2862883615659
936,2021-12-12,361.80330444518773
937,2021-12-19,1030.1986863341954
938,2021-12-26,836.1742246878404
939,2022-01-02,1347.1618464609796
940,2022-01-09,1306.2146196508904
