,date,/m/05s5v6
610,2015-09-13,0.0
611,2015-09-20,1305.1639282285148
612,2015-09-27,1169.7026845156158
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,1062.1334866173963
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,1183.7779454188935
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,1319.0278865352334
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,1288.8393825898
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,996.8250788817419
631,2016-02-07,0.0
632,2016-02-14,655.4313238269073
633,2016-02-21,1115.0042129158114
634,2016-02-28,863.2790045039853
635,2016-03-06,0.0
636,2016-03-13,845.3277765202685
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,2094.971559964807
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,657.0112556476126
644,2016-05-08,1059.5555218414909
645,2016-05-15,0.0
646,2016-05-22,1255.410355297093
647,2016-05-29,0.0
648,2016-06-05,1386.2713712096424
649,2016-06-12,767.3007621405698
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,1267.138019645723
655,2016-07-24,0.0
656,2016-07-31,1072.1988538796147
657,2016-08-07,1088.5343465281883
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,815.0138566062113
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,732.0324532710894
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,1206.7954879135148
674,2016-12-04,636.9104930810453
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,978.2154458662646
679,2017-01-08,1159.458330854179
680,2017-01-15,1571.3288710202182
681,2017-01-22,1376.110557866893
682,2017-01-29,1823.4110592204252
683,2017-02-05,716.8813783815053
684,2017-02-12,670.6178642760099
685,2017-02-19,1914.3859308997824
686,2017-02-26,1195.0331053789919
687,2017-03-05,1042.7297990085303
688,2017-03-12,0.0
689,2017-03-19,1817.1801430296728
690,2017-03-26,1255.7095178727861
691,2017-04-02,0.0
692,2017-04-09,648.2618220425113
693,2017-04-16,2257.1104885706377
694,2017-04-23,0.0
695,2017-04-30,516.8685145342771
696,2017-05-07,0.0
697,2017-05-14,1075.3555827190157
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,886.6003954500815
702,2017-06-18,0.0
703,2017-06-25,955.1242118241897
704,2017-07-02,1477.7060201208526
705,2017-07-09,0.0
706,2017-07-16,993.4903656443191
707,2017-07-23,0.0
708,2017-07-30,934.0015297312534
709,2017-08-06,992.2487880991798
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,623.0182266604876
713,2017-09-03,0.0
714,2017-09-10,651.104337434174
715,2017-09-17,1289.3579545762768
716,2017-09-24,2323.7259552303794
717,2017-10-01,1103.389212431398
718,2017-10-08,0.0
719,2017-10-15,956.6495199628185
720,2017-10-22,0.0
721,2017-10-29,878.983042297992
722,2017-11-05,0.0
723,2017-11-12,1778.391965629933
724,2017-11-19,0.0
725,2017-11-26,723.0480411501159
726,2017-12-03,544.9444647379712
727,2017-12-10,0.0
728,2017-12-17,1189.4857316206565
729,2017-12-24,1859.2494888191018
730,2017-12-31,0.0
731,2018-01-07,898.8891646500459
732,2018-01-14,1992.2278101329248
733,2018-01-21,990.9782602865212
734,2018-01-28,669.3485437766652
735,2018-02-04,972.5249834095385
736,2018-02-11,2778.1309562076035
737,2018-02-18,0.0
738,2018-02-25,1732.2757358959052
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,813.5731905451609
742,2018-03-25,0.0
743,2018-04-01,1634.8560301468247
744,2018-04-08,912.4693155743224
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,558.6429388804306
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,1666.6030634930448
751,2018-05-27,848.2600916238498
752,2018-06-03,1438.586450675257
753,2018-06-10,761.1504542549784
754,2018-06-17,0.0
755,2018-06-24,692.020598321969
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,547.8669116839817
762,2018-08-12,1971.2104582522022
763,2018-08-19,2113.1885598840004
764,2018-08-26,0.0
765,2018-09-02,1907.1237651337974
766,2018-09-09,2851.889366338829
767,2018-09-16,758.8929693051646
768,2018-09-23,1409.3253928524548
769,2018-09-30,0.0
770,2018-10-07,1220.168787704699
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,992.1751883783517
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,1865.9926381477642
778,2018-12-02,1202.8667020697121
779,2018-12-09,2154.5265856809624
780,2018-12-16,785.807227738282
781,2018-12-23,1384.6467552737954
782,2018-12-30,993.060694926534
783,2019-01-06,0.0
784,2019-01-13,795.483109842931
785,2019-01-20,720.1709560937921
786,2019-01-27,0.0
787,2019-02-03,848.3154152634573
788,2019-02-10,726.2691756651038
789,2019-02-17,1762.352300000732
790,2019-02-24,0.0
791,2019-03-03,1081.4597890716393
792,2019-03-10,2293.774089433403
793,2019-03-17,1023.0271278384238
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,1081.452394639987
797,2019-04-14,541.7863619947038
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,3441.464600329631
802,2019-05-19,719.3256031836478
803,2019-05-26,0.0
804,2019-06-02,964.6438106241117
805,2019-06-09,0.0
806,2019-06-16,1560.7834965483282
807,2019-06-23,575.6852850596497
808,2019-06-30,701.8553047496148
809,2019-07-07,0.0
810,2019-07-14,913.561415541149
811,2019-07-21,543.5438487651528
812,2019-07-28,572.3451189048055
813,2019-08-04,0.0
814,2019-08-11,1315.8732965705815
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,1658.122764115805
818,2019-09-08,2490.7176533433694
819,2019-09-15,2946.9360594312043
820,2019-09-22,722.8929962976474
821,2019-09-29,0.0
822,2019-10-06,1355.8226578908125
823,2019-10-13,0.0
824,2019-10-20,864.584713780601
825,2019-10-27,525.2090274052156
826,2019-11-03,1600.221366223804
827,2019-11-10,1050.5475020330978
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,934.225263418656
831,2019-12-08,0.0
832,2019-12-15,869.0938541322704
833,2019-12-22,2091.7293628391008
834,2019-12-29,1883.4195446232281
835,2020-01-05,0.0
836,2020-01-12,1337.3334000443147
837,2020-01-19,2052.0219536996387
838,2020-01-26,1364.2285802436434
839,2020-02-02,0.0
840,2020-02-09,1909.1376611838189
841,2020-02-16,1484.8292145929154
842,2020-02-23,1574.281674085989
843,2020-03-01,0.0
844,2020-03-08,2665.2339218624834
845,2020-03-15,809.8176835263292
846,2020-03-22,914.5290895092849
847,2020-03-29,756.4524023586105
848,2020-04-05,1646.1822523161757
849,2020-04-12,414.10676793497896
850,2020-04-19,473.67861067069555
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,906.3984766709401
854,2020-05-17,0.0
855,2020-05-24,1120.543890775564
856,2020-05-31,0.0
857,2020-06-07,1779.911161775039
858,2020-06-14,1036.3584484242717
859,2020-06-21,691.9713087018013
860,2020-06-28,1031.0373183762044
861,2020-07-05,837.8164356815629
862,2020-07-12,1245.7589605786509
863,2020-07-19,1346.4302337506529
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,1922.4499765755588
867,2020-08-16,1439.4359066945028
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,2514.05352222574
871,2020-09-13,700.2202012376022
872,2020-09-20,0.0
873,2020-09-27,1726.1283055591286
874,2020-10-04,1424.4872675924585
875,2020-10-11,1487.1755797156902
876,2020-10-18,913.4157802306366
877,2020-10-25,1045.6522275245
878,2020-11-01,859.521610941724
879,2020-11-08,1171.0062712250892
880,2020-11-15,1883.2437549907938
881,2020-11-22,0.0
882,2020-11-29,454.4365607927671
883,2020-12-06,0.0
884,2020-12-13,1496.2810072605769
885,2020-12-20,0.0
886,2020-12-27,1480.5485723472236
887,2021-01-03,2011.873960290309
888,2021-01-10,1061.1820169069613
889,2021-01-17,720.287738580272
890,2021-01-24,0.0
891,2021-01-31,537.336888387965
892,2021-02-07,913.7518816366304
893,2021-02-14,930.3688658326604
894,2021-02-21,1127.3768617638723
895,2021-02-28,1668.6254039316145
896,2021-03-07,1649.0576583876777
897,2021-03-14,571.414534358286
898,2021-03-21,660.210140876885
899,2021-03-28,0.0
900,2021-04-04,507.0209756272278
901,2021-04-11,674.7248744568889
902,2021-04-18,1001.6164932939482
903,2021-04-25,636.8054095723635
904,2021-05-02,1511.8124249033654
905,2021-05-09,730.6897927582785
906,2021-05-16,919.878461701115
907,2021-05-23,501.89100374075
908,2021-05-30,903.1415579554591
909,2021-06-06,1148.4813403332528
910,2021-06-13,1030.4699737844794
911,2021-06-20,0.0
912,2021-06-27,768.4880474568441
913,2021-07-04,0.0
914,2021-07-11,863.5097994435793
915,2021-07-18,1716.602457226043
916,2021-07-25,561.9495591220445
917,2021-08-01,0.0
918,2021-08-08,1061.4203773299328
919,2021-08-15,2392.5170601428044
920,2021-08-22,1784.176002887666
921,2021-08-29,1869.2807796629495
922,2021-09-05,1393.57839162032
923,2021-09-12,0.0
924,2021-09-19,878.971343758644
925,2021-09-26,1623.5435069100138
926,2021-10-03,1372.1361491067112
927,2021-10-10,1428.3876229881905
928,2021-10-17,2306.00396844875
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,1538.2263483826666
932,2021-11-14,496.338877937875
933,2021-11-21,1574.7802345636558
934,2021-11-28,0.0
935,2021-12-05,3668.6633186864447
936,2021-12-12,1929.7071801802374
937,2021-12-19,754.0440834865079
938,2021-12-26,3105.3418602157967
939,2022-01-02,1460.2621487307838
940,2022-01-09,1482.4172822549165
941,2022-01-16,2185.0428915190305
942,2022-01-23,1965.0387524746543
943,2022-01-30,938.0987457960192
944,2022-02-06,1062.1119204728943
945,2022-02-13,1264.9246717717147
946,2022-02-20,1924.1306381398133
947,2022-02-27,1905.5254092570985
948,2022-03-06,935.0549365828956
949,2022-03-13,876.7545080832901
950,2022-03-20,1804.2719534528892
951,2022-03-27,1659.1061158713617
