,date,/m/0gxb2
591,2015-05-03,2659.1611481987384
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,1264.0892377825523
595,2015-05-31,1206.9868412979051
596,2015-06-07,903.191168477988
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,1757.2745476889877
602,2015-07-19,1858.7505019848454
603,2015-07-26,1666.7057916331603
604,2015-08-02,1189.4855875952096
605,2015-08-09,2126.1293360427526
606,2015-08-16,1471.120076245115
607,2015-08-23,1199.4718131548418
608,2015-08-30,0.0
609,2015-09-06,1068.054915378057
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,717.3175951845654
613,2015-10-04,0.0
614,2015-10-11,1138.7938141773936
615,2015-10-18,0.0
616,2015-10-25,693.4737209104153
617,2015-11-01,1159.045829026793
618,2015-11-08,2056.940972493668
619,2015-11-15,0.0
620,2015-11-22,2342.9426321323476
621,2015-11-29,0.0
622,2015-12-06,1959.8279398176755
623,2015-12-13,1435.6132300550037
624,2015-12-20,2083.390683141953
625,2015-12-27,1937.895322221879
626,2016-01-03,1393.5740056658024
627,2016-01-10,0.0
628,2016-01-17,1553.0188066387861
629,2016-01-24,3309.395693226033
630,2016-01-31,2134.012502134052
631,2016-02-07,588.9643406553698
632,2016-02-14,596.3053032446709
633,2016-02-21,917.9039412604329
634,2016-02-28,0.0
635,2016-03-06,2753.6079545947564
636,2016-03-13,2120.1425600326666
637,2016-03-20,956.9229115735012
638,2016-03-27,620.901662523667
639,2016-04-03,1197.9709679922614
640,2016-04-10,1366.1796547613837
641,2016-04-17,2104.5845022458116
642,2016-04-24,1523.1978937545412
643,2016-05-01,1454.268045497265
644,2016-05-08,1801.8931893006984
645,2016-05-15,1998.8592766724953
646,2016-05-22,0.0
647,2016-05-29,1268.5507199828603
648,2016-06-05,0.0
649,2016-06-12,1429.8441973268982
650,2016-06-19,3390.474542095586
651,2016-06-26,1187.5774443190078
652,2016-07-03,0.0
653,2016-07-10,927.0439102905194
654,2016-07-17,705.7272986397682
655,2016-07-24,1706.5709717750067
656,2016-07-31,946.0869580455598
657,2016-08-07,0.0
658,2016-08-14,4860.096320601071
659,2016-08-21,1532.8715349244235
660,2016-08-28,1403.0984390991978
661,2016-09-04,1931.9444425127265
662,2016-09-11,643.2610737519093
663,2016-09-18,1382.3465601024132
664,2016-09-25,2604.5444693460427
665,2016-10-02,0.0
666,2016-10-09,1299.6552072037252
667,2016-10-16,0.0
668,2016-10-23,1025.3351463111
669,2016-10-30,0.0
670,2016-11-06,1287.8711045417906
671,2016-11-13,1307.2447782818429
672,2016-11-20,2176.15039201207
673,2016-11-27,1618.4049062616646
674,2016-12-04,1313.821182566151
675,2016-12-11,905.6196975718113
676,2016-12-18,0.0
677,2016-12-25,1181.2398151579387
678,2017-01-01,1569.4689249064743
679,2017-01-08,3128.8971788052468
680,2017-01-15,1868.8668422843352
681,2017-01-22,2440.808717363036
682,2017-01-29,2593.1290106972724
683,2017-02-05,2056.7672917842215
684,2017-02-12,2246.6754932741865
685,2017-02-19,737.502219773402
686,2017-02-26,0.0
687,2017-03-05,2259.0722622475946
688,2017-03-12,2274.5309210213777
689,2017-03-19,0.0
690,2017-03-26,1347.8020662297436
691,2017-04-02,1023.8903316312134
692,2017-04-09,591.2242373929549
693,2017-04-16,770.3472130629993
694,2017-04-23,611.9424217429815
695,2017-04-30,3533.8796022324454
696,2017-05-07,1673.7540628584673
697,2017-05-14,0.0
698,2017-05-21,1619.140992755599
699,2017-05-28,0.0
700,2017-06-04,2190.67718253408
701,2017-06-11,701.846670676752
702,2017-06-18,1985.0734115342186
703,2017-06-25,2399.7646123729915
704,2017-07-02,3230.0096821828265
705,2017-07-09,1714.7051552770035
706,2017-07-16,971.9376633147521
707,2017-07-23,0.0
708,2017-07-30,737.0660268856128
709,2017-08-06,1465.6020947938125
710,2017-08-13,1984.4484557161386
711,2017-08-20,685.5526932811413
712,2017-08-27,933.5879308694359
713,2017-09-03,1652.8390875998095
714,2017-09-10,0.0
715,2017-09-17,1937.3446000503516
716,2017-09-24,1523.681747882723
717,2017-10-01,1487.7431422758807
718,2017-10-08,1416.3099469917413
719,2017-10-15,0.0
720,2017-10-22,766.901719613658
721,2017-10-29,503.2770211630515
722,2017-11-05,3056.1095061910014
723,2017-11-12,1211.3218665452243
724,2017-11-19,787.7914171511908
725,2017-11-26,1413.78966847646
726,2017-12-03,2211.6352262687938
727,2017-12-10,1889.5995353072167
728,2017-12-17,640.6005435658938
729,2017-12-24,3129.4253985912574
730,2017-12-31,2456.8995286850213
731,2018-01-07,1672.2270316718568
732,2018-01-14,1765.9318046933095
733,2018-01-21,1045.0716819138304
734,2018-01-28,1834.3855245245484
735,2018-02-04,739.6497559913521
736,2018-02-11,2021.0837895178606
737,2018-02-18,2325.474349467985
738,2018-02-25,918.6562158451261
739,2018-03-04,464.7932709050909
740,2018-03-11,1495.737550788161
741,2018-03-18,3503.197495806409
742,2018-03-25,1856.2837661309586
743,2018-04-01,1688.4391384780706
744,2018-04-08,1395.7636492077684
745,2018-04-15,899.768740318288
746,2018-04-22,1315.367366456913
747,2018-04-29,0.0
748,2018-05-06,2230.632690660741
749,2018-05-13,2103.4068482971065
750,2018-05-20,2630.8111565215527
751,2018-05-27,2417.914021511379
752,2018-06-03,756.3507494741871
753,2018-06-10,1657.4059505906737
754,2018-06-17,1593.1919136012725
755,2018-06-24,2053.2537211033605
756,2018-07-01,672.0510671336318
757,2018-07-08,1328.420074003273
758,2018-07-15,2147.79214704333
759,2018-07-22,1547.7260928225078
760,2018-07-29,1597.3183379243235
761,2018-08-05,1338.9572204339624
762,2018-08-12,2642.234490474927
763,2018-08-19,1511.0487691891233
764,2018-08-26,0.0
765,2018-09-02,2025.6605068557653
766,2018-09-09,1019.8883372966626
767,2018-09-16,0.0
768,2018-09-23,1985.0980034928432
769,2018-09-30,1137.9689264315914
770,2018-10-07,1567.2261677977526
771,2018-10-14,991.9285408242594
772,2018-10-21,2212.200290604652
773,2018-10-28,1145.109184886577
774,2018-11-04,1519.0965319854647
775,2018-11-11,521.1173291942266
776,2018-11-18,0.0
777,2018-11-25,1481.552590299891
778,2018-12-02,503.07650132006063
779,2018-12-09,3556.423917806693
780,2018-12-16,2062.2681879173774
781,2018-12-23,0.0
782,2018-12-30,1959.0589921326216
783,2019-01-06,2251.5934661730703
784,2019-01-13,1143.0441013371728
785,2019-01-20,1499.7777417190437
786,2019-01-27,2030.5513590682458
787,2019-02-03,2774.4800179343547
788,2019-02-10,3409.4085478948305
789,2019-02-17,3088.391999944415
790,2019-02-24,1388.0501748099255
791,2019-03-03,1783.1620159153822
792,2019-03-10,2490.937261822955
793,2019-03-17,2100.2831393216916
794,2019-03-24,0.0
795,2019-03-31,1054.4460242496857
796,2019-04-07,1208.7074372381073
797,2019-04-14,1279.508634554455
798,2019-04-21,2540.2294320247315
799,2019-04-28,2458.8547693806845
800,2019-05-05,2119.487434614507
801,2019-05-12,2274.8165581553944
802,2019-05-19,3657.721697846645
803,2019-05-26,1628.77387812079
804,2019-06-02,682.3222786164941
805,2019-06-09,2764.904965702317
806,2019-06-16,1285.8060796153359
807,2019-06-23,1656.6136989688537
808,2019-06-30,2606.673293917726
809,2019-07-07,536.4808849710988
810,2019-07-14,1748.53542991989
811,2019-07-21,1758.0622043837886
812,2019-07-28,0.0
813,2019-08-04,2567.301176115697
814,2019-08-11,0.0
815,2019-08-18,1696.1299569735227
816,2019-08-25,2308.6998946275344
817,2019-09-01,1721.9624251235907
818,2019-09-08,1703.3688901476237
819,2019-09-15,0.0
820,2019-09-22,455.7254862444142
821,2019-09-29,3127.403696604349
822,2019-10-06,917.4604122598245
823,2019-10-13,2781.6330478816362
824,2019-10-20,1721.881037270091
825,2019-10-27,1504.5297419434823
826,2019-11-03,453.40545408126644
827,2019-11-10,1270.603475023399
828,2019-11-17,982.2213471542826
829,2019-11-24,1250.164422945264
830,2019-12-01,2328.908594391613
831,2019-12-08,1342.040797739732
832,2019-12-15,1926.7796465461465
833,2019-12-22,2107.682691989589
834,2019-12-29,2612.975727180473
835,2020-01-05,1279.953411606063
836,2020-01-12,425.6016803243113
837,2020-01-19,2345.7451677017393
838,2020-01-26,0.0
839,2020-02-02,1661.5682269215818
840,2020-02-09,3398.2400656624245
841,2020-02-16,2340.023653369665
842,2020-02-23,968.762389358962
843,2020-03-01,3731.2701957543118
844,2020-03-08,915.9606059476001
845,2020-03-15,1083.1292605103922
846,2020-03-22,1538.9229340342974
847,2020-03-29,1538.5693450756291
848,2020-04-05,720.1342221540925
849,2020-04-12,2948.022254749215
850,2020-04-19,1025.7028099677254
851,2020-04-26,1955.4991797016341
852,2020-05-03,1598.8288698175086
853,2020-05-10,1068.7324108003618
854,2020-05-17,1085.5582965417343
855,2020-05-24,1718.782878900585
856,2020-05-31,1582.495569120748
857,2020-06-07,1375.7868143267547
858,2020-06-14,2139.4277740505177
859,2020-06-21,1276.6638917316966
860,2020-06-28,683.0384912460545
861,2020-07-05,1271.711099711775
862,2020-07-12,931.5577228690098
863,2020-07-19,563.1349617556897
864,2020-07-26,3054.367573655996
865,2020-08-02,1917.7903094833775
866,2020-08-09,578.4835476990582
867,2020-08-16,1845.776208345351
868,2020-08-23,1786.8324899793838
869,2020-08-30,0.0
870,2020-09-06,616.1996333996584
871,2020-09-13,2974.2038043407633
872,2020-09-20,2009.6125499713814
873,2020-09-27,1337.6288307168877
874,2020-10-04,2241.7941931938944
875,2020-10-11,1983.1627844003517
876,2020-10-18,2019.77500188763
877,2020-10-25,1914.5765499580025
878,2020-11-01,1189.547288618617
879,2020-11-08,1572.5347713284934
880,2020-11-15,2176.5471929990217
881,2020-11-22,1699.8277575365335
882,2020-11-29,2315.2492173907367
883,2020-12-06,1832.4027929060505
884,2020-12-13,2043.6834596780407
885,2020-12-20,2517.0006650369196
886,2020-12-27,2568.231982470966
887,2021-01-03,1704.5328503998235
888,2021-01-10,1488.5761910135645
889,2021-01-17,2121.924459087741
890,2021-01-24,1505.0923147752344
891,2021-01-31,2935.466251705981
892,2021-02-07,2010.252845120668
893,2021-02-14,2062.981383725783
894,2021-02-21,1217.2078943733366
895,2021-02-28,1343.2162056105701
896,2021-03-07,1837.212181317181
897,2021-03-14,1282.2836240953552
898,2021-03-21,2073.4364799053183
899,2021-03-28,2075.3894560907906
900,2021-04-04,3325.4373834040953
901,2021-04-11,0.0
902,2021-04-18,2143.1350284480413
903,2021-04-25,577.5159391945742
904,2021-05-02,982.2599064731826
905,2021-05-09,1413.4922915331617
906,2021-05-16,2616.219990498346
907,2021-05-23,1025.2538807681046
908,2021-05-30,0.0
