,date,strep throat
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,1885.5177300023797
595,2015-05-31,955.7861423486963
596,2015-06-07,0.0
597,2015-06-14,1174.1776499384578
598,2015-06-21,1510.5585986811718
599,2015-06-28,894.8792552528446
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,1538.5643271978274
603,2015-07-26,0.0
604,2015-08-02,1236.5469168737404
605,2015-08-09,1337.13191589417
606,2015-08-16,2042.459822290502
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,2002.9723844152843
610,2015-09-13,0.0
611,2015-09-20,1800.3425101912912
612,2015-09-27,1518.827845904909
613,2015-10-04,1629.5176716767273
614,2015-10-11,0.0
615,2015-10-18,2166.3473200476733
616,2015-10-25,3382.1859080043187
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,990.643473759803
622,2015-12-06,1397.2980942231914
623,2015-12-13,1441.7537344656273
624,2015-12-20,1589.5219810425508
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,1608.4536740481533
628,2016-01-17,0.0
629,2016-01-24,1446.5668804519928
630,2016-01-31,661.6616963827049
631,2016-02-07,0.0
632,2016-02-14,859.4955630047468
633,2016-02-21,1364.3163154880378
634,2016-02-28,702.2728525729308
635,2016-03-06,1094.6479555805088
636,2016-03-13,2211.349137990366
637,2016-03-20,2520.200704204628
638,2016-03-27,1130.4000623346665
639,2016-04-03,0.0
640,2016-04-10,924.1117211319821
641,2016-04-17,1929.1953926979897
642,2016-04-24,1439.4532405923892
643,2016-05-01,766.8813303291296
644,2016-05-08,0.0
645,2016-05-15,1425.489334601676
646,2016-05-22,841.872515574087
647,2016-05-29,1030.2944535306788
648,2016-06-05,847.9816795316625
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,787.125716297117
652,2016-07-03,1895.6587552530475
653,2016-07-10,0.0
654,2016-07-17,1037.5186040795825
655,2016-07-24,2049.4552628796296
656,2016-07-31,0.0
657,2016-08-07,958.7739241975712
658,2016-08-14,1856.245704504974
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,794.0345010424417
663,2016-09-18,1118.2439402014893
664,2016-09-25,1127.6883975176397
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,927.498486311796
668,2016-10-23,747.677830002012
669,2016-10-30,1932.2905414394552
670,2016-11-06,0.0
671,2016-11-13,891.5669512219807
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,1300.8719668416484
675,2016-12-11,1302.9835643792087
676,2016-12-18,942.0129056122003
677,2016-12-25,603.3784394487843
678,2017-01-01,1897.1264864654463
679,2017-01-08,1488.7453887448214
680,2017-01-15,579.0421168022806
681,2017-01-22,1583.0521659117742
682,2017-01-29,2964.7422389645217
683,2017-02-05,874.0322401244225
684,2017-02-12,1740.6787026028758
685,2017-02-19,997.7983936072201
686,2017-02-26,1240.148311392075
687,2017-03-05,0.0
688,2017-03-12,1064.713762748678
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,615.6108512484325
692,2017-04-09,1184.4035197559672
693,2017-04-16,880.4839983368066
694,2017-04-23,1207.010261896087
695,2017-04-30,631.8197876819895
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,1836.7661029638646
699,2017-05-28,0.0
700,2017-06-04,851.2030187549093
701,2017-06-11,1596.5573561124208
702,2017-06-18,0.0
703,2017-06-25,2033.002095229735
704,2017-07-02,0.0
705,2017-07-09,2592.0776421103105
706,2017-07-16,867.3381697605614
707,2017-07-23,0.0
708,2017-07-30,950.2267238888763
709,2017-08-06,763.8734423704461
710,2017-08-13,0.0
711,2017-08-20,1055.602278366921
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,1203.6237506984025
716,2017-09-24,718.5799161460457
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,1196.1645632397378
722,2017-11-05,545.4681749512989
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,1421.1963137204232
726,2017-12-03,826.6236525311585
727,2017-12-10,544.4701549523983
728,2017-12-17,0.0
729,2017-12-24,1941.9480382624886
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,2389.8310078614472
733,2018-01-21,0.0
734,2018-01-28,1068.3672769443167
735,2018-02-04,1555.287083355126
736,2018-02-11,833.9515689377693
737,2018-02-18,1140.9544451719846
738,2018-02-25,1221.9196011960487
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,1711.2257035588136
742,2018-03-25,664.7820526356699
743,2018-04-01,1084.062361706904
744,2018-04-08,662.6415620824479
745,2018-04-15,0.0
746,2018-04-22,887.9934209967737
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,2370.4489119421014
750,2018-05-20,0.0
751,2018-05-27,2169.804421124979
752,2018-06-03,2734.9048900979137
753,2018-06-10,1255.6997033904552
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,637.5836609414681
761,2018-08-05,870.1932437783437
762,2018-08-12,1387.3701662828628
763,2018-08-19,717.050205003838
764,2018-08-26,0.0
765,2018-09-02,1641.7137541850866
766,2018-09-09,1164.509685983333
767,2018-09-16,0.0
768,2018-09-23,1117.2053627486532
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,1570.474425587773
772,2018-10-21,0.0
773,2018-10-28,2490.5175814381905
774,2018-11-04,630.6404240756335
775,2018-11-11,0.0
776,2018-11-18,950.4825807646241
777,2018-11-25,0.0
778,2018-12-02,840.9985999120194
779,2018-12-09,1539.6518124106708
780,2018-12-16,1411.4071812171253
781,2018-12-23,2074.8313400872444
782,2018-12-30,2962.47583071024
783,2019-01-06,0.0
784,2019-01-13,1097.438500103032
785,2019-01-20,1555.0525388252222
786,2019-01-27,892.7677243051683
787,2019-02-03,1325.7791308480446
788,2019-02-10,1531.7013140140923
789,2019-02-17,719.2646936807748
790,2019-02-24,2606.3861097641116
791,2019-03-03,591.2500114574184
792,2019-03-10,0.0
793,2019-03-17,1718.2337027505014
794,2019-03-24,1087.5937801762818
795,2019-03-31,1856.282438342238
796,2019-04-07,1772.8783199577404
797,2019-04-14,1744.1257869686717
798,2019-04-21,749.8803794015073
799,2019-04-28,2291.2642323904693
800,2019-05-05,1938.6980368143636
801,2019-05-12,896.486234891685
802,2019-05-19,2320.9905099694915
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,1226.05972357247
806,2019-06-16,668.7842430961543
807,2019-06-23,0.0
808,2019-06-30,610.0583663583097
809,2019-07-07,0.0
810,2019-07-14,1166.4602821687088
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,650.5434650735251
815,2019-08-18,857.5354128523505
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,750.937467920974
820,2019-09-22,1322.975472214549
821,2019-09-29,1188.6879378141066
822,2019-10-06,862.6680450739038
823,2019-10-13,875.9020448430308
824,2019-10-20,806.0120058467046
825,2019-10-27,1740.216989840871
826,2019-11-03,726.1805624470904
827,2019-11-10,1967.2725884186475
828,2019-11-17,0.0
829,2019-11-24,636.4658386149363
830,2019-12-01,1579.1049832205629
831,2019-12-08,0.0
832,2019-12-15,1510.3114375775742
833,2019-12-22,0.0
834,2019-12-29,1246.8352644695478
835,2020-01-05,0.0
836,2020-01-12,607.4138574786314
837,2020-01-19,515.8721412888597
838,2020-01-26,0.0
839,2020-02-02,713.6268820321395
840,2020-02-09,0.0
841,2020-02-16,752.0399124101085
842,2020-02-23,1367.4241255080597
843,2020-03-01,1848.0799336128866
844,2020-03-08,0.0
845,2020-03-15,777.2122517212438
846,2020-03-22,836.701003644778
847,2020-03-29,415.373055914364
848,2020-04-05,760.4717740474729
849,2020-04-12,551.6780565213855
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,403.05830260069763
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,663.0512684558363
857,2020-06-07,0.0
858,2020-06-14,871.821133226179
859,2020-06-21,843.5805460815976
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,1562.636629248056
865,2020-08-02,0.0
866,2020-08-09,683.6127615043911
867,2020-08-16,2362.408306223335
868,2020-08-23,963.6107601904139
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,779.407344852312
872,2020-09-20,825.039815520264
873,2020-09-27,825.6915843319407
874,2020-10-04,698.2016430617725
875,2020-10-11,1279.1485842005652
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,714.1712303712347
881,2020-11-22,2085.985671830488
882,2020-11-29,783.874246845236
883,2020-12-06,0.0
884,2020-12-13,1019.8023337146756
885,2020-12-20,852.4475050749771
886,2020-12-27,0.0
887,2021-01-03,623.2067530919762
888,2021-01-10,0.0
889,2021-01-17,2172.359172429355
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,866.5979178847609
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,1183.2348134188926
898,2021-03-21,1281.051202797354
899,2021-03-28,569.3967576944052
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,747.4720005932342
904,2021-05-02,0.0
905,2021-05-09,1302.8672854346096
906,2021-05-16,0.0
907,2021-05-23,643.2498833661278
908,2021-05-30,897.4070411274099
909,2021-06-06,1660.7593303983733
910,2021-06-13,0.0
911,2021-06-20,865.2915458433039
912,2021-06-27,1275.0920751638039
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,719.2027175083557
917,2021-08-01,0.0
918,2021-08-08,1743.9299605740457
919,2021-08-15,784.5772651524744
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,1235.7950020857304
923,2021-09-12,1245.0584100467483
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,761.9472780751512
927,2021-10-10,0.0
928,2021-10-17,1507.2645303646777
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,1030.801579980482
932,2021-11-14,2551.8133425192386
933,2021-11-21,0.0
934,2021-11-28,677.8654207078372
