,date,/m/06n3pj
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,1232.6048155713793
980,2022-10-16,876.4403725634978
981,2022-10-23,0.0
982,2022-10-30,681.2567653193287
983,2022-11-06,0.0
984,2022-11-13,503.4669160602602
985,2022-11-20,1100.2804773973464
986,2022-11-27,643.436333638805
987,2022-12-04,0.0
988,2022-12-11,515.9908289710804
989,2022-12-18,0.0
990,2022-12-25,835.9466019635656
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,429.8574885128392
995,2023-01-29,0.0
