,date,/m/06n3pj
422,2012-02-05,261.28953556513
423,2012-02-12,210.6443096162141
424,2012-02-19,263.6962042861226
425,2012-02-26,257.7324211822684
426,2012-03-04,152.33060630942117
427,2012-03-11,157.47584719183166
428,2012-03-18,263.3023674196462
429,2012-03-25,233.74922711219858
430,2012-04-01,192.55918948377305
431,2012-04-08,247.52070126700227
432,2012-04-15,143.73464426895384
433,2012-04-22,195.9955909226312
434,2012-04-29,228.0372952703055
435,2012-05-06,231.09453667083403
436,2012-05-13,164.87773470742997
437,2012-05-20,260.6268887607311
438,2012-05-27,164.0650795593582
439,2012-06-03,212.95728375967195
440,2012-06-10,117.93819886879416
441,2012-06-17,126.20182906239471
442,2012-06-24,171.29213925253205
443,2012-07-01,147.09899203037008
444,2012-07-08,140.12003989441817
445,2012-07-15,137.64742228898356
446,2012-07-22,119.43875373894207
447,2012-07-29,209.99803603556316
448,2012-08-05,134.13851473419916
449,2012-08-12,188.12201766011884
450,2012-08-19,121.3067832905193
451,2012-08-26,40.310068867240794
452,2012-09-02,152.55815355954104
453,2012-09-09,263.60525777611656
454,2012-09-16,245.4120888418316
455,2012-09-23,164.1412888571151
456,2012-09-30,198.82080833317153
457,2012-10-07,192.66064107266922
458,2012-10-14,230.23456505184532
459,2012-10-21,257.2921876136789
460,2012-10-28,249.7720603432752
461,2012-11-04,264.0942521810295
462,2012-11-11,221.2059330956111
463,2012-11-18,192.76003959758893
464,2012-11-25,301.3387127147069
465,2012-12-02,234.87619204779767
466,2012-12-09,298.84537698230076
467,2012-12-16,510.7993237046408
468,2012-12-23,515.2278177729683
469,2012-12-30,399.3290108470705
470,2013-01-06,414.61068827342547
471,2013-01-13,326.95461582572005
472,2013-01-20,322.8155571835826
473,2013-01-27,299.23219417627826
474,2013-02-03,276.16682518274905
475,2013-02-10,246.781047175558
476,2013-02-17,213.92361376430114
477,2013-02-24,349.3373597221237
478,2013-03-03,254.47345854691812
479,2013-03-10,259.9213351659163
480,2013-03-17,202.96809042083862
481,2013-03-24,311.81248243591733
482,2013-03-31,185.05634385245753
483,2013-04-07,234.92671215730067
484,2013-04-14,233.97791680499057
485,2013-04-21,212.00199523520152
486,2013-04-28,184.39474415874855
487,2013-05-05,227.29816583282258
488,2013-05-12,194.97417436929035
489,2013-05-19,189.34083778175813
490,2013-05-26,123.84495997449653
491,2013-06-02,159.99588979815826
492,2013-06-09,136.43266148170756
493,2013-06-16,211.66847346416557
494,2013-06-23,153.0324281886156
495,2013-06-30,210.95460208079282
496,2013-07-07,180.82156293534143
497,2013-07-14,153.06051846287778
498,2013-07-21,176.96891164353175
499,2013-07-28,140.52095681863736
500,2013-08-04,138.65882673975946
501,2013-08-11,91.19504488147452
502,2013-08-18,158.2344216523661
503,2013-08-25,153.20632206908041
504,2013-09-01,173.539241491178
505,2013-09-08,250.43048437687165
506,2013-09-15,154.99272666937676
507,2013-09-22,220.77175952050186
508,2013-09-29,245.46226672410614
509,2013-10-06,185.59509261542382
510,2013-10-13,211.50290873673637
511,2013-10-20,148.90922986994124
512,2013-10-27,250.8208416034243
513,2013-11-03,248.27159572337374
514,2013-11-10,199.3237168892832
515,2013-11-17,251.09304162071314
516,2013-11-24,147.80736934035704
517,2013-12-01,288.910616603062
518,2013-12-08,202.57494478276024
519,2013-12-15,249.58614111533046
520,2013-12-22,386.6797386465208
521,2013-12-29,323.8073776192137
522,2014-01-05,322.04130172400545
523,2014-01-12,231.45323480635903
524,2014-01-19,261.4007527986435
525,2014-01-26,279.41707561363654
526,2014-02-02,428.10143253287356
527,2014-02-09,269.962359936751
528,2014-02-16,260.5305576475622
529,2014-02-23,297.540291526719
530,2014-03-02,188.3420657024823
531,2014-03-09,193.3487146172222
532,2014-03-16,218.12455881496803
533,2014-03-23,226.80385075290718
534,2014-03-30,330.2104799331048
535,2014-04-06,292.2546997238041
536,2014-04-13,298.0358925535451
537,2014-04-20,185.61200949844567
538,2014-04-27,175.98064338565513
539,2014-05-04,209.99327553663423
540,2014-05-11,149.9628578536507
541,2014-05-18,183.09450361913872
542,2014-05-25,271.60251245663187
543,2014-06-01,143.58024797245085
544,2014-06-08,133.06273278318372
545,2014-06-15,198.84411026575472
546,2014-06-22,195.32828339245577
547,2014-06-29,168.63784616395236
548,2014-07-06,159.70053250707184
549,2014-07-13,205.95538285220695
550,2014-07-20,108.12309936379577
551,2014-07-27,195.9083207082569
552,2014-08-03,165.9889914585724
553,2014-08-10,90.99902690648085
554,2014-08-17,169.80752771384414
555,2014-08-24,119.64061738136844
556,2014-08-31,122.2654437242012
557,2014-09-07,95.5718585553701
558,2014-09-14,191.36770006693314
559,2014-09-21,198.6746147991812
560,2014-09-28,245.21716900901455
561,2014-10-05,212.70741502124872
562,2014-10-12,177.36257368706748
563,2014-10-19,252.38630756126778
564,2014-10-26,260.9409066899279
565,2014-11-02,218.45988267943363
566,2014-11-09,371.11982257042195
567,2014-11-16,213.81648951540896
568,2014-11-23,281.07823504574407
569,2014-11-30,318.65716610515403
570,2014-12-07,376.10539837652186
571,2014-12-14,453.4945513949591
572,2014-12-21,465.4941417459234
573,2014-12-28,446.60618672969815
574,2015-01-04,426.27459206626116
575,2015-01-11,519.9213613998996
576,2015-01-18,371.1274269150866
577,2015-01-25,429.5821685905089
578,2015-02-01,300.4307012014813
579,2015-02-08,324.92267666366826
580,2015-02-15,343.89049795429133
581,2015-02-22,292.97037856142947
582,2015-03-01,218.82375718407306
583,2015-03-08,239.15149450570522
584,2015-03-15,353.06222945613234
585,2015-03-22,361.6682579053835
586,2015-03-29,254.1938631834317
587,2015-04-05,283.42630734936904
588,2015-04-12,210.100577674694
589,2015-04-19,254.9641184916064
590,2015-04-26,235.3731119670136
591,2015-05-03,272.03802886902554
592,2015-05-10,188.1582716262413
593,2015-05-17,272.84348687487284
594,2015-05-24,229.57966864827767
595,2015-05-31,202.59737733834655
596,2015-06-07,162.25235770450186
597,2015-06-14,182.0790915079195
598,2015-06-21,169.30787429018605
599,2015-06-28,152.71134018447617
600,2015-07-05,128.24580462184537
601,2015-07-12,108.09933131158027
602,2015-07-19,175.10359621306526
603,2015-07-26,181.98549563741884
604,2015-08-02,145.6289745137566
605,2015-08-09,192.87565787037053
606,2015-08-16,169.50476677877327
607,2015-08-23,170.9358095328369
608,2015-08-30,124.56839141293146
609,2015-09-06,160.425500937757
610,2015-09-13,129.33041948629077
611,2015-09-20,217.09106719825505
612,2015-09-27,241.27366319397925
613,2015-10-04,313.9065162119065
614,2015-10-11,204.02190240116357
615,2015-10-18,317.5940835027376
616,2015-10-25,271.1186330691454
617,2015-11-01,224.0677313417577
618,2015-11-08,203.51303659197356
619,2015-11-15,275.4307162434829
620,2015-11-22,229.0148251742866
621,2015-11-29,273.9182802353342
622,2015-12-06,248.6932753971725
623,2015-12-13,267.1106369416517
624,2015-12-20,425.28107439336134
625,2015-12-27,376.5598872649099
626,2016-01-03,373.6602244489175
627,2016-01-10,324.4686316182038
628,2016-01-17,345.2764797568546
629,2016-01-24,291.53787132572296
630,2016-01-31,300.3917002252679
631,2016-02-07,275.3981971278604
632,2016-02-14,313.6569970248654
633,2016-02-21,283.964781713127
634,2016-02-28,290.42376807413007
635,2016-03-06,218.96797709556924
636,2016-03-13,305.5879780649699
637,2016-03-20,339.64782442094673
638,2016-03-27,243.95377920225482
639,2016-04-03,233.88060994936035
640,2016-04-10,208.1592744349329
641,2016-04-17,272.78346927971165
642,2016-04-24,281.0630683382443
643,2016-05-01,179.84012419991774
644,2016-05-08,210.10989244379232
645,2016-05-15,217.23872586246213
646,2016-05-22,183.10366833824284
647,2016-05-29,209.62993792147228
648,2016-06-05,231.2955326621712
649,2016-06-12,132.87736760375827
650,2016-06-19,126.26106616939785
651,2016-06-26,137.93560225241959
652,2016-07-03,130.75100240954063
653,2016-07-10,165.02559270647015
654,2016-07-17,187.67651713990264
655,2016-07-24,130.21466025015008
656,2016-07-31,137.53118474153504
657,2016-08-07,157.5624459193739
658,2016-08-14,172.9036793443882
659,2016-08-21,136.24251354916228
660,2016-08-28,76.34170701481709
661,2016-09-04,224.32577113849035
662,2016-09-11,209.69269882701835
663,2016-09-18,256.7597555239782
664,2016-09-25,236.06772602764065
665,2016-10-02,153.986287393925
666,2016-10-09,307.78636981172883
667,2016-10-16,294.2590248463564
668,2016-10-23,248.30871150813078
669,2016-10-30,239.9562039876041
670,2016-11-06,265.7536469242972
671,2016-11-13,278.45259491415203
672,2016-11-20,324.21393483259226
673,2016-11-27,304.16723127543526
674,2016-12-04,269.68435855528975
675,2016-12-11,292.0766770264682
676,2016-12-18,238.69440274077834
677,2016-12-25,355.93838121808017
678,2017-01-01,386.74450233569706
679,2017-01-08,393.85498965897716
680,2017-01-15,315.4762295783837
681,2017-01-22,380.0874929186163
682,2017-01-29,289.78956342903894
683,2017-02-05,345.782013640433
684,2017-02-12,216.73879631755784
685,2017-02-19,241.96325416468738
686,2017-02-26,295.97017159549296
687,2017-03-05,285.24640126192566
688,2017-03-12,269.6568508530163
689,2017-03-19,232.9160268839835
690,2017-03-26,338.14435053194194
691,2017-04-02,287.3210359525035
692,2017-04-09,231.54999071865194
693,2017-04-16,263.7429642693214
694,2017-04-23,217.0678032530934
695,2017-04-30,225.47955201196538
696,2017-05-07,217.27266888221118
697,2017-05-14,191.07794784416063
698,2017-05-21,187.99848595707624
699,2017-05-28,259.36958697338406
700,2017-06-04,234.20017635173727
701,2017-06-11,181.51022521010432
702,2017-06-18,210.3013804708384
703,2017-06-25,156.90924913825802
704,2017-07-02,211.7683960019113
705,2017-07-09,117.97581533472435
706,2017-07-16,196.87288019327835
707,2017-07-23,182.7001510241753
708,2017-07-30,142.32455905214454
709,2017-08-06,157.3272296713701
710,2017-08-13,120.43276544132033
711,2017-08-20,86.75892496968918
712,2017-08-27,127.41824985411648
713,2017-09-03,173.20434699354726
714,2017-09-10,203.25196377275762
715,2017-09-17,271.4678959153288
716,2017-09-24,206.98473180386756
717,2017-10-01,232.82445528192892
718,2017-10-08,290.13608602652283
719,2017-10-15,250.06835423149778
720,2017-10-22,307.0763579300063
721,2017-10-29,180.01061032384146
722,2017-11-05,249.8467273885528
723,2017-11-12,404.36177236013907
724,2017-11-19,324.49867490599377
725,2017-11-26,355.93769288817816
726,2017-12-03,382.5640320909278
727,2017-12-10,398.36430662216304
728,2017-12-17,458.42285315460765
729,2017-12-24,490.81310523604213
730,2017-12-31,504.01733426767237
731,2018-01-07,466.7387240274251
732,2018-01-14,355.945418976429
733,2018-01-21,402.9460852870494
734,2018-01-28,459.8853538017438
735,2018-02-04,369.345645283892
736,2018-02-11,379.7418115571224
737,2018-02-18,400.5367277395403
738,2018-02-25,300.31475437198515
739,2018-03-04,294.25977419483723
740,2018-03-11,192.98298842992367
741,2018-03-18,318.1446754760982
742,2018-03-25,271.4380108765673
743,2018-04-01,249.6183670696485
744,2018-04-08,283.7661227465448
745,2018-04-15,276.6862202660423
746,2018-04-22,203.54675453195748
747,2018-04-29,150.08695684537867
748,2018-05-06,172.3360661632278
749,2018-05-13,226.98264289672204
750,2018-05-20,270.14805597211665
751,2018-05-27,232.79983738474903
752,2018-06-03,188.12624668668627
753,2018-06-10,162.99049169082326
754,2018-06-17,178.92127318590744
755,2018-06-24,123.03597950266874
756,2018-07-01,157.7069409400364
757,2018-07-08,186.60951530062354
758,2018-07-15,143.3804886919454
759,2018-07-22,152.90976907387812
760,2018-07-29,124.81295426194316
761,2018-08-05,159.86133397467881
762,2018-08-12,143.4910561121023
763,2018-08-19,177.1075433740094
764,2018-08-26,167.27358544666447
765,2018-09-02,184.31815539659328
766,2018-09-09,220.11446058654494
767,2018-09-16,233.7837065135145
768,2018-09-23,287.67291643235467
769,2018-09-30,323.49422406837834
770,2018-10-07,245.15416330915667
771,2018-10-14,285.0675040403204
772,2018-10-21,307.78747482760554
773,2018-10-28,252.53148315435806
774,2018-11-04,254.8605275525833
775,2018-11-11,248.02208959662963
776,2018-11-18,318.772119995017
777,2018-11-25,303.07852120600404
778,2018-12-02,284.52683486581225
779,2018-12-09,325.57292628517325
780,2018-12-16,381.3001066325089
781,2018-12-23,428.98704314293127
782,2018-12-30,395.3094485458306
783,2019-01-06,508.6729597561675
784,2019-01-13,338.97512909541234
785,2019-01-20,321.6231448070855
786,2019-01-27,328.6708641327068
787,2019-02-03,304.33770305325623
788,2019-02-10,381.17704351507405
789,2019-02-17,318.77140701090605
790,2019-02-24,279.2136311202605
791,2019-03-03,248.44450493839005
792,2019-03-10,259.46076088299174
793,2019-03-17,349.58083499508245
794,2019-03-24,258.6394866049188
795,2019-03-31,214.8379706574887
796,2019-04-07,220.40730342522224
797,2019-04-14,237.03277070584096
798,2019-04-21,187.47740737392584
799,2019-04-28,180.16444920585033
800,2019-05-05,225.76755225442116
801,2019-05-12,214.20255405490457
802,2019-05-19,189.77075122164726
803,2019-05-26,187.8877936020393
804,2019-06-02,196.34245384803637
805,2019-06-09,238.17067099306314
806,2019-06-16,168.72525711765803
807,2019-06-23,189.83031430099615
808,2019-06-30,204.46261807258142
809,2019-07-07,114.67701330219516
810,2019-07-14,132.5677664531692
811,2019-07-21,181.58576793485807
812,2019-07-28,160.64189618166665
