,date,sinus
0,2004-01-04,1207.133515284776
1,2004-01-11,0.0
2,2004-01-18,2067.3273877498928
3,2004-01-25,902.9090343295168
4,2004-02-01,0.0
5,2004-02-08,1243.1569723660143
6,2004-02-15,745.6474141143192
7,2004-02-22,820.416591450551
8,2004-02-29,1804.2172067174808
9,2004-03-07,1486.3322357986403
10,2004-03-14,447.3407686052035
11,2004-03-21,1950.239309362484
12,2004-03-28,0.0
13,2004-04-04,668.5009324291096
14,2004-04-11,773.5345145400008
15,2004-04-18,0.0
16,2004-04-25,1082.1273462749027
17,2004-05-02,902.9867777276662
18,2004-05-09,0.0
19,2004-05-16,839.6092117111461
20,2004-05-23,1477.3316091162892
21,2004-05-30,952.8617752028056
22,2004-06-06,1263.1904987535868
23,2004-06-13,530.1094162906248
24,2004-06-20,803.9114812180213
25,2004-06-27,947.9409829400788
26,2004-07-04,1511.2671584229568
27,2004-07-11,527.9694636353017
28,2004-07-18,985.7492901835259
29,2004-07-25,1061.0639009254814
30,2004-08-01,1373.081374798909
31,2004-08-08,1009.6472580732895
32,2004-08-15,600.8141802256612
33,2004-08-22,673.1534521150617
34,2004-08-29,1659.508995711487
35,2004-09-05,787.289343287818
36,2004-09-12,0.0
37,2004-09-19,1013.0150886562944
38,2004-09-26,668.3214509942668
39,2004-10-03,722.6386024153774
40,2004-10-10,0.0
41,2004-10-17,493.1337981794957
42,2004-10-24,982.8360014180303
43,2004-10-31,0.0
44,2004-11-07,1310.6512516855066
45,2004-11-14,0.0
46,2004-11-21,833.9521968635321
47,2004-11-28,1017.2265500726627
48,2004-12-05,585.1196159901474
49,2004-12-12,816.047009898467
50,2004-12-19,861.5547175483656
51,2004-12-26,1524.1353447767065
52,2005-01-02,1240.3438186005167
53,2005-01-09,0.0
54,2005-01-16,882.3751066325509
55,2005-01-23,1480.3453419440777
56,2005-01-30,1176.6147925329517
57,2005-02-06,1254.3446583222835
58,2005-02-13,1501.2081671551755
59,2005-02-20,1619.9642677318845
60,2005-02-27,1425.741053836591
61,2005-03-06,1213.0604508373326
62,2005-03-13,735.2686054460592
63,2005-03-20,307.6679118257257
64,2005-03-27,1128.7564949950179
65,2005-04-03,1486.4199789940783
66,2005-04-10,1378.2049458965707
67,2005-04-17,0.0
68,2005-04-24,1133.3821588201547
69,2005-05-01,867.4422775269569
70,2005-05-08,703.0013049629576
71,2005-05-15,516.5031128973992
72,2005-05-22,807.7596685598747
73,2005-05-29,1397.0066845486986
74,2005-06-05,651.6630882455013
75,2005-06-12,879.9981542120897
76,2005-06-19,458.11712748191155
77,2005-06-26,0.0
78,2005-07-03,1117.5528222481244
79,2005-07-10,626.7349974043852
80,2005-07-17,1142.6518570467758
81,2005-07-24,0.0
82,2005-07-31,1098.74587785149
83,2005-08-07,765.7404374373793
84,2005-08-14,249.71368880303402
85,2005-08-21,744.5329020155901
86,2005-08-28,763.4032731926937
87,2005-09-04,903.0474644588429
88,2005-09-11,1197.7716405448014
89,2005-09-18,1068.6911042510355
90,2005-09-25,627.5268480807645
91,2005-10-02,1538.8703116516213
92,2005-10-09,630.6935379388464
93,2005-10-16,1068.3965778456932
94,2005-10-23,1038.9241062824822
95,2005-10-30,1446.25031429688
96,2005-11-06,437.65511914812674
97,2005-11-13,580.2899305614411
98,2005-11-20,1634.4813832669379
99,2005-11-27,1182.7995975389715
100,2005-12-04,840.0943602538242
101,2005-12-11,1055.6154945985095
102,2005-12-18,1437.673485879964
103,2005-12-25,1309.6998279925465
104,2006-01-01,899.1733315811523
105,2006-01-08,1244.8986267921334
106,2006-01-15,870.179634328512
107,2006-01-22,898.0256741044051
108,2006-01-29,1146.6314357799142
109,2006-02-05,1380.116888751478
110,2006-02-12,958.4174736760401
111,2006-02-19,1246.5352286752914
112,2006-02-26,1098.7769790304903
113,2006-03-05,1435.7301837021735
114,2006-03-12,1232.9881848372854
115,2006-03-19,401.824494997856
116,2006-03-26,1116.9252301103454
117,2006-04-02,671.7832253923817
118,2006-04-09,635.6515750544232
119,2006-04-16,1020.3907134398656
120,2006-04-23,1279.627135356488
121,2006-04-30,896.636766591304
122,2006-05-07,382.02928075858347
123,2006-05-14,1232.1809199269428
124,2006-05-21,862.6613817703505
125,2006-05-28,792.903799214771
126,2006-06-04,920.4759071420599
127,2006-06-11,922.761643729314
128,2006-06-18,571.0534775814533
129,2006-06-25,417.55917493168073
130,2006-07-02,1225.5580682904183
131,2006-07-09,929.5397774541088
132,2006-07-16,1026.369858114731
133,2006-07-23,526.8788718119248
134,2006-07-30,1040.9090820756796
135,2006-08-06,836.3646606617999
136,2006-08-13,591.0450669047764
137,2006-08-20,988.4865150456785
138,2006-08-27,983.4951037453777
139,2006-09-03,960.0217777446308
140,2006-09-10,587.907295768437
141,2006-09-17,665.5855760233941
142,2006-09-24,1234.7661746046242
143,2006-10-01,618.5345286992853
144,2006-10-08,468.59792142056887
145,2006-10-15,1001.737588312694
146,2006-10-22,589.6023365319968
147,2006-10-29,592.2643562579473
148,2006-11-05,584.1974579142047
149,2006-11-12,839.0885711737346
150,2006-11-19,766.4577294053264
151,2006-11-26,628.6880877830436
152,2006-12-03,949.7445387064979
153,2006-12-10,1034.074386564812
154,2006-12-17,1244.8239167971944
155,2006-12-24,1712.6888487458411
156,2006-12-31,1327.8189631241903
157,2007-01-07,1072.3205265378463
158,2007-01-14,913.9773476153777
159,2007-01-21,830.3486443990969
160,2007-01-28,1036.2661296820838
161,2007-02-04,976.1594515678634
162,2007-02-11,1042.254642196742
163,2007-02-18,928.73940095465
164,2007-02-25,1496.7104867267856
165,2007-03-04,992.3204129422376
166,2007-03-11,966.8590860491769
167,2007-03-18,1000.0164673554714
168,2007-03-25,698.672163211414
169,2007-04-01,875.1813932714616
170,2007-04-08,1071.253733080251
171,2007-04-15,1114.8003901563013
172,2007-04-22,970.0017745761954
173,2007-04-29,1200.9633506303949
174,2007-05-06,970.9136756606657
175,2007-05-13,673.5734858786687
176,2007-05-20,890.2309063953478
177,2007-05-27,1094.0468984573092
