,date,/m/01b_21
557,2014-09-07,3227.1519447189567
558,2014-09-14,2537.696554376549
559,2014-09-21,1362.5890119618005
560,2014-09-28,2526.8800319520556
561,2014-10-05,2645.6545371859793
562,2014-10-12,1068.7365920415366
563,2014-10-19,2301.2101526744505
564,2014-10-26,848.5208028791659
565,2014-11-02,2740.5756985516937
566,2014-11-09,2517.1750337850895
567,2014-11-16,2548.3275357908688
568,2014-11-23,1817.9057239520541
569,2014-11-30,1626.376016161836
570,2014-12-07,1120.036958661345
571,2014-12-14,1614.2063128975917
572,2014-12-21,3741.7952927411334
573,2014-12-28,3510.350990917975
574,2015-01-04,3505.6422889142136
575,2015-01-11,2876.2505485886322
576,2015-01-18,3576.498733465063
577,2015-01-25,2275.3496701211225
578,2015-02-01,2633.4764718653773
579,2015-02-08,2769.8478390958708
580,2015-02-15,3139.217667495784
581,2015-02-22,2187.2101404972286
582,2015-03-01,1896.100179030717
583,2015-03-08,3462.969100349386
584,2015-03-15,3122.7941462379817
585,2015-03-22,2446.9085891989885
586,2015-03-29,955.3431132823695
587,2015-04-05,3932.0184997534925
588,2015-04-12,1732.3571105232259
589,2015-04-19,2686.1545274412174
590,2015-04-26,2189.4028048114797
591,2015-05-03,1384.0029583781966
592,2015-05-10,1729.8096438657763
593,2015-05-17,2146.701800275603
594,2015-05-24,2498.4470726274076
595,2015-05-31,1951.123592194748
596,2015-06-07,1842.1871217873793
597,2015-06-14,2328.8609745420517
598,2015-06-21,1330.730657246683
599,2015-06-28,1660.497690203327
600,2015-07-05,1152.9689698271636
601,2015-07-12,522.7343003743499
602,2015-07-19,1111.089446993281
603,2015-07-26,2079.553205655314
604,2015-08-02,1800.5948994674877
605,2015-08-09,2140.4744266486896
606,2015-08-16,1804.1610880552034
607,2015-08-23,1437.4138825436587
608,2015-08-30,1400.9777411143718
609,2015-09-06,1830.3837959805758
610,2015-09-13,1794.4647087589835
611,2015-09-20,2789.6396748208267
612,2015-09-27,2120.4830865072504
613,2015-10-04,1993.0833555971658
614,2015-10-11,1259.7905038741974
615,2015-10-18,1931.2531224117895
616,2015-10-25,3091.249503322535
617,2015-11-01,3218.1916266217013
618,2015-11-08,3077.611256647109
619,2015-11-15,3419.17664325679
620,2015-11-22,2288.9168630170957
621,2015-11-29,1752.5449215967394
622,2015-12-06,2537.8101265689306
623,2015-12-13,2429.11878068407
624,2015-12-20,3022.0586365637546
625,2015-12-27,3354.419135192854
626,2016-01-03,2802.3177898463077
627,2016-01-10,3342.5748090778084
628,2016-01-17,3411.4932004905986
629,2016-01-24,3439.0172322068647
630,2016-01-31,2768.7384643600117
631,2016-02-07,3823.534610694603
632,2016-02-14,4207.663281725295
633,2016-02-21,3167.7126807853506
634,2016-02-28,3291.436518696682
635,2016-03-06,3480.1019120118835
636,2016-03-13,3968.081851807031
637,2016-03-20,3174.10352738651
638,2016-03-27,3157.3821562767325
639,2016-04-03,3000.6676483676024
640,2016-04-10,2565.9602861267695
641,2016-04-17,2410.8421542047627
642,2016-04-24,1808.4611093761862
643,2016-05-01,2126.687839436063
644,2016-05-08,2967.403120486448
645,2016-05-15,1507.3254628189875
646,2016-05-22,1873.5793715266307
647,2016-05-29,2064.4618867736617
648,2016-06-05,2992.999416071702
649,2016-06-12,2066.3561303863576
650,2016-06-19,1575.7275252844559
651,2016-06-26,1222.246833219398
652,2016-07-03,1908.0332677860633
653,2016-07-10,2200.5739788594087
654,2016-07-17,1970.702530569483
655,2016-07-24,1028.4857882112706
656,2016-07-31,2580.308507685503
657,2016-08-07,1857.700445735282
658,2016-08-14,1619.9140868259124
659,2016-08-21,1862.4598639638116
660,2016-08-28,975.466795707456
661,2016-09-04,1679.7972707500048
662,2016-09-11,2373.418130601157
663,2016-09-18,1895.3223691674166
664,2016-09-25,3156.168510066901
665,2016-10-02,1890.4127007465672
666,2016-10-09,2235.0942046130663
667,2016-10-16,1190.776086335258
668,2016-10-23,2374.1985439155633
669,2016-10-30,1728.111192098709
670,2016-11-06,2133.9171577592656
671,2016-11-13,2671.1890562508593
672,2016-11-20,2775.9875486087353
673,2016-11-27,2857.093321942259
674,2016-12-04,2793.6393682474904
675,2016-12-11,3198.2954853929054
676,2016-12-18,4663.446960382105
677,2016-12-25,3191.2907373253556
678,2017-01-01,3840.9839666310268
679,2017-01-08,4028.530820243076
680,2017-01-15,4955.291626362471
681,2017-01-22,4120.284039440005
682,2017-01-29,3384.2339164322166
683,2017-02-05,4153.922295324584
684,2017-02-12,3761.2020268439337
685,2017-02-19,3450.9443679231085
686,2017-02-26,2702.660603313877
687,2017-03-05,2656.37532091712
688,2017-03-12,2424.8822965614477
689,2017-03-19,2388.0234579111766
690,2017-03-26,1658.0235221378068
691,2017-04-02,2882.8615478364513
692,2017-04-09,2269.1123775307815
693,2017-04-16,2230.823105051951
694,2017-04-23,2097.174719322409
695,2017-04-30,2198.7563833958143
696,2017-05-07,3971.100041477574
697,2017-05-14,2043.6863464549087
698,2017-05-21,2458.5549969207163
699,2017-05-28,2253.144014718298
700,2017-06-04,2070.751862177277
701,2017-06-11,2173.1622750830024
702,2017-06-18,2186.147395031427
703,2017-06-25,2550.2912321427966
704,2017-07-02,2161.468446566228
705,2017-07-09,1769.8554698095318
706,2017-07-16,2659.5674619519596
707,2017-07-23,2575.3234157546035
708,2017-07-30,1445.753998915626
709,2017-08-06,2356.938597786846
710,2017-08-13,1839.9398716284504
711,2017-08-20,1075.021023648771
712,2017-08-27,1750.7093994317022
713,2017-09-03,978.8249049946228
714,2017-09-10,2681.1180696855195
715,2017-09-17,3825.485949267275
716,2017-09-24,2582.450377961318
717,2017-10-01,2325.78012055376
718,2017-10-08,3215.2156214166994
719,2017-10-15,1942.4635059394195
720,2017-10-22,3272.8456196659536
721,2017-10-29,3649.644298968861
722,2017-11-05,1947.4342728228646
723,2017-11-12,3782.6114375243237
724,2017-11-19,3663.407904592433
725,2017-11-26,4052.439030917882
726,2017-12-03,3336.2795870079594
727,2017-12-10,3037.100004075926
728,2017-12-17,4018.996085039071
729,2017-12-24,4709.8878353004375
730,2017-12-31,2986.7652999761867
731,2018-01-07,3475.8772319687782
732,2018-01-14,4612.324736633047
733,2018-01-21,4627.3896057597
734,2018-01-28,5171.979442546011
735,2018-02-04,4573.593571728618
736,2018-02-11,3150.9803028105575
737,2018-02-18,4885.5373370256775
738,2018-02-25,3207.432613079623
739,2018-03-04,4584.236941187918
740,2018-03-11,3737.2231717435843
741,2018-03-18,4863.610763972711
742,2018-03-25,3894.2971057150703
743,2018-04-01,2607.8670635704348
744,2018-04-08,3153.520572851326
745,2018-04-15,1467.6057261757587
746,2018-04-22,2556.715725079345
747,2018-04-29,3233.9105709965293
748,2018-05-06,2628.61637817951
749,2018-05-13,2227.751127719161
750,2018-05-20,3142.9072784910013
751,2018-05-27,2203.7945550185786
752,2018-06-03,3147.3214306538193
753,2018-06-10,3392.2352622137087
754,2018-06-17,2429.5748431935135
755,2018-06-24,1990.2182933249103
756,2018-07-01,2353.3468453869195
757,2018-07-08,2622.8000925976453
758,2018-07-15,1820.7758577797895
759,2018-07-22,1408.7670336080153
760,2018-07-29,1798.147408060682
761,2018-08-05,1958.754507857607
762,2018-08-12,1456.03116890748
763,2018-08-19,1922.683546431116
764,2018-08-26,1342.0096377368748
765,2018-09-02,1501.667516393202
766,2018-09-09,1490.6837967038894
767,2018-09-16,2297.5117460158294
768,2018-09-23,2715.971954330966
769,2018-09-30,3545.1682537962024
770,2018-10-07,2600.1565172332607
771,2018-10-14,3017.4128280520727
772,2018-10-21,3322.3422961000956
773,2018-10-28,2028.6553948592764
774,2018-11-04,2589.7251033592547
775,2018-11-11,3236.411221529893
776,2018-11-18,3015.1645148160787
777,2018-11-25,3366.2607616231244
778,2018-12-02,3113.7311435700676
779,2018-12-09,3343.6823652857747
780,2018-12-16,4313.179945658785
781,2018-12-23,4827.822977580796
782,2018-12-30,4135.307611790428
783,2019-01-06,3987.9783734249004
784,2019-01-13,3509.3042429611605
785,2019-01-20,4830.050283216738
786,2019-01-27,4750.040213825373
787,2019-02-03,3781.071330204236
788,2019-02-10,4312.0567097497415
789,2019-02-17,4404.261995462083
790,2019-02-24,3559.911907871764
791,2019-03-03,3720.1318869561737
792,2019-03-10,4608.2181346586385
793,2019-03-17,3972.5146099049116
794,2019-03-24,3881.961517771907
795,2019-03-31,2881.7067568005414
796,2019-04-07,3685.79637389627
797,2019-04-14,2502.9003824573097
798,2019-04-21,3523.538230439715
799,2019-04-28,3490.3442942636757
800,2019-05-05,3710.2121871538084
801,2019-05-12,2793.362763996234
802,2019-05-19,2780.5884590438363
803,2019-05-26,2568.5192703564157
804,2019-06-02,3014.371395958218
805,2019-06-09,2857.1531463594074
806,2019-06-16,4872.920964738196
807,2019-06-23,2996.803934788731
808,2019-06-30,1064.1230412062027
809,2019-07-07,1920.0458835572517
810,2019-07-14,1190.2939646022182
811,2019-07-21,1480.3330325072982
812,2019-07-28,2891.2755801479834
813,2019-08-04,1985.190144630056
814,2019-08-11,1862.8821220490115
815,2019-08-18,1656.0787294900028
816,2019-08-25,2261.978358043709
817,2019-09-01,2236.1412881345505
818,2019-09-08,1881.3415537410854
819,2019-09-15,2418.1686600140984
820,2019-09-22,3630.5124239374786
821,2019-09-29,2769.907576485452
822,2019-10-06,3613.106818287009
823,2019-10-13,3749.182612520813
824,2019-10-20,4312.309901125782
825,2019-10-27,3434.583579831692
826,2019-11-03,3402.101048049969
827,2019-11-10,3476.5774802036603
828,2019-11-17,2865.3390649976363
829,2019-11-24,3914.437031952133
830,2019-12-01,3955.823259728328
831,2019-12-08,4095.0911955997044
832,2019-12-15,4254.827016140538
833,2019-12-22,5484.027648734681
834,2019-12-29,5646.110043140628
835,2020-01-05,4777.961291014798
836,2020-01-12,5627.256880422929
837,2020-01-19,4051.781495971795
838,2020-01-26,3963.387262256875
839,2020-02-02,3967.818152212185
840,2020-02-09,4276.677828635986
841,2020-02-16,3657.368050411529
842,2020-02-23,4187.6312593606235
843,2020-03-01,4564.986742160565
844,2020-03-08,6288.141564941284
845,2020-03-15,6901.669227820801
846,2020-03-22,6001.859155943661
847,2020-03-29,3615.314068966373
848,2020-04-05,4073.2728026666364
849,2020-04-12,1689.4729190228925
850,2020-04-19,1638.8223130956226
851,2020-04-26,1657.1600856355205
852,2020-05-03,1835.7460235066164
853,2020-05-10,1635.1773069315627
854,2020-05-17,1310.4037429449368
855,2020-05-24,1589.6709867153925
856,2020-05-31,1659.9898507062187
857,2020-06-07,2199.4799666465938
858,2020-06-14,1554.5279881402148
859,2020-06-21,2180.904059277031
860,2020-06-28,2732.5707596386387
861,2020-07-05,1956.4767286218373
862,2020-07-12,2157.457288679379
