,date,body temperature
605,2015-08-09,757.6544925586602
606,2015-08-16,0.0
607,2015-08-23,1528.804054895599
608,2015-08-30,450.2036349916694
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,915.7904472580581
613,2015-10-04,521.2852231090756
614,2015-10-11,0.0
615,2015-10-18,458.9313242343464
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,970.7950323915172
624,2015-12-20,998.5154391125872
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,1075.4362718404473
629,2016-01-24,0.0
630,2016-01-31,547.41068418629
631,2016-02-07,378.9892731098304
632,2016-02-14,1032.814626619524
633,2016-02-21,0.0
634,2016-02-28,452.2590566002681
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,379.0824774529356
641,2016-04-17,1076.5879771389837
642,2016-04-24,0.0
643,2016-05-01,443.9154191536196
644,2016-05-08,0.0
645,2016-05-15,1328.5816228802307
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,443.3761062548909
649,2016-06-12,824.9849369278035
650,2016-06-19,380.06720249976337
651,2016-06-26,928.2003045017758
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,643.070743454642
655,2016-07-24,543.8500018322579
656,2016-07-31,0.0
657,2016-08-07,847.9161046193836
658,2016-08-14,0.0
659,2016-08-21,848.8614462039246
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,403.44835495082344
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,554.7870789202569
668,2016-10-23,973.4164556268775
669,2016-10-30,551.3679736412507
670,2016-11-06,664.2925505036412
671,2016-11-13,0.0
672,2016-11-20,769.4234658910523
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,1464.3319511771904
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,333.76239928818376
679,2017-01-08,0.0
680,2017-01-15,808.066031497287
681,2017-01-22,848.0735688800451
682,2017-01-29,414.74171872247393
683,2017-02-05,0.0
684,2017-02-12,266.48676815092375
685,2017-02-19,0.0
686,2017-02-26,328.38607227582463
687,2017-03-05,340.53684327265535
688,2017-03-12,0.0
689,2017-03-19,645.2389754678229
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,641.1312464184036
706,2017-07-16,0.0
707,2017-07-23,1243.5472342791427
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,409.87322140768794
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,346.7531699511791
715,2017-09-17,264.283963850895
716,2017-09-24,318.913878626212
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,815.9863215992523
727,2017-12-10,0.0
728,2017-12-17,635.3812804295817
729,2017-12-24,0.0
730,2017-12-31,658.0914299687938
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,394.54610330056903
734,2018-01-28,654.5803487250539
735,2018-02-04,383.0408943743671
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,811.4743924783335
740,2018-03-11,0.0
741,2018-03-18,303.4675945111898
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,655.1098464754612
748,2018-05-06,280.23685584280753
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,458.44425591817526
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,637.4718034034674
756,2018-07-01,0.0
757,2018-07-08,383.07086957886486
758,2018-07-15,0.0
759,2018-07-22,669.0254615156985
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,361.45739808455784
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,618.1042641644032
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,483.4206186181115
769,2018-09-30,953.2357007219903
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,823.7014367346152
775,2018-11-11,0.0
776,2018-11-18,465.20527183984
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,579.7188394521206
782,2018-12-30,0.0
783,2019-01-06,581.0963091855931
784,2019-01-13,514.2767614906369
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,955.7829007295841
789,2019-02-17,338.31941199771444
790,2019-02-24,322.26805488556874
791,2019-03-03,0.0
792,2019-03-10,490.8534311629642
793,2019-03-17,342.2319645311311
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,711.5473016701557
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,369.6112232752393
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,444.73416719472743
807,2019-06-23,0.0
808,2019-06-30,354.88851723474454
809,2019-07-07,0.0
810,2019-07-14,769.9105238312546
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,522.9251389645725
814,2019-08-11,739.6322436699469
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,299.70603264388643
819,2019-09-15,406.91386583515896
820,2019-09-22,762.0513545921428
821,2019-09-29,0.0
822,2019-10-06,273.6869272519904
823,2019-10-13,386.7769520928011
824,2019-10-20,0.0
825,2019-10-27,317.54902329612287
826,2019-11-03,254.37468457605323
827,2019-11-10,1354.729132038535
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,300.0470784256486
831,2019-12-08,0.0
832,2019-12-15,252.36287327829623
833,2019-12-22,0.0
834,2019-12-29,479.65480133942424
835,2020-01-05,268.7916817259323
836,2020-01-12,0.0
837,2020-01-19,1106.1216870316584
838,2020-01-26,571.3272436990381
839,2020-02-02,658.2900081033233
840,2020-02-09,0.0
841,2020-02-16,393.5382052880008
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,439.09915610952464
845,2020-03-15,2363.453691462179
846,2020-03-22,1084.9028691903154
847,2020-03-29,1221.938454307979
848,2020-04-05,1485.3556284520525
849,2020-04-12,750.865064393219
850,2020-04-19,707.038920778965
851,2020-04-26,888.7803345551657
852,2020-05-03,0.0
853,2020-05-10,369.8866455850303
854,2020-05-17,340.83465660564065
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,325.09844318678483
858,2020-06-14,455.6689033432536
859,2020-06-21,407.1791935001358
860,2020-06-28,615.6650693298354
861,2020-07-05,481.37926871572563
862,2020-07-12,913.9445345182663
863,2020-07-19,0.0
864,2020-07-26,350.69273867290696
865,2020-08-02,650.321093820971
866,2020-08-09,267.23083137843713
867,2020-08-16,0.0
868,2020-08-23,379.4854601132086
869,2020-08-30,433.57367010638734
870,2020-09-06,0.0
871,2020-09-13,355.81325127087405
872,2020-09-20,494.3769263004956
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,393.6453111705461
876,2020-10-18,340.3845146426084
877,2020-10-25,0.0
878,2020-11-01,423.2096413970503
879,2020-11-08,284.8976564341311
880,2020-11-15,646.7708004290229
881,2020-11-22,413.56301936004377
882,2020-11-29,0.0
883,2020-12-06,675.2075227125231
884,2020-12-13,914.6999479688134
885,2020-12-20,972.7948657469693
886,2020-12-27,0.0
887,2021-01-03,446.98561049302543
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,841.6992304914788
891,2021-01-31,476.50066004363845
892,2021-02-07,0.0
893,2021-02-14,750.4752663318999
894,2021-02-21,1025.2451280079024
895,2021-02-28,1120.9149617769442
896,2021-03-07,0.0
897,2021-03-14,1108.1631359894427
898,2021-03-21,546.9043784569985
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,333.5441028812743
907,2021-05-23,0.0
908,2021-05-30,657.1784495788307
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,449.8538441087614
916,2021-07-25,0.0
917,2021-08-01,774.8078471682419
918,2021-08-08,0.0
919,2021-08-15,734.7036682549157
920,2021-08-22,0.0
921,2021-08-29,706.0422330475575
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,389.50061497141974
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,812.1771574160585
928,2021-10-17,0.0
929,2021-10-24,503.99815498745085
930,2021-10-31,0.0
931,2021-11-07,846.939912024486
932,2021-11-14,308.2423297145661
933,2021-11-21,682.4338920980553
934,2021-11-28,0.0
935,2021-12-05,690.4769013358823
936,2021-12-12,0.0
937,2021-12-19,629.0839163251322
938,2021-12-26,568.2914240202387
939,2022-01-02,365.213652910002
940,2022-01-09,0.0
941,2022-01-16,624.3787012811835
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,249.04189651828608
946,2022-02-20,0.0
947,2022-02-27,1124.9878719047715
948,2022-03-06,351.6664717317339
949,2022-03-13,525.5119833146945
950,2022-03-20,312.64054914106725
951,2022-03-27,359.8762357664985
952,2022-04-03,0.0
953,2022-04-10,268.04170729926517
954,2022-04-17,0.0
955,2022-04-24,198.5574143972151
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,633.0613853476883
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,253.18226720705178
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,405.08148160943534
