,date,symptoms of pneumonia
109,2006-02-05,37.330110949401636
110,2006-02-12,31.092641274279703
111,2006-02-19,35.5033672614391
112,2006-02-26,22.14984318151725
113,2006-03-05,25.571455966602155
114,2006-03-12,32.96532572406972
115,2006-03-19,23.353476312674488
116,2006-03-26,61.394628286155374
117,2006-04-02,33.40902040422442
118,2006-04-09,19.472036934268612
119,2006-04-16,23.61308990828489
120,2006-04-23,15.028420269355943
121,2006-04-30,21.427819896677274
122,2006-05-07,19.974988167464563
123,2006-05-14,17.042917175617642
124,2006-05-21,17.0638047208706
125,2006-05-28,0.0
126,2006-06-04,9.512754273878917
127,2006-06-11,20.350628938443133
128,2006-06-18,31.180881816351192
129,2006-06-25,0.0
130,2006-07-02,9.846216071139171
131,2006-07-09,38.47378341309158
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,18.198119034154672
135,2006-08-06,42.98407329286091
136,2006-08-13,14.340437770849134
137,2006-08-20,13.799165244721042
138,2006-08-27,15.878443773449078
139,2006-09-03,11.080479115880465
140,2006-09-10,0.0
141,2006-09-17,21.4135066863435
142,2006-09-24,21.346795480340877
143,2006-10-01,0.0
144,2006-10-08,13.822745791047419
145,2006-10-15,21.1694433963241
146,2006-10-22,31.683640705243537
147,2006-10-29,34.8204134241638
148,2006-11-05,25.59414716564971
149,2006-11-12,17.987710576297836
150,2006-11-19,33.602953051462336
151,2006-11-26,23.068109401836253
152,2006-12-03,43.20509109231386
153,2006-12-10,28.638454090279744
154,2006-12-17,31.388501251093064
155,2006-12-24,46.10888777946547
156,2006-12-31,21.868145281205283
157,2007-01-07,48.81778400654945
158,2007-01-14,35.803088287401444
159,2007-01-21,45.169734414356675
160,2007-01-28,42.50237936636468
161,2007-02-04,57.67175975660726
162,2007-02-11,55.681225964648874
163,2007-02-18,42.33981399460594
164,2007-02-25,23.05412482065242
165,2007-03-04,37.517378377311275
166,2007-03-11,20.855586493858585
167,2007-03-18,64.73863018103864
168,2007-03-25,20.72120043120188
169,2007-04-01,47.00531735356055
170,2007-04-08,30.203716280939318
171,2007-04-15,27.80771678615707
172,2007-04-22,35.5165724452389
173,2007-04-29,24.58115201951555
174,2007-05-06,11.599630330223572
175,2007-05-13,5.737528578476702
176,2007-05-20,20.683686793063426
177,2007-05-27,0.0
178,2007-06-03,18.682328623362064
179,2007-06-10,14.112736435274936
180,2007-06-17,16.048455991982607
181,2007-06-24,0.0
182,2007-07-01,26.186753288998084
183,2007-07-08,15.988504589786078
184,2007-07-15,10.785902532259612
185,2007-07-22,10.299754834295268
186,2007-07-29,0.0
187,2007-08-05,24.849697205791667
188,2007-08-12,0.0
189,2007-08-19,21.490691509275536
190,2007-08-26,14.555962395578986
191,2007-09-02,29.684787622180263
192,2007-09-09,12.899423606779093
193,2007-09-16,19.65634681173952
194,2007-09-23,11.636355490799682
195,2007-09-30,13.727613649784063
196,2007-10-07,25.698029910772007
197,2007-10-14,25.90112432163611
198,2007-10-21,19.383308326387603
199,2007-10-28,31.179829721420628
200,2007-11-04,35.97007383307297
201,2007-11-11,38.24906199358555
202,2007-11-18,53.5984394171007
203,2007-11-25,33.02136928553034
204,2007-12-02,25.151599198369524
205,2007-12-09,40.33400583976064
206,2007-12-16,30.78873386780337
207,2007-12-23,60.36351748941471
208,2007-12-30,46.84958529502056
209,2008-01-06,40.42919663496365
210,2008-01-13,47.14161344399567
211,2008-01-20,36.848371424463465
212,2008-01-27,73.0827628714444
213,2008-02-03,56.99045660734318
214,2008-02-10,51.687180944980675
215,2008-02-17,60.830279190457915
216,2008-02-24,51.98241397100695
217,2008-03-02,38.4466289725756
218,2008-03-09,37.16985530120721
219,2008-03-16,47.671767470074855
220,2008-03-23,25.71287105204537
221,2008-03-30,32.232881013002256
222,2008-04-06,13.966584212010847
223,2008-04-13,32.57595063188931
224,2008-04-20,23.91178309651066
225,2008-04-27,28.78420426519914
226,2008-05-04,28.172886429386402
227,2008-05-11,0.0
228,2008-05-18,20.372096051871075
229,2008-05-25,24.70154692625611
230,2008-06-01,9.58056388124758
231,2008-06-08,25.245859504739908
232,2008-06-15,6.049141302589733
233,2008-06-22,6.670797996659875
234,2008-06-29,16.693274112964808
235,2008-07-06,21.006246576353274
236,2008-07-13,13.955593912242405
237,2008-07-20,6.345067740600529
238,2008-07-27,5.159673699950068
239,2008-08-03,4.943483216069287
240,2008-08-10,0.0
241,2008-08-17,25.716167693475146
242,2008-08-24,35.481501128228594
243,2008-08-31,21.17813401204124
244,2008-09-07,35.32584909933374
245,2008-09-14,38.797054560013564
246,2008-09-21,24.432307982257168
247,2008-09-28,28.73777905482916
248,2008-10-05,29.171577969816774
249,2008-10-12,19.72140009920192
250,2008-10-19,24.361336732114772
251,2008-10-26,22.962874876459036
252,2008-11-02,26.532556396927347
253,2008-11-09,51.56020820818153
254,2008-11-16,47.82890345337615
255,2008-11-23,40.65446454617107
256,2008-11-30,31.339510709754435
257,2008-12-07,35.56484818017221
258,2008-12-14,23.355499332114505
259,2008-12-21,44.61915894556193
260,2008-12-28,35.661694218266
261,2009-01-04,49.93633634573745
262,2009-01-11,42.64433120746811
263,2009-01-18,54.836574116429254
264,2009-01-25,42.4561413780246
265,2009-02-01,57.31877658936411
266,2009-02-08,49.97773274823186
267,2009-02-15,60.883360063950164
268,2009-02-22,62.95167324553308
269,2009-03-01,69.85876746210516
270,2009-03-08,48.890269810979106
271,2009-03-15,39.93221177132641
272,2009-03-22,41.28434803874356
273,2009-03-29,28.432758187705062
274,2009-04-05,39.63047216451226
275,2009-04-12,30.552179659193587
276,2009-04-19,40.554122037498594
277,2009-04-26,67.4101209803623
278,2009-05-03,44.593610756125734
279,2009-05-10,38.48288939088197
280,2009-05-17,27.004195152012382
281,2009-05-24,18.144555388557066
282,2009-05-31,40.80055989661571
283,2009-06-07,30.553503975079348
284,2009-06-14,32.47556803535308
285,2009-06-21,23.22790256978749
286,2009-06-28,28.00479464652662
287,2009-07-05,34.31449425658022
288,2009-07-12,16.745595245537157
289,2009-07-19,37.097612324684384
290,2009-07-26,11.100374073903842
291,2009-08-02,26.43290810749114
292,2009-08-09,39.73965314688982
293,2009-08-16,26.092467369815868
294,2009-08-23,26.112116218357595
295,2009-08-30,42.0080229613188
296,2009-09-06,29.22182187170623
297,2009-09-13,42.11530261175557
298,2009-09-20,34.308254683050926
299,2009-09-27,49.09222112421825
300,2009-10-04,56.95698485948588
301,2009-10-11,82.35709702512378
302,2009-10-18,99.76157508605823
303,2009-10-25,96.42539168656938
304,2009-11-01,100.00773257917432
305,2009-11-08,53.69190629832641
306,2009-11-15,81.10606877264802
307,2009-11-22,57.42954721680411
308,2009-11-29,66.19703892022126
309,2009-12-06,65.1719165096764
310,2009-12-13,67.81042623825088
311,2009-12-20,52.775902928490616
312,2009-12-27,70.86994707376854
313,2010-01-03,69.53155148990325
314,2010-01-10,36.62400812340383
315,2010-01-17,57.8847031861116
316,2010-01-24,59.89671424094985
317,2010-01-31,73.85095238187368
318,2010-02-07,71.31454279922987
319,2010-02-14,74.69669134892222
320,2010-02-21,60.71030760339465
321,2010-02-28,88.78915928713432
322,2010-03-07,62.437086893745736
323,2010-03-14,43.61360706172973
324,2010-03-21,49.86448775620704
325,2010-03-28,58.84039220063497
326,2010-04-04,43.10044098839213
327,2010-04-11,39.93492747327414
328,2010-04-18,30.81672936961362
329,2010-04-25,50.26217174682476
330,2010-05-02,35.12192382206165
331,2010-05-09,34.46417035004409
332,2010-05-16,33.55808744338282
333,2010-05-23,28.995261807744104
334,2010-05-30,28.012744920397495
335,2010-06-06,21.772522514312307
336,2010-06-13,49.415858934447016
337,2010-06-20,12.232703299155425
338,2010-06-27,19.298254668643285
339,2010-07-04,22.41114460238945
340,2010-07-11,17.23031741754328
341,2010-07-18,19.43275112533374
342,2010-07-25,29.632900735665523
343,2010-08-01,26.568808154700463
344,2010-08-08,21.89312129319526
345,2010-08-15,16.164498701946734
346,2010-08-22,25.202109365781244
347,2010-08-29,20.318891991520587
348,2010-09-05,25.213761921578573
349,2010-09-12,28.43326090963649
350,2010-09-19,47.55691574627219
351,2010-09-26,45.06312268773309
352,2010-10-03,39.38044231884118
353,2010-10-10,37.658048128572645
354,2010-10-17,35.691877721972425
355,2010-10-24,49.187634988997324
356,2010-10-31,55.47360993205336
357,2010-11-07,57.39601115586563
358,2010-11-14,42.8229679179551
359,2010-11-21,49.653702427528195
360,2010-11-28,66.07014180859387
361,2010-12-05,52.09262809684828
362,2010-12-12,63.28035203467523
363,2010-12-19,65.6311447865891
364,2010-12-26,98.91470916948782
365,2011-01-02,99.92715172796157
366,2011-01-09,73.24169179591226
367,2011-01-16,88.00649490561565
368,2011-01-23,76.22414522076907
369,2011-01-30,93.70537483493507
370,2011-02-06,100.05730082754775
371,2011-02-13,96.15442295573915
372,2011-02-20,98.34079010343162
373,2011-02-27,97.78786973226232
374,2011-03-06,76.80090217008448
375,2011-03-13,78.81369951490225
376,2011-03-20,58.70331110379027
377,2011-03-27,61.38367845675203
378,2011-04-03,50.31414776355955
379,2011-04-10,68.36886800387133
380,2011-04-17,52.75480287011803
381,2011-04-24,47.49284087203245
382,2011-05-01,53.9735435267949
383,2011-05-08,49.905363011606745
384,2011-05-15,38.15842056942782
385,2011-05-22,38.60674859851494
386,2011-05-29,38.15871737707367
387,2011-06-05,41.0894054207188
388,2011-06-12,46.566265064528174
389,2011-06-19,26.893043509316723
390,2011-06-26,27.411777760266855
391,2011-07-03,25.086994216388565
392,2011-07-10,28.20701013635588
393,2011-07-17,26.194055433736054
394,2011-07-24,32.44335470253352
395,2011-07-31,20.98570361708018
396,2011-08-07,29.967301143479897
397,2011-08-14,30.843931483266587
398,2011-08-21,29.94893249868841
399,2011-08-28,33.21019849878382
400,2011-09-04,34.85987995201146
401,2011-09-11,32.641573436922705
402,2011-09-18,44.30534251142396
403,2011-09-25,53.39503387000339
404,2011-10-02,69.55341285342736
405,2011-10-09,53.74036267448893
406,2011-10-16,64.35513325695979
407,2011-10-23,57.498338049763696
408,2011-10-30,60.399871605866
409,2011-11-06,70.25160031829218
410,2011-11-13,65.6428349495782
411,2011-11-20,67.81125207690792
412,2011-11-27,90.9622403397531
413,2011-12-04,85.7564677441654
414,2011-12-11,76.50230957685012
415,2011-12-18,84.66988696248028
416,2011-12-25,83.57915076920484
417,2012-01-01,90.59285275441842
418,2012-01-08,84.73854979280293
419,2012-01-15,83.82447692849532
420,2012-01-22,91.2444739383167
421,2012-01-29,88.81133714787408
422,2012-02-05,90.49827541907833
423,2012-02-12,87.79185979935441
424,2012-02-19,97.92531645314983
425,2012-02-26,94.71317747571558
426,2012-03-04,73.89107599951717
427,2012-03-11,69.90326244424804
428,2012-03-18,78.03230034728702
429,2012-03-25,66.94871790308743
430,2012-04-01,58.738161604688116
431,2012-04-08,62.72279232731005
432,2012-04-15,63.25882106089094
433,2012-04-22,52.41956642944438
434,2012-04-29,61.125743063549
435,2012-05-06,52.29105039423786
436,2012-05-13,55.29332345693357
437,2012-05-20,44.90359048915375
438,2012-05-27,47.10209665279552
439,2012-06-03,46.8169771369418
440,2012-06-10,47.727052265633645
441,2012-06-17,40.64463430781734
442,2012-06-24,39.92864381850206
443,2012-07-01,42.77032097094043
444,2012-07-08,41.00572887971465
445,2012-07-15,27.038097295695998
446,2012-07-22,32.10486776709893
447,2012-07-29,34.57008883460086
448,2012-08-05,32.300997672685824
449,2012-08-12,38.86289688718493
450,2012-08-19,43.890166611290006
451,2012-08-26,48.75073415555558
452,2012-09-02,52.94675557185907
453,2012-09-09,43.30702221213472
454,2012-09-16,73.58589280550426
455,2012-09-23,60.792979280603035
456,2012-09-30,60.74704747075166
457,2012-10-07,68.71673854782811
458,2012-10-14,70.88107954988205
459,2012-10-21,75.44931031512932
460,2012-10-28,60.648432676027134
461,2012-11-04,72.15028240088746
462,2012-11-11,99.40329492619921
463,2012-11-18,84.58278923662976
464,2012-11-25,90.35717425101964
465,2012-12-02,94.71312003018109
466,2012-12-09,97.24056810818603
467,2012-12-16,113.48478855711035
468,2012-12-23,146.42052112095752
469,2012-12-30,159.54237217081945
470,2013-01-06,145.25745017240732
471,2013-01-13,117.21661440318472
472,2013-01-20,111.93146694603422
473,2013-01-27,119.3258113594962
474,2013-02-03,92.59503515376304
475,2013-02-10,98.94815659299987
476,2013-02-17,94.15088523448752
477,2013-02-24,76.74011984132345
478,2013-03-03,78.8265284820456
479,2013-03-10,79.74916980584675
480,2013-03-17,74.94953977802032
481,2013-03-24,74.1258985253588
482,2013-03-31,70.94594831778822
483,2013-04-07,57.33355592239509
484,2013-04-14,55.60335135094199
485,2013-04-21,53.086868882925415
486,2013-04-28,54.05960979268811
487,2013-05-05,53.9924134120119
488,2013-05-12,54.15892261082712
489,2013-05-19,43.138055857171146
490,2013-05-26,48.03847164187926
491,2013-06-02,52.45165782537167
492,2013-06-09,37.817510451252154
493,2013-06-16,37.91807028146738
494,2013-06-23,37.86902579462888
495,2013-06-30,38.56056450565341
496,2013-07-07,45.57629844823807
497,2013-07-14,39.274771819732806
498,2013-07-21,34.33962831373925
499,2013-07-28,41.417251977534676
500,2013-08-04,38.43997732895771
501,2013-08-11,33.087690689299656
502,2013-08-18,35.48294977408132
503,2013-08-25,31.621984502052328
504,2013-09-01,47.33895820511436
505,2013-09-08,42.28336242413499
506,2013-09-15,50.63058301046984
507,2013-09-22,59.502179175492806
508,2013-09-29,66.82027833013339
509,2013-10-06,53.53329832793998
510,2013-10-13,56.65954132108767
511,2013-10-20,56.99187900237552
512,2013-10-27,65.72979622720474
513,2013-11-03,58.6431390167665
514,2013-11-10,58.957816914282176
515,2013-11-17,68.79811771774534
516,2013-11-24,81.1016938672272
517,2013-12-01,94.62225091046386
518,2013-12-08,88.15860764638863
519,2013-12-15,88.51296744064905
520,2013-12-22,125.49577731939547
521,2013-12-29,136.92274648082105
522,2014-01-05,145.21047584087702
523,2014-01-12,122.48552886223723
524,2014-01-19,122.26459790562957
525,2014-01-26,114.25886451154543
526,2014-02-02,102.71670484986187
527,2014-02-09,83.44239428093373
528,2014-02-16,101.007146121318
529,2014-02-23,98.86506186269048
530,2014-03-02,80.87773382932278
531,2014-03-09,93.79897154538324
532,2014-03-16,84.08178141004906
533,2014-03-23,83.86940201438155
534,2014-03-30,74.03695169548344
535,2014-04-06,68.57379654273889
536,2014-04-13,68.15762141048201
537,2014-04-20,60.305405661624945
538,2014-04-27,60.10880522103659
539,2014-05-04,52.20782543815637
540,2014-05-11,50.90049836208361
541,2014-05-18,52.67773659716221
542,2014-05-25,43.4264763373104
543,2014-06-01,41.594269524785105
544,2014-06-08,34.970173797113944
545,2014-06-15,37.41858576593329
546,2014-06-22,37.646404296614335
547,2014-06-29,39.082432943944106
548,2014-07-06,35.481359152444334
549,2014-07-13,36.50497847981322
550,2014-07-20,33.46780433550055
551,2014-07-27,34.2644653134515
552,2014-08-03,28.811500999893763
553,2014-08-10,37.87977516823882
554,2014-08-17,34.00496196561865
555,2014-08-24,42.295728704292706
556,2014-08-31,57.622462150168985
557,2014-09-07,47.344751344053385
558,2014-09-14,61.326088760328766
559,2014-09-21,62.2440357742605
560,2014-09-28,60.593415960195195
561,2014-10-05,66.11689919625131
562,2014-10-12,61.937024928936715
563,2014-10-19,56.89108904386291
564,2014-10-26,66.3587360915367
565,2014-11-02,71.13122744692605
566,2014-11-09,77.75813826102842
567,2014-11-16,83.4348213756488
568,2014-11-23,95.157726901364
569,2014-11-30,99.34391553644382
570,2014-12-07,97.96481681936596
571,2014-12-14,118.65528395523717
572,2014-12-21,157.3111227449145
573,2014-12-28,151.8757397826751
574,2015-01-04,149.68887929670444
575,2015-01-11,117.61249635296821
576,2015-01-18,122.82964014098766
577,2015-01-25,129.48067640443955
578,2015-02-01,98.48746951905831
579,2015-02-08,94.82411058501157
580,2015-02-15,102.66797502721516
581,2015-02-22,103.29272128316866
582,2015-03-01,87.82954193106929
583,2015-03-08,97.67509793928558
584,2015-03-15,82.08855076333334
585,2015-03-22,90.52196219353094
586,2015-03-29,73.7286401065324
587,2015-04-05,73.00881801745932
588,2015-04-12,74.77788190932736
589,2015-04-19,66.00925733129573
590,2015-04-26,67.29743252896806
591,2015-05-03,52.76598995556789
592,2015-05-10,42.52424755525966
593,2015-05-17,56.943468605926746
594,2015-05-24,48.171480374832505
595,2015-05-31,50.92333320972262
596,2015-06-07,45.46025802360132
597,2015-06-14,37.88725366140566
598,2015-06-21,44.020970496520455
599,2015-06-28,49.43525482522121
600,2015-07-05,39.441915516338725
601,2015-07-12,31.456108581444216
602,2015-07-19,41.60893694916052
603,2015-07-26,42.723310009196
604,2015-08-02,35.00785542222229
605,2015-08-09,43.042833459104415
606,2015-08-16,45.895697768146164
607,2015-08-23,44.909579704008664
608,2015-08-30,46.2440641670815
609,2015-09-06,48.30131745596035
610,2015-09-13,55.37713686278754
611,2015-09-20,59.0530744624103
612,2015-09-27,52.431780291533244
613,2015-10-04,69.22404202155475
614,2015-10-11,70.38064690465244
615,2015-10-18,75.15726688684624
616,2015-10-25,71.80554012196238
617,2015-11-01,77.68741573056685
618,2015-11-08,86.9612970556685
619,2015-11-15,85.58365222190888
620,2015-11-22,83.49591017065337
621,2015-11-29,103.18427390039577
622,2015-12-06,86.58617863615548
623,2015-12-13,97.35027158226255
624,2015-12-20,96.98836564860834
625,2015-12-27,92.39131628945125
626,2016-01-03,95.43673749227645
627,2016-01-10,90.05770231001925
628,2016-01-17,96.11727182170694
629,2016-01-24,100.45146375031734
630,2016-01-31,85.47599390374806
631,2016-02-07,102.60869172549033
632,2016-02-14,100.67227163498094
633,2016-02-21,108.5705982524876
634,2016-02-28,97.88248157047998
635,2016-03-06,87.71946085733177
636,2016-03-13,85.80371105337088
637,2016-03-20,80.58368886704186
638,2016-03-27,79.31211433734907
639,2016-04-03,74.68838213181232
640,2016-04-10,72.42617105423824
641,2016-04-17,55.967876299771376
642,2016-04-24,49.02164420136848
643,2016-05-01,53.036706367292126
644,2016-05-08,47.775410724052655
645,2016-05-15,52.95784305182523
646,2016-05-22,43.05185272663911
647,2016-05-29,36.383529033302906
648,2016-06-05,34.30281874061118
649,2016-06-12,40.43350844593758
650,2016-06-19,36.63586728278874
651,2016-06-26,39.314642075681775
652,2016-07-03,38.730573101709
653,2016-07-10,33.7932120510803
654,2016-07-17,22.819351582166973
655,2016-07-24,25.482477454656426
656,2016-07-31,33.848060172772605
657,2016-08-07,25.893632706714676
658,2016-08-14,24.27307751636015
659,2016-08-21,29.608953144070774
660,2016-08-28,36.42572355798304
661,2016-09-04,32.81038275522395
662,2016-09-11,93.00136095412789
663,2016-09-18,73.87536843925751
664,2016-09-25,58.317622297213006
665,2016-10-02,58.5434047602552
666,2016-10-09,68.31858028005753
667,2016-10-16,61.23414085277872
668,2016-10-23,65.47997487745022
669,2016-10-30,76.08745424759795
670,2016-11-06,72.64632315470921
671,2016-11-13,68.30807649186447
672,2016-11-20,74.81976240355198
673,2016-11-27,81.5786508985214
674,2016-12-04,83.13315115025905
675,2016-12-11,88.98226348863761
676,2016-12-18,89.83983617314927
677,2016-12-25,103.98656085858096
678,2017-01-01,119.17490960582145
679,2017-01-08,99.86780010683864
680,2017-01-15,87.59381746694628
681,2017-01-22,85.31946940678523
682,2017-01-29,93.68234998367332
683,2017-02-05,97.31149263450405
684,2017-02-12,95.92891878065646
685,2017-02-19,84.99970175909118
686,2017-02-26,79.3556065720553
687,2017-03-05,68.75166277317635
688,2017-03-12,77.94691503807663
689,2017-03-19,70.71953262553362
690,2017-03-26,65.64228913140623
691,2017-04-02,67.5689551201076
692,2017-04-09,58.78742776689343
693,2017-04-16,66.33414803525257
694,2017-04-23,60.64566998110673
695,2017-04-30,51.65103341729294
696,2017-05-07,52.98908597038852
697,2017-05-14,40.47515435072566
698,2017-05-21,41.72110728479734
699,2017-05-28,43.283989183795164
700,2017-06-04,42.38457752015904
701,2017-06-11,47.50195582580368
702,2017-06-18,35.59831940747455
703,2017-06-25,28.130706572271006
704,2017-07-02,34.14184678197695
705,2017-07-09,37.849829663719866
706,2017-07-16,27.93047174838965
707,2017-07-23,31.202135961562288
708,2017-07-30,34.79391082147276
709,2017-08-06,33.82491867544801
710,2017-08-13,32.69090529205916
711,2017-08-20,23.961541718718898
712,2017-08-27,37.354632595236886
713,2017-09-03,42.19506959561342
714,2017-09-10,48.9683424148921
715,2017-09-17,47.149918119373254
716,2017-09-24,45.64497622685916
717,2017-10-01,52.57889324818755
718,2017-10-08,53.70025426457901
719,2017-10-15,54.57017998657549
720,2017-10-22,56.089941302922426
721,2017-10-29,60.16745951917846
722,2017-11-05,63.35793595443952
723,2017-11-12,66.03602584885054
724,2017-11-19,75.4993746265418
725,2017-11-26,79.24792773493982
726,2017-12-03,89.94466430495376
727,2017-12-10,91.70241769499981
728,2017-12-17,99.60725940703024
729,2017-12-24,133.87565546956188
730,2017-12-31,157.8292926553047
731,2018-01-07,151.04491503252024
732,2018-01-14,150.20084265747016
733,2018-01-21,161.71134502816642
734,2018-01-28,143.97289005621508
735,2018-02-04,140.44635811528198
736,2018-02-11,131.6890278737039
737,2018-02-18,112.22006688405457
738,2018-02-25,95.69588220179763
739,2018-03-04,82.43306302735155
740,2018-03-11,80.91735721749833
741,2018-03-18,78.4680209621066
742,2018-03-25,71.04854329951853
743,2018-04-01,73.95018942278469
744,2018-04-08,67.0268696756374
745,2018-04-15,69.66100009241386
746,2018-04-22,49.49036908865092
747,2018-04-29,54.599310300530504
748,2018-05-06,50.84022106549986
749,2018-05-13,44.606842096830924
750,2018-05-20,50.15279968910008
751,2018-05-27,43.704177422274874
752,2018-06-03,44.14453631427619
753,2018-06-10,40.25425615573277
754,2018-06-17,37.988242419301365
755,2018-06-24,30.518992770769653
756,2018-07-01,28.680777620881518
757,2018-07-08,32.6332065370948
758,2018-07-15,37.084139564969306
759,2018-07-22,30.255721656197533
760,2018-07-29,35.030842258677744
761,2018-08-05,26.83126081413541
762,2018-08-12,33.89967721755773
763,2018-08-19,30.803191909197192
764,2018-08-26,40.916914955710084
765,2018-09-02,39.98008975763129
766,2018-09-09,39.60168398036478
767,2018-09-16,53.40359788789693
768,2018-09-23,54.857701594186004
769,2018-09-30,44.10672827053358
770,2018-10-07,49.84437274142528
771,2018-10-14,52.37175218202638
772,2018-10-21,47.64451644184238
773,2018-10-28,54.858121958494465
774,2018-11-04,60.570470684070145
775,2018-11-11,87.05810680812944
776,2018-11-18,80.95311949441293
777,2018-11-25,92.38495657755267
778,2018-12-02,90.19009977090744
779,2018-12-09,94.73262696327211
780,2018-12-16,93.8563576475597
781,2018-12-23,102.0456949069432
782,2018-12-30,111.2154488900188
783,2019-01-06,91.79959985857434
784,2019-01-13,99.73047391645247
785,2019-01-20,95.49139263977126
786,2019-01-27,113.03979184980054
787,2019-02-03,107.47170790230906
788,2019-02-10,106.1295624989172
789,2019-02-17,100.33530912169769
790,2019-02-24,104.77425250303315
791,2019-03-03,103.65797585494552
792,2019-03-10,102.52213200937075
793,2019-03-17,89.07602954324835
794,2019-03-24,83.55594441015685
795,2019-03-31,70.30221568022482
796,2019-04-07,65.81523363346464
797,2019-04-14,57.68091390211197
798,2019-04-21,58.88459849047085
799,2019-04-28,49.1802062301396
800,2019-05-05,56.18250631549079
801,2019-05-12,52.859318883140574
802,2019-05-19,60.95311771140767
803,2019-05-26,49.23060816744938
804,2019-06-02,46.20895987225666
805,2019-06-09,40.533403244872716
806,2019-06-16,38.85792543378965
807,2019-06-23,39.78994251512743
808,2019-06-30,42.30767439231732
809,2019-07-07,44.266113416145956
810,2019-07-14,38.967421484500235
811,2019-07-21,33.989998371141745
812,2019-07-28,35.68839924891896
813,2019-08-04,33.372990839877545
814,2019-08-11,38.736953834392395
815,2019-08-18,36.98967830567638
816,2019-08-25,38.35934632833679
817,2019-09-01,41.13504872502398
818,2019-09-08,48.418018563414286
819,2019-09-15,57.96790386817432
820,2019-09-22,61.05506076188602
821,2019-09-29,57.43640494244926
822,2019-10-06,52.01936059421852
823,2019-10-13,62.77829474501746
824,2019-10-20,58.53053782860597
825,2019-10-27,67.06424360445347
826,2019-11-03,77.72192336690148
827,2019-11-10,74.47712140112941
828,2019-11-17,92.97921802570828
829,2019-11-24,78.99337009444889
830,2019-12-01,93.23789846985247
831,2019-12-08,87.18087341511676
832,2019-12-15,100.6876023645163
833,2019-12-22,142.18809439777854
