,date,sinus
0,2004-01-04,0.0
1,2004-01-11,1562.7076004502444
2,2004-01-18,1707.251824946181
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,2261.6127709080447
6,2004-02-15,0.0
7,2004-02-22,3907.35712782937
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,1973.6588571427073
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,1853.9906521538912
14,2004-04-11,0.0
15,2004-04-18,4813.650622155788
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,1961.9387375834563
20,2004-05-23,5745.731115408579
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,5197.5372809638975
26,2004-07-04,3708.363058953631
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,1529.2222952468924
31,2004-08-08,0.0
32,2004-08-15,3738.4891287353553
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,1731.707491975613
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,1062.2879092650066
42,2004-10-24,1230.9919471551784
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,2481.50655900349
46,2004-11-21,1332.3996009132795
47,2004-11-28,0.0
48,2004-12-05,1424.8202162621649
49,2004-12-12,0.0
50,2004-12-19,1248.3482276961568
51,2004-12-26,1960.5145610707793
52,2005-01-02,0.0
53,2005-01-09,6211.283006685126
54,2005-01-16,1961.0889098922155
55,2005-01-23,2250.0071326814204
56,2005-01-30,2092.2891010759677
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,1194.1439861511708
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,1535.3930150555434
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,2186.5318804041995
66,2005-04-10,2470.233617498736
67,2005-04-17,0.0
68,2005-04-24,1793.6824707167784
69,2005-05-01,1481.4510720584658
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,2573.6780573742544
74,2005-06-05,0.0
75,2005-06-12,1013.4396985367904
76,2005-06-19,0.0
77,2005-06-26,2624.919674243701
78,2005-07-03,2596.074998862302
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,1541.2040137313663
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,2319.1969367231895
86,2005-08-28,0.0
87,2005-09-04,1222.9804413750735
88,2005-09-11,1219.752456748496
89,2005-09-18,1550.2651109764333
90,2005-09-25,800.3372872996725
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,1308.844304226227
94,2005-10-23,1242.0754200419076
95,2005-10-30,0.0
96,2005-11-06,2175.621567705957
97,2005-11-13,1413.1152450601285
98,2005-11-20,1008.5775832958185
99,2005-11-27,592.708321125685
100,2005-12-04,898.5629919209148
101,2005-12-11,1354.6594816650188
102,2005-12-18,3099.6179248981675
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,1031.364455222068
106,2006-01-15,0.0
107,2006-01-22,1633.0103183480467
108,2006-01-29,1354.6418223155695
109,2006-02-05,902.0931594188833
110,2006-02-12,951.4485762071697
111,2006-02-19,545.6607057959152
112,2006-02-26,0.0
113,2006-03-05,765.5922941741939
114,2006-03-12,0.0
115,2006-03-19,1329.1898331223924
116,2006-03-26,1635.6183884357915
117,2006-04-02,588.7131823323773
118,2006-04-09,1581.1554301258138
119,2006-04-16,0.0
120,2006-04-23,2627.4109064825147
121,2006-04-30,572.4021884329541
122,2006-05-07,3085.355784078389
123,2006-05-14,572.5406248229685
124,2006-05-21,1533.9614730340463
125,2006-05-28,571.8669841963936
126,2006-06-04,1290.910153648477
127,2006-06-11,0.0
128,2006-06-18,1329.193108602446
129,2006-06-25,713.3232014029586
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,844.0274134286127
134,2006-07-30,929.6049488806651
135,2006-08-06,2484.457336693695
136,2006-08-13,1042.9564368093995
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,2731.069000812482
140,2006-09-10,0.0
141,2006-09-17,1110.1015237056074
142,2006-09-24,855.8305578578086
143,2006-10-01,1142.4825518354367
144,2006-10-08,821.723670254401
145,2006-10-15,0.0
146,2006-10-22,802.4996282432359
147,2006-10-29,906.5486229867275
148,2006-11-05,1052.5166135429943
149,2006-11-12,715.5156058139821
150,2006-11-19,0.0
151,2006-11-26,2816.1741782706126
152,2006-12-03,1837.7703384060967
153,2006-12-10,997.6128799273973
154,2006-12-17,1125.1851375801557
155,2006-12-24,1481.0391427174181
156,2006-12-31,1402.5033820558024
157,2007-01-07,1432.0128175761802
158,2007-01-14,0.0
159,2007-01-21,1115.7483746884668
160,2007-01-28,1865.1661261251468
161,2007-02-04,830.6055398680594
162,2007-02-11,1606.4327296374836
163,2007-02-18,1730.3021912182317
164,2007-02-25,767.6980843060443
165,2007-03-04,1259.7182012825597
166,2007-03-11,1528.3409451286163
167,2007-03-18,1750.2735852074075
168,2007-03-25,907.2499419556756
169,2007-04-01,851.204529418967
170,2007-04-08,1064.6989995910628
171,2007-04-15,0.0
172,2007-04-22,1567.767125227121
173,2007-04-29,1133.1154670781004
174,2007-05-06,992.4294001858374
175,2007-05-13,1118.383955832426
176,2007-05-20,1410.586161313212
177,2007-05-27,944.9329051835775
178,2007-06-03,779.8704048329602
179,2007-06-10,747.542046697815
180,2007-06-17,607.5881548276373
181,2007-06-24,1857.211152386372
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,1878.6174277104863
185,2007-07-22,971.7147895195691
186,2007-07-29,1228.0398916523086
187,2007-08-05,1081.2101461852567
188,2007-08-12,480.7988685930695
189,2007-08-19,541.9617514851668
190,2007-08-26,675.1284448974166
191,2007-09-02,1351.131628986304
192,2007-09-09,781.1176799740506
193,2007-09-16,0.0
194,2007-09-23,791.8968787643813
195,2007-09-30,567.3765916742766
196,2007-10-07,1029.6831116160604
197,2007-10-14,557.680517310504
198,2007-10-21,1017.3679136971953
199,2007-10-28,1303.4202220247557
200,2007-11-04,1351.6060528720898
201,2007-11-11,1230.8506828651182
202,2007-11-18,940.8160384594812
203,2007-11-25,897.0443620622688
204,2007-12-02,601.0286755883541
205,2007-12-09,876.8747086568443
206,2007-12-16,1227.6377504136328
207,2007-12-23,1731.5297665333198
208,2007-12-30,1372.3993553383516
209,2008-01-06,1358.171897305615
210,2008-01-13,1279.2935294043277
211,2008-01-20,1122.173778180422
212,2008-01-27,1631.8405064492783
213,2008-02-03,1864.6727143974745
214,2008-02-10,1754.2223741365838
215,2008-02-17,981.3041644044205
216,2008-02-24,590.8830506834908
217,2008-03-02,1865.0071468179874
218,2008-03-09,471.70212853181187
219,2008-03-16,668.4251525536154
220,2008-03-23,814.1535064314725
221,2008-03-30,0.0
222,2008-04-06,1592.5473728867453
223,2008-04-13,1589.9231894643785
224,2008-04-20,918.9895977583077
225,2008-04-27,816.0170714920654
226,2008-05-04,1129.6457434839194
227,2008-05-11,473.0717308784122
228,2008-05-18,429.7036544043936
229,2008-05-25,767.7737986786688
230,2008-06-01,1242.997590888419
231,2008-06-08,959.5396167864438
232,2008-06-15,1018.7324729632245
233,2008-06-22,359.93722226135867
234,2008-06-29,0.0
235,2008-07-06,277.40704138912304
236,2008-07-13,637.267260764724
237,2008-07-20,246.30195157463527
238,2008-07-27,2648.481018428422
239,2008-08-03,632.2154938119994
240,2008-08-10,1188.8570327551552
241,2008-08-17,534.9535706139438
242,2008-08-24,1046.2207859832758
243,2008-08-31,1109.2942771363453
244,2008-09-07,439.08634893846585
245,2008-09-14,555.5561515869971
246,2008-09-21,889.7192793291382
247,2008-09-28,754.8520775397516
248,2008-10-05,779.6398389175733
249,2008-10-12,712.2125213512622
250,2008-10-19,1257.620272162723
251,2008-10-26,853.6729186283019
252,2008-11-02,1502.5761290512974
253,2008-11-09,690.7388432409405
254,2008-11-16,487.84780154327467
255,2008-11-23,1191.3879368821454
256,2008-11-30,1562.6265677467159
257,2008-12-07,548.3653638400954
258,2008-12-14,1837.2667368676991
259,2008-12-21,770.3133122118965
260,2008-12-28,2539.599795968632
261,2009-01-04,1320.6549239502954
262,2009-01-11,1298.7140491385908
263,2009-01-18,1051.8928683654397
264,2009-01-25,1139.148333422628
265,2009-02-01,1943.113005020905
266,2009-02-08,669.5319824857843
267,2009-02-15,1124.790319474028
268,2009-02-22,986.6544254258563
269,2009-03-01,1728.9947461486681
270,2009-03-08,1318.5360968171449
271,2009-03-15,1543.474238199259
272,2009-03-22,822.7671035706923
273,2009-03-29,952.3994340504707
274,2009-04-05,837.9007028493454
275,2009-04-12,1030.792968820974
276,2009-04-19,1196.8763314047994
277,2009-04-26,1098.9339570744871
278,2009-05-03,1951.09756246614
279,2009-05-10,531.6453472234441
280,2009-05-17,956.147974727191
281,2009-05-24,0.0
282,2009-05-31,692.7063739358284
283,2009-06-07,521.0664297581244
284,2009-06-14,935.1294325145918
285,2009-06-21,304.7922779664987
286,2009-06-28,1877.6599464669425
287,2009-07-05,1045.187270948594
288,2009-07-12,252.4571391610677
289,2009-07-19,676.0405915358624
290,2009-07-26,344.46022694598616
291,2009-08-02,899.936198444308
292,2009-08-09,1079.533492144175
293,2009-08-16,814.0285788865085
294,2009-08-23,1550.2027601904192
295,2009-08-30,709.0105917708468
296,2009-09-06,1128.3054631940358
297,2009-09-13,2509.5064314767524
298,2009-09-20,1194.9797944653997
299,2009-09-27,806.9804620674478
300,2009-10-04,1406.192797392622
301,2009-10-11,1531.5497843248625
302,2009-10-18,1238.6463401552865
303,2009-10-25,752.5167245696988
304,2009-11-01,1132.638243976069
305,2009-11-08,1799.2225200660487
306,2009-11-15,345.4658363780022
307,2009-11-22,1317.4971595545214
308,2009-11-29,689.5380174519286
309,2009-12-06,1556.8730557489996
310,2009-12-13,943.4112571675561
311,2009-12-20,1120.5905391462422
312,2009-12-27,2391.7361278870326
313,2010-01-03,1345.5823230438984
314,2010-01-10,1276.4499370476703
315,2010-01-17,867.2248897520748
316,2010-01-24,1845.4760606331101
317,2010-01-31,1076.0056225340272
318,2010-02-07,779.5282868614285
319,2010-02-14,1427.8527394851346
320,2010-02-21,2041.8075628079137
321,2010-02-28,616.8599302403737
322,2010-03-07,1673.3952481551248
323,2010-03-14,918.7945510029529
324,2010-03-21,1248.3017280246643
325,2010-03-28,1474.2005254385324
326,2010-04-04,1247.608165466718
327,2010-04-11,886.4452669353601
328,2010-04-18,1544.679748963595
329,2010-04-25,1293.0773002930619
330,2010-05-02,2068.9524671846343
331,2010-05-09,853.0211992214417
332,2010-05-16,806.5571381133933
333,2010-05-23,904.5026156981854
334,2010-05-30,1492.4515382124248
335,2010-06-06,541.4018528406517
336,2010-06-13,880.3620567225743
337,2010-06-20,896.1581662180657
338,2010-06-27,598.3646185832906
339,2010-07-04,869.300128494892
340,2010-07-11,721.4567738143938
341,2010-07-18,882.773484700177
342,2010-07-25,1181.124092695359
343,2010-08-01,385.9727300059395
344,2010-08-08,0.0
345,2010-08-15,634.9271617172476
346,2010-08-22,654.7886459624525
347,2010-08-29,908.1444034233408
348,2010-09-05,1044.4076442797036
349,2010-09-12,1460.9210571207173
350,2010-09-19,1713.2133876308003
351,2010-09-26,777.6162704658705
352,2010-10-03,1055.797162560568
353,2010-10-10,1071.0755896849034
354,2010-10-17,837.3671238786669
355,2010-10-24,622.8762958371206
356,2010-10-31,1423.2581188321765
357,2010-11-07,916.8658998352108
358,2010-11-14,1781.8443252761858
359,2010-11-21,1377.808171746336
360,2010-11-28,1169.2544608620576
361,2010-12-05,1301.513492985733
362,2010-12-12,1348.4797089102394
363,2010-12-19,1489.24311836838
364,2010-12-26,1743.0805525609437
365,2011-01-02,1759.4705790405505
366,2011-01-09,1189.9738944758037
367,2011-01-16,1218.0090476100604
368,2011-01-23,1866.3946334585637
369,2011-01-30,1600.756378423217
370,2011-02-06,1247.341834549521
371,2011-02-13,1944.6927910016423
372,2011-02-20,1514.2892763960635
373,2011-02-27,1241.5212016980288
374,2011-03-06,1215.58124470998
375,2011-03-13,1155.081598004087
376,2011-03-20,1525.0085274998714
377,2011-03-27,1442.284028905902
378,2011-04-03,1177.7876941014615
379,2011-04-10,1031.2400496942885
380,2011-04-17,1117.594755839896
381,2011-04-24,1232.7644315892592
382,2011-05-01,1442.5664333574673
383,2011-05-08,1213.3497503944227
384,2011-05-15,1151.101113658677
385,2011-05-22,1390.6023263416168
386,2011-05-29,1015.0799298831824
387,2011-06-05,1537.600522670641
388,2011-06-12,962.7926232067889
389,2011-06-19,719.7171121231632
390,2011-06-26,564.1162001218635
391,2011-07-03,829.4970576576303
392,2011-07-10,742.7676886601218
393,2011-07-17,368.4171171257219
394,2011-07-24,758.6848483281084
395,2011-07-31,219.5490925460589
396,2011-08-07,816.7342524669334
397,2011-08-14,1023.1317521381841
398,2011-08-21,1097.7105089079457
399,2011-08-28,1050.0076660771654
400,2011-09-04,1546.7461519332915
401,2011-09-11,1345.5791013870999
402,2011-09-18,1191.272453412515
403,2011-09-25,900.4046591589504
404,2011-10-02,912.8570806322213
405,2011-10-09,975.3174491698178
406,2011-10-16,1244.442835759661
407,2011-10-23,845.0717760869836
408,2011-10-30,1099.0420916540634
409,2011-11-06,989.8763750778257
410,2011-11-13,759.3402099731076
411,2011-11-20,1453.7156746882645
412,2011-11-27,1179.909749611811
413,2011-12-04,1243.6988340885969
414,2011-12-11,875.4074276205106
415,2011-12-18,1164.7902517846042
416,2011-12-25,1008.8976776120198
417,2012-01-01,1546.8176477759814
418,2012-01-08,1249.433399436287
419,2012-01-15,953.5846802632047
420,2012-01-22,1256.6715017780064
421,2012-01-29,1149.4900562067996
422,2012-02-05,1107.3356486763294
423,2012-02-12,1212.5157571263826
424,2012-02-19,1321.3932350011503
425,2012-02-26,1999.3057927961258
426,2012-03-04,1238.3230790560808
427,2012-03-11,1398.2070900148028
428,2012-03-18,1271.4493381181017
429,2012-03-25,1339.1738799487023
430,2012-04-01,1324.648334316046
431,2012-04-08,1064.2301984829107
432,2012-04-15,1414.9739823737052
433,2012-04-22,877.9447534541107
434,2012-04-29,1225.7110017200564
435,2012-05-06,1035.8771052911786
436,2012-05-13,1007.4217406181521
437,2012-05-20,1264.7065030910367
438,2012-05-27,1128.0482314013827
439,2012-06-03,864.5846047019799
440,2012-06-10,489.85293134745194
441,2012-06-17,710.8229486707319
