,date,/m/06n3pj
608,2015-08-30,509.8035084041753
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,694.5364036233524
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,913.8413289123528
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,744.5543242579104
625,2015-12-27,480.2474596314449
626,2016-01-03,459.94373610846895
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,613.9452257716162
630,2016-01-31,948.6210589589975
631,2016-02-07,1228.763337373137
632,2016-02-14,2238.2804912729925
633,2016-02-21,0.0
634,2016-02-28,601.7742843146832
635,2016-03-06,441.52369391206423
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,401.8383950551539
643,2016-05-01,749.6076511189375
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1019.7262285232936
648,2016-06-05,632.4531388822323
649,2016-06-12,2278.1879612771663
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,855.3556432437723
656,2016-07-31,364.86888785799147
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,562.4278560883021
666,2016-10-09,0.0
667,2016-10-16,967.7536623065652
668,2016-10-23,900.3154596519092
669,2016-10-30,625.0758769700425
670,2016-11-06,0.0
671,2016-11-13,1016.7004841821384
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,595.9582570600419
676,2016-12-18,916.8851970958436
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,578.1195715946519
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,448.4711346190427
684,2017-02-12,438.4467770404004
685,2017-02-19,638.1102466025344
686,2017-02-26,420.41387791290305
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,378.4793502554276
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,503.3403629935967
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,537.3725476724504
699,2017-05-28,430.75356601511066
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,529.829570949088
703,2017-06-25,0.0
704,2017-07-02,439.17849226719113
705,2017-07-09,0.0
706,2017-07-16,678.9871792073561
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,611.526921180388
713,2017-09-03,329.9677173157491
714,2017-09-10,0.0
715,2017-09-17,1347.0855897082006
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,389.0331156593173
719,2017-10-15,959.4859642548655
720,2017-10-22,1005.4840253818975
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,814.5755810212077
730,2017-12-31,524.8333071411543
731,2018-01-07,0.0
732,2018-01-14,551.4914556380511
733,2018-01-21,829.5893182202686
734,2018-01-28,981.8757650492672
735,2018-02-04,0.0
736,2018-02-11,499.92193527008504
737,2018-02-18,643.6737645462828
738,2018-02-25,0.0
739,2018-03-04,364.5593117620527
740,2018-03-11,0.0
741,2018-03-18,492.1999319517979
742,2018-03-25,801.5966565111593
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,759.7962052943947
747,2018-04-29,419.8394488461232
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,795.8954600833915
751,2018-05-27,551.6466905206751
752,2018-06-03,0.0
753,2018-06-10,881.3746304023969
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,389.845061998573
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,339.8503398043707
762,2018-08-12,710.3479921907392
763,2018-08-19,0.0
764,2018-08-26,905.2242509877033
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,608.0464735048789
768,2018-09-23,0.0
769,2018-09-30,328.18865012074593
770,2018-10-07,0.0
771,2018-10-14,587.0183907858097
772,2018-10-21,613.6433523006464
773,2018-10-28,715.4308457087685
774,2018-11-04,823.6836317842675
775,2018-11-11,405.70796506714714
776,2018-11-18,317.5199622753714
777,2018-11-25,591.2864408602414
778,2018-12-02,0.0
779,2018-12-09,449.88347941900963
780,2018-12-16,305.71098423209696
781,2018-12-23,0.0
782,2018-12-30,1115.6147986416381
783,2019-01-06,290.3621724243224
784,2019-01-13,733.8750160523026
785,2019-01-20,832.882570351397
786,2019-01-27,1304.5392299414939
787,2019-02-03,614.9042823492495
788,2019-02-10,879.5009400320514
789,2019-02-17,713.9074932862472
790,2019-02-24,877.252097422279
791,2019-03-03,1168.244785860126
792,2019-03-10,0.0
793,2019-03-17,338.489937137567
794,2019-03-24,813.9766539506629
795,2019-03-31,0.0
796,2019-04-07,610.6885823703984
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,1124.6503756452437
801,2019-05-12,0.0
802,2019-05-19,625.6515958329699
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,569.4447008353726
811,2019-07-21,0.0
812,2019-07-28,366.21148919593577
813,2019-08-04,594.2050877688146
814,2019-08-11,1217.3555037025117
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,271.2185758651738
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,677.3510161455708
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,464.28186578134176
826,2019-11-03,660.31352606925
827,2019-11-10,487.5398798174634
828,2019-11-17,293.78691065235995
829,2019-11-24,720.984140786545
830,2019-12-01,0.0
831,2019-12-08,317.93443130736915
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,1174.27867416279
835,2020-01-05,442.27269956350057
836,2020-01-12,751.0366396417943
837,2020-01-19,0.0
838,2020-01-26,487.04379259632486
839,2020-02-02,580.3402786291932
840,2020-02-09,596.7613227881048
841,2020-02-16,449.9950235749721
842,2020-02-23,0.0
843,2020-03-01,281.3647700444161
844,2020-03-08,534.0418066823888
845,2020-03-15,616.5660580260634
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,239.5565011374375
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,335.32502078343254
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,1086.479430760447
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,361.22806803870645
861,2020-07-05,436.5792629184071
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,311.38289896062486
865,2020-08-02,697.3631926182918
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,322.62295442368224
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,398.4365664307606
875,2020-10-11,0.0
876,2020-10-18,638.3055070713688
877,2020-10-25,469.7645182074176
878,2020-11-01,0.0
879,2020-11-08,455.9253415859117
880,2020-11-15,481.83559055580594
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,408.46354135276715
887,2021-01-03,666.3079272803875
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,289.69330623361725
891,2021-01-31,0.0
892,2021-02-07,384.9153371479933
893,2021-02-14,0.0
894,2021-02-21,444.82195550939144
895,2021-02-28,0.0
896,2021-03-07,483.30603734942315
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,1130.1042999904573
902,2021-04-18,393.1887969863548
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,382.6206452073894
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,697.2412820716751
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,465.0670858908404
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,498.7430379486307
917,2021-08-01,775.1866396945384
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,380.35008850303745
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,642.4368782266483
927,2021-10-10,443.5503176574761
928,2021-10-17,593.4863843197529
929,2021-10-24,575.1570057775234
930,2021-10-31,682.5584133904538
931,2021-11-07,821.9472052480996
932,2021-11-14,1035.5115911098317
933,2021-11-21,691.2435779025036
934,2021-11-28,0.0
935,2021-12-05,850.7822363846477
936,2021-12-12,471.69831702016194
937,2021-12-19,0.0
938,2021-12-26,764.6614468166521
939,2022-01-02,888.3038430083161
940,2022-01-09,0.0
941,2022-01-16,824.9536431242866
942,2022-01-23,800.2446696643933
943,2022-01-30,411.0130145808921
944,2022-02-06,0.0
945,2022-02-13,767.1828287777391
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,411.6661855245792
950,2022-03-20,418.15293848447305
951,2022-03-27,658.5213343408113
952,2022-04-03,0.0
953,2022-04-10,431.5083261404535
954,2022-04-17,251.0928806695014
955,2022-04-24,751.4071507101334
956,2022-05-01,261.077362025034
957,2022-05-08,590.2340516021636
958,2022-05-15,672.5620681488504
959,2022-05-22,629.8642077173666
960,2022-05-29,0.0
961,2022-06-05,355.8398589905858
962,2022-06-12,320.19771795346884
963,2022-06-19,0.0
964,2022-06-26,1352.5639847911548
965,2022-07-03,314.2706490862454
966,2022-07-10,1623.9898741811144
967,2022-07-17,997.9399859431317
968,2022-07-24,0.0
