,date,/m/0b76bty
578,2015-02-01,547.5176594529469
579,2015-02-08,837.0937077367973
580,2015-02-15,643.7994720079679
581,2015-02-22,2112.2087029961185
582,2015-03-01,1198.983467335108
583,2015-03-08,826.640098877657
584,2015-03-15,0.0
585,2015-03-22,1473.2178937370923
586,2015-03-29,981.9260112168133
587,2015-04-05,1171.966063829448
588,2015-04-12,545.6662215010542
589,2015-04-19,1768.3820563108832
590,2015-04-26,898.495561491729
591,2015-05-03,827.9786650050806
592,2015-05-10,1193.679672443782
593,2015-05-17,617.1802826686489
594,2015-05-24,0.0
595,2015-05-31,1264.7590496577243
596,2015-06-07,1015.6111540657279
597,2015-06-14,916.0832698945121
598,2015-06-21,1481.0612242896182
599,2015-06-28,0.0
600,2015-07-05,1193.0220765666622
601,2015-07-12,0.0
602,2015-07-19,626.3586689895969
603,2015-07-26,0.0
604,2015-08-02,1061.4111580066233
605,2015-08-09,1064.9930026650154
606,2015-08-16,0.0
607,2015-08-23,726.1254594683103
608,2015-08-30,332.4175673536482
609,2015-09-06,1021.7992607162598
610,2015-09-13,0.0
611,2015-09-20,989.3203476664354
612,2015-09-27,1292.0726048228837
613,2015-10-04,948.6001629467786
614,2015-10-11,1229.2861940188916
615,2015-10-18,328.03058895882515
616,2015-10-25,760.5495612537298
617,2015-11-01,0.0
618,2015-11-08,964.8885700463115
619,2015-11-15,1138.1119059327846
620,2015-11-22,0.0
621,2015-11-29,1463.650925516181
622,2015-12-06,825.7757947542991
623,2015-12-13,1057.6197952405769
624,2015-12-20,985.2257399365318
625,2015-12-27,1010.0940596141863
626,2016-01-03,929.4023194073005
627,2016-01-10,1824.8891976219986
628,2016-01-17,1072.9886835289544
629,2016-01-24,1201.6952185461873
630,2016-01-31,737.8430094674609
631,2016-02-07,1729.2975420070297
632,2016-02-14,1035.2599698889146
633,2016-02-21,308.8075936966513
634,2016-02-28,884.5579599312986
635,2016-03-06,1347.8111575561206
636,2016-03-13,1585.2859752559593
637,2016-03-20,1355.6833331051557
638,2016-03-27,361.75730276539645
639,2016-04-03,1116.4717153022357
640,2016-04-10,1146.184321049091
641,2016-04-17,323.66360119867244
642,2016-04-24,802.208986782549
643,2016-05-01,0.0
644,2016-05-08,586.7962227831276
645,2016-05-15,599.6307753391502
646,2016-05-22,613.6271861026775
647,2016-05-29,673.9195581034364
648,2016-06-05,1171.7820264021436
649,2016-06-12,887.2118234296879
650,2016-06-19,0.0
651,2016-06-26,1086.0905740825674
652,2016-07-03,1218.2150507233646
653,2016-07-10,1236.2107176287682
654,2016-07-17,763.9197871651265
655,2016-07-24,808.068984885041
656,2016-07-31,1223.4769850308903
657,2016-08-07,942.2969687400339
658,2016-08-14,570.4691136214748
659,2016-08-21,1262.2556621778776
660,2016-08-28,0.0
661,2016-09-04,1224.2865219276393
662,2016-09-11,0.0
663,2016-09-18,1229.4516037980281
664,2016-09-25,1270.4958341838164
665,2016-10-02,755.3725139302759
666,2016-10-09,1195.0109911337884
667,2016-10-16,686.3628887777637
668,2016-10-23,782.1609931489654
669,2016-10-30,398.641256298292
670,2016-11-06,317.73875056535195
671,2016-11-13,1656.3255852174095
672,2016-11-20,1973.134676086053
673,2016-11-27,1282.3029433263498
674,2016-12-04,931.859685779307
675,2016-12-11,1128.1433203113918
676,2016-12-18,1160.9034859301507
677,2016-12-25,1744.1942941553482
678,2017-01-01,0.0
679,2017-01-08,867.5061115649264
680,2017-01-15,1458.3647248120587
681,2017-01-22,781.2293574679921
682,2017-01-29,895.5528219474261
683,2017-02-05,1652.3477700140465
684,2017-02-12,1635.9579959705209
685,2017-02-19,749.5967003088107
686,2017-02-26,1127.7629710159467
687,2017-03-05,1232.3130054365868
688,2017-03-12,830.6905600780349
689,2017-03-19,880.3839228163055
690,2017-03-26,563.4657720174755
691,2017-04-02,1438.7393816884808
692,2017-04-09,991.7991099422042
693,2017-04-16,535.0043389631763
694,2017-04-23,450.8270982938541
695,2017-04-30,1205.1465670490352
696,2017-05-07,0.0
697,2017-05-14,784.5161839867114
698,2017-05-21,598.8717152272526
699,2017-05-28,336.2826095681368
700,2017-06-04,823.3419917138351
701,2017-06-11,722.8773582235513
702,2017-06-18,1034.786582736041
703,2017-06-25,428.1855128392321
704,2017-07-02,1448.4619578355534
705,2017-07-09,1184.134221087449
706,2017-07-16,1042.578471844593
707,2017-07-23,321.1890025480845
708,2017-07-30,796.3895717288046
709,2017-08-06,895.6357955135092
710,2017-08-13,635.8110303046511
711,2017-08-20,521.9210895385906
712,2017-08-27,716.9076091938458
713,2017-09-03,820.1445043223465
714,2017-09-10,1325.5652324466141
715,2017-09-17,993.2330064967811
716,2017-09-24,1298.0990302093435
717,2017-10-01,1121.709024245108
718,2017-10-08,894.3557771250895
719,2017-10-15,1662.251075445966
720,2017-10-22,742.8848145830174
721,2017-10-29,1079.1781985038265
722,2017-11-05,1726.6144556903535
723,2017-11-12,995.4183551560844
724,2017-11-19,1197.061551055859
725,2017-11-26,1785.0604752920315
726,2017-12-03,1313.7581882282104
727,2017-12-10,1103.4990115291473
728,2017-12-17,1173.7987226040416
729,2017-12-24,2180.369486727668
730,2017-12-31,1496.6640122768858
731,2018-01-07,1819.679607238766
732,2018-01-14,1121.6930363356257
733,2018-01-21,1253.322282954971
734,2018-01-28,1911.5986261197284
735,2018-02-04,930.2831897560778
736,2018-02-11,1091.8333922720317
737,2018-02-18,1302.2423927290104
738,2018-02-25,1395.5800952817935
739,2018-03-04,573.8452230538641
740,2018-03-11,1296.8818951858202
741,2018-03-18,575.0635838651464
742,2018-03-25,1143.9791154262093
743,2018-04-01,903.8478142551946
744,2018-04-08,1356.2448465492355
745,2018-04-15,1341.1761218814866
746,2018-04-22,1853.0313899631024
747,2018-04-29,1150.4572282526942
748,2018-05-06,1407.3412783763688
749,2018-05-13,1492.7230644975007
750,2018-05-20,1963.3877497107176
751,2018-05-27,1043.0461685774674
752,2018-06-03,1008.5580203177092
753,2018-06-10,1265.4675604234917
754,2018-06-17,983.790410630909
755,2018-06-24,1213.4942811487601
756,2018-07-01,510.58500157844895
757,2018-07-08,868.7454429924825
758,2018-07-15,0.0
759,2018-07-22,809.6620953260784
760,2018-07-29,973.1546008590132
761,2018-08-05,730.3281561912225
762,2018-08-12,895.7449669765391
763,2018-08-19,578.0302784799933
764,2018-08-26,841.3475587454088
765,2018-09-02,1210.303674248317
766,2018-09-09,1215.1714206060435
767,2018-09-16,1171.463695599155
768,2018-09-23,705.1287996371991
769,2018-09-30,1258.9563087900813
770,2018-10-07,1070.8150639770531
771,2018-10-14,430.71223227528384
772,2018-10-21,439.9044148421836
773,2018-10-28,1058.659925714145
774,2018-11-04,1155.022592886886
775,2018-11-11,1986.165668002256
776,2018-11-18,1364.3578050300714
777,2018-11-25,1760.3382053993028
778,2018-12-02,1524.8781594610914
779,2018-12-09,546.7684134577459
780,2018-12-16,1594.1814344061804
781,2018-12-23,1179.7053987531526
782,2018-12-30,1767.5617958343705
783,2019-01-06,828.4298881658325
784,2019-01-13,1146.043296743788
785,2019-01-20,1890.4990265427548
786,2019-01-27,1441.1371710044561
787,2019-02-03,1735.1570263954698
788,2019-02-10,1807.8989063047936
789,2019-02-17,1581.1580295067376
790,2019-02-24,2237.651712467186
791,2019-03-03,1523.5154778175356
792,2019-03-10,954.5140257176096
793,2019-03-17,1221.9846095699088
794,2019-03-24,1488.5193193466114
795,2019-03-31,1294.4563337884485
796,2019-04-07,775.3167152073917
797,2019-04-14,1540.2055756583798
798,2019-04-21,1245.976374993953
799,2019-04-28,1602.626834937263
800,2019-05-05,1335.0504525180716
801,2019-05-12,940.1234284589269
802,2019-05-19,959.6565518152344
803,2019-05-26,1012.6742218725768
804,2019-06-02,1169.445354555625
805,2019-06-09,890.5850663496357
806,2019-06-16,481.6526345713071
807,2019-06-23,1110.1968366716917
808,2019-06-30,1067.151713876857
809,2019-07-07,1274.6423659283678
810,2019-07-14,901.9885364377278
811,2019-07-21,960.1802629421559
812,2019-07-28,776.8077160299603
813,2019-08-04,823.4519745318053
814,2019-08-11,0.0
815,2019-08-18,787.241830139208
816,2019-08-25,597.3808752780105
817,2019-09-01,441.52761720162334
818,2019-09-08,1267.9390850090774
819,2019-09-15,837.2882024500384
820,2019-09-22,1627.4266954401526
821,2019-09-29,324.1588932910724
822,2019-10-06,1460.580658529155
823,2019-10-13,613.7997165707823
824,2019-10-20,1142.924719451953
825,2019-10-27,1145.872322295421
826,2019-11-03,1172.774406815651
827,2019-11-10,979.8037739293
828,2019-11-17,1541.2986792763863
829,2019-11-24,2212.6673912903843
830,2019-12-01,1349.4750858619695
831,2019-12-08,0.0
832,2019-12-15,1607.5033562005915
833,2019-12-22,1436.0814444499067
834,2019-12-29,1728.5490808817488
835,2020-01-05,1835.3059529901047
836,2020-01-12,1529.6743337997982
837,2020-01-19,1435.6131743712854
838,2020-01-26,1848.0766051307266
839,2020-02-02,922.3209335490961
840,2020-02-09,1422.227230638505
841,2020-02-16,1047.3946610027015
842,2020-02-23,1018.7628358984197
843,2020-03-01,2592.978266105951
844,2020-03-08,1625.2694869288662
845,2020-03-15,3028.362987069262
846,2020-03-22,2988.3356217774485
847,2020-03-29,3606.8890424565298
848,2020-04-05,2038.8469955229364
849,2020-04-12,975.4778325542658
850,2020-04-19,1231.2667452282099
851,2020-04-26,720.804451374194
852,2020-05-03,554.2995858165175
853,2020-05-10,686.0232686763823
854,2020-05-17,211.9768262025172
855,2020-05-24,800.2607768874822
856,2020-05-31,1454.403380532223
857,2020-06-07,920.6809772328179
858,2020-06-14,720.7731077003981
859,2020-06-21,1147.9215384987301
860,2020-06-28,1916.2051297489047
861,2020-07-05,2015.0048631114519
862,2020-07-12,1673.3600116377347
863,2020-07-19,2055.1874627769357
864,2020-07-26,723.3805177634994
865,2020-08-02,1488.2423085756998
866,2020-08-09,959.0218829894799
867,2020-08-16,1380.6458530255413
868,2020-08-23,1833.7199511751962
869,2020-08-30,1114.4787150602308
870,2020-09-06,1200.2244718079519
871,2020-09-13,1553.875762187254
872,2020-09-20,1639.567733643078
873,2020-09-27,1664.2462982805976
874,2020-10-04,1744.8148579656222
875,2020-10-11,1544.7531808070132
876,2020-10-18,1304.4532672585742
877,2020-10-25,2058.8974607681735
878,2020-11-01,1451.7658103667904
879,2020-11-08,1581.6736776095238
880,2020-11-15,957.9344024344578
881,2020-11-22,1032.927447296298
882,2020-11-29,1149.141032511519
883,2020-12-06,700.9111896707643
884,2020-12-13,2670.861630192256
885,2020-12-20,1165.1136950621228
886,2020-12-27,1046.0945464125577
887,2021-01-03,902.1029336092905
888,2021-01-10,1413.8067975477345
889,2021-01-17,884.0781676017124
890,2021-01-24,2220.4013731601003
891,2021-01-31,1934.0905549886197
