,date,/m/05s5v6
583,2015-03-08,886.589764344914
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,502.01534343057784
588,2015-04-12,948.8662929631743
589,2015-04-19,0.0
590,2015-04-26,452.0133177670054
591,2015-05-03,2458.6849478760005
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,962.936070401044
596,2015-06-07,0.0
597,2015-06-14,438.11381864557427
598,2015-06-21,450.3811272677255
599,2015-06-28,0.0
600,2015-07-05,473.1921407947723
601,2015-07-12,398.908443558181
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,383.5594301056534
606,2015-08-16,658.5967788516756
607,2015-08-23,566.6380548223699
608,2015-08-30,810.3617271627803
609,2015-09-06,581.3563416618533
610,2015-09-13,0.0
611,2015-09-20,495.3747235652284
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,316.7386086810806
615,2015-10-18,1326.0607219052654
616,2015-10-25,826.7063702164587
617,2015-11-01,367.8309420686012
618,2015-11-08,0.0
619,2015-11-15,746.2610384616704
620,2015-11-22,664.2737678855934
621,2015-11-29,515.5581713741918
622,2015-12-06,621.9216778836186
623,2015-12-13,1131.1517074378967
624,2015-12-20,983.029706500443
625,2015-12-27,567.4916116860669
626,2016-01-03,1298.2812988044009
627,2016-01-10,810.2621495935277
628,2016-01-17,325.8729682192441
629,2016-01-24,1266.433039916243
630,2016-01-31,813.6234327431589
631,2016-02-07,916.240071433724
632,2016-02-14,600.8307489145303
633,2016-02-21,581.8852073557915
634,2016-02-28,674.3832472242801
635,2016-03-06,1924.7788415309456
636,2016-03-13,467.77198776638915
637,2016-03-20,665.092032897094
638,2016-03-27,457.4100684303169
639,2016-04-03,464.21205236987703
640,2016-04-10,731.6990291018224
641,2016-04-17,852.6291939908032
642,2016-04-24,298.69294346934487
643,2016-05-01,860.8389948570542
644,2016-05-08,813.1796716172296
645,2016-05-15,895.3611894386046
646,2016-05-22,756.4585533298535
647,2016-05-29,0.0
648,2016-06-05,585.1629344121284
649,2016-06-12,0.0
650,2016-06-19,707.0794682802774
651,2016-06-26,0.0
652,2016-07-03,559.0994120491976
653,2016-07-10,583.1844455383422
654,2016-07-17,697.5750617461126
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,523.8503763534807
658,2016-08-14,0.0
659,2016-08-21,879.044869986786
660,2016-08-28,597.3604918710873
661,2016-09-04,551.9614479699067
662,2016-09-11,0.0
663,2016-09-18,542.6226985774172
664,2016-09-25,528.3361999930925
665,2016-10-02,1076.1468443239007
666,2016-10-09,466.21917749007025
667,2016-10-16,1077.4299665231676
668,2016-10-23,744.9749763038566
669,2016-10-30,642.3157587612642
670,2016-11-06,903.6480070182407
671,2016-11-13,599.0840677716412
672,2016-11-20,1409.371117254092
673,2016-11-27,1012.8138934143041
674,2016-12-04,1155.6695868722145
675,2016-12-11,492.31438040056275
676,2016-12-18,1012.2570974077805
677,2016-12-25,1560.8874050738161
678,2017-01-01,890.5595813912423
679,2017-01-08,527.7608477141703
680,2017-01-15,545.3468294513564
681,2017-01-22,956.5554342256261
682,2017-01-29,705.3053479912504
683,2017-02-05,788.3443470565926
684,2017-02-12,1411.6329427179426
685,2017-02-19,1400.736752137228
686,2017-02-26,706.7798000251582
687,2017-03-05,716.120047404708
688,2017-03-12,890.6984916453227
689,2017-03-19,386.50111444096365
690,2017-03-26,615.6566413066475
691,2017-04-02,497.4327045992273
692,2017-04-09,518.3458637247911
693,2017-04-16,478.3015504763387
694,2017-04-23,464.8744934052062
695,2017-04-30,597.1807873758391
696,2017-05-07,0.0
697,2017-05-14,335.9028691784724
698,2017-05-21,688.810227769037
699,2017-05-28,690.0789398068588
700,2017-06-04,322.06945859485944
701,2017-06-11,440.2422399098741
702,2017-06-18,191.8786354773089
703,2017-06-25,263.0685776058394
704,2017-07-02,0.0
705,2017-07-09,617.1108636280236
706,2017-07-16,491.51440860989436
707,2017-07-23,0.0
708,2017-07-30,187.97316359300538
709,2017-08-06,394.72524896632973
710,2017-08-13,890.3989413975127
711,2017-08-20,967.3081513562975
712,2017-08-27,475.5310778127293
713,2017-09-03,896.3621182881714
714,2017-09-10,871.7284806114486
715,2017-09-17,682.1429569400404
716,2017-09-24,643.854281184019
717,2017-10-01,292.1358144819986
718,2017-10-08,432.3983811140699
719,2017-10-15,592.9805119950012
720,2017-10-22,703.4564253330807
721,2017-10-29,994.9366322987528
722,2017-11-05,613.659067591774
723,2017-11-12,792.4561730773565
724,2017-11-19,793.8801176284784
725,2017-11-26,996.9316939496681
726,2017-12-03,1209.0007818018503
727,2017-12-10,1134.0291951958702
728,2017-12-17,377.92032046406126
729,2017-12-24,1864.7806144141525
730,2017-12-31,1365.6358768171012
731,2018-01-07,1476.3955077222322
732,2018-01-14,992.1818621245824
733,2018-01-21,706.0171638934021
734,2018-01-28,983.812602192188
735,2018-02-04,837.6442210740666
736,2018-02-11,1321.645103022014
737,2018-02-18,606.843548860597
738,2018-02-25,886.6873790914048
739,2018-03-04,822.0148955570323
740,2018-03-11,927.8171897384552
741,2018-03-18,433.68029996611193
742,2018-03-25,1595.3114773680852
743,2018-04-01,629.7017818442436
744,2018-04-08,901.0817054924773
745,2018-04-15,1177.004162976503
746,2018-04-22,429.5904546252789
747,2018-04-29,255.38618349035727
748,2018-05-06,822.2599052473786
749,2018-05-13,771.782627191282
750,2018-05-20,0.0
751,2018-05-27,868.1375091021431
752,2018-06-03,624.7524166664234
753,2018-06-10,430.5362207573408
754,2018-06-17,798.5474617017475
755,2018-06-24,356.1548187726937
756,2018-07-01,504.93026309950983
757,2018-07-08,582.6482868030788
758,2018-07-15,404.45887889033605
759,2018-07-22,1181.3689193208888
760,2018-07-29,247.5987420431573
761,2018-08-05,383.11735384290597
762,2018-08-12,694.6505225779248
763,2018-08-19,1162.9622020873628
764,2018-08-26,1526.7018654447788
765,2018-09-02,724.9953233617756
766,2018-09-09,762.7034356834506
767,2018-09-16,585.5306182884763
768,2018-09-23,775.7973451593369
769,2018-09-30,537.5738814682711
770,2018-10-07,1143.7445740903772
771,2018-10-14,437.3097230437662
772,2018-10-21,1189.5638436098213
773,2018-10-28,938.9062548953204
774,2018-11-04,436.2133040732094
775,2018-11-11,1103.2101729786486
776,2018-11-18,492.54945216922255
777,2018-11-25,884.4501823798472
778,2018-12-02,1140.891863188528
779,2018-12-09,823.2977944726788
780,2018-12-16,865.5605999552016
781,2018-12-23,1404.7159999556252
782,2018-12-30,674.0426200693125
783,2019-01-06,989.8425974808081
784,2019-01-13,1038.9717472748719
785,2019-01-20,0.0
786,2019-01-27,1946.710594275755
787,2019-02-03,1647.8477118117896
788,2019-02-10,1115.5342943755024
789,2019-02-17,758.6308617445197
790,2019-02-24,158.21843447847795
791,2019-03-03,885.1120877884123
792,2019-03-10,0.0
793,2019-03-17,866.0518396747905
794,2019-03-24,617.8837703406497
795,2019-03-31,935.1676035906457
796,2019-04-07,378.83167197378725
797,2019-04-14,524.7296953746967
798,2019-04-21,883.8738028993607
799,2019-04-28,803.2243778437715
800,2019-05-05,436.68726286798255
801,2019-05-12,363.31366116594853
802,2019-05-19,375.0587043989312
803,2019-05-26,258.83261231619247
804,2019-06-02,754.2561711569912
805,2019-06-09,502.5746919298117
806,2019-06-16,0.0
807,2019-06-23,251.7408736025146
808,2019-06-30,1198.4610493809134
809,2019-07-07,605.7491402737238
810,2019-07-14,1127.555928920762
811,2019-07-21,834.9267407581362
812,2019-07-28,477.6601880166461
813,2019-08-04,576.8163848629684
814,2019-08-11,1371.7721517904429
815,2019-08-18,832.2928122465908
816,2019-08-25,790.8304263244754
817,2019-09-01,931.8302048112872
818,2019-09-08,762.1267491849869
819,2019-09-15,420.8183596567451
820,2019-09-22,1334.4639685103143
821,2019-09-29,637.0460333059191
822,2019-10-06,237.85206771407152
823,2019-10-13,491.24752533667635
824,2019-10-20,991.2842925702843
825,2019-10-27,846.2533058196083
826,2019-11-03,1166.52619455115
827,2019-11-10,997.0678421334036
828,2019-11-17,648.1121133571656
829,2019-11-24,1700.6711449883608
830,2019-12-01,681.918998090457
831,2019-12-08,824.9016723169178
832,2019-12-15,562.0835664650483
833,2019-12-22,0.0
834,2019-12-29,1002.2645134283935
835,2020-01-05,749.7072186093179
836,2020-01-12,808.6717088085345
837,2020-01-19,1168.389327827777
838,2020-01-26,755.259019852134
839,2020-02-02,971.5499554197096
840,2020-02-09,1226.0346975887383
841,2020-02-16,1070.7452148736454
842,2020-02-23,780.8385006209741
843,2020-03-01,646.7356497195985
844,2020-03-08,1561.1867444228649
845,2020-03-15,1250.7376767102662
846,2020-03-22,1012.1311208141104
847,2020-03-29,1213.2703159996638
848,2020-04-05,338.8081001647123
849,2020-04-12,642.3443241666159
850,2020-04-19,606.2607180349755
851,2020-04-26,260.621572855658
852,2020-05-03,430.23246758916537
853,2020-05-10,1130.8157762261849
854,2020-05-17,261.45316445435435
855,2020-05-24,529.7863824783575
856,2020-05-31,471.4327613707684
857,2020-06-07,768.5939629385873
858,2020-06-14,997.9289241527952
859,2020-06-21,904.4751686691161
860,2020-06-28,780.767807631581
861,2020-07-05,773.1724894487032
862,2020-07-12,1167.9051921948842
863,2020-07-19,1239.221282922401
864,2020-07-26,887.099779267866
865,2020-08-02,900.8247481309955
866,2020-08-09,912.2065324077809
867,2020-08-16,1001.1402916822616
868,2020-08-23,756.3663389964272
869,2020-08-30,574.4488061894117
870,2020-09-06,1273.8366772072036
871,2020-09-13,661.1043988410221
872,2020-09-20,580.8588035178852
873,2020-09-27,812.4520944583566
874,2020-10-04,407.46137745587964
875,2020-10-11,1071.4306778290857
876,2020-10-18,625.182635865529
877,2020-10-25,524.6452424602838
878,2020-11-01,811.9785034726611
879,2020-11-08,982.3016946004357
880,2020-11-15,442.83714920903026
881,2020-11-22,1092.5356589216135
882,2020-11-29,970.490048178566
883,2020-12-06,571.0519357001187
884,2020-12-13,838.4531942470103
885,2020-12-20,660.3383857179888
886,2020-12-27,1501.575297317354
887,2021-01-03,725.5778048219071
888,2021-01-10,1178.5593014626447
889,2021-01-17,922.675386211811
890,2021-01-24,1069.5248550640529
891,2021-01-31,838.7678447843465
892,2021-02-07,722.6448064951571
893,2021-02-14,968.1407191085324
894,2021-02-21,884.2723861763736
895,2021-02-28,679.9743631816162
896,2021-03-07,812.3558588904533
897,2021-03-14,762.4120073157145
898,2021-03-21,635.1810515124145
899,2021-03-28,1131.151982095362
900,2021-04-04,854.8909359002628
901,2021-04-11,666.3989226928575
902,2021-04-18,930.2436838504026
903,2021-04-25,622.5933091226268
904,2021-05-02,880.0802983756216
