,date,/m/09gh4jl
974,2022-09-04,0.0
975,2022-09-11,32.63618406380404
976,2022-09-18,209.28270333141162
977,2022-09-25,33.225774425504326
978,2022-10-02,84.15938595742745
979,2022-10-09,222.7593833836328
980,2022-10-16,199.5621676507159
981,2022-10-23,250.69825396552122
982,2022-10-30,303.3543312495044
983,2022-11-06,326.29048886807124
984,2022-11-13,69.45644439867964
985,2022-11-20,185.93066813854784
986,2022-11-27,186.26187145407212
987,2022-12-04,153.7059768306542
988,2022-12-11,142.71088734403452
989,2022-12-18,243.9073168742705
990,2022-12-25,210.9695108682324
991,2023-01-01,187.1447655690138
992,2023-01-08,91.9872115293118
993,2023-01-15,117.39194618558571
994,2023-01-22,65.30912673742607
995,2023-01-29,555.0299092979453
