,date,/m/0416v7
567,2014-11-16,711.8375399578786
568,2014-11-23,803.1406771378374
569,2014-11-30,789.2448575082922
570,2014-12-07,1059.9638377648193
571,2014-12-14,698.7371315112783
572,2014-12-21,255.52051400398062
573,2014-12-28,692.0783981912884
574,2015-01-04,379.72973508012484
575,2015-01-11,514.6376259274361
576,2015-01-18,375.3745139318566
577,2015-01-25,387.0609169927751
578,2015-02-01,346.4193796682216
579,2015-02-08,199.70216695790495
580,2015-02-15,113.47002552642412
581,2015-02-22,564.3367810749661
582,2015-03-01,0.0
583,2015-03-08,318.87402146993674
584,2015-03-15,401.52431291750105
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,127.16103265942517
588,2015-04-12,497.4361450920479
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,243.7244290046784
594,2015-05-24,174.8763883130835
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,224.43896672066583
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,710.9255141198082
602,2015-07-19,0.0
603,2015-07-26,144.71078897217194
604,2015-08-02,280.7970515066841
605,2015-08-09,174.24979752483188
606,2015-08-16,185.33973040019103
607,2015-08-23,141.35247143028732
608,2015-08-30,105.3672449269702
609,2015-09-06,421.3001324204242
610,2015-09-13,806.3569340269096
611,2015-09-20,1377.1753712422105
612,2015-09-27,1423.776977731613
613,2015-10-04,2478.8216197171855
614,2015-10-11,2742.6675350544892
615,2015-10-18,2118.717622298659
616,2015-10-25,2166.5179796486013
617,2015-11-01,1614.990432644362
618,2015-11-08,1430.9902922338515
619,2015-11-15,731.7478027674048
620,2015-11-22,827.8092220902787
621,2015-11-29,720.2115715595107
622,2015-12-06,369.47335738891405
623,2015-12-13,463.00891228704734
624,2015-12-20,606.373513995011
625,2015-12-27,174.74136858229022
626,2016-01-03,522.5678584925156
627,2016-01-10,0.0
628,2016-01-17,263.73670814457705
629,2016-01-24,329.95846002642463
630,2016-01-31,305.83220665914274
631,2016-02-07,187.00885974591742
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,284.5489394054409
635,2016-03-06,392.5554510759056
636,2016-03-13,313.34750366179185
637,2016-03-20,135.1595896763606
638,2016-03-27,145.40442657749787
639,2016-04-03,0.0
640,2016-04-10,247.47242365127525
641,2016-04-17,152.73304439501624
642,2016-04-24,80.21158511232537
643,2016-05-01,77.54213446332905
644,2016-05-08,175.27095943870776
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,214.77018440485122
648,2016-06-05,246.7121689228305
649,2016-06-12,98.24502685707319
650,2016-06-19,132.19854821879625
651,2016-06-26,86.84163858247382
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,169.85041048866836
658,2016-08-14,151.56563565181222
659,2016-08-21,242.9295171427987
660,2016-08-28,427.8175903695803
661,2016-09-04,563.8167571781374
662,2016-09-11,839.5604530364611
663,2016-09-18,1374.7533397371722
664,2016-09-25,1892.1377301387352
665,2016-10-02,1874.5135906350852
666,2016-10-09,1997.3278579459443
667,2016-10-16,1696.363484276544
668,2016-10-23,1744.6524615579829
669,2016-10-30,1236.1234012815535
670,2016-11-06,1105.0685141145511
671,2016-11-13,1231.0084822396109
672,2016-11-20,457.5396906691878
673,2016-11-27,655.3346877301944
674,2016-12-04,335.0651883572848
675,2016-12-11,461.60266393812526
676,2016-12-18,413.378519215321
677,2016-12-25,211.49285777043943
678,2017-01-01,455.66192113248434
679,2017-01-08,490.3841106260732
680,2017-01-15,350.45472532606846
681,2017-01-22,360.2116100661744
682,2017-01-29,306.143514636453
683,2017-02-05,427.2783498433848
684,2017-02-12,297.20563562004264
685,2017-02-19,249.12575885652612
686,2017-02-26,301.6496911881075
687,2017-03-05,0.0
688,2017-03-12,101.10714237152023
689,2017-03-19,460.2855112833158
690,2017-03-26,132.56837839129014
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,107.8671115761599
694,2017-04-23,119.06272375554522
695,2017-04-30,154.58288455511746
696,2017-05-07,141.51887681015583
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,117.61012791200375
702,2017-06-18,0.0
703,2017-06-25,106.24165715964473
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,111.55482620786347
707,2017-07-23,75.83757005825206
708,2017-07-30,89.58047772774802
709,2017-08-06,151.00223414868282
710,2017-08-13,94.97929949973053
711,2017-08-20,173.70631388368227
712,2017-08-27,415.12700825189614
713,2017-09-03,574.978142184719
714,2017-09-10,745.5357925312455
715,2017-09-17,1389.0525154146976
716,2017-09-24,1948.9431929808807
717,2017-10-01,1737.1380216402545
718,2017-10-08,2195.761594421122
719,2017-10-15,1857.6673006374476
720,2017-10-22,2022.3635697203922
721,2017-10-29,1469.0272902615873
722,2017-11-05,1233.2223910994437
723,2017-11-12,991.5215527290663
724,2017-11-19,764.6880060721429
725,2017-11-26,1021.4663102431791
726,2017-12-03,1070.50892178562
727,2017-12-10,714.5831481623954
728,2017-12-17,684.1001446791721
729,2017-12-24,705.2755485113353
730,2017-12-31,1129.5568696956332
731,2018-01-07,1327.888326359299
732,2018-01-14,1710.498194515291
733,2018-01-21,1940.2375367755517
734,2018-01-28,1502.3914480524072
735,2018-02-04,1009.1918082679773
736,2018-02-11,1125.191243722391
737,2018-02-18,566.6313903282803
738,2018-02-25,271.2971759693925
739,2018-03-04,51.564577730882085
740,2018-03-11,326.7539032827366
741,2018-03-18,196.50782235200137
742,2018-03-25,138.06585918227185
743,2018-04-01,148.24122517430166
744,2018-04-08,227.62066088704037
745,2018-04-15,0.0
746,2018-04-22,124.91804833132242
747,2018-04-29,135.1120232463217
748,2018-05-06,54.52141771524671
749,2018-05-13,82.18960258855779
750,2018-05-20,0.0
751,2018-05-27,67.19104555719366
752,2018-06-03,125.11209863232511
753,2018-06-10,80.87611060025519
754,2018-06-17,100.2007308446205
755,2018-06-24,102.23040040181398
756,2018-07-01,65.61466499765444
757,2018-07-08,173.67807376351973
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,80.87911723011267
761,2018-08-05,145.6248014492027
762,2018-08-12,292.36748606224154
763,2018-08-19,290.40880055342564
764,2018-08-26,428.37093738769545
765,2018-09-02,718.3069584376296
766,2018-09-09,1278.7246029112437
767,2018-09-16,1214.809428643454
768,2018-09-23,2210.837952335751
769,2018-09-30,2793.5918366011715
770,2018-10-07,2863.894134804419
771,2018-10-14,3442.742342410873
772,2018-10-21,3275.283669830772
773,2018-10-28,2759.676427906528
774,2018-11-04,1970.0172645261591
775,2018-11-11,1531.5245266386883
776,2018-11-18,1033.2313396285842
777,2018-11-25,1179.2946795668147
778,2018-12-02,734.2639849450549
779,2018-12-09,628.0307132582126
780,2018-12-16,557.2352755963545
781,2018-12-23,714.0562621122286
782,2018-12-30,816.2582613923743
783,2019-01-06,808.1414106861777
784,2019-01-13,267.1903792797921
785,2019-01-20,322.79423753421446
786,2019-01-27,190.8090118570603
787,2019-02-03,471.2697403535592
788,2019-02-10,503.1281935927207
789,2019-02-17,539.5942453546642
790,2019-02-24,366.7445373628968
791,2019-03-03,298.1091834174685
792,2019-03-10,385.7328765602151
793,2019-03-17,307.14315153445017
794,2019-03-24,326.8282623541316
795,2019-03-31,223.64904689374276
796,2019-04-07,184.3764262232108
797,2019-04-14,241.1333061821604
798,2019-04-21,145.75758077185716
799,2019-04-28,171.5581119921118
800,2019-05-05,189.65576317953673
801,2019-05-12,170.6614898545841
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,96.86594632062668
805,2019-06-09,0.0
806,2019-06-16,65.3097845328191
807,2019-06-23,537.4806215387014
808,2019-06-30,119.09253997087374
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,255.65444490849558
812,2019-07-28,0.0
813,2019-08-04,127.97176056452619
814,2019-08-11,157.99654252860105
815,2019-08-18,153.1533386703767
816,2019-08-25,339.65378698229375
817,2019-09-01,817.8182796365738
818,2019-09-08,871.2756293629415
819,2019-09-15,1214.549417274151
820,2019-09-22,1921.4560680761401
821,2019-09-29,2702.720542493443
822,2019-10-06,3597.833496957493
823,2019-10-13,3580.685169614599
824,2019-10-20,3332.8783430704975
825,2019-10-27,2415.3639569352345
826,2019-11-03,2236.510131382914
827,2019-11-10,2039.6226305275563
828,2019-11-17,1608.7423329904684
829,2019-11-24,861.1160715237454
830,2019-12-01,821.3541145599262
831,2019-12-08,1043.969241087014
832,2019-12-15,828.1580800846516
833,2019-12-22,644.2287074307006
834,2019-12-29,1021.5447895578972
835,2020-01-05,746.7331170266166
836,2020-01-12,800.1731247819565
837,2020-01-19,1010.5590183318145
838,2020-01-26,882.0807540612482
839,2020-02-02,681.0189308892747
840,2020-02-09,657.3289297855565
841,2020-02-16,554.0418650778432
842,2020-02-23,668.3728633320125
843,2020-03-01,662.4993256331774
844,2020-03-08,1150.6638478299226
845,2020-03-15,438.17964243636635
846,2020-03-22,394.2962958521017
847,2020-03-29,193.44793368869833
848,2020-04-05,245.02072483862455
849,2020-04-12,221.06613790524338
850,2020-04-19,424.59522393874965
851,2020-04-26,283.3265810629231
852,2020-05-03,489.5440870181984
853,2020-05-10,161.34387905339236
854,2020-05-17,540.2620698579176
855,2020-05-24,190.0265172294584
856,2020-05-31,88.65981161210809
857,2020-06-07,0.0
858,2020-06-14,135.07199697405855
859,2020-06-21,72.24237486981905
860,2020-06-28,199.32524351631005
861,2020-07-05,235.61142647691173
862,2020-07-12,235.56562431485256
863,2020-07-19,266.2500568579385
864,2020-07-26,352.55207225540653
865,2020-08-02,532.6865005948525
866,2020-08-09,682.8592127564643
867,2020-08-16,909.7591519920994
868,2020-08-23,995.3803430658966
869,2020-08-30,1304.028147862513
870,2020-09-06,2165.324730669653
871,2020-09-13,2805.2110682080124
872,2020-09-20,3263.6882140464627
873,2020-09-27,4041.4784398200277
874,2020-10-04,4510.722084688368
875,2020-10-11,4967.4655057970385
876,2020-10-18,3390.6333216477046
877,2020-10-25,3664.938880731816
878,2020-11-01,1881.6019087214215
879,2020-11-08,2184.265399076974
880,2020-11-15,2013.3224610768968
881,2020-11-22,1177.9330136670678
882,2020-11-29,1162.7935784853528
883,2020-12-06,1005.3408957515055
884,2020-12-13,1370.6777045166361
885,2020-12-20,677.2857576598462
886,2020-12-27,508.1826158505009
887,2021-01-03,704.5274669565102
888,2021-01-10,982.4386624096295
889,2021-01-17,723.6161284515598
890,2021-01-24,623.0179732085304
891,2021-01-31,491.8720505463905
