,date,strep
0,2004-01-04,2797.7372393159026
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,3818.272917400069
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,5125.111603014239
9,2004-03-07,3523.8221640063075
10,2004-03-14,0.0
11,2004-03-21,4154.24542566961
12,2004-03-28,0.0
13,2004-04-04,2347.118063113687
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,2871.3175360464115
17,2004-05-02,2214.0058781660177
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,2408.5948251422888
24,2004-06-20,0.0
25,2004-06-27,2269.1630527543316
26,2004-07-04,0.0
27,2004-07-11,6917.472862895549
28,2004-07-18,1760.24261092343
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,1273.3601920189362
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,1499.9404316010514
36,2004-09-12,0.0
37,2004-09-19,1128.3145254486137
38,2004-09-26,0.0
39,2004-10-03,2574.31022148969
40,2004-10-10,1678.7474472084114
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,3835.0783203274177
45,2004-11-14,0.0
46,2004-11-21,1319.634474949031
47,2004-11-28,0.0
48,2004-12-05,1811.6384321453884
49,2004-12-12,0.0
50,2004-12-19,4703.97784464096
51,2004-12-26,0.0
52,2005-01-02,1901.3467654690855
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,2711.908868776765
56,2005-01-30,0.0
57,2005-02-06,866.6241420090532
58,2005-02-13,0.0
59,2005-02-20,0.0
60,2005-02-27,1665.0560542084456
61,2005-03-06,1072.1901876894615
62,2005-03-13,897.5255790254522
63,2005-03-20,1880.916995544556
64,2005-03-27,0.0
65,2005-04-03,1583.1375215900355
66,2005-04-10,1263.1389457165299
67,2005-04-17,0.0
68,2005-04-24,1259.31860912833
69,2005-05-01,1856.0775578516068
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,2115.1089379143077
73,2005-05-29,0.0
74,2005-06-05,1239.4139461081354
75,2005-06-12,4043.8490268134947
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,1009.2779685534949
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,1168.8474732488382
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,2571.2832481901796
89,2005-09-18,0.0
90,2005-09-25,1137.803560760661
91,2005-10-02,1244.8589238479506
92,2005-10-09,0.0
93,2005-10-16,1631.0544085940126
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,1013.4105949629084
97,2005-11-13,3808.134291087497
98,2005-11-20,1391.5262287350383
99,2005-11-27,0.0
100,2005-12-04,981.5946070582859
101,2005-12-11,1071.4439346725258
102,2005-12-18,1623.2675090766948
103,2005-12-25,812.0300425601579
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,676.3324620330322
108,2006-01-29,0.0
109,2006-02-05,1411.6950408574987
110,2006-02-12,0.0
111,2006-02-19,1026.6252801477121
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,1762.5459771897526
115,2006-03-19,1555.8168596508506
116,2006-03-26,1695.7389423300233
117,2006-04-02,509.02817603162015
118,2006-04-09,1277.034143516081
119,2006-04-16,0.0
120,2006-04-23,1419.255985132675
121,2006-04-30,798.7323655704691
122,2006-05-07,0.0
123,2006-05-14,509.10657913753033
124,2006-05-21,1366.5912365051202
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,911.2364065989321
128,2006-06-18,0.0
129,2006-06-25,762.4845640198339
130,2006-07-02,841.7251596322837
131,2006-07-09,1197.3866116235602
132,2006-07-16,682.9349686158513
133,2006-07-23,0.0
134,2006-07-30,1060.6412151125699
135,2006-08-06,1853.097026018586
