,date,sinus
0,2004-01-04,0.0
1,2004-01-11,1298.4657069047234
2,2004-01-18,886.5449046569267
3,2004-01-25,0.0
4,2004-02-01,1642.9711736063207
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,634.742447658286
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,896.3169332681314
11,2004-03-21,0.0
12,2004-03-28,1151.546398649
13,2004-04-04,1207.9243445392456
14,2004-04-11,1089.2719319300331
15,2004-04-18,962.7068993858802
16,2004-04-25,1688.5326719456111
17,2004-05-02,1139.93025201206
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,721.1319830600793
22,2004-06-06,3752.013229035983
23,2004-06-13,0.0
24,2004-06-20,1256.0641409094744
25,2004-06-27,1448.6462857421145
26,2004-07-04,0.0
27,2004-07-11,949.6282359472646
28,2004-07-18,0.0
29,2004-07-25,848.2755805199532
30,2004-08-01,691.9214236417731
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,2263.3617019380913
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,1082.7163911082935
37,2004-09-19,2739.3803549204154
38,2004-09-26,862.4985725293338
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,1066.7499398030043
42,2004-10-24,0.0
43,2004-10-31,938.7827877985443
44,2004-11-07,1194.373167193587
45,2004-11-14,1466.1116055765222
46,2004-11-21,1525.4664948328646
47,2004-11-28,1235.6787659642407
48,2004-12-05,1224.6398534155476
49,2004-12-12,0.0
50,2004-12-19,1632.4021534852948
51,2004-12-26,3049.9531348029614
52,2005-01-02,992.766726319942
53,2005-01-09,1345.3031787544346
54,2005-01-16,549.1262484472003
55,2005-01-23,1240.795153613575
56,2005-01-30,1261.0929144597717
57,2005-02-06,0.0
58,2005-02-13,2845.2477962961993
59,2005-02-20,956.0860239219683
60,2005-02-27,2722.2413112427907
61,2005-03-06,1326.3325416587409
62,2005-03-13,959.9463254361741
63,2005-03-20,1292.5293075274565
64,2005-03-27,485.10189806365116
65,2005-04-03,2207.9899455536643
66,2005-04-10,0.0
67,2005-04-17,430.47263229848335
68,2005-04-24,0.0
69,2005-05-01,791.834825397487
70,2005-05-08,1172.6894041123194
71,2005-05-15,1711.9059176563987
72,2005-05-22,463.51117660655206
73,2005-05-29,1018.5794715127945
74,2005-06-05,1019.8660587404532
75,2005-06-12,0.0
76,2005-06-19,1443.6733597658879
77,2005-06-26,1153.9375435868208
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,1530.7548776668036
81,2005-07-24,988.6636371611561
82,2005-07-31,0.0
83,2005-08-07,947.9057506830742
84,2005-08-14,646.547810422861
85,2005-08-21,1347.8008522539806
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,416.9878291926282
89,2005-09-18,1060.7218088909801
90,2005-09-25,1548.7493609628289
91,2005-10-02,707.3303898977531
92,2005-10-09,1226.2040688816312
93,2005-10-16,1228.4746642850128
94,2005-10-23,717.282388478872
95,2005-10-30,1021.7980721434695
96,2005-11-06,1257.773094379454
97,2005-11-13,1817.7263379220922
98,2005-11-20,951.4345316929113
99,2005-11-27,718.8462954765014
100,2005-12-04,604.9247471692943
101,2005-12-11,1345.427469364912
102,2005-12-18,0.0
103,2005-12-25,2321.8871208146566
104,2006-01-01,0.0
105,2006-01-08,787.9113577714996
106,2006-01-15,0.0
107,2006-01-22,1058.822489641583
108,2006-01-29,1077.3802208246916
109,2006-02-05,1195.6293862128653
110,2006-02-12,1064.6477088159806
111,2006-02-19,667.6210079578418
112,2006-02-26,1781.0019892327753
113,2006-03-05,1344.3410592716225
114,2006-03-12,631.8413904737095
115,2006-03-19,2222.050545843783
116,2006-03-26,625.3608811905553
117,2006-04-02,1172.4352673816868
118,2006-04-09,1601.1942038848397
119,2006-04-16,707.1471155323424
120,2006-04-23,338.3017944150205
121,2006-04-30,1167.589997844046
122,2006-05-07,541.5473934321967
123,2006-05-14,778.8809127744065
124,2006-05-21,1281.2690950145102
125,2006-05-28,0.0
126,2006-06-04,1008.958666264717
127,2006-06-11,667.2407613505308
128,2006-06-18,396.8866492294611
129,2006-06-25,1197.1272082161868
130,2006-07-02,806.3359398861284
131,2006-07-09,394.41498228743467
132,2006-07-16,994.5819443044161
133,2006-07-23,704.2443147972538
134,2006-07-30,382.8347282388448
135,2006-08-06,440.73593895757574
136,2006-08-13,1223.5123939969585
137,2006-08-20,0.0
138,2006-08-27,593.4209223461611
139,2006-09-03,545.8347479404476
140,2006-09-10,927.1266028719306
141,2006-09-17,730.9466630545109
142,2006-09-24,1541.8453514755884
143,2006-10-01,990.7336295767313
144,2006-10-08,862.8910192187236
145,2006-10-15,1186.9037594832998
146,2006-10-22,992.0698530890866
147,2006-10-29,695.5282893485564
148,2006-11-05,886.4302577259604
149,2006-11-12,739.9633910997362
150,2006-11-19,636.4660320063743
151,2006-11-26,449.91663987554915
152,2006-12-03,673.0197441242448
153,2006-12-10,675.1054068607135
154,2006-12-17,851.8374769539861
155,2006-12-24,2014.5708210750079
156,2006-12-31,1152.2441951479325
157,2007-01-07,1066.4906006858064
158,2007-01-14,1853.1617900462923
159,2007-01-21,1888.680923432685
160,2007-01-28,1004.6106020828468
161,2007-02-04,945.45264752933
162,2007-02-11,1135.9786012432103
163,2007-02-18,888.3621483301699
164,2007-02-25,1428.4075300226111
165,2007-03-04,1277.6001450510912
166,2007-03-11,952.3415544134923
167,2007-03-18,1334.0175255488205
168,2007-03-25,1671.0220838102578
169,2007-04-01,787.3432505907336
170,2007-04-08,1154.3948142471806
171,2007-04-15,882.6086598477746
172,2007-04-22,0.0
173,2007-04-29,1366.9267063429197
174,2007-05-06,1228.4622110585701
175,2007-05-13,1065.2392861594003
176,2007-05-20,1161.8723323825284
177,2007-05-27,1570.5529218564245
178,2007-06-03,899.4769577207512
179,2007-06-10,225.6745427868558
180,2007-06-17,837.2022195320734
181,2007-06-24,808.5790519358898
182,2007-07-01,741.6946181040391
183,2007-07-08,587.1646223398731
184,2007-07-15,910.1868136837653
185,2007-07-22,805.9276644282107
186,2007-07-29,641.3399346284256
187,2007-08-05,1244.6955062955944
188,2007-08-12,1581.160374582587
189,2007-08-19,832.752578037995
190,2007-08-26,664.8298685131768
191,2007-09-02,430.6632078290421
192,2007-09-09,870.4761442350739
193,2007-09-16,381.9733838443268
194,2007-09-23,1058.7387336463914
195,2007-09-30,649.5097489479796
196,2007-10-07,582.1134518364764
197,2007-10-14,1778.10759826127
198,2007-10-21,1019.949634543518
199,2007-10-28,474.21887580124115
200,2007-11-04,558.6153142927856
201,2007-11-11,657.3399319035159
202,2007-11-18,931.3573222300264
203,2007-11-25,651.4385954697846
204,2007-12-02,789.9922744529813
205,2007-12-09,1018.1999741136309
206,2007-12-16,1403.5140737560644
207,2007-12-23,970.4775284476256
208,2007-12-30,919.927352547555
209,2008-01-06,1255.2593241015938
210,2008-01-13,1432.7286167733705
211,2008-01-20,971.9916343100609
212,2008-01-27,1217.7862034056006
213,2008-02-03,1376.3278292714763
214,2008-02-10,1096.6905122946093
215,2008-02-17,995.363287252919
216,2008-02-24,782.6648939373107
217,2008-03-02,1206.2664779976408
218,2008-03-09,710.3366677966401
219,2008-03-16,1614.4231796266256
220,2008-03-23,1267.5645274350295
221,2008-03-30,840.6822568475051
222,2008-04-06,604.7806526536687
223,2008-04-13,1102.6708518381447
224,2008-04-20,750.8691630992809
225,2008-04-27,668.9620605160501
226,2008-05-04,438.7541349258257
227,2008-05-11,824.060970213258
228,2008-05-18,980.2195136319641
229,2008-05-25,567.7222627689779
230,2008-06-01,934.3124095991082
231,2008-06-08,492.21818367546706
232,2008-06-15,683.5183378999513
233,2008-06-22,488.5826831281652
234,2008-06-29,892.4023076516696
235,2008-07-06,251.6355585273899
236,2008-07-13,539.0551078234155
237,2008-07-20,660.1421448010218
238,2008-07-27,757.1258801762314
239,2008-08-03,166.62818175116462
240,2008-08-10,346.51391998081283
241,2008-08-17,425.5250387954877
242,2008-08-24,377.89069177166846
243,2008-08-31,653.6184726048649
244,2008-09-07,332.0153985188565
245,2008-09-14,391.4843702267666
246,2008-09-21,708.5725744096727
247,2008-09-28,802.1933170009361
248,2008-10-05,727.473149174491
249,2008-10-12,479.9928158517838
250,2008-10-19,734.1511308608112
251,2008-10-26,773.7116964842276
252,2008-11-02,548.2995526863061
253,2008-11-09,667.8391076874324
254,2008-11-16,1038.9892572588103
255,2008-11-23,633.6343152306113
256,2008-11-30,665.5019561061904
257,2008-12-07,771.4438963943182
258,2008-12-14,874.6075057624644
259,2008-12-21,429.560850831597
260,2008-12-28,1021.4116354657832
261,2009-01-04,968.1474237352526
262,2009-01-11,822.4708771998037
263,2009-01-18,858.9079414387296
264,2009-01-25,570.3508243755329
265,2009-02-01,453.5224207177765
266,2009-02-08,993.8976408213913
267,2009-02-15,843.7012911775504
268,2009-02-22,776.667591597279
269,2009-03-01,687.9763220258117
270,2009-03-08,552.4132873064395
271,2009-03-15,563.2434548220536
272,2009-03-22,858.4577332025266
273,2009-03-29,632.1310755726275
274,2009-04-05,479.46281767152317
275,2009-04-12,476.4862397363426
276,2009-04-19,651.8042025923407
277,2009-04-26,477.5586280527517
278,2009-05-03,486.27080813428563
279,2009-05-10,703.6892147722639
280,2009-05-17,439.12338786276774
281,2009-05-24,390.74696172054126
282,2009-05-31,528.7851861144749
283,2009-06-07,398.6075814000883
284,2009-06-14,431.9035123354119
285,2009-06-21,349.29326884594826
286,2009-06-28,454.2980602918764
287,2009-07-05,565.7444807497629
288,2009-07-12,460.1849712362338
289,2009-07-19,454.2858594140551
290,2009-07-26,458.03330779101174
291,2009-08-02,419.1667588621861
292,2009-08-09,481.60035333231883
293,2009-08-16,547.4755401984334
294,2009-08-23,439.68700569579676
295,2009-08-30,562.5132782774132
296,2009-09-06,311.5082827968967
297,2009-09-13,708.9162246763537
298,2009-09-20,526.6064603611165
299,2009-09-27,540.9182005404275
300,2009-10-04,607.164060828852
301,2009-10-11,574.8947167136419
302,2009-10-18,759.1273890971496
303,2009-10-25,630.396838509167
304,2009-11-01,634.0559772152153
