,date,/m/0gxb2
562,2014-10-12,1146.6525601682592
563,2014-10-19,1369.8231566636725
564,2014-10-26,2855.060711803599
565,2014-11-02,794.4565075397743
566,2014-11-09,1552.0401740395334
567,2014-11-16,0.0
568,2014-11-23,1909.2269197244646
569,2014-11-30,1952.6909033506015
570,2014-12-07,946.4384059917043
571,2014-12-14,883.8948388515734
572,2014-12-21,2108.381274177201
573,2014-12-28,2007.6321701610777
574,2015-01-04,1065.9622887768235
575,2015-01-11,2026.6503715994338
576,2015-01-18,1917.0267188706557
577,2015-01-25,1352.5886080022226
578,2015-02-01,1864.4686176152743
579,2015-02-08,3223.654204088211
580,2015-02-15,2270.9884405838216
581,2015-02-22,2382.2347672480914
582,2015-03-01,1640.1155577519798
583,2015-03-08,1021.4210658096771
584,2015-03-15,1779.850162214762
585,2015-03-22,1110.575403056312
586,2015-03-29,881.4709189715202
587,2015-04-05,969.0987305371216
588,2015-04-12,2429.587773889641
589,2015-04-19,1195.0273969697264
590,2015-04-26,0.0
591,2015-05-03,1041.0116277643094
592,2015-05-10,1666.342605247795
593,2015-05-17,1669.552263390975
594,2015-05-24,962.122350870088
595,2015-05-31,0.0
596,2015-06-07,1943.5045415698635
597,2015-06-14,753.5516307714518
598,2015-06-21,952.0774509468619
599,2015-06-28,2542.994787822433
600,2015-07-05,1650.9870519621825
601,2015-07-12,932.0350987332797
602,2015-07-19,2383.099640179486
603,2015-07-26,1634.9797048383184
604,2015-08-02,2291.6605440174785
605,2015-08-09,961.0351634196926
606,2015-08-16,1429.8903448082601
607,2015-08-23,1707.5088090091467
608,2015-08-30,1839.9259946422476
609,2015-09-06,1869.0166012671987
610,2015-09-13,504.7980632793484
611,2015-09-20,2188.2196474359043
612,2015-09-27,2010.3365163300148
613,2015-10-04,2043.3665028678618
614,2015-10-11,1719.332636575373
615,2015-10-18,1384.2309572632635
616,2015-10-25,671.5924584288201
617,2015-11-01,2090.00790938725
618,2015-11-08,2258.2246162494644
619,2015-11-15,875.3020417261488
620,2015-11-22,815.6884583615257
621,2015-11-29,1758.3525763868117
622,2015-12-06,1448.1406210285325
623,2015-12-13,1548.2229696123848
624,2015-12-20,2563.445322731096
625,2015-12-27,1537.67106911752
626,2016-01-03,2117.0840628824026
627,2016-01-10,1489.6208960720119
628,2016-01-17,2121.286705151375
629,2016-01-24,2187.94851683536
630,2016-01-31,1645.3024700497263
631,2016-02-07,1470.1794785179654
632,2016-02-14,1811.1782152326036
633,2016-02-21,1633.3001025872668
634,2016-02-28,1720.2174399604248
635,2016-03-06,1419.945435169056
636,2016-03-13,1497.1839580193327
637,2016-03-20,1685.7054801247657
638,2016-03-27,2428.6897548282063
639,2016-04-03,1282.0711463673942
640,2016-04-10,1386.7675050007215
641,2016-04-17,2190.4539767456486
642,2016-04-24,1587.7382602806945
643,2016-05-01,1365.3158016200607
644,2016-05-08,1233.3525166964462
645,2016-05-15,1742.1848995768578
646,2016-05-22,2145.3718418479443
647,2016-05-29,454.2004394300711
648,2016-06-05,1416.0820065977668
649,2016-06-12,2287.0662245953
650,2016-06-19,1391.3076192263827
651,2016-06-26,1348.1162433342022
652,2016-07-03,1418.5487675462634
653,2016-07-10,2048.2974625283223
654,2016-07-17,2431.931104836781
655,2016-07-24,1595.3212643497834
656,2016-07-31,1772.1236834367123
657,2016-08-07,1599.937834456494
658,2016-08-14,669.2454260092247
659,2016-08-21,1443.1458187689072
660,2016-08-28,2474.0087608154727
661,2016-09-04,1369.2129546379747
662,2016-09-11,1540.6236018589796
663,2016-09-18,1498.0697740390453
664,2016-09-25,1855.3340212918301
665,2016-10-02,1819.9967383111662
666,2016-10-09,2360.531618571818
667,2016-10-16,1692.0253919177803
668,2016-10-23,1675.466070435831
669,2016-10-30,2337.083570240492
670,2016-11-06,1843.3368123366138
671,2016-11-13,1066.0248083153042
672,2016-11-20,1273.6257251044713
673,2016-11-27,1011.7601029204312
674,2016-12-04,1800.1800204093415
675,2016-12-11,1976.168910563686
676,2016-12-18,1614.5837770718922
677,2016-12-25,1842.2911832637596
678,2017-01-01,1546.3767285784263
679,2017-01-08,1378.8636374266157
680,2017-01-15,2271.7867786650963
681,2017-01-22,1170.4617422575845
682,2017-01-29,1694.1201128279185
683,2017-02-05,1910.3454068371425
684,2017-02-12,1778.393029489039
685,2017-02-19,2115.5488974132013
686,2017-02-26,1539.3241769644173
687,2017-03-05,1627.9986985611367
688,2017-03-12,869.0592834830089
689,2017-03-19,2448.854053857292
690,2017-03-26,1207.961373602366
691,2017-04-02,1801.265724734961
692,2017-04-09,1670.4386707028657
693,2017-04-16,1905.561237571691
694,2017-04-23,1756.3246823914617
695,2017-04-30,1510.326439715724
696,2017-05-07,2242.8750865446477
697,2017-05-14,1395.9395034119145
698,2017-05-21,1507.9666645557927
699,2017-05-28,1059.6550893156787
700,2017-06-04,1759.7369919950004
701,2017-06-11,2484.370284583483
702,2017-06-18,2135.2348720155774
703,2017-06-25,2216.6676663312232
704,2017-07-02,2034.5043388489257
705,2017-07-09,1714.5102122287142
706,2017-07-16,1935.3076229338762
707,2017-07-23,1825.9512492325593
708,2017-07-30,1706.575744580396
709,2017-08-06,1890.4676743579478
710,2017-08-13,1952.6634541738717
711,2017-08-20,1407.0168667702137
712,2017-08-27,1860.620089261703
713,2017-09-03,1561.8913684122308
714,2017-09-10,2071.3252063193445
715,2017-09-17,2166.1591379167844
716,2017-09-24,1781.5710637269683
717,2017-10-01,2297.523900072614
718,2017-10-08,2103.8459552017907
719,2017-10-15,1421.575523403954
720,2017-10-22,1484.0944141110976
721,2017-10-29,2041.7950090509266
722,2017-11-05,2145.035777983057
723,2017-11-12,2176.6520245102724
724,2017-11-19,1687.4911767455537
725,2017-11-26,1567.6901293237686
726,2017-12-03,1716.3328542646336
727,2017-12-10,2377.7519952182347
728,2017-12-17,2759.2036567189216
729,2017-12-24,1777.0264451515768
730,2017-12-31,2390.8494941871727
731,2018-01-07,1859.5391381815778
732,2018-01-14,2480.790621434429
733,2018-01-21,1743.989261986796
734,2018-01-28,2306.698377531093
735,2018-02-04,1893.7397680549884
736,2018-02-11,2262.5253373994806
737,2018-02-18,2509.499915593718
738,2018-02-25,1462.1553316504148
739,2018-03-04,1971.100742630144
740,2018-03-11,1872.4617780493334
741,2018-03-18,2569.730262051115
742,2018-03-25,1821.6918275277278
743,2018-04-01,2523.0673447352583
744,2018-04-08,1992.5212765392505
745,2018-04-15,977.9276031175644
746,2018-04-22,2215.872953637514
747,2018-04-29,1768.824534579744
748,2018-05-06,1598.9138365133595
749,2018-05-13,1460.7890918071755
750,2018-05-20,2150.725971087257
751,2018-05-27,2012.9967482699628
752,2018-06-03,1722.8752072151099
753,2018-06-10,1752.0824987812932
754,2018-06-17,2083.5148548305447
755,2018-06-24,2341.9887501231433
756,2018-07-01,2047.4316792896527
757,2018-07-08,2445.008695819589
758,2018-07-15,2205.694401125361
759,2018-07-22,2799.523637503725
760,2018-07-29,2286.0304431564114
761,2018-08-05,2245.9170211997725
762,2018-08-12,1883.5672528862842
763,2018-08-19,2041.2000908249443
764,2018-08-26,1953.0974734188114
765,2018-09-02,1561.9908618322136
766,2018-09-09,1741.4722045815881
767,2018-09-16,2649.131645480935
768,2018-09-23,2181.466086509503
769,2018-09-30,2504.2010831594434
770,2018-10-07,2278.1692994752198
771,2018-10-14,2190.4164360195505
772,2018-10-21,1790.965418486903
773,2018-10-28,2183.8559028938844
774,2018-11-04,2431.7146533308683
775,2018-11-11,2075.8890961250045
776,2018-11-18,1636.0811453687297
777,2018-11-25,2051.307486280005
778,2018-12-02,2276.1405240566505
779,2018-12-09,1150.731901129525
780,2018-12-16,1198.1461940715428
781,2018-12-23,2514.325657149385
782,2018-12-30,1238.837724348365
783,2019-01-06,2965.9552909693994
784,2019-01-13,1859.1484216573745
785,2019-01-20,2497.7075742105867
786,2019-01-27,2429.564220242858
787,2019-02-03,2170.5828134432254
788,2019-02-10,2178.918917982575
789,2019-02-17,1966.8966455673803
790,2019-02-24,1391.2801007635355
791,2019-03-03,1760.7041343429844
792,2019-03-10,1536.1545998378772
793,2019-03-17,2006.2646959036804
794,2019-03-24,2151.411186829153
795,2019-03-31,1578.6535900771041
796,2019-04-07,1746.5825409494848
797,2019-04-14,2243.3435417607348
798,2019-04-21,1795.7240226664726
799,2019-04-28,2250.9236451536894
800,2019-05-05,1790.3049945351077
801,2019-05-12,2117.600759668924
802,2019-05-19,2268.902560273299
803,2019-05-26,2550.3022002005077
804,2019-06-02,1919.4214060717825
805,2019-06-09,1946.9651345639825
806,2019-06-16,2566.674650838914
807,2019-06-23,1712.3877500548108
808,2019-06-30,2217.4182157040896
809,2019-07-07,2566.5870817755463
810,2019-07-14,2475.9582778194654
811,2019-07-21,1733.4424474591146
812,2019-07-28,1570.1076598004229
813,2019-08-04,1743.673538293594
814,2019-08-11,1192.969318492766
815,2019-08-18,1891.0331010855978
816,2019-08-25,1809.3815162476071
817,2019-09-01,1501.3703279494994
818,2019-09-08,2688.549871508062
819,2019-09-15,1727.9836119721067
820,2019-09-22,2183.5187399160527
821,2019-09-29,1919.65746492022
822,2019-10-06,1691.6418293703528
823,2019-10-13,2418.4610777092644
824,2019-10-20,1934.0288667276823
825,2019-10-27,2244.7257919947597
826,2019-11-03,2376.3007533939476
827,2019-11-10,2019.0681593116988
828,2019-11-17,2043.3828567974545
829,2019-11-24,1684.5791139942653
830,2019-12-01,2450.095145844436
831,2019-12-08,2035.1812135603657
832,2019-12-15,2456.6524177171336
833,2019-12-22,2416.4393234544586
834,2019-12-29,2475.9032192433583
835,2020-01-05,1388.2055733874095
836,2020-01-12,2176.1514782931295
837,2020-01-19,2117.392904827184
838,2020-01-26,1698.6578895722619
839,2020-02-02,1920.7158279276043
840,2020-02-09,1660.6085862594966
841,2020-02-16,1991.0292439029006
842,2020-02-23,1794.171938469248
843,2020-03-01,1624.637489056848
844,2020-03-08,1587.589892296234
845,2020-03-15,2208.083699866004
846,2020-03-22,1401.0353056872978
847,2020-03-29,1682.3768140469867
848,2020-04-05,2002.772266036998
849,2020-04-12,1326.375861390493
850,2020-04-19,1340.7014907339062
851,2020-04-26,1836.0721785111916
852,2020-05-03,1887.6963137673335
853,2020-05-10,1174.348468119048
854,2020-05-17,1721.2716426662532
855,2020-05-24,2067.4850385557024
856,2020-05-31,2103.38099422789
857,2020-06-07,1249.015987150109
858,2020-06-14,2311.1169449261142
859,2020-06-21,2157.7753151967795
860,2020-06-28,1767.5306033836384
861,2020-07-05,3188.923359678163
862,2020-07-12,2289.7152126490664
863,2020-07-19,2524.9219890125332
864,2020-07-26,2170.562474872191
865,2020-08-02,1682.134801265888
866,2020-08-09,2495.836037520697
867,2020-08-16,2305.127094677426
