,date,low body
164,2007-02-25,88.78627101011159
165,2007-03-04,73.27054329605234
166,2007-03-11,108.00848372609735
167,2007-03-18,88.35761837968295
168,2007-03-25,83.80808035824084
169,2007-04-01,76.69383393652957
170,2007-04-08,55.78776766896292
171,2007-04-15,64.45231029441425
172,2007-04-22,69.52066246503222
173,2007-04-29,51.08718251690011
174,2007-05-06,60.174901017929606
175,2007-05-13,90.23791278484066
176,2007-05-20,72.41885605484029
177,2007-05-27,48.72019284132995
178,2007-06-03,82.8973777480771
179,2007-06-10,67.80853900785746
180,2007-06-17,37.177606673746766
181,2007-06-24,43.38312099166608
182,2007-07-01,63.541671495845314
183,2007-07-08,17.06635941818381
184,2007-07-15,72.06552624163515
185,2007-07-22,51.81825625642248
186,2007-07-29,51.44264951851622
187,2007-08-05,53.57711886434492
188,2007-08-12,64.05728896197968
189,2007-08-19,71.852181450504
190,2007-08-26,45.16084834248211
191,2007-09-02,62.41820904813491
192,2007-09-09,91.75195080622935
193,2007-09-16,76.62477761997408
194,2007-09-23,64.23283532042916
195,2007-09-30,66.05504522255488
196,2007-10-07,71.9813913646378
197,2007-10-14,95.65719688968504
198,2007-10-21,76.89295797662912
199,2007-10-28,77.34437471800679
200,2007-11-04,71.28151256882565
201,2007-11-11,81.32378894300776
202,2007-11-18,66.20285292321746
203,2007-11-25,78.16075468542547
204,2007-12-02,60.467148333469844
205,2007-12-09,74.94938592115906
206,2007-12-16,52.714548434518626
207,2007-12-23,50.04847601297034
208,2007-12-30,77.38578025613631
209,2008-01-06,75.45472789779848
210,2008-01-13,78.20017849761818
211,2008-01-20,55.62781029952477
212,2008-01-27,78.75553695926419
213,2008-02-03,80.7621355336102
214,2008-02-10,93.89062188333084
215,2008-02-17,110.57106171183028
216,2008-02-24,112.14976363055727
217,2008-03-02,129.07946965478007
218,2008-03-09,88.89875156597994
219,2008-03-16,76.3274168776948
220,2008-03-23,87.69755565693647
221,2008-03-30,75.76247132511058
222,2008-04-06,88.7908268421152
223,2008-04-13,82.79176259743716
224,2008-04-20,71.63260458551159
225,2008-04-27,74.0229278269875
226,2008-05-04,89.78103724287207
227,2008-05-11,66.20178355753816
228,2008-05-18,66.13492147905814
229,2008-05-25,74.71587657898223
230,2008-06-01,117.02947039576294
231,2008-06-08,66.6290478528825
232,2008-06-15,83.60030055641334
233,2008-06-22,85.77339010698537
234,2008-06-29,60.292025641424516
235,2008-07-06,70.5984959364439
236,2008-07-13,64.2487658437466
237,2008-07-20,64.81969509741553
238,2008-07-27,75.98303225315114
239,2008-08-03,66.63312235780745
240,2008-08-10,68.439819347684
241,2008-08-17,69.00489546329774
242,2008-08-24,58.16822255292994
243,2008-08-31,61.6142526184853
244,2008-09-07,68.25785244608767
245,2008-09-14,71.63576026323888
246,2008-09-21,51.832098125902554
247,2008-09-28,80.85519553691617
248,2008-10-05,73.64283095020457
249,2008-10-12,65.66005187495817
250,2008-10-19,77.27276473924223
251,2008-10-26,80.97559747628746
252,2008-11-02,39.632224978300016
253,2008-11-09,115.44742673604152
254,2008-11-16,71.17682086866076
255,2008-11-23,71.3613083651898
256,2008-11-30,89.58111499398824
257,2008-12-07,66.88301522049777
258,2008-12-14,64.81235868572894
259,2008-12-21,52.12631036486185
260,2008-12-28,76.41876053231066
261,2009-01-04,92.6766270506616
262,2009-01-11,83.44135926629164
263,2009-01-18,71.14171527346247
264,2009-01-25,103.86367958156357
265,2009-02-01,82.59387298647408
266,2009-02-08,70.73796640249587
267,2009-02-15,86.57551576681396
268,2009-02-22,85.10964247742454
269,2009-03-01,92.85343320406646
270,2009-03-08,80.8703553744467
271,2009-03-15,109.75721573573107
272,2009-03-22,41.29399748507393
273,2009-03-29,88.87227176990405
274,2009-04-05,102.23847226970686
275,2009-04-12,69.30288779187848
276,2009-04-19,68.85999507781521
277,2009-04-26,75.8173995325213
278,2009-05-03,80.27337930582335
279,2009-05-10,77.92594031828848
280,2009-05-17,85.17968684515374
281,2009-05-24,76.9617278577014
282,2009-05-31,52.602747781137154
283,2009-06-07,78.34599830722556
284,2009-06-14,67.38778212417475
285,2009-06-21,56.74673733888103
286,2009-06-28,67.26233164761302
287,2009-07-05,56.36233844529382
288,2009-07-12,57.089626905936335
289,2009-07-19,66.02905087576315
290,2009-07-26,71.44478245605
291,2009-08-02,67.84739239316025
292,2009-08-09,94.91895153999012
293,2009-08-16,79.0925328243113
294,2009-08-23,67.61479939311876
295,2009-08-30,69.68813967461831
296,2009-09-06,87.00979179488888
297,2009-09-13,83.76120365214048
298,2009-09-20,118.32486487475718
299,2009-09-27,101.9333721184586
300,2009-10-04,112.76670922903737
301,2009-10-11,128.29101738342987
302,2009-10-18,135.83982049735346
303,2009-10-25,131.65961888058413
304,2009-11-01,126.52313222306765
305,2009-11-08,140.77141630714735
306,2009-11-15,107.09329092781596
307,2009-11-22,87.73781752008263
308,2009-11-29,77.79998435912738
309,2009-12-06,99.73521497488557
310,2009-12-13,60.44957436202667
311,2009-12-20,74.5181311531148
312,2009-12-27,88.55302755742782
313,2010-01-03,101.92234196717477
314,2010-01-10,91.45658810897206
315,2010-01-17,85.88114868970882
316,2010-01-24,98.93481918400472
317,2010-01-31,91.13314669464616
318,2010-02-07,74.97819185232956
319,2010-02-14,110.56307713933232
320,2010-02-21,82.08258699775612
321,2010-02-28,92.63653505134305
322,2010-03-07,96.8881190420337
323,2010-03-14,85.4851035874731
324,2010-03-21,77.03307506977309
325,2010-03-28,95.38360933469765
326,2010-04-04,80.10006266285782
327,2010-04-11,84.70817614242114
328,2010-04-18,71.63102185089248
329,2010-04-25,100.53124098159302
330,2010-05-02,91.34373256436191
331,2010-05-09,94.1369997876325
332,2010-05-16,67.46320678038104
333,2010-05-23,73.59585477840517
334,2010-05-30,65.25706214558622
335,2010-06-06,60.89986786373738
336,2010-06-13,70.8044714028577
337,2010-06-20,73.39389665525187
338,2010-06-27,67.29873857758922
339,2010-07-04,75.25348254241125
340,2010-07-11,76.2375067385068
341,2010-07-18,69.7763594837022
342,2010-07-25,68.31496284686929
343,2010-08-01,62.95799671217087
344,2010-08-08,57.06232042939331
345,2010-08-15,76.33087783140668
346,2010-08-22,57.6229348838669
347,2010-08-29,46.58185856092847
348,2010-09-05,61.13280745117693
349,2010-09-12,58.66627281561183
350,2010-09-19,74.0139379647958
351,2010-09-26,83.87332529160382
352,2010-10-03,84.3334666473232
353,2010-10-10,68.3318715876413
354,2010-10-17,78.53161998138609
355,2010-10-24,82.014762521069
356,2010-10-31,63.51844075215814
357,2010-11-07,65.29153303221366
358,2010-11-14,76.47226564448718
359,2010-11-21,53.71555464797639
360,2010-11-28,90.23393030799964
361,2010-12-05,69.96893536579825
362,2010-12-12,90.25974599204656
363,2010-12-19,64.98303111075634
364,2010-12-26,74.99983163356109
365,2011-01-02,97.76600766613961
366,2011-01-09,89.76225518697336
367,2011-01-16,89.50124637246222
368,2011-01-23,96.43112012201716
369,2011-01-30,103.2578266190193
370,2011-02-06,107.61849976697056
371,2011-02-13,115.46307581011128
372,2011-02-20,91.88623133878126
373,2011-02-27,89.99154132814185
374,2011-03-06,112.61533053650957
375,2011-03-13,91.12671804920343
376,2011-03-20,102.2877170355261
377,2011-03-27,92.92563268226253
378,2011-04-03,113.0168768663537
379,2011-04-10,112.20879076894924
380,2011-04-17,84.99522835603561
381,2011-04-24,92.88055125429517
382,2011-05-01,84.22493386066587
383,2011-05-08,65.53597355535497
384,2011-05-15,86.9381208981184
385,2011-05-22,76.78546417458743
386,2011-05-29,77.76127763443223
387,2011-06-05,80.36398218115778
388,2011-06-12,83.34418999684324
389,2011-06-19,72.01792493464951
390,2011-06-26,81.00009342464587
391,2011-07-03,86.7961067635296
392,2011-07-10,75.24415985778279
393,2011-07-17,77.47572515461799
394,2011-07-24,77.20276655610319
395,2011-07-31,64.20978935874342
396,2011-08-07,61.811311275240584
397,2011-08-14,70.69342815670147
398,2011-08-21,72.86523334238865
399,2011-08-28,68.62992843430541
400,2011-09-04,87.63716361549011
401,2011-09-11,88.17034994960868
402,2011-09-18,86.07008562151158
403,2011-09-25,87.38886916096442
404,2011-10-02,90.4454103244807
405,2011-10-09,87.33342371616601
406,2011-10-16,89.82067893706318
407,2011-10-23,83.79267504552965
408,2011-10-30,74.09047915958195
409,2011-11-06,83.86619325553373
410,2011-11-13,91.4925158901311
411,2011-11-20,70.44339015299546
412,2011-11-27,91.45740545471668
413,2011-12-04,91.42184546183961
414,2011-12-11,69.80296310572956
415,2011-12-18,75.64106493854271
416,2011-12-25,88.15296509658795
417,2012-01-01,92.76676162884534
418,2012-01-08,99.75512395137639
419,2012-01-15,87.73172185542883
420,2012-01-22,103.42932850385493
421,2012-01-29,110.7819731989762
422,2012-02-05,105.92826986575055
423,2012-02-12,108.85904082847618
424,2012-02-19,114.99310363021694
425,2012-02-26,119.29960462272801
426,2012-03-04,104.54257162564184
427,2012-03-11,81.6103464750346
428,2012-03-18,87.88571815700473
429,2012-03-25,102.37043062872726
430,2012-04-01,92.7218149965213
431,2012-04-08,101.14955925876694
432,2012-04-15,106.44200827627475
433,2012-04-22,100.61608577442063
434,2012-04-29,94.84376553714394
435,2012-05-06,101.62809855387243
436,2012-05-13,89.60261600359907
437,2012-05-20,82.1271317645283
438,2012-05-27,86.46454803182533
439,2012-06-03,85.59391690739541
440,2012-06-10,93.31519772894677
441,2012-06-17,81.5666356075565
442,2012-06-24,80.6830593546663
443,2012-07-01,74.0447852395464
444,2012-07-08,80.20373851098348
445,2012-07-15,78.80186891091645
446,2012-07-22,81.63429382922814
447,2012-07-29,84.96070105552732
448,2012-08-05,87.66640343014365
449,2012-08-12,77.74429366169547
450,2012-08-19,78.40397584119994
451,2012-08-26,87.03812463980503
452,2012-09-02,77.22854888747649
453,2012-09-09,93.56469242020974
454,2012-09-16,89.73349917473023
455,2012-09-23,102.72502507545592
456,2012-09-30,98.74249880988705
457,2012-10-07,88.48223281131774
458,2012-10-14,84.93525731897648
459,2012-10-21,92.73249717360008
460,2012-10-28,102.66232649261805
461,2012-11-04,96.50954289136112
462,2012-11-11,102.93057652284674
463,2012-11-18,79.96237521031766
464,2012-11-25,97.40225927348405
465,2012-12-02,116.97577510635045
466,2012-12-09,88.23487060156305
467,2012-12-16,87.19373846029254
468,2012-12-23,99.31962954182089
469,2012-12-30,111.83792969814566
470,2013-01-06,120.30885390028088
471,2013-01-13,118.01151818957638
472,2013-01-20,108.2113337107526
473,2013-01-27,99.28242698606155
474,2013-02-03,109.76576862153897
475,2013-02-10,107.01141963787609
476,2013-02-17,110.53217431784063
477,2013-02-24,109.72111980347934
478,2013-03-03,111.87918628248075
479,2013-03-10,114.17329871060159
480,2013-03-17,110.23327367207224
481,2013-03-24,101.51956408193135
482,2013-03-31,106.08771450167679
483,2013-04-07,98.97436405378262
484,2013-04-14,99.74269746485103
485,2013-04-21,116.29535445452493
486,2013-04-28,99.8862951324487
487,2013-05-05,98.69208483883907
488,2013-05-12,98.55384385184249
489,2013-05-19,82.16242490622687
490,2013-05-26,98.29574898599742
491,2013-06-02,78.62911350844736
492,2013-06-09,83.62947600668025
493,2013-06-16,82.15490191342651
494,2013-06-23,81.47603112165709
495,2013-06-30,91.0329889213898
496,2013-07-07,101.63428882260665
497,2013-07-14,83.75472570426803
498,2013-07-21,86.13908946197351
499,2013-07-28,78.29465525627378
500,2013-08-04,90.61658313631463
501,2013-08-11,75.09563268196777
502,2013-08-18,74.023618291558
503,2013-08-25,76.26963239522534
504,2013-09-01,89.44232660772833
505,2013-09-08,83.71777229692285
506,2013-09-15,84.56606508406806
507,2013-09-22,89.23524801404615
508,2013-09-29,104.58358962154672
509,2013-10-06,87.70391431673625
510,2013-10-13,114.78119930857923
511,2013-10-20,90.8887247139293
512,2013-10-27,92.42024037296464
513,2013-11-03,94.09672881291152
514,2013-11-10,98.6054833873274
515,2013-11-17,99.98844617412836
516,2013-11-24,80.18272345920626
517,2013-12-01,95.32979124627927
518,2013-12-08,106.52421057067859
519,2013-12-15,88.27433407304888
520,2013-12-22,93.81555732650948
521,2013-12-29,108.5878408710489
522,2014-01-05,99.97346937393223
523,2014-01-12,122.77550912259836
524,2014-01-19,124.68851268243407
525,2014-01-26,120.14842809361033
526,2014-02-02,108.94970723909806
527,2014-02-09,106.24568269347452
528,2014-02-16,108.35770249767081
529,2014-02-23,108.37535581899873
530,2014-03-02,115.24846437447012
531,2014-03-09,105.219579723882
532,2014-03-16,105.02179229757917
533,2014-03-23,106.97599333196014
534,2014-03-30,111.2232111718267
535,2014-04-06,96.54142716063296
536,2014-04-13,93.46610545556909
537,2014-04-20,105.29958400711146
538,2014-04-27,96.29148588559954
539,2014-05-04,92.65862623617116
540,2014-05-11,93.61785351773625
541,2014-05-18,85.62374959920497
542,2014-05-25,91.88585840737026
543,2014-06-01,80.94709391532187
544,2014-06-08,75.19835550036724
545,2014-06-15,83.48115086011885
546,2014-06-22,85.6607995231141
547,2014-06-29,82.29640314175958
548,2014-07-06,91.39915901282887
549,2014-07-13,86.37486300231836
550,2014-07-20,81.68400681230187
551,2014-07-27,87.90339329648741
552,2014-08-03,90.85270550575457
553,2014-08-10,80.95775436389181
554,2014-08-17,89.75272278804151
555,2014-08-24,93.88560452720988
556,2014-08-31,90.85708808466651
557,2014-09-07,89.54653702567386
558,2014-09-14,96.588494791791
559,2014-09-21,99.5456796060071
560,2014-09-28,94.59554325786723
561,2014-10-05,110.2192309799031
562,2014-10-12,99.40596165970011
563,2014-10-19,114.55145967843102
564,2014-10-26,107.0815068452896
565,2014-11-02,96.88630005077835
566,2014-11-09,102.53998247342203
567,2014-11-16,83.86146200719749
568,2014-11-23,88.89593446912099
569,2014-11-30,96.32079324922503
570,2014-12-07,93.85420096572497
571,2014-12-14,95.7537168969144
572,2014-12-21,95.21954099580962
573,2014-12-28,103.84130292430429
574,2015-01-04,100.02684006432445
575,2015-01-11,120.98075904730935
576,2015-01-18,112.6526841280412
577,2015-01-25,123.86085510679314
578,2015-02-01,115.68410642875074
579,2015-02-08,104.70012052119172
580,2015-02-15,107.29576654967424
581,2015-02-22,103.73312638021429
582,2015-03-01,106.94735748603576
583,2015-03-08,104.52482392204575
584,2015-03-15,103.04944766570142
585,2015-03-22,102.30169619336137
586,2015-03-29,104.71052290184225
587,2015-04-05,110.76690649327044
588,2015-04-12,111.99615909310769
589,2015-04-19,100.82618925708873
590,2015-04-26,110.66632259595129
591,2015-05-03,94.51419179336871
592,2015-05-10,90.92264569295695
593,2015-05-17,78.58161430341734
594,2015-05-24,96.73240300848796
595,2015-05-31,86.4405884485258
596,2015-06-07,84.37998979205804
597,2015-06-14,82.72327209160105
598,2015-06-21,95.54257009496337
599,2015-06-28,79.32288974986861
600,2015-07-05,84.47888533723719
601,2015-07-12,86.51673152001752
602,2015-07-19,83.96316123846572
603,2015-07-26,82.59136639937834
604,2015-08-02,101.08075760119068
605,2015-08-09,81.30419095076165
606,2015-08-16,77.85857470595761
607,2015-08-23,90.20870410508603
608,2015-08-30,86.83126759692469
609,2015-09-06,103.36539249671733
610,2015-09-13,90.35653795272162
611,2015-09-20,100.57602606974196
612,2015-09-27,103.72050018705055
613,2015-10-04,101.66714392656122
614,2015-10-11,107.15780797673885
615,2015-10-18,103.81301860239532
616,2015-10-25,98.72266331086543
617,2015-11-01,93.87030671658482
618,2015-11-08,96.52654253174539
619,2015-11-15,90.14218567201821
620,2015-11-22,82.95894382342212
621,2015-11-29,96.99097751492309
622,2015-12-06,88.03871740671927
623,2015-12-13,94.77689498005402
624,2015-12-20,94.79985113303968
625,2015-12-27,86.50379134755947
626,2016-01-03,100.47257451831749
627,2016-01-10,91.03364570803143
628,2016-01-17,101.176853020346
629,2016-01-24,120.14365127159823
630,2016-01-31,111.0164788936044
631,2016-02-07,108.83230752709784
632,2016-02-14,103.78104336175683
633,2016-02-21,127.76767914941912
634,2016-02-28,104.2237535195957
635,2016-03-06,118.53490279747794
636,2016-03-13,105.62946529609103
637,2016-03-20,115.56012448563261
638,2016-03-27,107.68753203082125
639,2016-04-03,112.78294307881917
640,2016-04-10,127.29711072052038
641,2016-04-17,107.67552113258357
642,2016-04-24,107.05920450049423
643,2016-05-01,106.95595701371235
644,2016-05-08,99.7987615600666
645,2016-05-15,109.84126228949845
646,2016-05-22,98.64229115907403
647,2016-05-29,80.27072746150029
648,2016-06-05,81.55443911352877
649,2016-06-12,86.83110865201913
650,2016-06-19,86.06016431631475
651,2016-06-26,83.32508006092993
652,2016-07-03,81.00358803968288
653,2016-07-10,85.17397453349149
654,2016-07-17,84.50221344474375
655,2016-07-24,79.48569140165664
656,2016-07-31,82.63516005736307
657,2016-08-07,81.8000741248744
658,2016-08-14,68.75897927514966
659,2016-08-21,86.90815584965742
660,2016-08-28,80.94527273262398
661,2016-09-04,90.06087024467317
662,2016-09-11,95.92478104563429
663,2016-09-18,106.342292385056
664,2016-09-25,101.73331854775243
665,2016-10-02,92.5865421242375
666,2016-10-09,91.75223482241474
667,2016-10-16,99.84597031336993
668,2016-10-23,99.98638915667901
669,2016-10-30,101.19859052949509
670,2016-11-06,87.62601675252004
671,2016-11-13,94.97323585203695
672,2016-11-20,80.17424943400151
673,2016-11-27,99.88889654302143
674,2016-12-04,104.08681557840673
675,2016-12-11,106.34399083275704
676,2016-12-18,87.15663266580866
677,2016-12-25,96.37439187531882
678,2017-01-01,104.31648364826304
679,2017-01-08,103.61249839596496
680,2017-01-15,111.76304870699555
681,2017-01-22,107.61377863489585
682,2017-01-29,119.98233700201672
683,2017-02-05,122.51636278572633
684,2017-02-12,127.13054304902037
685,2017-02-19,127.9534910100818
686,2017-02-26,122.07173011955793
687,2017-03-05,112.5741073325315
688,2017-03-12,111.16181062281166
689,2017-03-19,114.57502391463314
690,2017-03-26,122.68709357951323
691,2017-04-02,120.53355517865971
692,2017-04-09,107.08091502859118
693,2017-04-16,103.85349959709649
694,2017-04-23,111.92378615545358
695,2017-04-30,103.26955896898967
696,2017-05-07,97.67136580974534
697,2017-05-14,98.56247630951373
698,2017-05-21,97.78777218800406
699,2017-05-28,102.0446762423288
700,2017-06-04,99.40862975525033
701,2017-06-11,97.41409289167382
702,2017-06-18,83.94518139778017
703,2017-06-25,100.01806977028176
704,2017-07-02,90.50728398232874
705,2017-07-09,90.55326861609107
706,2017-07-16,94.78973884063934
707,2017-07-23,97.6490091383048
708,2017-07-30,100.97719698870075
709,2017-08-06,90.34089167858906
710,2017-08-13,95.34783738092673
711,2017-08-20,85.87850427470633
712,2017-08-27,93.88294262234048
713,2017-09-03,86.64675234462449
714,2017-09-10,88.05297621457325
715,2017-09-17,103.08723053862681
716,2017-09-24,107.9250926949558
717,2017-10-01,97.02096433196327
718,2017-10-08,110.84973884843185
719,2017-10-15,114.55167372100523
720,2017-10-22,110.27704318291887
721,2017-10-29,118.03629083560065
722,2017-11-05,106.27310311997317
723,2017-11-12,122.75698889927386
724,2017-11-19,98.3462957495943
725,2017-11-26,122.1663894024625
726,2017-12-03,101.13462227990671
727,2017-12-10,114.70471763972823
728,2017-12-17,103.31652673254982
729,2017-12-24,103.25907621287817
730,2017-12-31,119.6667181365594
731,2018-01-07,130.09281642180602
732,2018-01-14,141.68590480518566
733,2018-01-21,152.24619138790612
734,2018-01-28,166.10842617632522
735,2018-02-04,143.5197201009089
736,2018-02-11,149.24688626715093
737,2018-02-18,140.89913356275412
738,2018-02-25,135.21887846414882
739,2018-03-04,127.04132617117597
740,2018-03-11,121.95482681949682
741,2018-03-18,126.76404508709403
742,2018-03-25,118.90078687041859
743,2018-04-01,111.65529230486257
744,2018-04-08,113.62095797757118
745,2018-04-15,118.95193348074636
746,2018-04-22,104.71404634219431
747,2018-04-29,111.43269723921428
748,2018-05-06,112.51672062970296
749,2018-05-13,106.67952614276399
750,2018-05-20,95.4447852856248
751,2018-05-27,86.85208913795586
752,2018-06-03,97.11223155704273
753,2018-06-10,98.29204140813026
754,2018-06-17,95.92517498639776
755,2018-06-24,92.86507827203918
756,2018-07-01,91.62335136312508
757,2018-07-08,100.37880103809823
758,2018-07-15,93.86882527391305
759,2018-07-22,88.4886026894911
760,2018-07-29,89.76568180824711
761,2018-08-05,91.27881538260398
762,2018-08-12,97.4415585218716
763,2018-08-19,92.3051144108904
764,2018-08-26,89.0090996985544
765,2018-09-02,117.12404284327708
766,2018-09-09,110.83186834198835
767,2018-09-16,105.45327630130244
768,2018-09-23,115.26020656850693
769,2018-09-30,110.61692979205174
770,2018-10-07,101.7873914142088
771,2018-10-14,101.87793596081039
772,2018-10-21,113.17410699355837
773,2018-10-28,119.26605523988259
774,2018-11-04,109.00604487119429
775,2018-11-11,122.04664916634302
776,2018-11-18,95.39837686895564
777,2018-11-25,114.94702585480866
778,2018-12-02,124.92220275075164
779,2018-12-09,119.01708683403285
780,2018-12-16,106.42480978182171
781,2018-12-23,104.35975902639952
782,2018-12-30,104.74977138643455
783,2019-01-06,114.09800732973986
784,2019-01-13,110.80047992980101
785,2019-01-20,114.61118906699674
786,2019-01-27,136.02807773274552
787,2019-02-03,129.57136675175164
788,2019-02-10,122.98178890374359
789,2019-02-17,129.30708981503227
790,2019-02-24,135.8041513392461
791,2019-03-03,144.2086998405959
792,2019-03-10,128.99745451078442
793,2019-03-17,120.57757363239358
794,2019-03-24,131.73729171790183
795,2019-03-31,120.92144850273378
796,2019-04-07,126.18487156237782
797,2019-04-14,104.20762269711285
798,2019-04-21,106.3171744174281
799,2019-04-28,110.66792916586466
800,2019-05-05,97.64379935259508
801,2019-05-12,108.61979137533899
802,2019-05-19,93.00972286876247
803,2019-05-26,98.04510439875747
804,2019-06-02,92.30317844695826
805,2019-06-09,92.17906165363343
806,2019-06-16,99.29800396841395
807,2019-06-23,98.63497001727735
808,2019-06-30,88.8590487365291
809,2019-07-07,96.08918519174858
810,2019-07-14,90.99909283516506
811,2019-07-21,95.03573861266008
812,2019-07-28,97.29132373408136
813,2019-08-04,95.94078667245299
814,2019-08-11,85.19948130127366
815,2019-08-18,103.75860339600165
816,2019-08-25,91.55183302463563
817,2019-09-01,111.61872144325123
818,2019-09-08,120.27531381254263
819,2019-09-15,110.88780137160914
820,2019-09-22,123.86236021646928
821,2019-09-29,112.16775275236755
822,2019-10-06,103.39241475331987
