,date,walking pneumonia
0,2004-01-04,111.27667083186321
1,2004-01-11,75.54908527067579
2,2004-01-18,63.06108004935639
3,2004-01-25,0.0
4,2004-02-01,44.77539247306732
5,2004-02-08,40.88994925093907
6,2004-02-15,124.9070446028521
7,2004-02-22,32.39495892124158
8,2004-02-29,0.0
9,2004-03-07,76.16236695589447
10,2004-03-14,44.71622604576717
11,2004-03-21,67.11610631870846
12,2004-03-28,39.011668747730155
13,2004-04-04,82.69037257010022
14,2004-04-11,0.0
15,2004-04-18,83.99795450775996
16,2004-04-25,66.4147155830367
17,2004-05-02,63.01252588914379
18,2004-05-09,31.110215153742605
19,2004-05-16,25.284003824581326
20,2004-05-23,57.65018648248558
21,2004-05-30,109.22935483943907
22,2004-06-06,60.77606380927105
23,2004-06-13,82.62055721526784
24,2004-06-20,29.63215640977207
25,2004-06-27,63.44352050679527
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,27.575277122969993
30,2004-08-01,28.521114631295557
31,2004-08-08,0.0
32,2004-08-15,86.21847252940925
33,2004-08-22,19.096143643156637
34,2004-08-29,27.3904353202154
35,2004-09-05,36.76872687408382
36,2004-09-12,70.06544236745349
37,2004-09-19,49.4968907222517
38,2004-09-26,122.96919057808462
39,2004-10-03,72.14943021618038
40,2004-10-10,65.38938419012351
41,2004-10-17,70.35150665503525
42,2004-10-24,120.97927633123226
43,2004-10-31,60.578529466856295
44,2004-11-07,26.995805380106777
45,2004-11-14,26.549875453799544
46,2004-11-21,61.45884942081824
47,2004-11-28,98.7174400492518
48,2004-12-05,95.06930033408636
49,2004-12-12,93.23824502645435
50,2004-12-19,76.29971591395858
51,2004-12-26,103.51217172410075
52,2005-01-02,94.77052485005352
53,2005-01-09,132.31655100131476
54,2005-01-16,75.6715972326535
55,2005-01-23,95.48009779127452
56,2005-01-30,101.0488682312424
57,2005-02-06,112.48566712061586
58,2005-02-13,119.85384938263
59,2005-02-20,128.59218819776348
60,2005-02-27,129.3070988347175
61,2005-03-06,136.0177968428778
62,2005-03-13,95.47589274173984
63,2005-03-20,83.55450141054216
64,2005-03-27,94.82885312206209
65,2005-04-03,108.38519516530894
66,2005-04-10,63.74165639516973
67,2005-04-17,72.27230937162874
68,2005-04-24,52.83524106713778
69,2005-05-01,61.79341442119122
70,2005-05-08,127.31038766180697
71,2005-05-15,64.56170777894098
72,2005-05-22,83.22648460825846
73,2005-05-29,38.847168645056875
74,2005-06-05,62.30587853994035
75,2005-06-12,49.157749227871456
76,2005-06-19,63.77470863316493
77,2005-06-26,26.49050799868113
78,2005-07-03,36.442064471154346
79,2005-07-10,33.374659465483155
80,2005-07-17,0.0
81,2005-07-24,58.03134717901532
82,2005-07-31,12.460421771809147
83,2005-08-07,49.88021102825853
84,2005-08-14,26.553502855002247
85,2005-08-21,113.30842222350643
86,2005-08-28,26.52778348914459
87,2005-09-04,62.09109124817113
88,2005-09-11,46.147833163582874
89,2005-09-18,0.0
90,2005-09-25,61.930143591768044
91,2005-10-02,60.11095094104022
92,2005-10-09,50.6817119425818
93,2005-10-16,51.32213253395043
94,2005-10-23,70.82950145412308
95,2005-10-30,117.87884352866958
96,2005-11-06,49.75585070814775
97,2005-11-13,59.652838531573735
98,2005-11-20,75.7988614243775
99,2005-11-27,82.19785874538653
100,2005-12-04,57.67453417353054
101,2005-12-11,72.31869287091868
102,2005-12-18,93.69485686597558
103,2005-12-25,122.25172082986607
104,2006-01-01,116.57331649470507
105,2006-01-08,61.40288266353326
106,2006-01-15,83.6789454656039
107,2006-01-22,71.57475434011971
108,2006-01-29,79.56283985099844
109,2006-02-05,73.07843787761817
110,2006-02-12,94.35076079167125
111,2006-02-19,73.73797882824238
112,2006-02-26,116.3835218802581
113,2006-03-05,58.20535710123151
114,2006-03-12,96.58937807053589
115,2006-03-19,64.09382579923046
116,2006-03-26,62.094770541597896
117,2006-04-02,97.18020606156433
118,2006-04-09,42.39866984961159
119,2006-04-16,48.133563828832976
120,2006-04-23,56.45797084926041
121,2006-04-30,40.9724675124777
122,2006-05-07,58.48272687582983
123,2006-05-14,52.54654086353505
124,2006-05-21,67.46838879905823
125,2006-05-28,31.286153773199114
126,2006-06-04,46.89246293476792
127,2006-06-11,39.12227667000716
128,2006-06-18,48.136039409392964
129,2006-06-25,53.35844955408616
130,2006-07-02,52.914550835733294
131,2006-07-09,15.187400310826398
132,2006-07-16,43.09937238604138
133,2006-07-23,16.476139679352755
134,2006-07-30,38.756593576446015
135,2006-08-06,56.07822600032844
136,2006-08-13,30.885519485325798
137,2006-08-20,61.880581542527565
138,2006-08-27,41.446249319040916
139,2006-09-03,51.013328009626875
140,2006-09-10,41.86557511238735
141,2006-09-17,59.30287459828726
142,2006-09-24,24.5448240656967
143,2006-10-01,93.29241247176124
144,2006-10-08,65.73699607157445
145,2006-10-15,75.81922796381632
146,2006-10-22,89.3388594877525
147,2006-10-29,67.3236893539919
148,2006-11-05,64.65806815428829
149,2006-11-12,102.28013053046548
150,2006-11-19,38.5678989066701
151,2006-11-26,86.24174718055598
152,2006-12-03,84.25744774622302
153,2006-12-10,95.2968777362713
154,2006-12-17,87.03413228228713
155,2006-12-24,132.22351940867958
156,2006-12-31,210.96439992239124
157,2007-01-07,148.78877661628948
158,2007-01-14,77.0703663907825
159,2007-01-21,67.61702193049098
160,2007-01-28,100.40282854669906
161,2007-02-04,98.60072632505985
162,2007-02-11,57.25714330417594
163,2007-02-18,125.3621892525213
164,2007-02-25,86.49805504333375
165,2007-03-04,97.34568762577479
166,2007-03-11,81.9177740699617
167,2007-03-18,72.42218345187801
168,2007-03-25,85.74888178138437
169,2007-04-01,68.87791769900029
170,2007-04-08,89.00356500161581
171,2007-04-15,71.6482767042288
172,2007-04-22,60.354508472152595
173,2007-04-29,60.993615841774975
174,2007-05-06,26.460208862111134
175,2007-05-13,63.63008050568402
176,2007-05-20,52.87291782586658
177,2007-05-27,41.101868854594976
178,2007-06-03,31.99531183677954
179,2007-06-10,37.144810598481975
180,2007-06-17,37.94469421567165
181,2007-06-24,49.5634009930582
182,2007-07-01,37.59574564863736
183,2007-07-08,31.536125150778364
184,2007-07-15,41.82065274723619
185,2007-07-22,46.87606923452571
186,2007-07-29,44.641391413675116
187,2007-08-05,0.0
188,2007-08-12,44.89600362357564
189,2007-08-19,39.27826346004498
190,2007-08-26,38.29256056503544
191,2007-09-02,45.80781896013067
192,2007-09-09,40.99188759358159
193,2007-09-16,54.01101303954399
194,2007-09-23,51.977229943787265
195,2007-09-30,68.17744117316715
196,2007-10-07,74.72303473857734
197,2007-10-14,62.26582372971095
198,2007-10-21,24.738757973420896
199,2007-10-28,71.53216350778943
200,2007-11-04,69.42767808795845
201,2007-11-11,82.96307754180283
202,2007-11-18,62.90275953417768
203,2007-11-25,76.74201492260248
204,2007-12-02,72.77302899352743
205,2007-12-09,89.12748617673114
206,2007-12-16,75.52181487134952
207,2007-12-23,96.19268989993783
208,2007-12-30,132.9440519785237
209,2008-01-06,102.2121465162765
210,2008-01-13,88.9857910390697
211,2008-01-20,106.83273461421905
212,2008-01-27,109.34500707207994
213,2008-02-03,118.58770202491503
214,2008-02-10,114.05488530235671
215,2008-02-17,119.63567225656786
216,2008-02-24,108.24258357744073
217,2008-03-02,126.2094954363451
218,2008-03-09,101.91161495707071
219,2008-03-16,82.49457651721461
220,2008-03-23,83.45078705096665
221,2008-03-30,78.30660828058944
222,2008-04-06,69.80674905001489
223,2008-04-13,68.93721166497838
224,2008-04-20,54.76738585002212
225,2008-04-27,58.32556693338856
226,2008-05-04,60.71401374713908
227,2008-05-11,57.59274944583164
228,2008-05-18,54.892230875404394
229,2008-05-25,45.78602434589585
230,2008-06-01,41.8545126410451
231,2008-06-08,46.696727408355535
232,2008-06-15,36.26000067595712
233,2008-06-22,54.40167558979272
234,2008-06-29,32.18918274563469
235,2008-07-06,21.59700745087192
236,2008-07-13,24.159835600825186
237,2008-07-20,28.18940522438338
238,2008-07-27,29.004024112742403
239,2008-08-03,33.89888815433964
240,2008-08-10,35.57860566020717
241,2008-08-17,38.75252980701944
242,2008-08-24,87.63848446773855
243,2008-08-31,57.34140039201613
244,2008-09-07,50.76832118261469
245,2008-09-14,76.73462432227964
246,2008-09-21,77.1562563578501
247,2008-09-28,79.27612963400185
248,2008-10-05,75.44047860578107
249,2008-10-12,58.036349676832735
250,2008-10-19,77.5520417172418
251,2008-10-26,76.93426978986825
252,2008-11-02,90.77373469320484
253,2008-11-09,66.51211902829627
254,2008-11-16,84.04559856847108
255,2008-11-23,66.13063360016211
256,2008-11-30,120.87623246222142
257,2008-12-07,98.6145401413828
258,2008-12-14,97.0270673699503
259,2008-12-21,88.17137431761067
260,2008-12-28,123.66199857998159
261,2009-01-04,119.8121494183726
262,2009-01-11,83.60614850289818
263,2009-01-18,78.93666861771617
264,2009-01-25,97.5394722241675
265,2009-02-01,99.26491502374782
266,2009-02-08,104.81765915229992
267,2009-02-15,128.5439055809403
268,2009-02-22,120.1393884772517
269,2009-03-01,119.38418522500088
270,2009-03-08,120.77464640485702
271,2009-03-15,101.54189989340952
272,2009-03-22,114.6638731581412
273,2009-03-29,78.06518487016609
274,2009-04-05,90.8315929262846
275,2009-04-12,87.17424098537097
276,2009-04-19,65.53208370299379
277,2009-04-26,56.55888199999973
278,2009-05-03,69.45912117828689
279,2009-05-10,39.46697584327978
280,2009-05-17,40.80260057860163
281,2009-05-24,44.03184699634334
282,2009-05-31,52.39642863205977
283,2009-06-07,43.96464514021713
284,2009-06-14,48.927802048549516
285,2009-06-21,38.9150659001165
286,2009-06-28,45.419099633631326
287,2009-07-05,76.70101070379216
288,2009-07-12,57.51859796661721
289,2009-07-19,36.248229724167416
290,2009-07-26,45.38130341024297
291,2009-08-02,38.36372459911817
292,2009-08-09,22.877381018694653
293,2009-08-16,48.351244693576
294,2009-08-23,57.79249671729879
295,2009-08-30,53.461168320924585
296,2009-09-06,70.33485361541491
297,2009-09-13,61.9947984911151
298,2009-09-20,67.15040362209606
299,2009-09-27,76.06753814534171
300,2009-10-04,89.09021340360756
301,2009-10-11,109.0902654259558
302,2009-10-18,125.90141952055113
303,2009-10-25,121.96118000807495
304,2009-11-01,125.45367502495564
305,2009-11-08,101.42478848716326
306,2009-11-15,113.2608791831584
307,2009-11-22,97.96597339559531
308,2009-11-29,105.59472589523575
309,2009-12-06,84.89469514992808
310,2009-12-13,89.46082281176503
311,2009-12-20,86.88784431188036
312,2009-12-27,122.62744461423362
313,2010-01-03,110.14549336480172
314,2010-01-10,93.24062667734765
315,2010-01-17,81.52678720194064
316,2010-01-24,96.70470372669006
317,2010-01-31,91.65476400611954
318,2010-02-07,85.7198654415356
319,2010-02-14,112.98673903525258
320,2010-02-21,122.39730934743736
321,2010-02-28,114.12599623367568
322,2010-03-07,103.46038445643978
323,2010-03-14,68.36905826054371
324,2010-03-21,87.46154242599209
325,2010-03-28,89.29603352437026
326,2010-04-04,73.36201172375485
327,2010-04-11,59.7090296448017
328,2010-04-18,67.5252709482539
329,2010-04-25,72.35200045956712
330,2010-05-02,42.57133531587963
331,2010-05-09,57.6585873168611
332,2010-05-16,67.8132285908138
333,2010-05-23,50.39213609351215
334,2010-05-30,46.70114909368046
335,2010-06-06,48.93324405004399
336,2010-06-13,68.05123648527054
337,2010-06-20,33.1469974489605
338,2010-06-27,45.44339708443414
339,2010-07-04,71.21941592717016
340,2010-07-11,31.57382327689686
341,2010-07-18,39.73201575222015
342,2010-07-25,45.61368464393703
343,2010-08-01,48.98138971411703
344,2010-08-08,44.627177976941795
345,2010-08-15,47.053950932314734
346,2010-08-22,60.31072072470419
347,2010-08-29,59.73356492736634
348,2010-09-05,64.44910778226729
349,2010-09-12,56.589916351221405
350,2010-09-19,84.78264907835823
351,2010-09-26,63.30440919830748
352,2010-10-03,76.52242204351336
353,2010-10-10,73.18574924165279
354,2010-10-17,94.44101989638817
355,2010-10-24,99.17188567705094
356,2010-10-31,81.39564586222477
357,2010-11-07,103.44870737617796
358,2010-11-14,99.68797824995681
359,2010-11-21,85.61316732187687
360,2010-11-28,103.24147835777248
361,2010-12-05,99.12989349535418
362,2010-12-12,99.63864402840329
363,2010-12-19,120.0412268543928
364,2010-12-26,118.61164650900115
365,2011-01-02,156.54221416789568
366,2011-01-09,125.06498564349121
367,2011-01-16,130.07545144945868
368,2011-01-23,140.17149298970585
369,2011-01-30,131.64902916308128
370,2011-02-06,142.06912587696007
371,2011-02-13,151.5276670265884
372,2011-02-20,120.26010603943962
373,2011-02-27,139.47475173562634
374,2011-03-06,115.74083016065347
375,2011-03-13,113.33460903666935
376,2011-03-20,116.54371693075483
377,2011-03-27,97.41854421931097
378,2011-04-03,105.83544908486319
379,2011-04-10,99.09266962154894
380,2011-04-17,86.18493482490206
381,2011-04-24,78.09318249858515
382,2011-05-01,82.28918772793521
383,2011-05-08,89.33171571110566
384,2011-05-15,89.02154750901934
385,2011-05-22,58.97490112367446
386,2011-05-29,73.52246729810653
387,2011-06-05,79.54638442599746
388,2011-06-12,58.97134062185518
389,2011-06-19,53.05253217774882
390,2011-06-26,54.315976382972366
391,2011-07-03,39.199521072054324
