,date,/m/0292d3
599,2015-06-28,354.1952137163009
600,2015-07-05,118.98448621163406
601,2015-07-12,0.0
602,2015-07-19,241.207830505381
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,277.6963021893872
606,2015-08-16,0.0
607,2015-08-23,250.2775963793203
608,2015-08-30,102.4726294796197
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,164.27813439520523
613,2015-10-04,0.0
614,2015-10-11,176.85283952485383
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,414.2327689981576
618,2015-11-08,0.0
619,2015-11-15,113.20280692445928
620,2015-11-22,0.0
621,2015-11-29,271.04305739054803
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,190.3314160166495
628,2016-01-17,728.1013176385794
629,2016-01-24,194.5038728097536
630,2016-01-31,269.2118304767179
631,2016-02-07,151.20393510939215
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,79.03118573549166
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,75.44886714262144
639,2016-04-03,87.1813340520256
640,2016-04-10,0.0
641,2016-04-17,65.48658007455326
642,2016-04-24,91.3542250498774
643,2016-05-01,0.0
644,2016-05-08,147.7129703519529
645,2016-05-15,0.0
646,2016-05-22,81.04236588687627
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,103.91604886856774
650,2016-06-19,75.59063179506963
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,74.50472383802764
654,2016-07-17,103.46546429612519
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,69.30547584801673
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,144.67670874395185
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,548.8082475202631
669,2016-10-30,0.0
670,2016-11-06,152.4117914535557
671,2016-11-13,0.0
672,2016-11-20,179.33032457978757
673,2016-11-27,198.88128717406795
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,254.3472912970876
677,2016-12-25,316.18044577802675
678,2017-01-01,148.56246080256946
679,2017-01-08,0.0
680,2017-01-15,59.96533586886639
681,2017-01-22,0.0
682,2017-01-29,61.10479519986332
683,2017-02-05,0.0
684,2017-02-12,58.109054406741585
685,2017-02-19,73.28678871138149
686,2017-02-26,151.56361154379485
687,2017-03-05,205.40804667457292
688,2017-03-12,0.0
689,2017-03-19,121.70669297920337
690,2017-03-26,248.08477031513715
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,67.851873650692
697,2017-05-14,128.44098897652083
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,136.7203156403999
701,2017-06-11,109.74350892319083
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,258.5604661605055
706,2017-07-16,118.15670074668247
707,2017-07-23,0.0
708,2017-07-30,194.97066802414224
709,2017-08-06,78.427583907077
710,2017-08-13,0.0
711,2017-08-20,128.33385192625855
712,2017-08-27,0.0
713,2017-09-03,210.58945222356326
714,2017-09-10,70.93658513975336
715,2017-09-17,134.53388960165688
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,59.174869045868014
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,113.28674117550023
730,2017-12-31,0.0
731,2018-01-07,198.69717428430567
732,2018-01-14,115.86382250873125
733,2018-01-21,92.06587770611658
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,207.36684777217124
737,2018-02-18,65.44882775189689
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,110.2588583392392
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,115.31353554008996
746,2018-04-22,137.38353826351863
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,217.38966805547415
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,74.60198662888507
756,2018-07-01,0.0
757,2018-07-08,125.39552689409658
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,85.13156938698272
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,120.29595091304272
767,2018-09-16,162.3230655393876
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,68.00869235365504
774,2018-11-04,0.0
775,2018-11-11,125.61687116605556
776,2018-11-18,76.19970598659378
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,195.43977571863402
790,2019-02-24,78.33267708938232
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,85.83186795915876
794,2019-03-24,170.0221903735547
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,95.5234861194289
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,93.61150085040167
807,2019-06-23,65.34081091161087
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,212.3443865696731
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,85.34360362734738
820,2019-09-22,0.0
821,2019-09-29,67.74568919274309
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,62.06422989983476
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,92.94349900887494
828,2019-11-17,0.0
829,2019-11-24,66.80800885088173
830,2019-12-01,0.0
831,2019-12-08,99.22516008197437
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,82.77387040511896
835,2020-01-05,54.219559486462316
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,188.95059873168577
839,2020-02-02,90.08559793766663
840,2020-02-09,0.0
841,2020-02-16,58.857848009563924
842,2020-02-23,223.7487433605759
843,2020-03-01,178.32748558350926
844,2020-03-08,699.5605367462824
845,2020-03-15,1521.7640819506003
846,2020-03-22,502.890811481481
847,2020-03-29,283.5115786541161
848,2020-04-05,74.29713889072467
849,2020-04-12,133.97596118860054
850,2020-04-19,90.73280829396653
851,2020-04-26,144.13304671876952
852,2020-05-03,55.27543421080536
853,2020-05-10,182.08889214674838
854,2020-05-17,62.65148852903425
855,2020-05-24,65.4034133184896
856,2020-05-31,66.22914474758637
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,281.5812187719804
861,2020-07-05,86.67726732628267
862,2020-07-12,55.61163099119088
863,2020-07-19,0.0
864,2020-07-26,103.18184756929028
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,158.69817761721504
870,2020-09-06,0.0
871,2020-09-13,191.01524098655972
872,2020-09-20,85.18937676904065
873,2020-09-27,256.9212552903145
874,2020-10-04,0.0
875,2020-10-11,61.17358925395756
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,45.8493265364445
879,2020-11-08,99.32903585113674
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,64.98099959749452
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,132.90637275195343
894,2021-02-21,226.03908266345692
895,2021-02-28,0.0
896,2021-03-07,70.37635998198192
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,61.27356696751447
902,2021-04-18,0.0
903,2021-04-25,76.67223543550517
904,2021-05-02,106.60699462131679
905,2021-05-09,130.5886697539982
906,2021-05-16,0.0
907,2021-05-23,76.78394457619191
908,2021-05-30,1368.8492950215966
909,2021-06-06,174.52447141237425
910,2021-06-13,0.0
911,2021-06-20,119.61782800216379
912,2021-06-27,91.35008774846429
913,2021-07-04,174.74535123807163
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,63.78903023738048
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,66.38347576292384
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,143.43302708595496
937,2021-12-19,160.5963645952047
938,2021-12-26,288.7439096297044
939,2022-01-02,152.33377643152778
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,212.11748892288438
945,2022-02-13,596.3435388857904
946,2022-02-20,455.99651685177747
947,2022-02-27,232.19744212759505
948,2022-03-06,0.0
949,2022-03-13,83.90990067374696
950,2022-03-20,231.62262387229697
951,2022-03-27,143.0158057630055
952,2022-04-03,482.0223914571177
953,2022-04-10,517.4488734106166
954,2022-04-17,438.94937660059605
955,2022-04-24,534.2214183405288
956,2022-05-01,454.6361838543813
957,2022-05-08,282.5198670826694
958,2022-05-15,278.57551875117196
959,2022-05-22,187.93390001953378
960,2022-05-29,204.88571329220937
961,2022-06-05,87.06802188325966
962,2022-06-12,0.0
963,2022-06-19,55.97608603239647
