,date,body temperature
580,2015-02-15,0.0
581,2015-02-22,419.3294285144522
582,2015-03-01,314.31735981280434
583,2015-03-08,224.1812604538375
584,2015-03-15,302.8414017127
585,2015-03-22,179.52463884285237
586,2015-03-29,223.57264543011766
587,2015-04-05,231.86922878740097
588,2015-04-12,0.0
589,2015-04-19,202.90735437086485
590,2015-04-26,367.6128350422526
591,2015-05-03,232.794832431526
592,2015-05-10,0.0
593,2015-05-17,378.11157255366004
594,2015-05-24,689.3855901708773
595,2015-05-31,302.27173145008686
596,2015-06-07,122.82477433229879
597,2015-06-14,365.6238748186601
598,2015-06-21,118.7555849292831
599,2015-06-28,244.63714074651284
600,2015-07-05,218.6165615918415
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,202.53610545562174
604,2015-08-02,0.0
605,2015-08-09,134.68422927627108
606,2015-08-16,0.0
607,2015-08-23,119.28079334408278
608,2015-08-30,127.02446719262124
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,134.08469942446825
613,2015-10-04,233.21403661253328
614,2015-10-11,0.0
615,2015-10-18,160.29025675632965
616,2015-10-25,0.0
617,2015-11-01,215.93785025874962
618,2015-11-08,198.49315325413292
619,2015-11-15,235.57952234961883
620,2015-11-22,203.65116299493815
621,2015-11-29,137.46757218972286
622,2015-12-06,359.7636356098071
623,2015-12-13,277.3621389573908
624,2015-12-20,189.81074934313
625,2015-12-27,159.60373893449773
626,2016-01-03,337.2314010620839
627,2016-01-10,311.3898862392852
628,2016-01-17,182.78740950069286
629,2016-01-24,295.30038570453326
630,2016-01-31,332.488618361259
631,2016-02-07,186.5666237498935
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,239.34783033947818
635,2016-03-06,0.0
636,2016-03-13,168.3502982119066
637,2016-03-20,0.0
638,2016-03-27,454.53041178840914
639,2016-04-03,327.67093354124154
640,2016-04-10,0.0
641,2016-04-17,101.05927455943129
642,2016-04-24,588.9937142544624
643,2016-05-01,436.64181353365313
644,2016-05-08,437.65103701412767
645,2016-05-15,662.9395591603171
646,2016-05-22,134.99875417122496
647,2016-05-29,239.95394962556537
648,2016-06-05,0.0
649,2016-06-12,108.28208580330147
650,2016-06-19,123.22813656728748
651,2016-06-26,172.28838152580101
652,2016-07-03,271.1675924252439
653,2016-07-10,161.61073408282311
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,208.44878190506907
658,2016-08-14,318.4244094679415
659,2016-08-21,0.0
660,2016-08-28,164.1482979204483
661,2016-09-04,172.60611375068018
662,2016-09-11,0.0
663,2016-09-18,297.46541360137354
664,2016-09-25,137.44264858877455
665,2016-10-02,126.24600899504544
666,2016-10-09,223.08404817420376
667,2016-10-16,393.94109754210797
668,2016-10-23,205.01462727647845
669,2016-10-30,119.89157839898016
670,2016-11-06,145.75650058936276
671,2016-11-13,206.35234561935715
672,2016-11-20,258.8782415913265
673,2016-11-27,0.0
674,2016-12-04,286.97630766265627
675,2016-12-11,0.0
676,2016-12-18,283.6204929377163
677,2016-12-25,0.0
678,2017-01-01,299.6425162761602
679,2017-01-08,191.27327540687665
680,2017-01-15,135.65781111902177
681,2017-01-22,278.6443173137843
682,2017-01-29,0.0
683,2017-02-05,320.90417927298984
684,2017-02-12,0.0
685,2017-02-19,264.72733443165475
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,219.06275593170335
689,2017-03-19,193.20838379196667
690,2017-03-26,0.0
691,2017-04-02,278.94842922485714
692,2017-04-09,583.3993669067146
693,2017-04-16,140.00741771348606
694,2017-04-23,319.97257666529674
695,2017-04-30,459.3654415707446
696,2017-05-07,446.7420061657774
697,2017-05-14,270.3829936303225
698,2017-05-21,0.0
699,2017-05-28,179.09814105745113
700,2017-06-04,442.011334981459
701,2017-06-11,362.1703529743147
702,2017-06-18,314.9772670660295
703,2017-06-25,0.0
704,2017-07-02,688.4650890210371
705,2017-07-09,0.0
706,2017-07-16,110.79357834670031
707,2017-07-23,119.71922127731644
708,2017-07-30,161.87042704769064
709,2017-08-06,130.6341366350963
710,2017-08-13,307.8072648397606
711,2017-08-20,400.98636712325737
712,2017-08-27,134.14909565011567
713,2017-09-03,228.71750922100088
714,2017-09-10,0.0
715,2017-09-17,658.6321617363536
716,2017-09-24,202.19640611993188
717,2017-10-01,158.10004594786943
718,2017-10-08,170.31003133193533
719,2017-10-15,311.0635817650578
720,2017-10-22,355.3840371978302
721,2017-10-29,420.96675271214593
722,2017-11-05,163.48915251743827
723,2017-11-12,411.50414479452223
724,2017-11-19,0.0
725,2017-11-26,515.4083265940772
726,2017-12-03,0.0
727,2017-12-10,620.3498764774349
728,2017-12-17,0.0
729,2017-12-24,739.7513906806275
730,2017-12-31,654.7307121027989
731,2018-01-07,0.0
732,2018-01-14,497.75089856001176
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,500.73799123899556
738,2018-02-25,500.185945254115
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,315.85072478851544
743,2018-04-01,0.0
744,2018-04-08,338.3073180942297
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,709.2429500540794
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,705.0779366292624
758,2018-07-15,357.4690481714474
759,2018-07-22,391.3787869210322
760,2018-07-29,330.5337950870631
761,2018-08-05,356.96902091551175
762,2018-08-12,393.86456623322454
763,2018-08-19,0.0
764,2018-08-26,317.38332387169754
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,408.48572060087304
769,2018-09-30,269.9932814786456
770,2018-10-07,314.31070319985315
771,2018-10-14,382.9341175735866
772,2018-10-21,380.9226646351089
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,869.7124591715136
776,2018-11-18,326.45975072799627
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,842.1135614699691
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,709.0197678147591
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,341.5737606062763
789,2019-02-17,1130.4942537997886
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,495.2760456827425
793,2019-03-17,307.8675565567429
794,2019-03-24,564.8548321779064
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,908.5650681552507
803,2019-05-26,0.0
804,2019-06-02,277.0818616069935
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,383.6203926563585
810,2019-07-14,912.9973947085465
811,2019-07-21,333.67549161914746
812,2019-07-28,0.0
813,2019-08-04,364.1987427322613
814,2019-08-11,409.14233686028876
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,661.9399416957259
819,2019-09-15,0.0
820,2019-09-22,490.9501145835915
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,304.3458031191099
824,2019-10-20,614.7828346907148
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,630.5717479438777
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,348.23352107461125
832,2019-12-15,1011.9223956467232
833,2019-12-22,0.0
834,2019-12-29,1050.2744944113097
835,2020-01-05,0.0
836,2020-01-12,391.3999999679679
837,2020-01-19,495.57747464824905
838,2020-01-26,334.92964943479114
839,2020-02-02,0.0
840,2020-02-09,772.8430875616534
841,2020-02-16,235.3443873932877
842,2020-02-23,672.439645363548
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,1900.034044542553
846,2020-03-22,1154.9767495120557
847,2020-03-29,1120.4335016422576
848,2020-04-05,1084.5410722752406
849,2020-04-12,700.4675572544002
850,2020-04-19,989.3311171191834
851,2020-04-26,582.8898464385512
852,2020-05-03,275.1813201813665
853,2020-05-10,976.2976409922658
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,730.0116397524042
858,2020-06-14,377.7325162688894
859,2020-06-21,466.7976257075464
860,2020-06-28,1421.0599980045458
861,2020-07-05,1349.3526750906626
862,2020-07-12,1116.2311614494834
863,2020-07-19,313.3119230131372
864,2020-07-26,576.5473863783031
865,2020-08-02,588.2787317576203
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,1929.4770424477929
869,2020-08-30,763.8853477537691
870,2020-09-06,1156.510761496888
871,2020-09-13,0.0
872,2020-09-20,582.3981930017641
873,2020-09-27,0.0
874,2020-10-04,1178.7865832683096
875,2020-10-11,0.0
876,2020-10-18,848.9728828857258
877,2020-10-25,0.0
878,2020-11-01,340.3042230272891
879,2020-11-08,0.0
880,2020-11-15,923.6019630209493
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,933.0988601323687
885,2020-12-20,888.6007093186759
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,682.0251110513045
889,2021-01-17,0.0
890,2021-01-24,1379.7646200469442
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,353.7263772685128
897,2021-03-14,0.0
898,2021-03-21,547.0112937634966
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,861.1967039001478
902,2021-04-18,1306.6414019108204
903,2021-04-25,428.8295222826463
904,2021-05-02,598.1957990729159
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,530.0209480482096
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,566.3102014408978
919,2021-08-15,400.73685339528276
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,444.3865502977932
925,2021-09-26,0.0
926,2021-10-03,385.00983140779
927,2021-10-10,1665.7392311323154
928,2021-10-17,640.2155054849798
929,2021-10-24,356.34665713962187
930,2021-10-31,1000.9079697642692
