,date,/m/06n3pj
586,2015-03-29,0.0
587,2015-04-05,584.8077808528969
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,932.4939454156709
592,2015-05-10,520.8778683668781
593,2015-05-17,1496.8607411154492
594,2015-05-24,1008.4887961631687
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,789.3412090893737
599,2015-06-28,0.0
600,2015-07-05,654.982694630632
601,2015-07-12,0.0
602,2015-07-19,608.9436407530076
603,2015-07-26,488.80348648196065
604,2015-08-02,0.0
605,2015-08-09,863.5286901800952
606,2015-08-16,714.6176499916656
607,2015-08-23,557.3812669722345
608,2015-08-30,659.8436488291428
609,2015-09-06,0.0
610,2015-09-13,767.8722810903063
611,2015-09-20,0.0
612,2015-09-27,742.7495044587798
613,2015-10-04,922.6586618920326
614,2015-10-11,712.8979240285798
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,1281.3851562400434
618,2015-11-08,386.5890886672241
619,2015-11-15,302.5364235659126
620,2015-11-22,1229.1704980648574
621,2015-11-29,632.5824034314112
622,2015-12-06,929.3653874272294
623,2015-12-13,0.0
624,2015-12-20,1914.936451714633
625,2015-12-27,843.385419450734
626,2016-01-03,788.4236217260858
627,2016-01-10,1074.0051641684033
628,2016-01-17,419.26421462612245
629,2016-01-24,2018.2221504135712
630,2016-01-31,699.6793366794174
631,2016-02-07,988.7563177835831
632,2016-02-14,1341.194613868385
633,2016-02-21,656.4200385303823
634,2016-02-28,434.0593523938268
635,2016-03-06,864.6120996526663
636,2016-03-13,648.0840712898845
637,2016-03-20,519.1759042996943
638,2016-03-27,980.5216189049343
639,2016-04-03,417.2486023592036
640,2016-04-10,371.220913618962
641,2016-04-17,580.9034230229722
642,2016-04-24,263.9983178288588
643,2016-05-01,188.33664180736798
644,2016-05-08,873.0750218614439
645,2016-05-15,0.0
646,2016-05-22,285.8490948412186
647,2016-05-29,415.1180843272083
648,2016-06-05,234.79194020359202
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,344.9790623818123
652,2016-07-03,573.1076320227103
653,2016-07-10,0.0
654,2016-07-17,473.2803982733343
655,2016-07-24,316.88630022452287
656,2016-07-31,715.1576888807974
657,2016-08-07,202.45279070360903
658,2016-08-14,637.02916806462
659,2016-08-21,1560.223255326547
660,2016-08-28,0.0
661,2016-09-04,552.1171761134398
662,2016-09-11,690.810722799111
663,2016-09-18,0.0
664,2016-09-25,628.1823190258455
665,2016-10-02,281.657719906431
666,2016-10-09,937.9664708391
667,2016-10-16,390.827696375743
668,2016-10-23,556.0586777652373
669,2016-10-30,653.894315804012
670,2016-11-06,787.0001083596874
671,2016-11-13,705.3185288924018
672,2016-11-20,519.3459553776029
673,2016-11-27,938.2213992878239
674,2016-12-04,0.0
675,2016-12-11,649.0582624515259
676,2016-12-18,1060.5062809161318
677,2016-12-25,1939.3443386049357
678,2017-01-01,1307.7161537886027
679,2017-01-08,910.7362360736302
680,2017-01-15,438.1731713035417
681,2017-01-22,1030.6504996404583
682,2017-01-29,1205.7615932839847
683,2017-02-05,1235.1994866220066
684,2017-02-12,1466.6973763226463
685,2017-02-19,798.5687664736469
686,2017-02-26,1238.5962139304152
687,2017-03-05,627.2199344212424
688,2017-03-12,640.8202807546872
689,2017-03-19,834.2999542886749
690,2017-03-26,925.9246133922052
691,2017-04-02,831.600940682977
692,2017-04-09,514.7797796350475
693,2017-04-16,463.3719295578768
694,2017-04-23,850.7542079474329
695,2017-04-30,689.9976473333476
696,2017-05-07,301.9784308336058
697,2017-05-14,776.2546915284242
698,2017-05-21,317.8824781038418
699,2017-05-28,638.3601905319402
700,2017-06-04,988.9874046102177
701,2017-06-11,407.26940951525927
702,2017-06-18,0.0
703,2017-06-25,1241.637827795292
704,2017-07-02,0.0
705,2017-07-09,217.0882063007997
706,2017-07-16,205.7956088057704
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,476.67740841087465
710,2017-08-13,472.5105297195323
711,2017-08-20,647.1015115162704
712,2017-08-27,634.6455537861488
713,2017-09-03,220.67734112908735
714,2017-09-10,767.8839147835578
715,2017-09-17,958.6436161421713
716,2017-09-24,341.10458050447846
717,2017-10-01,920.3502395781309
718,2017-10-08,586.0111071469368
719,2017-10-15,877.4313882895332
720,2017-10-22,1023.3779952382969
721,2017-10-29,241.62820055375275
722,2017-11-05,1572.5349549136142
723,2017-11-12,1166.4189580671361
724,2017-11-19,1386.245399658474
725,2017-11-26,1301.433954026113
726,2017-12-03,1505.2062944803959
727,2017-12-10,1476.0556713245885
728,2017-12-17,2487.068724372252
729,2017-12-24,1350.7904983394565
730,2017-12-31,2160.834989883793
731,2018-01-07,1135.8719544607222
732,2018-01-14,626.4620321072787
733,2018-01-21,1238.2259317821445
734,2018-01-28,830.2874077552982
735,2018-02-04,927.2945501452099
736,2018-02-11,1308.6197481440347
737,2018-02-18,1165.905978952042
738,2018-02-25,724.9054683866394
739,2018-03-04,1126.1410715323013
740,2018-03-11,1008.1110560555666
741,2018-03-18,607.3436442463188
742,2018-03-25,202.2583666009799
743,2018-04-01,172.54566653442032
744,2018-04-08,823.7504045262186
745,2018-04-15,854.4083243389194
746,2018-04-22,1201.552849842551
747,2018-04-29,399.7782048531275
748,2018-05-06,239.11172345564208
749,2018-05-13,605.0393744842119
750,2018-05-20,468.55916270657366
751,2018-05-27,786.5172046786615
752,2018-06-03,321.56697475341923
753,2018-06-10,763.8120715549678
754,2018-06-17,300.95782809364755
755,2018-06-24,362.15426183743034
756,2018-07-01,0.0
757,2018-07-08,622.1217047787738
758,2018-07-15,752.8525781566856
759,2018-07-22,195.887246470356
760,2018-07-29,965.875020386311
761,2018-08-05,184.9033389397115
762,2018-08-12,515.4776506974761
763,2018-08-19,939.3317389698237
764,2018-08-26,792.5109514685313
765,2018-09-02,1335.7527169902526
766,2018-09-09,837.7463792225552
767,2018-09-16,929.5647892313094
768,2018-09-23,527.0991330263846
769,2018-09-30,705.8180201908715
770,2018-10-07,314.61287743590134
771,2018-10-14,1062.3494530882974
772,2018-10-21,331.7886846359417
773,2018-10-28,586.6972054568253
774,2018-11-04,399.3632685833593
775,2018-11-11,1108.4255325796075
776,2018-11-18,1278.1170672737846
777,2018-11-25,1913.6109591520913
778,2018-12-02,1104.421724625175
779,2018-12-09,1494.2157153556261
780,2018-12-16,1536.6855670965272
781,2018-12-23,1711.143705609365
782,2018-12-30,983.0639281300649
783,2019-01-06,1076.7970089850796
784,2019-01-13,589.4706191715992
785,2019-01-20,611.8360776540328
786,2019-01-27,1496.0428639371114
787,2019-02-03,1809.9896089195395
788,2019-02-10,1380.7981612290077
789,2019-02-17,1075.8865626181507
790,2019-02-24,1540.8940712815786
791,2019-03-03,1290.6756902769325
792,2019-03-10,988.8214731664216
793,2019-03-17,671.2359628203957
794,2019-03-24,1246.6558769756743
795,2019-03-31,545.3683057858668
796,2019-04-07,839.2148863684326
797,2019-04-14,1011.7128810308553
798,2019-04-21,643.2519479480638
799,2019-04-28,773.4696057161414
800,2019-05-05,482.48042265311994
801,2019-05-12,635.2539696513154
802,2019-05-19,747.8036413089737
803,2019-05-26,763.2210032147509
804,2019-06-02,729.4893525833967
805,2019-06-09,455.71619702460174
806,2019-06-16,438.61208348998747
807,2019-06-23,545.472454740262
808,2019-06-30,377.4705955292803
809,2019-07-07,564.0661878604077
810,2019-07-14,217.47461373920825
811,2019-07-21,287.4037828182437
812,2019-07-28,647.4040903495969
813,2019-08-04,488.6369460972631
814,2019-08-11,1000.5518172879965
815,2019-08-18,650.39646287628
816,2019-08-25,561.4143905134257
817,2019-09-01,688.9075352628748
818,2019-09-08,751.1709493277775
819,2019-09-15,319.37759442330804
820,2019-09-22,620.0753749678901
821,2019-09-29,717.6696275068198
822,2019-10-06,761.5312152603931
823,2019-10-13,0.0
824,2019-10-20,454.3807006115463
825,2019-10-27,514.3553048045542
826,2019-11-03,1196.2086575237292
827,2019-11-10,1063.9950518548003
828,2019-11-17,1669.1206393812497
829,2019-11-24,579.5874101601814
830,2019-12-01,915.2295333001776
831,2019-12-08,806.044552131692
832,2019-12-15,1162.1736038138536
833,2019-12-22,1054.2731197173277
834,2019-12-29,494.3328248643215
835,2020-01-05,677.8845576983758
836,2020-01-12,1130.1998292602907
837,2020-01-19,1008.3543831443617
838,2020-01-26,1297.330021125004
839,2020-02-02,1005.0566793326067
840,2020-02-09,1512.5570478657305
841,2020-02-16,614.9481692212479
842,2020-02-23,634.1872110938077
843,2020-03-01,1060.693843078883
844,2020-03-08,950.2218311139284
845,2020-03-15,748.8541118068392
846,2020-03-22,1093.3418637168809
847,2020-03-29,702.2813436381556
848,2020-04-05,443.2414636294879
849,2020-04-12,520.7350391793952
850,2020-04-19,543.9255788227489
851,2020-04-26,966.7388361828918
852,2020-05-03,0.0
853,2020-05-10,260.01671887538345
854,2020-05-17,254.23743808670235
855,2020-05-24,403.23709481832475
856,2020-05-31,0.0
857,2020-06-07,387.59775961281775
858,2020-06-14,289.82837076253736
859,2020-06-21,0.0
860,2020-06-28,422.03246452074416
861,2020-07-05,158.36514679852016
862,2020-07-12,512.6303185144787
863,2020-07-19,173.7278116888509
864,2020-07-26,328.18806145927897
865,2020-08-02,625.9876515266845
866,2020-08-09,225.48300037551073
867,2020-08-16,719.4703686137943
868,2020-08-23,253.3800992688221
869,2020-08-30,558.5285797620095
870,2020-09-06,368.9414046521374
871,2020-09-13,314.94214880734296
872,2020-09-20,275.3689266932619
873,2020-09-27,491.1663040262932
874,2020-10-04,998.6847491750199
875,2020-10-11,953.9153519203047
876,2020-10-18,600.0833076334716
877,2020-10-25,813.9575006966323
878,2020-11-01,413.7084545544471
879,2020-11-08,446.7228533093536
880,2020-11-15,454.3783540995264
881,2020-11-22,605.5348003733197
882,2020-11-29,594.6573203651903
883,2020-12-06,220.08373869626246
884,2020-12-13,898.115718855112
885,2020-12-20,617.1211605262334
886,2020-12-27,782.9522694635066
887,2021-01-03,700.4021654992719
888,2021-01-10,536.47397276832
889,2021-01-17,0.0
890,2021-01-24,725.7174322549675
891,2021-01-31,357.85714820201474
892,2021-02-07,398.07359218716635
893,2021-02-14,0.0
894,2021-02-21,408.79904965678907
895,2021-02-28,217.80639075348404
896,2021-03-07,0.0
897,2021-03-14,379.2311363721361
898,2021-03-21,454.82680562000206
899,2021-03-28,250.61208673898392
900,2021-04-04,542.6470832042473
901,2021-04-11,542.1503492056444
902,2021-04-18,687.9822257948521
903,2021-04-25,677.9894224060856
904,2021-05-02,399.3016502299531
905,2021-05-09,350.53304861873204
906,2021-05-16,1021.497539429896
907,2021-05-23,754.0546799461306
