,date,sinus infections
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,359.7883776812163
615,2015-10-18,0.0
616,2015-10-25,136.03950112606196
617,2015-11-01,84.7106843616788
618,2015-11-08,91.91987355421028
619,2015-11-15,180.23116753380918
620,2015-11-22,0.0
621,2015-11-29,219.17938755233106
622,2015-12-06,187.87712597403413
623,2015-12-13,0.0
624,2015-12-20,212.38579238568008
625,2015-12-27,323.4070772525486
626,2016-01-03,0.0
627,2016-01-10,72.93031977367666
628,2016-01-17,0.0
629,2016-01-24,75.42029205019757
630,2016-01-31,128.6783774677782
631,2016-02-07,0.0
632,2016-02-14,106.16040467018142
633,2016-02-21,120.9405498721017
634,2016-02-28,64.78946616545781
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,173.08434802847245
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,57.70951525896658
643,2016-05-01,101.00624929750596
644,2016-05-08,75.27276464627747
645,2016-05-15,216.30816741822693
646,2016-05-22,128.58081892046448
647,2016-05-29,310.11468319726026
648,2016-06-05,175.62274930662082
649,2016-06-12,0.0
650,2016-06-19,68.55263561998433
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,95.92704187812153
657,2016-08-07,101.35374739202871
658,2016-08-14,205.05083478765076
659,2016-08-21,101.80282872655644
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,76.29249515312596
663,2016-09-18,165.75113480480348
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,187.9463405775494
670,2016-11-06,73.1413358233612
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,84.3163082507557
674,2016-12-04,0.0
675,2016-12-11,83.08028677713642
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,62.6051557312846
679,2017-01-08,117.27149291036393
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,150.1261761117517
684,2017-02-12,138.48264735852518
685,2017-02-19,136.718158104172
686,2017-02-26,97.25187792780468
687,2017-03-05,111.96949439073269
688,2017-03-12,125.95506307075345
689,2017-03-19,151.4502639786771
690,2017-03-26,103.31275083512989
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,135.74140245438429
694,2017-04-23,161.82359798551417
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,160.675051678965
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,169.78188489100432
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,192.41154712697644
705,2017-07-09,130.31321821747895
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,117.00366329411858
710,2017-08-13,130.6771094695639
711,2017-08-20,0.0
712,2017-08-27,91.26052958969981
713,2017-09-03,202.20152950620883
714,2017-09-10,0.0
715,2017-09-17,62.04346930616231
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,89.61976664822758
723,2017-11-12,116.42005597417491
724,2017-11-19,95.14620488005566
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,208.7681180183537
729,2017-12-24,97.05690571990672
730,2017-12-31,110.46587430441097
731,2018-01-07,46.97842279152347
732,2018-01-14,0.0
733,2018-01-21,78.41613997887687
734,2018-01-28,0.0
735,2018-02-04,126.70407222313852
736,2018-02-11,135.35174167674796
737,2018-02-18,99.63581209585045
738,2018-02-25,111.9466466082162
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,166.48795068474536
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,95.04164642517648
745,2018-04-15,196.75511214875547
746,2018-04-22,138.31051545502524
747,2018-04-29,0.0
748,2018-05-06,92.15160645477441
749,2018-05-13,0.0
750,2018-05-20,63.1873950761958
751,2018-05-27,82.94722296141083
752,2018-06-03,112.42010978695241
753,2018-06-10,141.84053592095455
754,2018-06-17,0.0
755,2018-06-24,112.79802453261973
756,2018-07-01,0.0
757,2018-07-08,55.912831065364166
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,55.50124197645037
761,2018-08-05,166.54703015796835
762,2018-08-12,98.047577301373
763,2018-08-19,100.32158261063745
764,2018-08-26,100.90982859529353
765,2018-09-02,0.0
766,2018-09-09,100.71918358087976
767,2018-09-16,101.2210280913802
768,2018-09-23,0.0
769,2018-09-30,82.35805782679603
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,57.85130585653934
773,2018-10-28,181.32280364021054
774,2018-11-04,0.0
775,2018-11-11,208.1356209452314
776,2018-11-18,143.4153504964895
777,2018-11-25,125.11640310044228
778,2018-12-02,117.78293844599276
779,2018-12-09,159.97185773048253
780,2018-12-16,103.4595415718544
781,2018-12-23,0.0
782,2018-12-30,57.622203719156474
783,2019-01-06,157.14860581765797
784,2019-01-13,148.2267502936868
785,2019-01-20,111.53515494194879
786,2019-01-27,227.3223903273769
787,2019-02-03,155.02282236472018
788,2019-02-10,125.11274715400643
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,172.35766421381618
792,2019-03-10,0.0
793,2019-03-17,102.53841912447183
794,2019-03-24,155.86085863293872
795,2019-03-31,0.0
796,2019-04-07,58.1740936420613
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,54.67520912986605
800,2019-05-05,0.0
801,2019-05-12,137.32966167644878
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,83.65426934838973
806,2019-06-16,65.74574473375374
807,2019-06-23,141.6275027043729
808,2019-06-30,115.41938258693379
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,73.88983557499097
813,2019-08-04,0.0
814,2019-08-11,74.30223406280268
815,2019-08-18,0.0
816,2019-08-25,52.45807638925858
817,2019-09-01,0.0
818,2019-09-08,209.7170750043641
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,75.11815138556656
824,2019-10-20,121.47878453698975
825,2019-10-27,0.0
826,2019-11-03,83.74860894238482
827,2019-11-10,0.0
828,2019-11-17,76.55797998688345
829,2019-11-24,0.0
830,2019-12-01,49.6694682132201
831,2019-12-08,73.77113131954654
832,2019-12-15,101.92129793943089
833,2019-12-22,73.41944494599953
834,2019-12-29,60.32018379580881
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,105.32570833057513
840,2020-02-09,352.8670868279834
841,2020-02-16,83.61797414023084
842,2020-02-23,0.0
843,2020-03-01,149.20693890475437
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,57.26160344051969
850,2020-04-19,0.0
851,2020-04-26,41.49968598954029
852,2020-05-03,39.99780360742496
853,2020-05-10,124.26990824571065
854,2020-05-17,0.0
855,2020-05-24,52.16560812813401
856,2020-05-31,52.62128016249038
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,87.09296587062576
860,2020-06-28,0.0
861,2020-07-05,48.622837552204366
862,2020-07-12,56.697188128353254
863,2020-07-19,0.0
864,2020-07-26,97.20449303685355
865,2020-08-02,0.0
866,2020-08-09,42.525024033448524
867,2020-08-16,0.0
868,2020-08-23,77.11685447250204
869,2020-08-30,61.09367781987204
870,2020-09-06,124.6642903766034
871,2020-09-13,58.60770199148938
872,2020-09-20,40.95567212290249
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,291.2848215618114
876,2020-10-18,111.9218981246198
877,2020-10-25,97.27733767812265
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,91.36218950794606
881,2020-11-22,69.55313839160803
882,2020-11-29,0.0
883,2020-12-06,85.16636725923681
884,2020-12-13,61.59060449934793
885,2020-12-20,157.91447479878767
886,2020-12-27,66.15245409332066
887,2021-01-03,81.04742210930158
888,2021-01-10,78.68526554720465
889,2021-01-17,104.3051118264154
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,89.87480021058771
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,123.61076730949783
901,2021-04-11,99.57481834773733
902,2021-04-18,54.823698874019165
903,2021-04-25,129.42602632480444
904,2021-05-02,0.0
905,2021-05-09,161.40266782737444
906,2021-05-16,0.0
907,2021-05-23,70.15996911175965
908,2021-05-30,106.63628475684285
909,2021-06-06,54.44635461158233
910,2021-06-13,0.0
911,2021-06-20,93.08494213561765
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,112.02853999784739
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,96.4349980214111
918,2021-08-08,0.0
919,2021-08-15,94.68581964744914
920,2021-08-22,86.65361683659837
921,2021-08-29,99.46540810083239
922,2021-09-05,92.86186647440024
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,358.46733096290205
926,2021-10-03,180.0738230796397
927,2021-10-10,103.8633121673833
928,2021-10-17,105.45331556486799
929,2021-10-24,68.71841678417871
930,2021-10-31,77.97639157398355
931,2021-11-07,135.03457730349143
932,2021-11-14,0.0
933,2021-11-21,160.6300123973933
934,2021-11-28,92.41126921534119
935,2021-12-05,136.96252400317542
936,2021-12-12,76.14799284914284
937,2021-12-19,89.88309230662998
938,2021-12-26,223.86783033234119
939,2022-01-02,181.9223706156155
940,2022-01-09,56.62808810233183
941,2022-01-16,148.98211939405982
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,239.3508348339678
946,2022-02-20,43.01323584354439
947,2022-02-27,44.875741265684994
948,2022-03-06,74.19646114612523
949,2022-03-13,0.0
950,2022-03-20,194.0329559686924
951,2022-03-27,58.75328883822953
952,2022-04-03,79.1698302465433
953,2022-04-10,193.00326219378832
954,2022-04-17,108.71816661392701
955,2022-04-24,94.1319889528803
956,2022-05-01,42.818107323129745
957,2022-05-08,38.989874017423176
958,2022-05-15,0.0
