,date,robitussin
595,2015-05-31,250.05512724825195
596,2015-06-07,133.9938941780697
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,114.49374885056746
600,2015-07-05,119.32242341594952
601,2015-07-12,103.27424619435
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,156.14190984265448
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,375.90228797441887
610,2015-09-13,419.54072460149797
611,2015-09-20,0.0
612,2015-09-27,105.99799694431164
613,2015-10-04,0.0
614,2015-10-11,119.58631344570523
615,2015-10-18,95.408483663119
616,2015-10-25,193.00014787728705
617,2015-11-01,122.81723773739013
618,2015-11-08,0.0
619,2015-11-15,232.44017339517467
620,2015-11-22,0.0
621,2015-11-29,279.16834173493993
622,2015-12-06,0.0
623,2015-12-13,190.02572607505962
624,2015-12-20,163.29221082501167
625,2015-12-27,0.0
626,2016-01-03,63.61644362275717
627,2016-01-10,68.9371998788515
628,2016-01-17,168.59776024949065
629,2016-01-24,156.7578938147937
630,2016-01-31,56.944187238836676
631,2016-02-07,190.25120416209631
632,2016-02-14,222.21474812324158
633,2016-02-21,125.65589121873893
634,2016-02-28,149.1332081918054
635,2016-03-06,145.60365247617986
636,2016-03-13,0.0
637,2016-03-20,223.10058929825402
638,2016-03-27,135.21505933106297
639,2016-04-03,0.0
640,2016-04-10,99.75362583217131
641,2016-04-17,109.7505921892274
642,2016-04-24,86.37115170376515
643,2016-05-01,140.33455089955615
644,2016-05-08,96.59535897545491
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,61.32837838213003
649,2016-06-12,93.82815583708367
650,2016-06-19,0.0
651,2016-06-26,141.65559614849664
652,2016-07-03,0.0
653,2016-07-10,83.64426990374092
654,2016-07-17,68.80351885880232
655,2016-07-24,0.0
656,2016-07-31,65.21871499993797
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,245.67222343704032
661,2016-09-04,62.13267643102378
662,2016-09-11,0.0
663,2016-09-18,126.79944004738674
664,2016-09-25,88.85235200962289
665,2016-10-02,82.53651527902565
666,2016-10-09,395.9193049336303
667,2016-10-16,0.0
668,2016-10-23,182.23958140424827
669,2016-10-30,149.1474003427789
670,2016-11-06,154.646654805376
671,2016-11-13,151.7877559637568
672,2016-11-20,106.01083234762758
673,2016-11-27,259.20494066919167
674,2016-12-04,162.64672029459524
675,2016-12-11,133.87169985263898
676,2016-12-18,139.95992374638337
677,2016-12-25,207.15186235112702
678,2017-01-01,0.0
679,2017-01-08,197.703419067539
680,2017-01-15,142.92406333964527
681,2017-01-22,0.0
682,2017-01-29,149.27145600028155
683,2017-02-05,194.3419376513659
684,2017-02-12,210.4889335192307
685,2017-02-19,228.75448317411698
686,2017-02-26,314.88924235656583
687,2017-03-05,244.82240004736207
688,2017-03-12,111.71996331702692
689,2017-03-19,140.31938692951869
690,2017-03-26,0.0
691,2017-04-02,134.14864739083333
692,2017-04-09,142.80044263276622
693,2017-04-16,133.26340026680572
694,2017-04-23,0.0
695,2017-04-30,149.9417185211138
696,2017-05-07,144.57969908990896
697,2017-05-14,77.52898471660976
698,2017-05-21,0.0
699,2017-05-28,144.7054267676948
700,2017-06-04,69.06366190706866
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,146.10529434045165
704,2017-07-02,0.0
705,2017-07-09,94.04050936121965
706,2017-07-16,0.0
707,2017-07-23,84.29179294986271
708,2017-07-30,0.0
709,2017-08-06,93.63150611022454
710,2017-08-13,298.79022953837557
711,2017-08-20,0.0
712,2017-08-27,126.47460301183172
713,2017-09-03,148.84037140748055
714,2017-09-10,0.0
715,2017-09-17,69.98212024423874
716,2017-09-24,114.21817940376259
717,2017-10-01,0.0
718,2017-10-08,62.921278912475834
719,2017-10-15,161.40059101286758
720,2017-10-22,122.77007461633788
721,2017-10-29,192.04087603061498
722,2017-11-05,250.17396660192824
723,2017-11-12,216.55274998530967
724,2017-11-19,210.6732616145802
725,2017-11-26,228.10335704566748
726,2017-12-03,450.0278061113119
727,2017-12-10,271.0153344319312
728,2017-12-17,361.8681406662975
729,2017-12-24,329.6371255798763
730,2017-12-31,234.06720297750184
731,2018-01-07,413.8180534272113
732,2018-01-14,512.2932857085527
733,2018-01-21,281.0418507194224
734,2018-01-28,401.43876923398403
735,2018-02-04,145.0973985346548
736,2018-02-11,213.52163992947027
737,2018-02-18,165.86184906034853
738,2018-02-25,0.0
739,2018-03-04,93.65287422800078
740,2018-03-11,117.05794548063643
741,2018-03-18,178.87421199571835
742,2018-03-25,187.6067207308604
743,2018-04-01,204.2494505100551
744,2018-04-08,131.76975600426073
745,2018-04-15,92.37848935851326
746,2018-04-22,95.15043985935617
747,2018-04-29,64.701665939221
748,2018-05-06,103.70641937083272
749,2018-05-13,58.66364146658888
750,2018-05-20,0.0
751,2018-05-27,196.47592734986642
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,85.38366692618118
756,2018-07-01,63.04264395131661
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,98.4148040919596
761,2018-08-05,0.0
762,2018-08-12,111.0824660392203
763,2018-08-19,0.0
764,2018-08-26,77.00657519904328
765,2018-09-02,0.0
766,2018-09-09,76.96796693370082
767,2018-09-16,64.63157654965836
768,2018-09-23,131.09762374282016
769,2018-09-30,178.06028374999838
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,117.83037330610024
773,2018-10-28,148.26464002288154
774,2018-11-04,150.68814323249
775,2018-11-11,315.73586364209797
776,2018-11-18,276.39166770248113
777,2018-11-25,169.0758568591836
778,2018-12-02,179.83769175722225
779,2018-12-09,225.14273965886034
780,2018-12-16,223.7963146147641
781,2018-12-23,349.3631416024087
782,2018-12-30,135.23863285999593
783,2019-01-06,105.44888916604675
784,2019-01-13,161.90087527929055
785,2019-01-20,240.39768484260776
786,2019-01-27,47.126206504919516
787,2019-02-03,240.03875480210084
788,2019-02-10,98.43258276654866
789,2019-02-17,98.50909284062351
790,2019-02-24,54.913854669097134
791,2019-03-03,94.54306503787421
792,2019-03-10,102.6808919538746
793,2019-03-17,224.76636581977655
794,2019-03-24,85.83426891363035
795,2019-03-31,0.0
796,2019-04-07,114.95623777860204
797,2019-04-14,142.57471331146098
798,2019-04-21,179.5443564007975
799,2019-04-28,129.9475924208084
800,2019-05-05,202.07452254496516
801,2019-05-12,127.40748788725057
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,55.33805981191517
805,2019-06-09,64.47769263380394
806,2019-06-16,163.66585830847572
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,214.76695501945247
810,2019-07-14,0.0
811,2019-07-21,65.22850287183911
812,2019-07-28,0.0
813,2019-08-04,141.98018587415538
814,2019-08-11,0.0
815,2019-08-18,71.86249902126508
816,2019-08-25,0.0
817,2019-09-01,117.23326271220832
818,2019-09-08,72.08663217719867
819,2019-09-15,126.54677393453423
820,2019-09-22,133.20440580484643
821,2019-09-29,120.48521746425367
822,2019-10-06,240.69413894718357
823,2019-10-13,94.30405664850873
824,2019-10-20,88.54416571589255
825,2019-10-27,99.27053894359777
826,2019-11-03,113.95323149948024
827,2019-11-10,147.33090855303084
828,2019-11-17,200.55758983742666
829,2019-11-24,166.26509119113857
830,2019-12-01,180.35632323506326
831,2019-12-08,269.3232839825955
832,2019-12-15,146.88196460028675
833,2019-12-22,423.07518005427386
834,2019-12-29,274.310082567985
835,2020-01-05,278.5942735148906
836,2020-01-12,357.46997592710545
837,2020-01-19,95.7949053143018
838,2020-01-26,260.1931461149362
839,2020-02-02,90.56428617719455
840,2020-02-09,196.70568642408875
841,2020-02-16,53.30939015195364
842,2020-02-23,140.4738479731096
843,2020-03-01,223.59795847096964
844,2020-03-08,78.20485486019707
845,2020-03-15,215.94741050512894
846,2020-03-22,96.90265296485357
847,2020-03-29,0.0
848,2020-04-05,89.50300189458999
849,2020-04-12,0.0
850,2020-04-19,78.07339300636859
851,2020-04-26,0.0
852,2020-05-03,127.323443828171
853,2020-05-10,96.74294364198596
854,2020-05-17,64.48496537918061
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,47.67918253043766
860,2020-06-28,41.25685773581878
861,2020-07-05,0.0
862,2020-07-12,47.29403334027499
863,2020-07-19,71.06513300954013
864,2020-07-26,0.0
865,2020-08-02,125.29802885744061
866,2020-08-09,103.30114736559962
867,2020-08-16,45.4748584899196
868,2020-08-23,0.0
869,2020-08-30,88.7884202358278
870,2020-09-06,97.23288722158715
871,2020-09-13,91.50932843724
872,2020-09-20,129.96323850870266
873,2020-09-27,73.50574166039168
874,2020-10-04,0.0
875,2020-10-11,159.61988312539717
876,2020-10-18,130.5480044267194
877,2020-10-25,99.99532933206005
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,69.04958703466126
881,2020-11-22,146.11516774116095
882,2020-11-29,60.21770713250164
883,2020-12-06,166.11122018570333
884,2020-12-13,101.52310568818538
885,2020-12-20,95.97045016749645
886,2020-12-27,169.49196448952006
887,2021-01-03,0.0
888,2021-01-10,136.56922890801818
889,2021-01-17,0.0
890,2021-01-24,129.51160824962355
891,2021-01-31,109.50277090647499
892,2021-02-07,55.619206251832345
893,2021-02-14,76.65309829036372
894,2021-02-21,60.081514670485916
895,2021-02-28,54.46238470796755
896,2021-03-07,0.0
897,2021-03-14,96.92849426166963
898,2021-03-21,69.08281400001053
899,2021-03-28,102.99971950753023
900,2021-04-04,86.72553087743117
901,2021-04-11,55.87200904230275
902,2021-04-18,70.98431329132742
903,2021-04-25,61.95165872792576
904,2021-05-02,102.86985004641488
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,174.90477226696078
908,2021-05-30,253.71842551562108
909,2021-06-06,54.12168742572243
910,2021-06-13,0.0
911,2021-06-20,107.01129571544584
912,2021-06-27,0.0
913,2021-07-04,128.31466375564182
914,2021-07-11,274.2723578192932
915,2021-07-18,76.30119758092602
916,2021-07-25,0.0
917,2021-08-01,165.41270064416844
918,2021-08-08,0.0
919,2021-08-15,159.9041584051967
920,2021-08-22,242.84755102761181
921,2021-08-29,171.6735862288092
922,2021-09-05,64.67839100016656
923,2021-09-12,64.70391426515322
924,2021-09-19,94.31262983894828
925,2021-09-26,256.17510458612486
926,2021-10-03,111.71743002542134
927,2021-10-10,222.54878138266136
928,2021-10-17,0.0
929,2021-10-24,70.57294050264277
930,2021-10-31,498.19235794633846
931,2021-11-07,139.08015157099967
