,date,/m/01b_21
199,2007-10-28,1080.0836768398842
200,2007-11-04,1084.675010289705
201,2007-11-11,1067.5202646621935
202,2007-11-18,1180.5950637022227
203,2007-11-25,1159.8853487992915
204,2007-12-02,1240.9713427680824
205,2007-12-09,1082.8784768458888
206,2007-12-16,1092.115773599406
207,2007-12-23,1335.5006515022462
208,2007-12-30,1386.540481680049
209,2008-01-06,1402.2914917294029
210,2008-01-13,1266.8286199593497
211,2008-01-20,1238.3576847922739
212,2008-01-27,1411.3069240913119
213,2008-02-03,1563.4475378822913
214,2008-02-10,1540.9878072675206
215,2008-02-17,1436.5106333106291
216,2008-02-24,1441.6265286084838
217,2008-03-02,1266.6090830012536
218,2008-03-09,1287.950810961511
219,2008-03-16,1089.7088846066015
220,2008-03-23,1177.482225194974
221,2008-03-30,1106.0827144735133
222,2008-04-06,1047.7845346366491
223,2008-04-13,997.4716416503609
224,2008-04-20,963.398783902867
225,2008-04-27,998.2662406688248
226,2008-05-04,978.5649238782584
227,2008-05-11,867.4349730798316
228,2008-05-18,984.8000368310603
229,2008-05-25,849.3525071421692
230,2008-06-01,881.9743275778762
231,2008-06-08,837.7807935331106
232,2008-06-15,824.7600411070193
233,2008-06-22,825.917943818768
234,2008-06-29,808.7707868407506
235,2008-07-06,835.4454831720496
236,2008-07-13,744.8404141245225
237,2008-07-20,754.844007997479
238,2008-07-27,784.8591408996809
239,2008-08-03,824.4376511020257
240,2008-08-10,778.0227567247825
241,2008-08-17,783.8849888732174
242,2008-08-24,768.5846595619182
243,2008-08-31,828.876714938489
244,2008-09-07,823.4254333569579
245,2008-09-14,994.739289546153
246,2008-09-21,942.9508373661516
247,2008-09-28,888.8366574445282
248,2008-10-05,1048.089385767241
249,2008-10-12,888.4606864213887
250,2008-10-19,954.852484064008
251,2008-10-26,1110.5172002348668
252,2008-11-02,1098.4772036292877
253,2008-11-09,1122.6032853990973
254,2008-11-16,1132.8140146945398
255,2008-11-23,1237.9961322902666
256,2008-11-30,1269.7014691512402
257,2008-12-07,1173.483111431742
258,2008-12-14,1223.0629006156603
259,2008-12-21,1357.3860144919586
260,2008-12-28,1437.5332667136074
261,2009-01-04,1417.7235113755485
262,2009-01-11,1236.3625362785333
263,2009-01-18,1226.7648519410723
264,2009-01-25,1329.0743103522589
265,2009-02-01,1427.7684301956058
266,2009-02-08,1494.946313785715
267,2009-02-15,1503.71451601301
268,2009-02-22,1349.9054137714381
269,2009-03-01,1271.8961329866986
270,2009-03-08,1275.4519330075925
271,2009-03-15,1271.538374006491
272,2009-03-22,1269.0287113911986
273,2009-03-29,1229.3686934481404
274,2009-04-05,1161.3430123985518
275,2009-04-12,1182.2729712538735
276,2009-04-19,1072.737090903984
277,2009-04-26,1297.0879146575592
278,2009-05-03,1169.230067319561
279,2009-05-10,1064.5159417317668
280,2009-05-17,1179.9688543303828
281,2009-05-24,1080.5512559322801
282,2009-05-31,1097.5061303333146
283,2009-06-07,1064.549939980185
284,2009-06-14,1060.9876095046404
285,2009-06-21,1012.3924358877103
286,2009-06-28,933.3014682519577
287,2009-07-05,900.7385352613561
288,2009-07-12,912.8514581558716
289,2009-07-19,935.5273181536853
290,2009-07-26,880.3439669316543
291,2009-08-02,877.2870913224106
292,2009-08-09,883.1344219904323
293,2009-08-16,955.6058651829145
294,2009-08-23,1017.7462468378836
295,2009-08-30,1077.1873144525096
296,2009-09-06,1157.5568144918832
297,2009-09-13,1233.7449463965531
298,2009-09-20,1298.9880030130573
299,2009-09-27,1382.052745690483
300,2009-10-04,1440.498396564483
301,2009-10-11,1598.0566645012111
302,2009-10-18,1907.6538732243719
303,2009-10-25,1887.5719942872374
304,2009-11-01,1776.030424172222
305,2009-11-08,1774.8771696596139
306,2009-11-15,1784.3089287974565
307,2009-11-22,1587.0071102801062
308,2009-11-29,1612.795220644311
309,2009-12-06,1408.8877754087819
310,2009-12-13,1440.6695754992197
311,2009-12-20,1497.077530588171
312,2009-12-27,1698.127583406105
313,2010-01-03,1551.3059702294847
314,2010-01-10,1409.4418283601992
315,2010-01-17,1417.6811220911632
316,2010-01-24,1443.596033014914
317,2010-01-31,1380.299912605951
318,2010-02-07,1412.7597062411812
319,2010-02-14,1453.2679517275735
320,2010-02-21,1422.7446720906648
321,2010-02-28,1427.684655375973
322,2010-03-07,1499.599456775178
323,2010-03-14,1348.9141855896726
324,2010-03-21,1338.239159440935
325,2010-03-28,1253.5071544710506
326,2010-04-04,1210.1558830236445
327,2010-04-11,1156.5692200106082
328,2010-04-18,1212.542500168615
329,2010-04-25,1221.2137000164332
330,2010-05-02,1190.2502822987335
331,2010-05-09,1164.493705772571
332,2010-05-16,1203.8435279402263
333,2010-05-23,1124.6886344093543
334,2010-05-30,1095.1673822386977
335,2010-06-06,1005.2826428525435
336,2010-06-13,1009.2813600757809
337,2010-06-20,1042.0147974302633
338,2010-06-27,1021.5012845052535
339,2010-07-04,1043.403536914445
340,2010-07-11,1123.9837608417704
341,2010-07-18,1015.6363162314966
342,2010-07-25,1008.5688504413206
343,2010-08-01,1009.1159307835236
344,2010-08-08,1009.1676186742175
345,2010-08-15,1058.7202240642848
346,2010-08-22,1113.3278092805028
347,2010-08-29,1124.2295956284127
348,2010-09-05,1194.3207476105688
349,2010-09-12,1365.9298144985569
350,2010-09-19,1381.1473191326018
351,2010-09-26,1359.6245467553422
352,2010-10-03,1374.8129698196121
353,2010-10-10,1442.0778791703992
354,2010-10-17,1509.892327109056
355,2010-10-24,1451.2155755834908
356,2010-10-31,1489.6187095324601
357,2010-11-07,1569.043943802092
358,2010-11-14,1617.4313248817102
359,2010-11-21,1604.5800722185272
360,2010-11-28,1611.4910212620796
361,2010-12-05,1631.5945897411127
362,2010-12-12,1746.021183478794
363,2010-12-19,1846.4763154302352
364,2010-12-26,1983.5666784798634
365,2011-01-02,2215.830296884736
366,2011-01-09,1815.9842684649218
367,2011-01-16,1799.7502544842303
368,2011-01-23,2071.5868587279215
369,2011-01-30,2161.287396737315
370,2011-02-06,2086.1495255187638
371,2011-02-13,2161.8198478994923
372,2011-02-20,2064.4041405324565
373,2011-02-27,1958.406409695286
374,2011-03-06,1988.910249997867
375,2011-03-13,1992.7633536842827
376,2011-03-20,1662.3015412197922
377,2011-03-27,1738.5800847070352
378,2011-04-03,1790.7210255161738
379,2011-04-10,1571.4901020101563
380,2011-04-17,1625.9519531847236
381,2011-04-24,1435.8771417144364
382,2011-05-01,1475.9670068044763
383,2011-05-08,1456.506069899145
384,2011-05-15,1432.4048346341292
385,2011-05-22,1395.0389032166743
386,2011-05-29,1378.3940202788588
387,2011-06-05,1304.5045531740138
388,2011-06-12,1347.1258970655258
389,2011-06-19,1299.219988658452
390,2011-06-26,1196.1274923491387
391,2011-07-03,1151.5946705880585
392,2011-07-10,1110.096603430479
393,2011-07-17,1070.8340257800448
394,2011-07-24,1113.1163091577575
395,2011-07-31,1096.4579945731646
396,2011-08-07,1062.6690707493624
397,2011-08-14,1087.5224809520237
398,2011-08-21,1167.348424846787
399,2011-08-28,1184.5149932426255
400,2011-09-04,1263.7601146804188
401,2011-09-11,1394.852168721605
402,2011-09-18,1740.8379193934877
403,2011-09-25,1676.096313577991
404,2011-10-02,1532.6816626104999
405,2011-10-09,1747.3372689210098
406,2011-10-16,1838.6273470160443
407,2011-10-23,1800.5637087796974
408,2011-10-30,1756.2988224464796
409,2011-11-06,1938.807973192281
410,2011-11-13,1973.3194825722228
411,2011-11-20,1922.1514641365018
412,2011-11-27,1999.18874321208
413,2011-12-04,1882.0021018675366
414,2011-12-11,1839.3754048235921
415,2011-12-18,2445.3955390891056
416,2011-12-25,2120.2420467316174
417,2012-01-01,2218.0166720039174
418,2012-01-08,2061.368218922685
419,2012-01-15,1886.9526481093226
420,2012-01-22,1906.2396292716992
421,2012-01-29,2064.2559940053984
422,2012-02-05,1927.1267590497453
423,2012-02-12,2193.8380841369144
424,2012-02-19,2193.673024757754
425,2012-02-26,2186.0746900823788
426,2012-03-04,1992.2139371131482
427,2012-03-11,1893.5338861375922
428,2012-03-18,1846.9595218333295
429,2012-03-25,1793.3564237291412
430,2012-04-01,1756.1023569854908
431,2012-04-08,1840.7526357346849
432,2012-04-15,1767.4603307754546
433,2012-04-22,1674.0623460712766
434,2012-04-29,1697.1408840474267
435,2012-05-06,1582.3296413276817
436,2012-05-13,1756.9926451079507
437,2012-05-20,1670.4423340656144
438,2012-05-27,1542.424467910597
439,2012-06-03,1748.8424854553405
440,2012-06-10,1360.4247615640804
441,2012-06-17,1221.3055736249337
442,2012-06-24,1358.0536554833275
443,2012-07-01,1233.381764632305
444,2012-07-08,1278.5344017344698
445,2012-07-15,1310.1056931578307
446,2012-07-22,1411.6085549392617
447,2012-07-29,1265.2082391369484
448,2012-08-05,1262.1839101173923
449,2012-08-12,1293.7092899281197
450,2012-08-19,1334.300064410624
451,2012-08-26,1412.7514994976334
452,2012-09-02,1571.1975241208893
453,2012-09-09,1669.663987917978
454,2012-09-16,1816.990397210258
455,2012-09-23,1919.246994308408
456,2012-09-30,1869.541922252419
457,2012-10-07,1850.886167061361
458,2012-10-14,1862.7244199277304
459,2012-10-21,2023.9081137507433
460,2012-10-28,1797.8212230637396
461,2012-11-04,2006.2596155290817
462,2012-11-11,3319.6268728667606
463,2012-11-18,2444.2574116521405
464,2012-11-25,2363.6150398726563
465,2012-12-02,2380.240541715764
466,2012-12-09,2395.5477381944297
467,2012-12-16,2651.807642840863
468,2012-12-23,3289.3103365131115
469,2012-12-30,3296.315861475469
470,2013-01-06,3108.9231450555903
471,2013-01-13,2866.8079538340376
472,2013-01-20,2745.88871358144
473,2013-01-27,2683.937085136695
474,2013-02-03,2412.5063523497747
475,2013-02-10,2350.1831271014594
476,2013-02-17,2352.996539827247
477,2013-02-24,2270.7534134171124
478,2013-03-03,2303.634376553959
479,2013-03-10,2293.5719435881524
480,2013-03-17,2155.3365373663146
481,2013-03-24,2094.9142616780496
482,2013-03-31,1873.0504200951186
483,2013-04-07,1980.481337394697
484,2013-04-14,1745.819659236892
485,2013-04-21,1909.2251988199396
486,2013-04-28,1799.141477203979
487,2013-05-05,1780.3401775507837
488,2013-05-12,1708.2402851399122
489,2013-05-19,1646.695898037317
490,2013-05-26,1665.221903188664
491,2013-06-02,1678.745187033963
492,2013-06-09,1676.217414215954
493,2013-06-16,1606.2595909988072
494,2013-06-23,1447.9247967050235
495,2013-06-30,1411.8796348458259
496,2013-07-07,1445.1282845994986
497,2013-07-14,1292.5644451808387
498,2013-07-21,1313.5169748095384
499,2013-07-28,1372.557655926974
500,2013-08-04,1375.811800781701
501,2013-08-11,1546.7343037209532
502,2013-08-18,1390.1011876108644
503,2013-08-25,1405.8410356671568
504,2013-09-01,1597.600027134448
505,2013-09-08,1639.7273937771363
506,2013-09-15,1655.594632816406
507,2013-09-22,1970.8099445193923
508,2013-09-29,1863.7742093404604
509,2013-10-06,1881.2256892347496
510,2013-10-13,1951.0625096731178
511,2013-10-20,1962.1306700771577
512,2013-10-27,2037.581477974555
513,2013-11-03,2264.9574791039886
514,2013-11-10,2351.056230268191
515,2013-11-17,2347.2742012481367
516,2013-11-24,2150.0474075125967
517,2013-12-01,2284.4886111375763
518,2013-12-08,2337.646145835518
519,2013-12-15,2557.227709438743
520,2013-12-22,3270.617543923427
521,2013-12-29,3369.656859238272
522,2014-01-05,2886.1781904457816
523,2014-01-12,2672.467963901466
524,2014-01-19,2685.6739389189115
525,2014-01-26,2496.0211549066253
526,2014-02-02,2317.625245982604
527,2014-02-09,2158.1146683560087
528,2014-02-16,2325.4824849313663
529,2014-02-23,2111.5174877958534
530,2014-03-02,2033.2220262367712
531,2014-03-09,2121.852785732552
532,2014-03-16,2131.8087011385496
533,2014-03-23,2128.2368747807777
534,2014-03-30,2093.8866512623144
535,2014-04-06,2118.9495541369233
536,2014-04-13,2004.2100986431647
537,2014-04-20,2030.1268777506086
538,2014-04-27,1974.2530949560999
539,2014-05-04,1919.361793174499
540,2014-05-11,1923.9453585316103
541,2014-05-18,1917.296976497197
542,2014-05-25,1748.8436724580422
543,2014-06-01,1798.5830848335088
544,2014-06-08,1671.1887698712083
545,2014-06-15,1653.8412352754922
546,2014-06-22,1604.538542006343
547,2014-06-29,1426.888644786077
548,2014-07-06,1523.4375991376583
549,2014-07-13,1440.2025741312434
550,2014-07-20,1480.217681888337
551,2014-07-27,1436.3588058331818
552,2014-08-03,1470.2778519510848
553,2014-08-10,1290.592632589022
554,2014-08-17,1418.6867044269463
555,2014-08-24,1523.7465539814582
556,2014-08-31,1607.4761036852822
557,2014-09-07,1770.0175915715417
558,2014-09-14,1889.0564015303516
559,2014-09-21,2012.4861419061024
560,2014-09-28,1934.4847855143482
561,2014-10-05,2041.9632345584096
562,2014-10-12,2015.8099729069936
563,2014-10-19,2054.2982820884986
564,2014-10-26,2157.158052491233
565,2014-11-02,2204.393181185687
566,2014-11-09,2266.186831093762
567,2014-11-16,2223.2522894502945
568,2014-11-23,2565.274987984305
569,2014-11-30,2714.3878791549278
570,2014-12-07,2709.285208675636
571,2014-12-14,3125.2478611542915
572,2014-12-21,3611.748855221247
573,2014-12-28,3722.637962170553
574,2015-01-04,3325.4844134233463
575,2015-01-11,2966.3534374756123
576,2015-01-18,3072.219833082823
577,2015-01-25,2961.049917155323
578,2015-02-01,2723.7403336388215
579,2015-02-08,2775.4425661772475
580,2015-02-15,2758.2013589729904
581,2015-02-22,2550.966398260611
582,2015-03-01,2592.687537205731
583,2015-03-08,2526.824418923519
584,2015-03-15,2557.4932628531415
585,2015-03-22,2455.7518515009974
586,2015-03-29,2422.5550928184566
587,2015-04-05,2375.4001474538027
588,2015-04-12,2274.9454585073404
589,2015-04-19,2239.2130986248976
590,2015-04-26,2208.5961165945437
591,2015-05-03,2091.8727107504938
592,2015-05-10,2054.9680569389097
593,2015-05-17,2010.303807744958
594,2015-05-24,2041.7305040246981
595,2015-05-31,1858.204158763117
596,2015-06-07,1884.6063999284045
597,2015-06-14,1771.6839105943707
598,2015-06-21,1704.878850667541
599,2015-06-28,1608.1193786990914
600,2015-07-05,1732.6639766636818
601,2015-07-12,1486.963651677054
602,2015-07-19,1499.16153868982
603,2015-07-26,1526.2356407596294
604,2015-08-02,1561.2664752933938
605,2015-08-09,1529.2667031230035
606,2015-08-16,1635.872367264175
607,2015-08-23,1674.4611248603505
608,2015-08-30,1674.9922784658368
609,2015-09-06,1781.5252751653593
610,2015-09-13,2146.9099048696153
611,2015-09-20,1894.7330655622857
612,2015-09-27,2115.615260802789
613,2015-10-04,2109.0141623185477
614,2015-10-11,2350.3916094828446
615,2015-10-18,2462.890125171861
616,2015-10-25,2502.725712578599
617,2015-11-01,2520.3611747660734
618,2015-11-08,2558.0797763943283
619,2015-11-15,2676.19714345503
620,2015-11-22,2751.987865562364
621,2015-11-29,2650.9644431586175
622,2015-12-06,2709.79903987977
623,2015-12-13,2822.887991261678
624,2015-12-20,3218.9740861478494
625,2015-12-27,3457.0657907718173
626,2016-01-03,3075.0485731999465
627,2016-01-10,2929.575449381131
628,2016-01-17,3020.9720042510444
629,2016-01-24,3092.2990299836147
630,2016-01-31,3080.458829833433
631,2016-02-07,3157.117878261298
632,2016-02-14,3399.03455126476
633,2016-02-21,3305.6474877559976
634,2016-02-28,3091.4894282282994
635,2016-03-06,3091.7938448641007
636,2016-03-13,3049.802969666753
637,2016-03-20,2899.186397868349
638,2016-03-27,2783.941042252851
639,2016-04-03,2561.5778975282533
640,2016-04-10,2528.8158029170554
641,2016-04-17,2390.635563927836
642,2016-04-24,2300.5093125444064
643,2016-05-01,2155.4282143948353
644,2016-05-08,2247.722712090795
645,2016-05-15,2274.765535956871
646,2016-05-22,2141.037365465278
647,2016-05-29,2128.47587002464
648,2016-06-05,2052.9696509273
649,2016-06-12,1923.4301584740003
650,2016-06-19,1844.554818446748
651,2016-06-26,1796.858629275498
652,2016-07-03,1685.7289332537432
653,2016-07-10,1558.4630962335623
654,2016-07-17,1708.4112505110293
655,2016-07-24,1614.4041394293295
656,2016-07-31,1891.5501287973275
657,2016-08-07,1594.7845796282913
658,2016-08-14,1578.1126901249768
659,2016-08-21,1796.0968693660232
660,2016-08-28,1836.2883966790625
661,2016-09-04,2789.9799852481274
662,2016-09-11,2441.9923421202466
663,2016-09-18,2328.823062975717
664,2016-09-25,2410.3367585339884
665,2016-10-02,2314.579612022931
666,2016-10-09,2426.477636610746
667,2016-10-16,2408.543913989071
668,2016-10-23,2507.194357670133
669,2016-10-30,2568.877032286488
670,2016-11-06,2566.629511820276
671,2016-11-13,2825.156248249116
672,2016-11-20,3020.705457159923
673,2016-11-27,3045.8832243282895
674,2016-12-04,2938.6078740014345
675,2016-12-11,3139.1139980512435
676,2016-12-18,3598.8897664376777
677,2016-12-25,3906.2282309930165
678,2017-01-01,3885.838920881346
679,2017-01-08,3393.4117065411947
680,2017-01-15,3483.337030925261
681,2017-01-22,3343.3484086794238
682,2017-01-29,3397.8191693356016
683,2017-02-05,3610.9724743787265
684,2017-02-12,3530.0218845977724
685,2017-02-19,3484.7748547817246
686,2017-02-26,3118.679345591016
687,2017-03-05,2962.41199082213
688,2017-03-12,3075.4214444079876
689,2017-03-19,3044.8015530416646
690,2017-03-26,3013.462487231694
691,2017-04-02,2904.3857008703476
692,2017-04-09,2776.758589864861
693,2017-04-16,2565.647673479087
694,2017-04-23,2474.299212888981
695,2017-04-30,2470.0970408317085
696,2017-05-07,2481.910665848323
697,2017-05-14,2449.761727586698
698,2017-05-21,2387.2743643901927
699,2017-05-28,2458.8732724905403
700,2017-06-04,2299.623058814063
701,2017-06-11,2003.2924375353728
702,2017-06-18,2064.8090396153048
703,2017-06-25,1929.438684144873
704,2017-07-02,1981.9366943691582
705,2017-07-09,1991.0800646576545
706,2017-07-16,1867.9679718989057
707,2017-07-23,1862.467715612301
708,2017-07-30,1834.9973139661913
709,2017-08-06,1817.3355541509782
710,2017-08-13,1923.8176855472038
711,2017-08-20,1911.7648760671364
712,2017-08-27,2030.0460407819564
713,2017-09-03,2208.1206851888437
714,2017-09-10,2404.9403629216627
715,2017-09-17,2514.5373298380946
716,2017-09-24,2457.4927527239547
717,2017-10-01,2462.476716972132
718,2017-10-08,2402.5836804806117
719,2017-10-15,2643.1356368226916
720,2017-10-22,2750.8399540204855
721,2017-10-29,2806.7509772740777
722,2017-11-05,3110.6942641143028
723,2017-11-12,3318.096443927879
724,2017-11-19,3507.0286337656667
725,2017-11-26,3587.855626021042
726,2017-12-03,3418.494720722719
727,2017-12-10,3650.891513177138
728,2017-12-17,4427.132930469937
729,2017-12-24,5204.921386899702
730,2017-12-31,4952.241584428545
731,2018-01-07,4578.541967010448
732,2018-01-14,4288.553469320072
733,2018-01-21,4208.752715911781
734,2018-01-28,4208.959578136891
735,2018-02-04,4222.508381996613
736,2018-02-11,4043.016656363147
737,2018-02-18,3672.0589616044394
738,2018-02-25,3433.784271831435
739,2018-03-04,3146.9126548725703
740,2018-03-11,3089.458080356112
741,2018-03-18,3082.166733207075
742,2018-03-25,2955.612132237482
743,2018-04-01,2843.2814051319324
744,2018-04-08,2897.257688331547
745,2018-04-15,2644.8941111116455
746,2018-04-22,2663.0611470891668
747,2018-04-29,2566.042272028141
748,2018-05-06,2571.9841866994625
749,2018-05-13,2499.7021939883334
750,2018-05-20,2433.681653969114
751,2018-05-27,2449.6289210940413
752,2018-06-03,2339.0080987419437
753,2018-06-10,2387.0710733354185
754,2018-06-17,2113.0635957586287
755,2018-06-24,1978.1707615206753
756,2018-07-01,2033.6917478662856
757,2018-07-08,1968.142543677361
758,2018-07-15,1877.8920965884784
759,2018-07-22,1765.0969782626473
760,2018-07-29,1833.0426699777677
761,2018-08-05,1854.9079882597266
762,2018-08-12,1861.8245317966796
763,2018-08-19,2053.58556206993
764,2018-08-26,2145.9662264720455
765,2018-09-02,2181.9614637580567
766,2018-09-09,2311.5483307771497
767,2018-09-16,2549.1109836898004
768,2018-09-23,2962.5545555882472
769,2018-09-30,2694.966487734655
770,2018-10-07,2693.759138524311
771,2018-10-14,2737.972332331253
772,2018-10-21,2842.339006808693
773,2018-10-28,3041.9638361854572
774,2018-11-04,3187.585914108926
775,2018-11-11,3388.6411186587716
776,2018-11-18,3556.5114667356484
777,2018-11-25,3560.8205787701436
778,2018-12-02,3684.849362174901
779,2018-12-09,3753.580998607613
780,2018-12-16,4186.207338866572
781,2018-12-23,4840.990839584505
782,2018-12-30,4718.191552107225
783,2019-01-06,4105.101287588402
784,2019-01-13,3701.0941728085286
785,2019-01-20,3715.100166177522
786,2019-01-27,3862.4552595882983
787,2019-02-03,3731.908663933911
788,2019-02-10,3778.976102249027
789,2019-02-17,3890.392065761068
790,2019-02-24,3700.99328221528
791,2019-03-03,3791.4949030282555
792,2019-03-10,3536.0604974564885
793,2019-03-17,3583.288564307921
794,2019-03-24,3471.824678350177
795,2019-03-31,3377.715132305844
796,2019-04-07,3090.8924752458306
797,2019-04-14,2950.4701542740763
