,date,strep throat
0,2004-01-04,0.0
1,2004-01-11,621.6990302139142
2,2004-01-18,0.0
3,2004-01-25,795.396854192714
4,2004-02-01,1650.5336376469593
5,2004-02-08,0.0
6,2004-02-15,863.9899067838752
7,2004-02-22,656.6839702618161
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,1335.9814770340627
11,2004-03-21,6291.662945889333
12,2004-03-28,0.0
13,2004-04-04,2755.0667545996466
14,2004-04-11,0.0
15,2004-04-18,666.0308902340598
16,2004-04-25,0.0
17,2004-05-02,559.6154712453111
18,2004-05-09,0.0
19,2004-05-16,1682.4704694554657
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,539.6685027323684
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,639.6683314568533
30,2004-08-01,544.6583033301766
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,949.6854950265346
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,805.6566419529796
41,2004-10-17,709.8493586699458
42,2004-10-24,1051.196288014643
43,2004-10-31,582.1260117919429
44,2004-11-07,990.8857992482624
45,2004-11-14,566.8286109319117
46,2004-11-21,0.0
47,2004-11-28,500.22568785651947
48,2004-12-05,1610.941596305363
49,2004-12-12,848.4484445739213
50,2004-12-19,0.0
51,2004-12-26,2435.5342429816574
52,2005-01-02,493.744473127731
53,2005-01-09,1717.5997210943042
54,2005-01-16,0.0
55,2005-01-23,812.5371940701647
56,2005-01-30,570.5401863076889
57,2005-02-06,0.0
58,2005-02-13,346.5148970524868
59,2005-02-20,543.0152128337542
60,2005-02-27,0.0
61,2005-03-06,573.9818150453486
62,2005-03-13,703.4069065856012
63,2005-03-20,564.4944111624626
64,2005-03-27,482.59082522553985
65,2005-04-03,976.0376683186972
66,2005-04-10,714.4843395336196
67,2005-04-17,519.1341803653143
68,2005-04-24,0.0
69,2005-05-01,1304.83722702056
70,2005-05-08,631.8480245629802
71,2005-05-15,425.3934606262614
72,2005-05-22,0.0
73,2005-05-29,479.56345668080286
74,2005-06-05,761.5603984633284
75,2005-06-12,0.0
76,2005-06-19,1182.738774088756
77,2005-06-26,524.303316817702
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,656.7062330707987
81,2005-07-24,342.8894710397525
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,417.65051699350363
86,2005-08-28,355.0873086497399
87,2005-09-04,412.11940494755993
88,2005-09-11,1026.3528511537638
89,2005-09-18,460.0146737879628
90,2005-09-25,661.9341653967892
91,2005-10-02,291.0445365182967
92,2005-10-09,872.3685707521305
93,2005-10-16,549.0880841170043
94,2005-10-23,0.0
95,2005-10-30,1356.1968496730237
96,2005-11-06,0.0
97,2005-11-13,225.82848743344465
98,2005-11-20,0.0
99,2005-11-27,243.62543310187928
100,2005-12-04,0.0
101,2005-12-11,742.2236504182629
102,2005-12-18,795.4492828803546
103,2005-12-25,482.13536218815705
104,2006-01-01,0.0
105,2006-01-08,370.5829433502265
106,2006-01-15,712.7748427214578
107,2006-01-22,0.0
108,2006-01-29,360.57992791206476
109,2006-02-05,199.20471329810053
110,2006-02-12,535.5608073806636
111,2006-02-19,444.35470736367307
112,2006-02-26,714.4432249294373
113,2006-03-05,614.2569707965038
114,2006-03-12,794.9508800184997
115,2006-03-19,824.5351637590591
116,2006-03-26,323.59172356913615
117,2006-04-02,436.4817393835261
118,2006-04-09,985.5542297943418
119,2006-04-16,383.11291818975377
120,2006-04-23,453.27964845978767
121,2006-04-30,664.8728666299811
122,2006-05-07,414.16523351136925
123,2006-05-14,1127.3687121584953
124,2006-05-21,504.41816998494284
125,2006-05-28,477.7005841710886
126,2006-06-04,250.5639760107497
127,2006-06-11,463.7467680285411
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,424.4063157080971
133,2006-07-23,620.7582208466133
134,2006-07-30,329.6012931069776
135,2006-08-06,274.12997391509145
136,2006-08-13,870.603669908571
137,2006-08-20,867.1771769487453
138,2006-08-27,243.76924230349488
139,2006-09-03,285.88477022879334
140,2006-09-10,536.2003273101697
141,2006-09-17,963.9226995282986
142,2006-09-24,222.07753831345616
143,2006-10-01,483.8705489850505
144,2006-10-08,549.1485471355242
145,2006-10-15,928.96932078396
146,2006-10-22,1076.3326865988604
147,2006-10-29,214.9504979172488
148,2006-11-05,523.7062112250082
149,2006-11-12,321.1525253296605
150,2006-11-19,209.29051962348316
151,2006-11-26,583.3553542498885
152,2006-12-03,282.70148851871136
153,2006-12-10,0.0
154,2006-12-17,525.4541952948532
155,2006-12-24,421.32648594472863
156,2006-12-31,457.208687931681
157,2007-01-07,270.4589356657951
158,2007-01-14,475.4125742962366
159,2007-01-21,228.63697264458924
160,2007-01-28,898.6512370155612
161,2007-02-04,441.50260047111465
162,2007-02-11,374.19656760400585
163,2007-02-18,487.56578610748
164,2007-02-25,581.4396454071882
165,2007-03-04,685.695519577651
166,2007-03-11,338.4096067795183
167,2007-03-18,256.9342895893165
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,643.5140939493912
171,2007-04-15,0.0
172,2007-04-22,513.7966108233155
173,2007-04-29,0.0
174,2007-05-06,348.6462922945143
175,2007-05-13,336.9970282515923
176,2007-05-20,491.79963796127095
177,2007-05-27,318.027570070397
178,2007-06-03,704.5390623567255
179,2007-06-10,345.0012363354716
180,2007-06-17,246.139312749757
181,2007-06-24,399.7941412697849
182,2007-07-01,529.4223866190583
183,2007-07-08,144.7975177579564
184,2007-07-15,255.41888661081444
185,2007-07-22,331.12040445690576
186,2007-07-29,486.6027217760884
187,2007-08-05,434.88274370418895
188,2007-08-12,235.7498812915477
189,2007-08-19,0.0
190,2007-08-26,530.590584902533
191,2007-09-02,512.636924183295
192,2007-09-09,414.17357529439283
193,2007-09-16,0.0
194,2007-09-23,438.6269832011052
195,2007-09-30,465.44258520423216
196,2007-10-07,318.49876555057756
197,2007-10-14,393.9455675961617
198,2007-10-21,407.4473784138228
199,2007-10-28,479.2712895463609
200,2007-11-04,663.51502440036
201,2007-11-11,501.8052520976078
202,2007-11-18,370.8479414581993
203,2007-11-25,317.8894740954287
204,2007-12-02,420.4420215974161
205,2007-12-09,283.3993108560982
206,2007-12-16,273.26582429805717
207,2007-12-23,423.6047875446267
208,2007-12-30,522.8684593366437
209,2008-01-06,685.1668178352697
210,2008-01-13,177.42320757013712
211,2008-01-20,453.396188638291
212,2008-01-27,532.8359977534969
213,2008-02-03,736.2529120617916
214,2008-02-10,273.18399249510435
215,2008-02-17,315.3857425778348
216,2008-02-24,495.34876990441535
217,2008-03-02,646.5050603986878
218,2008-03-09,466.547205108617
219,2008-03-16,632.8398376613255
220,2008-03-23,218.53929423584404
221,2008-03-30,437.0378072789275
222,2008-04-06,0.0
223,2008-04-13,412.6093762593498
224,2008-04-20,379.001834515833
225,2008-04-27,430.7246614116239
226,2008-05-04,270.73851100011575
227,2008-05-11,321.61452133840254
228,2008-05-18,311.5724646717887
229,2008-05-25,457.65264681283287
230,2008-06-01,0.0
231,2008-06-08,148.146268093135
232,2008-06-15,174.2879946961204
233,2008-06-22,305.5998305204521
234,2008-06-29,647.8982830982595
235,2008-07-06,102.74372635489658
236,2008-07-13,134.28567572100724
237,2008-07-20,357.6729518047531
238,2008-07-27,408.6818900437981
239,2008-08-03,257.99533333008975
240,2008-08-10,376.66317615106607
241,2008-08-17,265.55992670971045
242,2008-08-24,431.368908419
243,2008-08-31,212.68096584556432
