,date,flu
162,2007-02-11,1287.4844851973346
163,2007-02-18,1523.2469943005526
164,2007-02-25,2427.1576714387115
165,2007-03-04,824.7800676826907
166,2007-03-11,1492.2101173027716
167,2007-03-18,1153.860423359778
168,2007-03-25,1087.7816250004214
169,2007-04-01,1082.7583973839075
170,2007-04-08,1235.5363264918042
171,2007-04-15,521.4805534392885
172,2007-04-22,1220.6001882237297
173,2007-04-29,0.0
174,2007-05-06,656.9985788791348
175,2007-05-13,438.1220590070044
176,2007-05-20,570.3908498687666
177,2007-05-27,577.0673152517984
178,2007-06-03,666.6460279135165
179,2007-06-10,618.3554792158175
180,2007-06-17,372.80895741076836
181,2007-06-24,1319.0084470399936
182,2007-07-01,519.1989720868714
183,2007-07-08,441.21078681330357
184,2007-07-15,596.3388224697245
185,2007-07-22,332.90385250621955
186,2007-07-29,580.4760860936278
187,2007-08-05,152.50824286814301
188,2007-08-12,450.67285407792934
189,2007-08-19,397.4997474589396
190,2007-08-26,632.9611493623753
191,2007-09-02,558.9638864651971
192,2007-09-09,893.9410521478974
193,2007-09-16,860.0283134216113
194,2007-09-23,1082.1491609025563
195,2007-09-30,1687.3740032062208
196,2007-10-07,2842.9165593664675
197,2007-10-14,2735.690983090269
198,2007-10-21,3175.3859196814233
199,2007-10-28,2649.532533745697
200,2007-11-04,2285.520833408047
201,2007-11-11,2459.0217562674698
202,2007-11-18,1827.4505765894785
203,2007-11-25,2095.5639625938134
204,2007-12-02,1160.1808184127924
205,2007-12-09,1923.3007276351614
206,2007-12-16,1830.3446675981115
207,2007-12-23,1170.1146995868658
208,2007-12-30,1360.8044320022418
209,2008-01-06,822.8333379526807
210,2008-01-13,1176.983998677486
211,2008-01-20,1846.1203455367536
212,2008-01-27,1588.106422306635
213,2008-02-03,2614.942914628216
214,2008-02-10,2652.326177087894
215,2008-02-17,3107.798174049027
216,2008-02-24,3791.645061230601
217,2008-03-02,2835.648016112415
218,2008-03-09,1830.7249183401811
219,2008-03-16,1887.459662752061
220,2008-03-23,1697.8604924945473
221,2008-03-30,1452.9001448668148
222,2008-04-06,805.9424824864114
223,2008-04-13,995.2695283023456
224,2008-04-20,682.7778841430412
225,2008-04-27,824.5194335938436
226,2008-05-04,871.6780587173017
227,2008-05-11,728.7330163362556
228,2008-05-18,502.84100499208483
229,2008-05-25,615.5924602365286
230,2008-06-01,424.02311264953954
231,2008-06-08,376.85244978764956
232,2008-06-15,372.9248029021552
233,2008-06-22,134.35575640416698
234,2008-06-29,370.1098095086106
235,2008-07-06,562.4484506364096
236,2008-07-13,337.1828641679514
237,2008-07-20,520.560046672208
238,2008-07-27,172.32847990976376
239,2008-08-03,675.5500666676959
240,2008-08-10,688.6718724896919
241,2008-08-17,452.2253105252022
242,2008-08-24,267.81855644562717
243,2008-08-31,498.6479262869332
244,2008-09-07,1603.6999176636905
245,2008-09-14,914.7794459491204
246,2008-09-21,1465.5711905952812
247,2008-09-28,2242.8774198915353
248,2008-10-05,1754.371737989569
249,2008-10-12,3571.544258659696
250,2008-10-19,2763.159550588453
251,2008-10-26,3548.856525897655
252,2008-11-02,2908.7784246264514
253,2008-11-09,3609.9695947181754
254,2008-11-16,2317.5030301393317
255,2008-11-23,1236.9791637237893
256,2008-11-30,1943.9924617510094
257,2008-12-07,1611.872513993218
258,2008-12-14,1448.1740940215695
259,2008-12-21,1507.3631313241497
260,2008-12-28,1566.5214950706386
261,2009-01-04,1794.4240313778357
262,2009-01-11,755.0279093268075
263,2009-01-18,1392.852545260837
264,2009-01-25,966.2871703182615
265,2009-02-01,1572.8890311151094
266,2009-02-08,1445.6934515592768
267,2009-02-15,1822.7651073548845
268,2009-02-22,1926.7848757186582
269,2009-03-01,1933.7998182870483
270,2009-03-08,1872.0688685419377
271,2009-03-15,1562.783395561803
272,2009-03-22,856.9613780623878
273,2009-03-29,825.8853253965268
274,2009-04-05,813.4924429420697
275,2009-04-12,850.1657052567575
276,2009-04-19,3814.7217952150586
277,2009-04-26,127361.48414653394
278,2009-05-03,26583.006278133136
279,2009-05-10,9766.393829089679
280,2009-05-17,8703.248036388683
281,2009-05-24,6286.242879559585
282,2009-05-31,5303.84757387692
283,2009-06-07,5647.480927331457
284,2009-06-14,4865.3955835143115
285,2009-06-21,2365.3186418754335
286,2009-06-28,3080.8785603812
287,2009-07-05,2861.5872370003485
288,2009-07-12,3158.988071140005
289,2009-07-19,3394.4562268710533
290,2009-07-26,3848.8645573155554
291,2009-08-02,2772.0362674027497
292,2009-08-09,3716.6244671519985
293,2009-08-16,4596.760907515265
294,2009-08-23,7437.981255495786
295,2009-08-30,9632.88517883553
296,2009-09-06,10081.271099749134
297,2009-09-13,10460.882717220376
298,2009-09-20,10468.297736796012
299,2009-09-27,11311.876021405931
300,2009-10-04,15122.557761343305
301,2009-10-11,19150.700798667785
302,2009-10-18,27616.086804824077
303,2009-10-25,27335.307696787215
304,2009-11-01,18210.910935791537
305,2009-11-08,12460.32849910667
306,2009-11-15,8760.303039288721
307,2009-11-22,5250.540986603738
308,2009-11-29,4570.129760651719
309,2009-12-06,4133.566269996567
310,2009-12-13,3962.3962439568895
311,2009-12-20,4169.356021140646
312,2009-12-27,2552.247201178192
313,2010-01-03,2431.141767807422
314,2010-01-10,2439.5773860871536
315,2010-01-17,2193.499382946301
316,2010-01-24,1689.4771298719302
317,2010-01-31,1583.5143908091743
318,2010-02-07,2087.903362485307
319,2010-02-14,1639.0528850773105
320,2010-02-21,1323.6188335797863
321,2010-02-28,1425.1061469162744
322,2010-03-07,1218.383828901767
323,2010-03-14,1420.9457977826728
324,2010-03-21,1049.4825578597472
325,2010-03-28,1269.2156652794713
326,2010-04-04,1054.6707477723287
327,2010-04-11,1240.407183665581
328,2010-04-18,911.5044897723164
329,2010-04-25,517.4847856881073
330,2010-05-02,895.6279713159055
331,2010-05-09,954.6920988063741
332,2010-05-16,517.2604936014982
333,2010-05-23,512.4594393936216
334,2010-05-30,367.5275373350995
335,2010-06-06,330.2792649512512
336,2010-06-13,562.0610597755491
337,2010-06-20,291.0254478059845
338,2010-06-27,585.1787072993287
339,2010-07-04,675.9092287092934
340,2010-07-11,332.1838390865485
341,2010-07-18,891.0819255037502
342,2010-07-25,295.7514917227775
343,2010-08-01,900.1524756825635
344,2010-08-08,828.2214607806866
345,2010-08-15,637.0233140151231
346,2010-08-22,1151.8275832518623
347,2010-08-29,868.9803245689199
348,2010-09-05,1515.7497870057357
349,2010-09-12,2276.9194540514854
350,2010-09-19,2030.5078521503408
351,2010-09-26,2960.009991767516
352,2010-10-03,3665.9305642009313
353,2010-10-10,2595.25377096074
354,2010-10-17,2875.592283156816
355,2010-10-24,2294.8245415575066
356,2010-10-31,2373.734197141187
357,2010-11-07,2285.352001521614
358,2010-11-14,2165.1901905412124
359,2010-11-21,1952.0322739411422
360,2010-11-28,2094.282331193709
361,2010-12-05,1859.460327842123
362,2010-12-12,1699.6533033990659
363,2010-12-19,1906.7383005181698
364,2010-12-26,2051.2215035709587
365,2011-01-02,2308.52496405923
366,2011-01-09,1954.9138202325576
367,2011-01-16,2387.997005241544
368,2011-01-23,2644.081112075665
369,2011-01-30,2299.839780843718
370,2011-02-06,2391.239831413731
371,2011-02-13,2300.615729155849
372,2011-02-20,2009.8067235421588
373,2011-02-27,1744.648877684231
374,2011-03-06,1593.7505944239028
375,2011-03-13,1477.3549510221806
376,2011-03-20,1291.1921861509038
377,2011-03-27,1166.5919213246837
378,2011-04-03,1224.0429684320563
379,2011-04-10,935.8858438731647
380,2011-04-17,593.2746259023887
381,2011-04-24,834.2268722874719
382,2011-05-01,612.8090003832405
383,2011-05-08,728.9422248435403
384,2011-05-15,817.010840894424
385,2011-05-22,564.7763901587889
386,2011-05-29,523.9738725181543
387,2011-06-05,670.4574784401659
388,2011-06-12,392.5583043992657
389,2011-06-19,550.7443404407396
390,2011-06-26,552.4426972196264
391,2011-07-03,750.8077478087391
392,2011-07-10,531.244072502502
393,2011-07-17,451.4162304336071
394,2011-07-24,428.2722642576216
395,2011-07-31,384.11670894170015
396,2011-08-07,469.7135767784258
397,2011-08-14,740.990721676992
398,2011-08-21,812.0670848946049
399,2011-08-28,1184.311985555523
400,2011-09-04,1361.1010062960772
401,2011-09-11,1547.6534105444405
402,2011-09-18,2229.2198897802537
403,2011-09-25,2607.265802001021
404,2011-10-02,2576.7922429442274
405,2011-10-09,2758.9091243048847
406,2011-10-16,2791.848426060004
407,2011-10-23,2116.175046741596
408,2011-10-30,2147.098152149359
409,2011-11-06,1742.8448978965555
410,2011-11-13,1814.2122412749711
411,2011-11-20,1360.1766232853533
412,2011-11-27,2071.5456062796025
413,2011-12-04,1540.4605975323573
414,2011-12-11,1855.0521337240227
415,2011-12-18,2329.6991740607546
416,2011-12-25,2276.010317608199
417,2012-01-01,2122.2029155698497
418,2012-01-08,1824.1916891894887
419,2012-01-15,1507.1725301071826
420,2012-01-22,1885.866076268908
421,2012-01-29,1513.392918793786
422,2012-02-05,1604.3334948607073
423,2012-02-12,1874.908062508742
424,2012-02-19,1727.1873193001188
425,2012-02-26,1963.8096696478622
426,2012-03-04,1913.5410552725866
427,2012-03-11,1859.871824938697
428,2012-03-18,1630.0520959124785
429,2012-03-25,1133.7982159783262
430,2012-04-01,1097.9626893942402
431,2012-04-08,1143.2725050886613
432,2012-04-15,960.4896926020705
433,2012-04-22,966.0994359193692
434,2012-04-29,879.5637083017488
435,2012-05-06,950.7813645185935
436,2012-05-13,880.0269089147331
437,2012-05-20,665.6673475144988
438,2012-05-27,769.1901821633247
439,2012-06-03,734.464776680563
440,2012-06-10,683.1890249412837
441,2012-06-17,493.74211212207985
442,2012-06-24,721.6939882757044
443,2012-07-01,456.7335745076779
444,2012-07-08,611.415516303384
445,2012-07-15,540.1644735394384
446,2012-07-22,528.9596575877239
447,2012-07-29,870.0898131124457
448,2012-08-05,996.0872294616715
449,2012-08-12,1025.2207667922946
450,2012-08-19,1058.3441701748952
451,2012-08-26,1063.8566727310908
452,2012-09-02,1315.8349550486917
453,2012-09-09,1836.5784114072876
454,2012-09-16,2280.347829010496
455,2012-09-23,2623.573314524688
456,2012-09-30,2975.2588687170405
457,2012-10-07,2683.743610479401
458,2012-10-14,2881.18844892437
459,2012-10-21,2221.340000332335
460,2012-10-28,2108.2246729924996
461,2012-11-04,1852.3660194847396
462,2012-11-11,2140.533627103049
463,2012-11-18,2044.7679932961357
464,2012-11-25,2703.9274144593282
465,2012-12-02,4224.8387021436165
466,2012-12-09,3773.261142265204
467,2012-12-16,4277.570692376884
468,2012-12-23,5029.800070186685
469,2012-12-30,5835.093793737134
470,2013-01-06,15703.589520010592
471,2013-01-13,10982.848833650929
472,2013-01-20,5840.5680078914465
473,2013-01-27,4424.900369752576
474,2013-02-03,3311.8273699599044
475,2013-02-10,2998.2464282771502
476,2013-02-17,2675.798281026953
477,2013-02-24,2287.1606152777554
478,2013-03-03,2283.2627840954315
479,2013-03-10,1911.175198651865
480,2013-03-17,1853.1038048473438
481,2013-03-24,1704.545891989151
482,2013-03-31,1778.8468718968334
483,2013-04-07,1779.589002189595
484,2013-04-14,1642.1190514363311
485,2013-04-21,1254.593458179859
486,2013-04-28,1095.5760296961537
487,2013-05-05,1055.8744227179607
488,2013-05-12,942.8301559617397
489,2013-05-19,736.8204968627269
490,2013-05-26,623.8609297039397
491,2013-06-02,880.6422801491258
492,2013-06-09,562.7734506059239
493,2013-06-16,591.8710840694035
494,2013-06-23,648.2369755271011
495,2013-06-30,464.6913214803664
496,2013-07-07,704.7715122510676
497,2013-07-14,619.2900400678734
498,2013-07-21,906.2430369227214
499,2013-07-28,1012.0855174408595
500,2013-08-04,681.5670754432757
501,2013-08-11,817.9771925428155
502,2013-08-18,812.5240622137522
503,2013-08-25,718.6254603652424
504,2013-09-01,1204.229292741888
505,2013-09-08,1530.2218448413287
506,2013-09-15,1939.7699478811596
507,2013-09-22,2426.213092023469
508,2013-09-29,2621.7545562412497
509,2013-10-06,3014.467526102566
510,2013-10-13,2966.0369322874317
511,2013-10-20,3047.196735327214
512,2013-10-27,2557.5315689945096
513,2013-11-03,2641.048135190273
514,2013-11-10,2896.6790776459793
515,2013-11-17,2037.4243743238635
516,2013-11-24,2042.718867284634
517,2013-12-01,2265.5654910070925
518,2013-12-08,2247.9700025876605
519,2013-12-15,2688.831022655212
520,2013-12-22,4294.1258183703285
521,2013-12-29,4976.982868977977
522,2014-01-05,5199.8174141568015
523,2014-01-12,4502.246283951892
524,2014-01-19,3707.3254703275916
525,2014-01-26,3174.246265912627
526,2014-02-02,2334.5021394162145
527,2014-02-09,2040.6319809841175
528,2014-02-16,2054.7003234069925
529,2014-02-23,1873.53919500492
530,2014-03-02,1717.6691182131858
531,2014-03-09,1689.0657034441876
532,2014-03-16,1676.2754947993985
533,2014-03-23,1818.3622678119846
534,2014-03-30,1551.2251348108703
535,2014-04-06,1772.71527812384
536,2014-04-13,1609.908126668217
537,2014-04-20,1270.697311116215
538,2014-04-27,1218.304417593183
539,2014-05-04,1180.3286004899471
540,2014-05-11,975.468450882508
541,2014-05-18,861.2456144262661
542,2014-05-25,641.8260760492947
543,2014-06-01,1008.658511169571
544,2014-06-08,790.885760866003
545,2014-06-15,592.8726020283651
546,2014-06-22,741.503552277316
547,2014-06-29,458.69457311914135
548,2014-07-06,672.4719629495155
549,2014-07-13,643.0918115304722
550,2014-07-20,665.3343834855231
551,2014-07-27,676.7151695108704
552,2014-08-03,784.2916018610459
553,2014-08-10,934.3156190684559
554,2014-08-17,870.1931002143169
555,2014-08-24,978.1946668891557
556,2014-08-31,1389.186431812478
557,2014-09-07,2094.8388553486798
558,2014-09-14,2233.068429607159
559,2014-09-21,2623.069814744883
560,2014-09-28,3295.920258007004
561,2014-10-05,4096.893655201215
562,2014-10-12,4230.133549153657
563,2014-10-19,4093.54352286935
564,2014-10-26,3172.866788599928
565,2014-11-02,3056.587988367537
566,2014-11-09,2905.6730098209073
567,2014-11-16,2585.154997300469
568,2014-11-23,2949.710393788178
569,2014-11-30,4000.4901127852113
570,2014-12-07,5066.1091802051715
571,2014-12-14,6360.029551285161
572,2014-12-21,5832.554314067387
573,2014-12-28,5874.234483534419
574,2015-01-04,4460.039107037919
575,2015-01-11,3115.9521941139974
576,2015-01-18,2269.9556298578614
577,2015-01-25,2900.566105800045
578,2015-02-01,2203.410366137153
579,2015-02-08,2139.759266665591
580,2015-02-15,2344.1478003791954
581,2015-02-22,2286.193282928008
582,2015-03-01,2346.286555082044
583,2015-03-08,2190.4431330720554
584,2015-03-15,2565.1600152072424
585,2015-03-22,2250.780605072884
586,2015-03-29,2780.2270956344223
587,2015-04-05,2748.0557683105703
588,2015-04-12,2671.6680684654225
589,2015-04-19,2238.7054117167563
590,2015-04-26,1716.430060401039
591,2015-05-03,1359.4346484303467
592,2015-05-10,1399.2570423658003
593,2015-05-17,1260.9997897678177
594,2015-05-24,1108.0284773487276
595,2015-05-31,1115.7974400135797
596,2015-06-07,820.1992414661669
597,2015-06-14,820.1410365437024
598,2015-06-21,869.3149669572814
599,2015-06-28,854.646096440863
600,2015-07-05,830.1176235030925
601,2015-07-12,625.0002933805795
602,2015-07-19,779.8649770801645
603,2015-07-26,796.2263647431515
604,2015-08-02,846.3899727076258
605,2015-08-09,749.917605406979
606,2015-08-16,944.383796236015
607,2015-08-23,1231.0875143792725
608,2015-08-30,1326.7380023434857
609,2015-09-06,1334.2104575700669
610,2015-09-13,2007.9277094318097
611,2015-09-20,2189.665017195447
612,2015-09-27,2725.7216948284463
613,2015-10-04,3513.968017373694
614,2015-10-11,3169.6100715926427
615,2015-10-18,3449.842600045338
616,2015-10-25,2644.257366999761
617,2015-11-01,2611.4057053103757
618,2015-11-08,2478.7556250795146
619,2015-11-15,2133.813185987207
620,2015-11-22,1910.3192290694092
621,2015-11-29,2142.919219484861
622,2015-12-06,2148.7898598461607
623,2015-12-13,2119.206102258312
624,2015-12-20,1872.2346318452985
625,2015-12-27,2346.2649772369696
626,2016-01-03,2328.6500240246846
627,2016-01-10,2107.2371164294773
628,2016-01-17,2145.5423242819033
629,2016-01-24,2178.9085786518267
630,2016-01-31,2330.5555344136487
631,2016-02-07,2162.517028885324
632,2016-02-14,2795.7736644070305
633,2016-02-21,2954.741347425794
634,2016-02-28,2899.342462959487
635,2016-03-06,2807.996651802982
636,2016-03-13,2095.9522891185707
637,2016-03-20,2147.2070751095835
638,2016-03-27,2085.3397107212477
639,2016-04-03,1681.7867408895163
640,2016-04-10,1370.9336341905946
641,2016-04-17,1622.6587708297695
642,2016-04-24,1201.4416538430287
643,2016-05-01,1225.2854812621867
644,2016-05-08,1101.9003760664389
645,2016-05-15,1294.0044745873968
646,2016-05-22,1899.5483597058935
647,2016-05-29,1569.0163373879795
648,2016-06-05,998.4166420611832
649,2016-06-12,891.2787197216792
650,2016-06-19,706.6801738757005
651,2016-06-26,726.7475287599619
652,2016-07-03,689.2135888914881
653,2016-07-10,840.6968362195433
654,2016-07-17,701.996357661961
655,2016-07-24,726.7217312747541
656,2016-07-31,963.5823883343746
657,2016-08-07,696.504535615749
658,2016-08-14,1071.6353966396298
659,2016-08-21,1047.964749726622
660,2016-08-28,1263.6275685337325
661,2016-09-04,1796.0743079072593
662,2016-09-11,2214.488575788553
663,2016-09-18,2067.0887299439196
664,2016-09-25,2734.370261092285
665,2016-10-02,3207.732455909933
666,2016-10-09,2699.320887818145
667,2016-10-16,2911.520343622751
668,2016-10-23,2719.9405798873627
669,2016-10-30,2111.2734871502516
670,2016-11-06,2116.568635262467
671,2016-11-13,2075.3714368979454
672,2016-11-20,1800.5216662810053
673,2016-11-27,2210.1681510176672
674,2016-12-04,2119.259654192466
675,2016-12-11,1943.56850710865
676,2016-12-18,2667.265219781475
677,2016-12-25,3181.9273004648394
678,2017-01-01,3489.052396229167
679,2017-01-08,3658.400622776692
680,2017-01-15,3322.979877727301
681,2017-01-22,3304.683393310402
682,2017-01-29,3563.653578287606
683,2017-02-05,4576.9965094650515
684,2017-02-12,4529.989177413704
685,2017-02-19,3684.014820353581
686,2017-02-26,2990.3234461533475
687,2017-03-05,2903.331344441041
688,2017-03-12,2634.317841930009
689,2017-03-19,2463.431460816885
690,2017-03-26,2338.0969791103375
691,2017-04-02,1943.6945182116283
692,2017-04-09,1391.3563616198976
693,2017-04-16,1317.8228367481793
694,2017-04-23,1186.5860806062801
695,2017-04-30,1079.455111717041
696,2017-05-07,927.9035924986711
697,2017-05-14,1079.445830475222
698,2017-05-21,818.1826373599146
699,2017-05-28,936.7325824979688
700,2017-06-04,722.0300818070949
701,2017-06-11,806.2341905778003
702,2017-06-18,586.6835079328456
703,2017-06-25,751.5702867441515
704,2017-07-02,684.1015993575444
705,2017-07-09,630.7964245522995
706,2017-07-16,652.5134667192809
707,2017-07-23,723.1930125479117
708,2017-07-30,876.1615953618394
709,2017-08-06,798.8911332678346
710,2017-08-13,882.2762697918093
711,2017-08-20,1103.5848025041153
712,2017-08-27,1197.2417760970447
713,2017-09-03,1543.4505360503424
714,2017-09-10,2154.3279977580323
715,2017-09-17,2130.511137074349
716,2017-09-24,2853.1701192594264
717,2017-10-01,3274.0836487069396
718,2017-10-08,2878.097749187111
719,2017-10-15,3100.237734332591
720,2017-10-22,3497.4556375489756
721,2017-10-29,2747.806774429357
722,2017-11-05,2640.291702694365
723,2017-11-12,2588.1366860809517
724,2017-11-19,2552.784144499276
725,2017-11-26,2973.574371721552
726,2017-12-03,3725.2274709406947
727,2017-12-10,3728.7474019740384
728,2017-12-17,4940.334360210451
729,2017-12-24,7407.915603575395
730,2017-12-31,8128.087054189226
731,2018-01-07,10962.19793351048
732,2018-01-14,12766.638351377107
733,2018-01-21,15309.64780160823
734,2018-01-28,15649.987035211883
735,2018-02-04,12145.12889490635
736,2018-02-11,9998.308127865266
737,2018-02-18,6670.942795830618
738,2018-02-25,4481.859235524059
739,2018-03-04,3368.569178054708
740,2018-03-11,2957.8804395632155
741,2018-03-18,2884.2960403952948
742,2018-03-25,3096.1263452279504
743,2018-04-01,2292.5983343874514
744,2018-04-08,1927.024861899001
745,2018-04-15,1996.6863073946233
746,2018-04-22,1647.2582427566826
747,2018-04-29,1501.6642831810098
748,2018-05-06,1183.7194189696534
749,2018-05-13,1180.747134126787
750,2018-05-20,1071.391028073182
751,2018-05-27,1220.6549995932419
752,2018-06-03,1160.6865459557832
753,2018-06-10,975.6333788175491
754,2018-06-17,1003.275396703749
755,2018-06-24,932.6903358903081
756,2018-07-01,699.1482685030536
757,2018-07-08,904.8212856710481
758,2018-07-15,1032.4090097938695
759,2018-07-22,948.726021808621
760,2018-07-29,883.4435896334664
761,2018-08-05,1065.2660527666364
762,2018-08-12,946.6399159767283
763,2018-08-19,1005.0824046525363
764,2018-08-26,1284.0398805407535
765,2018-09-02,1920.6022805683363
766,2018-09-09,2495.658622238356
767,2018-09-16,2290.453498562726
768,2018-09-23,3301.4037134806326
769,2018-09-30,4217.9157260766815
770,2018-10-07,4545.372575015821
771,2018-10-14,5581.805472138109
772,2018-10-21,4625.662188950754
773,2018-10-28,4282.735144557102
774,2018-11-04,3637.8143633416685
775,2018-11-11,3219.9639898205583
776,2018-11-18,2788.6356917423414
777,2018-11-25,3246.8308839209917
778,2018-12-02,2762.5721444147284
779,2018-12-09,2866.8901877292074
780,2018-12-16,3237.090695722673
781,2018-12-23,4348.56665483071
782,2018-12-30,4391.47149907281
783,2019-01-06,4465.862564278793
784,2019-01-13,3563.93741438482
785,2019-01-20,3400.399539403814
786,2019-01-27,3193.8209463735247
787,2019-02-03,3571.313208591548
788,2019-02-10,3677.4160112351055
789,2019-02-17,4150.3720976405
790,2019-02-24,4563.013632662378
791,2019-03-03,4650.688623796063
792,2019-03-10,4258.419045118989
793,2019-03-17,3818.177692105712
794,2019-03-24,3420.598096946442
795,2019-03-31,2917.62249566177
796,2019-04-07,2225.3570298209856
797,2019-04-14,1800.4935993677495
798,2019-04-21,1762.258393971096
799,2019-04-28,1674.6386124840596
800,2019-05-05,1393.0517748423154
801,2019-05-12,1299.995049910353
802,2019-05-19,1146.3901332815497
803,2019-05-26,1048.6475582743626
804,2019-06-02,1075.7015166281328
805,2019-06-09,1085.382380664077
806,2019-06-16,770.0128682716572
807,2019-06-23,731.9149074072247
808,2019-06-30,782.5953534861904
809,2019-07-07,731.7035510300122
810,2019-07-14,796.5226792526921
