,date,/m/06n3pj
569,2014-11-30,397.0469438730458
570,2014-12-07,709.5148099098245
571,2014-12-14,267.06999407246565
572,2014-12-21,565.5432638267312
573,2014-12-28,311.32256677028323
574,2015-01-04,404.59033947111317
575,2015-01-11,280.0832584952076
576,2015-01-18,352.8392046940283
577,2015-01-25,0.0
578,2015-02-01,295.8745996692553
579,2015-02-08,347.71352002173177
580,2015-02-15,313.14193741927835
581,2015-02-22,292.1291348696498
582,2015-03-01,332.28512779837126
583,2015-03-08,223.0851160828369
584,2015-03-15,320.96205346450176
585,2015-03-22,344.3689198973338
586,2015-03-29,209.14486591485482
587,2015-04-05,379.2373312193297
588,2015-04-12,199.4568198419153
589,2015-04-19,0.0
590,2015-04-26,184.5224408243855
591,2015-05-03,394.92805732124964
592,2015-05-10,143.31633439094153
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,238.62480295701403
596,2015-06-07,198.17894459193278
597,2015-06-14,376.081096072449
598,2015-06-21,242.17725426696825
599,2015-06-28,0.0
600,2015-07-05,338.81385898124205
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,364.6070072356106
604,2015-08-02,0.0
605,2015-08-09,141.12719289518267
606,2015-08-16,268.0988233383316
607,2015-08-23,329.7954221922993
608,2015-08-30,403.27999862508284
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,289.98957667252415
613,2015-10-04,109.14492627146389
614,2015-10-11,0.0
615,2015-10-18,230.88146984005957
616,2015-10-25,400.58403034863954
617,2015-11-01,342.59739505355094
618,2015-11-08,0.0
619,2015-11-15,478.4290329941267
620,2015-11-22,470.4533391040723
621,2015-11-29,404.868689919341
622,2015-12-06,469.6057024429838
623,2015-12-13,396.9822385471823
624,2015-12-20,395.3530345250379
625,2015-12-27,265.543288374155
626,2016-01-03,357.65303680485346
627,2016-01-10,336.19673849902387
628,2016-01-17,622.1741625610849
629,2016-01-24,377.3124341395361
630,2016-01-31,243.99206322456936
631,2016-02-07,374.2589301356317
632,2016-02-14,209.05530482165807
633,2016-02-21,0.0
634,2016-02-28,223.68956743986573
635,2016-03-06,150.1758725202073
636,2016-03-13,113.82812338359432
637,2016-03-20,258.5952545429047
638,2016-03-27,125.52050122470688
639,2016-04-03,92.32370529397133
640,2016-04-10,381.94274597165605
641,2016-04-17,211.59894845433377
642,2016-04-24,337.3456815618678
643,2016-05-01,223.08279617114792
644,2016-05-08,284.8701108013961
645,2016-05-15,259.2205212426761
646,2016-05-22,363.93531954701933
647,2016-05-29,134.4376522883236
648,2016-06-05,247.00774465725556
649,2016-06-12,0.0
650,2016-06-19,536.2157332650295
651,2016-06-26,306.42802867743023
652,2016-07-03,0.0
653,2016-07-10,196.0083037316209
654,2016-07-17,272.6587391696547
655,2016-07-24,311.8030787186555
656,2016-07-31,198.59503739202424
657,2016-08-07,77.10933014453528
658,2016-08-14,108.47100412763065
659,2016-08-21,195.22682465230147
660,2016-08-28,202.93945204739686
661,2016-09-04,684.173326193584
662,2016-09-11,135.87639756423678
663,2016-09-18,271.5629683028911
664,2016-09-25,176.869275639968
665,2016-10-02,365.5850109681779
666,2016-10-09,278.08352066433343
667,2016-10-16,213.69631900464526
668,2016-10-23,396.20736562948713
669,2016-10-30,253.1474819534705
670,2016-11-06,458.2672007010931
671,2016-11-13,506.8953688995514
672,2016-11-20,437.1567073625503
673,2016-11-27,406.94989605311895
674,2016-12-04,343.0778159766985
675,2016-12-11,689.1127109600171
676,2016-12-18,461.217135921114
677,2016-12-25,228.07647367968895
678,2017-01-01,365.55001228608086
679,2017-01-08,493.8270258717367
680,2017-01-15,183.58199170015314
681,2017-01-22,520.6106121647919
682,2017-01-29,425.43554116371246
683,2017-02-05,760.1679293393279
684,2017-02-12,547.9953669894117
685,2017-02-19,444.3898134665219
686,2017-02-26,434.8212154164198
687,2017-03-05,286.3238735837881
688,2017-03-12,476.74330707022443
689,2017-03-19,511.2323813856025
690,2017-03-26,162.04437966796482
691,2017-04-02,115.24493190632417
692,2017-04-09,143.57517895139367
693,2017-04-16,188.79427075730365
694,2017-04-23,206.5836438181528
695,2017-04-30,372.5710960460316
696,2017-05-07,369.3980399086477
697,2017-05-14,313.6605038921589
698,2017-05-21,295.31849970765666
699,2017-05-28,164.113530745506
700,2017-06-04,191.56396589491064
701,2017-06-11,151.49548574705403
702,2017-06-18,166.4727410447371
703,2017-06-25,138.51155957835
704,2017-07-02,157.14253543557598
705,2017-07-09,112.88074779375322
706,2017-07-16,170.28910605503063
707,2017-07-23,132.4341769268895
708,2017-07-30,243.2201258200507
709,2017-08-06,303.89489103847404
710,2017-08-13,108.46810942041775
711,2017-08-20,128.76733336570268
712,2017-08-27,462.66773565760377
713,2017-09-03,194.00784185363045
714,2017-09-10,242.62859960063943
715,2017-09-17,126.77542154869836
716,2017-09-24,255.17897829653936
717,2017-10-01,135.414962008451
718,2017-10-08,432.463927758521
719,2017-10-15,389.76418655517944
720,2017-10-22,331.3563192413638
721,2017-10-29,283.400558480774
722,2017-11-05,285.5456347423069
723,2017-11-12,583.7136047016761
724,2017-11-19,724.6043799249506
725,2017-11-26,432.6059789934612
726,2017-12-03,556.1705246598353
727,2017-12-10,269.18645582205346
728,2017-12-17,437.56959156218653
729,2017-12-24,650.0594294231825
730,2017-12-31,1087.148648807264
731,2018-01-07,508.8922649503305
732,2018-01-14,518.8533183878139
733,2018-01-21,521.1253059001433
734,2018-01-28,395.4563201272712
735,2018-02-04,485.66670480335375
736,2018-02-11,481.47743443238426
737,2018-02-18,384.8657521297515
738,2018-02-25,378.7770055018223
739,2018-03-04,342.26282230019166
740,2018-03-11,348.9385932750161
741,2018-03-18,350.733407773624
742,2018-03-25,92.95168698028749
743,2018-04-01,320.71895443717204
744,2018-04-08,224.3602987034061
745,2018-04-15,362.6551970316115
746,2018-04-22,366.9475269715672
747,2018-04-29,0.0
748,2018-05-06,221.7078412152367
749,2018-05-13,319.59480723557823
750,2018-05-20,247.30643538200175
751,2018-05-27,360.9771130334345
752,2018-06-03,208.15654297906937
753,2018-06-10,236.23867357942424
754,2018-06-17,211.28791230619726
755,2018-06-24,184.62525235165828
756,2018-07-01,0.0
757,2018-07-08,121.00771255335637
758,2018-07-15,155.09579070666794
759,2018-07-22,116.99215966475343
760,2018-07-29,234.24078414735575
761,2018-08-05,187.22316005951703
762,2018-08-12,170.1090875715544
763,2018-08-19,126.13503436381488
764,2018-08-26,257.7009461931216
765,2018-09-02,275.19305490195285
766,2018-09-09,453.9397034924212
767,2018-09-16,197.29211551324747
768,2018-09-23,248.05630048833845
769,2018-09-30,0.0
770,2018-10-07,115.62565493134213
771,2018-10-14,302.00937091920207
772,2018-10-21,382.5847713346248
773,2018-10-28,541.2981742840686
774,2018-11-04,393.9138759366155
775,2018-11-11,218.05197342229343
776,2018-11-18,272.3545260306379
777,2018-11-25,326.05561192392196
778,2018-12-02,355.7520089990874
779,2018-12-09,377.7451427649907
780,2018-12-16,366.04393874545445
781,2018-12-23,407.10730933951965
782,2018-12-30,894.9082252851209
783,2019-01-06,398.78725061438666
784,2019-01-13,426.65609139367723
785,2019-01-20,491.43909523481
786,2019-01-27,386.6954586987059
787,2019-02-03,375.55184452233755
788,2019-02-10,390.84164913572187
789,2019-02-17,421.74173252267406
790,2019-02-24,406.00540445884036
791,2019-03-03,553.1543452098945
792,2019-03-10,634.8313177385835
793,2019-03-17,505.8996958079395
794,2019-03-24,381.50743583780485
795,2019-03-31,282.5652056038855
796,2019-04-07,202.31877504586495
797,2019-04-14,373.5135115626669
798,2019-04-21,226.85804564952358
799,2019-04-28,369.6054951101107
800,2019-05-05,194.78795647235233
801,2019-05-12,345.0921979826376
802,2019-05-19,303.27121397332337
803,2019-05-26,250.55540116486057
804,2019-06-02,268.4586382772057
805,2019-06-09,171.20974577039095
806,2019-06-16,273.7478174591917
807,2019-06-23,211.89754874571256
808,2019-06-30,273.6224575515596
809,2019-07-07,397.331377396071
810,2019-07-14,229.70503461007118
811,2019-07-21,0.0
812,2019-07-28,270.3451934946342
813,2019-08-04,229.7586212541305
814,2019-08-11,112.7667763291935
815,2019-08-18,194.62882840340916
816,2019-08-25,361.23115119034003
817,2019-09-01,391.4450654764464
818,2019-09-08,215.65906797483134
819,2019-09-15,247.87343622903072
820,2019-09-22,401.10633660765455
821,2019-09-29,393.8771090178847
822,2019-10-06,397.30234039803855
823,2019-10-13,323.53145372885024
824,2019-10-20,295.9692686070301
825,2019-10-27,56.745826230133694
826,2019-11-03,308.63245385041495
827,2019-11-10,371.6697071886777
828,2019-11-17,564.6715761425554
829,2019-11-24,504.1539994733175
830,2019-12-01,599.4310520061548
831,2019-12-08,257.4960298060774
832,2019-12-15,502.0623971478397
833,2019-12-22,604.5506174716135
834,2019-12-29,746.6318451747629
835,2020-01-05,543.3551114538557
836,2020-01-12,495.4039785484985
837,2020-01-19,373.145907633943
838,2020-01-26,297.35086058110295
839,2020-02-02,337.96759819226963
840,2020-02-09,525.5912633057683
841,2020-02-16,359.9203522125496
842,2020-02-23,415.98687094150847
843,2020-03-01,450.7458012999541
844,2020-03-08,400.1267195271867
845,2020-03-15,456.42606541252064
846,2020-03-22,320.9026419685526
847,2020-03-29,186.55476159910936
848,2020-04-05,150.1255687359008
849,2020-04-12,134.5524933973845
850,2020-04-19,279.5973635087165
851,2020-04-26,317.0719902715884
852,2020-05-03,141.0997844077028
853,2020-05-10,98.47524089450714
854,2020-05-17,49.263989242356814
855,2020-05-24,108.20711911118525
856,2020-05-31,0.0
857,2020-06-07,146.26290020289474
858,2020-06-14,83.35635780136268
859,2020-06-21,131.6817369615428
860,2020-06-28,155.23154776611705
861,2020-07-05,103.80643014981966
862,2020-07-12,198.67425949336263
863,2020-07-19,0.0
864,2020-07-26,210.2424833339398
865,2020-08-02,139.54906656942148
866,2020-08-09,207.96816771798117
867,2020-08-16,81.44534442903061
868,2020-08-23,152.43805913377795
869,2020-08-30,91.44481840133204
870,2020-09-06,350.84391681669825
871,2020-09-13,133.93316570370496
872,2020-09-20,189.1967210332292
873,2020-09-27,246.98541344073072
874,2020-10-04,126.53060943759253
875,2020-10-11,157.63217476673267
876,2020-10-18,196.07903182654965
877,2020-10-25,111.62890904816331
878,2020-11-01,0.0
879,2020-11-08,199.64552319879763
880,2020-11-15,107.15137231899406
881,2020-11-22,196.7237914767467
882,2020-11-29,65.0231760862955
883,2020-12-06,333.730493817586
884,2020-12-13,202.9488390919286
885,2020-12-20,208.5626212770463
886,2020-12-27,258.1691435311074
887,2021-01-03,178.77915544561174
888,2021-01-10,195.9881481405065
889,2021-01-17,272.82681893070054
890,2021-01-24,258.79947386337926
891,2021-01-31,291.0646493378281
