,date,strep
0,2004-01-04,704.9221007094602
1,2004-01-11,0.0
2,2004-01-18,688.8415434376523
3,2004-01-25,628.61990139935
4,2004-02-01,0.0
5,2004-02-08,864.2819459293714
6,2004-02-15,1082.8148657921267
7,2004-02-22,0.0
8,2004-02-29,943.9530182477596
9,2004-03-07,0.0
10,2004-03-14,518.5364619435661
11,2004-03-21,1429.7181124350147
12,2004-03-28,611.2291874004918
13,2004-04-04,1002.877594328982
14,2004-04-11,713.4169269519382
15,2004-04-18,714.562128251737
16,2004-04-25,0.0
17,2004-05-02,717.348410575436
18,2004-05-09,0.0
19,2004-05-16,412.05806860227625
20,2004-05-23,809.3389407678227
21,2004-05-30,754.7262427601731
22,2004-06-06,1072.3471622659083
23,2004-06-13,370.11286103947543
24,2004-06-20,0.0
25,2004-06-27,458.54795466304193
26,2004-07-04,424.2952497067683
27,2004-07-11,450.3277981908928
28,2004-07-18,563.8299142366398
29,2004-07-25,457.5542116617663
30,2004-08-01,0.0
31,2004-08-08,434.2466504857688
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,464.3513669993301
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,534.4501849531559
38,2004-09-26,0.0
39,2004-10-03,943.6291087050847
40,2004-10-10,652.5447728232091
41,2004-10-17,483.1830811711239
42,2004-10-24,399.16161799834623
43,2004-10-31,368.2868992715842
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,467.78457048289266
47,2004-11-28,407.90784361483054
48,2004-12-05,247.8028915347454
49,2004-12-12,243.59793966291232
50,2004-12-19,713.7714290052545
51,2004-12-26,1827.8409957448976
52,2005-01-02,431.01289634474153
53,2005-01-09,1017.0768041896914
54,2005-01-16,826.2886811590687
55,2005-01-23,662.3741734039581
56,2005-01-30,1303.27741241884
57,2005-02-06,795.1519495843389
58,2005-02-13,674.4084406672052
59,2005-02-20,931.4571791016926
60,2005-02-27,745.8285931263721
61,2005-03-06,517.5382001696627
62,2005-03-13,1230.2218379079623
63,2005-03-20,693.2952549723042
64,2005-03-27,821.5450525490061
65,2005-04-03,367.6779751147539
66,2005-04-10,586.0096549634875
67,2005-04-17,921.9511069757374
68,2005-04-24,795.2030033868825
69,2005-05-01,642.1545724628069
70,2005-05-08,974.8224752544667
71,2005-05-15,375.64524688164994
72,2005-05-22,609.6064501967091
73,2005-05-29,849.6065056345452
74,2005-06-05,496.8093710957979
75,2005-06-12,0.0
76,2005-06-19,729.7281459860251
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,384.23031381870686
80,2005-07-17,0.0
81,2005-07-24,354.69742339617363
82,2005-07-31,612.4220305962392
83,2005-08-07,713.9340857469653
84,2005-08-14,347.7705265695046
85,2005-08-21,633.4868602763928
86,2005-08-28,557.3823702998158
87,2005-09-04,738.3543737685068
88,2005-09-11,488.47258749514197
89,2005-09-18,369.4717090516939
90,2005-09-25,456.55785291320325
91,2005-10-02,549.5892303870062
92,2005-10-09,625.5025518615056
93,2005-10-16,900.0285653835858
94,2005-10-23,420.1239990799747
95,2005-10-30,0.0
96,2005-11-06,532.7144473379958
97,2005-11-13,401.2185904393394
98,2005-11-20,440.31619865737275
99,2005-11-27,521.570620584343
100,2005-12-04,591.0220761871163
101,2005-12-11,236.83996238987604
102,2005-12-18,355.8819861327132
103,2005-12-25,1347.049219329126
104,2006-01-01,537.3714370787429
105,2006-01-08,589.833354987781
106,2006-01-15,1170.4187712837129
107,2006-01-22,851.1556617935848
108,2006-01-29,758.5162860051695
109,2006-02-05,983.834330358694
110,2006-02-12,866.7524095823608
111,2006-02-19,1047.3498984675698
112,2006-02-26,581.8500067101728
113,2006-03-05,555.8113838510826
114,2006-03-12,1124.4967612309783
115,2006-03-19,670.9063464277561
116,2006-03-26,660.125236291906
117,2006-04-02,717.2296734359069
118,2006-04-09,845.1789639725353
119,2006-04-16,938.4845405713236
120,2006-04-23,300.1616370986288
121,2006-04-30,603.5145144307814
122,2006-05-07,602.8119420162404
123,2006-05-14,466.467909276787
124,2006-05-21,571.7804723358572
125,2006-05-28,716.416965949388
126,2006-06-04,487.5102954018633
127,2006-06-11,757.6029078677208
128,2006-06-18,570.2900172567438
129,2006-06-25,657.2692105787952
130,2006-07-02,820.840548461336
131,2006-07-09,584.2065629128176
132,2006-07-16,732.0270892328098
133,2006-07-23,427.30200963262183
134,2006-07-30,330.6280560440367
135,2006-08-06,586.927161199904
136,2006-08-13,343.16337435806605
137,2006-08-20,283.30100745963824
138,2006-08-27,253.5393916007858
139,2006-09-03,275.5206014105625
140,2006-09-10,613.3906967104983
141,2006-09-17,594.1236165609797
142,2006-09-24,545.8391513364435
143,2006-10-01,577.8219220005363
144,2006-10-08,661.0127780656788
145,2006-10-15,247.6290413070487
146,2006-10-22,505.81177388941734
147,2006-10-29,671.956216991483
148,2006-11-05,494.3360210387309
149,2006-11-12,639.0350272917645
150,2006-11-19,248.6722290725734
151,2006-11-26,505.2925929648418
152,2006-12-03,186.746921165429
153,2006-12-10,417.2495113851825
154,2006-12-17,408.60098370410964
155,2006-12-24,399.9421329280496
156,2006-12-31,657.3428618880758
157,2007-01-07,731.5402145773652
158,2007-01-14,857.7474863542853
159,2007-01-21,1079.1934794553545
160,2007-01-28,842.7670681825615
161,2007-02-04,800.1371936542865
162,2007-02-11,671.8586175874577
163,2007-02-18,850.4366329846063
164,2007-02-25,436.64374725913535
165,2007-03-04,535.4137127870913
166,2007-03-11,759.6665963356289
167,2007-03-18,788.2830049695731
168,2007-03-25,1122.2338205365495
169,2007-04-01,907.0203749632957
170,2007-04-08,363.01007208039044
171,2007-04-15,525.4707330977521
172,2007-04-22,637.2557284926543
173,2007-04-29,840.5292998617263
174,2007-05-06,514.4177693503949
175,2007-05-13,493.48118660973955
176,2007-05-20,686.3477066227985
177,2007-05-27,863.8410238481276
178,2007-06-03,638.5578635454947
179,2007-06-10,632.9358941572578
180,2007-06-17,706.1977069122123
181,2007-06-24,507.7468076056884
182,2007-07-01,678.0889979575826
183,2007-07-08,173.47618986242912
184,2007-07-15,598.9217199822644
185,2007-07-22,416.70490148940354
186,2007-07-29,613.8432632566675
187,2007-08-05,444.79798467634737
188,2007-08-12,433.58700821413584
189,2007-08-19,254.46567911015575
190,2007-08-26,329.09524728289364
191,2007-09-02,424.46182438693955
192,2007-09-09,519.2618002170849
193,2007-09-16,670.4432832263155
194,2007-09-23,417.1186658304531
195,2007-09-30,271.39885708214615
196,2007-10-07,739.9329352427657
197,2007-10-14,711.449925987033
198,2007-10-21,591.5909041262582
199,2007-10-28,521.9949781267727
200,2007-11-04,674.7039547897172
201,2007-11-11,589.2139451425523
202,2007-11-18,380.38193695191893
203,2007-11-25,705.0928202982717
204,2007-12-02,664.2567642872003
205,2007-12-09,885.3894715542559
206,2007-12-16,637.9714222864092
207,2007-12-23,609.885447058385
208,2007-12-30,556.4964109406801
209,2008-01-06,654.4616084902027
210,2008-01-13,701.7733413416234
211,2008-01-20,569.2034911800936
212,2008-01-27,589.4370474354306
213,2008-02-03,766.2197496479649
214,2008-02-10,801.5495413274671
215,2008-02-17,939.1194394915987
216,2008-02-24,664.9723354397945
217,2008-03-02,770.860103588626
218,2008-03-09,722.639534559725
219,2008-03-16,737.1426063009611
220,2008-03-23,698.5963750660987
221,2008-03-30,758.8090201347543
222,2008-04-06,657.5917991237005
223,2008-04-13,665.3020951550793
224,2008-04-20,577.3161919285109
225,2008-04-27,547.2776658212971
226,2008-05-04,677.3568333991805
227,2008-05-11,737.4373842410586
228,2008-05-18,622.7188774742659
229,2008-05-25,593.4932697361967
230,2008-06-01,593.1689187678487
231,2008-06-08,340.2940183893963
232,2008-06-15,470.4410344107134
233,2008-06-22,587.4688540595504
234,2008-06-29,333.0746631052093
235,2008-07-06,743.6984291993413
236,2008-07-13,411.42580023702834
237,2008-07-20,386.10404828340853
238,2008-07-27,606.4270885961067
239,2008-08-03,446.5834975384404
240,2008-08-10,462.80235250025686
241,2008-08-17,252.31964812070896
242,2008-08-24,396.52207117112005
243,2008-08-31,275.8506232097822
244,2008-09-07,391.2623621481618
245,2008-09-14,606.9079514676154
246,2008-09-21,748.5935568585446
247,2008-09-28,495.9349410227891
248,2008-10-05,561.3970040621406
249,2008-10-12,727.6464798083127
250,2008-10-19,715.7553735200455
251,2008-10-26,640.9177634214487
252,2008-11-02,774.908204304744
253,2008-11-09,592.9460983494591
254,2008-11-16,659.8348752564129
255,2008-11-23,589.2844132957779
256,2008-11-30,660.6200909773363
257,2008-12-07,517.2520668662921
258,2008-12-14,714.7889706068089
259,2008-12-21,575.021676718761
260,2008-12-28,590.3256419646167
261,2009-01-04,740.3686114506859
262,2009-01-11,859.1005741379767
263,2009-01-18,505.92350367663664
264,2009-01-25,987.2878694493585
265,2009-02-01,874.3368178011231
266,2009-02-08,912.5851378891091
267,2009-02-15,938.7974069781399
268,2009-02-22,813.4314606195625
269,2009-03-01,840.3723340658843
270,2009-03-08,796.5682236262695
271,2009-03-15,1109.4269570805668
272,2009-03-22,911.3100378530214
273,2009-03-29,769.3265411707205
274,2009-04-05,558.5752025526424
275,2009-04-12,916.2364233240421
276,2009-04-19,677.1254665784664
277,2009-04-26,691.3694678678921
278,2009-05-03,645.5803316997419
279,2009-05-10,762.6909585018205
280,2009-05-17,691.7129636459641
281,2009-05-24,721.1853618820229
282,2009-05-31,699.2827244644134
283,2009-06-07,642.4728304910348
284,2009-06-14,893.3355380074878
285,2009-06-21,747.4727553234393
286,2009-06-28,530.6242922954071
287,2009-07-05,765.4323031149017
288,2009-07-12,656.75340214495
289,2009-07-19,468.16591819694656
290,2009-07-26,418.6509594985131
291,2009-08-02,248.3863899726236
292,2009-08-09,579.6069975869178
293,2009-08-16,711.2784114951007
294,2009-08-23,456.86321923963834
295,2009-08-30,411.5430915104842
296,2009-09-06,330.7395550871907
297,2009-09-13,640.2484074620577
298,2009-09-20,402.08598392453587
299,2009-09-27,634.979045081668
300,2009-10-04,557.0855118284393
301,2009-10-11,641.9575795219423
302,2009-10-18,646.9183547968908
303,2009-10-25,473.4186271894213
304,2009-11-01,636.6684567477091
305,2009-11-08,776.4444083826073
306,2009-11-15,469.6288704828451
307,2009-11-22,661.8984170294366
308,2009-11-29,630.4095852034279
309,2009-12-06,810.4868208772717
310,2009-12-13,527.4475906671909
311,2009-12-20,757.7548896171713
312,2009-12-27,415.4069189466071
313,2010-01-03,500.8424593513946
314,2010-01-10,698.1628558668892
315,2010-01-17,729.8030941666823
316,2010-01-24,570.5284878801833
317,2010-01-31,689.9269400313991
318,2010-02-07,577.8009277488284
319,2010-02-14,715.2071958648357
320,2010-02-21,724.6878718872734
321,2010-02-28,860.3140052136082
322,2010-03-07,612.9014785386802
323,2010-03-14,943.4749729491522
324,2010-03-21,815.2788636029978
325,2010-03-28,617.5640836087443
326,2010-04-04,594.5393809079433
327,2010-04-11,735.9417578787501
328,2010-04-18,868.1353131413864
329,2010-04-25,634.6205456623095
330,2010-05-02,673.3760462510021
331,2010-05-09,946.7031232798874
332,2010-05-16,743.5984264735187
333,2010-05-23,616.927848256956
334,2010-05-30,748.053209648314
335,2010-06-06,499.7873318566011
336,2010-06-13,594.6269621603516
337,2010-06-20,545.6918318023355
338,2010-06-27,516.1001320012194
339,2010-07-04,433.5467426007936
340,2010-07-11,610.7118513453347
341,2010-07-18,381.27671669140733
342,2010-07-25,849.7836624175394
343,2010-08-01,454.7981990166558
344,2010-08-08,674.3316653639081
345,2010-08-15,729.8368514521306
346,2010-08-22,423.55029476003085
347,2010-08-29,641.1477939002036
348,2010-09-05,468.1568118875117
349,2010-09-12,634.684101246954
350,2010-09-19,610.7112046552606
351,2010-09-26,526.7062580889462
352,2010-10-03,444.02208288031
353,2010-10-10,579.5671787182198
354,2010-10-17,549.4103231366468
355,2010-10-24,441.55927340251316
356,2010-10-31,548.3651987196632
357,2010-11-07,696.3417949235563
358,2010-11-14,762.1554502451903
359,2010-11-21,499.7639835500569
360,2010-11-28,792.8008083793948
361,2010-12-05,788.4198170027722
362,2010-12-12,805.072437825484
363,2010-12-19,784.5702820932677
364,2010-12-26,562.2999681418686
365,2011-01-02,943.3032523006334
366,2011-01-09,932.1964064402524
367,2011-01-16,1153.2134301754988
368,2011-01-23,1040.7603905923056
369,2011-01-30,1094.5066099870917
370,2011-02-06,1114.6744309069202
371,2011-02-13,1189.7476274275132
372,2011-02-20,1310.580727746708
373,2011-02-27,1165.466996786554
374,2011-03-06,1182.259691448592
375,2011-03-13,1253.157103796932
376,2011-03-20,1329.6286770065135
377,2011-03-27,1201.7536710452973
378,2011-04-03,1309.9046805982578
379,2011-04-10,1038.307774947064
380,2011-04-17,1028.7359350215165
381,2011-04-24,942.3331128899194
382,2011-05-01,928.2792456878082
383,2011-05-08,1056.270509599073
384,2011-05-15,961.8944422204275
385,2011-05-22,917.0400476949807
386,2011-05-29,929.1975723308926
387,2011-06-05,826.2775667682039
388,2011-06-12,748.45105786768
389,2011-06-19,834.3229579267563
390,2011-06-26,903.4958208867052
391,2011-07-03,613.2908345028795
392,2011-07-10,726.8549374525246
393,2011-07-17,666.162276728033
394,2011-07-24,523.7395888311677
395,2011-07-31,578.1980983949207
396,2011-08-07,641.4829067910096
397,2011-08-14,650.65768334752
398,2011-08-21,710.7633572733591
399,2011-08-28,527.1370334989716
400,2011-09-04,630.6796599310144
401,2011-09-11,698.9912154873566
402,2011-09-18,750.3641717478516
403,2011-09-25,689.4230780088608
404,2011-10-02,757.0536592478883
405,2011-10-09,688.5709364187508
406,2011-10-16,799.3965218136891
407,2011-10-23,694.4475958983097
408,2011-10-30,828.5862420443113
409,2011-11-06,828.9806709197692
410,2011-11-13,879.7078205696795
411,2011-11-20,784.6451371928018
