,date,normal body temperature
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,164.34932648791002
612,2015-09-27,162.52687515017453
613,2015-10-04,160.4489674708714
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,189.61487587016398
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,262.68704298339617
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,169.38307006855007
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,155.65967603241256
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,112.45964144377677
634,2016-02-28,0.0
635,2016-03-06,391.6598878252092
636,2016-03-13,378.69552820220247
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,262.00904151823704
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,137.22740069452894
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,165.93046205953524
649,2016-06-12,0.0
650,2016-06-19,215.93971974686144
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,308.1222506256672
655,2016-07-24,212.3597757024597
656,2016-07-31,0.0
657,2016-08-07,312.8856134705438
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,159.14381069443598
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,310.024933163883
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,120.51382604590827
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,219.45702632316124
680,2017-01-15,128.6173701159309
681,2017-01-22,0.0
682,2017-01-29,98.09051459944644
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,144.3254915856688
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,206.1500757155417
695,2017-04-30,0.0
696,2017-05-07,108.43646234141774
697,2017-05-14,126.93601400439282
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,151.7940701420668
707,2017-07-23,214.80842555746958
708,2017-07-30,0.0
709,2017-08-06,119.33414183560429
710,2017-08-13,0.0
711,2017-08-20,108.22179617689716
712,2017-08-27,0.0
713,2017-09-03,175.81499715740992
714,2017-09-10,151.7151064763525
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,147.56664970607576
721,2017-10-29,0.0
722,2017-11-05,129.00434628815736
723,2017-11-12,106.02606463562613
724,2017-11-19,0.0
725,2017-11-26,245.51735896001452
726,2017-12-03,0.0
727,2017-12-10,108.88138546066898
728,2017-12-17,205.53473057614713
729,2017-12-24,0.0
730,2017-12-31,150.409245174757
731,2018-01-07,0.0
732,2018-01-14,312.99102653174987
733,2018-01-21,205.52680991844682
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,84.87103452829484
737,2018-02-18,250.91552478584055
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,140.9029446986652
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,268.9713299900801
752,2018-06-03,95.1946154363568
753,2018-06-10,0.0
754,2018-06-17,95.38966908701698
755,2018-06-24,109.11573801585388
756,2018-07-01,0.0
757,2018-07-08,96.7226504525266
758,2018-07-15,308.17685336201515
759,2018-07-22,0.0
760,2018-07-29,163.69616340866597
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,114.95182996723763
765,2018-09-02,0.0
766,2018-09-09,92.6545364961787
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,122.4057926011495
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,396.4831374588695
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,119.34312451585816
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,357.5155737259187
780,2018-12-16,235.70259685968074
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,132.68213291479668
785,2019-01-20,142.42150399314238
786,2019-01-27,0.0
787,2019-02-03,124.88282091031436
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,323.02306047971723
792,2019-03-10,0.0
793,2019-03-17,182.3216117569248
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,109.48303057227993
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,189.42584486582626
802,2019-05-19,0.0
803,2019-05-26,129.06800929461997
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,216.57672878084466
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,141.97095621056133
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,97.1505537288766
813,2019-08-04,121.66925022816793
814,2019-08-11,0.0
815,2019-08-18,113.00737706952305
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,143.91860842133687
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,124.6478022139507
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,135.4336749718284
834,2019-12-29,114.95911392434357
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,124.92451906086914
845,2020-03-15,526.6902937000473
846,2020-03-22,611.2246710244566
847,2020-03-29,267.97426234110566
848,2020-04-05,299.08600821846704
849,2020-04-12,441.89819001472404
850,2020-04-19,184.2339798269372
851,2020-04-26,0.0
852,2020-05-03,101.2531871480329
853,2020-05-10,167.6504865477118
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,78.52088128370205
860,2020-06-28,98.86435811379009
861,2020-07-05,146.29628184463937
862,2020-07-12,720.3108952911626
863,2020-07-19,0.0
864,2020-07-26,256.7101644320501
865,2020-08-02,0.0
866,2020-08-09,139.5843428240291
867,2020-08-16,121.26737679637517
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,199.31702540440264
877,2020-10-25,0.0
878,2020-11-01,146.52741048938637
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,126.56920938184034
883,2020-12-06,0.0
884,2020-12-13,138.8939320546862
885,2020-12-20,184.61795788222548
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,186.36287833073266
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,195.6551780481747
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,236.07739964666177
899,2021-03-28,209.48949057928678
900,2021-04-04,0.0
901,2021-04-11,75.45107590943365
902,2021-04-18,118.52822875758945
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,143.06240507782425
906,2021-05-16,90.64294565654076
907,2021-05-23,0.0
908,2021-05-30,188.62585001522743
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,299.2002954586334
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,238.74565827226283
917,2021-08-01,138.66709480708087
918,2021-08-08,95.27281258549407
919,2021-08-15,136.01405877878423
920,2021-08-22,167.8461768793288
921,2021-08-29,0.0
922,2021-09-05,159.37976297759596
923,2021-09-12,87.68637927701413
924,2021-09-19,0.0
925,2021-09-26,141.82617288192515
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,109.27199427599365
929,2021-10-24,179.0909562084591
930,2021-10-31,0.0
931,2021-11-07,123.65840205717386
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,237.12841192594655
937,2021-12-19,152.95855662084696
938,2021-12-26,232.75882076983618
939,2022-01-02,158.45159824746816
940,2022-01-09,0.0
941,2022-01-16,239.7261517201656
942,2022-01-23,132.06188936134197
943,2022-01-30,99.79719465253625
944,2022-02-06,363.1777828350903
945,2022-02-13,0.0
946,2022-02-20,229.94275575846686
947,2022-02-27,105.68571902729926
948,2022-03-06,0.0
949,2022-03-13,119.59919668048241
950,2022-03-20,243.99544823860998
951,2022-03-27,0.0
952,2022-04-03,100.83610976721022
953,2022-04-10,141.0383251320983
954,2022-04-17,100.08500062913477
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,160.68479619884656
958,2022-05-15,0.0
959,2022-05-22,150.39825072890324
960,2022-05-29,180.53344404113886
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,112.81617648440408
964,2022-06-26,0.0
965,2022-07-03,170.0653304708406
966,2022-07-10,131.91995243620624
967,2022-07-17,0.0
968,2022-07-24,300.61968350625926
969,2022-07-31,162.03282222501738
970,2022-08-07,0.0
971,2022-08-14,235.52713156267956
972,2022-08-21,0.0
973,2022-08-28,334.860018381073
974,2022-09-04,0.0
975,2022-09-11,293.8159038300672
