,date,the flu virus
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,16.975998824393933
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,57.76408256776071
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,19.617200488221663
613,2015-10-04,0.0
614,2015-10-11,18.574025166922713
615,2015-10-18,0.0
616,2015-10-25,30.245474522163637
617,2015-11-01,0.0
618,2015-11-08,38.42349556516121
619,2015-11-15,0.0
620,2015-11-22,46.95146799904774
621,2015-11-29,0.0
622,2015-12-06,15.196419621718187
623,2015-12-13,49.55813939987693
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,17.158310777306745
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,76.7386880525876
630,2016-01-31,28.54664242411499
631,2016-02-07,36.89869766280054
632,2016-02-14,62.90215022361744
633,2016-02-21,0.0
634,2016-02-28,44.45038258436066
635,2016-03-06,37.792199360174095
636,2016-03-13,19.253542732628574
637,2016-03-20,13.164006927282664
638,2016-03-27,0.0
639,2016-04-03,12.555711104402368
640,2016-04-10,51.83801430161442
641,2016-04-17,14.51323470550482
642,2016-04-24,0.0
643,2016-05-01,26.97527396949621
644,2016-05-08,0.0
645,2016-05-15,31.52683064093852
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,38.041727086959156
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,19.022640762060107
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,65.2413442547127
659,2016-08-21,19.666965275410217
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,20.087797940143194
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,24.096049274399274
668,2016-10-23,20.562518760888253
669,2016-10-30,22.840685227220476
670,2016-11-06,26.88330813608471
671,2016-11-13,0.0
672,2016-11-20,28.74949965048787
673,2016-11-27,18.466242185417986
674,2016-12-04,20.943726022722515
675,2016-12-11,25.132022679040944
676,2016-12-18,22.16275608714025
677,2016-12-25,59.39657769602045
678,2017-01-01,29.13327207111691
679,2017-01-08,69.8695728608335
680,2017-01-15,46.352174598017235
681,2017-01-22,35.89643169245938
682,2017-01-29,44.821141301428334
683,2017-02-05,40.7666801814409
684,2017-02-12,19.55516160186817
685,2017-02-19,83.1296477485624
686,2017-02-26,14.424342497128324
687,2017-03-05,0.0
688,2017-03-12,29.81072173138484
689,2017-03-19,28.595198162391622
690,2017-03-26,91.47346470366818
691,2017-04-02,24.233876291199486
692,2017-04-09,0.0
693,2017-04-16,41.976318998139284
694,2017-04-23,0.0
695,2017-04-30,22.734439611312627
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,22.648680522476997
699,2017-05-28,0.0
700,2017-06-04,19.133369405764594
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,21.973385854772978
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,29.59135731090863
708,2017-07-30,12.495188279758121
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,13.86903670649922
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,12.69948706064106
720,2017-10-22,0.0
721,2017-10-29,14.80176085342175
722,2017-11-05,0.0
723,2017-11-12,29.89828202467776
724,2017-11-19,0.0
725,2017-11-26,29.644157711807562
726,2017-12-03,0.0
727,2017-12-10,13.484119139920919
728,2017-12-17,105.40383320075897
729,2017-12-24,44.161722254907474
730,2017-12-31,0.0
731,2018-01-07,55.445775279215006
732,2018-01-14,125.6206355111063
733,2018-01-21,126.3257601763416
734,2018-01-28,125.52529648268009
735,2018-02-04,121.84310153434167
736,2018-02-11,156.2811123270221
737,2018-02-18,47.979995218699
738,2018-02-25,62.73838485922607
739,2018-03-04,19.163292925345324
740,2018-03-11,0.0
741,2018-03-18,23.370291854064064
742,2018-03-25,0.0
743,2018-04-01,12.914164906615193
744,2018-04-08,53.17125442762654
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,17.212636051082843
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,21.279760035350588
752,2018-06-03,17.2787768253893
753,2018-06-10,0.0
754,2018-06-17,27.895916438051973
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,19.58466887360156
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,17.20561851617224
764,2018-08-26,26.39840183752931
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,24.739571880000874
768,2018-09-23,12.893480664359865
769,2018-09-30,24.707144863816822
770,2018-10-07,0.0
771,2018-10-14,33.06246254239809
772,2018-10-21,43.983488756939444
773,2018-10-28,0.0
774,2018-11-04,31.425905878372298
775,2018-11-11,0.0
776,2018-11-18,17.92762001085058
777,2018-11-25,21.896015536540922
778,2018-12-02,0.0
779,2018-12-09,41.908388709195684
780,2018-12-16,23.605106099971763
781,2018-12-23,36.698772401252235
782,2018-12-30,74.695660781511
783,2019-01-06,57.9447772295665
784,2019-01-13,84.50872245891756
785,2019-01-20,0.0
786,2019-01-27,34.28694305090368
787,2019-02-03,51.7710759160184
788,2019-02-10,41.57484014293077
789,2019-02-17,36.49347653060783
790,2019-02-24,55.16690626631243
791,2019-03-03,38.26777316662147
792,2019-03-10,84.6091781193504
793,2019-03-17,27.764335561353885
794,2019-03-24,26.069804921011887
795,2019-03-31,19.501502709091614
796,2019-04-07,29.77907237065037
797,2019-04-14,15.46065672235996
798,2019-04-21,0.0
799,2019-04-28,35.940476864610694
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,26.36436531904669
803,2019-05-26,26.156640337320052
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,25.11441667252951
811,2019-07-21,15.278278320985642
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,27.4700645518607
819,2019-09-15,29.597346949111714
820,2019-09-22,16.664009387198764
821,2019-09-29,16.568278206731396
822,2019-10-06,17.977711275630597
823,2019-10-13,0.0
824,2019-10-20,34.324745108568344
825,2019-10-27,0.0
826,2019-11-03,11.828566550494182
827,2019-11-10,27.79208074884687
828,2019-11-17,0.0
829,2019-11-24,42.00509928742498
830,2019-12-01,0.0
831,2019-12-08,25.816394541457445
832,2019-12-15,42.49352639196877
833,2019-12-22,69.18549993357693
834,2019-12-29,104.02183084624367
835,2020-01-05,79.7617097149168
836,2020-01-12,50.08306266627973
837,2020-01-19,135.83679787183152
838,2020-01-26,251.56342065680795
839,2020-02-02,176.73324569312993
840,2020-02-09,144.64473310137598
841,2020-02-16,53.0015057695122
842,2020-02-23,407.6688585439256
843,2020-03-01,593.3646135171844
844,2020-03-08,823.4477460809704
845,2020-03-15,587.1586299665761
846,2020-03-22,435.47052304513585
847,2020-03-29,356.94505510828174
848,2020-04-05,180.48250656416616
849,2020-04-12,143.155400259129
850,2020-04-19,124.98232025496362
851,2020-04-26,114.21630589623383
852,2020-05-03,90.42692635502698
853,2020-05-10,75.31555521471591
854,2020-05-17,39.087599006129075
855,2020-05-24,61.06118960881471
856,2020-05-31,27.539319557275366
857,2020-06-07,45.80386903596611
858,2020-06-14,38.29595052838047
859,2020-06-21,0.0
860,2020-06-28,37.89498365732815
861,2020-07-05,21.828629941684323
862,2020-07-12,17.100764040966677
863,2020-07-19,25.460225889292186
864,2020-07-26,39.54372574762847
865,2020-08-02,26.856376469276007
866,2020-08-09,25.287395403872715
867,2020-08-16,16.287748979925677
868,2020-08-23,44.242199689740694
869,2020-08-30,0.0
870,2020-09-06,27.498752575951624
871,2020-09-13,26.43341861223235
872,2020-09-20,53.636727508909004
873,2020-09-27,33.1267307932915
874,2020-10-04,41.92143505006486
875,2020-10-11,15.377412070473431
876,2020-10-18,29.056556979026436
877,2020-10-25,24.67230771957309
878,2020-11-01,16.32346135347922
879,2020-11-08,33.59935018625489
880,2020-11-15,0.0
881,2020-11-22,28.09991884716292
882,2020-11-29,32.95046529946928
883,2020-12-06,0.0
884,2020-12-13,49.44607297271225
885,2020-12-20,0.0
886,2020-12-27,30.404967364122438
887,2021-01-03,35.577513904491056
888,2021-01-10,18.68766448102708
889,2021-01-17,34.48193971234112
890,2021-01-24,69.05145595501516
891,2021-01-31,53.90190300089326
892,2021-02-07,26.974687746169884
893,2021-02-14,30.677656877448044
894,2021-02-21,22.70540460589416
895,2021-02-28,24.67078253506862
896,2021-03-07,0.0
897,2021-03-14,30.100620382539557
898,2021-03-21,13.381018443959364
899,2021-03-28,31.082200864784774
900,2021-04-04,28.312596833835215
901,2021-04-11,0.0
902,2021-04-18,28.471089212561765
903,2021-04-25,30.803036993261927
904,2021-05-02,34.40212042694036
905,2021-05-09,29.228122231823214
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,25.335473443052784
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,23.482836688305376
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,14.052888715741442
919,2021-08-15,22.85197127897566
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,40.0441039944381
923,2021-09-12,19.373795170906924
924,2021-09-19,44.254350921317
925,2021-09-26,36.94266655806195
926,2021-10-03,24.65162759103052
927,2021-10-10,36.999108235615786
928,2021-10-17,29.966104700111256
929,2021-10-24,18.01870714896164
930,2021-10-31,41.23784632237576
931,2021-11-07,32.454655897783596
932,2021-11-14,0.0
933,2021-11-21,20.516193772270512
934,2021-11-28,27.549185829080496
935,2021-12-05,72.9109066009825
936,2021-12-12,18.759403527303224
937,2021-12-19,12.90221338976765
938,2021-12-26,68.18053187738941
939,2022-01-02,23.432088775609888
940,2022-01-09,29.499156999356014
941,2022-01-16,13.777845921488211
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
