,date,/m/03t8j0
568,2014-11-23,289.84627825112887
569,2014-11-30,329.298807880485
570,2014-12-07,360.4850221049757
571,2014-12-14,741.9769753755694
572,2014-12-21,768.1756259644488
573,2014-12-28,684.2804170806917
574,2015-01-04,553.7954574437515
575,2015-01-11,625.9560602539345
576,2015-01-18,559.6850103457942
577,2015-01-25,373.36071297991134
578,2015-02-01,280.45367862937223
579,2015-02-08,247.61828499554068
580,2015-02-15,202.38982459146743
581,2015-02-22,311.8163130592204
582,2015-03-01,273.1308760419353
583,2015-03-08,106.90933503339122
584,2015-03-15,213.3884839920656
585,2015-03-22,85.66469309066936
586,2015-03-29,158.46076624838574
587,2015-04-05,40.94497722679103
588,2015-04-12,175.55872151529977
589,2015-04-19,24.988366525002064
590,2015-04-26,164.4035928336985
591,2015-05-03,46.9416834234885
592,2015-05-10,111.21473742339253
593,2015-05-17,38.44388270281452
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,49.14928025465255
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,65.6520635450043
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,37.8649694597685
605,2015-08-09,41.786557744049176
606,2015-08-16,29.490935662657208
607,2015-08-23,0.0
608,2015-08-30,45.8042640605561
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,77.65521092288763
612,2015-09-27,0.0
613,2015-10-04,58.40283850595718
614,2015-10-11,74.04425793197157
615,2015-10-18,53.775887522430196
616,2015-10-25,35.822839143312585
617,2015-11-01,0.0
618,2015-11-08,85.07588074481288
619,2015-11-15,0.0
620,2015-11-22,92.67093223096727
621,2015-11-29,96.74635959916716
622,2015-12-06,86.32674058168845
623,2015-12-13,69.80458662431407
624,2015-12-20,114.84431851707163
625,2015-12-27,178.25931624748998
626,2016-01-03,87.04288933388298
627,2016-01-10,119.83743357080488
628,2016-01-17,115.05382616051008
629,2016-01-24,249.56635217030268
630,2016-01-31,281.3210345431097
631,2016-02-07,312.0256533223135
632,2016-02-14,422.86455070707876
633,2016-02-21,587.8050844090906
634,2016-02-28,594.6910284757588
635,2016-03-06,464.0276411614155
636,2016-03-13,324.70676021017084
637,2016-03-20,324.7650707520614
638,2016-03-27,251.56510726027014
639,2016-04-03,249.7820275876022
640,2016-04-10,234.06021047732244
641,2016-04-17,160.32347372267773
642,2016-04-24,113.86028184399012
643,2016-05-01,26.736571571257752
644,2016-05-08,75.95616991992969
645,2016-05-15,90.0831205475761
646,2016-05-22,79.98716806954299
647,2016-05-29,78.33604764961538
648,2016-06-05,37.107330596017874
649,2016-06-12,58.9226267209827
650,2016-06-19,81.38427308246861
651,2016-06-26,28.44857358474148
652,2016-07-03,33.23750850741615
653,2016-07-10,0.0
654,2016-07-17,54.363307861284106
655,2016-07-24,24.52929631884612
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,20.610432990867366
659,2016-08-21,0.0
660,2016-08-28,32.21357929473507
661,2016-09-04,47.56205588772226
662,2016-09-11,43.794374716842384
663,2016-09-18,87.32434496881456
664,2016-09-25,81.94933053273016
665,2016-10-02,17.309327822869964
666,2016-10-09,84.8476553556269
667,2016-10-16,140.08034669790632
668,2016-10-23,73.59578780281952
669,2016-10-30,81.33197376704561
670,2016-11-06,40.54320982321653
671,2016-11-13,61.24126576147393
672,2016-11-20,27.391277989153156
673,2016-11-27,52.797064974971335
674,2016-12-04,119.27705697637474
675,2016-12-11,193.07442329379518
676,2016-12-18,203.9372522740667
677,2016-12-25,223.2637176129528
678,2017-01-01,246.33123117975606
679,2017-01-08,291.0347834012759
680,2017-01-15,228.44111786653295
681,2017-01-22,320.6597589448925
682,2017-01-29,356.6446982313279
683,2017-02-05,490.0294260356274
684,2017-02-12,520.7791075414893
685,2017-02-19,411.87259785814047
686,2017-02-26,445.4085130999171
687,2017-03-05,323.9658887416005
688,2017-03-12,218.98353323678177
689,2017-03-19,278.18296764657225
690,2017-03-26,259.6547980215438
691,2017-04-02,231.45945031745197
692,2017-04-09,148.06913158934742
693,2017-04-16,167.15781276767316
694,2017-04-23,147.15692356921025
695,2017-04-30,178.859479379622
696,2017-05-07,60.58290282388297
697,2017-05-14,79.1861297468199
698,2017-05-21,82.94548512998702
699,2017-05-28,103.2449983687525
700,2017-06-04,56.3159750503637
701,2017-06-11,52.91485755426737
702,2017-06-18,70.61462251127331
703,2017-06-25,43.148269521840945
704,2017-07-02,21.110892018435123
705,2017-07-09,25.824096936919606
706,2017-07-16,86.9303946384263
707,2017-07-23,35.24534856016511
708,2017-07-30,54.226030231486085
709,2017-08-06,63.264548594120505
710,2017-08-13,26.256303120496085
711,2017-08-20,70.15977409316498
712,2017-08-27,49.74255907439244
713,2017-09-03,64.56614197118652
714,2017-09-10,69.6699088353609
715,2017-09-17,78.55861711613582
716,2017-09-24,88.92126711090943
717,2017-10-01,112.21612439326994
718,2017-10-08,62.705074481839674
719,2017-10-15,91.92768675456898
720,2017-10-22,126.22166112170562
721,2017-10-29,170.89631426430384
722,2017-11-05,81.19936579432765
723,2017-11-12,171.01268260594898
724,2017-11-19,198.54781179189732
725,2017-11-26,224.0486932563046
726,2017-12-03,117.7629756453868
727,2017-12-10,315.8705533635244
728,2017-12-17,519.875693106563
729,2017-12-24,555.8095992591938
730,2017-12-31,655.2440502897783
731,2018-01-07,1118.7395731169152
732,2018-01-14,1605.5176013162722
733,2018-01-21,2587.8447620172433
734,2018-01-28,3443.122675394261
735,2018-02-04,2153.501862862166
736,2018-02-11,1556.8891736917087
737,2018-02-18,978.8688194574377
738,2018-02-25,742.5720493811881
739,2018-03-04,529.5832424310643
740,2018-03-11,392.48698101176103
741,2018-03-18,392.34422929884414
742,2018-03-25,340.71457950979936
743,2018-04-01,294.8908620158731
744,2018-04-08,251.27036896535782
745,2018-04-15,195.20274411669348
746,2018-04-22,175.0139034524061
747,2018-04-29,87.96428486654676
748,2018-05-06,192.8341091175152
749,2018-05-13,115.1606076582663
750,2018-05-20,124.07164905357563
751,2018-05-27,133.34513962664047
752,2018-06-03,81.31433457793327
753,2018-06-10,66.29100379694928
754,2018-06-17,125.89230684986468
755,2018-06-24,36.13474554376103
756,2018-07-01,57.72367206559293
757,2018-07-08,47.42924845456761
758,2018-07-15,135.36360246577027
759,2018-07-22,47.043709434652186
760,2018-07-29,59.07285200741434
761,2018-08-05,74.59359818715346
762,2018-08-12,56.86738621997288
763,2018-08-19,53.85477233411154
764,2018-08-26,81.61022522111887
765,2018-09-02,77.76062934794182
766,2018-09-09,48.808222112033455
767,2018-09-16,134.98285743062337
768,2018-09-23,92.89722964022212
769,2018-09-30,122.4550523457745
770,2018-10-07,185.50138369240955
771,2018-10-14,187.74135771269326
772,2018-10-21,143.27485443531688
773,2018-10-28,82.8012206552935
774,2018-11-04,246.14909773099254
775,2018-11-11,198.77903846372254
776,2018-11-18,181.62271154681324
777,2018-11-25,218.2985595916614
778,2018-12-02,208.66581395915867
779,2018-12-09,292.50318400558217
780,2018-12-16,348.63847946150054
781,2018-12-23,544.2265845036927
782,2018-12-30,508.6468946244756
783,2019-01-06,426.39308029405134
784,2019-01-13,408.9048734803443
785,2019-01-20,450.1839333964932
786,2019-01-27,502.89910227488605
787,2019-02-03,693.3490811628797
788,2019-02-10,657.352854928119
789,2019-02-17,629.0444410934932
790,2019-02-24,517.7100412948158
791,2019-03-03,498.3831390879046
792,2019-03-10,551.1783667706334
793,2019-03-17,442.6044881977702
794,2019-03-24,326.75129655156337
795,2019-03-31,311.77244571727584
796,2019-04-07,235.8301463544279
797,2019-04-14,224.3240037181615
798,2019-04-21,192.2491798659192
799,2019-04-28,154.49491428631092
800,2019-05-05,116.30787342513453
801,2019-05-12,86.85068850478196
802,2019-05-19,151.1482400100042
803,2019-05-26,109.33770538546636
804,2019-06-02,96.01752478291847
805,2019-06-09,117.43798938055355
806,2019-06-16,69.39834437987412
807,2019-06-23,100.28447114068474
808,2019-06-30,30.954294870896288
809,2019-07-07,51.859545230641984
810,2019-07-14,29.120925575219793
811,2019-07-21,52.51903061816073
812,2019-07-28,54.22525013874756
813,2019-08-04,73.89712273986879
814,2019-08-11,56.975957514070735
815,2019-08-18,95.42126406276125
816,2019-08-25,95.38638284097313
817,2019-09-01,98.51155160777827
818,2019-09-08,150.0083611409153
819,2019-09-15,111.60324664152759
820,2019-09-22,131.0236747880968
821,2019-09-29,181.69078693689093
822,2019-10-06,172.95707806594316
823,2019-10-13,182.9005587702477
824,2019-10-20,253.2648397417611
825,2019-10-27,350.1702944155947
826,2019-11-03,383.9254963507659
827,2019-11-10,481.07308649411885
828,2019-11-17,442.52107379401815
829,2019-11-24,442.1946992788415
830,2019-12-01,450.72835117200134
831,2019-12-08,569.238437543211
832,2019-12-15,761.2189375658787
833,2019-12-22,868.0393109969302
834,2019-12-29,812.7921290166992
835,2020-01-05,729.5615816040499
836,2020-01-12,910.0761243057167
837,2020-01-19,1009.3609457450183
838,2020-01-26,1207.1995981586444
839,2020-02-02,1299.5189458698846
840,2020-02-09,1004.425561712705
841,2020-02-16,888.1377037986151
842,2020-02-23,725.780862713402
843,2020-03-01,826.5356926604179
844,2020-03-08,601.1508771850873
845,2020-03-15,582.2059490633067
846,2020-03-22,328.8698837653359
847,2020-03-29,147.41943525009575
848,2020-04-05,181.36954150675794
849,2020-04-12,114.55333271162564
850,2020-04-19,158.09875937504066
851,2020-04-26,138.54162026906135
852,2020-05-03,81.90480534632036
853,2020-05-10,0.0
854,2020-05-17,45.35367595694227
855,2020-05-24,26.701872167848624
856,2020-05-31,34.56845355657606
857,2020-06-07,35.718489437452966
858,2020-06-14,75.13344583376873
859,2020-06-21,83.20110516558341
860,2020-06-28,78.03035223580609
861,2020-07-05,47.65426377250277
862,2020-07-12,93.11375410031098
863,2020-07-19,66.1569621686368
864,2020-07-26,88.42451012737376
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,55.18897629417485
868,2020-08-23,50.06765839739024
869,2020-08-30,39.31347614091126
870,2020-09-06,36.21362311723792
871,2020-09-13,68.85496961138556
872,2020-09-20,19.45347809199603
873,2020-09-27,45.45677156082163
874,2020-10-04,52.129686072035796
875,2020-10-11,74.68903202097567
876,2020-10-18,53.95427283314035
877,2020-10-25,108.02989345951525
878,2020-11-01,56.955347991120995
879,2020-11-08,88.83425655035651
880,2020-11-15,41.914776668656586
881,2020-11-22,47.548000691683086
882,2020-11-29,96.65028994696968
883,2020-12-06,102.18125002044893
884,2020-12-13,58.386291641919605
885,2020-12-20,73.03994389281688
886,2020-12-27,78.6073883908055
887,2021-01-03,60.40131107771846
888,2021-01-10,50.88440844059398
889,2021-01-17,38.715097101164545
