,date,/m/0g9pc
78,2005-07-03,0.0
79,2005-07-10,2412.1735270319277
80,2005-07-17,3485.4346333827143
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,3658.3874785687394
84,2005-08-14,0.0
85,2005-08-21,16009.400802342203
86,2005-08-28,2010.041992554847
87,2005-09-04,4325.597769782061
88,2005-09-11,0.0
89,2005-09-18,6694.034115023495
90,2005-09-25,6722.34680711216
91,2005-10-02,1761.777212599686
92,2005-10-09,5265.005177414053
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,2969.3869512779825
98,2005-11-20,2725.4885668410966
99,2005-11-27,6539.251847307373
100,2005-12-04,0.0
101,2005-12-11,0.0
102,2005-12-18,4743.975991556269
103,2005-12-25,0.0
104,2006-01-01,4501.054331377459
105,2006-01-08,2506.353303585132
106,2006-01-15,4723.120077556027
107,2006-01-22,2487.0247267415416
108,2006-01-29,7131.063301819645
109,2006-02-05,1251.7461177153605
110,2006-02-12,5725.735938687261
111,2006-02-19,3520.552345619272
112,2006-02-26,4457.342067639712
113,2006-03-05,2168.848428194386
114,2006-03-12,3150.2651130676195
115,2006-03-19,3009.4643617665392
116,2006-03-26,7204.793666577923
117,2006-04-02,2286.5993840929805
118,2006-04-09,0.0
119,2006-04-16,2203.4994044526775
120,2006-04-23,3549.857559670089
121,2006-04-30,5124.484073142838
122,2006-05-07,3096.027675946113
123,2006-05-14,1732.243937431195
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,5813.965975197266
127,2006-06-11,4123.931821912157
128,2006-06-18,4319.109254362392
129,2006-06-25,3005.092541365844
130,2006-07-02,5087.531016787733
131,2006-07-09,2036.9230168780132
132,2006-07-16,5284.7868673763505
133,2006-07-23,1533.6038126490391
134,2006-07-30,2691.81563039431
135,2006-08-06,2856.0581672836006
136,2006-08-13,5610.8732623415835
137,2006-08-20,4814.816653044677
138,2006-08-27,7943.582237840551
139,2006-09-03,1582.4990380681377
140,2006-09-10,4365.270028443703
141,2006-09-17,4140.412185831402
142,2006-09-24,3038.893460380933
143,2006-10-01,4309.743150703284
144,2006-10-08,2549.6704661164445
145,2006-10-15,5120.884970663808
146,2006-10-22,1996.548837987618
147,2006-10-29,2520.8456263516705
148,2006-11-05,2839.7846021458117
149,2006-11-12,2072.3243713754664
150,2006-11-19,1440.9264385499373
151,2006-11-26,1968.1224317523668
152,2006-12-03,5684.789697325621
153,2006-12-10,4941.7472904938695
154,2006-12-17,1348.3676926863438
155,2006-12-24,6666.602115780826
156,2006-12-31,3446.224510682507
157,2007-01-07,2346.3342875380376
158,2007-01-14,4481.478269961997
159,2007-01-21,4163.759955629305
160,2007-01-28,2898.8011727141966
161,2007-02-04,1522.4096636306654
162,2007-02-11,4460.506024757406
163,2007-02-18,3975.128911432658
164,2007-02-25,2407.6825371578607
165,2007-03-04,2408.94270605036
166,2007-03-11,1935.923236659527
167,2007-03-18,4461.336477652693
168,2007-03-25,4840.307974946518
169,2007-04-01,1873.9368702126494
170,2007-04-08,2899.228291261175
171,2007-04-15,0.0
172,2007-04-22,1950.499759138268
173,2007-04-29,3315.464839803622
174,2007-05-06,1897.9056721540792
175,2007-05-13,2542.0081820692963
176,2007-05-20,1311.1151591094902
177,2007-05-27,819.0788674723956
178,2007-06-03,0.0
179,2007-06-10,1429.394119320791
180,2007-06-17,892.6573174913971
181,2007-06-24,1313.7484378302422
182,2007-07-01,0.0
183,2007-07-08,2725.683273581025
184,2007-07-15,2653.776669435335
185,2007-07-22,2304.9807424237597
186,2007-07-29,0.0
187,2007-08-05,777.8951114532836
188,2007-08-12,1171.6791531489005
189,2007-08-19,2920.37465368179
190,2007-08-26,3316.9421096814526
191,2007-09-02,1564.2330019808815
192,2007-09-09,2705.7393778545547
193,2007-09-16,5923.876888966207
194,2007-09-23,3203.0466228907144
195,2007-09-30,1922.9382156202519
196,2007-10-07,2838.4486754297877
197,2007-10-14,3131.688360834511
198,2007-10-21,2771.3698591326324
199,2007-10-28,1342.2452741011928
200,2007-11-04,3040.8308990006394
201,2007-11-11,2437.0539584980115
202,2007-11-18,1914.6412916527413
203,2007-11-25,1966.7700700371656
204,2007-12-02,4051.716926080613
205,2007-12-09,3614.737289518253
206,2007-12-16,1293.451311944946
207,2007-12-23,0.0
208,2007-12-30,1996.9190030662876
209,2008-01-06,1726.1499102629227
210,2008-01-13,4762.462778965761
211,2008-01-20,3754.8022929471904
212,2008-01-27,4153.835856359339
213,2008-02-03,3345.252476188827
214,2008-02-10,3824.325982293284
215,2008-02-17,5067.560769620378
216,2008-02-24,3299.451811041896
217,2008-03-02,4275.283755054951
218,2008-03-09,1837.5446724467722
219,2008-03-16,1477.5771144041046
220,2008-03-23,4335.522053635806
221,2008-03-30,2368.4500321034507
222,2008-04-06,4690.7966459790705
223,2008-04-13,1852.6018261405795
224,2008-04-20,3671.9883680133908
225,2008-04-27,1608.590351098923
226,2008-05-04,0.0
227,2008-05-11,1243.2747613823333
228,2008-05-18,0.0
229,2008-05-25,1866.7095001501384
230,2008-06-01,2823.5311903067845
231,2008-06-08,2503.375096563638
232,2008-06-15,1807.7617223936309
233,2008-06-22,2364.5809408335213
234,2008-06-29,1940.8946832171664
235,2008-07-06,2894.085166556231
236,2008-07-13,1570.3720847449101
237,2008-07-20,2744.922668399817
238,2008-07-27,2839.036491118231
239,2008-08-03,2655.581753871387
240,2008-08-10,1625.4827683672365
241,2008-08-17,2724.8305697972264
242,2008-08-24,3117.0713306001267
243,2008-08-31,6544.170199431458
244,2008-09-07,3855.4126903636557
245,2008-09-14,2343.6865243835473
246,2008-09-21,3061.509780874498
247,2008-09-28,2647.561599092445
248,2008-10-05,2624.808172912109
249,2008-10-12,0.0
250,2008-10-19,2181.465131707976
251,2008-10-26,1040.9738732993535
252,2008-11-02,1310.0855889946642
253,2008-11-09,2890.413149756472
254,2008-11-16,3357.067107499357
255,2008-11-23,1671.44060474664
256,2008-11-30,0.0
257,2008-12-07,3704.9221374661815
258,2008-12-14,3832.8894596336836
259,2008-12-21,3366.3788524972997
260,2008-12-28,3520.7016302955076
261,2009-01-04,3797.024009358785
262,2009-01-11,2401.3832044736737
263,2009-01-18,3064.789436689577
264,2009-01-25,3611.1742603849016
265,2009-02-01,5303.918959619531
266,2009-02-08,3622.0652259943367
267,2009-02-15,2703.7780397762635
268,2009-02-22,3017.7486733712485
269,2009-03-01,2769.990788567246
270,2009-03-08,2171.3118397087746
271,2009-03-15,3388.1646079914535
272,2009-03-22,2685.838495034965
273,2009-03-29,6628.927430853323
274,2009-04-05,2266.4327212725125
275,2009-04-12,3152.190049790261
276,2009-04-19,2274.963782615747
277,2009-04-26,4074.1331868805873
278,2009-05-03,4511.364521841426
279,2009-05-10,3239.538491146555
280,2009-05-17,3383.2877250959255
281,2009-05-24,1917.8645398057963
282,2009-05-31,3359.4926073606857
283,2009-06-07,2476.228433328609
284,2009-06-14,1315.0750333253673
285,2009-06-21,1873.1173661098985
286,2009-06-28,4432.589965965733
287,2009-07-05,946.5070044244903
288,2009-07-12,1753.72695144079
289,2009-07-19,3339.042571047943
290,2009-07-26,3286.478595026602
291,2009-08-02,1420.6039827032891
292,2009-08-09,2033.1697302424686
293,2009-08-16,1856.9461435340022
294,2009-08-23,5435.728680574779
295,2009-08-30,3952.6587437687463
296,2009-09-06,2943.0263644585707
297,2009-09-13,3976.756535063118
298,2009-09-20,2746.0663476764025
299,2009-09-27,618.802583995069
300,2009-10-04,3350.72513658775
301,2009-10-11,3428.5505644636073
302,2009-10-18,2496.1516709091425
303,2009-10-25,2412.0985172205524
304,2009-11-01,2304.3672905455187
305,2009-11-08,2917.358667757562
306,2009-11-15,3092.8103107065094
307,2009-11-22,3004.5159147924082
308,2009-11-29,1603.0982970718073
309,2009-12-06,1850.5483080500817
310,2009-12-13,3819.124527928416
311,2009-12-20,1001.8129958720936
312,2009-12-27,3127.816185918513
313,2010-01-03,2463.4244504588137
314,2010-01-10,2037.4810952618425
315,2010-01-17,3713.343636605971
316,2010-01-24,5489.040522953915
317,2010-01-31,2681.658764670973
318,2010-02-07,3079.403897932718
319,2010-02-14,1804.8282158164727
320,2010-02-21,4799.696788991912
321,2010-02-28,3279.1771571512213
322,2010-03-07,3256.426100654617
323,2010-03-14,3325.6982174214777
324,2010-03-21,3460.873444869496
325,2010-03-28,4431.273201889006
326,2010-04-04,2803.875079291902
327,2010-04-11,2954.098475024837
328,2010-04-18,3326.45218060847
329,2010-04-25,2103.3272447089403
330,2010-05-02,2898.863739024656
331,2010-05-09,3146.887794308263
332,2010-05-16,2600.6551745543366
333,2010-05-23,1258.0903816405194
334,2010-05-30,2588.08051672174
335,2010-06-06,1018.7790798068486
336,2010-06-13,3814.3417315898846
337,2010-06-20,3105.903158359402
338,2010-06-27,4197.188449750725
339,2010-07-04,2571.7124912232807
340,2010-07-11,2190.7560621101034
341,2010-07-18,2214.020254760303
342,2010-07-25,1317.177191927109
343,2010-08-01,2936.762396103787
344,2010-08-08,1968.1791171868576
345,2010-08-15,2230.178069749657
346,2010-08-22,3513.267841222479
347,2010-08-29,2197.307229209072
348,2010-09-05,4545.01065684135
349,2010-09-12,2445.7136914000153
350,2010-09-19,2068.4938651046286
351,2010-09-26,3306.245065868708
352,2010-10-03,3820.138283048806
353,2010-10-10,2347.817883628816
354,2010-10-17,2132.5054684130105
355,2010-10-24,2531.900160591755
356,2010-10-31,3676.9988580696704
357,2010-11-07,2201.1108663586597
358,2010-11-14,2187.3014753969364
359,2010-11-21,3615.4245612402497
360,2010-11-28,3441.61075025857
361,2010-12-05,4124.374132972782
362,2010-12-12,2371.089399775826
363,2010-12-19,2955.399943368529
364,2010-12-26,1155.3552733350873
365,2011-01-02,2752.846767707895
366,2011-01-09,3094.7285254851263
367,2011-01-16,786.8318398863811
368,2011-01-23,2807.005695830491
369,2011-01-30,2604.1867478491895
370,2011-02-06,3594.754149447492
371,2011-02-13,2723.0036050150625
372,2011-02-20,3183.632314716728
373,2011-02-27,2583.1381627918654
374,2011-03-06,3793.905552701219
375,2011-03-13,2021.8892258082358
376,2011-03-20,2980.139997746841
377,2011-03-27,2220.324308408216
378,2011-04-03,3020.372691139395
379,2011-04-10,2689.8632467169045
380,2011-04-17,2203.4635662431106
381,2011-04-24,2199.235341830129
382,2011-05-01,2940.9973082639003
383,2011-05-08,1623.7834347187502
384,2011-05-15,2416.8467475050766
385,2011-05-22,3203.1304757443822
386,2011-05-29,2400.84425075443
387,2011-06-05,2094.19118644344
388,2011-06-12,2434.8613027460406
389,2011-06-19,2818.371086566686
390,2011-06-26,1785.2526992169646
391,2011-07-03,3124.4592588028136
392,2011-07-10,3090.7225886050646
393,2011-07-17,1922.476832237335
394,2011-07-24,2263.6671376035824
395,2011-07-31,2745.5835191318083
396,2011-08-07,2686.3230271321668
397,2011-08-14,2950.188682822569
398,2011-08-21,2560.121184570021
399,2011-08-28,2601.09573452001
400,2011-09-04,3273.8806174317933
401,2011-09-11,2291.262464349618
402,2011-09-18,1602.0138480579596
403,2011-09-25,2216.523588751638
404,2011-10-02,2268.840074461674
405,2011-10-09,2165.9020259770136
406,2011-10-16,1916.7189619896767
407,2011-10-23,2384.1540184434893
408,2011-10-30,2486.9831925757544
409,2011-11-06,3326.098143633708
410,2011-11-13,2502.3057694804816
411,2011-11-20,2413.0555520717676
412,2011-11-27,2345.182017303542
413,2011-12-04,2661.871548868114
414,2011-12-11,2630.550403727595
415,2011-12-18,2860.3562576552476
416,2011-12-25,3016.695145952901
417,2012-01-01,2084.9514750013905
418,2012-01-08,2128.4194159341214
419,2012-01-15,2766.2643481700943
420,2012-01-22,2323.0699068157455
421,2012-01-29,2494.4692603935755
422,2012-02-05,3334.1162831962833
423,2012-02-12,2468.709872971236
424,2012-02-19,2932.380104770618
425,2012-02-26,2861.155054274231
426,2012-03-04,3062.688805568305
427,2012-03-11,1897.8953922533424
428,2012-03-18,2141.533707231315
429,2012-03-25,2689.5270359285128
430,2012-04-01,2227.7915488277004
431,2012-04-08,1828.0524494809472
432,2012-04-15,2577.099168038056
433,2012-04-22,2889.0559958653334
434,2012-04-29,2091.8688091307317
435,2012-05-06,1634.1516406608584
436,2012-05-13,2249.2914967353913
437,2012-05-20,1869.957033530742
438,2012-05-27,3739.2887881005595
439,2012-06-03,2882.733981838324
440,2012-06-10,2053.110613748022
441,2012-06-17,2648.801424057626
442,2012-06-24,1415.609494508783
443,2012-07-01,3372.469159792429
444,2012-07-08,4701.828304175714
445,2012-07-15,1984.9299071661974
446,2012-07-22,1954.106277796155
447,2012-07-29,3474.8414065959955
448,2012-08-05,2658.077053864642
449,2012-08-12,4764.287668430747
450,2012-08-19,6142.273482997034
451,2012-08-26,5847.4425196248385
452,2012-09-02,5077.400574958824
453,2012-09-09,5893.085131316038
454,2012-09-16,4206.886536105424
455,2012-09-23,3279.746415375232
456,2012-09-30,3284.4634449156174
457,2012-10-07,2941.814046806492
458,2012-10-14,1903.8574168213238
459,2012-10-21,2364.6695786041546
460,2012-10-28,2836.457394825361
461,2012-11-04,2736.2943411553306
462,2012-11-11,2235.3876613247717
463,2012-11-18,2296.2797737636815
464,2012-11-25,2465.365073864132
465,2012-12-02,3049.1699961814393
466,2012-12-09,2776.838070008027
467,2012-12-16,2532.2491422960093
468,2012-12-23,2074.797155441669
469,2012-12-30,2698.7489572751856
470,2013-01-06,2100.353144757584
471,2013-01-13,2522.7466845994145
472,2013-01-20,2739.8875590991047
473,2013-01-27,2906.719639235454
474,2013-02-03,2736.556453627467
475,2013-02-10,2930.3759396584883
476,2013-02-17,2971.142814276427
477,2013-02-24,3193.051118990327
478,2013-03-03,3336.0080375899333
479,2013-03-10,3070.0191369911076
480,2013-03-17,2497.670657565679
481,2013-03-24,2745.248882028325
482,2013-03-31,2882.9907273613885
483,2013-04-07,1151.5982923302286
484,2013-04-14,2841.988750531586
485,2013-04-21,2477.2129478420225
486,2013-04-28,2500.826461813559
487,2013-05-05,2696.383375959071
488,2013-05-12,1865.3509263552364
489,2013-05-19,2329.5490701915273
490,2013-05-26,2213.3436424997
491,2013-06-02,2421.037157520634
492,2013-06-09,1950.210540359413
493,2013-06-16,2210.018082836917
494,2013-06-23,2594.4603141511498
495,2013-06-30,1748.8117767547724
496,2013-07-07,1985.9898682999335
497,2013-07-14,2115.070887008037
498,2013-07-21,2152.68085986588
499,2013-07-28,2911.701833517856
500,2013-08-04,1913.236695518275
501,2013-08-11,1546.4929938016235
502,2013-08-18,1838.9456939517238
503,2013-08-25,3344.0182961371524
504,2013-09-01,2157.717804257312
505,2013-09-08,2621.8284762137782
506,2013-09-15,2154.1828819383354
507,2013-09-22,1985.430254546047
508,2013-09-29,2301.7430146350425
509,2013-10-06,2452.7867913033756
510,2013-10-13,2395.1745331295874
511,2013-10-20,2703.391640006367
512,2013-10-27,2471.3370519956297
513,2013-11-03,2275.618388811112
514,2013-11-10,2559.1209021188392
515,2013-11-17,2868.787444845873
516,2013-11-24,1730.0931159556694
517,2013-12-01,2124.6846240866757
518,2013-12-08,3045.4379379180896
519,2013-12-15,2550.609738360452
520,2013-12-22,2788.7156869966534
521,2013-12-29,3085.617966038932
522,2014-01-05,2409.631173985229
523,2014-01-12,3232.5211923287748
524,2014-01-19,1677.4899833309767
525,2014-01-26,2082.486234467388
526,2014-02-02,2766.043180345785
527,2014-02-09,2536.466654396032
528,2014-02-16,1902.572661962746
529,2014-02-23,2546.268719605448
530,2014-03-02,2656.8214421959924
531,2014-03-09,2152.4372593534367
532,2014-03-16,2431.923917406984
533,2014-03-23,2746.1211267706653
534,2014-03-30,2396.9247482121586
535,2014-04-06,3109.541790610196
536,2014-04-13,3301.3957408083065
537,2014-04-20,3226.405413956804
538,2014-04-27,2891.7455019497625
539,2014-05-04,1765.7809820919922
540,2014-05-11,3208.00804681961
541,2014-05-18,1441.3234627890854
542,2014-05-25,2343.9452570866692
543,2014-06-01,2091.940010954498
544,2014-06-08,1985.972632196306
545,2014-06-15,2065.3847589382754
546,2014-06-22,1909.4198053979217
547,2014-06-29,1905.4622453120314
548,2014-07-06,1899.54219843071
549,2014-07-13,2721.3988988216797
550,2014-07-20,2034.8540803698784
551,2014-07-27,8601.796337822372
552,2014-08-03,7797.17968444598
553,2014-08-10,2358.1184488777585
554,2014-08-17,2985.250164643242
555,2014-08-24,3142.984145247837
556,2014-08-31,2773.2291282657484
557,2014-09-07,4666.690371209675
558,2014-09-14,3408.556798333261
559,2014-09-21,3710.5991408684818
560,2014-09-28,9439.432160476548
561,2014-10-05,10442.47417923695
562,2014-10-12,10869.569488213965
563,2014-10-19,5908.154872125632
564,2014-10-26,4209.424130116814
565,2014-11-02,2674.157117706836
566,2014-11-09,2652.264270762398
567,2014-11-16,2551.74204064872
568,2014-11-23,2312.416422022122
569,2014-11-30,2450.785619239538
570,2014-12-07,2223.8365242929226
571,2014-12-14,2624.724566292424
572,2014-12-21,2559.4641496430604
573,2014-12-28,2928.727484274916
574,2015-01-04,2481.054149520762
575,2015-01-11,2696.611285440618
576,2015-01-18,2452.8048948785136
577,2015-01-25,3005.1115922335757
578,2015-02-01,2865.6298040514553
579,2015-02-08,2161.9719895177586
580,2015-02-15,3100.7628893813085
581,2015-02-22,2783.6699485302847
582,2015-03-01,1817.5854120318334
583,2015-03-08,2601.626088649607
584,2015-03-15,2358.937870525907
585,2015-03-22,1859.4044088388348
586,2015-03-29,1880.3708989357385
587,2015-04-05,1902.0985391629274
588,2015-04-12,2072.8645966776903
589,2015-04-19,1789.6489001158664
590,2015-04-26,2465.0583599832808
591,2015-05-03,2216.5933089833147
592,2015-05-10,1203.3565715263428
593,2015-05-17,2196.9173517349686
594,2015-05-24,2036.1223731363336
595,2015-05-31,1903.7981886063678
596,2015-06-07,2261.2917879984775
597,2015-06-14,1441.1573533220615
598,2015-06-21,2011.768149074129
599,2015-06-28,1116.7695351288105
600,2015-07-05,1539.535103018632
601,2015-07-12,1619.6172735947919
602,2015-07-19,1875.1580839169992
603,2015-07-26,1820.6346114609235
604,2015-08-02,1620.4749138011223
605,2015-08-09,1545.9284372479299
606,2015-08-16,1760.912259382748
607,2015-08-23,2085.689609727453
608,2015-08-30,2387.287627358559
609,2015-09-06,2240.117107003814
610,2015-09-13,2388.794994019243
611,2015-09-20,2247.6322826814444
612,2015-09-27,2230.8306154420493
613,2015-10-04,1977.8034913442507
614,2015-10-11,3092.8860725757663
615,2015-10-18,2452.434665673033
616,2015-10-25,1556.1351754988023
617,2015-11-01,2097.15957464823
618,2015-11-08,2306.903065306703
619,2015-11-15,2211.1269490838895
620,2015-11-22,1539.6266347374228
621,2015-11-29,2177.111153686777
622,2015-12-06,2811.8101145709306
623,2015-12-13,2592.619081017838
624,2015-12-20,1773.7483546405524
625,2015-12-27,1590.4766085967622
626,2016-01-03,2114.56637342381
627,2016-01-10,2526.2945557060943
628,2016-01-17,3367.5170011202536
629,2016-01-24,6744.898282837315
630,2016-01-31,8675.089865285561
631,2016-02-07,5545.754273493578
632,2016-02-14,3682.776776653961
633,2016-02-21,3859.7595085489747
634,2016-02-28,4347.662475749648
635,2016-03-06,3020.0562492965823
636,2016-03-13,2918.9669194972444
637,2016-03-20,3187.8562150148077
638,2016-03-27,2564.6688993359703
639,2016-04-03,2108.2395646114264
640,2016-04-10,2840.0549153804013
641,2016-04-17,3317.728781107094
642,2016-04-24,3503.4432392803096
643,2016-05-01,2687.0660261400844
644,2016-05-08,2356.2715401645482
645,2016-05-15,2838.7807378879343
646,2016-05-22,2517.0907960401864
647,2016-05-29,3193.6412238414205
648,2016-06-05,1893.1452037302595
649,2016-06-12,2032.7765712264977
650,2016-06-19,3245.576327940935
651,2016-06-26,3098.367988945434
652,2016-07-03,2092.7545557416515
653,2016-07-10,2504.0268961295524
654,2016-07-17,2301.5128765263066
655,2016-07-24,3160.0168831060546
656,2016-07-31,4916.718542001587
657,2016-08-07,2498.0355498809013
658,2016-08-14,3461.9635024926315
659,2016-08-21,4975.079233129639
660,2016-08-28,3185.880412807917
661,2016-09-04,3505.888677295615
662,2016-09-11,3627.504161064584
663,2016-09-18,2812.0058812460993
664,2016-09-25,2550.1955505396027
665,2016-10-02,2124.040544759419
666,2016-10-09,2224.4454942289817
667,2016-10-16,2003.9946991733875
668,2016-10-23,2256.5630904363984
669,2016-10-30,2685.046126551392
670,2016-11-06,1902.8209353299958
671,2016-11-13,2208.2660349863845
672,2016-11-20,1768.17063725478
673,2016-11-27,2190.689932144791
674,2016-12-04,2512.590356825873
675,2016-12-11,2184.7312750295023
676,2016-12-18,1989.1018048257506
677,2016-12-25,2464.9501790701624
678,2017-01-01,2202.0645484227884
679,2017-01-08,2061.4113401676086
680,2017-01-15,2648.4785059207097
681,2017-01-22,3248.809066326344
682,2017-01-29,2716.320878778326
683,2017-02-05,2439.417771566535
684,2017-02-12,3122.7059141566388
685,2017-02-19,2773.1504553894692
686,2017-02-26,2417.987960267794
687,2017-03-05,2278.242473002999
688,2017-03-12,2330.5630176812715
689,2017-03-19,2629.807511692331
690,2017-03-26,2270.226714176238
691,2017-04-02,2018.3695565656749
692,2017-04-09,2092.065024256331
693,2017-04-16,1414.8030848819824
694,2017-04-23,2118.1127010757327
695,2017-04-30,1978.0136860087061
696,2017-05-07,1896.5781755784453
697,2017-05-14,2584.7300381843384
698,2017-05-21,2163.334851748077
699,2017-05-28,1959.4095351780195
700,2017-06-04,1911.3408265841963
701,2017-06-11,1958.827744285001
702,2017-06-18,1675.3535016575174
703,2017-06-25,1905.6284066199164
704,2017-07-02,1685.2178556677454
705,2017-07-09,2199.645270618831
706,2017-07-16,2628.435208366886
707,2017-07-23,1701.2839622704569
708,2017-07-30,2104.9901972147704
709,2017-08-06,1929.4336991911105
710,2017-08-13,2094.008589132825
711,2017-08-20,1386.2843706069768
712,2017-08-27,2956.7694302998075
713,2017-09-03,2004.198929013887
714,2017-09-10,1809.4739911151485
715,2017-09-17,3237.0780220673255
716,2017-09-24,2616.8192482647996
717,2017-10-01,2576.6769071217473
718,2017-10-08,2016.8118399985585
719,2017-10-15,2139.554708896326
720,2017-10-22,1860.4919669235487
721,2017-10-29,2089.184176823231
722,2017-11-05,2376.223486918474
723,2017-11-12,2228.715313205461
724,2017-11-19,2043.2220049620794
725,2017-11-26,2202.602498278573
726,2017-12-03,2320.676968409201
727,2017-12-10,2763.5284378003826
728,2017-12-17,2433.029765621441
729,2017-12-24,2191.543318773441
730,2017-12-31,2034.032924776537
731,2018-01-07,2504.781410795841
732,2018-01-14,2367.356213884569
733,2018-01-21,3532.155252045816
734,2018-01-28,3485.6583755421257
735,2018-02-04,3111.5763557491086
736,2018-02-11,2592.250351245354
737,2018-02-18,2231.742641198513
738,2018-02-25,2001.9896247147954
739,2018-03-04,1874.9917905477198
740,2018-03-11,1891.8826732294801
741,2018-03-18,2031.7849703872619
742,2018-03-25,1878.0539809964794
743,2018-04-01,1441.6265998299993
744,2018-04-08,1537.6147575708856
745,2018-04-15,1368.5996019234856
746,2018-04-22,2005.24781587187
747,2018-04-29,1972.3805465367614
748,2018-05-06,2117.4774860317666
749,2018-05-13,1602.448893511667
750,2018-05-20,1326.0427026561736
751,2018-05-27,1674.1169083337713
752,2018-06-03,1310.3387814116902
753,2018-06-10,1778.336237575992
754,2018-06-17,1442.5077359837558
755,2018-06-24,1454.5065710998429
756,2018-07-01,1612.1867310260516
757,2018-07-08,1641.8803291253114
758,2018-07-15,1795.435412261338
759,2018-07-22,1529.3520450447224
760,2018-07-29,1432.2341564836556
761,2018-08-05,1877.559837910636
762,2018-08-12,1757.2291373873618
763,2018-08-19,1898.3394985506175
764,2018-08-26,3631.452192485757
765,2018-09-02,2689.0165614302646
766,2018-09-09,1999.577607545704
767,2018-09-16,2835.1017464818224
768,2018-09-23,3638.947753028322
769,2018-09-30,2985.3034949450957
770,2018-10-07,2413.1129023387152
771,2018-10-14,2690.2488534918252
772,2018-10-21,2446.3348596552587
773,2018-10-28,2280.546680766435
774,2018-11-04,1685.4455187150547
775,2018-11-11,2413.0266585313734
776,2018-11-18,1753.2678866291574
777,2018-11-25,2243.0186114984313
778,2018-12-02,2431.307331326247
779,2018-12-09,2457.1275159525003
780,2018-12-16,2141.6992278346975
781,2018-12-23,1965.3310898682705
782,2018-12-30,1612.5597679443756
783,2019-01-06,2358.818085345077
784,2019-01-13,1941.9815206193261
785,2019-01-20,2394.682328795399
786,2019-01-27,1946.6927852391316
787,2019-02-03,2471.088726818325
788,2019-02-10,2477.6420971196403
789,2019-02-17,2765.963520660053
790,2019-02-24,2829.666504652146
791,2019-03-03,2235.7492503702942
792,2019-03-10,2265.5690910360754
793,2019-03-17,2433.942196260478
794,2019-03-24,1815.3901648946112
795,2019-03-31,1530.6986541476906
796,2019-04-07,2011.0468924274019
797,2019-04-14,1805.385922608348
798,2019-04-21,1521.4576867429957
799,2019-04-28,1719.087435547544
800,2019-05-05,2146.227833874921
801,2019-05-12,1469.045204998138
802,2019-05-19,2000.2961661001034
803,2019-05-26,1700.5017837796393
804,2019-06-02,1513.5914439679684
805,2019-06-09,1544.103916240367
806,2019-06-16,1682.637459436461
807,2019-06-23,1711.8810794705698
