,date,pneumonia
563,2014-10-19,1090.5458289673372
564,2014-10-26,998.33638773636
565,2014-11-02,743.6707459648782
566,2014-11-09,906.1450104799563
567,2014-11-16,1309.0668533880287
568,2014-11-23,680.1397830963508
569,2014-11-30,697.7104040797619
570,2014-12-07,1162.2410100879001
571,2014-12-14,1226.4766195545753
572,2014-12-21,1460.8356233977083
573,2014-12-28,1492.9737571004157
574,2015-01-04,1383.8291788434656
575,2015-01-11,956.6993523899143
576,2015-01-18,1317.8989226432075
577,2015-01-25,1663.427195245893
578,2015-02-01,1321.0446180626195
579,2015-02-08,1390.6146005008304
580,2015-02-15,1822.152131482563
581,2015-02-22,1974.6077804515326
582,2015-03-01,1487.8396187994601
583,2015-03-08,1036.8357622962044
584,2015-03-15,1244.3200916552241
585,2015-03-22,988.0254634871702
586,2015-03-29,1206.7778825073415
587,2015-04-05,736.41409746858
588,2015-04-12,633.5323654523381
589,2015-04-19,1470.4404159726696
590,2015-04-26,1025.3106507241896
591,2015-05-03,1372.6745566384745
592,2015-05-10,685.5047549387149
593,2015-05-17,1355.265110085345
594,2015-05-24,0.0
595,2015-05-31,1400.0173090274375
596,2015-06-07,659.2438353458772
597,2015-06-14,0.0
598,2015-06-21,745.9716100714478
599,2015-06-28,730.801088427969
600,2015-07-05,1035.8847686089098
601,2015-07-12,0.0
602,2015-07-19,539.5632845100079
603,2015-07-26,517.6824714144662
604,2015-08-02,657.4560407783591
605,2015-08-09,1449.1383066904357
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,709.6241317203209
609,2015-09-06,1466.936857799468
610,2015-09-13,1177.6240460665965
611,2015-09-20,1173.3374366528215
612,2015-09-27,0.0
613,2015-10-04,936.0998685901407
614,2015-10-11,818.0973742968697
615,2015-10-18,1033.6935887266163
616,2015-10-25,0.0
617,2015-11-01,895.789616038326
618,2015-11-08,763.2734218686958
619,2015-11-15,709.6602622434528
620,2015-11-22,737.7801956444006
621,2015-11-29,1343.9480542143453
622,2015-12-06,1311.9069771991135
623,2015-12-13,1059.706427349495
624,2015-12-20,1518.0935931496676
625,2015-12-27,0.0
626,2016-01-03,1123.51899892943
627,2016-01-10,629.0811205918027
628,2016-01-17,696.6054405620966
629,2016-01-24,1639.7042189448787
630,2016-01-31,1381.4502099040437
631,2016-02-07,678.5783287656494
632,2016-02-14,2478.7509043431
633,2016-02-21,1146.291233390039
634,2016-02-28,888.0290317409928
635,2016-03-06,641.5040962224075
636,2016-03-13,979.1834412551334
637,2016-03-20,1194.3625457371156
638,2016-03-27,730.2005856857685
639,2016-04-03,1276.774560789433
640,2016-04-10,1169.075563359393
641,2016-04-17,0.0
642,2016-04-24,1592.4856272513803
643,2016-05-01,478.39511734126376
644,2016-05-08,1436.662089552851
645,2016-05-15,1146.4730874650086
646,2016-05-22,1542.3383969577208
647,2016-05-29,1247.5055331204678
648,2016-06-05,1019.9033192289039
649,2016-06-12,1160.592491826054
650,2016-06-19,750.2796121976955
651,2016-06-26,395.14219058965347
652,2016-07-03,1084.5916067509506
653,2016-07-10,862.3655718094897
654,2016-07-17,1107.8324034239424
655,2016-07-24,619.5219143258934
656,2016-07-31,795.4621117724419
657,2016-08-07,1259.0565839875712
658,2016-08-14,440.79048622692574
659,2016-08-21,979.8998258870718
660,2016-08-28,1469.4407847339776
661,2016-09-04,505.13608474905675
662,2016-09-11,1745.9582788833106
663,2016-09-18,1122.4447881569395
664,2016-09-25,610.8867780223521
665,2016-10-02,1263.3544463682151
666,2016-10-09,383.68055552011464
667,2016-10-16,781.3663143821747
668,2016-10-23,1508.6791949564247
669,2016-10-30,1131.3445713354579
670,2016-11-06,696.3912818273154
671,2016-11-13,563.937065224102
672,2016-11-20,1277.8004785802236
673,2016-11-27,1168.5513738498826
674,2016-12-04,667.8909784308552
675,2016-12-11,1213.9704032754742
676,2016-12-18,920.7103293441521
677,2016-12-25,701.0833477288154
678,2017-01-01,1245.849426866931
679,2017-01-08,1168.1813997428021
680,2017-01-15,1019.7488505011054
681,2017-01-22,1143.2922461906671
682,2017-01-29,635.6661327792323
683,2017-02-05,875.6233877491454
684,2017-02-12,1399.8771244743366
685,2017-02-19,1124.161466887863
686,2017-02-26,1097.314615042191
687,2017-03-05,1147.2962100280542
688,2017-03-12,879.6186576476493
689,2017-03-19,1529.812587329369
690,2017-03-26,1331.7036594055912
691,2017-04-02,1546.0710010886785
692,2017-04-09,979.6636794115743
693,2017-04-16,1731.620606426508
694,2017-04-23,786.8370825444084
695,2017-04-30,729.2243692244483
696,2017-05-07,1148.2755618468314
697,2017-05-14,2179.888107756994
698,2017-05-21,596.8251082505362
699,2017-05-28,1114.0963658384287
700,2017-06-04,279.94773320513264
701,2017-06-11,1416.856324114221
702,2017-06-18,908.7595864529826
703,2017-06-25,1284.8445795908567
704,2017-07-02,427.9475083277622
705,2017-07-09,764.9526710914793
706,2017-07-16,1036.1711624581721
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,906.6884689371013
710,2017-08-13,770.3107546028045
711,2017-08-20,457.33933242048556
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,1303.4555845542495
715,2017-09-17,960.6889983348971
716,2017-09-24,266.93835449752476
717,2017-10-01,839.3791715876491
718,2017-10-08,1886.6836017834812
719,2017-10-15,0.0
720,2017-10-22,445.3229300029602
721,2017-10-29,1933.7710841150652
722,2017-11-05,1815.5263911853506
723,2017-11-12,1082.0117502967878
724,2017-11-19,738.3822863467839
725,2017-11-26,1634.019274352924
726,2017-12-03,1179.0100206087668
727,2017-12-10,882.5687505983177
728,2017-12-17,1179.5410116108715
729,2017-12-24,855.452743679234
730,2017-12-31,2424.955802208921
731,2018-01-07,1464.1776205805645
732,2018-01-14,1056.1744761844175
733,2018-01-21,871.8623403513678
734,2018-01-28,877.1830957557036
735,2018-02-04,1579.7395748370293
736,2018-02-11,1860.8805193576036
737,2018-02-18,2002.8871604397257
738,2018-02-25,1009.1916976992941
739,2018-03-04,1526.9862584322145
740,2018-03-11,1939.937563195683
741,2018-03-18,886.855933166344
742,2018-03-25,1075.6872256880847
743,2018-04-01,882.4672594844333
744,2018-04-08,1641.9125836882934
745,2018-04-15,1273.3901787721045
746,2018-04-22,1040.3950120581524
747,2018-04-29,689.778956735536
748,2018-05-06,721.7757494544036
749,2018-05-13,1077.1389977142826
750,2018-05-20,740.104002532239
751,2018-05-27,572.4283606404673
752,2018-06-03,1029.8906209468407
753,2018-06-10,849.3802689955133
754,2018-06-17,735.5536020787458
755,2018-06-24,0.0
756,2018-07-01,779.2400509765355
757,2018-07-08,1280.1340507562738
758,2018-07-15,955.2312836885677
759,2018-07-22,884.2567260209498
760,2018-07-29,609.0902995884128
761,2018-08-05,379.1400487223966
762,2018-08-12,0.0
763,2018-08-19,634.4551732535809
764,2018-08-26,1042.8959998040652
765,2018-09-02,587.8244394656646
766,2018-09-09,921.0001889633147
767,2018-09-16,535.7908032608976
768,2018-09-23,371.58920948411077
769,2018-09-30,0.0
770,2018-10-07,847.4347681553025
771,2018-10-14,1007.8358394471833
772,2018-10-21,913.8142159892697
773,2018-10-28,1182.543164017321
774,2018-11-04,2279.0218833089857
775,2018-11-11,1822.1730826719365
776,2018-11-18,1091.5632816986245
777,2018-11-25,580.0327066241608
778,2018-12-02,1349.7809602254633
779,2018-12-09,1134.9406347297474
780,2018-12-16,1045.5535435219856
781,2018-12-23,1287.6237513288877
782,2018-12-30,1237.9586550388578
783,2019-01-06,1281.519714610746
784,2019-01-13,1580.0240348182858
785,2019-01-20,1875.53300709138
786,2019-01-27,1241.524675423858
787,2019-02-03,1639.5968297180254
788,2019-02-10,2092.267069420356
789,2019-02-17,1487.645999173156
790,2019-02-24,1065.3054359865223
791,2019-03-03,1591.3472107291757
792,2019-03-10,1872.6961136012612
793,2019-03-17,1438.1868582327297
794,2019-03-24,1180.3443086293398
795,2019-03-31,827.9694512789389
796,2019-04-07,1549.24413327742
797,2019-04-14,1048.6465763767858
798,2019-04-21,827.0339923035939
799,2019-04-28,1288.559336452873
800,2019-05-05,1168.4987604109954
801,2019-05-12,1546.9227113805964
802,2019-05-19,1582.3620819563928
803,2019-05-26,886.1580022343434
804,2019-06-02,0.0
805,2019-06-09,419.0681991218567
806,2019-06-16,581.7024565226742
807,2019-06-23,608.9992604552739
808,2019-06-30,1381.1735768446645
809,2019-07-07,646.9765129466081
810,2019-07-14,1066.9734441070304
811,2019-07-21,711.5528174884429
812,2019-07-28,0.0
813,2019-08-04,1580.788492861551
814,2019-08-11,669.1322385703897
815,2019-08-18,1357.6689332991225
816,2019-08-25,549.632041535915
817,2019-09-01,0.0
818,2019-09-08,1209.702837307671
819,2019-09-15,1325.4213019737551
820,2019-09-22,984.5415677149128
821,2019-09-29,1114.7766592639828
822,2019-10-06,1718.507290994878
823,2019-10-13,1453.3799755315013
824,2019-10-20,1313.0099026972111
825,2019-10-27,309.522669478861
826,2019-11-03,966.0966337457479
827,2019-11-10,839.3750180543512
828,2019-11-17,1353.7278530049553
829,2019-11-24,397.90318078653763
830,2019-12-01,629.9614645245838
831,2019-12-08,1879.9222868075367
832,2019-12-15,1601.4376577603646
833,2019-12-22,2080.2955112766476
834,2019-12-29,685.7126364221226
835,2020-01-05,954.5636792549519
836,2020-01-12,1318.7029200895943
837,2020-01-19,2713.2477209488725
838,2020-01-26,1479.7232504516437
839,2020-02-02,2064.9516959502603
840,2020-02-09,2414.439589295541
841,2020-02-16,1647.1152316705843
842,2020-02-23,2440.68696683108
843,2020-03-01,2259.472146630063
844,2020-03-08,2871.0218922751774
845,2020-03-15,2868.357707478531
846,2020-03-22,4059.7897459558294
847,2020-03-29,1896.813984388638
848,2020-04-05,2327.914518623566
849,2020-04-12,465.21108106860567
850,2020-04-19,1326.4974541800866
851,2020-04-26,824.2460934375995
852,2020-05-03,495.4325960855396
853,2020-05-10,399.811197428333
854,2020-05-17,326.0143508217997
855,2020-05-24,1308.4181226440198
856,2020-05-31,459.49982044574654
857,2020-06-07,544.4213232207825
858,2020-06-14,706.9383942835258
859,2020-06-21,561.7176719919404
860,2020-06-28,384.7782622085952
861,2020-07-05,741.7852125577909
862,2020-07-12,931.9642014586975
863,2020-07-19,548.3259556065681
864,2020-07-26,319.4970814526751
865,2020-08-02,702.0959052046688
866,2020-08-09,1058.0144123641016
867,2020-08-16,386.4745772492846
868,2020-08-23,0.0
869,2020-08-30,346.0909827109107
870,2020-09-06,578.9472498396111
871,2020-09-13,1284.7371796016478
872,2020-09-20,975.271912188828
873,2020-09-27,1248.3930138044934
874,2020-10-04,718.1490362619445
875,2020-10-11,433.0803964620958
876,2020-10-18,701.4627730842893
877,2020-10-25,874.2852249998747
878,2020-11-01,638.6854350423283
