,date,/m/06p_bp
168,2007-03-25,0.0
169,2007-04-01,361.01702868143155
170,2007-04-08,147.3636276610388
171,2007-04-15,0.0
172,2007-04-22,85.54569585270393
173,2007-04-29,170.17162662499217
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,100.15589882250836
177,2007-05-27,0.0
178,2007-06-03,156.65351466777116
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,239.89177842066124
184,2007-07-15,135.27589010671696
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,85.73513600996519
192,2007-09-09,212.98971274804995
193,2007-09-16,225.8274693442456
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,136.34099663532015
197,2007-10-14,155.10049479449964
198,2007-10-21,75.33702286328311
199,2007-10-28,120.51656894251387
200,2007-11-04,440.03790254640217
201,2007-11-11,131.53980303861468
202,2007-11-18,0.0
203,2007-11-25,103.7469233800144
204,2007-12-02,87.54019665032874
205,2007-12-09,0.0
206,2007-12-16,109.61013658031902
207,2007-12-23,131.27904118943817
208,2007-12-30,207.70120282168583
209,2008-01-06,129.90247242041852
210,2008-01-13,185.62990156337682
211,2008-01-20,218.92753645705832
212,2008-01-27,0.0
213,2008-02-03,123.45026825834874
214,2008-02-10,0.0
215,2008-02-17,262.1519651484101
216,2008-02-24,87.6645160172818
217,2008-03-02,140.99890084559937
218,2008-03-09,70.78258714366618
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,169.06205572569812
222,2008-04-06,0.0
223,2008-04-13,221.27867816005522
224,2008-04-20,0.0
225,2008-04-27,79.49768879253453
226,2008-05-04,0.0
227,2008-05-11,135.51096349518335
228,2008-05-18,443.5324466821961
229,2008-05-25,227.23384556543027
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,223.40282643786617
233,2008-06-22,103.83703281534865
234,2008-06-29,166.2281430257881
235,2008-07-06,93.8576119688297
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,95.86460753111382
243,2008-08-31,87.25710402953277
244,2008-09-07,0.0
245,2008-09-14,98.01610359044105
246,2008-09-21,68.73099227840666
247,2008-09-28,139.67402605991347
248,2008-10-05,170.4312603552664
249,2008-10-12,111.53536051646215
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,195.9522953300911
254,2008-11-16,184.85421347556743
255,2008-11-23,61.03625797337405
256,2008-11-30,206.4605368951898
257,2008-12-07,411.6739782277205
258,2008-12-14,123.19727154245827
259,2008-12-21,0.0
260,2008-12-28,114.1476969463973
261,2009-01-04,94.60171073286482
262,2009-01-11,115.59437382109267
263,2009-01-18,61.85572315685542
264,2009-01-25,181.1021492828288
265,2009-02-01,106.50792416864502
266,2009-02-08,93.23231003370931
267,2009-02-15,117.54425183569793
268,2009-02-22,0.0
269,2009-03-01,113.24258356760005
270,2009-03-08,94.32048890289039
271,2009-03-15,127.98780538444876
272,2009-03-22,107.58513152210598
273,2009-03-29,137.14986279678084
274,2009-04-05,122.58613766762076
275,2009-04-12,68.9348687696479
276,2009-04-19,72.74720812921048
277,2009-04-26,325.71808913971944
278,2009-05-03,0.0
279,2009-05-10,67.88478690890497
280,2009-05-17,195.26671084235457
281,2009-05-24,148.23711933471108
282,2009-05-31,87.94972739232465
283,2009-06-07,124.44513208200088
284,2009-06-14,167.4927063468667
285,2009-06-21,0.0
286,2009-06-28,115.28368212073603
287,2009-07-05,0.0
288,2009-07-12,83.46140675196327
289,2009-07-19,74.04125815634171
290,2009-07-26,106.42617368833946
291,2009-08-02,182.62001013604186
292,2009-08-09,0.0
293,2009-08-16,67.07201846689374
294,2009-08-23,122.69571460988234
295,2009-08-30,213.23348962153878
296,2009-09-06,0.0
297,2009-09-13,109.81034579445401
298,2009-09-20,153.14957446613266
299,2009-09-27,193.02893943153865
300,2009-10-04,0.0
301,2009-10-11,194.1627141500685
302,2009-10-18,188.93859990836597
303,2009-10-25,218.4635784708016
304,2009-11-01,148.94641277773474
305,2009-11-08,311.6521356782243
306,2009-11-15,241.8745453620061
307,2009-11-22,121.73397577559827
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,195.3553799830662
311,2009-12-20,101.27294333404197
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,164.78282170863315
315,2010-01-17,104.47402976262299
316,2010-01-24,61.487282728774815
317,2010-01-31,148.34464375765546
318,2010-02-07,131.89434260336586
319,2010-02-14,96.30843747931972
320,2010-02-21,0.0
321,2010-02-28,220.91520270066468
322,2010-03-07,0.0
323,2010-03-14,133.24761736440104
324,2010-03-21,163.20430750179085
325,2010-03-28,169.8475800213354
326,2010-04-04,213.4709449734196
327,2010-04-11,129.1734807565345
328,2010-04-18,166.85967178735572
329,2010-04-25,71.37746689206364
330,2010-05-02,84.31390313259575
331,2010-05-09,144.15252185514865
332,2010-05-16,97.05638724563525
333,2010-05-23,92.35370984344449
334,2010-05-30,70.78096161335453
335,2010-06-06,0.0
336,2010-06-13,110.97731437095203
337,2010-06-20,62.70596511037037
338,2010-06-27,83.20637299949907
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,101.99049058016607
342,2010-07-25,79.45033131274904
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,153.21321288460373
346,2010-08-22,124.09468419773626
347,2010-08-29,81.59144737790533
348,2010-09-05,225.38170855439301
349,2010-09-12,144.99731643542583
350,2010-09-19,268.98738820042865
351,2010-09-26,110.5753476359453
352,2010-10-03,0.0
353,2010-10-10,104.90925745906273
354,2010-10-17,95.02945681034502
355,2010-10-24,202.52942488024343
356,2010-10-31,175.6666780839855
357,2010-11-07,123.52955527101835
358,2010-11-14,161.84969381783557
359,2010-11-21,0.0
360,2010-11-28,132.17386592304493
361,2010-12-05,219.02906358399204
362,2010-12-12,149.55915376935027
363,2010-12-19,84.76136138772662
364,2010-12-26,238.72283866319555
365,2011-01-02,194.84633413850497
366,2011-01-09,214.74726701038983
367,2011-01-16,209.673592559519
368,2011-01-23,191.59447120987556
369,2011-01-30,138.6147723055804
370,2011-02-06,170.49851211789544
371,2011-02-13,209.8989302573842
372,2011-02-20,232.28825858191
373,2011-02-27,169.41086455294382
374,2011-03-06,161.51007373693972
375,2011-03-13,173.74570974846142
376,2011-03-20,330.10187134018
377,2011-03-27,167.14127359423753
378,2011-04-03,279.4947308595438
379,2011-04-10,231.85641492291927
380,2011-04-17,157.2630908896535
381,2011-04-24,149.11532294924126
382,2011-05-01,84.09316113155191
383,2011-05-08,254.33548073750984
384,2011-05-15,152.02017107790104
385,2011-05-22,159.5479271424142
386,2011-05-29,227.84898581387424
387,2011-06-05,78.29766296123732
388,2011-06-12,136.72126596467356
389,2011-06-19,93.44828500372606
390,2011-06-26,116.2813459268803
391,2011-07-03,78.08280876019721
392,2011-07-10,164.66547264454437
393,2011-07-17,117.55721012893633
394,2011-07-24,161.50663835104928
395,2011-07-31,51.78425577850273
396,2011-08-07,71.65821896451526
397,2011-08-14,103.37475039806205
398,2011-08-21,125.93484468268483
399,2011-08-28,117.09968689594862
400,2011-09-04,185.95878777401737
401,2011-09-11,156.6713237068869
402,2011-09-18,189.24029578558878
403,2011-09-25,254.34693198959934
404,2011-10-02,133.24719818198415
405,2011-10-09,250.17972919648463
406,2011-10-16,117.85916629922774
407,2011-10-23,207.9569837897084
408,2011-10-30,187.0247257513119
409,2011-11-06,175.24852118587376
410,2011-11-13,158.17154568953228
411,2011-11-20,154.71721519017137
412,2011-11-27,185.0738153378869
413,2011-12-04,170.64562404239945
414,2011-12-11,114.64685775006227
415,2011-12-18,156.6757741698238
416,2011-12-25,201.2150459777442
417,2012-01-01,277.1278689481274
418,2012-01-08,203.29481570375896
419,2012-01-15,271.8196431811175
420,2012-01-22,156.79151102523215
421,2012-01-29,175.6173932099077
422,2012-02-05,200.00445712588123
423,2012-02-12,178.4196715729931
424,2012-02-19,235.13414220385417
425,2012-02-26,223.49303514064945
426,2012-03-04,126.60934888439613
427,2012-03-11,166.88556702696263
428,2012-03-18,145.09079929081366
429,2012-03-25,205.82383680060536
430,2012-04-01,205.27094245853704
431,2012-04-08,170.94517929538213
432,2012-04-15,182.89303141903324
433,2012-04-22,136.16016108578955
434,2012-04-29,174.86869002267912
435,2012-05-06,196.24785402419172
436,2012-05-13,113.11409763659513
437,2012-05-20,153.38344772021782
438,2012-05-27,171.80394452439148
439,2012-06-03,91.52212572413882
440,2012-06-10,90.05583943826935
441,2012-06-17,151.66501419923182
442,2012-06-24,69.87794441135834
443,2012-07-01,94.28525954180964
444,2012-07-08,120.35242205819105
445,2012-07-15,68.88100942198089
446,2012-07-22,21.58671052910083
447,2012-07-29,87.89501490266065
448,2012-08-05,125.40758293114393
449,2012-08-12,111.63208943582502
450,2012-08-19,142.0021706106056
451,2012-08-26,192.1132333579816
452,2012-09-02,154.89355657884147
453,2012-09-09,247.35824848295
454,2012-09-16,286.2162314495673
455,2012-09-23,276.8107198193899
456,2012-09-30,250.55086157524454
457,2012-10-07,256.073736351629
458,2012-10-14,199.55945241433776
459,2012-10-21,136.22421894523862
460,2012-10-28,129.12783488167872
461,2012-11-04,112.83217722340108
462,2012-11-11,197.77691172971726
463,2012-11-18,126.9846807876675
464,2012-11-25,279.88657455446486
465,2012-12-02,141.93636893951734
466,2012-12-09,177.21286772046864
467,2012-12-16,170.0470010330054
468,2012-12-23,355.16254934297524
469,2012-12-30,344.32755267577323
470,2013-01-06,290.7290742634907
471,2013-01-13,221.60057667573034
472,2013-01-20,334.0353976879574
473,2013-01-27,255.22213766530666
474,2013-02-03,240.67773153577244
475,2013-02-10,221.71620656644834
476,2013-02-17,145.63339789673051
477,2013-02-24,167.0867059903916
478,2013-03-03,229.25156655602885
479,2013-03-10,257.7138883035015
480,2013-03-17,239.15509454128633
481,2013-03-24,309.12147279294925
482,2013-03-31,183.3495274999401
483,2013-04-07,203.41769775265305
484,2013-04-14,175.98412829048922
485,2013-04-21,190.79635325361284
486,2013-04-28,130.96822396785328
487,2013-05-05,180.5503202556405
488,2013-05-12,279.77170139016044
489,2013-05-19,178.29805777648997
490,2013-05-26,161.15772388847753
491,2013-06-02,163.78860043558967
492,2013-06-09,87.51615313202782
493,2013-06-16,132.43592647340452
494,2013-06-23,143.05586843765474
495,2013-06-30,114.27234899563256
496,2013-07-07,116.53249525718894
497,2013-07-14,131.90817739055305
498,2013-07-21,105.82175920193585
499,2013-07-28,89.95210295170332
500,2013-08-04,104.19527933977581
501,2013-08-11,152.62396577746827
502,2013-08-18,128.20032658472675
503,2013-08-25,189.15089181760476
504,2013-09-01,138.70600248457862
505,2013-09-08,152.4525002038235
506,2013-09-15,288.8563903739591
507,2013-09-22,257.1806014675159
508,2013-09-29,259.82475800049605
509,2013-10-06,190.2375690309053
510,2013-10-13,181.33380913191098
511,2013-10-20,224.87514454784662
512,2013-10-27,140.55362687782397
513,2013-11-03,171.6013375457786
514,2013-11-10,169.08803076335764
515,2013-11-17,101.47340373361277
516,2013-11-24,168.74051750836054
517,2013-12-01,200.05007308827282
518,2013-12-08,128.28212000376845
519,2013-12-15,200.03337554463099
520,2013-12-22,270.6601436110127
521,2013-12-29,223.09087139173909
522,2014-01-05,220.16036148132406
523,2014-01-12,213.95441191453477
524,2014-01-19,269.1713428978042
525,2014-01-26,270.57471553955514
526,2014-02-02,183.25653616324666
527,2014-02-09,246.94175611819387
528,2014-02-16,168.96077452835883
529,2014-02-23,230.3243686422875
530,2014-03-02,245.69020659174976
531,2014-03-09,232.16755581928743
532,2014-03-16,234.22150481297453
533,2014-03-23,244.8376482802567
534,2014-03-30,241.80646131618948
535,2014-04-06,257.9516133997492
536,2014-04-13,247.08890039462779
537,2014-04-20,174.91925844490987
538,2014-04-27,167.3734798159024
539,2014-05-04,200.1229212186233
540,2014-05-11,206.9323853090506
541,2014-05-18,224.4985858292737
542,2014-05-25,181.56930066329426
543,2014-06-01,149.9678025838465
544,2014-06-08,113.12846856490788
545,2014-06-15,99.81445220124809
546,2014-06-22,150.92375291922949
547,2014-06-29,181.25929083856457
548,2014-07-06,155.7055938752111
549,2014-07-13,172.26212428620732
550,2014-07-20,242.3772331720502
551,2014-07-27,79.67474251139727
552,2014-08-03,179.66872429224748
553,2014-08-10,170.73543468449563
554,2014-08-17,110.08815940023061
555,2014-08-24,136.01926877366714
556,2014-08-31,179.43691916657224
557,2014-09-07,277.62405443993964
558,2014-09-14,278.28366724806995
559,2014-09-21,301.28311961590794
560,2014-09-28,261.09035106277963
561,2014-10-05,192.83020402707157
562,2014-10-12,234.34571681540092
563,2014-10-19,203.13881707970958
564,2014-10-26,136.30612832435796
565,2014-11-02,179.8540857798929
566,2014-11-09,215.45549304942978
567,2014-11-16,278.7439518060801
568,2014-11-23,299.7569766518892
569,2014-11-30,218.13187573969796
570,2014-12-07,162.74463150977678
571,2014-12-14,235.60921774907496
572,2014-12-21,273.10712322240596
573,2014-12-28,411.5596050643779
574,2015-01-04,244.7643768080804
575,2015-01-11,269.1207044567503
576,2015-01-18,338.97481206032427
577,2015-01-25,282.38216563973884
578,2015-02-01,288.4626951186562
579,2015-02-08,250.93049686561207
580,2015-02-15,284.4005112739171
581,2015-02-22,186.46573505163101
582,2015-03-01,275.5691330832267
583,2015-03-08,255.15711848975454
584,2015-03-15,223.60980895362
585,2015-03-22,230.93317702551715
586,2015-03-29,310.713113328973
587,2015-04-05,203.48553386610234
588,2015-04-12,236.38883044011303
589,2015-04-19,217.46727713253355
590,2015-04-26,156.7896242311221
591,2015-05-03,205.44708617450854
592,2015-05-10,258.73872011230554
593,2015-05-17,200.89283295452276
594,2015-05-24,144.2033878005722
595,2015-05-31,140.66489504245365
596,2015-06-07,210.2895305462245
597,2015-06-14,239.24397320605422
598,2015-06-21,171.03203576288047
599,2015-06-28,98.40760976452295
600,2015-07-05,109.6984659042051
601,2015-07-12,166.2313386480578
602,2015-07-19,121.06325682964832
603,2015-07-26,97.90521553855115
604,2015-08-02,137.08547472100346
605,2015-08-09,208.57262410943
606,2015-08-16,136.0988521079452
607,2015-08-23,120.50122806193103
608,2015-08-30,127.06161556028174
609,2015-09-06,173.6108410798318
610,2015-09-13,250.04307419846216
611,2015-09-20,273.2042172045944
612,2015-09-27,333.5908911202424
613,2015-10-04,260.4028547003365
614,2015-10-11,256.15606301343837
615,2015-10-18,237.0667877067104
616,2015-10-25,189.29586488490182
617,2015-11-01,166.2188235234489
618,2015-11-08,165.59895217097628
619,2015-11-15,221.01406486586293
620,2015-11-22,182.29598400994644
621,2015-11-29,220.297460230909
622,2015-12-06,229.38229259645166
623,2015-12-13,268.32995938936045
624,2015-12-20,212.15359537454754
625,2015-12-27,363.7201426255154
626,2016-01-03,270.0601873586041
627,2016-01-10,239.9334219007923
628,2016-01-17,289.9940381965908
629,2016-01-24,271.8464937418814
630,2016-01-31,314.1453620358619
631,2016-02-07,271.0423872980121
632,2016-02-14,307.27645482176524
633,2016-02-21,162.57881684804343
634,2016-02-28,251.36994137230874
635,2016-03-06,218.4774200013612
636,2016-03-13,238.37987374116472
637,2016-03-20,235.89477352899678
638,2016-03-27,201.18386492307908
639,2016-04-03,248.30238837601013
640,2016-04-10,280.44928823234454
641,2016-04-17,216.18548827425602
642,2016-04-24,211.02235647599167
643,2016-05-01,195.7007455149646
644,2016-05-08,242.77792453035605
645,2016-05-15,239.36533223468751
646,2016-05-22,161.48281491187652
647,2016-05-29,188.4866402172344
648,2016-06-05,130.3880411626505
649,2016-06-12,198.65900700013935
650,2016-06-19,188.71825532868175
651,2016-06-26,126.97154933645903
652,2016-07-03,126.44457758269117
653,2016-07-10,139.86392722890338
654,2016-07-17,88.18946087673653
655,2016-07-24,68.86619403982097
656,2016-07-31,132.52761459877365
657,2016-08-07,133.9461980866238
658,2016-08-14,144.40542543776235
659,2016-08-21,164.51428889032914
660,2016-08-28,160.8491071228717
661,2016-09-04,138.35437913780632
662,2016-09-11,214.43425164584906
663,2016-09-18,326.06126023652536
664,2016-09-25,357.46622333603625
665,2016-10-02,202.2709676989474
666,2016-10-09,260.0431274667743
667,2016-10-16,184.27745037386623
668,2016-10-23,227.97987056679497
669,2016-10-30,169.8716674861335
670,2016-11-06,137.22168230363746
671,2016-11-13,212.7522845675951
672,2016-11-20,240.24808561892496
673,2016-11-27,247.90420342454027
674,2016-12-04,248.72548819155665
675,2016-12-11,243.37631164849557
676,2016-12-18,266.42229687411844
677,2016-12-25,376.24593189208565
678,2017-01-01,363.49616570070555
679,2017-01-08,329.0110980820005
680,2017-01-15,412.03008259109185
681,2017-01-22,356.28237413242
682,2017-01-29,312.16802402384815
683,2017-02-05,328.47487338517425
684,2017-02-12,320.8915057070635
685,2017-02-19,235.57914489679285
686,2017-02-26,225.81699988353526
687,2017-03-05,302.6214423735982
688,2017-03-12,293.1374724478035
689,2017-03-19,219.6323706755144
690,2017-03-26,191.16071129928253
691,2017-04-02,276.0134421142702
692,2017-04-09,282.57402221484585
693,2017-04-16,211.72746263137375
694,2017-04-23,252.27591128505927
695,2017-04-30,191.0585412375375
696,2017-05-07,232.98833843053856
697,2017-05-14,258.2596473247883
698,2017-05-21,195.17960714360228
699,2017-05-28,137.70201104121014
700,2017-06-04,176.82192426561963
701,2017-06-11,204.33635681168215
702,2017-06-18,160.57121552992166
703,2017-06-25,148.6360971463297
704,2017-07-02,167.76246332887038
705,2017-07-09,143.23796941740625
706,2017-07-16,156.5653814904464
707,2017-07-23,134.4655041471058
708,2017-07-30,169.3335223128701
709,2017-08-06,158.44078202083372
710,2017-08-13,177.7120663859936
711,2017-08-20,193.32465571488817
712,2017-08-27,167.01228144133006
713,2017-09-03,201.04256683408983
714,2017-09-10,252.21697994909132
715,2017-09-17,121.21190140377708
716,2017-09-24,205.12804873308104
717,2017-10-01,190.45979208281057
718,2017-10-08,236.46224329616288
719,2017-10-15,211.04786463333122
720,2017-10-22,217.88843082439456
721,2017-10-29,218.74702807820452
722,2017-11-05,267.7945541714764
723,2017-11-12,266.0797548719377
724,2017-11-19,335.06143139545327
725,2017-11-26,269.72050079689296
726,2017-12-03,239.4341054901472
727,2017-12-10,341.5470137885991
728,2017-12-17,341.52100333835637
729,2017-12-24,386.9402048270885
730,2017-12-31,421.0236961594738
731,2018-01-07,286.5234654954384
732,2018-01-14,332.32276622129064
733,2018-01-21,353.74840400521873
734,2018-01-28,311.91539828303456
735,2018-02-04,371.2769541858658
736,2018-02-11,289.45425793114873
737,2018-02-18,284.69053214675495
738,2018-02-25,268.13328242841817
739,2018-03-04,308.3996344571279
740,2018-03-11,254.5191130788227
741,2018-03-18,275.79075177199724
742,2018-03-25,263.57373253350227
743,2018-04-01,261.03085952794817
744,2018-04-08,254.7340967257548
745,2018-04-15,196.98584229482645
746,2018-04-22,215.47394545752462
747,2018-04-29,282.25891707839327
748,2018-05-06,318.4341318281115
749,2018-05-13,232.91473099230853
750,2018-05-20,203.28514385923626
751,2018-05-27,193.42806591537192
752,2018-06-03,295.6866403219073
753,2018-06-10,238.2250382943536
754,2018-06-17,167.86339207424902
755,2018-06-24,202.30875626648935
756,2018-07-01,150.88516491785774
757,2018-07-08,166.22414636723255
758,2018-07-15,161.20773529269695
759,2018-07-22,144.54134207796167
760,2018-07-29,185.99768611112077
761,2018-08-05,206.33197736747115
762,2018-08-12,132.22539862149995
763,2018-08-19,171.75056528635673
764,2018-08-26,206.97118306879327
765,2018-09-02,191.913130162707
766,2018-09-09,233.30867588841164
767,2018-09-16,375.9385692735478
768,2018-09-23,315.0994053486761
769,2018-09-30,308.48131442902644
770,2018-10-07,251.60980600825988
771,2018-10-14,228.58118046506718
772,2018-10-21,255.5752707610336
773,2018-10-28,217.44718854575788
774,2018-11-04,180.72291624187892
775,2018-11-11,249.61906976268685
776,2018-11-18,241.87113532659944
777,2018-11-25,296.19722427740163
778,2018-12-02,299.87760225097173
779,2018-12-09,350.2363396266236
780,2018-12-16,316.7104094103259
781,2018-12-23,371.4209428447942
782,2018-12-30,403.6113953201224
783,2019-01-06,317.1093495466199
784,2019-01-13,325.63094859961114
785,2019-01-20,419.8130745057937
786,2019-01-27,281.2541509530824
787,2019-02-03,359.10514720569824
788,2019-02-10,305.68613566096946
789,2019-02-17,374.25713343902197
790,2019-02-24,331.6010381406234
791,2019-03-03,305.7936826350174
792,2019-03-10,264.66784391579773
793,2019-03-17,285.5039610305819
794,2019-03-24,222.44196675204805
795,2019-03-31,239.8096761018312
796,2019-04-07,247.18264853415593
797,2019-04-14,235.56720314948953
798,2019-04-21,235.6276900859147
799,2019-04-28,212.56069392211515
800,2019-05-05,222.4775011015202
801,2019-05-12,253.73630284578363
802,2019-05-19,246.48580221499702
803,2019-05-26,188.57477674269356
804,2019-06-02,176.07849236697993
805,2019-06-09,170.87593967724294
806,2019-06-16,189.93024046859782
807,2019-06-23,110.21095189601019
808,2019-06-30,156.44706578681323
809,2019-07-07,131.9171550831495
810,2019-07-14,177.81912630675313
811,2019-07-21,105.0500261362739
812,2019-07-28,109.35445999647234
813,2019-08-04,208.6527588019489
814,2019-08-11,163.979351717684
815,2019-08-18,184.66949902430605
816,2019-08-25,146.08879985374608
817,2019-09-01,167.28205326922827
818,2019-09-08,287.3198802766072
819,2019-09-15,269.4346959749595
820,2019-09-22,346.02449272025024
821,2019-09-29,265.72715403409063
822,2019-10-06,261.23636377463106
823,2019-10-13,251.85840003273452
824,2019-10-20,217.50398909580028
825,2019-10-27,207.70066993920403
826,2019-11-03,217.45712076881364
827,2019-11-10,250.76896920662173
828,2019-11-17,255.71872680614104
829,2019-11-24,279.39912533555224
830,2019-12-01,279.66735330732337
831,2019-12-08,191.79502290605666
832,2019-12-15,215.26504655389869
833,2019-12-22,370.1515904084529
834,2019-12-29,339.77638041490366
835,2020-01-05,325.50061110937736
836,2020-01-12,212.10436736753277
837,2020-01-19,336.4476117866895
838,2020-01-26,364.09534333200867
839,2020-02-02,374.74461314325083
840,2020-02-09,309.3758012663751
841,2020-02-16,400.4135411160059
842,2020-02-23,371.3927832669856
843,2020-03-01,494.8589281559004
844,2020-03-08,1010.3718863738544
845,2020-03-15,1152.9408369556143
846,2020-03-22,982.8621802297088
847,2020-03-29,551.5599500858909
848,2020-04-05,421.8912586243535
849,2020-04-12,289.0915303270668
850,2020-04-19,277.7925780663554
851,2020-04-26,224.6293964797243
852,2020-05-03,286.98189682044693
853,2020-05-10,270.0270742015459
854,2020-05-17,207.239970413895
855,2020-05-24,141.2659326743301
856,2020-05-31,155.74115827491224
857,2020-06-07,137.89780420121997
858,2020-06-14,170.292031412179
859,2020-06-21,174.46928700497514
860,2020-06-28,252.56347332632947
861,2020-07-05,189.73425911001834
862,2020-07-12,245.11113589384044
