,date,/m/0cjf0
522,2014-01-05,2597.6780708623087
523,2014-01-12,2098.089155251946
524,2014-01-19,2546.6735757663077
525,2014-01-26,1776.258579687415
526,2014-02-02,1466.1412219705958
527,2014-02-09,1610.2627534159774
528,2014-02-16,2184.9919077929108
529,2014-02-23,1975.879432356419
530,2014-03-02,1848.4085837580742
531,2014-03-09,1326.218969891963
532,2014-03-16,2143.7939047978475
533,2014-03-23,2290.191548161782
534,2014-03-30,1637.629044318909
535,2014-04-06,1886.6099829610528
536,2014-04-13,2197.0253352552822
537,2014-04-20,1982.7980356128667
538,2014-04-27,2119.530909150505
539,2014-05-04,2281.3980952717216
540,2014-05-11,1437.01980799452
541,2014-05-18,1922.7385777398972
542,2014-05-25,1528.1749158794553
543,2014-06-01,1682.2184726899818
544,2014-06-08,1784.3329364677493
545,2014-06-15,2399.241135555391
546,2014-06-22,2094.1741505102027
547,2014-06-29,1775.6431775757178
548,2014-07-06,1737.0137581299537
549,2014-07-13,2088.565647330754
550,2014-07-20,2770.750328046712
551,2014-07-27,2392.7017193915117
552,2014-08-03,1836.958975485534
553,2014-08-10,1615.5589273542987
554,2014-08-17,2490.7396499030324
555,2014-08-24,2203.6342282061687
556,2014-08-31,1663.3665395685753
557,2014-09-07,2025.7152227299214
558,2014-09-14,1674.9174862669536
559,2014-09-21,1608.0849802362584
560,2014-09-28,2441.61371513498
561,2014-10-05,1873.8002321721794
562,2014-10-12,2877.2947125448923
563,2014-10-19,2828.8823395021104
564,2014-10-26,1797.7106142326977
565,2014-11-02,2227.732497661297
566,2014-11-09,2112.3328462891473
567,2014-11-16,2280.0192307941875
568,2014-11-23,2156.1031063065725
569,2014-11-30,2571.157398661737
570,2014-12-07,2576.140933385633
571,2014-12-14,3498.5912247142446
572,2014-12-21,4082.0879945382558
573,2014-12-28,3089.76702519401
574,2015-01-04,2439.2601878876726
575,2015-01-11,2924.578184467802
576,2015-01-18,2870.9547542419846
577,2015-01-25,2274.702728489123
578,2015-02-01,3111.7659862656897
579,2015-02-08,2297.421310277966
580,2015-02-15,2518.5310053744756
581,2015-02-22,1945.9007918070718
582,2015-03-01,2114.1181452341043
583,2015-03-08,2413.0979197957986
584,2015-03-15,2109.929575372998
585,2015-03-22,2685.9797231219254
586,2015-03-29,2102.433526388142
587,2015-04-05,2028.6518893952084
588,2015-04-12,2595.4645849097874
589,2015-04-19,1897.6205006609982
590,2015-04-26,2285.228307281823
591,2015-05-03,2306.6657304046585
592,2015-05-10,2366.1043747572558
593,2015-05-17,1932.5565583434723
594,2015-05-24,2052.435899854849
595,2015-05-31,1793.5423436539868
596,2015-06-07,2335.8168286817267
597,2015-06-14,1584.4198340421085
598,2015-06-21,1721.725895714215
599,2015-06-28,2175.76025388381
600,2015-07-05,1761.0420293628567
601,2015-07-12,1733.4713676187498
602,2015-07-19,1511.530774056475
603,2015-07-26,1596.6637559492883
604,2015-08-02,1890.4588159447678
605,2015-08-09,1637.4492203400544
606,2015-08-16,2679.0630706837505
607,2015-08-23,2363.821020461734
608,2015-08-30,2124.4580885492005
609,2015-09-06,1748.0749961292115
610,2015-09-13,3180.6545052649476
611,2015-09-20,1872.9213812841072
612,2015-09-27,1282.7786849925421
613,2015-10-04,2281.86050893276
614,2015-10-11,1926.1096541610923
615,2015-10-18,2674.554701776135
616,2015-10-25,2037.8829007890718
617,2015-11-01,2747.288666175695
618,2015-11-08,2133.6643099176954
619,2015-11-15,1947.7669341346955
620,2015-11-22,2343.2573557412484
621,2015-11-29,1791.5791609523037
622,2015-12-06,2307.9224857474874
623,2015-12-13,2287.0975864935467
624,2015-12-20,2230.7974682195827
625,2015-12-27,2127.332068879353
626,2016-01-03,2406.778018787301
627,2016-01-10,2351.628492846733
628,2016-01-17,2300.7577145307046
629,2016-01-24,2129.8236489331985
630,2016-01-31,1878.6126515883589
631,2016-02-07,2223.278765324511
632,2016-02-14,2480.5107513824246
633,2016-02-21,2472.7709445016635
634,2016-02-28,2445.307150238103
635,2016-03-06,3167.9157161683006
636,2016-03-13,3065.071515146013
637,2016-03-20,2152.6745814696264
638,2016-03-27,2865.0997947352867
639,2016-04-03,2646.3303870479767
640,2016-04-10,2412.663868653164
641,2016-04-17,2337.6804544734255
642,2016-04-24,2521.8607635118437
643,2016-05-01,2369.4582690690313
644,2016-05-08,2391.4474517446497
645,2016-05-15,2429.63305632108
646,2016-05-22,2794.039686094153
647,2016-05-29,2404.490520299441
648,2016-06-05,1897.0497100586583
649,2016-06-12,2847.121627447616
650,2016-06-19,1588.6526451209154
651,2016-06-26,1955.9892979589279
652,2016-07-03,1778.5613543260627
653,2016-07-10,2131.7996820097355
654,2016-07-17,1796.4953276759309
655,2016-07-24,2003.5536387663994
656,2016-07-31,2107.115373590034
657,2016-08-07,1388.3310095746026
658,2016-08-14,1466.7773248001527
659,2016-08-21,2206.8406967909436
660,2016-08-28,2146.201237605604
661,2016-09-04,2868.26527858981
662,2016-09-11,2204.506462222889
663,2016-09-18,2375.9948388156286
664,2016-09-25,2275.1249057810464
665,2016-10-02,1456.4930403757894
666,2016-10-09,2397.9077077268494
667,2016-10-16,2190.6715005225483
668,2016-10-23,2357.8799684322294
669,2016-10-30,2286.8759460862034
670,2016-11-06,1883.3202131564617
671,2016-11-13,2291.4874764212204
672,2016-11-20,1976.4211929264577
673,2016-11-27,2060.7863764309855
674,2016-12-04,2247.4771637272
675,2016-12-11,2050.3846463174004
676,2016-12-18,2331.104836645511
677,2016-12-25,2423.778080478015
678,2017-01-01,2182.5467820854237
679,2017-01-08,2573.1363301373367
680,2017-01-15,2172.9056458987325
681,2017-01-22,2498.9478648651943
682,2017-01-29,3679.5449690121122
683,2017-02-05,3364.4141169630375
684,2017-02-12,3092.131002505688
685,2017-02-19,3493.741007689771
686,2017-02-26,2572.123157096409
687,2017-03-05,2677.1923901928835
688,2017-03-12,2381.2519378987236
689,2017-03-19,3493.598263230121
690,2017-03-26,4050.1177213070355
691,2017-04-02,2594.7019203158166
692,2017-04-09,1905.2233145304347
693,2017-04-16,2599.5789837135417
694,2017-04-23,2574.490130245314
695,2017-04-30,2467.5058305830075
696,2017-05-07,2563.0906829291753
697,2017-05-14,2038.8664201974475
698,2017-05-21,2021.8478778715485
699,2017-05-28,2315.0423967938323
700,2017-06-04,2769.5348958499644
701,2017-06-11,2926.256999464848
702,2017-06-18,2610.8454693491435
703,2017-06-25,2294.999677672141
704,2017-07-02,2131.757442987493
705,2017-07-09,1916.2883431572186
706,2017-07-16,2711.048456497799
707,2017-07-23,2380.400890809904
708,2017-07-30,2989.133220501356
709,2017-08-06,1274.0660541219856
710,2017-08-13,2207.6835296891863
711,2017-08-20,1835.1389746134819
712,2017-08-27,1881.2366604265642
713,2017-09-03,2318.0489247862947
714,2017-09-10,2366.2186941386117
715,2017-09-17,2527.847517480045
716,2017-09-24,2133.73711190656
717,2017-10-01,2327.604194068044
718,2017-10-08,2450.120686366553
719,2017-10-15,2341.412522159017
720,2017-10-22,2339.477783036593
721,2017-10-29,2622.412508410652
722,2017-11-05,2276.9760478175217
723,2017-11-12,2281.0914995122644
724,2017-11-19,2353.8030571839886
725,2017-11-26,2837.344064066597
726,2017-12-03,2599.3123715470924
727,2017-12-10,3075.567015919622
728,2017-12-17,4892.796159482378
729,2017-12-24,4673.497484591765
730,2017-12-31,4247.8557830287855
731,2018-01-07,3679.492628516342
732,2018-01-14,3692.966097589857
733,2018-01-21,3395.6660561488866
734,2018-01-28,4392.031293914715
735,2018-02-04,4734.746980519312
736,2018-02-11,3849.7587980955914
737,2018-02-18,3409.928620631803
738,2018-02-25,2566.15618101068
739,2018-03-04,2699.317637976912
740,2018-03-11,2289.0025300165003
741,2018-03-18,2577.762473606065
742,2018-03-25,2788.3521107098563
743,2018-04-01,2266.6195663514536
744,2018-04-08,2293.763985393319
745,2018-04-15,2526.5841201866524
746,2018-04-22,2744.9694315529555
747,2018-04-29,2486.7237150391675
748,2018-05-06,2254.4681910289487
749,2018-05-13,2856.849584336005
750,2018-05-20,2328.1225770741685
751,2018-05-27,2341.6624710014025
752,2018-06-03,2035.9015783681825
753,2018-06-10,2676.982274630669
754,2018-06-17,2553.1474942734844
755,2018-06-24,2397.682017866011
756,2018-07-01,2199.725630139405
757,2018-07-08,2837.612324104057
758,2018-07-15,2384.9450442577863
759,2018-07-22,1852.134686901869
760,2018-07-29,2397.1991986114786
761,2018-08-05,2075.048693967979
762,2018-08-12,2178.044188926822
763,2018-08-19,2242.6530737678913
764,2018-08-26,2127.6057178925475
765,2018-09-02,2579.552912596679
766,2018-09-09,2505.4445955646347
767,2018-09-16,2503.4409017414123
768,2018-09-23,2630.984969114165
769,2018-09-30,2584.927268815834
770,2018-10-07,2998.568412115802
771,2018-10-14,2760.9464296638075
772,2018-10-21,2640.999863437939
773,2018-10-28,2477.102695711699
774,2018-11-04,2404.3374970776013
775,2018-11-11,2598.0913233360056
776,2018-11-18,2736.116113591534
777,2018-11-25,2264.432079617646
778,2018-12-02,2324.1607838864643
779,2018-12-09,2909.591263390719
780,2018-12-16,3194.098510950598
781,2018-12-23,4188.1531141495425
782,2018-12-30,3328.8229023061604
783,2019-01-06,2508.093958495348
784,2019-01-13,2401.7126554818014
785,2019-01-20,3730.1609158955853
786,2019-01-27,3885.677866957801
787,2019-02-03,2919.844067784127
788,2019-02-10,3361.606744173594
789,2019-02-17,3817.3957392294947
790,2019-02-24,3532.2272335379535
791,2019-03-03,3318.5894570907617
792,2019-03-10,3191.5645990990693
793,2019-03-17,2951.5578805791915
794,2019-03-24,3076.0124910663944
795,2019-03-31,2334.1634964297605
796,2019-04-07,2970.1789804361956
797,2019-04-14,2126.656106046527
798,2019-04-21,2585.0610678924663
799,2019-04-28,2781.900732241619
800,2019-05-05,2637.2846969043717
801,2019-05-12,2515.0073113654685
802,2019-05-19,2413.444452124298
803,2019-05-26,2531.5609067524865
804,2019-06-02,3446.8151219522515
805,2019-06-09,2148.2734572688782
806,2019-06-16,2832.2893771624504
807,2019-06-23,2364.643044989114
808,2019-06-30,2100.9529537779094
809,2019-07-07,2589.038854669471
810,2019-07-14,2351.949514104818
811,2019-07-21,2516.5147355974827
812,2019-07-28,2743.1377634776823
813,2019-08-04,1627.8271061888931
814,2019-08-11,1841.7019966032676
815,2019-08-18,1968.7139408628882
816,2019-08-25,2824.2423145410266
817,2019-09-01,2853.635933158511
818,2019-09-08,2549.2899740787757
819,2019-09-15,2236.7247051255567
820,2019-09-22,2576.77022277354
821,2019-09-29,2874.537741446937
822,2019-10-06,2854.373008108172
823,2019-10-13,2328.6552698676087
824,2019-10-20,2031.4111333105147
825,2019-10-27,2504.8895920923687
826,2019-11-03,1951.6794755368078
827,2019-11-10,2792.579440408058
