,date,strep
0,2004-01-04,3041.8128879266674
1,2004-01-11,1268.3349568108674
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,734.5853364361927
6,2004-02-15,1716.9499107985234
7,2004-02-22,1392.265618150758
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,1316.7762808847258
13,2004-04-04,0.0
14,2004-04-11,4650.94806621626
15,2004-04-18,2215.3908573488175
16,2004-04-25,0.0
17,2004-05-02,1208.2252203871421
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,913.7796734871519
21,2004-05-30,0.0
22,2004-06-06,3742.2773122933036
23,2004-06-13,0.0
24,2004-06-20,1014.9031653877253
25,2004-06-27,1442.1278872194557
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,782.7911843043995
29,2004-07-25,1024.3643788042957
30,2004-08-01,958.7954833200819
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,626.3281686483994
38,2004-09-26,2885.147906546261
39,2004-10-03,1727.9600234169457
40,2004-10-10,815.1057592071046
41,2004-10-17,779.6300532469072
42,2004-10-24,839.0268877143714
43,2004-10-31,963.7615024651617
44,2004-11-07,0.0
45,2004-11-14,893.9328117569388
46,2004-11-21,1225.3940316552012
47,2004-11-28,864.0073735376053
48,2004-12-05,1172.1747902844027
49,2004-12-12,1299.0611854074937
50,2004-12-19,0.0
51,2004-12-26,902.2991319201758
52,2005-01-02,1161.284655183132
53,2005-01-09,0.0
54,2005-01-16,1918.5408688852153
55,2005-01-23,1519.7388471222016
56,2005-01-30,843.4806978784537
57,2005-02-06,0.0
58,2005-02-13,1240.6329207769495
59,2005-02-20,0.0
60,2005-02-27,2016.2753969134599
61,2005-03-06,741.2817845734896
62,2005-03-13,1670.2084551899516
63,2005-03-20,1383.7061255412386
64,2005-03-27,3388.723720970215
65,2005-04-03,0.0
66,2005-04-10,526.7592709786439
67,2005-04-17,1044.7766966756874
68,2005-04-24,0.0
69,2005-05-01,1376.0711475499438
70,2005-05-08,1795.2277494379553
71,2005-05-15,471.0439041861851
72,2005-05-22,1077.3678513873172
73,2005-05-29,1562.76453989203
74,2005-06-05,1431.3063893381554
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,1214.313486777436
78,2005-07-03,0.0
79,2005-07-10,484.97228014298264
80,2005-07-17,0.0
81,2005-07-24,2130.3019818504536
82,2005-07-31,0.0
83,2005-08-07,522.3719007027959
84,2005-08-14,1129.6404630073446
85,2005-08-21,1009.1102644746273
86,2005-08-28,0.0
87,2005-09-04,699.0062584198985
88,2005-09-11,1198.6574542685669
89,2005-09-18,991.9617317265229
90,2005-09-25,760.9885932786244
91,2005-10-02,623.7027167151945
92,2005-10-09,732.8182290984041
93,2005-10-16,0.0
94,2005-10-23,946.1376383571327
95,2005-10-30,908.2781562108888
96,2005-11-06,1014.7184048442593
97,2005-11-13,0.0
98,2005-11-20,741.4290911528959
99,2005-11-27,1276.4487125008443
100,2005-12-04,796.8380973083332
101,2005-12-11,555.0191529645309
102,2005-12-18,0.0
103,2005-12-25,1063.4868867947011
104,2006-01-01,0.0
105,2006-01-08,1049.7311995164798
106,2006-01-15,510.1177824923793
107,2006-01-22,0.0
108,2006-01-29,1089.5187061783515
109,2006-02-05,1093.038436576022
110,2006-02-12,448.36698065546534
111,2006-02-19,0.0
112,2006-02-26,1502.2167130806927
