,date,strep
524,2014-01-19,1025.6533882339224
525,2014-01-26,1043.2411239438504
526,2014-02-02,1345.8642225233007
527,2014-02-09,1412.5730548724425
528,2014-02-16,1243.1027798394603
529,2014-02-23,1342.7385275949089
530,2014-03-02,1509.3932588326004
531,2014-03-09,1648.3564740888578
532,2014-03-16,1268.3399026304608
533,2014-03-23,1297.1572342148925
534,2014-03-30,1190.6003294899251
535,2014-04-06,1274.1785943087748
536,2014-04-13,1249.2744449407733
537,2014-04-20,1421.387848683056
538,2014-04-27,1682.3322217043792
539,2014-05-04,1451.5714228162196
540,2014-05-11,1434.2106876776243
541,2014-05-18,1489.8892763972726
542,2014-05-25,1249.5582408801702
543,2014-06-01,947.4552393439471
544,2014-06-08,1069.5426202652827
545,2014-06-15,828.1347972489485
546,2014-06-22,949.8541583530955
547,2014-06-29,1045.5216164349356
548,2014-07-06,1093.7249947209625
549,2014-07-13,917.4875980126134
550,2014-07-20,876.2442136772369
551,2014-07-27,675.685924020666
552,2014-08-03,973.4174500269374
553,2014-08-10,799.5798306278858
554,2014-08-17,783.3750599328561
555,2014-08-24,959.0144069091629
556,2014-08-31,756.3325242213816
557,2014-09-07,1057.7883624096041
558,2014-09-14,1098.1657736971215
559,2014-09-21,602.9856179580157
560,2014-09-28,1075.3007778872584
561,2014-10-05,1285.8175180167052
562,2014-10-12,1298.1635522991085
563,2014-10-19,1047.9062038692248
564,2014-10-26,1277.5229789364428
565,2014-11-02,1166.2250766941108
566,2014-11-09,1043.5641871880355
567,2014-11-16,1056.6383014698215
568,2014-11-23,1274.3907945255357
569,2014-11-30,780.6540602563263
570,2014-12-07,1151.6742012310685
571,2014-12-14,1329.4710720171495
572,2014-12-21,1666.3376418555338
573,2014-12-28,1776.3729748254298
574,2015-01-04,1542.6529212417904
575,2015-01-11,1278.4083999004765
576,2015-01-18,1117.9170618496225
577,2015-01-25,1382.6290663133104
578,2015-02-01,1273.2713346226421
579,2015-02-08,1414.910632919813
580,2015-02-15,1700.5921670232551
581,2015-02-22,1542.6440834436858
582,2015-03-01,1586.548760114995
583,2015-03-08,1501.5682502413024
584,2015-03-15,1683.9651879412668
585,2015-03-22,1373.0263084883286
586,2015-03-29,1324.5772657549985
587,2015-04-05,1653.6280966768338
588,2015-04-12,1647.0441634599467
589,2015-04-19,1372.4439572576343
590,2015-04-26,1136.090722372834
591,2015-05-03,1388.6861112902495
592,2015-05-10,1206.4320598937518
593,2015-05-17,1021.3025446810582
594,2015-05-24,932.8806422737551
595,2015-05-31,1224.6893486466588
596,2015-06-07,991.5490328216105
597,2015-06-14,969.6539523615247
598,2015-06-21,840.1011759161364
599,2015-06-28,1030.09867227415
600,2015-07-05,694.4161444146582
601,2015-07-12,698.2834445986915
602,2015-07-19,655.0069340124685
603,2015-07-26,1319.7704803252611
604,2015-08-02,1027.9644278533794
605,2015-08-09,1031.4131764197675
606,2015-08-16,362.26097738764605
607,2015-08-23,804.1578162141419
608,2015-08-30,508.2968799453429
609,2015-09-06,953.3086627107857
610,2015-09-13,1285.169164955325
611,2015-09-20,1078.7781763282474
612,2015-09-27,796.3292012948579
613,2015-10-04,1430.2997172699081
614,2015-10-11,1057.2273136649183
615,2015-10-18,860.4555937271593
616,2015-10-25,1036.0370678785362
617,2015-11-01,1060.4787203924427
618,2015-11-08,1118.186274894087
619,2015-11-15,1443.417025034062
620,2015-11-22,1274.8427121151879
621,2015-11-29,1211.3036524327476
622,2015-12-06,1434.4260570492386
623,2015-12-13,1281.6296685906734
624,2015-12-20,1558.7241025546666
625,2015-12-27,1726.4903876207734
626,2016-01-03,1425.1530420160025
627,2016-01-10,1435.393609969243
628,2016-01-17,1367.8739751533462
629,2016-01-24,1624.2626198153562
630,2016-01-31,1081.0058212056613
631,2016-02-07,1989.0924524617508
632,2016-02-14,1535.5213599326291
633,2016-02-21,1581.928955394281
634,2016-02-28,1659.5619626016357
635,2016-03-06,1549.8712832623314
636,2016-03-13,1010.3357643411418
637,2016-03-20,1410.235634322508
638,2016-03-27,1254.8155318964646
639,2016-04-03,1322.4572105404925
640,2016-04-10,1495.873110639206
641,2016-04-17,1278.4528838492186
642,2016-04-24,1127.574188725252
643,2016-05-01,1038.109481937436
644,2016-05-08,1193.919178830008
645,2016-05-15,1500.160776277378
646,2016-05-22,1123.6824494363982
647,2016-05-29,1042.1023642166483
648,2016-06-05,1320.7958989800434
649,2016-06-12,1053.0155591964547
650,2016-06-19,747.8482567804273
651,2016-06-26,998.7787431969757
652,2016-07-03,1184.4731748984586
653,2016-07-10,831.5706073622645
654,2016-07-17,742.046299293875
655,2016-07-24,1105.4019806197114
656,2016-07-31,619.1751899022698
657,2016-08-07,727.4950046422074
658,2016-08-14,794.2783875899497
659,2016-08-21,899.0994808968122
660,2016-08-28,541.0842711258875
661,2016-09-04,699.4595831676472
662,2016-09-11,1241.828307449362
663,2016-09-18,1126.4340792950263
664,2016-09-25,732.4315848795684
665,2016-10-02,1210.0848020920057
666,2016-10-09,1063.2678758260024
667,2016-10-16,1086.6914317932649
668,2016-10-23,1280.0981106757072
669,2016-10-30,770.9215183799735
670,2016-11-06,1092.4582417454321
671,2016-11-13,1373.3743685593872
672,2016-11-20,1346.0436423612296
673,2016-11-27,1313.0173583661704
674,2016-12-04,1200.03635709767
675,2016-12-11,1146.0152919508023
676,2016-12-18,1120.4931221227598
677,2016-12-25,1342.0509808285217
678,2017-01-01,1185.5726184892933
679,2017-01-08,1261.5510834878883
680,2017-01-15,1501.4744593944852
681,2017-01-22,1639.6109019971943
682,2017-01-29,1429.4000230072697
683,2017-02-05,1841.9202369541858
684,2017-02-12,1858.2502065427595
685,2017-02-19,1424.878278692728
686,2017-02-26,1541.138945873282
687,2017-03-05,1980.212693842352
688,2017-03-12,1848.8484963673961
689,2017-03-19,2176.503800221809
690,2017-03-26,2193.685834410127
691,2017-04-02,1728.8850377341184
692,2017-04-09,1285.5331865651897
693,2017-04-16,1282.8041759026867
694,2017-04-23,1082.5261013970396
695,2017-04-30,1663.5263390463106
696,2017-05-07,1551.6542669616563
697,2017-05-14,1510.4876225121213
698,2017-05-21,1446.5804724653083
699,2017-05-28,1430.162238583208
700,2017-06-04,1491.7246282830558
701,2017-06-11,1319.9784263166591
702,2017-06-18,982.6633754975151
703,2017-06-25,1158.7069501577278
704,2017-07-02,954.0567666648093
705,2017-07-09,1216.3948388185124
706,2017-07-16,942.8506270354766
707,2017-07-23,923.2039287912945
708,2017-07-30,874.9076385556807
709,2017-08-06,907.0815700570287
710,2017-08-13,855.1375574913262
711,2017-08-20,621.568139425504
712,2017-08-27,804.2139863287922
713,2017-09-03,960.0585062810017
714,2017-09-10,1220.7620891240283
715,2017-09-17,1156.6425746813347
716,2017-09-24,997.6131665637586
717,2017-10-01,1198.1000179027549
718,2017-10-08,910.0846858460447
719,2017-10-15,987.1183951104396
720,2017-10-22,1124.6094730456741
721,2017-10-29,1335.259312058249
722,2017-11-05,1378.4548266745235
723,2017-11-12,1379.7764101061573
724,2017-11-19,1402.0400036490191
725,2017-11-26,1326.662150944474
726,2017-12-03,1489.195864103221
727,2017-12-10,1320.9924963528304
728,2017-12-17,1870.052961853156
729,2017-12-24,1712.350034625992
730,2017-12-31,1661.8621280534226
731,2018-01-07,1496.8183761311182
732,2018-01-14,1867.4725458224286
733,2018-01-21,1873.2748965789722
734,2018-01-28,1726.9644731249834
735,2018-02-04,1952.9247703713743
736,2018-02-11,1881.9235777749689
737,2018-02-18,1294.0576505676422
738,2018-02-25,1373.2902726398254
739,2018-03-04,1761.7535916412473
740,2018-03-11,1526.9541364895088
741,2018-03-18,1234.0362521551335
742,2018-03-25,1123.9696171680596
743,2018-04-01,1200.541943273759
744,2018-04-08,1271.1839186726017
745,2018-04-15,1319.293415788283
746,2018-04-22,1127.2002138280752
747,2018-04-29,1101.9170578100811
748,2018-05-06,1014.6382454365345
749,2018-05-13,1123.1148144648794
750,2018-05-20,1161.2485987842394
751,2018-05-27,1170.9754188330423
752,2018-06-03,1082.4366739621898
753,2018-06-10,1231.2959348226293
754,2018-06-17,970.6441057295398
755,2018-06-24,1278.5817617821835
756,2018-07-01,1130.0775578635298
757,2018-07-08,1017.421575645671
758,2018-07-15,1280.61850136525
759,2018-07-22,1153.873073574328
760,2018-07-29,1007.5866461868861
761,2018-08-05,1089.4927264539326
762,2018-08-12,1162.3597231015617
763,2018-08-19,1306.8728329672606
764,2018-08-26,929.2638246107806
765,2018-09-02,904.5959266341305
766,2018-09-09,1068.8487913814433
767,2018-09-16,1395.7797419943292
768,2018-09-23,1091.422479028721
769,2018-09-30,1027.7473441241511
770,2018-10-07,1179.426116118252
771,2018-10-14,1717.3597248830777
772,2018-10-21,1446.8901578879402
773,2018-10-28,1351.4375142834797
774,2018-11-04,1269.3203219746104
775,2018-11-11,1430.4923540018651
776,2018-11-18,1200.4865510269249
777,2018-11-25,1235.44770165213
778,2018-12-02,1216.5901170699974
779,2018-12-09,1318.8488062691372
780,2018-12-16,1663.1773467314101
781,2018-12-23,1591.931549566636
782,2018-12-30,1477.2092473760554
783,2019-01-06,1562.0151416143312
784,2019-01-13,1155.7582444682619
785,2019-01-20,1532.82801474997
786,2019-01-27,1316.7320290620032
787,2019-02-03,937.6071964822216
788,2019-02-10,1577.805530343059
789,2019-02-17,1368.5171816656978
790,2019-02-24,1305.3473167089812
791,2019-03-03,2033.7884596596202
792,2019-03-10,1920.9262695342206
793,2019-03-17,1770.1434802997444
794,2019-03-24,1695.7460328497154
795,2019-03-31,1484.8504814452592
796,2019-04-07,1419.2384160388744
797,2019-04-14,1547.4063633904734
798,2019-04-21,1371.3227043414665
799,2019-04-28,1487.302855059903
800,2019-05-05,1240.4514185562318
801,2019-05-12,1188.4804040947822
802,2019-05-19,1022.1867291174294
803,2019-05-26,1212.751770653747
804,2019-06-02,1152.1216374574851
805,2019-06-09,1103.511864424529
806,2019-06-16,888.6248947775625
807,2019-06-23,753.7519100041255
808,2019-06-30,723.3334122476833
809,2019-07-07,1293.0677257556172
810,2019-07-14,878.772099989573
811,2019-07-21,943.1602605052497
812,2019-07-28,979.1862126889916
813,2019-08-04,796.9189786467804
814,2019-08-11,924.0919317175316
815,2019-08-18,969.0019232897799
816,2019-08-25,1151.5118587551558
817,2019-09-01,967.469967832137
818,2019-09-08,1224.1233849440582
819,2019-09-15,1094.4207326232774
820,2019-09-22,1272.5703300712257
821,2019-09-29,1063.2225260053679
822,2019-10-06,1531.3552321850216
823,2019-10-13,1153.6267239096746
824,2019-10-20,1367.8549198219155
825,2019-10-27,1405.811215619724
826,2019-11-03,1610.6088833206738
827,2019-11-10,1585.0549586646068
828,2019-11-17,1583.164497207231
829,2019-11-24,1537.5701078720142
