,date,pneumonia
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,5885.573475037486
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,2836.345097093168
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,13095.91797358446
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,3459.0593767044415
15,2004-04-18,1947.857062895162
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,3134.616459184382
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,1577.50730018095
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,2984.93514284113
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,5086.900277520931
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,2305.184526887209
35,2004-09-05,0.0
36,2004-09-12,2037.7230376605194
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,1681.7963716711795
42,2004-10-24,2107.5566954404567
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,8370.479506480115
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,2068.76083571675
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,1349.4260211765975
60,2005-02-27,0.0
61,2005-03-06,2546.550012926393
62,2005-03-13,0.0
63,2005-03-20,3957.227171970068
64,2005-03-27,1212.1364708654453
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,2407.360198419021
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,946.8125393858036
71,2005-05-15,2097.4617780688523
72,2005-05-22,0.0
73,2005-05-29,1679.5833550955977
74,2005-06-05,2992.1637865881444
75,2005-06-12,1426.11523420256
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,2822.5619383881767
81,2005-07-24,0.0
82,2005-07-31,2719.425188406064
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,3956.654197845435
86,2005-08-28,1232.7058638035232
87,2005-09-04,2011.8123923753349
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,1067.4218743349004
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,1593.6337634055478
96,2005-11-06,0.0
97,2005-11-13,744.8448595439801
98,2005-11-20,2227.5895175480687
99,2005-11-27,996.9063490701681
100,2005-12-04,0.0
101,2005-12-11,1273.730077155488
102,2005-12-18,1874.1213601847835
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,1677.1095281271564
106,2006-01-15,922.9705807709181
107,2006-01-22,908.9824939639351
108,2006-01-29,796.0585591628137
109,2006-02-05,1873.200927452693
110,2006-02-12,0.0
111,2006-02-19,1454.4443794419096
112,2006-02-26,0.0
113,2006-03-05,1256.35207926717
114,2006-03-12,3109.5435670842903
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,1805.3110456964864
118,2006-04-09,624.8530893396418
119,2006-04-16,1048.916003668491
120,2006-04-23,0.0
121,2006-04-30,1549.1528564066978
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,1004.322566902
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,936.8759451456784
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,1413.6692407408345
132,2006-07-16,1360.7228722927503
133,2006-07-23,0.0
134,2006-07-30,707.6106561197254
135,2006-08-06,0.0
136,2006-08-13,1035.535046109063
137,2006-08-20,1451.4855964911237
138,2006-08-27,0.0
139,2006-09-03,727.8526913491659
140,2006-09-10,692.2915641942539
141,2006-09-17,0.0
142,2006-09-24,990.3345334159038
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,952.5472224983147
147,2006-10-29,1285.030069798689
148,2006-11-05,956.1414224042354
149,2006-11-12,1301.6677584284346
150,2006-11-19,0.0
151,2006-11-26,655.5306527866178
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,857.6850298969736
155,2006-12-24,839.6373026635134
156,2006-12-31,862.5304461928166
157,2007-01-07,1325.059760813881
158,2007-01-14,654.2047759620353
159,2007-01-21,0.0
160,2007-01-28,752.030470928652
161,2007-02-04,2623.6883911273194
162,2007-02-11,894.1036207095376
163,2007-02-18,730.7840949636468
164,2007-02-25,2173.2579102840723
165,2007-03-04,1069.6431876912566
166,2007-03-11,1195.258210194219
167,2007-03-18,2485.104293379376
168,2007-03-25,827.6192315612807
169,2007-04-01,0.0
170,2007-04-08,606.2685237763801
171,2007-04-15,0.0
172,2007-04-22,931.8688954552749
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,423.5928564229297
176,2007-05-20,500.75940108828246
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,593.8733102403415
182,2007-07-01,756.1510613729764
183,2007-07-08,516.0228520464451
184,2007-07-15,0.0
185,2007-07-22,457.4380802368962
186,2007-07-29,465.50455550344
187,2007-08-05,0.0
188,2007-08-12,414.9714334479947
189,2007-08-19,564.1603564351661
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,541.2957701188349
196,2007-10-07,736.2310231291832
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,701.9495382247276
200,2007-11-04,942.2707215571273
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,440.5032592624044
205,2007-12-09,943.76169105117
206,2007-12-16,0.0
207,2007-12-23,1467.7627670052798
208,2007-12-30,1152.5628136362104
209,2008-01-06,425.6075483064003
210,2008-01-13,515.2594958680585
211,2008-01-20,367.22793050976065
212,2008-01-27,752.8907576128114
213,2008-02-03,643.4116060121546
214,2008-02-10,2118.22800414236
215,2008-02-17,0.0
216,2008-02-24,748.3241865598085
217,2008-03-02,0.0
218,2008-03-09,1884.2852018283386
219,2008-03-16,1200.5291112604593
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,964.2865088220689
223,2008-04-13,1058.1047958789243
224,2008-04-20,1151.4022187286998
225,2008-04-27,722.2182574563592
226,2008-05-04,641.5131963340655
227,2008-05-11,468.77363953799704
228,2008-05-18,1144.7577819922612
229,2008-05-25,0.0
230,2008-06-01,583.7679822779976
231,2008-06-08,463.7085080050267
232,2008-06-15,595.6522288664705
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,946.554197897703
236,2008-07-13,0.0
237,2008-07-20,746.3211602095449
238,2008-07-27,843.3493304829437
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,383.19743478196625
242,2008-08-24,1046.8712361903035
243,2008-08-31,1031.2909234399988
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,893.8928515403455
247,2008-09-28,436.2739870561819
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,969.2892296194952
251,2008-10-26,0.0
252,2008-11-02,942.1515994386281
253,2008-11-09,0.0
254,2008-11-16,1261.1476813796223
255,2008-11-23,756.51421305637
256,2008-11-30,469.93536633483467
257,2008-12-07,1382.4363745755338
258,2008-12-14,841.1409740708277
259,2008-12-21,809.4855760842495
260,2008-12-28,479.8524199566219
261,2009-01-04,409.92819756158883
262,2009-01-11,1049.440631116336
263,2009-01-18,0.0
264,2009-01-25,717.7737369511302
265,2009-02-01,758.3536260290036
266,2009-02-08,670.9896669557146
267,2009-02-15,744.5520217409177
268,2009-02-22,1464.2426292561715
269,2009-03-01,1662.0970453834534
270,2009-03-08,592.1821458256006
271,2009-03-15,1226.9905976201997
272,2009-03-22,675.5908080833368
273,2009-03-29,449.1698112445293
274,2009-04-05,729.470153437089
275,2009-04-12,774.9200339963642
276,2009-04-19,1650.3955397462546
277,2009-04-26,1850.6364128045761
278,2009-05-03,457.18458303560294
279,2009-05-10,553.3272482763585
280,2009-05-17,1009.6106045993047
281,2009-05-24,1084.4192765660985
282,2009-05-31,512.5650399568431
283,2009-06-07,0.0
284,2009-06-14,1642.3176852433521
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,509.0897754448755
290,2009-07-26,366.43688856986114
291,2009-08-02,386.81907633276245
292,2009-08-09,401.6366433382154
293,2009-08-16,572.9568225709628
294,2009-08-23,1132.912969530952
295,2009-08-30,1161.7064735105218
296,2009-09-06,501.62402108299864
297,2009-09-13,0.0
298,2009-09-20,437.5574177276929
299,2009-09-27,1695.319454794714
300,2009-10-04,1382.8420467667077
301,2009-10-11,1299.3853976621972
302,2009-10-18,1143.787019419484
303,2009-10-25,0.0
304,2009-11-01,1582.223411970308
305,2009-11-08,795.1142682881433
306,2009-11-15,0.0
307,2009-11-22,875.5091523616261
308,2009-11-29,2082.1381783799147
309,2009-12-06,0.0
310,2009-12-13,1001.6478495532979
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,1110.575217272594
314,2010-01-10,1116.4207486280436
315,2010-01-17,588.5093408679166
316,2010-01-24,592.7977306802289
317,2010-01-31,833.4806373436506
318,2010-02-07,967.7274801658116
319,2010-02-14,1350.9263627956066
320,2010-02-21,1901.2027207162475
321,2010-02-28,1046.720966096482
322,2010-03-07,1436.290714844306
323,2010-03-14,2209.8965736663276
324,2010-03-21,1280.2315831418277
325,2010-03-28,860.6524882836576
326,2010-04-04,584.798736507529
327,2010-04-11,1448.7129757743323
328,2010-04-18,0.0
329,2010-04-25,889.6057625173733
330,2010-05-02,1318.8480118201621
331,2010-05-09,537.1853484940779
332,2010-05-16,0.0
333,2010-05-23,1641.0738553704573
334,2010-05-30,956.9162407750789
335,2010-06-06,718.8203193268354
336,2010-06-13,1561.9686571228647
337,2010-06-20,936.1095677777391
338,2010-06-27,1082.0165104888206
339,2010-07-04,1298.9220196276553
340,2010-07-11,1438.5599343858262
341,2010-07-18,0.0
342,2010-07-25,969.9454052426528
343,2010-08-01,1143.0608378116913
344,2010-08-08,714.8252111847773
345,2010-08-15,637.9943101002904
346,2010-08-22,959.3894755275829
347,2010-08-29,417.0317563323321
348,2010-09-05,1367.1854347224694
349,2010-09-12,512.0510024013441
350,2010-09-19,758.4415592568204
351,2010-09-26,704.4126403064973
352,2010-10-03,1063.6926017057792
353,2010-10-10,645.9348744635324
354,2010-10-17,923.9765816277511
355,2010-10-24,0.0
356,2010-10-31,330.7084495526659
357,2010-11-07,1353.4224149664105
358,2010-11-14,482.669384189987
359,2010-11-21,721.749805301913
360,2010-11-28,511.9258741950746
361,2010-12-05,1928.4197320332644
362,2010-12-12,2142.81982917741
363,2010-12-19,0.0
364,2010-12-26,614.1707194202999
365,2011-01-02,983.7717595995296
366,2011-01-09,1232.3691458698909
367,2011-01-16,1165.8121074786
368,2011-01-23,1426.8042651667865
369,2011-01-30,1492.0434187636313
370,2011-02-06,1254.689812789514
371,2011-02-13,1418.5325438198377
372,2011-02-20,1575.3293166231354
373,2011-02-27,1276.1019323089768
374,2011-03-06,1075.5004427847784
375,2011-03-13,1093.234178280862
376,2011-03-20,1234.6852165962023
377,2011-03-27,1034.9617313143715
378,2011-04-03,1215.7971262864762
379,2011-04-10,1413.8439856964676
380,2011-04-17,1023.2201339720331
381,2011-04-24,989.771945023968
382,2011-05-01,705.7391491586026
383,2011-05-08,1126.1886527831311
384,2011-05-15,787.2151447314609
385,2011-05-22,332.5863545941293
386,2011-05-29,893.8316585639111
387,2011-06-05,748.4073976393453
388,2011-06-12,773.4590123250399
389,2011-06-19,850.9837423006447
390,2011-06-26,238.30235827476776
391,2011-07-03,0.0
392,2011-07-10,1042.3770865681688
393,2011-07-17,761.7670756598657
394,2011-07-24,306.66842300290193
395,2011-07-31,685.7883832465714
396,2011-08-07,525.2553353741492
397,2011-08-14,806.8878951099509
398,2011-08-21,326.88230143573884
399,2011-08-28,620.5145781949888
400,2011-09-04,300.84172727956224
401,2011-09-11,643.0058209948432
402,2011-09-18,907.5841941615204
403,2011-09-25,576.9574327261405
404,2011-10-02,416.23367356019605
405,2011-10-09,515.466405783729
406,2011-10-16,925.3727599587963
407,2011-10-23,950.3173522675422
408,2011-10-30,777.0399997225368
409,2011-11-06,1163.2817112980324
410,2011-11-13,741.7124874556474
411,2011-11-20,926.5350490707717
412,2011-11-27,749.188703786793
413,2011-12-04,1152.7286076866726
414,2011-12-11,737.001296789335
415,2011-12-18,931.1583152669139
416,2011-12-25,709.873692349065
417,2012-01-01,818.5340809453505
418,2012-01-08,883.1447760282753
419,2012-01-15,451.34621021898306
420,2012-01-22,1093.5890904104263
421,2012-01-29,519.9923686133426
422,2012-02-05,1001.4426936232865
423,2012-02-12,1146.418513550173
424,2012-02-19,1164.1414557313187
425,2012-02-26,1247.4717683501106
426,2012-03-04,898.253955839999
427,2012-03-11,913.0526462620489
428,2012-03-18,895.1374542970502
429,2012-03-25,1103.9939376074722
430,2012-04-01,1360.87290118349
431,2012-04-08,740.4520792995997
432,2012-04-15,610.4637291552148
433,2012-04-22,1179.8468508555773
434,2012-04-29,948.7727996853469
435,2012-05-06,1005.976803533882
436,2012-05-13,1073.7381269538707
437,2012-05-20,910.1519427661926
438,2012-05-27,616.5327622296738
439,2012-06-03,313.0287550114896
440,2012-06-10,543.1957008301192
441,2012-06-17,591.7475777714776
442,2012-06-24,955.9025823469012
443,2012-07-01,673.7172761328012
444,2012-07-08,482.2789256601676
445,2012-07-15,466.7310434372582
446,2012-07-22,381.32125101733897
447,2012-07-29,633.9515913742918
448,2012-08-05,696.525798415471
449,2012-08-12,729.6261997858302
450,2012-08-19,454.16975233944146
451,2012-08-26,598.4433779681708
452,2012-09-02,505.4892812780306
453,2012-09-09,724.9575930947851
454,2012-09-16,780.0884718594209
455,2012-09-23,922.1249760518457
456,2012-09-30,846.2263726580652
457,2012-10-07,819.7462002411357
458,2012-10-14,1056.4226889162233
459,2012-10-21,476.1937223922179
460,2012-10-28,863.8147174972455
461,2012-11-04,834.9723028994015
462,2012-11-11,650.757494125428
463,2012-11-18,1190.0652250071882
464,2012-11-25,681.4427914908489
465,2012-12-02,693.883421366595
466,2012-12-09,675.1403111381055
467,2012-12-16,818.256826999858
468,2012-12-23,1269.1567782083057
469,2012-12-30,599.575710712304
470,2013-01-06,1188.392776032524
471,2013-01-13,1228.9024792678101
472,2013-01-20,1342.7548484204387
473,2013-01-27,1578.6624341532793
474,2013-02-03,1108.0425543444576
475,2013-02-10,1249.0620943974352
476,2013-02-17,965.6934078011709
477,2013-02-24,1439.9493093809272
478,2013-03-03,1756.800021354219
479,2013-03-10,809.3400846339523
480,2013-03-17,1082.2897356974684
481,2013-03-24,1055.3136986260115
482,2013-03-31,1276.664061800942
483,2013-04-07,694.5564936317369
484,2013-04-14,1046.0243302164038
485,2013-04-21,124.43682794107792
486,2013-04-28,654.1666998132634
487,2013-05-05,841.1586213439193
488,2013-05-12,474.03025519605995
489,2013-05-19,629.137355560085
490,2013-05-26,821.086581803632
491,2013-06-02,1087.6791471682104
492,2013-06-09,635.0930784986433
493,2013-06-16,786.6892186018634
494,2013-06-23,760.5679674650639
495,2013-06-30,642.8011375209746
496,2013-07-07,459.86319093110205
497,2013-07-14,315.3237309270603
498,2013-07-21,299.43673717868137
499,2013-07-28,163.94792960283536
500,2013-08-04,358.19816639145085
501,2013-08-11,126.91143468288051
502,2013-08-18,333.0879582871447
503,2013-08-25,301.97984724398225
504,2013-09-01,137.04532927525344
505,2013-09-08,328.84074638015665
506,2013-09-15,233.000502919112
507,2013-09-22,435.09079092963714
508,2013-09-29,705.2057757892171
509,2013-10-06,499.0540262476625
510,2013-10-13,509.4111264216582
511,2013-10-20,582.2134938054845
512,2013-10-27,425.74209215599524
513,2013-11-03,515.2741889905228
514,2013-11-10,497.2468990503087
515,2013-11-17,550.8903616717513
516,2013-11-24,952.0394262840771
517,2013-12-01,705.4921920626538
518,2013-12-08,516.7835882494642
519,2013-12-15,633.5450465632326
520,2013-12-22,1079.3462948710558
521,2013-12-29,853.0061484540812
522,2014-01-05,870.3821437294129
523,2014-01-12,1085.7058151677063
524,2014-01-19,804.9627828924258
525,2014-01-26,782.1635604173695
526,2014-02-02,572.2205479368381
527,2014-02-09,693.2270809229836
528,2014-02-16,731.7059622995462
529,2014-02-23,705.7826714489986
530,2014-03-02,1279.7020457977626
531,2014-03-09,1292.2554308348365
532,2014-03-16,907.5414982077453
533,2014-03-23,903.3968314329941
534,2014-03-30,723.466621874847
