,date,/m/0292d3
570,2014-12-07,0.0
571,2014-12-14,189.26781002320442
572,2014-12-21,126.8949297105116
573,2014-12-28,125.44893234698407
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,73.00389015443132
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,0.0
580,2015-02-15,49.52778993394334
581,2015-02-22,0.0
582,2015-03-01,94.00823147784807
583,2015-03-08,52.371092085331256
584,2015-03-15,92.6835764163035
585,2015-03-22,0.0
586,2015-03-29,66.55409933147594
587,2015-04-05,179.3597782223728
588,2015-04-12,0.0
589,2015-04-19,453.6254124406194
590,2015-04-26,150.07120818015576
591,2015-05-03,301.1745086225496
592,2015-05-10,166.01723885720082
593,2015-05-17,315.6249569480071
594,2015-05-24,145.645582688
595,2015-05-31,605.5805399355106
596,2015-06-07,505.6880719055777
597,2015-06-14,211.79111046005096
598,2015-06-21,190.5789738458907
599,2015-06-28,215.15528990424144
600,2015-07-05,256.581119744741
601,2015-07-12,179.37568436577683
602,2015-07-19,112.31014503846396
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,132.77660544359577
606,2015-08-16,64.29345777652597
607,2015-08-23,91.97986072812292
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,99.89361423386384
612,2015-09-27,140.83550928891987
613,2015-10-04,169.1568746804174
614,2015-10-11,0.0
615,2015-10-18,154.738996037187
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,196.06052783998146
619,2015-11-15,154.9786033001718
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,100.33488290487617
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,79.6863397876631
627,2016-01-10,206.68519951231835
628,2016-01-17,167.4103845738323
629,2016-01-24,0.0
630,2016-01-31,57.5708996119201
631,2016-02-07,79.04113307455233
632,2016-02-14,0.0
633,2016-02-21,281.83283112443047
634,2016-02-28,108.96546985097457
635,2016-03-06,40.80504485673364
636,2016-03-13,39.45971648472345
637,2016-03-20,79.85234491825612
638,2016-03-27,132.21646482874465
639,2016-04-03,0.0
640,2016-04-10,95.89473944654536
641,2016-04-17,92.18398790804625
642,2016-04-24,0.0
643,2016-05-01,56.4135404284573
644,2016-05-08,63.57702096098779
645,2016-05-15,46.83926343519068
646,2016-05-22,86.65499553940903
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,196.08957304904115
650,2016-06-19,0.0
651,2016-06-26,67.69949262390031
652,2016-07-03,169.1079005905432
653,2016-07-10,53.949304430251395
654,2016-07-17,53.23996791209541
655,2016-07-24,80.17064382388305
656,2016-07-31,0.0
657,2016-08-07,42.91621821076344
658,2016-08-14,55.332322821285125
659,2016-08-21,105.57347230339309
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,69.98066414058212
663,2016-09-18,89.59259820975454
664,2016-09-25,42.77063724049234
665,2016-10-02,155.3617687233159
666,2016-10-09,0.0
667,2016-10-16,60.2644363798164
668,2016-10-23,0.0
669,2016-10-30,98.65828858200031
670,2016-11-06,66.61730936477583
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,58.959050929941874
674,2016-12-04,42.41430081923503
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,46.5619525240645
678,2017-01-01,56.45762828157969
679,2017-01-08,65.42989781268209
680,2017-01-15,98.4677577790949
681,2017-01-22,164.1680805348471
682,2017-01-29,0.0
683,2017-02-05,96.04579919602492
684,2017-02-12,32.251351765786524
685,2017-02-19,101.39649789254365
686,2017-02-26,48.062847821042006
687,2017-03-05,118.55628110861709
688,2017-03-12,50.03502639780696
689,2017-03-19,63.88115603217246
690,2017-03-26,0.0
691,2017-04-02,59.942128629736054
692,2017-04-09,53.22716922937723
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,76.57873212128723
699,2017-05-28,139.78253626010363
700,2017-06-04,0.0
701,2017-06-11,111.533008037426
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,67.22249469810617
705,2017-07-09,113.05322493671527
706,2017-07-16,130.63315416129578
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,217.46187937570875
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,57.13451802332351
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,36.59769856577348
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,55.19140365505882
722,2017-11-05,0.0
723,2017-11-12,33.42961761697578
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,77.39329577115316
728,2017-12-17,0.0
729,2017-12-24,94.76989438918316
730,2017-12-31,0.0
731,2018-01-07,37.867024858348785
732,2018-01-14,54.99183966257757
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,113.40657225278045
736,2018-02-11,32.07100535512709
737,2018-02-18,41.748512889836675
738,2018-02-25,143.51240953181957
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,68.22388514514275
742,2018-03-25,0.0
743,2018-04-01,66.06254694751468
744,2018-04-08,51.355552933092994
745,2018-04-15,0.0
746,2018-04-22,31.016344223552768
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,66.64137956941443
751,2018-05-27,0.0
752,2018-06-03,100.43332668526953
753,2018-06-10,0.0
754,2018-06-17,45.831634701678205
755,2018-06-24,68.46306110783381
756,2018-07-01,40.888802864383834
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,44.23956507368315
760,2018-07-29,0.0
761,2018-08-05,30.35851541680498
762,2018-08-12,41.333526409186504
763,2018-08-19,45.11071543937231
764,2018-08-26,0.0
765,2018-09-02,62.894752524902934
766,2018-09-09,88.10973630703957
767,2018-09-16,50.330891520561394
768,2018-09-23,103.75224744227287
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,61.09218658379403
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,27.13338424273482
776,2018-11-18,121.71892307759505
777,2018-11-25,0.0
778,2018-12-02,35.907180484813665
779,2018-12-09,109.73374753826427
780,2018-12-16,0.0
781,2018-12-23,36.130490531276784
782,2018-12-30,87.89506878089637
783,2019-01-06,0.0
784,2019-01-13,34.42180057930204
785,2019-01-20,0.0
786,2019-01-27,96.59507915872425
787,2019-02-03,0.0
788,2019-02-10,89.62656314793377
789,2019-02-17,0.0
790,2019-02-24,146.08724319604897
791,2019-03-03,0.0
792,2019-03-10,63.699888813011576
793,2019-03-17,204.9796738166563
794,2019-03-24,58.461288443412705
795,2019-03-31,0.0
796,2019-04-07,29.949162917264818
797,2019-04-14,58.82914087662388
798,2019-04-21,0.0
799,2019-04-28,104.10368817181566
800,2019-05-05,42.94776970302461
801,2019-05-12,0.0
802,2019-05-19,72.45175116460241
803,2019-05-26,0.0
804,2019-06-02,38.199471197644236
805,2019-06-09,42.664748856338385
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,34.17322066250762
809,2019-07-07,0.0
810,2019-07-14,100.66216873522293
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,35.95356029344168
814,2019-08-11,0.0
815,2019-08-18,44.309970229178624
816,2019-08-25,50.79024988187008
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,38.79685145434318
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,90.08297831595341
824,2019-10-20,31.58431985269598
825,2019-10-27,70.88775071829804
826,2019-11-03,47.286205603339205
827,2019-11-10,63.556073608426
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,33.0698272407513
831,2019-12-08,0.0
832,2019-12-15,38.19203360034678
833,2019-12-22,0.0
834,2019-12-29,77.2426143306044
835,2020-01-05,35.783411096844475
836,2020-01-12,65.56689711194787
837,2020-01-19,140.88543501700545
838,2020-01-26,170.601209559022
839,2020-02-02,184.1342073911128
840,2020-02-09,107.23987532239792
841,2020-02-16,0.0
842,2020-02-23,173.8876852457976
843,2020-03-01,182.63610137025722
844,2020-03-08,971.7227630081475
845,2020-03-15,1618.775650518091
846,2020-03-22,432.5758091860446
847,2020-03-29,199.71309411687886
848,2020-04-05,226.11649651844823
849,2020-04-12,230.92255495718797
850,2020-04-19,40.36412074916247
851,2020-04-26,100.36797970879651
852,2020-05-03,90.64762566769235
853,2020-05-10,85.1538587570046
854,2020-05-17,94.28829957714223
855,2020-05-24,54.21052640820864
856,2020-05-31,82.32137962670446
857,2020-06-07,104.65685320453322
858,2020-06-14,35.7070927811096
859,2020-06-21,23.860450465220886
860,2020-06-28,46.612087219435104
861,2020-07-05,0.0
862,2020-07-12,49.60526212947313
863,2020-07-19,38.64270437742815
864,2020-07-26,27.369494788073347
865,2020-08-02,0.0
866,2020-08-09,73.35211240250618
867,2020-08-16,75.44346203159051
868,2020-08-23,0.0
869,2020-08-30,78.93070282548385
870,2020-09-06,0.0
871,2020-09-13,83.180786240267
872,2020-09-20,34.914341005401766
873,2020-09-27,51.072369194793566
874,2020-10-04,0.0
875,2020-10-11,29.58423981751057
876,2020-10-18,0.0
877,2020-10-25,85.05521001458789
878,2020-11-01,33.54745222316468
879,2020-11-08,113.1430510302997
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,105.21034676020909
883,2020-12-06,0.0
884,2020-12-13,30.339279638388398
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,134.33966667072585
888,2021-01-10,71.19373739125142
889,2021-01-17,64.2098985987921
890,2021-01-24,51.28221112796758
891,2021-01-31,58.42330608786692
892,2021-02-07,0.0
893,2021-02-14,33.37062181223661
894,2021-02-21,168.5289440637597
895,2021-02-28,0.0
896,2021-03-07,25.74310597811515
897,2021-03-14,43.591649020560844
898,2021-03-21,92.58807839062574
899,2021-03-28,32.93974640996474
900,2021-04-04,0.0
901,2021-04-11,64.18466006457314
902,2021-04-18,171.09081376414838
903,2021-04-25,30.05774471148276
904,2021-05-02,0.0
905,2021-05-09,52.39175820467247
906,2021-05-16,0.0
907,2021-05-23,26.369611235659885
908,2021-05-30,1414.9028306773985
909,2021-06-06,150.25479830661658
910,2021-06-13,84.01538408717816
911,2021-06-20,27.77779090725796
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,66.43636668064389
915,2021-07-18,98.98891794287539
916,2021-07-25,0.0
917,2021-08-01,31.147826304411506
