,date,strep
568,2014-11-23,832.7572219045712
569,2014-11-30,1132.90457504279
570,2014-12-07,1480.8881287331544
571,2014-12-14,2086.37208699034
572,2014-12-21,1290.338463293829
573,2014-12-28,2372.749686558797
574,2015-01-04,1852.2129206075251
575,2015-01-11,1642.2914451419917
576,2015-01-18,1446.39734237185
577,2015-01-25,1515.0950196328035
578,2015-02-01,1425.1956284800783
579,2015-02-08,1894.9789533091932
580,2015-02-15,2185.077271275675
581,2015-02-22,0.0
582,2015-03-01,987.6694392493653
583,2015-03-08,1113.9132767875865
584,2015-03-15,1805.8132963655291
585,2015-03-22,1359.16307323135
586,2015-03-29,1015.9580251642866
587,2015-04-05,555.604870441107
588,2015-04-12,1056.9800486620454
589,2015-04-19,1366.713187288461
590,2015-04-26,2200.5904967731253
591,2015-05-03,1848.693781393589
592,2015-05-10,1183.0613408359754
593,2015-05-17,1401.4638565319572
594,2015-05-24,2135.947202520306
595,2015-05-31,0.0
596,2015-06-07,1061.7926293246196
597,2015-06-14,1780.8080145283989
598,2015-06-21,1686.9525938731467
599,2015-06-28,2961.9156276418635
600,2015-07-05,1529.7524274509067
601,2015-07-12,1122.4222563682656
602,2015-07-19,488.2405384691697
603,2015-07-26,771.0118900192065
604,2015-08-02,830.5644071682415
605,2015-08-09,695.1679227444735
606,2015-08-16,733.2367477871952
607,2015-08-23,1559.8619427397996
608,2015-08-30,2055.323297707367
609,2015-09-06,1860.3118885319323
610,2015-09-13,2519.743097360948
611,2015-09-20,528.0611291237904
612,2015-09-27,1517.8613870167476
613,2015-10-04,3247.655156625833
614,2015-10-11,2353.2587272503515
615,2015-10-18,1743.0844503873748
616,2015-10-25,4810.666997287581
617,2015-11-01,2721.690795449513
618,2015-11-08,2483.5179807577047
619,2015-11-15,1488.8025190713088
620,2015-11-22,1249.9771905646257
621,2015-11-29,2819.6889135518263
622,2015-12-06,2208.320208667733
623,2015-12-13,2259.788768894937
624,2015-12-20,1405.5238484115341
625,2015-12-27,1566.6921365130306
626,2016-01-03,1165.3178847010124
627,2016-01-10,435.28298434904843
628,2016-01-17,1137.8309071902809
629,2016-01-24,1499.8168846129677
630,2016-01-31,1630.5332112491385
631,2016-02-07,1153.2811457199275
632,2016-02-14,1609.094897385536
633,2016-02-21,1337.939060258844
634,2016-02-28,2497.4348776139354
635,2016-03-06,2255.655497833474
636,2016-03-13,1919.2539963586698
637,2016-03-20,1338.4290696935157
638,2016-03-27,1789.2593965075976
639,2016-04-03,989.7299238180567
640,2016-04-10,2323.5903220925134
641,2016-04-17,1179.3316072981486
642,2016-04-24,1883.0101912828293
643,2016-05-01,1637.5038841989135
644,2016-05-08,1944.3774990081683
645,2016-05-15,3274.2822745801914
646,2016-05-22,1250.7364120946083
647,2016-05-29,2145.4286839870724
648,2016-06-05,2302.332195761218
649,2016-06-12,1702.2883362788607
650,2016-06-19,998.4333245952616
651,2016-06-26,0.0
652,2016-07-03,992.4831414259438
653,2016-07-10,797.535457532393
654,2016-07-17,1658.1665152602843
655,2016-07-24,0.0
656,2016-07-31,1365.014678563608
657,2016-08-07,1575.168194882693
658,2016-08-14,0.0
659,2016-08-21,1444.4250854166517
660,2016-08-28,2653.0792491118386
661,2016-09-04,1732.5421239769707
662,2016-09-11,1804.749494910498
663,2016-09-18,1126.3066928565345
664,2016-09-25,1235.114524585017
665,2016-10-02,2137.9065012683345
666,2016-10-09,466.18889265625904
667,2016-10-16,1879.4420322652898
668,2016-10-23,1752.9797333969238
669,2016-10-30,1599.7486354888485
670,2016-11-06,1262.8938985805423
671,2016-11-13,2359.9714790398066
672,2016-11-20,1042.5829775712762
673,2016-11-27,2465.4833027609416
674,2016-12-04,798.1968627278784
675,2016-12-11,3221.4053250454403
676,2016-12-18,3784.9657764113563
677,2016-12-25,2660.5601345061077
678,2017-01-01,1740.6949730350232
679,2017-01-08,978.7638851786476
680,2017-01-15,2067.044515462826
681,2017-01-22,2075.96003355337
682,2017-01-29,1248.121454873827
683,2017-02-05,1936.7130878451615
684,2017-02-12,2805.1143609506526
685,2017-02-19,2307.225574542983
686,2017-02-26,3016.756179183519
687,2017-03-05,1920.2282056147126
688,2017-03-12,3002.3073551392285
689,2017-03-19,2472.649436465179
690,2017-03-26,2624.3700665315005
691,2017-04-02,1186.7829111009767
692,2017-04-09,1112.6333782222114
693,2017-04-16,1469.7708525499966
694,2017-04-23,2456.301402511458
695,2017-04-30,2467.2966728680535
696,2017-05-07,1399.8436100872414
697,2017-05-14,2476.604775877569
698,2017-05-21,1129.9557665295315
699,2017-05-28,1146.2074321026273
700,2017-06-04,892.3892561716646
701,2017-06-11,1331.2882265892792
702,2017-06-18,984.9530567669945
703,2017-06-25,1458.3726981220207
704,2017-07-02,1874.4205472688561
705,2017-07-09,1656.3163518309052
706,2017-07-16,545.3494433798342
707,2017-07-23,1625.2450710934033
708,2017-07-30,0.0
709,2017-08-06,1286.0460883487651
710,2017-08-13,0.0
711,2017-08-20,2061.2451752016573
712,2017-08-27,998.0404962138487
713,2017-09-03,1452.0456246232068
714,2017-09-10,2003.0783615059388
715,2017-09-17,1183.787129050525
716,2017-09-24,1934.50359821556
717,2017-10-01,1277.9027934470375
718,2017-10-08,2074.2037449729305
719,2017-10-15,2985.886662744786
720,2017-10-22,1691.0894949379137
721,2017-10-29,1907.856715748006
722,2017-11-05,2257.297059299194
723,2017-11-12,1432.4051167279783
724,2017-11-19,2078.1940312016022
725,2017-11-26,2140.2530877960003
726,2017-12-03,2856.3159604791167
727,2017-12-10,2080.342527943764
728,2017-12-17,3765.1477886203547
729,2017-12-24,3266.52475988321
730,2017-12-31,2594.278788553122
731,2018-01-07,2162.3093738049706
732,2018-01-14,1972.1215427151342
733,2018-01-21,2596.3935268176156
734,2018-01-28,1697.883352723324
735,2018-02-04,3379.9822359747186
736,2018-02-11,1863.1210334921282
737,2018-02-18,2455.5975646526626
738,2018-02-25,2222.020517455547
739,2018-03-04,1245.048949147538
740,2018-03-11,1805.8877084488736
741,2018-03-18,2955.1743206919436
742,2018-03-25,1751.81872421384
743,2018-04-01,1382.404148044135
744,2018-04-08,2430.9620291773012
745,2018-04-15,2167.0393233088357
746,2018-04-22,2145.9076042685247
747,2018-04-29,1625.738524838274
748,2018-05-06,1237.8974804684774
749,2018-05-13,949.9303267693246
750,2018-05-20,309.0703979434065
751,2018-05-27,1879.2901743470043
752,2018-06-03,654.6715674738151
753,2018-06-10,1338.451020884906
754,2018-06-17,516.9580209092371
755,2018-06-24,1138.8803865860054
756,2018-07-01,0.0
757,2018-07-08,1280.2298846097428
758,2018-07-15,1655.0960944268384
759,2018-07-22,1733.9941439925994
760,2018-07-29,1002.2270963731551
761,2018-08-05,1365.9261270083036
762,2018-08-12,1334.115234272624
763,2018-08-19,1258.7022909385303
764,2018-08-26,1696.2805794083188
765,2018-09-02,1424.6105687486395
766,2018-09-09,1327.3626749128964
767,2018-09-16,1302.3611907113548
768,2018-09-23,938.3432402357078
769,2018-09-30,1551.8927965595256
770,2018-10-07,916.9513914571177
771,2018-10-14,2009.9049429601114
772,2018-10-21,1315.0115900036512
773,2018-10-28,2961.4340549390977
774,2018-11-04,1523.051946684008
775,2018-11-11,1976.110869518837
776,2018-11-18,2015.5919138095169
777,2018-11-25,1672.0394313489492
778,2018-12-02,1619.7096102648554
779,2018-12-09,1362.1444806216048
780,2018-12-16,1949.5496253294407
781,2018-12-23,2115.8181982617034
782,2018-12-30,1812.6817680558756
783,2019-01-06,2096.5669342189026
784,2019-01-13,1396.0927944296182
785,2019-01-20,1755.109044388519
786,2019-01-27,1711.270787397904
787,2019-02-03,2274.7366392399476
788,2019-02-10,2708.941064220861
789,2019-02-17,3271.7172418352593
790,2019-02-24,2030.9800030783267
791,2019-03-03,2628.6619454853258
792,2019-03-10,2772.0191584895088
793,2019-03-17,2147.8856481985517
794,2019-03-24,2317.937542045051
795,2019-03-31,1863.3835886044883
796,2019-04-07,2165.2350954210506
797,2019-04-14,1861.7333747256134
798,2019-04-21,1529.8412683651582
799,2019-04-28,2234.056016514861
800,2019-05-05,914.4531157296648
801,2019-05-12,2190.591738745949
802,2019-05-19,2224.623908735418
803,2019-05-26,680.8033049054362
804,2019-06-02,2248.942633202885
805,2019-06-09,1962.2581488087803
806,2019-06-16,2545.0393535530166
807,2019-06-23,480.30283868015533
808,2019-06-30,2024.3899421936262
809,2019-07-07,1291.9354713307996
810,2019-07-14,1118.7971400235924
811,2019-07-21,0.0
812,2019-07-28,1140.084599636713
813,2019-08-04,387.65991190847024
814,2019-08-11,616.2145206992295
815,2019-08-18,1450.0561730328438
816,2019-08-25,1570.5100839159093
817,2019-09-01,1800.6791162476395
818,2019-09-08,1585.473303973029
819,2019-09-15,1703.002845234901
820,2019-09-22,2103.528174802301
821,2019-09-29,1472.5668958142887
822,2019-10-06,988.1484997252477
823,2019-10-13,1276.3044427907928
824,2019-10-20,1301.4157427181053
825,2019-10-27,1614.635297475353
826,2019-11-03,1292.7310244831826
827,2019-11-10,2416.3388526925974
828,2019-11-17,1390.9501122852034
829,2019-11-24,2081.090589369043
830,2019-12-01,2332.8888548734444
831,2019-12-08,1988.937251240913
832,2019-12-15,1386.7603796774276
833,2019-12-22,2565.2445109289015
834,2019-12-29,2774.364624070303
835,2020-01-05,2068.018865734876
836,2020-01-12,2200.5958010376357
837,2020-01-19,2441.1171901053435
838,2020-01-26,2542.0980835497303
839,2020-02-02,3443.84921427968
840,2020-02-09,3029.40003653345
841,2020-02-16,2471.926144414108
842,2020-02-23,1935.3807847292449
843,2020-03-01,2804.6528835172585
844,2020-03-08,2296.854217784788
845,2020-03-15,1916.489780280445
846,2020-03-22,1766.1096926906548
847,2020-03-29,529.2343438783776
848,2020-04-05,1235.532845632065
849,2020-04-12,525.7035914825909
850,2020-04-19,1073.5894082561492
851,2020-04-26,1215.4351054994402
852,2020-05-03,1703.654057466752
853,2020-05-10,785.7887330611281
854,2020-05-17,461.95457072361376
855,2020-05-24,1023.7692720391344
856,2020-05-31,722.5921853214504
857,2020-06-07,0.0
858,2020-06-14,1036.9228084161082
859,2020-06-21,576.2665966111888
860,2020-06-28,544.8667423349749
861,2020-07-05,0.0
862,2020-07-12,479.46178637775245
863,2020-07-19,417.8901866790353
864,2020-07-26,464.3716789464124
865,2020-08-02,849.3015343254306
866,2020-08-09,768.704453649486
867,2020-08-16,1157.144937341292
868,2020-08-23,705.5565977719621
869,2020-08-30,1012.1384376194178
870,2020-09-06,1461.0735550750176
871,2020-09-13,613.6092102639888
872,2020-09-20,1593.1706038855634
873,2020-09-27,840.5145266031244
874,2020-10-04,1770.0210266728507
875,2020-10-11,1196.6425572596027
876,2020-10-18,1472.2032746420334
877,2020-10-25,1009.5876448329718
