,date,sinus
159,2007-01-21,1991.9216668684915
160,2007-01-28,882.9756406142458
161,2007-02-04,3861.991090106376
162,2007-02-11,2402.104062679774
163,2007-02-18,0.0
164,2007-02-25,773.6813934895138
165,2007-03-04,2249.4387414714975
166,2007-03-11,1316.2892220808174
167,2007-03-18,0.0
168,2007-03-25,1945.0981543075318
169,2007-04-01,3712.75504132326
170,2007-04-08,2110.809411149881
171,2007-04-15,1588.7932302299232
172,2007-04-22,1270.5122896013304
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,2988.692852111608
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,1584.3617561726232
179,2007-06-10,0.0
180,2007-06-17,1251.118766797879
181,2007-06-24,1757.8132058389717
182,2007-07-01,1921.3453637958341
183,2007-07-08,1500.3403670532625
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,1178.6189996124208
187,2007-08-05,1148.3831642681178
188,2007-08-12,1291.6135022983274
189,2007-08-19,2166.913370112798
190,2007-08-26,2060.845990071692
191,2007-09-02,0.0
192,2007-09-09,1132.5482651641275
193,2007-09-16,0.0
194,2007-09-23,990.4613998494616
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,1923.7209947636848
198,2007-10-21,965.170717547481
199,2007-10-28,1085.2916997738623
200,2007-11-04,2000.4190352387684
201,2007-11-11,923.0533850405501
202,2007-11-18,1431.7633960243131
203,2007-11-25,0.0
204,2007-12-02,3821.111599536721
205,2007-12-09,1190.5018977414127
206,2007-12-16,1334.8595408398746
207,2007-12-23,1114.5969472072466
208,2007-12-30,838.2081926220718
209,2008-01-06,1644.4027474023299
210,2008-01-13,938.0200943389817
211,2008-01-20,732.9517105308854
212,2008-01-27,1383.6664444981734
213,2008-02-03,1354.313919193481
214,2008-02-10,1344.6546492405146
215,2008-02-17,3086.671339369006
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,4425.105043404513
219,2008-03-16,1318.921803766941
220,2008-03-23,2395.146696576219
221,2008-03-30,3001.91862266726
222,2008-04-06,1793.3868302213095
223,2008-04-13,983.3935783806076
224,2008-04-20,1673.1194007331055
225,2008-04-27,2494.139254996508
226,2008-05-04,1653.30394422579
227,2008-05-11,1083.090327348479
228,2008-05-18,1878.0547627126268
229,2008-05-25,4114.181816033166
230,2008-06-01,1548.4343166275637
231,2008-06-08,1362.1881062789748
232,2008-06-15,1558.882039228801
233,2008-06-22,1195.1104743814747
234,2008-06-29,1968.7550094594994
235,2008-07-06,908.217620198214
236,2008-07-13,1861.3660654224782
237,2008-07-20,2364.052102705468
238,2008-07-27,1342.3568216262586
239,2008-08-03,1558.3024797786459
240,2008-08-10,0.0
241,2008-08-17,1266.9706079665468
242,2008-08-24,0.0
243,2008-08-31,1357.590624323034
244,2008-09-07,2439.4529183188015
245,2008-09-14,2755.284887542554
246,2008-09-21,0.0
247,2008-09-28,1483.085849569227
248,2008-10-05,1625.3485596181138
249,2008-10-12,1406.680861799505
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,1495.4560973311236
254,2008-11-16,0.0
255,2008-11-23,1928.25421014705
256,2008-11-30,1768.0328305390703
257,2008-12-07,1561.2436183354853
258,2008-12-14,1519.7563740366475
259,2008-12-21,0.0
260,2008-12-28,914.5983470928554
261,2009-01-04,2226.7380557543374
262,2009-01-11,1244.889384492629
263,2009-01-18,1657.950929151798
264,2009-01-25,691.6052816517905
265,2009-02-01,1476.8653533263407
266,2009-02-08,1330.5924667090474
267,2009-02-15,1588.4017849937154
268,2009-02-22,1912.8157318296699
269,2009-03-01,2439.545727687776
270,2009-03-08,1366.468765920276
271,2009-03-15,1691.7733843660262
272,2009-03-22,1175.3534236499906
273,2009-03-29,2295.6552972500203
274,2009-04-05,2450.9474722634764
275,2009-04-12,2738.816548833659
276,2009-04-19,0.0
277,2009-04-26,1676.1958777619964
278,2009-05-03,724.5055844627332
279,2009-05-10,2395.775593260874
280,2009-05-17,1845.5456672305434
281,2009-05-24,983.4686476208068
282,2009-05-31,1276.9096871880731
283,2009-06-07,1171.8070436670932
284,2009-06-14,2389.5375116280416
285,2009-06-21,879.7841766724772
286,2009-06-28,1103.0775521090438
287,2009-07-05,2006.2150410851964
288,2009-07-12,2126.8859267945186
289,2009-07-19,0.0
290,2009-07-26,1244.2395164976024
291,2009-08-02,1978.3406229243215
292,2009-08-09,0.0
293,2009-08-16,1146.8014838420327
294,2009-08-23,1612.0727032064096
295,2009-08-30,1220.8546810064502
296,2009-09-06,0.0
297,2009-09-13,1699.2246375622556
298,2009-09-20,2407.655748451488
299,2009-09-27,2305.88658053733
300,2009-10-04,1280.6948427237053
301,2009-10-11,1814.2850731646606
302,2009-10-18,1136.443125000774
303,2009-10-25,0.0
304,2009-11-01,1386.8745896001278
305,2009-11-08,1331.2230127566736
306,2009-11-15,2035.1354891089784
307,2009-11-22,2080.3190256720613
308,2009-11-29,2050.4190052299514
309,2009-12-06,872.1828960887958
310,2009-12-13,1440.3081622544996
311,2009-12-20,2882.632513092746
312,2009-12-27,2069.65122204487
313,2010-01-03,2548.5079795521797
314,2010-01-10,895.0690129678553
315,2010-01-17,0.0
316,2010-01-24,2360.586120748274
317,2010-01-31,1072.0821017201285
318,2010-02-07,684.8834598904054
319,2010-02-14,1241.1446006699368
320,2010-02-21,1785.5612475456571
321,2010-02-28,3332.742681226157
322,2010-03-07,2297.039330910625
323,2010-03-14,2769.3034932409337
324,2010-03-21,1535.4307768981307
325,2010-03-28,1756.8823945048666
326,2010-04-04,1437.806136155678
327,2010-04-11,2800.3688706965313
328,2010-04-18,1496.4144623895327
329,2010-04-25,1725.4615212196645
330,2010-05-02,1518.5068417040802
331,2010-05-09,0.0
332,2010-05-16,990.8138628256069
333,2010-05-23,1395.3346226125977
334,2010-05-30,1373.0286442901293
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,1049.0161177688617
338,2010-06-27,838.6932059795122
339,2010-07-04,1072.7463147716298
340,2010-07-11,0.0
341,2010-07-18,1816.6948294997833
342,2010-07-25,502.39694911500686
343,2010-08-01,1401.8381554161663
344,2010-08-08,1273.374046497643
345,2010-08-15,2493.6696845803067
346,2010-08-22,2911.3708125659364
347,2010-08-29,1745.7982269674762
348,2010-09-05,1239.4019755015904
349,2010-09-12,1092.1007198656343
350,2010-09-19,972.7526525222705
351,2010-09-26,849.7840423770334
352,2010-10-03,1732.0443326395161
353,2010-10-10,2028.5354259853946
354,2010-10-17,1836.9807313253398
355,2010-10-24,937.4170137011613
356,2010-10-31,874.1616379456834
357,2010-11-07,2211.168404947236
358,2010-11-14,2187.890774253456
359,2010-11-21,2374.6341987832852
360,2010-11-28,2011.600335636571
361,2010-12-05,555.6446141716798
362,2010-12-12,1193.8160002478514
363,2010-12-19,3580.796044787943
364,2010-12-26,2374.114590640284
365,2011-01-02,1754.7789249265581
366,2011-01-09,2187.311639651034
367,2011-01-16,2666.7310170134638
368,2011-01-23,1563.7207418780713
369,2011-01-30,2364.835299900929
370,2011-02-06,2073.6623654112705
371,2011-02-13,2788.7920638622545
372,2011-02-20,1783.5755710304836
373,2011-02-27,1507.7446143092347
374,2011-03-06,1969.4194024344076
375,2011-03-13,2708.694996468504
376,2011-03-20,1687.191140809249
377,2011-03-27,1078.8234353457078
378,2011-04-03,2049.7754936934557
379,2011-04-10,1950.7899234227243
380,2011-04-17,1691.5887517011683
381,2011-04-24,996.512317150907
382,2011-05-01,760.7117253325595
383,2011-05-08,933.2478324309217
384,2011-05-15,1766.5048762209763
385,2011-05-22,1207.469505938714
386,2011-05-29,1153.5243078554295
387,2011-06-05,1188.9038257465581
388,2011-06-12,1053.0978271892097
389,2011-06-19,1116.9535495703826
390,2011-06-26,1640.780633445297
391,2011-07-03,1761.3825939211865
392,2011-07-10,996.877147987624
393,2011-07-17,1453.9704655177466
394,2011-07-24,1380.6728504697485
395,2011-07-31,1534.4599359158196
396,2011-08-07,671.7866891124669
397,2011-08-14,1450.9730415391061
398,2011-08-21,1176.6062061605348
399,2011-08-28,948.6700576118071
400,2011-09-04,1182.9729473330408
401,2011-09-11,1231.4837790588554
402,2011-09-18,2218.6153544348704
403,2011-09-25,1560.9647503141268
404,2011-10-02,1966.6542440391738
405,2011-10-09,2149.8411725019705
406,2011-10-16,857.5607258216265
407,2011-10-23,1414.7814943852172
408,2011-10-30,1734.585454923615
409,2011-11-06,1483.0572753748963
410,2011-11-13,1412.4036400848295
411,2011-11-20,902.1119352691361
412,2011-11-27,1302.4029165971415
413,2011-12-04,1342.798496032773
414,2011-12-11,1337.305428470333
415,2011-12-18,3190.6805694788754
416,2011-12-25,1951.1737122217085
417,2012-01-01,2403.4770770898344
418,2012-01-08,1696.3370852134121
419,2012-01-15,2410.412709617669
420,2012-01-22,1376.708312177445
421,2012-01-29,2327.5461711536514
422,2012-02-05,1455.7211090043572
423,2012-02-12,2479.6600809636684
424,2012-02-19,2356.7789268743963
425,2012-02-26,912.3045476091115
426,2012-03-04,1437.899460365358
427,2012-03-11,1097.2851043924834
428,2012-03-18,1196.35575915535
429,2012-03-25,1326.9583135338503
430,2012-04-01,1311.07984821791
431,2012-04-08,1955.4615237015953
432,2012-04-15,1480.3233853963673
433,2012-04-22,1311.7450245028888
434,2012-04-29,1117.2473144863193
435,2012-05-06,1319.407579353807
436,2012-05-13,1680.693583465832
437,2012-05-20,1549.4387033114403
438,2012-05-27,1474.7283334778654
439,2012-06-03,1044.1919846450255
440,2012-06-10,948.0711156281516
441,2012-06-17,0.0
442,2012-06-24,755.1647017510408
443,2012-07-01,1482.623645141707
444,2012-07-08,1704.21197699692
445,2012-07-15,756.927640072952
446,2012-07-22,1541.9453929869583
447,2012-07-29,1583.0408755007925
448,2012-08-05,1478.0614374771578
449,2012-08-12,899.1335489926023
450,2012-08-19,1293.243830897552
451,2012-08-26,711.9143540677594
452,2012-09-02,1949.227062467512
453,2012-09-09,1607.5923389910859
454,2012-09-16,1447.5975889879246
455,2012-09-23,1486.6052100269458
456,2012-09-30,1730.9799436583248
457,2012-10-07,2075.342378648825
458,2012-10-14,1559.956786149005
459,2012-10-21,1329.1461397773717
460,2012-10-28,1686.1732864359758
461,2012-11-04,1609.410346299015
462,2012-11-11,1995.5000049927216
463,2012-11-18,1465.91191054086
464,2012-11-25,1589.6334067960543
465,2012-12-02,1976.7665254410877
466,2012-12-09,2194.199513790218
467,2012-12-16,2650.3020618382993
468,2012-12-23,1977.0689342816456
469,2012-12-30,1944.3739555727009
470,2013-01-06,1608.3385486533682
471,2013-01-13,2202.178044183801
472,2013-01-20,2746.9917766285216
473,2013-01-27,1437.5524849482454
474,2013-02-03,1704.2785542058853
475,2013-02-10,1879.1760325915093
476,2013-02-17,2084.0006993923016
477,2013-02-24,2283.1782057379264
478,2013-03-03,1989.874417691719
479,2013-03-10,2123.016621164262
480,2013-03-17,1541.1954939619231
481,2013-03-24,1169.8112983267413
482,2013-03-31,2198.090839181661
483,2013-04-07,2141.6525808204988
484,2013-04-14,1519.5408598358329
485,2013-04-21,1965.5821323891234
486,2013-04-28,1529.6867751583989
487,2013-05-05,1018.944852800688
488,2013-05-12,1349.7263007384279
489,2013-05-19,2013.4736550300113
490,2013-05-26,1336.8048605852598
491,2013-06-02,1834.3959177759539
492,2013-06-09,1777.4803390210332
493,2013-06-16,1136.565976755642
494,2013-06-23,1886.6175489660664
495,2013-06-30,1600.3324269233376
496,2013-07-07,1019.7654825605218
497,2013-07-14,718.5393253023495
498,2013-07-21,1893.8703584789462
499,2013-07-28,1314.1364266672554
500,2013-08-04,1334.2886581735834
501,2013-08-11,529.7478693945118
502,2013-08-18,399.6859080041465
503,2013-08-25,1577.7474376090393
504,2013-09-01,1843.455155180504
505,2013-09-08,2363.7804752905686
506,2013-09-15,1500.6591749919678
507,2013-09-22,1304.7238875666344
508,2013-09-29,1511.2828606700662
509,2013-10-06,1880.1589658838698
510,2013-10-13,1859.609675736999
511,2013-10-20,1379.0510835534133
512,2013-10-27,1546.5991665028068
513,2013-11-03,1774.6788793314624
514,2013-11-10,2356.385050517382
515,2013-11-17,1765.05042081071
516,2013-11-24,1404.2294326530448
517,2013-12-01,1652.2626264958012
518,2013-12-08,1255.3574027375296
519,2013-12-15,1240.0257342964726
520,2013-12-22,2433.6792181339306
521,2013-12-29,1887.887184829009
522,2014-01-05,1996.9509661391462
523,2014-01-12,1742.6583673981743
524,2014-01-19,2364.2954540625983
525,2014-01-26,2124.3329070710392
526,2014-02-02,1922.3953962099908
527,2014-02-09,1431.709876014971
528,2014-02-16,1956.6164686299398
529,2014-02-23,1722.3508367873328
530,2014-03-02,2119.5024129908584
531,2014-03-09,2274.054189381324
532,2014-03-16,2380.8041193512236
533,2014-03-23,2229.631770699689
534,2014-03-30,1548.9802749857608
535,2014-04-06,1951.2328035883452
536,2014-04-13,1782.7298119315426
537,2014-04-20,1772.4298845327323
538,2014-04-27,1533.1058272321266
539,2014-05-04,1708.0677217541293
540,2014-05-11,968.8601374444928
541,2014-05-18,1937.13582194893
542,2014-05-25,2083.3906879530205
543,2014-06-01,2312.0787354888985
544,2014-06-08,1839.8592079355203
545,2014-06-15,2228.6615546495054
546,2014-06-22,989.2262909645601
547,2014-06-29,1344.5376231565751
548,2014-07-06,888.3350467865849
549,2014-07-13,1417.9016169900674
550,2014-07-20,1188.5218998903615
551,2014-07-27,1257.0680744528702
552,2014-08-03,1176.6384700577812
553,2014-08-10,1605.4549386412477
554,2014-08-17,1101.514596472682
555,2014-08-24,1534.8562395593385
556,2014-08-31,1846.5162048999273
557,2014-09-07,2086.644849553191
558,2014-09-14,1611.8871184440359
559,2014-09-21,2801.266892728023
560,2014-09-28,1690.2529148901679
561,2014-10-05,1776.826409725188
562,2014-10-12,2419.2907656087004
563,2014-10-19,2343.1044026824807
564,2014-10-26,1390.828902958542
565,2014-11-02,2072.2577156778407
566,2014-11-09,1422.8970387714764
567,2014-11-16,2008.151526678797
568,2014-11-23,1642.9590954584696
569,2014-11-30,1849.3092135969855
570,2014-12-07,2026.5648763024744
571,2014-12-14,1731.3426650031383
572,2014-12-21,1521.4750442063928
573,2014-12-28,2347.666081699272
574,2015-01-04,2243.7415628536096
575,2015-01-11,1383.7179425155625
576,2015-01-18,2153.7464495408617
577,2015-01-25,2369.2649931682326
578,2015-02-01,2347.3823115950236
579,2015-02-08,2491.622225001597
580,2015-02-15,2478.9448076387534
581,2015-02-22,1937.9433495322405
582,2015-03-01,2558.143223896557
583,2015-03-08,2085.521016849174
584,2015-03-15,2438.8592952890685
585,2015-03-22,1488.3101202323544
586,2015-03-29,1871.956701140427
587,2015-04-05,1593.2089670623047
588,2015-04-12,1713.3236855017976
589,2015-04-19,2072.1433592750586
590,2015-04-26,2538.263926002573
591,2015-05-03,1665.2029097906466
592,2015-05-10,2616.8154104055156
593,2015-05-17,1537.7695885402456
594,2015-05-24,1271.4974331888482
595,2015-05-31,1237.6291918536817
596,2015-06-07,1432.736882525285
597,2015-06-14,2079.5959817634334
598,2015-06-21,1655.5259705809017
599,2015-06-28,1658.6798639662295
600,2015-07-05,1379.7995976226632
601,2015-07-12,1053.1118841152136
602,2015-07-19,1239.0710419201812
603,2015-07-26,1574.9168802053787
604,2015-08-02,1555.3495814102619
605,2015-08-09,1863.5204495762955
606,2015-08-16,1360.4117178086126
607,2015-08-23,1352.106307026686
608,2015-08-30,1895.2756824694297
609,2015-09-06,1896.6893082958156
610,2015-09-13,1900.8230264260328
611,2015-09-20,1314.1008289445963
612,2015-09-27,1640.198984770079
613,2015-10-04,1811.5742654268613
614,2015-10-11,1788.7331209104382
615,2015-10-18,1730.568822152518
616,2015-10-25,1791.4814899841385
617,2015-11-01,1988.1932232316572
618,2015-11-08,1739.5003214361989
619,2015-11-15,2236.3202357549517
620,2015-11-22,1536.3473416777697
621,2015-11-29,1355.1650010737483
622,2015-12-06,2675.5800338575555
623,2015-12-13,1968.0157078853
624,2015-12-20,1771.4276827672725
625,2015-12-27,1571.32453547422
626,2016-01-03,1978.4418741057905
627,2016-01-10,1568.5718824396404
628,2016-01-17,2300.846473549335
629,2016-01-24,2012.9248658030501
630,2016-01-31,2384.515931055163
631,2016-02-07,2144.698914988026
632,2016-02-14,2660.069627431164
633,2016-02-21,2157.180934602174
634,2016-02-28,2171.993576875673
635,2016-03-06,2611.4415031309877
636,2016-03-13,1812.0491000746774
637,2016-03-20,2463.033178319024
638,2016-03-27,1449.042677790987
639,2016-04-03,1666.521160402546
640,2016-04-10,1934.9202192996402
641,2016-04-17,1623.8555542919612
642,2016-04-24,2212.903835857816
643,2016-05-01,1396.4450272821737
644,2016-05-08,1876.8630640692777
645,2016-05-15,1514.973283068466
646,2016-05-22,1677.6931966603718
647,2016-05-29,1635.773057655839
648,2016-06-05,1217.1602001364704
649,2016-06-12,1654.8722411253277
650,2016-06-19,1197.810675813194
651,2016-06-26,1683.192878883723
652,2016-07-03,1396.174003145872
653,2016-07-10,1157.7279890600619
654,2016-07-17,1688.3262104304529
655,2016-07-24,1503.8090192276218
656,2016-07-31,1761.4058559436896
657,2016-08-07,1329.103691904019
658,2016-08-14,1428.918705020379
659,2016-08-21,1963.9326111854148
660,2016-08-28,1814.454467069979
661,2016-09-04,1814.031134024718
662,2016-09-11,2214.980735427526
663,2016-09-18,1427.5858162129416
664,2016-09-25,1349.9726774184476
665,2016-10-02,1964.3783143719572
666,2016-10-09,1370.377778686651
667,2016-10-16,1775.9070519549011
668,2016-10-23,1693.8780058557975
669,2016-10-30,1798.5412721256212
670,2016-11-06,1677.7198794930116
671,2016-11-13,1967.750887680471
672,2016-11-20,1948.7911626555422
673,2016-11-27,1973.7572628733776
674,2016-12-04,2038.4448187810792
675,2016-12-11,2225.6482977609994
676,2016-12-18,2871.6780261296703
677,2016-12-25,2501.593897771028
678,2017-01-01,1925.8050143418952
679,2017-01-08,2176.078793140154
680,2017-01-15,2378.938111541087
681,2017-01-22,2472.4809174020825
682,2017-01-29,2858.4076955004693
683,2017-02-05,2121.748238475382
684,2017-02-12,3132.411390937773
685,2017-02-19,2570.0592409930427
686,2017-02-26,1923.497353180315
687,2017-03-05,1784.8717497259345
688,2017-03-12,2024.5694210100673
689,2017-03-19,2564.6493821100876
690,2017-03-26,1675.7715245526213
691,2017-04-02,2003.426790784748
692,2017-04-09,1229.2211721006313
693,2017-04-16,2151.225277829258
694,2017-04-23,1636.6719809788483
695,2017-04-30,1366.8694121157585
696,2017-05-07,1581.6333420620463
697,2017-05-14,1674.3746902998066
698,2017-05-21,1740.2909104344112
699,2017-05-28,1894.4099820058495
700,2017-06-04,1681.6488536945365
701,2017-06-11,2032.0962575403457
702,2017-06-18,1489.4468018005812
703,2017-06-25,1830.080113949726
704,2017-07-02,1622.21461731591
705,2017-07-09,1671.2605725244973
706,2017-07-16,1268.0615722702007
707,2017-07-23,1353.6603277358474
708,2017-07-30,1803.0410621025633
709,2017-08-06,1819.6231132315452
710,2017-08-13,1468.568442344365
711,2017-08-20,2275.362417172404
712,2017-08-27,2246.0929932857875
713,2017-09-03,2192.4751298599067
714,2017-09-10,1812.072432097377
715,2017-09-17,1967.1843398983908
716,2017-09-24,1745.258867261398
717,2017-10-01,1865.42254136439
718,2017-10-08,1649.8525302217286
719,2017-10-15,1420.1715884527573
720,2017-10-22,1913.3343748486134
721,2017-10-29,2554.482297701972
722,2017-11-05,1948.1691875848594
723,2017-11-12,1830.5306102657566
724,2017-11-19,1803.4903427804243
725,2017-11-26,2315.7680779278826
726,2017-12-03,1783.0964845650892
727,2017-12-10,2383.8484061427766
728,2017-12-17,3575.6479806925217
729,2017-12-24,2960.530138854371
730,2017-12-31,3497.1301615592997
731,2018-01-07,2135.4917735349304
732,2018-01-14,2596.948988682985
733,2018-01-21,3101.2922483311763
734,2018-01-28,2494.046756750417
735,2018-02-04,3248.8269767603056
736,2018-02-11,2160.6248823729793
737,2018-02-18,2217.4737515221964
738,2018-02-25,2311.2156962302734
739,2018-03-04,2153.2830925571634
740,2018-03-11,2269.6096879160623
741,2018-03-18,2561.999118501053
742,2018-03-25,2193.2523554692098
743,2018-04-01,2079.470726679868
744,2018-04-08,1781.5125747215106
745,2018-04-15,2307.611727218379
746,2018-04-22,2464.9263993186964
747,2018-04-29,2034.4265827017134
748,2018-05-06,1886.8362526543608
749,2018-05-13,1768.1719829215772
750,2018-05-20,1338.2237362753458
751,2018-05-27,1304.5733506761062
752,2018-06-03,1628.4427575725565
753,2018-06-10,1867.9064018958297
754,2018-06-17,1518.058812528445
755,2018-06-24,1659.8521347902497
756,2018-07-01,1321.2161794799663
757,2018-07-08,1726.7056811044674
758,2018-07-15,2078.4835694191
759,2018-07-22,1779.8718310394208
760,2018-07-29,1546.0563704849674
761,2018-08-05,2241.671180619102
762,2018-08-12,1988.3697902363645
763,2018-08-19,2625.826753699361
764,2018-08-26,2245.5039529619044
765,2018-09-02,2068.1484962331533
766,2018-09-09,2471.9265625975727
767,2018-09-16,1831.1042614784621
768,2018-09-23,1663.2923083041471
769,2018-09-30,2399.6860630219476
770,2018-10-07,2047.4160458543313
771,2018-10-14,2228.5690803646553
772,2018-10-21,2333.088666304472
773,2018-10-28,2480.901628218143
774,2018-11-04,2213.435993783003
775,2018-11-11,2247.378779386524
776,2018-11-18,2801.5004978474003
777,2018-11-25,2687.4483229716693
778,2018-12-02,2715.8457005453624
779,2018-12-09,2387.3092725784345
780,2018-12-16,2655.181980612213
781,2018-12-23,3203.337270920366
782,2018-12-30,3331.2620632037488
783,2019-01-06,2711.1940188203357
784,2019-01-13,3143.1657622842185
785,2019-01-20,2657.0195668384345
786,2019-01-27,3218.026431776282
787,2019-02-03,2943.4599783351323
788,2019-02-10,2953.4027320297287
789,2019-02-17,2862.8636444355857
790,2019-02-24,2753.525205213446
791,2019-03-03,2401.4727708951486
792,2019-03-10,2398.3004230205665
793,2019-03-17,2712.8217585904185
794,2019-03-24,2896.101821874072
795,2019-03-31,2514.351149413413
796,2019-04-07,2573.484068144354
797,2019-04-14,2459.9893937257434
798,2019-04-21,2602.8482974389967
799,2019-04-28,2377.6499330562924
800,2019-05-05,1822.3355009855295
801,2019-05-12,1961.8826071329606
802,2019-05-19,1856.7812286119336
803,2019-05-26,1902.1240366062054
804,2019-06-02,1706.5231056813693
805,2019-06-09,1821.9399695961251
806,2019-06-16,1849.8139999222722
807,2019-06-23,1795.2587387711944
808,2019-06-30,1215.8500977213735
809,2019-07-07,1916.8809561023427
810,2019-07-14,1518.2363887493893
811,2019-07-21,1644.2296153104649
812,2019-07-28,1547.7624830435627
813,2019-08-04,1504.9922760566785
814,2019-08-11,2085.1158897713462
815,2019-08-18,2101.4311551027577
816,2019-08-25,2146.346502371376
817,2019-09-01,2225.206168705933
818,2019-09-08,2294.020915932941
819,2019-09-15,2183.689154379281
820,2019-09-22,1929.459829976703
821,2019-09-29,1783.8174160037129
822,2019-10-06,1699.933020654432
823,2019-10-13,2086.8400450007794
824,2019-10-20,2035.0678875868034
825,2019-10-27,2000.8928989118042
826,2019-11-03,2270.651793233974
