,date,how long contagious
578,2015-02-01,222.2502275263304
579,2015-02-08,154.5065829168665
580,2015-02-15,266.7275800928525
581,2015-02-22,0.0
582,2015-03-01,165.64447925164512
583,2015-03-08,0.0
584,2015-03-15,207.83240427700946
585,2015-03-22,105.45612682103419
586,2015-03-29,91.7647370048148
587,2015-04-05,122.13750967473807
588,2015-04-12,109.13370223705435
589,2015-04-19,164.30673241001227
590,2015-04-26,75.57669932393965
591,2015-05-03,0.0
592,2015-05-10,174.78004861519597
593,2015-05-17,114.07141477730833
594,2015-05-24,0.0
595,2015-05-31,42.25255309593158
596,2015-06-07,0.0
597,2015-06-14,103.69484620752536
598,2015-06-21,145.38038791611393
599,2015-06-28,165.13351052698212
600,2015-07-05,0.0
601,2015-07-12,46.53021234613052
602,2015-07-19,65.49047648016102
603,2015-07-26,0.0
604,2015-08-02,173.42131042703318
605,2015-08-09,147.78207909021063
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,63.76146104727299
609,2015-09-06,0.0
610,2015-09-13,71.3016093747929
611,2015-09-20,130.8006021938633
612,2015-09-27,108.96319360123992
613,2015-10-04,100.93987125088265
614,2015-10-11,0.0
615,2015-10-18,94.09670424847462
616,2015-10-25,83.90716399796307
617,2015-11-01,0.0
618,2015-11-08,167.71246913279873
619,2015-11-15,141.4103677824929
620,2015-11-22,162.80961636629004
621,2015-11-29,130.27141878256916
622,2015-12-06,152.35056955994068
623,2015-12-13,249.01503329938632
624,2015-12-20,175.694897229911
625,2015-12-27,203.4866930594011
626,2016-01-03,170.42767361866458
627,2016-01-10,105.06860000746248
628,2016-01-17,158.6185396459519
629,2016-01-24,155.05397231126076
630,2016-01-31,197.1541839649998
631,2016-02-07,183.67979321639083
632,2016-02-14,141.3966262431625
633,2016-02-21,175.47927824880603
634,2016-02-28,157.98547204459038
635,2016-03-06,190.16694279403748
636,2016-03-13,54.116354411876145
637,2016-03-20,101.83286902320673
638,2016-03-27,132.81473703756492
639,2016-04-03,130.26273748493196
640,2016-04-10,127.92834296904046
641,2016-04-17,174.8579712272659
642,2016-04-24,167.8158809717122
643,2016-05-01,79.4213825255761
644,2016-05-08,0.0
645,2016-05-15,86.76162111576255
646,2016-05-22,152.05835820497833
647,2016-05-29,159.87437198893227
648,2016-06-05,78.0620639916575
649,2016-06-12,167.85088093801454
650,2016-06-19,170.99326103715023
651,2016-06-26,102.7182040536551
652,2016-07-03,0.0
653,2016-07-10,69.11164284061904
654,2016-07-17,139.3447932169831
655,2016-07-24,202.55039165040316
656,2016-07-31,236.1696341909961
657,2016-08-07,172.75373120161686
658,2016-08-14,184.58175663201155
659,2016-08-21,137.01741232068983
660,2016-08-28,151.6240866305614
661,2016-09-04,124.21108670256359
662,2016-09-11,116.86712197067469
663,2016-09-18,174.3651283858999
664,2016-09-25,92.11559695971314
665,2016-10-02,98.07030279836371
666,2016-10-09,126.52752772931636
667,2016-10-16,85.50568791109396
668,2016-10-23,220.7514255578068
669,2016-10-30,121.35082167923349
670,2016-11-06,127.12932676725171
671,2016-11-13,62.93104951018107
672,2016-11-20,97.73193175560873
673,2016-11-27,197.062814530596
674,2016-12-04,126.42988272010179
675,2016-12-11,189.68477433889294
676,2016-12-18,318.4479718879444
677,2016-12-25,188.23967703533336
678,2017-01-01,210.2435829217932
679,2017-01-08,279.847296643123
680,2017-01-15,246.97860691145496
681,2017-01-22,261.31507470122614
682,2017-01-29,310.6113736218349
683,2017-02-05,263.41643367163266
684,2017-02-12,202.13117114620022
685,2017-02-19,313.85440157308784
686,2017-02-26,201.3525145750029
687,2017-03-05,191.031794981481
688,2017-03-12,140.20212105370524
689,2017-03-19,188.25932228692963
690,2017-03-26,197.50369635190808
691,2017-04-02,104.97750441666233
692,2017-04-09,192.21748869990063
693,2017-04-16,153.7671742015126
694,2017-04-23,32.94379811758944
695,2017-04-30,77.98130862112937
696,2017-05-07,104.98137462473444
697,2017-05-14,170.07024133714512
698,2017-05-21,114.51730109257633
699,2017-05-28,166.87615667085944
700,2017-06-04,98.46863750182534
701,2017-06-11,196.34862783741218
702,2017-06-18,155.76985600050412
703,2017-06-25,77.19319123987944
704,2017-07-02,41.28124277582311
705,2017-07-09,61.13611723161754
706,2017-07-16,106.08596752043135
707,2017-07-23,122.07248895630417
708,2017-07-30,147.61993019150438
709,2017-08-06,83.02809693689525
710,2017-08-13,84.85279283833755
711,2017-08-20,99.1297412184906
712,2017-08-27,123.05047564963296
713,2017-09-03,82.77441341722025
714,2017-09-10,151.2873431671561
715,2017-09-17,170.98273203161315
716,2017-09-24,76.55553108439901
717,2017-10-01,82.03435366420592
718,2017-10-08,50.89305142834967
719,2017-10-15,144.28359543645053
720,2017-10-22,191.6128593870334
721,2017-10-29,111.41613130203373
722,2017-11-05,103.83329218506525
723,2017-11-12,169.3119311996467
724,2017-11-19,210.89792641586243
725,2017-11-26,183.55586710968825
726,2017-12-03,190.30285209645058
727,2017-12-10,223.0899770364395
728,2017-12-17,318.8741574871987
729,2017-12-24,351.4849653584434
730,2017-12-31,298.57655174076024
731,2018-01-07,219.89183499420804
732,2018-01-14,423.5490786249593
733,2018-01-21,413.01716295240885
734,2018-01-28,556.0627541125276
735,2018-02-04,361.59758437615574
736,2018-02-11,540.7761827751525
737,2018-02-18,368.0683142746927
738,2018-02-25,234.28922411759496
739,2018-03-04,200.23805081211097
740,2018-03-11,221.36217649343328
741,2018-03-18,185.62917374423637
742,2018-03-25,323.8090553008699
743,2018-04-01,268.9780123303634
744,2018-04-08,178.37098345573014
745,2018-04-15,225.32098653702758
746,2018-04-22,167.79857128222122
747,2018-04-29,154.7948344118021
748,2018-05-06,153.09634801912784
749,2018-05-13,121.16943597643059
750,2018-05-20,37.86216883492868
751,2018-05-27,138.59353184201817
752,2018-06-03,68.60188977570803
753,2018-06-10,151.12278776060924
754,2018-06-17,153.66101223529537
755,2018-06-24,186.69500769464221
756,2018-07-01,108.26321703263733
757,2018-07-08,166.93694640438702
758,2018-07-15,119.81652414394154
759,2018-07-22,126.79001770029306
760,2018-07-29,90.61066325596977
761,2018-08-05,170.66666626522607
762,2018-08-12,156.46781446698392
763,2018-08-19,129.53246263429412
764,2018-08-26,136.54942467315124
765,2018-09-02,62.515244785091355
766,2018-09-09,46.56536532095253
767,2018-09-16,203.5747506750044
768,2018-09-23,142.82824360495084
769,2018-09-30,118.74296499233085
770,2018-10-07,237.5112149992857
771,2018-10-14,99.24871373884551
772,2018-10-21,145.42657767753073
773,2018-10-28,117.3188385636321
774,2018-11-04,162.67054856406125
775,2018-11-11,218.2155920714735
776,2018-11-18,208.3275075071308
777,2018-11-25,123.81856631265921
778,2018-12-02,93.4281263182393
779,2018-12-09,152.50528407403425
780,2018-12-16,219.73304932069084
781,2018-12-23,449.5780216011625
782,2018-12-30,192.88033703226108
783,2019-01-06,266.7796717729763
784,2019-01-13,232.61002023115176
785,2019-01-20,259.8356305075118
786,2019-01-27,155.0076984710527
787,2019-02-03,267.8483706277175
788,2019-02-10,398.6093501315169
789,2019-02-17,210.07881933709152
790,2019-02-24,256.47899874361326
791,2019-03-03,225.7242062655455
792,2019-03-10,279.0136194033572
793,2019-03-17,308.02449917721617
794,2019-03-24,235.07067438819195
795,2019-03-31,266.2205261574009
796,2019-04-07,221.30868402301724
797,2019-04-14,143.02578364732972
798,2019-04-21,137.9709986000334
799,2019-04-28,155.55696687170368
800,2019-05-05,93.10987656231362
801,2019-05-12,176.09985077801946
802,2019-05-19,156.35916719844664
803,2019-05-26,128.0778916088146
804,2019-06-02,73.26617739542458
805,2019-06-09,116.54418408390245
806,2019-06-16,150.96595096450122
807,2019-06-23,95.62586746380067
808,2019-06-30,187.5688343484222
809,2019-07-07,107.74808147155309
810,2019-07-14,101.51670825951899
811,2019-07-21,120.42584192545394
812,2019-07-28,76.72905434759423
813,2019-08-04,99.73834944171308
814,2019-08-11,232.5634685523597
815,2019-08-18,213.79970551954318
816,2019-08-25,51.16572042148002
817,2019-09-01,99.17341086668067
818,2019-09-08,104.52440522561552
819,2019-09-15,90.45535509075498
820,2019-09-22,109.9657440361505
821,2019-09-29,153.19949922516085
822,2019-10-06,102.20776067209279
823,2019-10-13,130.50020857716365
824,2019-10-20,157.6437053342896
825,2019-10-27,128.0593211294181
826,2019-11-03,251.7018920899441
827,2019-11-10,159.67597964197495
828,2019-11-17,265.87860580064137
829,2019-11-24,167.26731944773704
830,2019-12-01,198.72071615330702
831,2019-12-08,159.23307778556673
832,2019-12-15,309.03896501239984
833,2019-12-22,600.7848482283634
834,2019-12-29,412.8256978988678
835,2020-01-05,336.45870628197383
836,2020-01-12,369.65130415528034
837,2020-01-19,332.50744440426024
838,2020-01-26,490.3000970885957
839,2020-02-02,358.74061562072785
840,2020-02-09,411.465884832717
841,2020-02-16,419.06567339440437
842,2020-02-23,377.89717492687026
843,2020-03-01,380.1324786870722
844,2020-03-08,627.4564605871888
845,2020-03-15,582.1604538234958
846,2020-03-22,342.71459119893245
847,2020-03-29,203.4064194023556
848,2020-04-05,224.9657732436704
849,2020-04-12,122.05123097771764
850,2020-04-19,167.09458276256146
851,2020-04-26,128.23474450769586
852,2020-05-03,126.1384175047625
853,2020-05-10,151.87670131062947
854,2020-05-17,126.30725470082919
855,2020-05-24,135.3073303551869
856,2020-05-31,205.34896131061376
857,2020-06-07,113.89241151803964
858,2020-06-14,111.02878907866972
859,2020-06-21,223.7728401477816
860,2020-06-28,198.35456164327084
861,2020-07-05,257.53411259949365
862,2020-07-12,273.7550644560254
863,2020-07-19,213.97150460149254
864,2020-07-26,340.43851339916915
865,2020-08-02,290.4266945223245
866,2020-08-09,179.07072098507194
867,2020-08-16,177.84311786535838
868,2020-08-23,139.14803286842348
869,2020-08-30,195.11307165438203
870,2020-09-06,144.13456644689194
871,2020-09-13,179.68951092569583
872,2020-09-20,211.77880014883914
873,2020-09-27,203.94723033925837
874,2020-10-04,358.03891453169734
875,2020-10-11,330.3227652513034
876,2020-10-18,210.13803293895384
877,2020-10-25,364.2392889724664
878,2020-11-01,349.0571724058964
879,2020-11-08,558.7407446203881
880,2020-11-15,878.3389542691275
881,2020-11-22,845.5713018724401
882,2020-11-29,727.9147747140618
883,2020-12-06,870.9059255457336
884,2020-12-13,962.609022193114
885,2020-12-20,1180.774804482987
886,2020-12-27,791.9790348837562
887,2021-01-03,752.1046589187749
888,2021-01-10,654.378224080938
889,2021-01-17,522.8686005979223
890,2021-01-24,428.29740406584114
891,2021-01-31,377.7817523251056
892,2021-02-07,299.5602602365569
893,2021-02-14,354.906071541139
894,2021-02-21,247.04536171210842
895,2021-02-28,286.5011199808713
896,2021-03-07,284.1574498795403
897,2021-03-14,255.44815150625357
898,2021-03-21,399.3658370572141
