,date,the flu
583,2015-03-08,491.31998900621005
584,2015-03-15,256.1510519608768
585,2015-03-22,0.0
586,2015-03-29,240.9869809319376
587,2015-04-05,223.7774656251493
588,2015-04-12,784.3603720554161
589,2015-04-19,506.65451280143105
590,2015-04-26,300.1567798447438
591,2015-05-03,267.4408543342827
592,2015-05-10,396.5839973180782
593,2015-05-17,666.7936402644312
594,2015-05-24,357.9053561379791
595,2015-05-31,583.9056065956781
596,2015-06-07,602.0517078465018
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,246.95850256937499
602,2015-07-19,292.83006554604583
603,2015-07-26,864.5802610202296
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,222.3315563789882
607,2015-08-23,0.0
608,2015-08-30,255.4079109032736
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,910.2463429094047
612,2015-09-27,594.8321621786677
613,2015-10-04,865.3497668169111
614,2015-10-11,971.0464394948107
615,2015-10-18,253.87972274476473
616,2015-10-25,343.21102921213645
617,2015-11-01,189.8163309746552
618,2015-11-08,900.8735647421788
619,2015-11-15,678.2986340636983
620,2015-11-22,480.28948541671247
621,2015-11-29,584.2977175562924
622,2015-12-06,544.0154969637547
623,2015-12-13,729.2301568543708
624,2015-12-20,673.3973308077198
625,2015-12-27,684.2983162497414
626,2016-01-03,437.9336903846601
627,2016-01-10,524.8337882758119
628,2016-01-17,430.95532478454686
629,2016-01-24,342.7070769875077
630,2016-01-31,432.4569437793281
631,2016-02-07,434.938307662615
632,2016-02-14,865.8654473929381
633,2016-02-21,763.9777169482427
634,2016-02-28,715.1568767637409
635,2016-03-06,967.546319737834
636,2016-03-13,797.3828883677687
637,2016-03-20,265.2337454025808
638,2016-03-27,425.4904381227996
639,2016-04-03,535.9551257119864
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,149.3512012682527
644,2016-05-08,577.9847813769364
645,2016-05-15,162.3473048628762
646,2016-05-22,366.2328606159718
647,2016-05-29,188.87988924997617
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,149.66738877816664
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,155.336170055859
656,2016-07-31,157.43963538064432
657,2016-08-07,327.31961789331143
658,2016-08-14,363.67865294768734
659,2016-08-21,0.0
660,2016-08-28,652.1204050673917
661,2016-09-04,314.26353470998623
662,2016-09-11,382.99410210524934
663,2016-09-18,248.35509529520147
664,2016-09-25,343.83419039298514
665,2016-10-02,588.2819361603847
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,256.8460894960866
669,2016-10-30,495.2696814909654
670,2016-11-06,192.2100797200734
671,2016-11-13,247.88511381962275
672,2016-11-20,706.1938499382875
673,2016-11-27,478.6150407072313
674,2016-12-04,575.981419689357
675,2016-12-11,339.31605634697604
676,2016-12-18,745.6277686644177
677,2016-12-25,374.17720466229673
678,2017-01-01,518.1364543169508
679,2017-01-08,581.124881629611
680,2017-01-15,807.8541998850794
681,2017-01-22,615.3880427671879
682,2017-01-29,656.3767947359584
683,2017-02-05,790.3140026662453
684,2017-02-12,416.64091930487245
685,2017-02-19,156.1517774663496
686,2017-02-26,764.5914996476534
687,2017-03-05,285.8035049752968
688,2017-03-12,339.52302807012194
689,2017-03-19,314.48963586902937
690,2017-03-26,626.9722007730456
691,2017-04-02,414.5557641657748
692,2017-04-09,168.46554374550925
693,2017-04-16,273.0131722498389
694,2017-04-23,554.186843172919
695,2017-04-30,429.38316946468
696,2017-05-07,110.85721905706431
697,2017-05-14,543.3168062578442
698,2017-05-21,501.90715072502763
699,2017-05-28,0.0
700,2017-06-04,544.1427895440003
701,2017-06-11,172.42155109965594
702,2017-06-18,219.43839769226452
703,2017-06-25,257.3058265421802
704,2017-07-02,0.0
705,2017-07-09,175.81272499752544
706,2017-07-16,0.0
707,2017-07-23,130.78673491546388
708,2017-07-30,0.0
709,2017-08-06,356.8341934317172
710,2017-08-13,0.0
711,2017-08-20,174.79142383331038
712,2017-08-27,0.0
713,2017-09-03,393.74892788515785
714,2017-09-10,346.8938427523474
715,2017-09-17,188.74197661383002
716,2017-09-24,442.6217213996895
717,2017-10-01,178.47954805514112
718,2017-10-08,611.9451954722357
719,2017-10-15,302.9580001469104
720,2017-10-22,630.947058767233
721,2017-10-29,558.9459953232925
722,2017-11-05,461.9914293106789
723,2017-11-12,459.5287925574392
724,2017-11-19,633.963798424239
725,2017-11-26,166.52624671685228
726,2017-12-03,1126.5675046907083
727,2017-12-10,431.68475503741735
728,2017-12-17,1147.9827467479242
729,2017-12-24,1512.1588328134974
730,2017-12-31,1662.7530257914657
731,2018-01-07,2422.017306545773
732,2018-01-14,2332.703155342432
733,2018-01-21,2900.498839312394
734,2018-01-28,2429.4871528726862
735,2018-02-04,1992.8810285772572
736,2018-02-11,2167.8047522102747
737,2018-02-18,1575.742293274358
738,2018-02-25,1037.0987241331854
739,2018-03-04,768.498861062578
740,2018-03-11,853.230136423291
741,2018-03-18,907.2421267779396
742,2018-03-25,782.4101789534362
743,2018-04-01,987.2057456457608
744,2018-04-08,439.65235279967936
745,2018-04-15,413.2499483376971
746,2018-04-22,535.1438014472645
747,2018-04-29,681.4499388970639
748,2018-05-06,627.8615232081978
749,2018-05-13,131.5048812733079
750,2018-05-20,322.76159045369917
751,2018-05-27,341.1504050980316
752,2018-06-03,130.95498030356367
753,2018-06-10,119.52421236418814
754,2018-06-17,197.70595843079474
755,2018-06-24,650.7133859960236
756,2018-07-01,0.0
757,2018-07-08,240.65322482748664
758,2018-07-15,126.2907150223488
759,2018-07-22,135.67541262725223
760,2018-07-29,133.36219183950357
761,2018-08-05,226.52031268015435
762,2018-08-12,132.18890135667647
763,2018-08-19,269.64686703122084
764,2018-08-26,159.33290818785267
765,2018-09-02,644.9493196711968
766,2018-09-09,358.46997222363547
767,2018-09-16,535.7487879841367
768,2018-09-23,751.7802027684901
769,2018-09-30,763.4448070801806
770,2018-10-07,742.3683606307579
771,2018-10-14,822.2411299680602
772,2018-10-21,508.17083894778506
773,2018-10-28,385.9563631918537
774,2018-11-04,936.0553323103245
775,2018-11-11,765.6394673535113
776,2018-11-18,433.3023272909046
777,2018-11-25,647.7564078243125
778,2018-12-02,803.2989644131675
779,2018-12-09,421.00700695323735
780,2018-12-16,954.3219706382258
781,2018-12-23,1072.9771087239951
782,2018-12-30,1532.2718794120447
783,2019-01-06,979.3013895539696
784,2019-01-13,791.422301511624
785,2019-01-20,476.09546284549526
786,2019-01-27,595.93271795836
787,2019-02-03,1018.8025895479318
788,2019-02-10,800.6599643320807
789,2019-02-17,1028.7172186758933
790,2019-02-24,924.7481569637694
791,2019-03-03,970.7379586450807
792,2019-03-10,962.2277967670065
793,2019-03-17,1076.6336207499032
794,2019-03-24,452.1633089492426
795,2019-03-31,904.5207464241353
796,2019-04-07,762.0427282590647
797,2019-04-14,570.8112886687235
798,2019-04-21,424.80832410101146
799,2019-04-28,110.48835224981433
800,2019-05-05,375.2628809389793
801,2019-05-12,358.3714847759753
802,2019-05-19,198.03691091727677
803,2019-05-26,249.32950397874072
804,2019-06-02,262.1175049470656
805,2019-06-09,209.41367267207022
806,2019-06-16,0.0
807,2019-06-23,265.4079356042064
808,2019-06-30,190.56722434424276
809,2019-07-07,0.0
810,2019-07-14,155.01392496982695
811,2019-07-21,269.5754388740817
812,2019-07-28,283.4416732233288
813,2019-08-04,241.6880523821956
814,2019-08-11,139.12936276742144
815,2019-08-18,178.46620953275348
816,2019-08-25,282.0404859945685
817,2019-09-01,466.5764633419156
818,2019-09-08,554.736828600257
819,2019-09-15,328.2032062242107
820,2019-09-22,667.8094241014257
821,2019-09-29,708.0617670317221
822,2019-10-06,1005.2646415569664
823,2019-10-13,1183.1897180246197
824,2019-10-20,785.62870626696
825,2019-10-27,1049.8559562672576
826,2019-11-03,1276.092040263385
827,2019-11-10,1949.4925184115355
828,2019-11-17,1710.1845792930526
829,2019-11-24,1948.270949984851
830,2019-12-01,1085.4438235986422
831,2019-12-08,943.6903346621231
832,2019-12-15,772.9837195652107
833,2019-12-22,1269.187817406652
834,2019-12-29,1106.8037021173077
835,2020-01-05,1359.0430675473838
836,2020-01-12,1672.56907966579
837,2020-01-19,1394.2545752836554
838,2020-01-26,2564.245838129758
839,2020-02-02,1984.642195405569
840,2020-02-09,2107.16961448007
841,2020-02-16,1502.306460037835
842,2020-02-23,2553.7869300756183
843,2020-03-01,4755.992844439877
844,2020-03-08,8065.076165844398
845,2020-03-15,6120.890254284771
846,2020-03-22,5581.421208888442
847,2020-03-29,4738.01316756495
848,2020-04-05,3699.90984540495
849,2020-04-12,2200.5749671150415
850,2020-04-19,2279.921650747417
851,2020-04-26,2240.882765635038
852,2020-05-03,1440.8553749343491
853,2020-05-10,1365.5461616014775
854,2020-05-17,1000.3259205321427
855,2020-05-24,1290.5336584395232
856,2020-05-31,516.5373184442411
857,2020-06-07,450.56539305198004
858,2020-06-14,297.46572442360366
859,2020-06-21,1027.638831479117
860,2020-06-28,1117.0736483310818
861,2020-07-05,1325.0306388345043
862,2020-07-12,1359.758513679781
863,2020-07-19,1117.2629794178497
864,2020-07-26,1126.0822924849613
865,2020-08-02,1174.274947081133
866,2020-08-09,878.4970636211167
867,2020-08-16,917.8781513806074
868,2020-08-23,991.5079554702542
869,2020-08-30,653.5620818658155
870,2020-09-06,909.8127226158211
871,2020-09-13,810.1581265690817
872,2020-09-20,905.5906146788385
873,2020-09-27,1091.0171842728168
874,2020-10-04,1486.1133544663837
875,2020-10-11,876.7707870845311
876,2020-10-18,1128.984422059842
877,2020-10-25,845.0879564552034
878,2020-11-01,757.616420891597
879,2020-11-08,985.8036277971938
880,2020-11-15,1165.8667752688675
881,2020-11-22,1282.5718295824588
882,2020-11-29,1194.1503605499508
883,2020-12-06,1227.4341753168335
884,2020-12-13,1379.3424516291493
885,2020-12-20,998.391124357996
886,2020-12-27,940.8983340328558
887,2021-01-03,822.384714877478
888,2021-01-10,1060.0906210234298
889,2021-01-17,720.5455117588733
890,2021-01-24,518.2878741552688
891,2021-01-31,753.954626013862
892,2021-02-07,990.8438956435245
893,2021-02-14,549.813494064489
894,2021-02-21,565.6722137520458
895,2021-02-28,0.0
896,2021-03-07,504.68017555370056
897,2021-03-14,255.31437700677554
898,2021-03-21,343.37408023795683
899,2021-03-28,559.0856602208661
900,2021-04-04,701.5964349586052
901,2021-04-11,658.3370914383488
902,2021-04-18,227.39057737952396
903,2021-04-25,335.5948179276402
904,2021-05-02,495.3304205896003
905,2021-05-09,166.4372382155006
